Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
90,"R. Andersen","The physicochemical and microbiological status of a restored bog in Québec: Identification of relevant criteria to monitor success",2006,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071705004025","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646232945&origin=inward",21,"2024-07-12 10:58:51","Article","10.1016/j.soilbio.2005.10.012","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/33646232945",38,6,1375,1387,90,5.00,90,1,18,"","",""
88,"G. Lauster","Gross primary production and respiration differences among littoral and pelagic habitats in northern Wisconsin lakes",2006,"Canadian Journal of Fisheries and Aquatic Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745607313&origin=inward",22,"2024-07-12 10:58:51","Article","10.1139/F06-018","0706-652X","https://api.elsevier.com/content/abstract/scopus_id/33745607313",63,5,1130,1141,88,4.89,88,1,18,"","",""
87,"T. Larmola","Vegetation feedbacks of nutrient addition lead to a weaker carbon sink in an ombrotrophic bog",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887498408&origin=inward",23,"2024-07-12 10:58:51","Article","10.1111/gcb.12328","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84887498408",19,12,3729,3739,87,7.91,87,1,11,"","",""
87,"J.E. Corbett","Partitioning pathways of CO<inf>2</inf> production in peatlands with stable carbon isotopes",2013,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879227014&origin=inward",24,"2024-07-12 10:58:51","Article","10.1007/s10533-012-9813-1","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84879227014",114,1,327,340,87,7.91,87,1,11,"","",""
83,"R. Juszczak","Ecosystem respiration in a heterogeneous temperate peatland and its sensitivity to peat temperature and water table depth",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876448019&origin=inward",25,"2024-07-12 10:58:51","Article","10.1007/s11104-012-1441-y","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84876448019",366,1,505,520,83,7.55,83,1,11,"","",""
83,"E. Van Der Heijden","Elevated atmospheric CO<inf>2</inf> and increased nitrogen deposition: Effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var. mucronatum (Russ.) Warnst",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034101518&origin=inward",26,"2024-07-12 10:58:51","Article","10.1046/j.1365-2486.2000.00303.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034101518",6,2,201,212,83,3.46,83,1,24,"","",""
80,"N. Basiliko","Influence of Ni, Co, Fe, and Na additions on methane production in Sphagnum-dominated Northern American peatlands",2001,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035140081&origin=inward",27,"2024-07-12 10:58:51","Article","10.1023/A:1006461803585","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0035140081",52,2,133,153,80,3.48,80,1,23,"","",""
78,"K.E.B. O'Connell","Net ecosystem production of two contrasting boreal black spruce forest communities",2003,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037686691&origin=inward",28,"2024-07-12 10:58:51","Article","10.1007/PL00021511","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/0037686691",6,3,248,260,78,3.71,78,1,21,"","",""
78,"R. Swanson","Environmental regulation of carbon dioxide exchange at the forest floor in a boreal black spruce ecosystem",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S016819230100243X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035947805&origin=inward",29,"2024-07-12 10:58:51","Article","10.1016/S0168-1923(01)00243-X","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035947805",108,3,165,181,78,3.39,78,1,23,"","",""
75,"R. Gerdol","Nitrogen deposition interacts with climate in affecting production and decomposition rates in Sphagnum mosses",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547821491&origin=inward",30,"2024-07-12 10:58:51","Article","10.1111/j.1365-2486.2007.01380.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/34547821491",13,8,1810,1821,75,4.41,75,1,17,"","",""
75,"I. Dioumaeva","Decomposition of peat from upland boreal forest: Temperature dependence and sources of respired carbon",2003,"Journal of Geophysical Research: Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642578928&origin=inward",31,"2024-07-12 10:58:51","Article","10.1029/2001jd000848","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/1642578928",108,3,,,75,3.57,75,1,21,"","",""
73,"X. Lin","Microbial metabolic potential for carbon degradation and nutrient (nitrogen and phosphorus) acquisition in an ombrotrophic peatland",2014,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899836999&origin=inward",32,"2024-07-12 10:58:51","Article","10.1128/AEM.00206-14","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/84899836999",80,11,3531,3540,73,7.30,73,1,10,"","",""
72,"C. Gehrke","Effects of enhanced UV-B radiation on production-related properties of a Sphagnum fuscum dominated subarctic bog",1998,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032465842&origin=inward",33,"2024-07-12 10:58:51","Article","10.1046/j.1365-2435.1998.00273.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/0032465842",12,6,940,947,72,2.77,72,1,26,"","",""
70,"S. Juutinen","Responses of vegetation and ecosystem CO<inf>2</inf> exchange to 9 years of nutrient addition at mer bleue bog",2010,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955917629&origin=inward",34,"2024-07-12 10:58:51","Article","10.1007/s10021-010-9361-2","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/77955917629",13,6,874,887,70,5.00,70,1,14,"","",""
70,"A.J. Glenn","Comparison of net ecosystem CO<inf>2</inf> exchange in two peatlands in western Canada with contrasting dominant vegetation, Sphagnum and Carex",2006,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192306002140","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750603242&origin=inward",35,"2024-07-12 10:58:51","Article","10.1016/j.agrformet.2006.03.020","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/33750603242",140,1,115,135,70,3.89,70,1,18,"","",""
68,"M. Strack","Moisture controls on carbon dioxide dynamics of peat-Sphagnum monoliths",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649126069&origin=inward",36,"2024-07-12 10:58:51","Article","10.1002/eco.36","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/61649126069",2,1,34,41,68,4.53,68,1,15,"","",""
68,"N. Fenner","Peatland carbon afflux partitioning reveals that Sphagnum photosynthate contributes to the DOC pool",2004,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842638225&origin=inward",37,"2024-07-12 10:58:51","Article","10.1023/B:PLSO.0000020981.90823.c1","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/1842638225",259,1,345,354,68,3.40,68,1,20,"","",""
64,"J.A. O'Donnell","Interactive effects of fire, soil climate, and moss on CO<inf>2</inf> fluxes in black spruce ecosystems of interior Alaska",2009,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849096212&origin=inward",38,"2024-07-12 10:58:51","Article","10.1007/s10021-008-9206-4","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/58849096212",12,1,57,72,64,4.27,64,1,15,"","",""
63,"J. Waddington","Atmospheric CO<inf>2</inf> sequestration in restored mined peatlends",2001,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034773902&origin=inward",39,"2024-07-12 10:58:51","Article","10.1080/11956860.2001.11682664","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0034773902",8,3,359,368,63,2.74,63,1,23,"","",""
61,"A.C. Adkinson","Contrasting responses of growing season ecosystem CO<inf>2</inf> exchange to variation in temperature and water table depth in two peatlands in northern Alberta, Canada",2011,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251649183&origin=inward",40,"2024-07-12 10:58:51","Article","10.1029/2010JG001512","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/79251649183",116,1,,,61,4.69,61,1,13,"","",""
60,"F. Leroy","Vegetation composition controls temperature sensitivity of CO<inf>2</inf> and CH<inf>4</inf> emissions and DOC concentration in peatlands",2017,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071716303157","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85009494339&origin=inward",41,"2024-07-12 10:58:51","Article","10.1016/j.soilbio.2017.01.005","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85009494339",107,,164,167,60,8.57,60,1,7,"","",""
60,"T. Moore","Spring photosynthesis in a cool temperate bog",2006,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845260535&origin=inward",42,"2024-07-12 10:58:51","Article","10.1111/j.1365-2486.2006.01247.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33845260535",12,12,2323,2335,60,3.33,60,1,18,"","",""
58,"C. Beyer","Greenhouse gas exchange of rewetted bog peat extraction sites and a Sphagnum cultivation site in northwest Germany",2015,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927126715&origin=inward",43,"2024-07-12 10:58:51","Article","10.5194/bg-12-2101-2015","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84927126715",12,7,2101,2117,58,6.44,58,1,9,"","",""
57,"T. Frosch","Investigation of gas exchange processes in peat bog ecosystems by means of innovative Raman gas spectroscopy",2013,"Analytical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873366947&origin=inward",44,"2024-07-12 10:58:51","Article","10.1021/ac3034163","0003-2700","https://api.elsevier.com/content/abstract/scopus_id/84873366947",85,3,1295,1299,57,5.18,57,1,11,"","",""
57,"T. Riis","Growth reconstruction and photosynthesis of aquatic mosses: Influence of light, temperature and carbon dioxide at depth",1997,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030759313&origin=inward",45,"2024-07-12 10:58:51","Article","10.2307/2960508","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0030759313",85,3,359,372,57,2.11,57,1,27,"","",""
56,"M. Brake","Land use-induced changes in activity and biomass of microorganisms in raised bog peats at different depths",1999,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S003807179900053X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344131978&origin=inward",46,"2024-07-12 10:58:51","Article","10.1016/S0038-0717(99)00053-X","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0344131978",31,11,1489,1497,56,2.24,56,1,25,"","",""
54,"N.P. McNamara","Gully hotspot contribution to landscape methane (CH<inf>4</inf>) and carbon dioxide (CO<inf>2</inf>) fluxes in a northern peatland",2008,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969708002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52949142737&origin=inward",47,"2024-07-12 10:58:51","Article","10.1016/j.scitotenv.2008.03.015","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/52949142737",404,2,354,360,54,3.38,54,1,16,"","",""
54,"R. Gerdol","Heatwave 2003: High summer temperature, rather than experimental fertilization, affects vegetation and CO<inf>2</inf> exchange in an alpine bog",2008,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649169256&origin=inward",48,"2024-07-12 10:58:51","Article","10.1111/j.1469-8137.2008.02429.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/44649169256",179,1,142,154,54,3.38,54,1,16,"","",""
54,"B. Hoorens","Litter quality and interactive effects in litter mixtures: More negative interactions under elevated CO<inf>2</inf>?",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036910406&origin=inward",49,"2024-07-12 10:58:51","Article","10.1046/j.1365-2745.2002.00732.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036910406",90,6,1009,1016,54,2.45,54,1,22,"","",""
53,"B.L. Willams","Nutrient and microbial changes in the peat profile beneath Sphagnum magellanicum in response to additions of ammonium nitrate",1997,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030881167&origin=inward",50,"2024-07-12 10:58:51","Article","10.2307/2405286","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/0030881167",34,4,961,970,53,1.96,53,1,27,"","",""
52,"K. Gavazov","Vascular plant-mediated controls on atmospheric carbon assimilation and peat carbon decomposition under climate change",2018,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045388497&origin=inward",51,"2024-07-12 10:58:51","Article","10.1111/gcb.14140","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85045388497",24,9,3911,3921,52,8.67,52,1,6,"","",""
52,"E. Bortoluzzi","Carbon balance of a European mountain bog at contrasting stages of regeneration",2006,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750627486&origin=inward",52,"2024-07-12 10:58:51","Article","10.1111/j.1469-8137.2006.01859.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/33750627486",172,4,708,718,52,2.89,52,1,18,"","",""
51,"J.L. Prater","Variation in methane production pathways associated with permafrost decomposition in collapse scar bogs of Alberta, Canada",2007,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40749105748&origin=inward",53,"2024-07-12 10:58:51","Article","10.1029/2006GB002866","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/40749105748",21,4,,,51,3.00,51,1,17,"","",""
51,"R.G. Wetzel","Photosynthesis of submersed macrophytes in acidified lakes II. Carbon limitation and utilization of benthic CO<inf>2</inf> sources",1985,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377085900403","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022265155&origin=inward",54,"2024-07-12 10:58:51","Article","10.1016/0304-3770(85)90040-3","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0022265155",22,2,107,120,51,1.31,51,1,39,"","",""
49,"Y. Zhong","Effects of water level alteration on carbon cycling in peatlands",2020,"Ecosystem Health and Sustainability","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090326337&origin=inward",55,"2024-07-12 10:58:51","Review","10.1080/20964129.2020.1806113","2096-4129","https://api.elsevier.com/content/abstract/scopus_id/85090326337",6,1,,,49,12.25,49,1,4,"","",""
49,"B.N. Sulman","Impact of hydrological variations on modeling of peatland CO<inf>2</inf> fluxes: Results from the North American Carbon Program site synthesis",2012,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863350754&origin=inward",56,"2024-07-12 10:58:51","Article","10.1029/2011JG001862","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/84863350754",117,1,,,49,4.08,49,1,12,"","",""
46,"S. Kivimäki","Carbon sink function of sedge and Sphagnum patches in a restored cut-away peatland: Increased functional diversity leads to higher production",2008,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42949132747&origin=inward",57,"2024-07-12 10:58:51","Article","10.1111/j.1365-2664.2008.01458.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/42949132747",45,3,921,929,46,2.88,46,1,16,"","",""
45,"R. Mao","Plant functional group controls litter decomposition rate and its temperature sensitivity: An incubation experiment on litters from a boreal peatland in northeast China",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718301992","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042936638&origin=inward",58,"2024-07-12 10:58:51","Article","10.1016/j.scitotenv.2018.01.162","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85042936638",626,,678,683,45,7.50,45,1,6,"","",""
45,"S.C. Lee","Annual greenhouse gas budget for a bog ecosystem undergoing restoration by rewetting",2017,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020463877&origin=inward",59,"2024-07-12 10:58:51","Article","10.5194/bg-14-2799-2017","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85020463877",14,11,2799,2814,45,6.43,45,1,7,"","",""
45,"M. Strack","Moisture controls on CO<inf>2</inf> exchange in a Sphagnum-dominated peatland: Results from an extreme drought field experiment",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949678212&origin=inward",60,"2024-07-12 10:58:51","Article","10.1002/eco.68","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/77949678212",2,4,454,461,45,3.00,45,1,15,"","",""
42,"R.M. Wilson","Hydrogenation of organic matter as a terminal electron sink sustains high CO<inf>2</inf>:CH<inf>4</inf> production ratios during anaerobic decomposition",2017,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S014663801630208X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031735634&origin=inward",61,"2024-07-12 10:58:51","Article","10.1016/j.orggeochem.2017.06.011","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/85031735634",112,,22,32,42,6.00,42,1,7,"","",""
42,"C. Winsborough","Fungal and bacterial activity in Northern peatlands",2010,"Geomicrobiology Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952897526&origin=inward",62,"2024-07-12 10:58:51","Article","10.1080/01490450903424432","0149-0451","https://api.elsevier.com/content/abstract/scopus_id/77952897526",27,4,315,320,42,3.00,42,1,14,"","",""
39,"E. Golovatskaya","Carbon budget of oligotrophic mire sites in the Southern Taiga of Western Siberia",2009,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149378149&origin=inward",63,"2024-07-12 10:58:51","Conference Paper","10.1007/s11104-008-9842-7","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/58149378149",315,1,19,34,39,2.60,39,1,15,"","",""
