Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"A Mahler","Sphagnum-associated Nitrogen Fixation in New England Peatlands",2024,"","middlebury.figshare.com","https://middlebury.figshare.com/articles/thesis/Sphagnum-associated_Nitrogen_Fixation_in_New_England_Peatlands/23959083/1/files/42010944.pdf","",11,"2024-07-11 08:50:44","PDF","","","",,,,,0,0.00,0,1,1,"… of Sphagnum moss and quantified associated nitrogen fixation in … rate of moss-associated nitrogen fixation, highlighting the control … of cyanobacteria associating with Sphagnum. In all, …","https://middlebury.figshare.com/articles/thesis/Sphagnum-associated_Nitrogen_Fixation_in_New_England_Peatlands/23959083/1/files/42010944.pdf","https://scholar.google.com/scholar?q=related:ER7wCob9ZwoJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
40,"KH Knorr, MA Horn, W Borken","Significant nonsymbiotic nitrogen fixation in Patagonian ombrotrophic bogs",2015,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.12849","https://scholar.google.com/scholar?cites=10825936991965959724&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 08:50:44","","10.1111/gcb.12849","","",,,,,40,4.44,13,3,9,"… Here, we assess the nonsymbiotic N 2 fixation in plots dominated either by Sphagnum or by … high density and biomass of aerenchyma roots than under Sphagnum, (2) the N 2 -fixation …","","https://scholar.google.com/scholar?q=related:LFbk_lV0PZYJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
58,"K Basilier","Fixation and uptake of nitrogen in Sphagnum blue-green algal associations",1980,"Oikos","JSTOR","https://www.jstor.org/stable/3544188","https://scholar.google.com/scholar?cites=88170171846197094&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 08:50:44","","","","",,,,,58,1.32,58,1,44,"… of the conversion factor for Sphagnum with epiphytic algae. … seems much higher with Sphagnum epiphytes than with free … Published nitrogen fixation estimates for Sphagnum are thus …","https://www.jstor.org/stable/pdf/3544188.pdf","https://scholar.google.com/scholar?q=related:Zn-t3E0-OQEJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
11,"K Rousk, M Vestergård, S Christensen","Are nitrous oxide emissions and nitrogen fixation linked in temperate bogs?",2018,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301500","https://scholar.google.com/scholar?cites=18040935228083786968&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 08:50:44","","","","",,,,,11,1.83,4,3,6,"… Sphagnum-associated diazotrophs are found within hyaline cells of the … Nitrogen fixation in mosses may directly feed N 2 O … N 2 fixation in situ in a Sphagnum dominated bog. Secondly, …","","https://scholar.google.com/scholar?q=related:2NTDRQFHXvoJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
178,"U Granhall, H Selander","Nitrogen fixation in a subarctic mire",1973,"Oikos","JSTOR","https://www.jstor.org/stable/3543247","https://scholar.google.com/scholar?cites=8296972098839911327&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 08:50:44","","","","",,,,,178,3.49,89,2,51,"… The algae were found to be epiphytically or intracellularly associated with Sphagnum and … Our aim has therefore been to investigate the presence of biological nitrogen fixation in situ, in …","https://www.jstor.org/stable/pdf/3543247.pdf","https://scholar.google.com/scholar?q=related:nxuuJirEJHMJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
135,"A Berg, Å Danielsson, BH Svensson","Transfer of fixed-N from N2-fixing cyanobacteria associated with the moss Sphagnum riparium results in enhanced growth of the moss",2013,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-012-1278-4","https://scholar.google.com/scholar?cites=9123226282578342481&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 08:50:44","HTML","10.1007/s11104-012-1278-4","","",,,,,135,12.27,45,3,11,"… We show that nitrogen fixation by cyanobacteria associated with Sphagnum mosses, … resulted in an increase in the growth of Sphagnum biomass compared to the controls. The variation …","https://link.springer.com/article/10.1007/s11104-012-1278-4","https://scholar.google.com/scholar?q=related:UfKWkvc1nH4J:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
22,"M Novak, I Jackova, J Curik, M Stepanova…","Contrasting δ15N Values of Atmospheric Deposition and Sphagnum Peat Bogs: N Fixation as a Possible Cause",2016,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-016-9985-y","https://scholar.google.com/scholar?cites=906494499634751711&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 08:50:44","HTML","10.1007/s10021-016-9985-y","","",,,,,22,2.75,4,5,8,"… with δ 15 Ν of living Sphagnum, the non-living peat component, peat porewaters, and runoff; (ii) to determine whether, similar to upland plants, N uptake by Sphagnum prefers the lighter …","https://link.springer.com/article/10.1007/s10021-016-9985-y","https://scholar.google.com/scholar?q=related:3yiT0fGDlAwJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
46,"E Saiz, F Sgouridis, FP Drijfhout, S Ullah","Biological nitrogen fixation in peatlands: comparison between acetylene reduction assay and 15N2 assimilation methods",2019,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071719300112","https://scholar.google.com/scholar?cites=2212866974405954168&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 08:50:44","","","","",,,,,46,9.20,12,4,5,"… Biological Nitrogen Fixation (BNF) is an essential microbial process supplying available nitrogen (N) to Sphagnum mosses in ombrotrophic peatlands. Acetylene Reduction Assay (ARA…","https://www.researchgate.net/profile/Sami-Ullah-34/publication/330424788_Biological_nitrogen_fixation_in_peatlands_Comparison_between_acetylene_reduction_assay_and_15N2_assimilation_methods/links/5c48549b92851c22a38a9af9/Biological-nitrogen-fixation-in-peatlands-Comparison-between-acetylene-reduction-assay-and-15N2-assimilation-methods.pdf","https://scholar.google.com/scholar?q=related:eAqp-MmutR4J:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
146,"JE Kostka, DJ Weston, JB Glass, EA Lilleskov…","The Sphagnum microbiome: new insights from an ancient plant lineage",2016,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.13993","https://scholar.google.com/scholar?cites=14690563947756535287&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 08:50:44","","10.1111/nph.13993","","",,,,,146,18.25,29,5,8,"… Sphagnum by acting as a nitrogen source. Cyanobacteria are capable of photosynthesis and nitrogen fixation. Thus, this group may act as a source of carbon or nitrogen to the plant. …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.13993","https://scholar.google.com/scholar?q=related:9z0wmBNe38sJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
74,"JH Markham","Variation in moss-associated nitrogen fixation in boreal forest stands",2009,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-009-1391-0","https://scholar.google.com/scholar?cites=5217775368437370059&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 08:50:44","HTML","10.1007/s00442-009-1391-0","","",,,,,74,4.93,74,1,15,"… At the peak of nitrogen fixation in mid summer, Sphagnum capillifolium had an 11 times higher rate of fixation than Pleurozium schreberi. Variation in canopy openness and precipitation …","https://link.springer.com/article/10.1007/s00442-009-1391-0","https://scholar.google.com/scholar?q=related:ywx-eQ1DaUgJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
45,"E van den Elzen, LJL van den Berg…","Effects of airborne ammonium and nitrate pollution strongly differ in peat bogs, but symbiotic nitrogen fixation remains unaffected",2018,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969717321009","https://scholar.google.com/scholar?cites=10699176057041837844&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 08:50:44","","","","",,,,,45,7.50,15,3,6,"… pH values (average ± SEM) of pore water within the Sphagnum layer and nutrient ratios of Sphagnum capillifolium tissue, for the control and both N addition treatments. The last column …","https://research.rug.nl/files/76269324/1_s2.0_S0048969717321009_main.pdf","https://scholar.google.com/scholar?q=related:FN9X7e8be5QJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
191,"T Larmola, SM Leppänen, ES Tuittila…","Methanotrophy induces nitrogen fixation during peatland development",2014,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.1314284111","https://scholar.google.com/scholar?cites=11893382960939760574&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 08:50:44","","10.1073/pnas.1314284111","","",,,,,191,19.10,48,4,10,"… Sphagnum subsecundum and Sphagnum majus dominated flarks (wet depressions) followed by Sphagnum fimbriatum and then Sphagnum … to colonization by Sphagnum fuscum, a …","https://www.pnas.org/doi/full/10.1073/pnas.1314284111","https://scholar.google.com/scholar?q=related:vnt_BMrIDaUJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
5,"M Jean, NJ Fenton, Y Bergeron, MC Nilsson","Sphagnum and feather moss-associated N2 fixation along a 724-year chronosequence in eastern boreal Canada",2021,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-021-01157-x","https://scholar.google.com/scholar?cites=7586759485147981831&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 08:50:44","","10.1007/s11258-021-01157-x","","",,,,,5,1.67,1,4,3,"… , Sphagnum capillifolium, Sphagnum angustifolium, Sphagnum russowii, and Sphagnum … in moss communities from feather moss to a Sphagnum dominance, which had the highest …","https://www.researchgate.net/profile/Melanie-Jean/publication/353416530_Sphagnum_and_feather_moss-associated_N2_fixation_along_a_724-year_chronosequence_in_eastern_boreal_Canada/links/612ccfc8c69a4e4879682dba/Sphagnum-and-feather-moss-associated-N2-fixation-along-a-724-year-chronosequence-in-eastern-boreal-Canada.pdf?_sg%5B0%5D=started_experiment_milestone&_sg%5B1%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D","https://scholar.google.com/scholar?q=related:ByiSLI6VSWkJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
39,"EV Doroshenko, ES Boulygina, EM Spiridonova…","Isolation and characterization of nitrogen-fixing bacteria of the genus Azospirillum from the soil of a Sphagnum peat bog",2007,"Microbiology","Springer","https://link.springer.com/article/10.1134/S0026261707010134","https://scholar.google.com/scholar?cites=10369987365707546163&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 08:50:44","","10.1134/S0026261707010134","","",,,,,39,2.29,10,4,17,"… 1 Raised Sphagnum peat bogs are unique natural eco… nitrogen-fixing community of Sphagnum peat bogs is characterized … The nitrogen fixation activity of all the cultures was observed …","https://link.springer.com/content/pdf/10.1134/S0026261707010134.pdf","https://scholar.google.com/scholar?q=related:M35JCpGY6Y8J:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
105,"AA Carrell, M Kolton, JB Glass…","Experimental warming alters the community composition, diversity, and N2 fixation activity of peat moss (Sphagnum fallax) microbiomes",2019,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.14715","https://scholar.google.com/scholar?cites=6151080836861869820&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 08:50:44","","10.1111/gcb.14715","","",,,,,105,21.00,26,4,5,"… Based on the results of our warming experiment, even a modest 2.5C increase would decrease diversity and nitrogen fixation potential in the S. fallax microbiome. Intense warming …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/gcb.14715","https://scholar.google.com/scholar?q=related:_D7daW4HXVUJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
1,"T Živković","Biological nitrogen fixation in ombrotrophic peatlands",2019,"","search.proquest.com","https://search.proquest.com/openview/eea35f043122741ec111f8ad1687f7c8/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=16315048562168886540&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 08:50:44","BOOK","","","",,,,,1,0.20,1,1,5,"… distribution on N and P concentration in Sphagnum from ombrotrophic bogs (gray circles, for … The relationship between N concentration (mg g-1) of Sphagnum samples obtained by acid …","https://search.proquest.com/openview/eea35f043122741ec111f8ad1687f7c8/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:DPVS-TmyauIJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
83,"A Bragina, S Maier, C Berg, H Müller…","Similar Diversity of Alphaproteobacteria and Nitrogenase Gene Amplicons on Two Related Sphagnum Mosses",2012,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2011.00275/full","https://scholar.google.com/scholar?cites=14587435364526459401&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 08:50:44","HTML","10.3389/fmicb.2011.00275","","",,,,,83,6.92,17,5,12,"… Nitrogen fixation is an important function of Sphagnum-… NifH libraries of Sphagnum-associated microbial communities … the microbial communities of both Sphagnum species could not be …","https://www.frontiersin.org/articles/10.3389/fmicb.2011.00275/full","https://scholar.google.com/scholar?q=related:CQqSLi37cMoJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
14,"E Saiz, F Sgouridis, FP Drijfhout, M Peichl…","Chronic atmospheric reactive nitrogen deposition suppresses biological nitrogen fixation in peatlands",2021,"Environmental …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.est.0c04882","https://scholar.google.com/scholar?cites=3720608662643479621&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 08:50:44","","10.1021/acs.est.0c04882","","",,,,,14,4.67,3,5,3,"… Biological nitrogen fixation (BNF) represents the natural … by vascular plants and thus Sphagnum mosses with the associated … the 15 N isotope in Sphagnum mosses provides information …","https://pubs.acs.org/doi/full/10.1021/acs.est.0c04882","https://scholar.google.com/scholar?q=related:RRQbtd1BojMJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
67,"K Basilier","Moss-associated nitrogen fixation in some mire and coniferous forest environments around Uppsala, Sweden",1979,"Lindbergia","JSTOR","https://www.jstor.org/stable/20149332","https://scholar.google.com/scholar?cites=14766821538012849047&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 08:50:44","","","","",,,,,67,1.49,67,1,45,"… that Sphagnum- associated nitrogen fixation may be of considerable importance in coniferous forest. However, the widespread occurrence and variability of Sphagnum- associated …","https://www.jstor.org/stable/pdf/20149332.pdf","https://scholar.google.com/scholar?q=related:l-PXavNJ7swJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
80,"LR Krumholz, JL Hollenback, SJ Roskes…","Methanogenesis and methanotrophy within a Sphagnum peatland",1995,"FEMS Microbiology …","academic.oup.com","https://academic.oup.com/femsec/article-abstract/18/3/215/444124","https://scholar.google.com/scholar?cites=8366829741738192841&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 08:50:44","","","","",,,,,80,2.76,20,4,29,"… peat profiles in order to determine where nitrogen fixation was occurring. and in particular … significantly to nitrogen fixation. Previous studies have reported nitrogen fixation to be …","","https://scholar.google.com/scholar?q=related:yW96HFLzHHQJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
182,"K Opelt, V Chobot, F Hadacek…","Investigations of the structure and function of bacterial communities associated with Sphagnum mosses",2007,"Environmental …","Wiley Online Library","https://ami-journals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1462-2920.2007.01391.x","https://scholar.google.com/scholar?cites=12984933634070821736&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 08:50:44","","10.1111/j.1462-2920.2007.01391.x","","",,,,,182,10.71,46,4,17,"… inside Sphagnum mosses. In conclusion, this study provides evidence that both Sphagnum … populations, which appear to be important for pathogen defence and nitrogen fixation. …","https://ami-journals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1462-2920.2007.01391.x","https://scholar.google.com/scholar?q=related:aDvQ0lfAM7QJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
16,"T Yin, M Feng, C Qiu, S Peng","Biological nitrogen fixation and nitrogen accumulation in peatlands",2022,"Frontiers in Earth Science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/feart.2022.670867/full","https://scholar.google.com/scholar?cites=730713064313477193&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 08:50:44","HTML","10.3389/feart.2022.670867","","",,,,,16,8.00,4,4,2,"… Here, we first review N stocks and the rate they accumulate in peatlands, then we present the sources of N, especially through biological nitrogen fixation (BNF). We found that global …","https://www.frontiersin.org/articles/10.3389/feart.2022.670867/full","https://scholar.google.com/scholar?q=related:SVgkF6kDJAoJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
124,"E Van Der Heijden, SK Verbeek…","Elevated atmospheric CO2 and increased nitrogen deposition: effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var …",2000,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2486.2000.00303.x","https://scholar.google.com/scholar?cites=18000578453696605357&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 08:50:44","","10.1046/j.1365-2486.2000.00303.x","","",,,,,124,5.17,41,3,24,"… nitrogen fixation by bacteria, associated with Sphagnum. Increasing nitrogen deposition rates … nitrogen recovery percentages, which indicates reduced efficiency of nitrogen fixation. …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2486.2000.00303.x","https://scholar.google.com/scholar?q=related:rewihLvmzvkJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
126,"K Basilier, U Granhall, TA Stenström","Nitrogen fixation in wet minerotrophic moss communities of a subarctic mire",1978,"Oikos","JSTOR","https://www.jstor.org/stable/3543568","https://scholar.google.com/scholar?cites=199825997643007184&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 08:50:44","","","","",,,,,126,2.74,42,3,46,"… We estimate annual nitrogen fixation for Sphagnum riparium in sites 2, 3, 4 and 11 to be 1.0, 1.9, 3.4 and 6.4 g m-2 yr-1, respectively, using data from 1973 and calculations as …","https://www.jstor.org/stable/pdf/3543568.pdf","https://scholar.google.com/scholar?q=related:0ERmpq_sxQIJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
0,"M Stepanova, M Novak, B Cejkova, I Jackova, F Buzek…","Contrasting potential for biological N fixation at three polluted central European Sphagnum peat bogs: combining the N-tracer and natural-abundance …",2023,"Soil","soil.copernicus.org","https://soil.copernicus.org/articles/9/623/2023/","",35,"2024-07-11 08:50:44","HTML","","","",,,,,0,0.00,0,6,1,"… Sphagnum in pristine rain-fed bogs, diazotrophs supply additional N r via biological nitrogen fixation (… also documented measurable BNF rates in Sphagnum-dominated bogs in polluted …","https://soil.copernicus.org/articles/9/623/2023/","https://scholar.google.com/scholar?q=related:2SJHDiyYZCoJ:scholar.google.com/&scioq=sphagnum+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
