Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
198,"H Rydin, AJS McDonald","Tolerance of Sphagnum to water level",1985,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1985.13.4.571","https://scholar.google.com/scholar?cites=11114312229386603885&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-09 13:46:19","","10.1179/jbr.1985.13.4.571","","",,,,,198,5.08,99,2,39,"… the bog pools on Kulflyten were used for growing Sphagnum … The experiment was designed to regulate capitulum height … There were four boxes with different cylinder heights repre…","","https://scholar.google.com/scholar?q=related:bU1eIxb4PZoJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
163,"J Limpens, F Berendse","Growth reduction of Sphagnum magellanicum subjected to high nitrogen deposition: the role of amino acid nitrogen concentration",2003,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-003-1224-5","https://scholar.google.com/scholar?cites=4124320700626017013&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-09 13:46:19","HTML","10.1007/s00442-003-1224-5","","",,,,,163,7.76,82,2,21,"… We tested the relationship between Sphagnum growth and the … Growth of Sphagnum as expressed by height increment was … concentration on Sphagnum height increment (Fig. 4a). …","https://link.springer.com/article/10.1007/s00442-003-1224-5","https://scholar.google.com/scholar?q=related:9ZqaXNOHPDkJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
75,"BJM Robroek, J Limpens, A Breeuwer…","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2007.01269.x","https://scholar.google.com/scholar?cites=12203051136639967900&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-09 13:46:19","","10.1111/j.1365-2435.2007.01269.x","","",,,,,75,4.41,19,4,17,"… Despite the low height increment, we did find differences in height increment between species growing together. Difference in height increment between the species in the mixture was …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2007.01269.x","https://scholar.google.com/scholar?q=related:nCJar1ryWakJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
140,"LD Gignac, DH Vitt","Habitat limitations of Sphagnum along climatic, chemical, and physical gradients in mires of western Canada",1990,"Bryologist","JSTOR","https://www.jstor.org/stable/3243541","https://scholar.google.com/scholar?cites=2966861551518090589&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-09 13:46:19","","","","",,,,,140,4.12,70,2,34,"… Only three Sphagnum species are present in moderate-rich fens. Most of the species height … height relative to the water table does not limit the geographic distribution of these species. …","https://www.jstor.org/stable/pdf/3243541.pdf","https://scholar.google.com/scholar?q=related:XQUArNxoLCkJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
117,"TM Robson, VA Pancotto, SD Flint, CL Ballaré…","Six years of solar UV‐B manipulations affect growth of Sphagnum and vascular plants in a Tierra del Fuego peatland",2003,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1046/j.1469-8137.2003.00898.x","https://scholar.google.com/scholar?cites=694734248076341648&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-09 13:46:19","","10.1046/j.1469-8137.2003.00898.x","","",,,,,117,5.57,23,5,21,"… These measurements showed that Sphagnum height growth was greater … in Sphagnum height growth seen under near-ambient UV-B (Fig. 1), and resulted in no change in Sphagnum …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.2003.00898.x","https://scholar.google.com/scholar?q=related:kHHjJR4xpAkJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
85,"MMPD Heijmans, H Klees, F Berendse","Competition between Sphagnum magellanicum and Eriophorum angustifolium as affected by raised CO2 and increased N deposition",2002,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1034/j.1600-0706.2002.970311.x","https://scholar.google.com/scholar?cites=862326856904037378&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-09 13:46:19","","10.1034/j.1600-0706.2002.970311.x","","",,,,,85,3.86,28,3,22,"… effect on Sphagnum height growth in the first growing season, but by the third year an increased shoot density had cancelled this out, so no N effect on Sphagnum biomass was present …","https://nsojournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1034/j.1600-0706.2002.970311.x","https://scholar.google.com/scholar?q=related:AlQLIrWZ9wsJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
28,"M Küttim, L Küttim, M Ilomets, AM Laine","Controls of Sphagnum growth and the role of winter",2020,"Ecological Research","Wiley Online Library","https://esj-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1440-1703.12074","https://scholar.google.com/scholar?cites=9816650789667281036&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-09 13:46:19","","10.1111/1440-1703.12074","","",,,,,28,7.00,7,4,4,"… Around the sample plots, we measured tree height, shrub height and the distance of the … Sphagnum in the winter points to the ability of these shrubs to trap snow and increase the height …","https://oulurepo.oulu.fi/bitstream/handle/10024/32764/nbnfi-fe2022022520812.pdf?sequence=1","https://scholar.google.com/scholar?q=related:jBgt4uG_O4gJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
391,"PM Hayward, RS Clymo","Profiles of water content and pore size in Sphagnum and peat, and their relation to peat bog ecology",1982,"… of the Royal Society of London …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspb.1982.0044","https://scholar.google.com/scholar?cites=8381214870277106086&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-09 13:46:19","","10.1098/rspb.1982.0044","","",,,,,391,9.31,196,2,42,"… forces in the peat soil pores at a specific height above the level of free water ’. We use it for water held in any part of the Sphagnum or peat at a potential greater than about —10 kPa. …","https://royalsocietypublishing.org/doi/pdf/10.1098/rspb.1982.0044","https://scholar.google.com/scholar?q=related:pqkW2YQOUHQJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
49,"F Bengtsson, H Rydin, JL Baltzer, L Bragazza…","Environmental drivers of Sphagnum growth in peatlands across the Holarctic region",2021,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13499","https://scholar.google.com/scholar?cites=7175765141133110464&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-09 13:46:19","","10.1111/1365-2745.13499","","",,,,,49,16.33,10,5,3,"… left in the Sphagnum carpet allowing the bristles to spread and ‘anchor’ in the vegetation. The height of the part of the brush wire protruding from the Sphagnum carpet was measured …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13499","https://scholar.google.com/scholar?q=related:wKzehGBwlWMJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
220,"H Rydin","Effect of water level on desiccation of Sphagnum in relation to surrounding Sphagna",1985,"Oikos","JSTOR","https://www.jstor.org/stable/3565573","https://scholar.google.com/scholar?cites=3461252919961279725&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-09 13:46:19","","","","",,,,,220,5.64,220,1,39,"… For the analysis of neighbour effects sample cylinders of 8 cm height were used. Each cylinder contained a natural mixture of two species of Sphagnum in approximately equal …","https://www.jstor.org/stable/pdf/3565573.pdf","https://scholar.google.com/scholar?q=related:7VwTNDHXCDAJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
136,"J Loisel, AV Gallego-Sala, Z Yu","Global-scale pattern of peatland Sphagnum growth driven by photosynthetically active radiation and growing season length",2012,"Biogeosciences","bg.copernicus.org","https://bg.copernicus.org/articles/9/2737/2012/","https://scholar.google.com/scholar?cites=13093724316487358351&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-09 13:46:19","","","","",,,,,136,11.33,45,3,12,"… Effects of climate on Sphagnum height growth were examined using two compound bioclimatic variables. First, a measure of photosynthetically active radiation integrated over the …","https://bg.copernicus.org/articles/9/2737/2012/bg-9-2737-2012.pdf","https://scholar.google.com/scholar?q=related:j5cfb-RAtrUJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
144,"JE Titus, DJ Wagner, MD Stephens","Contrasting water relations of photosynthesis for two Sphagnum mosses",1983,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1937821","https://scholar.google.com/scholar?cites=3061314448852069744&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-09 13:46:19","","10.2307/1937821","","",,,,,144,3.51,48,3,41,"… These heights again represented the zone of equal abundance between the species, as … heights for which ample experimental material could be found for the two species. All heights in …","https://www.jstor.org/stable/pdf/1937821.pdf","https://scholar.google.com/scholar?q=related:cC2ZjUX5eyoJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
79,"DK Thompson, JM Waddington","Sphagnum under pressure: towards an ecohydrological approach to examining Sphagnum productivity",2008,"… : Ecosystems, Land and Water …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.31","https://scholar.google.com/scholar?cites=15059275023770898107&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-09 13:46:19","","10.1002/eco.31","","",,,,,79,4.94,40,2,16,"… of Sphagnum ecology has established the moistureinduced biological limits of carbon fixation in Sphagnum … Using Equation (3), the capillary height in living Sphagnum at equilibrium is …","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Thompson_Ecohydrology_2008_02.pdf","https://scholar.google.com/scholar?q=related:u87GvthK_dAJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
234,"J Limpens, F Berendse, H Klees","N deposition affects N availability in interstitial water, growth of Sphagnum and invasion of vascular plants in bog vegetation",2003,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1046/j.1469-8137.2003.00667.x","https://scholar.google.com/scholar?cites=10215179965091753322&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-09 13:46:19","","10.1046/j.1469-8137.2003.00667.x","","",,,,,234,11.14,78,3,21,"… To test the N effect on the cumulative Sphagnum height increment, we also used a RM-… For vascular plant biomass, we initially included cumulative height increment of Sphagnum as a …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.2003.00667.x","https://scholar.google.com/scholar?q=related:ai37Tw6cw40J:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
89,"Y Li, JM Glime, C Liao","Responses of two interacting Sphagnum species to water level",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/jbr.1992.17.1.59","https://scholar.google.com/scholar?cites=7974855166813618154&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-09 13:46:19","","10.1179/jbr.1992.17.1.59","","",,,,,89,2.78,30,3,32,"… respond to water stress would differ among Sphagnum species. … Sphagnum plants were cut into 8-cm pieces for 0, 3 and 6 cm capitulum height above water level, 13 cm for 10 cm height…","","https://scholar.google.com/scholar?q=related:6j8diYVgrG4J:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
643,"R Aerts, BO Wallen, N Malmer","Growth-limiting nutrients in Sphagnum-dominated bogs subject to low and high atmospheric nitrogen supply",1992,"Journal of ecology","JSTOR","https://www.jstor.org/stable/2261070","https://scholar.google.com/scholar?cites=2489721049654016600&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-09 13:46:19","","","","",,,,,643,20.09,214,3,32,"… The effects of increased nitrogen or phosphorus supply on the productivity of Sphagnum-… Vertical height growth of the Sphagnum carpet was measured by the crankedwire method. …","https://www.jstor.org/stable/pdf/2261070.pdf","https://scholar.google.com/scholar?q=related:WLpwghpEjSIJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
255,"U Gunnarsson","Global patterns of Sphagnum productivity",2005,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328205X70029","https://scholar.google.com/scholar?cites=4721988948483830384&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-09 13:46:19","","10.1179/174328205X70029","","",,,,,255,13.42,255,1,19,"… Sphagnum is the most important peatforming genus and there may be more carbon stored … Different Sphagnum species occupy different realized niches in relation to height above the …","","https://scholar.google.com/scholar?q=related:cPKyM-7fh0EJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
162,"J Limpens, F Berendse, H Klees","How Phosphorus Availability Affects the Impact of Nitrogen Deposition on Sphagnum and Vascular Plants in Bogs",2004,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-004-0274-9","https://scholar.google.com/scholar?cites=8978873330749707898&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-09 13:46:19","HTML","10.1007/s10021-004-0274-9","","",,,,,162,8.10,54,3,20,"… between vascular plant cover and Sphagnum height increment for one additional site (… between vascular plant cover and Sphagnum height increment for 2001 with two additional …","https://link.springer.com/article/10.1007/s10021-004-0274-9","https://scholar.google.com/scholar?q=related:epaQ4rhdm3wJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
34,"K Yabe, S Uemura","Variation in size and shape of Sphagnum hummocks in relation to climatic conditions in Hokkaido Island, northern Japan",2001,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b01-112","https://scholar.google.com/scholar?cites=15490874899613239602&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-09 13:46:19","","10.1139/b01-112","","",,,,,34,1.48,17,2,23,"… Abstract: Regional variation in size and shape of Sphagnum … that the mean and maximum heights and height/basal area of … Mean height of hummocks within a mire was increased with …","https://scholar.google.com/scholar?output=instlink&q=info:Mkl2o6Wk-tYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=13477400335233207070&oi=lle","https://scholar.google.com/scholar?q=related:Mkl2o6Wk-tYJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
16,"M Ilomets","Some results of measuring the growth of Sphagnum",1974,"Estonian wetlands and their life. Estonian Contributions …","","","https://scholar.google.com/scholar?cites=13296235986192863598&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-09 13:46:19","CITATION","","","",,,,,16,0.32,16,1,50,"","","https://scholar.google.com/scholar?q=related:bpHK1i64hbgJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
59,"MMPD Heijmans, H Klees, W de Visser, F Berendse","Response of a Sphagnum bog plant community to elevated CO2 and N supply",2002,"Plant Ecology","Springer","https://link.springer.com/article/10.1023/A:1020368130679","https://scholar.google.com/scholar?cites=4546799976893338114&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-09 13:46:19","","10.1023/A:1020368130679","","",,,,,59,2.68,15,4,22,"… Evidence supporting of the role of temperature is our finding that elevated CO2 depressed Sphagnum height growth more in warmer months (Table 4). In general, temperature optima …","https://link.springer.com/content/pdf/10.1023/A:1020368130679.pdf","https://scholar.google.com/scholar?q=related:AlJ7L316GT8J:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
63,"E Dorrepaal, R Aerts, JHC Cornelissen…","Sphagnum modifies climate‐change impacts on subarctic vascular bog plants",2006,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2006.01076.x","https://scholar.google.com/scholar?cites=3866196814397478780&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-09 13:46:19","","10.1111/j.1365-2435.2006.01076.x","","",,,,,63,3.50,16,4,18,"… Vascular plant growth forms in northern peatlands differ in their strategies to cope with the harsh climate, low nutrient availability and progressively increasing height of the Sphagnum …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2006.01076.x","https://scholar.google.com/scholar?q=related:fJfoyYR9pzUJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
142,"F Bengtsson, G Granath, H Rydin","Photosynthesis, growth, and decay traits in Sphagnum – a multispecies comparison",2016,"Ecology and Evolution","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.2119","https://scholar.google.com/scholar?cites=9890168169794693625&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-09 13:46:19","","10.1002/ece3.2119","","",,,,,142,17.75,47,3,8,"… to growth and decomposition in Sphagnum species. We tested … We selected 15 globally important Sphagnum species, … In a wet year, species from sections Cuspidata and Sphagnum …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.2119","https://scholar.google.com/scholar?q=related:-el80YzvQIkJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
96,"R Pouliot, L Rochefort, E Karofeld, C Mercier","Initiation of Sphagnum moss hummocks in bogs and the presence of vascular plants: Is there a link?",2011,"Acta Oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X11000634","https://scholar.google.com/scholar?cites=9076659311694815305&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-09 13:46:19","","","","",,,,,96,7.38,24,4,13,"… and structure on Sphagnum stem length and biomass. We showed that Sphagnum stem length … Dense covers of vascular plants also promoted moss height growth, but the Sphagnum …","https://www.academia.edu/download/45048617/Initiation_of_Sphagnum_moss_hummocks_in_20160424-24660-167qu10.pdf","https://scholar.google.com/scholar?q=related:SaDPxI3F9n0J:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
102,"BM Svensson","Competition between Sphagnum fuscum and Drosera rotundifolia: a case of ecosystem engineering",1995,"Oikos","JSTOR","https://www.jstor.org/stable/3545649","https://scholar.google.com/scholar?cites=9479957016933735080&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 13:46:19","","","","",,,,,102,3.52,102,1,29,"… tion, on relative growth of Drosera rotundifolia vertical stems, with the heights of the green parts of Sphagnum fuscum entered as a covariable before treatment effects, in a field …","https://www.jstor.org/stable/pdf/3545649.pdf","https://scholar.google.com/scholar?q=related:qJpOEK6Sj4MJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
142,"MR Evans, RH Stamps","Growth of bedding plants in sphagnum peat and coir dust-based substrates",1996,"Journal of Environmental …","meridian.allenpress.com","https://meridian.allenpress.com/jeh/article-abstract/14/4/187/79570","https://scholar.google.com/scholar?cites=9019561138372410760&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-09 13:46:19","","","","",,,,,142,5.07,71,2,28,"… plants had increased heights and shoot fresh weights when grown in coir-based substrates as compared with sphagnum peat-based substrates. Greatest heights and shoot fresh …","https://meridian.allenpress.com/jeh/article-pdf/14/4/187/1753406/0738-2898-14_4_187.pdf","https://scholar.google.com/scholar?q=related:iP2aUhHrK30J:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
54,"JD Goetz, JS Price","Role of morphological structure and layering of Sphagnum and Tomenthypnum mosses on moss productivity and evaporation rates",2015,"Canadian Journal of Soil Science","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.4141/CJSS-2014-092","https://scholar.google.com/scholar?cites=16983037502290839833&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-09 13:46:19","","10.4141/CJSS-2014-092","","",,,,,54,6.00,27,2,9,"… height, connected to the pressure plate. Samples were covered loosely with plastic wrap to minimize evaporative loss. Mass, height, … height and the reservoir height was set to a height …","https://cdnsciencepub.com/doi/full/10.4141/cjss-2014-092","https://scholar.google.com/scholar?q=related:Gcku26Der-sJ:scholar.google.com/&scioq=sphagnum+height&hl=en&as_sdt=2007"
