Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
157,"TG Williams, LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum and Pleurozium",1998,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.1998.00292.x","https://scholar.google.com/scholar?cites=9685983540770307951&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-10 13:51:56","","10.1046/j.1365-3040.1998.00292.x","","",,,,,157,6.04,79,2,26,"… for Sphagnum were modified in order to include respiration … The effect of assuming that all respiration occurred in tissue … Since the net assimilation rates of Sphagnum samples were …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.1998.00292.x","https://scholar.google.com/scholar?q=related:b__kN7aGa4YJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
6,"A O'Neill, C Tucker, ES Kane","Fresh Air for the Mire-Breathing Hypothesis: Sphagnum Moss and Peat Structure Regulate the Response of CO2 Exchange to Altered Hydrology in a …",2022,"Water","mdpi.com","https://www.mdpi.com/2073-4441/14/20/3239","https://scholar.google.com/scholar?cites=5094397622624814554&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-10 13:51:56","HTML","","","",,,,,6,3.00,2,3,2,"… -value = 0.5396) had no significant effects on respiration. However, low water tables coupled with droughted rainfall had a marginally significant effect on respiration (p-value = 0.0574). …","https://www.mdpi.com/2073-4441/14/20/3239","https://scholar.google.com/scholar?q=related:2oUlgaXvskYJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
264,"B Schipperges, H Rydin","Response of photosynthesis of Sphagnum species from contrasting microhabitats to tissue water content and repeated desiccation",1998,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/response-of-photosynthesis-of-sphagnum-species-from-contrasting-microhabitats-to-tissue-water-content-and-repeated-desiccation/0631AE1BA1446BD237EC74DCB9698B73","https://scholar.google.com/scholar?cites=258148418165202000&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-10 13:51:56","","10.1046/j.1469-8137.1998.00311.x","","",,,,,264,10.15,132,2,26,"The response of photosynthetic CO2 exchange to tissue water content in five spp. of Sphagnum from contrasting microhabitats (S. fuscum (Schimp.) Klinggr., S. papillosum H. Lindb., S. …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.1998.00311.x","https://scholar.google.com/scholar?q=related:UNwQXJ4glQMJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
49,"IS Mettrop, C Cusell, AM Kooijman…","Nutrient and carbon dynamics in peat from rich fens and Sphagnum-fens during different gradations of drought",2014,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071713003672","https://scholar.google.com/scholar?cites=18310722570234607566&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-10 13:51:56","","","","",,,,,49,4.90,12,4,10,"… respiration rate per microbial biomass C in Sphagnum-fens. Moreover, this lower respiration … compensated for by a larger number of microorganisms in rich fens than in Sphagnum-fens. …","https://ivanmettrop.nl/wp-content/uploads/2023/08/Proefschrift-I.Mettrop.pdf#page=18","https://scholar.google.com/scholar?q=related:zrePyynBHP4J:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
131,"SJ Chapman, M Thurlow","Peat respiration at low temperatures",1998,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071798000091","https://scholar.google.com/scholar?cites=5296598447660711846&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-10 13:51:56","","","","",,,,,131,5.04,66,2,26,"… A function in which the log of the soil respiration rate is a quadratic in temperature gave the best overall fit. Based on the observed laboratory Q 10 values, a rise in mean annual …","","https://scholar.google.com/scholar?q=related:pr-zvjlMgUkJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
64,"M Strack, JM Waddington, MC Lucchese…","Moisture controls on CO2 exchange in a Sphagnum‐dominated peatland: results from an extreme drought field experiment",2009,"… , Land and Water …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.68","https://scholar.google.com/scholar?cites=4210808472430371215&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-10 13:51:56","","10.1002/eco.68","","",,,,,64,4.27,16,4,15,"… increase in peat respiration and decrease in Sphagnum net primary productivity. Sphagnum … that drying and wetting cycles negatively affected Sphagnum net primary production and net …","https://www.academia.edu/download/44971633/Strack_et_al_2009__Ecohydro__01.pdf","https://scholar.google.com/scholar?q=related:j-Fq8P7LbzoJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
195,"T Hájek, S Ballance, J Limpens, M Zijlstra…","Cell-wall polysaccharides play an important role in decay resistance of Sphagnum and actively depressed decomposition in vitro",2011,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-010-9444-3","https://scholar.google.com/scholar?cites=12659356938432082731&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-10 13:51:56","HTML","10.1007/s10533-010-9444-3","","",,,,,195,15.00,39,5,13,"… Understanding how Sphagnum litter chemistry controls C mineralization is essential for … on decay of Sphagnum. We measured aerobic microbial respiration of different moss litter types …","https://link.springer.com/article/10.1007/s10533-010-9444-3","https://scholar.google.com/scholar?q=related:K_MeOBASr68J:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
24,"CM Brown, M Strack, JS Price","The effects of water management on the CO2 uptake of Sphagnum moss in a reclaimed peatland.",2017,"Mires &Peat","gret-perg.ulaval.ca","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Brown_et_al_Mires_Peat_2017.pdf","https://scholar.google.com/scholar?cites=2750801671046069071&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-10 13:51:56","PDF","","","",,,,,24,3.43,8,3,7,"… respiration from the straw mulch contributed over half of the seasonal ER (Table 2), and when the respiration … Hence, the respiration from the straw mulch may have partially masked the …","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Brown_et_al_Mires_Peat_2017.pdf","https://scholar.google.com/scholar?q=related:T3tAoovPLCYJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
147,"SK Rice, L Giles","The influence of water content and leaf anatomy on carbon isotope discrimination and photosynthesis in Sphagnum",1996,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3040.1996.tb00233.x","https://scholar.google.com/scholar?cites=11187501287689282422&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-10 13:51:56","","10.1111/j.1365-3040.1996.tb00233.x","","",,,,,147,5.25,74,2,28,"… respiration to overestitnate the effect of respiration (see below), the data were corrected and the maximal effect of respiration … Respiration corrections wete made as follows. The rates of …","","https://scholar.google.com/scholar?q=related:duPxsCX9QZsJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
92,"N Fenner, N Ostle, C Freeman, D Sleep, B Reynolds","Peatland carbon efflux partitioning reveals that Sphagnum photosynthate contributes to the DOC pool",2004,"Plant and Soil","Springer","https://link.springer.com/article/10.1023/B:PLSO.0000020981.90823.c1","https://scholar.google.com/scholar?cites=10933293549831540704&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-10 13:51:56","","10.1023/B:PLSO.0000020981.90823.c1","","",,,,,92,4.60,18,5,20,"… Sphagnum canopy represents a measure of gross recent photosynthate efflux from the system that includes both soil and plant respiration… from plant respiration of photosynthates. There …","https://link.springer.com/content/pdf/10.1023/B:PLSO.0000020981.90823.c1.pdf","https://scholar.google.com/scholar?q=related:4E_Hdo7cupcJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
0,"AT Keightley, CD Field, JG Rowson, SJM Caporn","Comparative photosynthetic capacity, respiration rates, and nutrient content of micropropagated and wild-sourced Sphagnum",2024,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2024.06.06.597854.abstract","",29,"2024-07-10 13:51:56","","10.1101/2024.06.06.597854.abstract","","",,,,,0,0.00,0,4,1,"… The Sphagnum genus occupies a wide range of peatland ecological niches, and Sphagnum … respiration rate measured on a range of Sphagnum species were broadly in line with the …","https://www.biorxiv.org/content/10.1101/2024.06.06.597854.full.pdf","https://scholar.google.com/scholar?q=related:_M5pxeD7Ro0J:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
371,"SD Bridgham, CJ Richardson","Mechanisms controlling soil respiration (CO2 and CH4) in southern peatlands",1992,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/0038071792900586","https://scholar.google.com/scholar?cites=13217677409299314572&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-10 13:51:56","","","","",,,,,371,11.59,186,2,32,"… anaerobic soil respiration in … respiration in these peatlands, although there is a positive feedback of nutrients with organic matter inputs and litter quality, causing greater soil respiration …","https://www.researchgate.net/profile/Scott-Bridgham-2/publication/285238394_Mechanisms_controlling_soil_respiration_CO2_and_NH4_in_southern_peatlands/links/5720e77208aeaced78907271/Mechanisms-controlling-soil-respiration-CO2-and-NH4-in-southern-peatlands.pdf","https://scholar.google.com/scholar?q=related:jLf90JKfbrcJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
111,"R Juszczak, E Humphreys, M Acosta…","Ecosystem respiration in a heterogeneous temperate peatland and its sensitivity to peat temperature and water table depth",2013,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-012-1441-y","https://scholar.google.com/scholar?cites=13036912830976050817&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-10 13:51:56","HTML","10.1007/s11104-012-1441-y","","",,,,,111,10.09,28,4,11,"… of autotrophic respiration from abundant sedge biomass. At a Sphagnum-dominated … greatly influence microbial respiration or due to offsets between decreasing and increasing …","https://link.springer.com/article/10.1007/s11104-012-1441-y","https://scholar.google.com/scholar?q=related:gUYPsiVr7LQJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
11,"H Serk, MB Nilsson, E Bohlin, I Ehlers, T Wieloch…","Global CO2 fertilization of Sphagnum peat mosses via suppression of photorespiration during the twentieth century",2021,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-021-02953-1","https://scholar.google.com/scholar?cites=4498419548797386816&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-10 13:51:56","HTML","","","",,,,,11,3.67,2,6,3,"… in Sphagnum mosses to recent CO 2 increases by comparing deuterium isotopomers of historical and contemporary Sphagnum … ratio varied between Sphagnum subgenera, indicating …","https://www.nature.com/articles/s41598-021-02953-1","https://scholar.google.com/scholar?q=related:QMC9-L6YbT4J:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
43,"R Niemi, PJ Martikainen, J Silvola…","Ozone effects on Sphagnum mosses, carbon dioxide exchange and methane emission in boreal peatland microcosms",2002,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969701010129","https://scholar.google.com/scholar?cites=651174713943776096&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-10 13:51:56","","","","",,,,,43,1.95,11,4,22,"… Sphagnum mosses and the fluxes of carbon dioxide and methane were evaluated. In both experiments, the three Sphagnum … , but dark ecosystem respiration was transiently increased …","","https://scholar.google.com/scholar?q=related:YNtVx_NvCQkJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
116,"KE Van Gaalen, LB Flanagan, DR Peddle","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-007-0718-y","https://scholar.google.com/scholar?cites=4382278018962818220&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-10 13:51:56","HTML","10.1007/s00442-007-0718-y","","",,,,,116,6.82,39,3,17,"… These data suggest that PRI measurements are a good proxy for short-term shifts in photosynthetic activity in Sphagnum moss. A second objective was to test how accurately the water …","https://link.springer.com/article/10.1007/s00442-007-0718-y","https://scholar.google.com/scholar?q=related:rARI06P60DwJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
9,"S Fukushima, A Kume, Y Ino…","… of Sphagnum mosses from Takadayachi Moor in Hakkoda Mountains, northeast Japan. 1. Dry matter production estimated from photosynthesis and respiration",1995,"Ecological …","kyushu-u.elsevierpure.com","https://kyushu-u.elsevierpure.com/files/31560718/Fukushima1995.pdf","https://scholar.google.com/scholar?cites=193178685703750947&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-10 13:51:56","PDF","","","",,,,,9,0.31,2,4,29,"… In this study, photosynthesis of 3 species of Sphagnum mosses sampled in a moor on the … of mosses in the habitats and the respiration amounts in the nonphotosynthetic tissues were …","https://kyushu-u.elsevierpure.com/files/31560718/Fukushima1995.pdf","https://scholar.google.com/scholar?q=related:I4WMu_1OrgIJ:scholar.google.com/&scioq=sphagnum+respiration&hl=en&as_sdt=2007"
