Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"M Marschall","… Responses, Carbohydrate Composition and Invertase Activity in Fructan Accumulating Bryophytes (Porella platyphylla and Sphagnum flexuosum) Under Different …",2010,"Acta Biologica Hungarica","Springer","https://link.springer.com/article/10.1556/ABiol.61.2010.Suppl.12","https://scholar.google.com/scholar?cites=3269744045505742763&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-10 08:32:11","","10.1556/ABiol.61.2010.Suppl.12","","",,,,,15,1.07,15,1,14,"… Fructan-accumulation usually occurs in Angiosperm taxa which have the strategy of desiccation-tolerance in their photosynthetic tissue, or they can tolerate different levels of water …","https://link.springer.com/content/pdf/10.1556/ABiol.61.2010.Suppl.12.pdf","https://scholar.google.com/scholar?q=related:q4fRsuJ2YC0J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
3,"SR Schmidt","Sphagnum in a changing world: from the landscape to the isotope scale",2014,"","ediss.sub.uni-hamburg.de","https://ediss.sub.uni-hamburg.de/handle/ediss/5382","https://scholar.google.com/scholar?cites=5891480064926474907&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-10 08:32:11","CITATION","","","",,,,,3,0.30,3,1,10,"… in peatlands are peatmosses of the genus Sphagnum. Peatlands’ carbon sequestration is highly dependent on the productivity of Sphagnum mosses, which in turn depends on …","https://ediss.sub.uni-hamburg.de/bitstream/ediss/5382/1/Dissertation.pdf","https://scholar.google.com/scholar?q=related:m-I8l-e9wlEJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
35,"Z Wang, MY Bader","Associations between shoot-level water relations and photosynthetic responses to water and light in 12 moss species",2018,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/10/3/ply034/5003422","https://scholar.google.com/scholar?cites=15928953262614211546&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-10 08:32:11","","","","",,,,,35,5.83,18,2,6,"… Comparing two co-occurring Sphagnum species it was shown that S. fallax had the lowest WC opt and also the lowest WC max and weakest water retention (ie fastest drying) compared …","https://academic.oup.com/aobpla/article/10/3/ply034/5003422","https://scholar.google.com/scholar?q=related:2mvr3ZgCD90J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-10 08:32:11","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… Sphagnum species have greater relative growth rates and greater allocation of biomass to photosynthetic tissue … compared to those with non-photosynthetic tissue, suggesting that other …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
30,"S Juutinen, TR Moore, AM Laine, JL Bubier…","Responses of the mosses Sphagnum capillifolium and Polytrichum strictum to nitrogen deposition in a bog: growth, ground cover, and CO2 exchange",2016,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2015-0183","https://scholar.google.com/scholar?cites=5745408448682700621&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-10 08:32:11","","10.1139/cjb-2015-0183","","",,,,,30,3.75,6,5,8,"… strictum avoided nutrient deficiency from our N treatments and took advantage of the increased availability of N, initiating and expanding new photosynthetic tissue. Our study suggests …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2015-0183","https://scholar.google.com/scholar?q=related:Ta9CKYvKu08J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
203,"O Skre, WC Oechel","Moss functioning in different taiga ecosystems in interior Alaska: I. Seasonal, phenotypic, and drought effects on photosynthesis and response patterns",1981,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00346987","https://scholar.google.com/scholar?cites=64472387361437476&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-10 08:32:11","","10.1007/BF00346987","","",,,,,203,4.72,102,2,43,"… commune and two Sphagnum spp. were also found. Sphagnum subsecundum occurred … because of the absence of new photosynthetic tissue. Measurements on separate age classes …","https://www.jstor.org/stable/pdf/4216267.pdf","https://scholar.google.com/scholar?q=related:JPd_cksN5QAJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-10 08:32:11","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… The hierarchical arrangement of photosynthetic units shown for a Sphagnum species at decreasing scale from (a) canopy; (b) shoot; (c) branch; (d) leaf; and (e) cell (Drawing by S. Webb…","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
65,"CG Laing, G Granath, LR Belyea, KE Allton, H Rydin","Tradeoffs and scaling of functional traits in Sphagnum as drivers of carbon cycling in peatlands",2014,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/oik.01061","https://scholar.google.com/scholar?cites=14376739784986725026&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-10 08:32:11","","10.1111/oik.01061","","",,,,,65,6.50,13,5,10,"… One interpretation is that rates of elongation are controlled by allocation to photosynthetic tissue in the capitulum. An alternative interpretation proposed by Rice et al. (2008) is that …","https://www.jstor.org/stable/pdf/24567743.pdf","https://scholar.google.com/scholar?q=related:ogpcyKlwhMcJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
4,"Z Wang, MY Bader, C Pi, Y He, S Guo, W Bao","Does the removal of non-photosynthetic sections lead to a down-regulation of photosynthesis in mosses? A first experiment",2021,"Cryptogamie, Bryologie","BioOne","https://bioone.org/journals/cryptogamie-bryologie/volume-42/issue-7/cryptogamie-bryologie2021v42a7/Does-the-Removal-of-Non-Photosynthetic-Sections-Lead-to-a/10.5252/cryptogamie-bryologie2021v42a7.short","https://scholar.google.com/scholar?cites=11108223661059691935&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-10 08:32:11","","10.5252/cryptogamie-bryologie2021v42a7.short","","",,,,,4,1.33,1,6,3,"… However, it is not clear how much time is required for the photosynthetic tissue to build up a sufficient amount of carbohydrates to regulate photosynthesis. Previous research found that …","","https://scholar.google.com/scholar?q=related:n1UN25BWKJoJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
9,"LB Flanagan","Interacting controls on ecosystem photosynthesis and respiration in contrasting peatland ecosystems",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_14","https://scholar.google.com/scholar?cites=9382445740065815723&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-10 08:32:11","","10.1007/978-94-007-6988-5_14","","",,,,,9,0.82,9,1,11,"… Therefore, Sphagnum mosses and other evergreen vascular plants at the poor fen can … the fact that Sphagnum does not need to develop completely new photosynthetic tissue at the …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=274","https://scholar.google.com/scholar?q=related:q_z_tLAkNYIJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-1: Photosynthesis: The Process",2013,"","Michigan Technological University","","",21,"2024-07-10 08:32:11","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:mjhA_Llc6g4J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
30,"JA Raven, D Edwards","Photosynthesis in early land plants: adapting to the terrestrial environment",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_3","https://scholar.google.com/scholar?cites=5801348698805690036&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-10 08:32:11","","10.1007/978-94-007-6988-5_3","","",,,,,30,2.73,15,2,11,"… stage of the gametophyte of the moss Sphagnum, though without definitive assignment to … per unit photosynthetic tissue and per unit nitrogen in the photosynthetic tissue. A proviso …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=57","https://scholar.google.com/scholar?q=related:tN58mueHglAJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
3,"AC Adkinson","Responses of Sphagnum productivity and net ecosystem exchange of CO2 to modifications of moss moisture content in an ombrotrophic bog",2009,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=773473104","https://scholar.google.com/scholar?cites=14873630202302981302&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-10 08:32:11","","","","",,,,,3,0.20,3,1,15,"… of Sphagnum mosses … Sphagnum, vascular plant, and total ecosystem CO2 exchange were measured in situ using chambers. Despite a relatively low water table at the site, Sphagnum …","https://central.bac-lac.gc.ca/.item?id=MR60252&op=pdf&app=Library&oclc_number=773473104","https://scholar.google.com/scholar?q=related:tmTKeN2_ac4J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
86,"A Harris, RG Bryant, AJ Baird","Detecting near-surface moisture stress in Sphagnum spp.",2005,"Remote Sensing of Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425705001628","https://scholar.google.com/scholar?cites=3178365379286256379&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-10 08:32:11","","","","",,,,,86,4.53,29,3,19,"… 400–2500 nm) of Sphagnum moss offers great opportunities for the … Sphagnum moss. Laboratory-based canopy reflectance data were collected from two common species of Sphagnum …","https://www.academia.edu/download/92666802/Harris_et_al_2005.pdf","https://scholar.google.com/scholar?q=related:-8rBBnnSGywJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JS Colby","Effects of a short-term freeze on Sphagnum girgensohnii grown under different light-temperature regimes",2007,"","digitalcommons.fiu.edu","https://digitalcommons.fiu.edu/etd/2403/","",25,"2024-07-10 08:32:11","","","","",,,,,0,0.00,0,1,17,"… Because samples were growing over the period, these values potentially reflect both changes in tissue photosynthetic capacity as well as changes in the amount of photosynthetic tissue…","https://digitalcommons.fiu.edu/cgi/viewcontent.cgi?article=3589&context=etd","https://scholar.google.com/scholar?q=related:7GzVImoUR5QJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
110,"JG Duckett, S Pressel, KMY P'ng…","Exploding a myth: the capsule dehiscence mechanism and the function of pseudostomata in Sphagnum",2009,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2009.02905.x","https://scholar.google.com/scholar?cites=2248237301711735334&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-10 08:32:11","","10.1111/j.1469-8137.2009.02905.x","","",,,,,110,7.33,28,4,15,"… , stomata appear to have a clear-cut role in gaseous exchange as they are exposed to the atmosphere, form pores when turgid and are subtended by spongy photosynthetic tissue, it …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.2009.02905.x","https://scholar.google.com/scholar?q=related:JopPC-pXMx8J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"SK Rice","Form, function and phylogeny in aquatic Sphagnum",1994,"","search.proquest.com","https://search.proquest.com/openview/c1c22d8f74a19cc6bddafb0b2af6d905/1?pq-origsite=gscholar&cbl=18750&diss=y","",27,"2024-07-10 08:32:11","BOOK","","","",,,,,0,0.00,0,1,30,"… To evaluate the evolution of the aquatic habit in Sphagnum, … the genus (in sections Cuspidata, Sphagnum and Isocladus). I suggest … pairs of Sphagnum species (section Sphagnum: S. …","https://search.proquest.com/openview/c1c22d8f74a19cc6bddafb0b2af6d905/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:eCImkjsqG3gJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
5,"KE Van Gaalen","Photosynthetic CO2 exchange and spectral vegetation indices of boreal mosses",2005,"","opus.uleth.ca","https://opus.uleth.ca/handle/10133/293","https://scholar.google.com/scholar?cites=17535142593533539961&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-10 08:32:11","","","","",,,,,5,0.26,5,1,19,"… Two boreal mosses (Pleurozium and Sphagnum) were assessed … This effect was more dramatic in Sphagnum. The … an optically thick layer of photosynthetic tissue. The cuvette was then …","https://opus.uleth.ca/bitstream/10133/293/3/MR17430.pdf","https://scholar.google.com/scholar?q=related:eXZjnUhXWfMJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
18,"AV Perera-Castro, M Nadal…","What drives photosynthesis during desiccation? Mosses and other outliers from the photosynthesis–elasticity trade-off",2020,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/71/20/6460/5873698","https://scholar.google.com/scholar?cites=7489474961583334706&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-10 08:32:11","","","","",,,,,18,4.50,6,3,4,"In vascular plants, more rigid leaves have been linked to lower photosynthetic capacity, associated with low CO 2 diffusion across the mesophyll, indirectly resulting in a trade-off …","https://academic.oup.com/jxb/article/71/20/6460/5873698","https://scholar.google.com/scholar?q=related:MmVb78v172cJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
94,"O Skre, WC Oechel, PM Miller","Moss leaf water content and solar radiation at the moss surface in a mature black spruce forest in central Alaska",1983,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x83-116","https://scholar.google.com/scholar?cites=15461121182765374626&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-10 08:32:11","","10.1139/x83-116","","",,,,,94,2.29,31,3,41,"… Mitt., and Sphagnum subsecundum Nees. were collected at … Sphagnum subsecundum, on the other hand, shows rapid … the vertical display of photosynthetic tissue. Because of the …","","https://scholar.google.com/scholar?q=related:olz_l8zvkNYJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
20,"X Shi, DM Ricciuto, PE Thornton, X Xu, F Yuan…","Extending a land-surface model with Sphagnum moss to simulate responses of a northern temperate bog to whole ecosystem warming and elevated CO",2021,"…","bg.copernicus.org","https://bg.copernicus.org/articles/18/467/2021/bg-18-467-2021.html","https://scholar.google.com/scholar?cites=7271972855317958480&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-10 08:32:11","HTML","","","",,,,,20,6.67,3,6,3,"… 1) to introduce a Sphagnum PFT to the ELM model with additional Sphagnum-specific processes to … The fine root pool is used as a surrogate for non-photosynthetic tissue in Sphagnum. …","https://bg.copernicus.org/articles/18/467/2021/bg-18-467-2021.html","https://scholar.google.com/scholar?q=related:UI-Cicg862QJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
25,"Z Wang, W Bao, D Feng, H Lin","Functional trait scaling relationships across 13 temperate mosses growing in wintertime",2014,"Ecological Research","Springer","https://link.springer.com/article/10.1007/s11284-014-1146-1","https://scholar.google.com/scholar?cites=101552927544369114&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-10 08:32:11","HTML","10.1007/s11284-014-1146-1","","",,,,,25,2.50,6,4,10,"… Therefore, either the density or the thickness of the shoot of Sphagnum species was higher than moss species in the present work. Moreover, we also found that even measured at shoot …","https://link.springer.com/article/10.1007/s11284-014-1146-1","https://scholar.google.com/scholar?q=related:2t8ufNnJaAEJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
18,"LE Street, JA Subke, M Sommerkorn, A Heinemeyer…","Turnover of recently assimilated carbon in arctic bryophytes",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-1988-y","https://scholar.google.com/scholar?cites=77216025970216398&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-10 08:32:11","HTML","10.1007/s00442-011-1988-y","","",,,,,18,1.38,4,5,13,"… of freedom for Sphagnum were 21 (n = 30, stem and photosynthetic tissue for 5 times points and 3 replicate plots), for Polytrichum 39 (n = 48, with stem and photosynthetic tissue for 6 …","https://link.springer.com/article/10.1007/s00442-011-1988-y","https://scholar.google.com/scholar?q=related:zg3sBpFTEgEJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"M Lüth","LIGHT: EFFECTS OF HIGH INTENSITY",,"","","","",34,"2024-07-10 08:32:11","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:68nUEdxlGk0J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
46,"J Martínez-Abaigar, E Núñez-Olivera…","Seasonal changes in photosynthetic pigment composition of aquatic bryophytes",1994,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1994.18.1.97","https://scholar.google.com/scholar?cites=5562863225244998975&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-10 08:32:11","","10.1179/jbr.1994.18.1.97","","",,,,,46,1.53,15,3,30,"… For example Jungermannia cordifolia, because of a preponderance of photosynthetic tissue, had a high content of chlorophyll in terms of dry weight, but its spreading and lax leaves …","","https://scholar.google.com/scholar?q=related:P93PSqFCM00J:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-3: Photosynthesis: Limiting Factors",2013,"","Michigan Technological University","","",36,"2024-07-10 08:32:11","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:VnH9B90CcZcJ:scholar.google.com/&scioq=sphagnum+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
