Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
123,"G. Granath","Rapid ecosystem shifts in peatlands: Linking plant physiology and succession",2010,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957729563&origin=inward",11,"2024-07-09 09:15:23","Article","10.1890/09-2267.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/77957729563",91,10,3047,3056,123,8.79,123,1,14,"","",""
115,"E. Tuittila","Sensitivity of C sequestration in reintroduced Sphagnum to water-level variation in a cutaway peatland",2004,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11144249252&origin=inward",12,"2024-07-09 09:15:23","Article","10.1111/j.1061-2971.2004.00280.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/11144249252",12,4,483,493,115,5.75,115,1,20,"","",""
112,"O. Skre","Moss functioning in different taiga ecosystems in interior Alaska - I. Seasonal, phenotypic, and drought effects on photosynthesis and response patterns",1981,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0003108366&origin=inward",13,"2024-07-09 09:15:23","Article","10.1007/BF00346987","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0003108366",48,1,50,59,112,2.60,112,1,43,"","",""
110,"P. Carroll","Carbon balance of a temperate poor fen",1997,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000366626&origin=inward",14,"2024-07-09 09:15:23","Article","10.1029/97GB01365","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/0000366626",11,3,349,356,110,4.07,110,1,27,"","",""
100,"F. Bengtsson","Photosynthesis, growth, and decay traits in Sphagnum - a multispecies comparison",2016,"Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963744619&origin=inward",15,"2024-07-09 09:15:23","Article","10.1002/ece3.2119","2045-7758","https://api.elsevier.com/content/abstract/scopus_id/84963744619",6,10,3325,3341,100,12.50,100,1,8,"","",""
100,"T. Hájek","Effect of water content components on desiccation and recovery in Sphagnum mosses",2008,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37249021331&origin=inward",16,"2024-07-09 09:15:23","Article","10.1093/aob/mcm287","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/37249021331",101,1,165,173,100,6.25,100,1,16,"","",""
100,"S. Rice","The influence of water content and leaf anatomy on carbon isotope discrimination and photosynthesis in Sphagnum",1996,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030039753&origin=inward",17,"2024-07-09 09:15:23","Article","10.1111/j.1365-3040.1996.tb00233.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0030039753",19,1,118,124,100,3.57,100,1,28,"","",""
99,"B. Robroek","Interactive effects of water table and precipitation on net CO<inf>2</inf> assimilation of three co-occurring Sphagnum mosses differing in distribution above the water table",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59849102668&origin=inward",18,"2024-07-09 09:15:23","Article","10.1111/j.1365-2486.2008.01724.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/59849102668",15,3,680,691,99,6.60,99,1,15,"","",""
93,"P. Harley","Irradiance and temperature effects on photosynthesis of tussock tundra Sphagnum mosses from the foothills of the Philip Smith Mountains, Alaska",1989,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024897697&origin=inward",19,"2024-07-09 09:15:23","Article","10.1007/BF00388485","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0024897697",79,2,251,259,93,2.66,93,1,35,"","",""
89,"K. Murray","Photoinhibition as a control on photosynthesis and production of Sphagnum mosses",1993,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001164873&origin=inward",20,"2024-07-09 09:15:23","Article","10.1007/BF00317733","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0001164873",96,2,200,207,89,2.87,89,1,31,"","",""
88,"N. Fenner","Elevated CO<inf>2</inf> effects on peatland plant community carbon dynamics and DOC production",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34748922834&origin=inward",21,"2024-07-09 09:15:23","Article","10.1007/s10021-007-9051-x","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/34748922834",10,4,635,647,88,5.18,88,1,17,"","",""
88,"B. Wallén","Biomass, productivity and relative rate of photosynthesis of Sphagnum at different water levels on a South Swedish peat bog",1988,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024219564&origin=inward",22,"2024-07-09 09:15:23","Article","10.1111/j.1600-0587.1988.tb00782.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0024219564",11,1,70,76,88,2.44,88,1,36,"","",""
87,"T. Larmola","Vegetation feedbacks of nutrient addition lead to a weaker carbon sink in an ombrotrophic bog",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887498408&origin=inward",23,"2024-07-09 09:15:23","Article","10.1111/gcb.12328","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84887498408",19,12,3729,3739,87,7.91,87,1,11,"","",""
86,"H. Rudolph","Effects of NH<sup>+</sup><inf>4</inf>‐N and NO<sup>+</sup><inf>3</inf>‐N on growth and metabolism of Sphagnum magellanicum",1986,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024784118&origin=inward",24,"2024-07-09 09:15:23","Article","10.1111/j.1399-3054.1986.tb02429.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85024784118",66,2,339,343,86,2.26,86,1,38,"","",""
85,"M. Heijmans","Carbon dioxide and water vapour exchange from understory species in boreal forest",2004,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192303002995","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2442547519&origin=inward",25,"2024-07-09 09:15:23","Article","10.1016/j.agrformet.2003.12.006","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/2442547519",123,3,135,147,85,4.25,85,1,20,"","",""
84,"S. Liebner","Methane oxidation associated with submerged brown mosses reduces methane emissions from Siberian polygonal tundra",2011,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957648116&origin=inward",26,"2024-07-09 09:15:23","Article","10.1111/j.1365-2745.2011.01823.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/79957648116",99,4,914,922,84,6.46,84,1,13,"","",""
83,"E. Van Der Heijden","Elevated atmospheric CO<inf>2</inf> and increased nitrogen deposition: Effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var. mucronatum (Russ.) Warnst",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034101518&origin=inward",27,"2024-07-09 09:15:23","Article","10.1046/j.1365-2486.2000.00303.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034101518",6,2,201,212,83,3.46,83,1,24,"","",""
78,"K. Van Gaalen","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447638861&origin=inward",28,"2024-07-09 09:15:23","Article","10.1007/s00442-007-0718-y","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/34447638861",153,1,19,28,78,4.59,78,1,17,"","",""
78,"R. Swanson","Environmental regulation of carbon dioxide exchange at the forest floor in a boreal black spruce ecosystem",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S016819230100243X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035947805&origin=inward",29,"2024-07-09 09:15:23","Article","10.1016/S0168-1923(01)00243-X","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035947805",108,3,165,181,78,3.39,78,1,23,"","",""
76,"I. Ehlers","Detecting long-term metabolic shifts using isotopomers: CO<inf>2</inf>-driven suppression of photorespiration in C<inf>3</inf> plants over the 20th century",2015,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952684826&origin=inward",30,"2024-07-09 09:15:23","Article","10.1073/pnas.1504493112","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84952684826",112,51,15585,15590,76,8.44,76,1,9,"","",""
72,"C. Gehrke","Effects of enhanced UV-B radiation on production-related properties of a Sphagnum fuscum dominated subarctic bog",1998,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032465842&origin=inward",31,"2024-07-09 09:15:23","Article","10.1046/j.1365-2435.1998.00273.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/0032465842",12,6,940,947,72,2.77,72,1,26,"","",""
71,"J. Titus","Contrasting water relations of photosynthesis for two Sphagnum mosses.",1983,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020901313&origin=inward",32,"2024-07-09 09:15:23","Article","10.2307/1937821","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0020901313",64,5,1109,1115,71,1.73,71,1,41,"","",""
70,"C. Fritz","Nutrient additions in pristine Patagonian Sphagnum bog vegetation: Can phosphorus addition alleviate (the effects of) increased nitrogen loads",2012,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859431741&origin=inward",33,"2024-07-09 09:15:23","Article","10.1111/j.1438-8677.2011.00527.x","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/84859431741",14,3,491,499,70,5.83,70,1,12,"","",""
70,"S. Juutinen","Responses of vegetation and ecosystem CO<inf>2</inf> exchange to 9 years of nutrient addition at mer bleue bog",2010,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955917629&origin=inward",34,"2024-07-09 09:15:23","Article","10.1007/s10021-010-9361-2","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/77955917629",13,6,874,887,70,5.00,70,1,14,"","",""
70,"A.J. Glenn","Comparison of net ecosystem CO<inf>2</inf> exchange in two peatlands in western Canada with contrasting dominant vegetation, Sphagnum and Carex",2006,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192306002140","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750603242&origin=inward",35,"2024-07-09 09:15:23","Article","10.1016/j.agrformet.2006.03.020","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/33750603242",140,1,115,135,70,3.89,70,1,18,"","",""
68,"M. Strack","Moisture controls on carbon dioxide dynamics of peat-Sphagnum monoliths",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649126069&origin=inward",36,"2024-07-09 09:15:23","Article","10.1002/eco.36","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/61649126069",2,1,34,41,68,4.53,68,1,15,"","",""
68,"N. Fenner","Peatland carbon afflux partitioning reveals that Sphagnum photosynthate contributes to the DOC pool",2004,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842638225&origin=inward",37,"2024-07-09 09:15:23","Article","10.1023/B:PLSO.0000020981.90823.c1","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/1842638225",259,1,345,354,68,3.40,68,1,20,"","",""
65,"S. Rice","Do bryophyte shoot systems function like vascular plant leaves or canopies? Functional trait relationships in Sphagnum mosses (Sphagnaceae)",2008,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57349083064&origin=inward",38,"2024-07-09 09:15:23","Article","10.3732/ajb.0800019","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/57349083064",95,11,1366,1374,65,4.06,65,1,16,"","",""
64,"R. Gerdol","CO<inf>2</inf> exchange, photosynthetic pigment composition, and cell ultrastructure of Sphagnum mosses during dehydration and subsequent rehydration",1996,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000980534&origin=inward",39,"2024-07-09 09:15:23","Article","10.1139/b96-091","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0000980534",74,5,726,734,64,2.29,64,1,28,"","",""
63,"J. Waddington","Atmospheric CO<inf>2</inf> sequestration in restored mined peatlends",2001,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034773902&origin=inward",40,"2024-07-09 09:15:23","Article","10.1080/11956860.2001.11682664","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0034773902",8,3,359,368,63,2.74,63,1,23,"","",""
62,"G. Granath","Photosynthetic performance in Sphagnum transplanted along a latitudinal nitrogen deposition gradient",2009,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=62149121346&origin=inward",41,"2024-07-09 09:15:23","Article","10.1007/s00442-008-1261-1","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/62149121346",159,4,705,715,62,4.13,62,1,15,"","",""
61,"J. Nijp","Rain events decrease boreal peatland net CO<inf>2</inf> uptake through reduced light availability",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928370053&origin=inward",42,"2024-07-09 09:15:23","Article","10.1111/gcb.12864","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84928370053",21,6,2309,2320,61,6.78,61,1,9,"","",""
61,"A.C. Adkinson","Contrasting responses of growing season ecosystem CO<inf>2</inf> exchange to variation in temperature and water table depth in two peatlands in northern Alberta, Canada",2011,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251649183&origin=inward",43,"2024-07-09 09:15:23","Article","10.1029/2010JG001512","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/79251649183",116,1,,,61,4.69,61,1,13,"","",""
61,"T. Hájek","Light responses of mire mosses - A key to survival after water-level drawdown?",2009,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849114154&origin=inward",44,"2024-07-09 09:15:23","Article","10.1111/j.1600-0706.2008.16528.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/58849114154",118,2,240,250,61,4.07,61,1,15,"","",""
60,"T. Moore","Spring photosynthesis in a cool temperate bog",2006,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845260535&origin=inward",45,"2024-07-09 09:15:23","Article","10.1111/j.1365-2486.2006.01247.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33845260535",12,12,2323,2335,60,3.33,60,1,18,"","",""
59,"H. Rydin","Photosynthesis in Sphagnum at different water contents",1985,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974905169&origin=inward",46,"2024-07-09 09:15:23","Article","10.1179/jbr.1985.13.4.579","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84974905169",13,4,579,584,59,1.51,59,1,39,"","",""
58,"E. Markel","Testate amoebae and δ<sup>13</sup>c of sphagnum as surface-moisture proxies in alaskan peatlands",2010,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951264636&origin=inward",47,"2024-07-09 09:15:23","Article","10.1177/0959683609354303","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/77951264636",20,3,463,475,58,4.14,58,1,14,"","",""
58,"G. Price","Carbon-isotope variation in Sphagnum from hummock-hollow complexes: Implications for Holocene climate reconstruction",1997,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030616914&origin=inward",48,"2024-07-09 09:15:23","Article","10.1177/095968369700700211","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/0030616914",7,2,229,233,58,2.15,58,1,27,"","",""
58,"J. Silvola","Water content and photosynthesis in the peat mosses Sphagnum fuscum and S. angustifolium.",1984,"Annales Botanici Fennici","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021620241&origin=inward",49,"2024-07-09 09:15:23","Article","","0003-3847","https://api.elsevier.com/content/abstract/scopus_id/0021620241",21,1,1,6,58,1.45,58,1,40,"","",""
57,"J. Nijp","Can frequent precipitation moderate the impact of drought on peatmoss carbon uptake in northern peatlands?",2014,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901609845&origin=inward",50,"2024-07-09 09:15:23","Article","10.1111/nph.12792","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84901609845",203,1,70,80,57,5.70,57,1,10,"","",""
57,"T. Frosch","Investigation of gas exchange processes in peat bog ecosystems by means of innovative Raman gas spectroscopy",2013,"Analytical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873366947&origin=inward",51,"2024-07-09 09:15:23","Article","10.1021/ac3034163","0003-2700","https://api.elsevier.com/content/abstract/scopus_id/84873366947",85,3,1295,1299,57,5.18,57,1,11,"","",""
57,"T. Riis","Growth reconstruction and photosynthesis of aquatic mosses: Influence of light, temperature and carbon dioxide at depth",1997,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030759313&origin=inward",52,"2024-07-09 09:15:23","Article","10.2307/2960508","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0030759313",85,3,359,372,57,2.11,57,1,27,"","",""
56,"R. Niemi","Elevated UV-B radiation alters fluxes of methane and carbon dioxide in peatland microcosms",2002,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036247857&origin=inward",53,"2024-07-09 09:15:23","Article","10.1046/j.1354-1013.2002.00478.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0036247857",8,4,361,371,56,2.55,56,1,22,"","",""
55,"V.E.J. Jassey","Effects of climate warming on Sphagnum photosynthesis in peatlands depend on peat moisture and species-specific anatomical traits",2019,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072032201&origin=inward",54,"2024-07-09 09:15:23","Article","10.1111/gcb.14788","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85072032201",25,11,3859,3870,55,11.00,55,1,5,"","",""
54,"M.J. Wooller","Reconstruction of past methane availability in an Arctic Alaska wetland indicates climate influenced methane release during the past ~12,000 years",2012,"Journal of Paleolimnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861609580&origin=inward",55,"2024-07-09 09:15:23","Article","10.1007/s10933-012-9591-8","0921-2728","https://api.elsevier.com/content/abstract/scopus_id/84861609580",48,1,27,42,54,4.50,54,1,12,"","",""
54,"R. Gerdol","Heatwave 2003: High summer temperature, rather than experimental fertilization, affects vegetation and CO<inf>2</inf> exchange in an alpine bog",2008,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649169256&origin=inward",56,"2024-07-09 09:15:23","Article","10.1111/j.1469-8137.2008.02429.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/44649169256",179,1,142,154,54,3.38,54,1,16,"","",""
52,"J. Price","Water flow in Sphagnum hummocks: Mesocosm measurements and modelling",2010,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169409007847","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74549226591&origin=inward",57,"2024-07-09 09:15:23","Article","10.1016/j.jhydrol.2009.12.006","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/74549226591",381,3,333,340,52,3.71,52,1,14,"","",""
52,"E. Bortoluzzi","Carbon balance of a European mountain bog at contrasting stages of regeneration",2006,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750627486&origin=inward",58,"2024-07-09 09:15:23","Article","10.1111/j.1469-8137.2006.01859.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/33750627486",172,4,708,718,52,2.89,52,1,18,"","",""
52,"K.J. Murray","Water content effects on photosynthetic response of Sphagnum mosses from the foothills of the Philip Smith Mountains, Alaska",1989,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024895593&origin=inward",59,"2024-07-09 09:15:23","Article","10.1007/BF00388484","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0024895593",79,2,244,250,52,1.49,52,1,35,"","",""
51,"R.G. Wetzel","Photosynthesis of submersed macrophytes in acidified lakes II. Carbon limitation and utilization of benthic CO<inf>2</inf> sources",1985,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377085900403","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022265155&origin=inward",60,"2024-07-09 09:15:23","Article","10.1016/0304-3770(85)90040-3","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0022265155",22,2,107,120,51,1.31,51,1,39,"","",""
50,"A. Laine","Sphagnum growth and ecophysiology during mire succession",2011,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80855138771&origin=inward",61,"2024-07-09 09:15:23","Article","10.1007/s00442-011-2039-4","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/80855138771",167,4,1115,1125,50,3.85,50,1,13,"","",""
50,"J. Silvola","Combined effects of varying water content and CO<inf>2</inf> concentration on photosynthesis in Spagnum fuscum",1990,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025597329&origin=inward",62,"2024-07-09 09:15:23","Article","10.1111/j.1600-0587.1990.tb00612.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0025597329",13,3,224,228,50,1.47,50,1,34,"","",""
49,"O. Skre","Moss production in a black spruce Picea mariana forest with permafrost near Fairbanks, Alaska, as compared with two permafrost‐free stands",1979,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985810497&origin=inward",63,"2024-07-09 09:15:23","Article","10.1111/j.1600-0587.1979.tb01296.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/84985810497",2,4,249,254,49,1.09,49,1,45,"","",""
48,"D.J. Weston","Sphagnum physiology in the context of changing climate: Emergent influences of genomics, modelling and host-microbiome interactions on understanding ecosystem function",2015,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938637180&origin=inward",64,"2024-07-09 09:15:23","Review","10.1111/pce.12458","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/84938637180",38,9,1737,1751,48,5.33,48,1,9,"","",""
