Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
79,"M Wang, TR Moore, J Talbot…","The cascade of C: N: P stoichiometry in an ombrotrophic peatland: from plants to peat",2014,"Environmental Research …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/9/2/024003/meta","https://scholar.google.com/scholar?cites=2269341238812891684&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 08:45:13","","10.1088/1748-9326/9/2/024003","","",,,,,79,7.90,20,4,10,"… from mature to senescent tissues is related to nutrient resorption. The increase in C:P and N:… covered mainly by a continuous layer of Sphagnum mosses and evergreen shrubs. The Mer …","https://iopscience.iop.org/article/10.1088/1748-9326/9/2/024003/pdf","https://scholar.google.com/scholar?q=related:JFqWTdVRfh8J:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
83,"Z Wang, J Lu, H Yang, X Zhang, C Luo, Y Zhao","Resorption of nitrogen, phosphorus and potassium from leaves of lucerne stands of different ages",2014,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-014-2166-x","https://scholar.google.com/scholar?cites=1800233657256739321&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 08:45:13","HTML","10.1007/s11104-014-2166-x","","",,,,,83,8.30,14,6,10,"… Nutrient resorption from the senesced to the green leaves can help a plant re-use elements, thus improving adaptability and persistence. How the resorption of nitrogen (N), phosphorus …","https://link.springer.com/article/10.1007/s11104-014-2166-x","https://scholar.google.com/scholar?q=related:-YF9Jfm2-xgJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
8,"K Thiemer, DM Christiansen, NS Petersen…","Reconstruction of annual growth in relation to summer temperatures and translocation of nutrients in the aquatic moss Drepanocladus trifarius from West …",2018,"Polar Biology","Springer","https://link.springer.com/article/10.1007/s00300-018-2371-9","https://scholar.google.com/scholar?cites=10871814554625405665&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-11 08:45:13","HTML","10.1007/s00300-018-2371-9","","",,,,,8,1.33,2,4,6,"… trifarius has the ability to translocate resources across segments, nutrient resorption efficiency of both N (NRE) and P (PRE) was calculated as the difference between N or P content in …","https://link.springer.com/article/10.1007/s00300-018-2371-9","https://scholar.google.com/scholar?q=related:4XJecLxx4JYJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"O Oke","Evaluating trait-based ecology in Sphagnum moss",2018,"","atrium.lib.uoguelph.ca","https://atrium.lib.uoguelph.ca/handle/10214/12587","",38,"2024-07-11 08:45:13","","","","",,,,,0,0.00,0,1,6,"… Sphagnum occupies within peatland, and therefore matters to the ecophysiology of this plant group. In the third chapter, I explore trait variability in Sphagnum … that Sphagnum traits are …","https://atrium.lib.uoguelph.ca/bitstreams/e086f09b-c473-4c59-8406-44676d11ad11/download","https://scholar.google.com/scholar?q=related:1c6oqA5WqXQJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
97,"JL Bubier, R Smith, S Juutinen, TR Moore, R Minocha…","Effects of nutrient addition on leaf chemistry, morphology, and photosynthetic capacity of three bog shrubs",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-1998-9","https://scholar.google.com/scholar?cites=105547431240913878&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-11 08:45:13","HTML","10.1007/s00442-011-1998-9","","",,,,,97,7.46,16,6,13,"… of the mosses Sphagnum magellanicum Brid., Sphagnum capillifolium (Ehrl.) Hedw., and Polytricum strictum Brid. Background inorganic wet N deposition in this region is ~0.8 g N m −2 …","https://link.springer.com/article/10.1007/s00442-011-1998-9","https://scholar.google.com/scholar?q=related:1tMRWtT6dgEJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"BV among Growth-forms","The Mineral Nutrition of Wild Plants Revisited: A",,"researchgate.net","","https://www.researchgate.net/profile/F-Stuart-Chapin-Iii/publication/201995647_The_Mineral_Nutrition_of_Wild_Plants_Revisited_A_Re-Evaluation_of_Processes_and_Patterns/links/64891832712bd8296221abab/The-Mineral-Nutrition-of-Wild-Plants-Revisited-A-Re-Evaluation-of-Processes-and-Patterns.pdf","",40,"2024-07-11 08:45:13","PDF","","","",,,,,0,0.00,0,1,,"… These bogs, which are dominated by Sphagnum mosses, receive their mineral nutrients … on nutrient resorption raises the question of which other factors control nutrient resorption. …","https://www.researchgate.net/profile/F-Stuart-Chapin-Iii/publication/201995647_The_Mineral_Nutrition_of_Wild_Plants_Revisited_A_Re-Evaluation_of_Processes_and_Patterns/links/64891832712bd8296221abab/The-Mineral-Nutrition-of-Wild-Plants-Revisited-A-Re-Evaluation-of-Processes-and-Patterns.pdf","https://scholar.google.com/scholar?q=related:1Qdm5HOBHzQJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
80,"RL Eckstein","Nitrogen retention by Hylocomium splendens in a subarctic birch woodland",2000,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2745.2000.00480.x","https://scholar.google.com/scholar?cites=9660226092198695169&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-11 08:45:13","","10.1046/j.1365-2745.2000.00480.x","","",,,,,80,3.33,80,1,24,"Nutrient dynamics and growth of the feathermoss Hylocomium splendens were studied in a subarctic birch woodland. My aims were to estimate the species’ nutrient use strategy (and …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2745.2000.00480.x","https://scholar.google.com/scholar?q=related:AZF243IEEIYJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
25,"TR Moore, JL Bubier","Plant and soil nitrogen in an ombrotrophic peatland, southern Canada",2020,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-019-00390-w","https://scholar.google.com/scholar?cites=12985451931158339488&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-11 08:45:13","HTML","10.1007/s10021-019-00390-w","","",,,,,25,6.25,13,2,4,"… Results suggest that N in Sphagnum moss capitula is derived from uptake of N from … shift plant community composition from Sphagnum and evergreen dominated to deciduous …","https://link.springer.com/article/10.1007/s10021-019-00390-w","https://scholar.google.com/scholar?q=related:oF-aRLuXNbQJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"Y Luo, Y Shen, AS Elrys, L Du, M Mahmood…","Drought and nitrogen deposition regulate plant nutrient resorption in a typical steppe",2024,"Agriculture, Ecosystems …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167880924002780","",43,"2024-07-11 08:45:13","","","","",,,,,0,0.00,0,6,1,"… We hypothesized that (1) both various drought scenarios and N deposition reduce plant community N and P nutrient resorption, as drought may lead to shorter plant lifespans and …","https://scholar.google.com/scholar?output=instlink&q=info:Q3iQpqjoazkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6807649023585690175&oi=lle","https://scholar.google.com/scholar?q=related:Q3iQpqjoazkJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
34,"E Kaštovská, P Straková, K Edwards, Z Urbanová…","Cotton-grass and blueberry have opposite effect on peat characteristics and nutrient transformation in peatland",2018,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-017-0159-3","https://scholar.google.com/scholar?cites=17823504327316618443&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-11 08:45:13","HTML","10.1007/s10021-017-0159-3","","",,,,,34,5.67,7,5,6,"… to nutrient resorption into living tissues. Generally, cotton-grass displayed the most efficient nutrient resorption … in the Sphagnum peat within the studied peatland, the Sphagnum litter …","https://link.springer.com/article/10.1007/s10021-017-0159-3","https://scholar.google.com/scholar?q=related:yzxYssDOWfcJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"FLTO LITTER","View metadata, citation and similar papers at core. ac. uk",,"core.ac.uk","","https://core.ac.uk/download/pdf/15451074.pdf","",45,"2024-07-11 08:45:13","PDF","","","",,,,,0,0.00,0,1,,"… much debate on how leaf nutrient resorption is controlled by … and variation in leaf nutrient resorption during senescence to … For the collection of Sphagnum litter, Sphagnum sods were …","https://core.ac.uk/download/pdf/15451074.pdf","https://scholar.google.com/scholar?q=related:li96TVGZXJgJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
110,"RL Eckstein, PS Karlsson","Above-ground growth and nutrient use by plants in a subarctic environment: effects of habitat, life-form and species",1997,"Oikos","JSTOR","https://www.jstor.org/stable/3546015","https://scholar.google.com/scholar?cites=16274540405730852806&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-11 08:45:13","","","","",,,,,110,4.07,55,2,27,"… All harvested plants were growing directly on Sphagnum fuscum … Hence, peat formed from dead Sphagnum provides the … Leaf nutrient resorption was calculated from the areabased …","https://www.jstor.org/stable/pdf/3546015.pdf","https://scholar.google.com/scholar?q=related:xj9U1kXI2uEJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
44,"R Andersen, L Rochefort, M Poulin","Peat, water and plant tissue chemistry monitoring: a seven-year case-study in a restored peatland",2010,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-009-0015-0","https://scholar.google.com/scholar?cites=10101202826033396675&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-11 08:45:13","HTML","10.1007/s13157-009-0015-0","","",,,,,44,3.14,15,3,14,"… Proctor (1994, 2006) observed that more extreme variations in seasonal patterns occurred in disturbed sites, and that the absence of actively growing Sphagnum reduced the capacity …","https://link.springer.com/article/10.1007/s13157-009-0015-0","https://scholar.google.com/scholar?q=related:w3vkqXOuLowJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
47,"RJ Keenan, CE Prescott…","Litter production and nutrient resorption in western red cedar and western hemlock forests on northern Vancouver Island, British Columbia",1995,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x95-199","https://scholar.google.com/scholar?cites=17432759725845945064&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-11 08:45:13","","10.1139/x95-199","","",,,,,47,1.62,16,3,29,"… Foliar nutrient resorption All species differed significantly in the proportion of N resorbed at leaf senescence (Table 2). Cedar resorbed the highest percentage (76%), followed by …","https://www.academia.edu/download/41807820/Litter_production_and_nutrient_resorptio20160131-32364-1uweoh7.pdf","https://scholar.google.com/scholar?q=related:6JrIoZua7fEJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
12,"S Berger, G Gebauer, C Blodau, KH Knorr","Peatlands in a eutrophic world–Assessing the state of a poor fen-bog transition in southern Ontario, Canada, after long term nutrient input and altered hydrological …",2017,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071717301062","https://scholar.google.com/scholar?cites=1792481320473790005&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-11 08:45:13","","","","",,,,,12,1.71,3,4,7,"… There is agreement that increased N deposition on Sphagnum mosses, which are the most important peat formers, leads to promoted Sphagnum growth and C uptake until a threshold …","","https://scholar.google.com/scholar?q=related:NQZdlUMs4BgJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
9,"M Chiwa, LJ Sheppard, ID Leith, SR Leeson, YS Tang…","P and K additions enhance canopy N retention and accelerate the associated leaching",2019,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-019-00543-y","https://scholar.google.com/scholar?cites=4302686822879165420&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-11 08:45:13","HTML","10.1007/s10533-019-00543-y","","",,,,,9,1.80,2,6,5,"… (2016) showed that NO 3 − retention by Sphagnum moss caused the leaching of DON and organic anions from Sphagnum. However, it remains to be shown whether this process can …","https://link.springer.com/article/10.1007/s10533-019-00543-y","https://scholar.google.com/scholar?q=related:7Ht3ad42tjsJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
15,"J Lu, M Yang, M Liu, Y Wang, H Yang","Leaf stoichiometry and resorption of N and P in Lucerne at different growth stages under different water supplies",2019,"Journal of Plant Nutrition","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01904167.2019.1567776","https://scholar.google.com/scholar?cites=941622803089131342&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-11 08:45:13","","10.1080/01904167.2019.1567776","","",,,,,15,3.00,3,5,5,"… There is little knowledge on how nutrient resorption in … Nutrient resorption should have helped this species to survive and … knowledge on how leaf nutrient resorption of lucerne responds …","","https://scholar.google.com/scholar?q=related:TgeJUvNQEQ0J:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"S Wang, Y Du, S Liu, J Pan, F Wu, Y Wang…","Response of C: N: P stoichiometry to long-term drainage of peatlands: Evidence from plant, soil, and enzyme",2024,"Science of The Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969724008271","",52,"2024-07-11 08:45:13","","","","",,,,,0,0.00,0,7,1,"… Plants adopt nutrient resorption strategies as an adaptation to a nutrient limited environment after drainage, manifested as higher P content in leaves and decreased P contents in stems …","","https://scholar.google.com/scholar?q=related:2f179F5RqzkJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
69,"MB Eppinga, M Rietkerk, LR Belyea, MB Nilsson…","Resource contrast in patterned peatlands increases along a climatic gradient",2010,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/09-1313.1","https://scholar.google.com/scholar?cites=11988337052063429402&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-11 08:45:13","","10.1890/09-1313.1","","",,,,,69,4.93,14,5,14,"Spatial patterning of ecosystems can be explained by several mechanisms. One approach to disentangling the influence of these mechanisms is to study a patterned ecosystem along a …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/09-1313.1","https://scholar.google.com/scholar?q=related:GvPkKwghX6YJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
36,"KR Edwards, E Kaštovská, J Borovec, H Šantrůčková…","Species effects and seasonal trends on plant efflux quantity and quality in a spruce swamp forest",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3610-0","https://scholar.google.com/scholar?cites=12856642539034581239&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-11 08:45:13","HTML","10.1007/s11104-018-3610-0","","",,,,,36,6.00,7,5,6,"… Sphagnum moss, graminoids and ericaceous shrubs, represented in our case by Sphagnum … not have to rely as much on nutrient resorption in comparison to non-mycorrhizal graminoid …","https://link.springer.com/article/10.1007/s11104-018-3610-0","https://scholar.google.com/scholar?q=related:9xhVl0X4a7IJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
46,"L Kou, H Wang, W Gao, W Chen, H Yang, S Li","Nitrogen addition regulates tradeoff between root capture and foliar resorption of nitrogen and phosphorus in a subtropical pine plantation",2017,"Trees","Springer","https://link.springer.com/article/10.1007/s00468-016-1457-7","https://scholar.google.com/scholar?cites=4255178460786537166&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-11 08:45:13","HTML","10.1007/s00468-016-1457-7","","",,,,,46,6.57,8,6,7,"… Nutrient resorption efficiency and nutrient resorption proficiency assessment In this study, nutrient resorption proficiency was calculated as the mass-based nutrient concentration in …","https://link.springer.com/article/10.1007/s00468-016-1457-7","https://scholar.google.com/scholar?q=related:zjIT40NuDTsJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
6,"CJ Chen, XY Liu, XW Wang, CC Hu, SQ Xu, R Mao…","Different leaf carbon, nitrogen, and phosphorus stoichiometry and carbon and nitrogen isotopes among peatland plants in northeastern China",2021,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-021-05085-7","https://scholar.google.com/scholar?cites=5749403491459073743&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-11 08:45:13","","10.1007/s11104-021-05085-7","","",,,,,6,2.00,1,7,3,"Background and aims Plant carbon (C), nitrogen (N), phosphorus (P) levels and their stoichiometry and N uptake strategies are important aspects influencing vegetation composition …","https://scholar.google.com/scholar?output=instlink&q=info:zwbPigP8yU8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16298681436511694042&oi=lle","https://scholar.google.com/scholar?q=related:zwbPigP8yU8J:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1,"SJ McCabe","Permafrost Thaw Drives Changes in Plant Community Characteristics and Nutrient Stoichiometry, with Increases in the Magnitude of C-cycling in an Arctic Peatland",2020,"","rave.ohiolink.edu","https://rave.ohiolink.edu/etdc/view?acc_num=osu1577999303124241","https://scholar.google.com/scholar?cites=4667386321919857686&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-11 08:45:13","","","","",,,,,1,0.25,1,1,4,"… After thaw-associated inundation, the Stordalen Mire dwarf-shrub dominated palsa experiences an intermediate shift to moss dominated (Sphagnum sp.) bog and finally into a …","https://etd.ohiolink.edu/acprod/odb_etd/ws/send_file/send?accession=osu1577999303124241&disposition=inline","https://scholar.google.com/scholar?q=related:FtSMgyHjxUAJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
21,"Y Wu, C Blodau, TR Moore, J Bubier, S Juutinen…","Effects of experimental nitrogen deposition on peatland carbon pools and fluxes: a modelling analysis",2015,"…","bg.copernicus.org","https://bg.copernicus.org/articles/12/79/2015/","https://scholar.google.com/scholar?cites=7370842872890800751&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-11 08:45:13","","","","",,,,,21,2.33,4,6,9,"… When the peatland remained shrub–Sphagnumdominated, it shifted to a C source after only … at 9.1mgNg−2 in Sphagnum balticum, but not in the other two Sphagnum species (S. fallax …","https://bg.copernicus.org/articles/12/79/2015/bg-12-79-2015.pdf","https://scholar.google.com/scholar?q=related:bzrgXYp-SmYJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
55,"AJ Pinsonneault, TR Moore, NT Roulet","Effects of long-term fertilization on peat stoichiometry and associated microbial enzyme activity in an ombrotrophic bog",2016,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-016-0224-6","https://scholar.google.com/scholar?cites=4310507546494024749&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-11 08:45:13","HTML","10.1007/s10533-016-0224-6","","",,,,,55,6.88,18,3,8,"… Peatland studies have also reported shifts in surface vegetation composition from Sphagnum- to shrub-dominated on hummocks in response to N-fertilization rates ≥3.2 g N m −2 …","https://link.springer.com/article/10.1007/s10533-016-0224-6","https://scholar.google.com/scholar?q=related:Lbxqhsb_0TsJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"R Del Giudice","Decomposition Dynamics Under Climate Change Conditions in Boreal Peat",2016,"","search.proquest.com","https://search.proquest.com/openview/3ec55aa277587f3f9341dca6b35eaf8e/1?pq-origsite=gscholar&cbl=18750&diss=y","",60,"2024-07-11 08:45:13","HTML","","","",,,,,0,0.00,0,1,8,"… was to determine the decomposition potential of different peatland plant litters (Sphagnum … For instance, compounds associated with the decomposition of Sphagnum moss species …","https://search.proquest.com/openview/3ec55aa277587f3f9341dca6b35eaf8e/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:XlQad3c6i70J:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
748,"BL Bedford, MR Walbridge, A Aldous","Patterns in nutrient availability and plant diversity of temperate North American wetlands",1999,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/0012-9658(1999)080[2151:PINAAP]2.0.CO;2","https://scholar.google.com/scholar?cites=9550705947553976264&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-11 08:45:13","","10.1890/0012-9658(1999)080[2151:PINAAP]2.0.CO;2","","",,,,,748,29.92,249,3,25,"… Bogs are acidic peatlands dominated by mosses of the genus Sphagnum. True bogs are … Poor fens also are acidic, Sphagnum-dominated peatlands but have somewhat higher …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/0012-9658%281999%29080%5B2151%3APINAAP%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:yE8qHnXsioQJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
148,"E Rejmankova","The role of macrophytes in wetland ecosystems",2011,"Journal of Ecology and Environment","koreascience.kr","https://koreascience.kr/article/JAKO201101152701538.page","https://scholar.google.com/scholar?cites=10246401927072118518&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-11 08:45:13","","","","",,,,,148,11.38,148,1,13,"… Changes in nutrient availability also result in changes in nutrient stoichiometry of plant tissues and nutrient resorption. The roles of macrophytes and sediment microorganisms in …","https://koreascience.kr/article/JAKO201101152701538.pdf","https://scholar.google.com/scholar?q=related:9vYC0UOIMo4J:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
46,"M Van Oorschot, E Robbemont, M Boerstal, I van Strien…","Effects of enhanced nutrient availability on plant and soil nutrient dynamics in two English riverine ecosystems",1997,"Journal of Ecology","JSTOR","https://www.jstor.org/stable/2960649","https://scholar.google.com/scholar?cites=8324909049240554725&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-11 08:45:13","","","","",,,,,46,1.70,9,5,27,"… vulgaris, Pedicularis sylvatica, Nardus stricta and Sphagnum spp. This vegetation has been … A recent review on the relation between nutrient availability and nutrient resorption showed, …","https://www.jstor.org/stable/pdf/2960649.pdf","https://scholar.google.com/scholar?q=related:5QxrS6wEiHMJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"J Mastný","Effect of peatland plant dominants on quality and quantity of organic matter in spruce swamp forest soils",2020,"","dspace.jcu.cz","https://dspace.jcu.cz/handle/20.500.14390/42895","",64,"2024-07-11 08:45:13","","","","",,,,,0,0.00,0,1,4,"… Sphagnum to store water lead to prevailing anoxic conditions. Anoxia together with the Sphagnum … peatland plants are efficient in nutrient resorption and immobilization in their biomass. …","https://dspace.jcu.cz/bitstream/handle/20.500.14390/42895/Dizertace_Mastny_2020.pdf?sequence=1","https://scholar.google.com/scholar?q=related:PuRnyqC9C4wJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
27,"L Ren, F Eller, C Lambertini, WY Guo, H Brix…","Assessing nutrient responses and biomass quality for selection of appropriate paludiculture crops",2019,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719302360","https://scholar.google.com/scholar?cites=4257750331551770122&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-11 08:45:13","","","","",,,,,27,5.40,5,6,5,"… 30 cm) and one shoot per taxon per treatment was transplanted into 60 L plastic containers (0.3 m length × 0.3 m width) containing a commercial peat substrate (Pindstrup sphagnum …","","https://scholar.google.com/scholar?q=related:CuZxNl6RFjsJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
21,"CL Lyons, Z Lindo","Above-and belowground community linkages in boreal peatlands",2020,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-020-01037-w","https://scholar.google.com/scholar?cites=6018900788890401782&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-11 08:45:13","HTML","10.1007/s11258-020-01037-w","","",,,,,21,5.25,11,2,4,"… has conservative nutrient-use strategies, we predict that lower litter quality in the Sphagnum-dominated fen would correspond to a smaller and more fungal-dominated microbial …","https://link.springer.com/article/10.1007/s11258-020-01037-w","https://scholar.google.com/scholar?q=related:9nshxGBuh1MJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
116,"S Güsewell","Responses of wetland graminoids to the relative supply of nitrogen and phosphorus",2005,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-004-0010-8","https://scholar.google.com/scholar?cites=12109725146862319062&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-11 08:45:13","","10.1007/s11258-004-0010-8","","",,,,,116,6.11,116,1,19,"… Leaf life span and nutrient resorption as determinants of plant nutrient conservation in … N deposition affects N availability in interstitial water, growth of Sphagnum and invasion of …","https://link.springer.com/content/pdf/10.1007/s11258-004-0010-8.pdf","https://scholar.google.com/scholar?q=related:1vVXatxiDqgJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1,"V Bui","Photosynthetic Performance of Chamaedaphne calyculata after Twelve Years of Nutrient Addition at Mer Bleue Bog, Ontario, Canada",2013,"","ida.mtholyoke.edu","https://ida.mtholyoke.edu/bitstream/handle/10166/3238/Thesis_final_Vi%20Bui_May4.pdf?sequence=3","https://scholar.google.com/scholar?cites=9849545157761266963&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-11 08:45:13","PDF","","","",,,,,1,0.09,1,1,11,"… bog plants include perenniality, nutrient resorption, high nutrient use efficiency, … Sphagnum tissues are no longer able to store the excess N, so atmospheric N will bypass the Sphagnum …","https://ida.mtholyoke.edu/bitstream/handle/10166/3238/Thesis_final_Vi%20Bui_May4.pdf?sequence=3","https://scholar.google.com/scholar?q=related:E3WHxyKdsIgJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"NM Menichino","The effects of restoration on biodiversity, water quality and greenhouse gas fluxes in a rich fen peatland",2015,"","search.proquest.com","https://search.proquest.com/openview/4887e9f14e358dd208169f477ff83dff/1?pq-origsite=gscholar&cbl=51922","",69,"2024-07-11 08:45:13","BOOK","","","",,,,,0,0.00,0,1,9,"… Bogs are rain fed, acidic, and are dominated by Sphagnum and ericaceous shrubs, whereas … Nutrient resorption from senescing leaves of perennials: Are there general patterns? J. Ecol.…","https://search.proquest.com/openview/4887e9f14e358dd208169f477ff83dff/1?pq-origsite=gscholar&cbl=51922","https://scholar.google.com/scholar?q=related:L8OgCVrKmtkJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
25,"M Pensa, R Jalkanen, V Liblik","Variation in Scots pine needle longevity and nutrient conservation in different habitats and latitudes",2007,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x07-012","https://scholar.google.com/scholar?cites=5995630936451337329&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-11 08:45:13","","10.1139/x07-012","","",,,,,25,1.47,8,3,17,"… Nutrient conservation was characterized by measured nutrient resorption efficiency (RE), which was calculated as the difference in nutrient concentrations between senescent needles …","https://cdnsciencepub.com/doi/pdf/10.1139/X07-012","https://scholar.google.com/scholar?q=related:cUyGC5LCNFMJ:scholar.google.com/&scioq=sphagnum+%22nutrient+resorption%22&hl=en&as_sdt=2007"
