Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum andPleurozium.",1998,"Plant, Cell &Environment","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=01407791&AN=5284624&h=O0cv7DhCXliOKkoiDvNa64wF0XzR2l4rUAOwl8gHkpOkymIvgOyzLL5w7lyAj6unWcuDE88XRRugJ9trOEPcaQ%3D%3D&crl=c","",11,"2024-07-10 13:50:17","","","","",,,,,0,0.00,0,1,26,"… After snow melt and initial thaw, Sphagnum moss had low electron transport rate capacity, while evidence for such limitation was lacking in Pleurozium. When first defrosted, Sphagnum …","https://scholar.google.com/scholar?output=instlink&q=info:AL4_TSUmlYgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6396442527348647128&oi=lle","https://scholar.google.com/scholar?q=related:AL4_TSUmlYgJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
64,"G Granath, MM Wiedermann, J Strengbom","Physiological responses to nitrogen and sulphur addition and raised temperature in Sphagnum balticum",2009,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-009-1406-x","https://scholar.google.com/scholar?cites=17584358823612064869&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-10 13:50:17","HTML","10.1007/s00442-009-1406-x","","",,,,,64,4.27,21,3,15,"… Sphagnum, but the negative effects may be relaxed under high N availability. We suggest that previously reported negative effects on Sphagnum … among Sphagnum species may affect …","https://link.springer.com/article/10.1007/s00442-009-1406-x","https://scholar.google.com/scholar?q=related:ZSRnJC8xCPQJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
22,"S Hamard, R Céréghino, M Barret, A Sytiuk…","Contribution of microbial photosynthesis to peatland carbon uptake along a latitudinal gradient",2021,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13732","https://scholar.google.com/scholar?cites=15323490382203835662&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-10 13:50:17","","10.1111/1365-2745.13732","","",,,,,22,7.33,4,5,3,"… filters to remove any Sphagnum residue, while the remaining Sphagnum material was dried at … in each plot by calculating the photosynthetic electron transport rate (ETR) as described in …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13732","https://scholar.google.com/scholar?q=related:DtVftlD5p9QJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
28,"AP Walker, KR Carter, L Gu, PJ Hanson…","Biophysical drivers of seasonal variability in Sphagnum gross primary production in a northern temperate bog",2017,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016jg003711","https://scholar.google.com/scholar?cites=14540909408163584999&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-10 13:50:17","","10.1002/2016jg003711","","",,,,,28,4.00,6,5,7,"… Sphagnum gross primary production (GPP), a key component of northern peatland C cycling. Sphagnum … quantum efficiency of electron transport (we used 0.3215 mol electrons mol −1 …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2016JG003711","https://scholar.google.com/scholar?q=related:59u50BCwy8kJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
49,"MCF Proctor, N Smirnoff","Ecophysiology of photosynthesis in bryophytes: major roles for oxygen photoreduction and non‐photochemical quenching?",2011,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2010.01424.x","https://scholar.google.com/scholar?cites=5260174282519153842&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-10 13:50:17","","10.1111/j.1399-3054.2010.01424.x","","",,,,,49,3.77,25,2,13,"… to glycolaldehyde, suggests that electron transport is supported by oxygen photoreduction, … mosses involves high capacity for photosynthetic electron transport to oxygen and high NPQ…","","https://scholar.google.com/scholar?q=related:sgwz7qPk_0gJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
2,"K Winnicka, I Melosik, T Joniak…","The effect of extreme dehydration on photosynthetic activity of Sphagnum denticulatum cultivated genotypes from different habitats",2020,"Plant Biosystems-An …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11263504.2019.1635220","https://scholar.google.com/scholar?cites=2139553517647892057&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-10 13:50:17","","10.1080/11263504.2019.1635220","","",,,,,2,0.50,1,4,4,"… The operating efficiency of PSII photochemistry and Φ PSII , which is equivalent to the product of the effectiveness of the electron transport by open PSII traps (F v ′/F m ′) and the …","","https://scholar.google.com/scholar?q=related:WQ5XpZY4sR0J:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
3,"R Baxter","Physiological responses of Sphagnum cuspidatum Ehrh.(ex Hoffm.) to acidic deposition",1989,"","search.proquest.com","https://search.proquest.com/openview/2e2441da9de808ef78db20c98057de2d/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=6179419796964843772&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-10 13:50:17","BOOK","","","",,,,,3,0.09,3,1,35,"… apparatus and electron transport in Sphagnum from the remote Welsh site suggests substantial chloroplast membrane disruption. The lack of such effects in the Sphagnum from the S.…","https://search.proquest.com/openview/2e2441da9de808ef78db20c98057de2d/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:_CAbvJC1wVUJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
137,"P Ilík, A Pavlovič, R Kouřil, A Alboresi…","Alternative electron transport mediated by flavodiiron proteins is operational in organisms from cyanobacteria up to gymnosperms",2017,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.14536","https://scholar.google.com/scholar?cites=5196698844624032140&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-10 13:50:17","","10.1111/nph.14536","","",,,,,137,19.57,27,5,7,"… A list of other species used in this study: Marchantia polymorpha, Sphagnum girgensohnii, Phaeoceros carolinianus, Selaginella kraussiana, Cyathea cooperi, Cycas circinalis, Ginkgo …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.14536","https://scholar.google.com/scholar?q=related:jJF_3hBiHkgJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
1,"R Coppell, E Gloor, J Holden","A process-based Sphagnum plant-functional-type model for implementation in the TRIFFID Dynamic Global Vegetation Model",2019,"Geoscientific Model …","gmd.copernicus.org","https://gmd.copernicus.org/preprints/gmd-2019-51/","https://scholar.google.com/scholar?cites=11159279768584931219&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-10 13:50:17","","","","",,,,,1,0.20,0,3,5,"… of Sphagnum to peatland systems and the global carbon store, it is essential that Sphagnum is … in TRIFFID, with an explanation of how we have incorporated specific Sphagnum traits 5 …","https://gmd.copernicus.org/preprints/gmd-2019-51/gmd-2019-51.pdf","https://scholar.google.com/scholar?q=related:k0e1O9O53ZoJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
0,"KZ Shi, ZH Zhang, CM He, ZH Wang","Effects of different canopy density on the chlorophyll fluorescence and water storage capacity of Sphagnum palustre in the edge of the Tuntianjing sinkhole in Bijie …",2021,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20210318412","",20,"2024-07-10 13:50:17","","10.5555/20210318412","","",,,,,0,0.00,0,4,3,"… In order to enrich the understanding of the growth environment of Sphagnum, explore its … coefficient(qP) and photosynthetic electron transport rate(ETR) increased significantly(qP:0.17 -…","","https://scholar.google.com/scholar?q=related:gRnTfbLplYkJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
58,"SAF Bonnett, N Ostle, C Freeman","Short-term effect of deep shade and enhanced nitrogen supply on Sphagnum capillifolium morphophysiology",2010,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-009-9678-0","https://scholar.google.com/scholar?cites=4401889586085846740&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-10 13:50:17","HTML","10.1007/s11258-009-9678-0","","",,,,,58,4.14,19,3,14,"… Sphagnum is critical to our understanding of carbon sequestration in peatland ecosystems. … However, Sphagnum species such as S. rubellum which is closely related to S. capillifolium …","https://link.springer.com/article/10.1007/s11258-009-9678-0","https://scholar.google.com/scholar?q=related:1F4jn0GnFj0J:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
0,"CJ Cooke","Sensing nitrogen status in mosses",2006,"","search.proquest.com","https://search.proquest.com/openview/dcf229104646c350b5c7030dc83768b5/1?pq-origsite=gscholar&cbl=2026366&diss=y","",22,"2024-07-10 13:50:17","BOOK","","","",,,,,0,0.00,0,1,18,"… Research into the short term foliar uptake and assimilation of N investigated the rapid induction of nitrate reductase activity (NRA) in two species of moss Mnium hornum and Sphagnum …","https://search.proquest.com/openview/dcf229104646c350b5c7030dc83768b5/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?q=related:6QsneKqcnlsJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
36,"T Simčič, A Brancelj","Effects of pH on electron transport system (ETS) activity and oxygen consumption in Gammarus fossarum, Asellus aquaticus and Niphargus sphagnicolus",2006,"Freshwater Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2427.2006.01522.x","https://scholar.google.com/scholar?cites=11974708527194940013&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-10 13:50:17","","10.1111/j.1365-2427.2006.01522.x","","",,,,,36,2.00,18,2,18,"… sphagnicolus (5.9 ± 2.6 mg wet mass, n = 21) from the Sphagnum-peat bog within the forest of Pinus nigra Arnold, Picea abies (L.) H. Karst and Alnus glutinosa (L.) located in Ljubljana, …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2427.2006.01522.x","https://scholar.google.com/scholar?q=related:baJL9PW1LqYJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
0,"ZH ZHANG, HE Chun-Mei…","Effects of Different Canopy Density on the Chlorophyll Fluorescence and Water Storage Capacity of Sphagnum palustre in the Edge of the Tuntianjing Sinkhole in Bijie …",2021,"Bulletin of Botanical …","integrativebiology.ac.cn","https://www.integrativebiology.ac.cn/zwyj/EN/abstract/abstract97378.shtml","",24,"2024-07-10 13:50:17","","","","",,,,,0,0.00,0,3,3,"… Fm)of PS Ⅱ decreased firstly and then became constant;photochemical quenching coefficient(qP)and photosynthetic electron transport rate(ETR)increased significantly(qP:0.17 -0.46;…","https://www.integrativebiology.ac.cn/zwyj/EN/article/downloadArticleFile.do?attachType=PDF&id=97378","https://scholar.google.com/scholar?q=related:KLto425vJI4J:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
15,"Y Liu, Z Ge, Z Sun, Y Zhang, C Dong, M Zhang, Z Li…","A high-performance energy storage system from sphagnum uptake waste LIBs with negative greenhouse-gas emission",2020,"Nano Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211285519309231","https://scholar.google.com/scholar?cites=5626906037827291567&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-10 13:50:17","","","","",,,,,15,3.75,2,8,4,"… Here we provide a route of sphagnum uptake of spent LIBs … The average diameter of the sphagnum cell is around 10 μm … may simultaneously offer electron transport and ion transport …","https://nanocenter.nankai.edu.cn/dowmload/2020/2020-3.pdf","https://scholar.google.com/scholar?q=related:r0kykTrJFk4J:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
13,"M Marschall, P Borbély","Photosynthetic responses of the desiccation intolerant Sphagnum angustifolium in relation to increasing its desiccation tolerance by exogenous ABA",2011,"Acta Biologica Szegediensis","abs.bibl.u-szeged.hu","http://abs.bibl.u-szeged.hu/index.php/abs/article/view/2730","https://scholar.google.com/scholar?cites=8443436971167760628&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-10 13:50:17","","","","",,,,,13,1.00,7,2,13,"… Photosynthetic responses were used to study the effect of exogenous ABA on aspects of desiccation tolerance in a desiccation intolerant bryophyte, Sphagnum angustifolium. CO2-…","https://abs.bibl.u-szeged.hu/index.php/abs/article/download/2730/2722","https://scholar.google.com/scholar?q=related:9MDapTAdLXUJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
20,"MM Fisher, LW Wilcox","DESMID‐BACTERIAL ASSOCIATIONS IN SPHAGNUM‐DOMINATED WISCONSIN PEATLANDS1",1996,"Journal of phycology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.0022-3646.1996.00543.x","https://scholar.google.com/scholar?cites=39102374358528931&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-10 13:50:17","","10.1111/j.0022-3646.1996.00543.x","","",,,,,20,0.71,10,2,28,"… Most models agree that a light-induced impairment in electron transport leads to damage and an increased rate of turnover of the D 1 protein of the photosystem I1 (PS2) reaction center…","","https://scholar.google.com/scholar?q=related:o7OD_WbrigAJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
60,"RM Wilson, MM Tfaily, VI Rich, JK Keller…","Hydrogenation of organic matter as a terminal electron sink sustains high CO2: CH4 production ratios during anaerobic decomposition",2017,"Organic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S014663801630208X","https://scholar.google.com/scholar?cites=658254004017834734&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-10 13:50:17","","","","",,,,,60,8.57,12,5,7,"… For field comparisons, porewater was collected from the S1 bog, a Sphagnum-dominated site at … Porewater was also collected from an additional Sphagnum-dominated site within …","https://www.sciencedirect.com/science/article/am/pii/S014663801630208X","https://scholar.google.com/scholar?q=related:7ip2cYeWIgkJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
0,"RJ Norby, T Baxter, T Živković…","Shading contributes to Sphagnum decline in response to warming",2023,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.10542","",29,"2024-07-10 13:50:17","","10.1002/ece3.10542","","",,,,,0,0.00,0,4,1,"… and areal cover of Sphagnum mosses, affecting whole‐… primary cause of the effects on Sphagnum, but there may also … of shrub litter on Sphagnum productivity, small plots with …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.10542","https://scholar.google.com/scholar?q=related:xAfZvpICxmsJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
118,"A Bragina, L Oberauner‐Wappis, C Zachow…","The Sphagnum microbiome supports bog ecosystem functioning under extreme conditions",2014,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/mec.12885","https://scholar.google.com/scholar?cites=13441441811394256618&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-10 13:50:17","","10.1111/mec.12885","","",,,,,118,11.80,30,4,10,"… Although this high diversity of the Sphagnum microbiome is … functional diversity associated with Sphagnum mosses. We … for respiration (reverse electron transport and sodium-ion-…","http://www.bashanfoundation.org/contributions/Berg-G/bergbogecossytem.pdf","https://scholar.google.com/scholar?q=related:6t48lRyYiboJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
0,"T Hájek, S Ballance, J Limpens, M Zijlstra…","Sphagnum‐Specific Structural Polysaccharides Play an Important Role in Decay Resistance and Active Depression of Decomposition in Bogs",,"Science Letters","researchgate.net","https://www.researchgate.net/profile/Jos-Verhoeven-2/publication/239784928_Sphagnum-Specific_Structural_Polysaccharides_Play_an_Important_Role_in_Decay_Resistance_and_Active_Depression_of_Decomposition_in_Bogs/links/0a85e52dea74e5f9d8000000/Sphagnum-Specific-Structural-Polysaccharides-Play-an-Important-Role-in-Decay-Resistance-and-Active-Depression-of-Decomposition-in-Bogs.pdf","",31,"2024-07-10 13:50:17","PDF","","","",,,,,0,0.00,0,5,,"… Microbial activity was measured via laboratory experimentation that incorporated the use of dehydrogenase enzyme assays to assess the level of electron transport systems (ETS) …","https://www.researchgate.net/profile/Jos-Verhoeven-2/publication/239784928_Sphagnum-Specific_Structural_Polysaccharides_Play_an_Important_Role_in_Decay_Resistance_and_Active_Depression_of_Decomposition_in_Bogs/links/0a85e52dea74e5f9d8000000/Sphagnum-Specific-Structural-Polysaccharides-Play-an-Important-Role-in-Decay-Resistance-and-Active-Depression-of-Decomposition-in-Bogs.pdf","https://scholar.google.com/scholar?q=related:2nRJ3X1AdmkJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
8,"S Hamard, M Küttim, R Céréghino…","Peatland microhabitat heterogeneity drives phototrophic microbe distribution and photosynthetic activity",2021,"Environmental …","Wiley Online Library","https://enviromicro-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1462-2920.15779","https://scholar.google.com/scholar?cites=10040689954493560241&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-10 13:50:17","","10.1111/1462-2920.15779","","",,,,,8,2.67,2,4,3,"… Sphagnum mat varied along with Sphagnum species, with, in particular, a higher Sphagnum water content in the less dense Sphagnum … and the maximum electron transport rate (ETR) …","https://hal.science/hal-03429399/document","https://scholar.google.com/scholar?q=related:sfVr1VCyV4sJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
46,"LJ Sheppard, ID Leith, SR Leeson, N Van Dijk…","Fate of N in a peatland, Whim bog: immobilisation in the vegetation and peat, leakage into pore water and losses as N2O depend on the form of N",2013,"…","bg.copernicus.org","https://bg.copernicus.org/articles/10/149/2013/","https://scholar.google.com/scholar?cites=17354352279338491906&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-10 13:50:17","","","","",,,,,46,4.18,9,5,11,"… reducing the cover of Sphagnum and Pleurozium moss, did not … However, given the significant role of Sphagnum in … enabling them to uncouple electron transport along membranes and …","https://bg.copernicus.org/articles/10/149/2013/bg-10-149-2013.pdf","https://scholar.google.com/scholar?q=related:AiD2ZHML1_AJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
12,"B D'angelo, F Leroy, C Guimbaud, A Jacotot…","Carbon Balance and Spatial Variability of CO2 and CH4 Fluxes in a Sphagnum-Dominated Peatland in a Temperate Climate",2021,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-021-01411-y","https://scholar.google.com/scholar?cites=1767901638773605435&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-10 13:50:17","","10.1007/s13157-021-01411-y","","",,,,,12,4.00,2,5,3,"… La Guette peatland is a temperate Sphagnum-dominated peatland … and favour the Sphagnum-dominance of this peatland. … with a the rate of electron transport at light saturation …","https://insu.hal.science/insu-03098261/file/DAngelo_et_al_manuscript_revised.pdf","https://scholar.google.com/scholar?q=related:O4TueCzZiBgJ:scholar.google.com/&scioq=sphagnum+%22electron+transport%22&hl=en&as_sdt=2007"
