Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
65,"CG Laing, G Granath, LR Belyea, KE Allton, H Rydin","Tradeoffs and scaling of functional traits in Sphagnum as drivers of carbon cycling in peatlands",2014,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/oik.01061","https://scholar.google.com/scholar?cites=14376739784986725026&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-09 09:23:27","","10.1111/oik.01061","","",,,,,65,6.50,13,5,10,"… and physiological traits of Sphagnum shoots, and related this variation to canopy variables relevant to peatland carbon cycling. We sampled Sphagnum along a bog plateau‐swamp …","https://www.jstor.org/stable/pdf/24567743.pdf","https://scholar.google.com/scholar?q=related:ogpcyKlwhMcJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
101,"MCF Proctor, JA Raven, SK Rice","Stable carbon isotope discrimination measurements in Sphagnum and other bryophytes: physiological and ecological implications",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1992.17.2.193","https://scholar.google.com/scholar?cites=6173575685768783035&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-09 09:23:27","","10.1179/jbr.1992.17.2.193","","",,,,,101,3.16,34,3,32,"… in limiting the rate of carbon uptake. The discrimination due to … Carbon isotope discrimination due to the carbon fixation … inorganic carbon acquisition in Sphagnum are discussed. …","","https://scholar.google.com/scholar?q=related:u6Q8kGDyrFUJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
27,"TA Oke, HA Hager","Plant community dynamics and carbon sequestration in Sphagnum‐dominated peatlands in the era of global change",2020,"Global ecology and biogeography","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/geb.13152","https://scholar.google.com/scholar?cites=17342235956763085176&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-09 09:23:27","","10.1111/geb.13152","","",,,,,27,6.75,14,2,4,"… Sphagnum to the more decomposable vascular plants. However, the relationship between Sphagnum … are crucial to the productivity of Sphagnum, and therefore, carbon sequestration. …","https://www.researchgate.net/profile/Tobi-Oke/publication/342920422_Plant_community_dynamics_and_carbon_sequestration_in_Sphagnum_-dominated_peatlands_in_the_era_of_global_change/links/6104f6991ca20f6f86ed91a7/Plant-community-dynamics-and-carbon-sequestration-in-Sphagnum-dominated-peatlands-in-the-era-of-global-change.pdf","https://scholar.google.com/scholar?q=related:eMneNbj_q_AJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
33,"RS Clymo","Sphagnum, the peatland carbon economy, and climate change",2018,"Bryology for the Twenty-first Century","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-25/sphagnum-peatland-carbon-economy-climate-change-clymo","https://scholar.google.com/scholar?cites=9463019704695858094&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-09 09:23:27","","10.1201/9781315138626-25","","",,,,,33,5.50,33,1,6,"… acrotelm, among which Sphagnum is usually conspicuous, fix carbon and decay predominantly … losses as soluble carbon in runoff through the acrotelm. The two main carbon-containing …","http://webspace.qmul.ac.uk/clymo/Clymo-article-PDFs/57-Clymo-1998-Sphagnum-and-climate-change.pdf","https://scholar.google.com/scholar?q=related:riPrwEhmU4MJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
92,"N Fenner, N Ostle, C Freeman, D Sleep, B Reynolds","Peatland carbon efflux partitioning reveals that Sphagnum photosynthate contributes to the DOC pool",2004,"Plant and Soil","Springer","https://link.springer.com/article/10.1023/B:PLSO.0000020981.90823.c1","https://scholar.google.com/scholar?cites=10933293549831540704&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-09 09:23:27","","10.1023/B:PLSO.0000020981.90823.c1","","",,,,,92,4.60,18,5,20,"… and exudation of organic carbon by living Sphagnum plants into the surface … Sphagnum subnitens (Russ. and Warnst.) photosynthate carbon to the peatland dissolved organic carbon (…","https://link.springer.com/content/pdf/10.1023/B:PLSO.0000020981.90823.c1.pdf","https://scholar.google.com/scholar?q=related:4E_Hdo7cupcJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
25,"AL Healey, B Piatkowski, JT Lovell, A Sreedasyam…","Newly identified sex chromosomes in the Sphagnum (peat moss) genome alter carbon sequestration and ecosystem dynamics",2023,"Nature Plants","nature.com","https://www.nature.com/articles/s41477-022-01333-5","https://scholar.google.com/scholar?cites=7417806984324304151&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-09 09:23:27","HTML","","","",,,,,25,25.00,5,5,1,"… Sphagnum genomes show no gene colinearity with any other reference genome to date, demonstrating that Sphagnum … that the ability of Sphagnum to sequester carbon in acidic peat …","https://www.nature.com/articles/s41477-022-01333-5","https://scholar.google.com/scholar?q=related:F80PqSZY8WYJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
169,"J Turunen, T Tahvanainen, K Tolonen…","Carbon accumulation in West Siberian Mires, Russia Sphagnum peatland distribution in North America and Eurasia during the past 21,000 years",2001,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2000GB001312","https://scholar.google.com/scholar?cites=4691927471576440770&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-09 09:23:27","","10.1029/2000GB001312","","",,,,,169,7.35,42,4,23,"… 1 , and the total apparent carbon sink 11.8 Tg yr −… Sphagnum fuscum pine bogs, and dwarf‐shrub pine bogs, were not significant. The age versus depth (measured as cumulative carbon …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2000GB001312","https://scholar.google.com/scholar?q=related:wt81Ly0THUEJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
76,"R Moschen, N Kühl, I Rehberger, A Lücke","Stable carbon and oxygen isotopes in sub-fossil Sphagnum: Assessment of their applicability for palaeoclimatology",2009,"Chemical Geology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0009254108005317","https://scholar.google.com/scholar?cites=3793056022082237231&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-09 09:23:27","HTML","","","",,,,,76,5.07,19,4,15,"… a study of selected Sphagnum plant constituents. We report a combined stable carbon and oxygen isotope record of cellulose separately extracted from Sphagnum branches and stem …","https://www.sciencedirect.com/science/article/pii/S0009254108005317","https://scholar.google.com/scholar?q=related:LzNeCVukozQJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
31,"Z Xia, Y Zheng, JM Stelling, J Loisel, Y Huang…","Environmental controls on the carbon and water (H and O) isotopes in peatland Sphagnum mosses",2020,"… et Cosmochimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016703720302052","https://scholar.google.com/scholar?cites=12044124232861507146&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-09 09:23:27","HTML","","","",,,,,31,7.75,5,6,4,"… growing Sphagnum strand … in Sphagnum to environmental conditions. On the basis of these results, we propose that paired measurements of carbon and water isotopes in Sphagnum …","https://www.sciencedirect.com/science/article/pii/S0016703720302052","https://scholar.google.com/scholar?q=related:Sl5iYi1TJacJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
32,"AC Adkinson, ER Humphreys","The response of carbon dioxide exchange to manipulations of Sphagnum water content in an ombrotrophic bog",2011,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.171","https://scholar.google.com/scholar?cites=7523184873299950570&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-09 09:23:27","","10.1002/eco.171","","",,,,,32,2.46,16,2,13,"… Sphagnum mosses contribute to the long-term carbon sequestration of many northern peatlands. Variability in both Sphagnum … CO 2 exchange by Sphagnum, vascular plants, and the …","https://scholar.google.com/scholar?output=instlink&q=info:6ruiYMi4Z2gJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=10541917075133326735&oi=lle","https://scholar.google.com/scholar?q=related:6ruiYMi4Z2gJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
15,"Y Zhao, C Liu, S Wang, Y Wang, X Liu, W Luo…","“Triple locks” on soil organic carbon exerted by sphagnum acid in wetlands",2021,"… et Cosmochimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016703721005792","https://scholar.google.com/scholar?cites=6983178275734391834&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-09 09:23:27","","","","",,,,,15,5.00,2,7,3,"… above potential pathways driving SOC stabilization by sphagnum acid. Given the complex and cascading effects of sphagnum acid on multiple soil carbon-mineral processes, we further …","https://www.researchgate.net/profile/Yunpeng-Zhao-5/publication/354942579_Triple_locks_on_soil_organic_carbon_exerted_by_sphagnum_acid_in_wetlands/links/6164368f1eb5da761e7b3472/Triple-locks-on-soil-organic-carbon-exerted-by-sphagnum-acid-in-wetlands.pdf","https://scholar.google.com/scholar?q=related:GoxfsKQ76WAJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
25,"N Silvan, K Jokinen, J Näkkilä, R Tahvonen","Swift recovery of Sphagnum carpet and carbon sequestration after shallow Sphagnum biomass harvesting",2017,"","jukuri.luke.fi","https://jukuri.luke.fi/handle/10024/539015","https://scholar.google.com/scholar?cites=18389514488252445703&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-09 09:23:27","","","","",,,,,25,3.57,6,4,7,"… Sphagnum moss biomass is introduced in this study. According to our results, harvesting of Sphagnum … -term effect on Sphagnum carpet coverage and carbon sequestration, allowing a …","https://jukuri.luke.fi/bitstream/handle/10024/539015/Silvan.pdf?sequence=1","https://scholar.google.com/scholar?q=related:B7QvyP6tNP8J:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
76,"SK Kivimäki, M Yli‐petäys…","Carbon sink function of sedge and Sphagnum patches in a restored cut‐away peatland: increased functional diversity leads to higher production",2008,"Journal of Applied …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2664.2008.01458.x","https://scholar.google.com/scholar?cites=13321593293559300116&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-09 09:23:27","","10.1111/j.1365-2664.2008.01458.x","","",,,,,76,4.75,25,3,16,"… of Sphagnum mosses seems to lead to higher carbon assimilation per VGA unit, it does not lead necessarily to an increase in the overall carbon … in Eriophorum, the carbon sink function …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2664.2008.01458.x","https://scholar.google.com/scholar?q=related:FADUCIXO37gJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
50,"T Asada, B Warner, R Aravena","Effects of the early stage of decomposition on change in carbon and nitrogen isotopes in Sphagnum litter",2005,"Journal of Plant Interactions","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17429140601056766","https://scholar.google.com/scholar?cites=3507024316492219182&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-09 09:23:27","","10.1080/17429140601056766","","",,,,,50,2.63,17,3,19,"… of carbon (C) and nitrogen (N) as well as its mass loss were measured for Sphagnum … by the position of water table in a pristine Sphagnum-dominated peatland on the coast of western …","https://www.tandfonline.com/doi/pdf/10.1080/17429140601056766","https://scholar.google.com/scholar?q=related:LgMt6wh0qzAJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
81,"S Vingiani, P Adamo, S Giordano","Sulphur, nitrogen and carbon content of Sphagnum capillifolium and Pseudevernia furfuracea exposed in bags in the Naples urban area",2004,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749103003749","https://scholar.google.com/scholar?cites=18070713977140412265&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-09 09:23:27","","","","",,,,,81,4.05,27,3,20,"The accumulation ability of the major elements sulphur, nitrogen and carbon by the moss Sphagnum capillifolium (Ehrh.) Hedw. and the lichen Pseudevernia furfuracea (L.) Zopf …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0db98abed88243a41eca6948cb85a97fc97018fb","https://scholar.google.com/scholar?q=related:af8jlZ4SyPoJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
33,"G Granath, H Rydin, JL Baltzer, F Bengtsson…","Environmental and taxonomic controls of carbon and oxygen stable isotope composition in Sphagnum across broad climatic and geographic ranges",2018,"…","bg.copernicus.org","https://bg.copernicus.org/articles/15/5189/2018/","https://scholar.google.com/scholar?cites=1288949245161794399&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-09 09:23:27","HTML","","","",,,,,33,5.50,7,5,6,"… As such, our results suggest that species-specific differences in carbon isotope discrimination in Sphagnum are related to water retention capacity and, consequently, become more …","https://bg.copernicus.org/articles/15/5189/2018/","https://scholar.google.com/scholar?q=related:X2tgY4JE4xEJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
71,"GD Price, JE McKenzie, JR Pilcher…","Carbon-isotope variation in Sphagnum from hummock-hollow complexes: implications for Holocene climate reconstruction",1997,"The Holocene","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/095968369700700211","https://scholar.google.com/scholar?cites=2282048286608492723&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-09 09:23:27","","10.1177/095968369700700211","","",,,,,71,2.63,18,4,27,"… and Clara) in Ireland was sampled for carbon isotope analysis. Samples were taken from … Carbon isotope measurements on cellulose obtained from the Sphagnum revealed a variation …","https://journals.sagepub.com/doi/pdf/10.1177/095968369700700211","https://scholar.google.com/scholar?q=related:s4iWa9N2qx8J:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
49,"IS Mettrop, C Cusell, AM Kooijman…","Nutrient and carbon dynamics in peat from rich fens and Sphagnum-fens during different gradations of drought",2014,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071713003672","https://scholar.google.com/scholar?cites=18310722570234607566&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-09 09:23:27","","","","",,,,,49,4.90,12,4,10,"… rich fen peat and Sphagnum-peat. Whereas aeration led to increased carbon loss and net N-mineralization rates in the rich fen peat, these rates did not change for Sphagnum-peat. The …","https://ivanmettrop.nl/wp-content/uploads/2023/08/Proefschrift-I.Mettrop.pdf#page=18","https://scholar.google.com/scholar?q=related:zrePyynBHP4J:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
15,"KJ Lees, JM Clark, T Quaife, M Khomik…","Changes in carbon flux and spectral reflectance of Sphagnum mosses as a result of simulated drought",2019,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2123","https://scholar.google.com/scholar?cites=8819461962980650212&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-09 09:23:27","","10.1002/eco.2123","","",,,,,15,3.00,3,5,5,"… The spectral absorption feature of Sphagnum associated with … found between the two Sphagnum species studied with respect … The results from this study suggest that Sphagnum …","https://centaur.reading.ac.uk/84106/1/2019%20Lees%20et%20al%20Sphangnm%20drought%20effects.pdf","https://scholar.google.com/scholar?q=related:5OyHhe0FZXoJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
30,"X Wang, C Song, J Wang, Y Miao, R Mao…","Carbon release from Sphagnum peat during thawing in a montane area in China",2013,"Atmospheric Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231013003208","https://scholar.google.com/scholar?cites=3420615831581599666&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-09 09:23:27","","","","",,,,,30,2.73,5,6,11,"… the Sphagnum moss layer to the permafrost layer under aerobic and anaerobic conditions… Carbon was released quickly during thawing under different conditions. The Sphagnum moss …","https://www.researchgate.net/profile/Rong-Mao-2/publication/257522562_Carbon_release_from_Sphagnum_peat_during_thawing_in_a_montane_area_in_China/links/5c401fe0458515a4c72bd2d6/Carbon-release-from-Sphagnum-peat-during-thawing-in-a-montane-area-in-China.pdf","https://scholar.google.com/scholar?q=related:sqd_wvl3eC8J:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
193,"T Larmola, ES Tuittila, M Tiirola, H Nykänen…","The role of Sphagnum mosses in the methane cycling of a boreal mire",2010,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/09-1343.1","https://scholar.google.com/scholar?cites=1191782763876461635&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-09 09:23:27","","10.1890/09-1343.1","","",,,,,193,13.79,39,5,14,"… and methanotrophic bacteria that accounts for potentially 10–30% of Sphagnum carbon. … and methanotrophic bacteria resulting in 10–30% of Sphagnum carbon potentially originating …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/09-1343.1","https://scholar.google.com/scholar?q=related:QyxKAhwQihAJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
136,"J Loisel, AV Gallego-Sala, Z Yu","Global-scale pattern of peatland Sphagnum growth driven by photosynthetically active radiation and growing season length",2012,"Biogeosciences","bg.copernicus.org","https://bg.copernicus.org/articles/9/2737/2012/","https://scholar.google.com/scholar?cites=13093724316487358351&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-09 09:23:27","","","","",,,,,136,11.33,45,3,12,"… is the main peat builder in most high-latitude peatlands, these patterns have important implications for our understanding of the biogeographic scaling of Sphagnum’s carbon sink func…","https://bg.copernicus.org/articles/9/2737/2012/bg-9-2737-2012.pdf","https://scholar.google.com/scholar?q=related:j5cfb-RAtrUJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
83,"AJP Smolders, HBM Tomassen, HW Pijnappel…","Substrate‐derived CO2 is important in the development of Sphagnum spp.",2001,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1046/j.0028-646X.2001.00261.x","https://scholar.google.com/scholar?cites=17060489992709949995&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-09 09:23:27","","10.1046/j.0028-646X.2001.00261.x","","",,,,,83,3.61,21,4,23,"… that this substrate-derived carbon provides an important carbon source for Sphagnum. … 2 as a carbon source for Sphagna needs to be reconsidered. The view that Sphagnum plants are …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.0028-646X.2001.00261.x","https://scholar.google.com/scholar?q=related:K0qVDUIJw-wJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
0,"J Oestmann, A Piayda, D Düvel, B Tiemeyer","Short-term carbon cycling at a Sphagnum farming site under drought stress",2024,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S003807172400035X","",34,"2024-07-09 09:23:27","HTML","","","",,,,,0,0.00,0,4,1,"… to all investigated carbon pools … Sphagnum, most carbon was lost via respiration within a few days and the percentage of stored carbon after 140 days was clearly higher in Sphagnum …","https://www.sciencedirect.com/science/article/pii/S003807172400035X","https://scholar.google.com/scholar?q=related:odY0ZtMdt4EJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
43,"SK Kivimäki, LJ Sheppard, ID Leith, J Grace","Long-term enhanced nitrogen deposition increases ecosystem respiration and carbon loss from a Sphagnum bog in the Scottish Borders",2013,"… and Experimental Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847212001864","https://scholar.google.com/scholar?cites=9416708242305978762&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 09:23:27","","","","",,,,,43,3.91,11,4,11,"… Sphagnum mosses, the main peat forming genus in peatlands. However, there are few in situ measurements of the carbon … ), on CO 2 fluxes from Sphagnum capillifolium hummocks in a …","","https://scholar.google.com/scholar?q=related:ihEkKEHeroIJ:scholar.google.com/&scioq=sphagnum+carbon&hl=en&as_sdt=2007"
