Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"AP Walker, KR Carter, L Gu, PJ Hanson…","Biophysical drivers of seasonal variability in Sphagnum gross primary production in a northern temperate bog",2017,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016jg003711","https://scholar.google.com/scholar?cites=14540909408163584999&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-09 09:57:24","","10.1002/2016jg003711","","",,,,,28,4.00,6,5,7,"… concentration at the site of carboxylation; Pa) at which the carboxylation rate is balanced by … w c follows a Michaelis-Menten function of C c in which V cmax (the maximum carboxylation …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2016JG003711","https://scholar.google.com/scholar?q=related:59u50BCwy8kJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
10,"JD Fudyma, JG Toyoda, RK Chu…","Sequential abiotic‐biotic processes drive organic carbon transformation in peat bogs",2021,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2020JG006079","https://scholar.google.com/scholar?cites=17897633511068694857&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-09 09:57:24","","10.1029/2020JG006079","","",,,,,10,3.33,3,4,3,"… Here, we investigate the sequential biotic and abiotic degradation pathways of Sphagnum leachate DOC in long-term anaerobic incubations in the presence and absence of peat soil …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2020JG006079","https://scholar.google.com/scholar?q=related:SXlgQ9oqYfgJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
56,"S Toet, JHC Cornelissen, R Aerts…","Moss responses to elevated CO2 and variation in hydrology in a temperate lowland peatland",2006,"Plants and climate …","Springer","https://link.springer.com/chapter/10.1007/978-1-4020-4443-4_3","https://scholar.google.com/scholar?cites=8501856950679734942&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-09 09:57:24","","10.1007/978-1-4020-4443-4_3","","",,,,,56,3.11,14,4,18,"… greenhouse experiment with both Sphagnum species and a … The greenhouse experiment showed that Sphagnum growth … -1,5-biphosphate carboxylaseoxygenase or Rubisco) has a …","https://www.researchgate.net/profile/Johannes-Cornelissen/publication/225621953_Plants_and_Climate_Change/links/0f317534c2c8dd6b74000000/Plants-and-Climate-Change.pdf","https://scholar.google.com/scholar?q=related:nopzFNqp_HUJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
182,"K Opelt, V Chobot, F Hadacek…","Investigations of the structure and function of bacterial communities associated with Sphagnum mosses",2007,"Environmental …","Wiley Online Library","https://ami-journals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1462-2920.2007.01391.x","https://scholar.google.com/scholar?cites=12984933634070821736&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-09 09:57:24","","10.1111/j.1462-2920.2007.01391.x","","",,,,,182,10.71,46,4,17,"… Our results show that other Sphagnum species, eg Sphagnum rubellum, are also natural ecological niches for bacteria of the genus Burkholderia (Opelt and Berg, 2004). Studies of …","https://ami-journals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1462-2920.2007.01391.x","https://scholar.google.com/scholar?q=related:aDvQ0lfAM7QJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
147,"SK Rice, L Giles","The influence of water content and leaf anatomy on carbon isotope discrimination and photosynthesis in Sphagnum",1996,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3040.1996.tb00233.x","https://scholar.google.com/scholar?cites=11187501287689282422&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-09 09:57:24","","10.1111/j.1365-3040.1996.tb00233.x","","",,,,,147,5.25,74,2,28,"… (Δ=Δδ 13 C) was investigated in Sphagnum. Sphagnum species differ in the exposure of … isotope discrimination than that due to variation in leaf anatomical properties in Sphagnum. …","","https://scholar.google.com/scholar?q=related:duPxsCX9QZsJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
49,"R Gerdol, A Bonora, R Marchesini…","Growth Response of Sphagnum capillifolium to Nighttime Temperature and Nutrient Level: Mechanisms and Implications for Global Change",1998,"Arctic and Alpine …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00040851.1998.12002914","https://scholar.google.com/scholar?cites=7441683026024755946&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-09 09:57:24","","10.1080/00040851.1998.12002914","","",,,,,49,1.88,12,4,26,"… of Sphagnum. Indeed, there is a general lack of knowledge about the physiological aspects of Sphagnum growth. That is the main reason why our measurements of Sphagnum growth …","https://www.tandfonline.com/doi/pdf/10.1080/00040851.1998.12002914","https://scholar.google.com/scholar?q=related:6nJC0UgrRmcJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
0,"T Hajek, Z Urbanová","Questioning the Polyphenols-Mediated Enzyme Inhibition in Peatlands–a Neglected Role of the Polycarboxylate Nature of Humic Substances or Enzyme Adaptation?",,"Available at SSRN 4525532","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4525532","",20,"2024-07-09 09:57:24","","","","",,,,,0,0.00,0,2,,"… We expected that a polycarboxylate derived from Sphagnum moss (sphagnan, a pectin-like … chitosan, supporting the electrostatic nature of carboxylate-mediated inhibition. Our results …","","https://scholar.google.com/scholar?q=related:AZZ4eIkNXb4J:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
25,"M Chiwa, LJ Sheppard, ID Leith, SR Leeson…","Sphagnum can 'filter'N deposition, but effects on the plant and pore water depend on the N form",2016,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969716305563","https://scholar.google.com/scholar?cites=6560936800981980103&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-09 09:57:24","","","","",,,,,25,3.13,5,5,8,"… of Sphagnum and pore water quality from the Sphagnum layer were assessed. The N filter function of Sphagnum … the leaching of carboxylate anions as well as OH – from Sphagnum. …","https://nora.nerc.ac.uk/id/eprint/514258/1/N514258PP.pdf","https://scholar.google.com/scholar?q=related:x5NRWEIhDVsJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
22,"RM Wilson, MA Hough, BA Verbeke…","Plant organic matter inputs exert a strong control on soil organic matter decomposition in a thawing permafrost peatland",2022,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721078360","https://scholar.google.com/scholar?cites=2368648930596101612&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-09 09:57:24","","","","",,,,,22,11.00,6,4,2,"… In contrast, Sphagnum lacks such tissues, thus Sphagnum-dominated … on SOM degradation in Sphagnum-dominated habitats. … 1) is consistent with the high abundance of carboxylated …","https://www.sciencedirect.com/science/article/am/pii/S0048969721078360","https://scholar.google.com/scholar?q=related:7B3KGach3yAJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
20,"X Shi, DM Ricciuto, PE Thornton, X Xu, F Yuan…","Extending a land-surface model with Sphagnum moss to simulate responses of a northern temperate bog to whole ecosystem warming and elevated CO",2021,"…","bg.copernicus.org","https://bg.copernicus.org/articles/18/467/2021/bg-18-467-2021.html","https://scholar.google.com/scholar?cites=7271972855317958480&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-09 09:57:24","HTML","","","",,,,,20,6.67,3,6,3,"… ratio parameters are strong controls on the maximum rate of Rubisco carboxylase activity (Vcmax) and therefore overall productivity and Sphagnum moss leaf area index (LAI). The high …","https://bg.copernicus.org/articles/18/467/2021/bg-18-467-2021.html","https://scholar.google.com/scholar?q=related:UI-Cicg862QJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
29,"W Xiang, X Wan, S Yan, Y Wu, Z Bao","Inhibitory effects of drought induced acidification on phenol oxidase activities in Sphagnum-dominated peatland",2013,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-013-9859-8","https://scholar.google.com/scholar?cites=2809262560709913349&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-09 09:57:24","HTML","10.1007/s10533-013-9859-8","","",,,,,29,2.64,6,5,11,"… We investigated the short-term effects of drought induced acidification on phenol oxidase activities of a Sphagnum-dominated peatland in central China. The results indicated a …","https://link.springer.com/article/10.1007/s10533-013-9859-8","https://scholar.google.com/scholar?q=related:BSvrM2qB_CYJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
0,"H Serk, M Nilsson, E Bohlin, I Ehlers, T Wieloch, C Olid…","Global CO2 Fertilization of Sphagnum Peat Mosses via Suppression of Photorespiration During the 20th Century",2021,"","scholar.archive.org","https://scholar.archive.org/work/zs22qllec5avdbstj4r26xdnf4/access/wayback/https://assets.researchsquare.com/files/rs-752993/v1/31882803-e5c1-4518-8eb4-da4da515da53.pdf?c=1628013946","",25,"2024-07-09 09:57:24","PDF","","","",,,,,0,0.00,0,7,3,"… Sphagnum mosses to recent CO2 increases by comparing deuterium isotopomers of historical and contemporary Sphagnum … of Rubisco oxygenation to carboxylation, which essentially …","https://scholar.archive.org/work/zs22qllec5avdbstj4r26xdnf4/access/wayback/https://assets.researchsquare.com/files/rs-752993/v1/31882803-e5c1-4518-8eb4-da4da515da53.pdf?c=1628013946","https://scholar.google.com/scholar?q=related:1yxn-__VzNcJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
57,"PK Tillman, S Holzkämper, P Kuhry, ABK Sannel…","Stable carbon and oxygen isotopes in Sphagnum fuscum peat from subarctic Canada: implications for palaeoclimate studies",2010,"Chemical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0009254109004689","https://scholar.google.com/scholar?cites=8690734573329407839&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-09 09:57:24","HTML","","","",,,,,57,4.07,11,5,14,"… years, and a Sphagnum hummock from a discontinuous … the most recently forming Sphagnum tissues were compared … in α-cellulose isolated from Sphagnum fuscum stems and summer …","https://www.sciencedirect.com/science/article/pii/S0009254109004689","https://scholar.google.com/scholar?q=related:X1-BiAyxm3gJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
32,"L Potter, JP Foot, SJM Caporn, JA Lee","Responses of four Sphagnum species to acute ozone fumigation",1996,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1996.19.1.19","https://scholar.google.com/scholar?cites=16773586359814852496&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-09 09:57:24","","10.1179/jbr.1996.19.1.19","","",,,,,32,1.14,8,4,28,"… Decline of activity and quantity of ribulose bisphosphate carboxylase/oxygenase and net photosynthesis in ozone-treated potato foliage. Plant Physiology 91: 427-432. Farage PK, Long …","","https://scholar.google.com/scholar?q=related:kA8aiuy_x-gJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
78,"J Loisel, M Garneau, JF Hélie","Modern Sphagnumδ13C signatures follow a surface moisture gradient in two boreal peat bogs, James Bay lowlands, Québec",2009,"Journal of Quaternary Science …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jqs.1221","https://scholar.google.com/scholar?cites=5908264540499585155&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-09 09:57:24","","10.1002/jqs.1221","","",,,,,78,5.20,26,3,15,"… use of Sphagnum d13C in palaeohydrological studies, the present study aims to assess the relationship between d13C variations within and between Sphagnum species along a …","https://declique.uqam.ca/upload/files/Loisel_et_al_JQS_2009.pdf","https://scholar.google.com/scholar?q=related:g6iD10tf_lEJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
72,"P Ferguson, JA Lee","THE EFFECTS OF BISULPHITE AND SULPHATE UPON PHOTOSYNTHESIS IN SPHAGNUM",1979,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1979.tb01665.x","https://scholar.google.com/scholar?cites=6567624993907386760&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-09 09:57:24","","10.1111/j.1469-8137.1979.tb01665.x","","",,,,,72,1.60,36,2,45,"… the C, pathway are both initiated by PEP carboxylase, it is not clear whether the cytoplasmic … of HSO, upon PEP carboxylase resembles its effect upon RUBP carboxylase. Lüttge et al. (…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1979.tb01665.x","https://scholar.google.com/scholar?q=related:iKnTmyLkJFsJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
9,"X Zhu, V Nimmo, J Wu, R Thomas","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2019-0076","https://scholar.google.com/scholar?cites=9732328113305871832&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-09 09:57:24","","10.1139/cjb-2019-0076","","",,,,,9,1.80,2,4,5,"… investigated photosynthetic traits in Sphagnum and three feathermoss … In contrast, Sphagnum showed a significant increase in … the potential proliferation of Sphagnum and decrease of …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2019-0076","https://scholar.google.com/scholar?q=related:2OUk39osEIcJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
25,"BT Piatkowski, AJ Shaw","Functional trait evolution in Sphagnum peat mosses and its relationship to niche construction",2019,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15825","https://scholar.google.com/scholar?cites=4456485310778785163&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-09 09:57:24","","10.1111/nph.15825","","",,,,,25,5.00,13,2,5,"… Species in the genus Sphagnum create, maintain, and dominate boreal peatlands through ‘… 15 species of Sphagnum using data from the most extensive studies of Sphagnum functional …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.15825","https://scholar.google.com/scholar?q=related:iz23V8ed2D0J:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
31,"A Haraguchi, N Yamada","Temperature Dependency of Photosynthesis of Sphagnum spp. Distributed in the Warm-Temperate and the Cool-Temperate Mires of Japan",2011,"American Journal of Plant Sciences","scirp.org","https://www.scirp.org/html/8746.html","https://scholar.google.com/scholar?cites=15724117912082427362&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-09 09:57:24","HTML","","","",,,,,31,2.38,16,2,13,"… We investigated the temperature dependency of photosynthetic rates for five Sphagnum species: Sphagnum palustre, S. … thesis of Sphagnum plants have also been of great con- …","https://www.scirp.org/html/8746.html","https://scholar.google.com/scholar?q=related:4q0HXO5JN9oJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
44,"T Hájek","Physiological ecology of peatland bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_13","https://scholar.google.com/scholar?cites=5335692331972320140&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-09 09:57:24","","10.1007/978-94-007-6988-5_13","","",,,,,44,4.00,44,1,11,"… Therefore, the majority of this chapter is devoted to Sphagnum ecophysiology. … of cellular biochemistry, while excessive water reduces carboxylation in the Calvin–Benson cycle by CO 2 …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=254","https://scholar.google.com/scholar?q=related:jFv8_ecvDEoJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
348,"RD Pancost, M Baas, B van Geel, JSS Damsté","Biomarkers as proxies for plant inputs to peats: an example from a sub-boreal ombrotrophic bog",2002,"Organic geochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0146638002000487","https://scholar.google.com/scholar?cites=7871251587006645883&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-09 09:57:24","","","","",,,,,348,15.82,87,4,22,"… Sphagnum and non-Sphagnum … to Sphagnum dominated peat. Additional potential proxies include the abundances of C 22 α,ω-alkanedioic acid and phytenyl phytenoate as Sphagnum …","http://repository.geologyscience.ru/bitstream/handle/123456789/28068/Panc_02.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:e8ZCXZ1NPG0J:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
149,"AJ Shaw, CJ Cox, SB Boles","Polarity of peatmoss (Sphagnum) evolution: who says bryophytes have no roots?",2003,"American journal of botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.90.12.1777","https://scholar.google.com/scholar?cites=16932389997464281785&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 09:57:24","","10.3732/ajb.90.12.1777","","",,,,,149,7.10,50,3,21,"… Tasmanian localities, but Sphagnum comprises a speciose … clades within Sphagnum, but polarizing Sphagnum evolution … and/or molecular traits within Sphagnum with those of any …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.90.12.1777","https://scholar.google.com/scholar?q=related:uWI8tf3u--oJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
177,"G Ménot, SJ Burns","Carbon isotopes in ombrogenic peat bog plants as climatic indicators: calibration from an altitudinal transect in Switzerland",2001,"Organic Geochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0146638000001704","https://scholar.google.com/scholar?cites=9421259104931585131&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-09 09:57:24","","","","",,,,,177,7.70,89,2,23,"… carbon fixation at carboxylation sites. Both … Sphagnum mosses, were chosen with regard to their micro-habitat within the bog: one species living almost solely in wet hollows, Sphagnum …","https://www.academia.edu/download/71386383/s0146-6380_2800_2900170-420211005-27417-t8h2nb.pdf","https://scholar.google.com/scholar?q=related:a5xcbj0Jv4IJ:scholar.google.com/&scioq=sphagnum+carboxylation&hl=en&as_sdt=2007"
