Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-09 13:58:38","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… The hierarchical arrangement of photosynthetic units shown for a Sphagnum species at decreasing scale from (a) canopy; (b) shoot; (c) branch; (d) leaf; and (e) cell (Drawing by S. Webb…","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
10,"R Grau‐Andrés, P Kardol, MJ Gundale","Trait coordination in boreal mosses reveals a bryophyte economics spectrum",2022,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13965","https://scholar.google.com/scholar?cites=14614103669808761633&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-09 13:58:38","","10.1111/1365-2745.13965","","",,,,,10,5.00,3,3,2,"… has focused on wetlands and on Sphagnum mosses, which limits our … Research on Sphagnum mosses has suggested that traits … Shoot area index SAI Area of the photosynthetic shoot …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13965","https://scholar.google.com/scholar?q=related:IQuv3du5z8oJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
20,"EC van der Hoeven, HJ During","Positive and negative interactions in bryophyte populations",1997,"The ecology and evolution of clonal plants …","","","https://scholar.google.com/scholar?cites=16639968177961091100&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-09 13:58:38","CITATION","","","",,,,,20,0.74,10,2,27,"","","https://scholar.google.com/scholar?q=related:HMAsQeUK7eYJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"RV Swanson","Exchanges of CO₂ and H₂O vapour at the forest floor of a mature black spruce forest.",1998,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=1007105175","",14,"2024-07-09 13:58:38","","","","",,,,,0,0.00,0,1,26,"… Maximum rates of moss groçç photosynthesis were approximately 4 pmol rn-' s"" for feather moss and 9 pmol rn-' sY for Sphagnum. A t a uniform soi1 temperature of 10C the rate of CO; …","https://central.bac-lac.gc.ca/.item?id=MQ27061&op=pdf&app=Library&oclc_number=1007105175","https://scholar.google.com/scholar?q=related:Fgm3pI3kx5YJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
69,"O Sonnentag, JM Chen, NT Roulet…","Spatially explicit simulation of peatland hydrology and carbon dioxide exchange: Influence of mesoscale topography",2008,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2007JG000605","https://scholar.google.com/scholar?cites=8799848711945725705&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-09 13:58:38","","10.1029/2007JG000605","","",,,,,69,4.31,17,4,16,"… with Farquhar's model, a (moss) shoot area index (SAI) quantifying the area of photosynthetic … To account for the effect of attenuation of light intensity within the Sphagnum moss ground …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2007JG000605","https://scholar.google.com/scholar?q=related:CSe0qMdXH3oJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",16,"2024-07-09 13:58:38","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"A Johnson, A Walker, PJ Hanson…","Markov chain Monte Carlo parameter estimation for testing multiple hypotheses of the drivers of seasonality in Sphagnum gross primary production",2019,"AGU Fall Meeting …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2019AGUFM.H13Q1997J/abstract","",17,"2024-07-09 13:58:38","","","","",,,,,0,0.00,0,4,5,"… Sphagnum GPP models that represent two hypotheses - constant Shoot Area Index (SAI) … Thus, this study demonstrates that accurate models of Sphagnum GPP at the Marcell Forest …","","https://scholar.google.com/scholar?q=related:X3iV37zNI3cJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",18,"2024-07-09 13:58:38","PDF","","","",,,,,0,0.00,0,4,,"… the leaf area index, or in our case the shoot area index (SAI), above that point as described … Irradiance and temperature effects on photosynthesis of tussock tundra Sphagnum mosses …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"UC Form-Function","STEVEN K. RICE, NATHALI NEAL, JESSE MANGO, AND KELLY BLACK",2011,"Bryophyte Ecology and Climate Change","books.google.com","https://books.google.com/books?hl=en&lr=&id=rHE2KmGdwLEC&oi=fnd&pg=PA441&dq=sphagnum+%22shoot+area+index%22&ots=JaXImn0Fw3&sig=R61DYB3O3_f3H1F8RPah49bY2Oo","",19,"2024-07-09 13:58:38","","","","",,,,,0,0.00,0,1,13,"… dynamics of feathermoss (Pleurozium) and Sphagnum moss species, the two most dominant … frequency and the canopy characteristics of shoot area index (SAI) and surface roughness (…","","https://scholar.google.com/scholar?q=related:Dxc1GMsWC5oJ:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"C Prasinophyceae","13C-NMR, 44",2014,"Photosynthesis in Bryophytes and Early Land Plants","Springer","https://link.springer.com/content/pdf/10.1007/978-94-007-6988-5.pdf#page=352","",20,"2024-07-09 13:58:38","","10.1007/978-94-007-6988-5","","",,,,,0,0.00,0,1,10,"… Sexual reproduction, 30, 299, 304 Shade adaptation, 48 Shade plants, 300 Shading, 45 Sheathing leaf bases, 296 Shoot architecture, 158 Shoot area, 85–89 Shoot area index (SAI), 87…","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=352","https://scholar.google.com/scholar?q=related:kiOajneg090J:scholar.google.com/&scioq=sphagnum+%22shoot+area+index%22&hl=en&as_sdt=2007"
