Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
59,"S Seitz, M Nebel, P Goebes, K Käppeler…","Bryophyte-dominated biological soil crusts mitigate soil erosion in an early successional Chinese subtropical forest",2017,"…","bg.copernicus.org","https://bg.copernicus.org/articles/14/5775/2017/","https://scholar.google.com/scholar?cites=7044011190799698996&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-05 13:27:22","","","","",,,,,59,8.43,12,5,7,"This study investigated the development of biological soil crusts (biocrusts) in an early successional subtropical forest plantation and their impact on soil erosion. Within a biodiversity …","https://bg.copernicus.org/preprints/bg-2017-99/bg-2017-99-manuscript-version4.pdf","https://scholar.google.com/scholar?q=related:NAx-ddtawWEJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
65,"A Vanderpoorten, P Engels","Patterns of bryophyte diversity and rarity at a regional scale",2003,"Biodiversity &Conservation","Springer","https://link.springer.com/article/10.1023/a:1022476902547","https://scholar.google.com/scholar?cites=3204267990998967268&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 13:27:22","","10.1023/a:1022476902547","","",,,,,65,3.10,33,2,21,"… factors correlate with the distribution of bryophytes at a regional scale and how the species … (1) examine whether soil conditions and landscape features control bryophyte diversity and …","https://link.springer.com/content/pdf/10.1023/A:1022476902547.pdf","https://scholar.google.com/scholar?q=related:5OOlyMLYdywJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
177,"BG Jonsson","The bryophyte diaspore bank and its role after small‐scale disturbance in a boreal forest",1993,"Journal of vegetation science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.2307/3235620","https://scholar.google.com/scholar?cites=7110611919641809005&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 13:27:22","","10.2307/3235620","","",,,,,177,5.71,177,1,31,"… soil types, but it also includes some data on bryophyte species richness and composition in the disturbed patches four years after disturbance and in adjacent undisturbed patches. …","https://www.jstor.org/stable/pdf/3235620.pdf","https://scholar.google.com/scholar?q=related:bZDoBd73rWIJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
63,"X Cavard, Y Bergeron, HYH Chen…","Effect of forest canopy composition on soil nutrients and dynamics of the understorey: mixed canopies serve neither vascular nor bryophyte strata",2011,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2011.01311.x","https://scholar.google.com/scholar?cites=18365811899393626799&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 13:27:22","","10.1111/j.1654-1103.2011.01311.x","","",,,,,63,4.85,16,4,13,"… to assess vegetation-induced and inherent differences in soil … and turnover rates, and soil resource availability change with … bryophytes, which were highly productive in the poor soil …","https://www.jstor.org/stable/pdf/23012731.pdf","https://scholar.google.com/scholar?q=related:r9L_wp144P4J:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
191,"JW Bates","Mineral nutrient acquisition and retention by bryophytes",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1992.17.2.223","https://scholar.google.com/scholar?cites=3758614132848965876&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 13:27:22","","10.1179/jbr.1992.17.2.223","","",,,,,191,5.97,191,1,32,"… Quantities of NHt, NO], SO~-, Na+ and K+ (equivalents per hay reaching the soil surface beneath a bryophyte (Calliergonella cuspidata) canopy and in unvegetated areasfrom 27 March …","","https://scholar.google.com/scholar?q=related:9Lg5zKNHKTQJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
39,"S Lett, MC Nilsson, DA Wardle…","Bryophyte traits explain climate‐warming effects on tree seedling establishment",2017,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12688","https://scholar.google.com/scholar?cites=12216804498277136219&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 13:27:22","","10.1111/1365-2745.12688","","",,,,,39,5.57,10,4,7,"… -free ‘control’ treatment, that is without living bryophytes but with standardized bryophyte soil only, was included to evaluate the effect of temperatures on seedling performance in the …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12688","https://scholar.google.com/scholar?q=related:W_czuvbOiqkJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
50,"J Müller, S Boch, D Prati, SA Socher, U Pommer…","Effects of forest management on bryophyte species richness in Central European forests",2019,"Forest ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112718312866","https://scholar.google.com/scholar?cites=1410366238092023892&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 13:27:22","HTML","","","",,,,,50,10.00,8,6,5,"… of bryophytes according to their colonized substrates (deadwood, rock, soil, bark) and the number of woodland indicator bryophyte … Increasing conifer proportion increased bryophyte …","https://www.sciencedirect.com/science/article/pii/S0378112718312866","https://scholar.google.com/scholar?q=related:VNitAJ-gkhMJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
52,"N Ingerpuu","Bryophyte diversity and vascular plants",2002,"","core.ac.uk","https://core.ac.uk/download/pdf/79106445.pdf","https://scholar.google.com/scholar?cites=1418141703283408676&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 13:27:22","BOOK","","","",,,,,52,2.36,52,1,22,"… Our studies showed that the soil factors can have a different … Soil inhabiting bryophyte species are often also larger-sized. The only studied factors that had similar effects on bryophytes …","https://core.ac.uk/download/pdf/79106445.pdf","https://scholar.google.com/scholar?q=related:JP9fkV1ArhMJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
53,"SA Moquin, JR Garcia, SL Brantley…","Bacterial diversity of bryophyte-dominant biological soil crusts and associated mites",2012,"Journal of arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196312001528","https://scholar.google.com/scholar?cites=8144325550632618684&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 13:27:22","","","","",,,,,53,4.42,13,4,12,"We surveyed bacterial communities in arid land bryophytic soil crusts (BSCs) and in three associated mite species (a tydeid, a neonanorchestid, and an oribatid) using 16S rRNA gene …","","https://scholar.google.com/scholar?q=related:vEqYFPB0BnEJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
3,"F Jaroszynska, I Althuizen, AH Halbritter, K Klanderud…","Bryophytes dominate plant regulation of soil microclimate in alpine grasslands",2023,"Oikos","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/oik.10091","https://scholar.google.com/scholar?cites=14599244705014202575&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 13:27:22","","10.1111/oik.10091","","",,,,,3,3.00,1,5,1,"… We found that bryophyte abundance limits the number of soil-freezing days in winter at boreal and sub-alpine regions, while graminoids and forbs are less capable of doing so (Fig. 5). …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/oik.10091","https://scholar.google.com/scholar?q=related:z8Bfh7XvmsoJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
122,"S Márialigeti, B Németh, F Tinya, P Ódor","The effects of stand structure on ground-floor bryophyte assemblages in temperate mixed forests",2009,"Biodiversity and Conservation","Springer","https://link.springer.com/article/10.1007/s10531-009-9586-6","https://scholar.google.com/scholar?cites=7430225465236478138&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-05 13:27:22","HTML","10.1007/s10531-009-9586-6","","",,,,,122,8.13,31,4,15,"… Species composition, species richness and cover of bryophytes occurring on the soil and logs were analysed as dependent variables. The whole assemblage and functional groups …","https://link.springer.com/article/10.1007/s10531-009-9586-6","https://scholar.google.com/scholar?q=related:ulh7kLF2HWcJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
22,"RJ Smith, SR Abella, LR Stark","Post‐fire recovery of desert bryophyte communities: effects of fires and propagule soil banks",2014,"Journal of vegetation science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12094","https://scholar.google.com/scholar?cites=9423572026138031683&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-05 13:27:22","","10.1111/jvs.12094","","",,,,,22,2.20,7,3,10,"… Bryophyte soil banks are common elements of desert soils that facilitate post-disturbance recovery of communities, but soil … Recovery of desert bryophyte communities seems to begin (…","https://scholar.google.com/scholar?output=instlink&q=info:Q_ZDXdRAx4IJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2706249197165110983&oi=lle","https://scholar.google.com/scholar?q=related:Q_ZDXdRAx4IJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
21,"B Bharali, JW Bates","Soil cations influence bryophyte susceptibility to bisulfite",2002,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/90/3/337/182598","https://scholar.google.com/scholar?cites=12814219338387546478&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 13:27:22","","","","",,,,,21,0.95,11,2,22,"… ions absorbed by bryophytes from the underlying soil may … applied to shoots isolated from soil or in contact with artificial … growth on the acid‐mineral soil. In another experiment the two …","https://academic.oup.com/aob/article/90/3/337/182598","https://scholar.google.com/scholar?q=related:buGHephA1bEJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
22,"T Tyler","The Bryophyte flora of Scanian sand-steppe vegetation and its relation to soil pH and phosphate availability",2005,"Lindbergia","JSTOR","https://www.jstor.org/stable/20150176","https://scholar.google.com/scholar?cites=6225532891696173405&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 13:27:22","","","","",,,,,22,1.16,22,1,19,"… soils (Tyler 1992, Carroll et al. 2003). Additions of soluble phosphate to alkaline mineral soils have fur ther been found to enhance bryophyte … of many soil-inhabiting bryophytes and the …","https://www.jstor.org/stable/pdf/20150176.pdf","https://scholar.google.com/scholar?q=related:XZEPQy6JZVYJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
27,"SQ Sun, T Liu, YH Wu, GX Wang, B Zhu, TH DeLuca…","Ground bryophytes regulate net soil carbon efflux: evidence from two subalpine ecosystems on the east edge of the Tibet Plateau",2017,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3264-3","https://scholar.google.com/scholar?cites=9478881886018595610&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 13:27:22","HTML","10.1007/s11104-017-3264-3","","",,,,,27,3.86,4,7,7,"… Our results highlight bryophytes are regulators of soil C efflux in subalpine ecosystems. Incorporating the effects of bryophytes will help improve the accuracy of current ecosystem C …","https://link.springer.com/article/10.1007/s11104-017-3264-3","https://scholar.google.com/scholar?q=related:GusFpNrAi4MJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
15,"N Ingerpuu, T Kupper, K Vellak, P Kupper…","Response of bryophytes to afforestation, increase of air humidity, and enrichment of soil diaspore bank",2019,"Forest ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112718309861","https://scholar.google.com/scholar?cites=843953687012569339&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 13:27:22","HTML","","","",,,,,15,3.00,3,5,5,"… cover of bryophyte layer, bryophyte species … soil diaspore bank. We hypothesize that greater humidity and experimental enrichment with propagules via forest soil will promote bryophyte …","https://www.sciencedirect.com/science/article/pii/S0378112718309861","https://scholar.google.com/scholar?q=related:-_BDKWhTtgsJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
40,"C Cole, LR Stark, ML Bonine…","Transplant survivorship of bryophyte soil crusts in the Mojave Desert",2010,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?cites=11721448070891541845&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 13:27:22","","10.1111/j.1526-100X.2008.00445.x","","",,,,,40,2.86,10,4,14,"… Patches of the dominant biological soil crust moss (Syntrichia caninervis) in the Mojave … For soil restoration of disturbed bryophyte crusts, we recommend using as source material …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?q=related:VZWt5uryqqIJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
14,"JB Silva, JC Sfair, ND Santos, KC Pôrto","Bryophyte richness of soil islands on rocky outcrops is not driven by island size or habitat heterogeneity",2018,"Acta Botanica Brasilica","SciELO Brasil","https://www.scielo.br/j/abb/a/vcwwb9gwrcHyDwVnmtJq73H/?lang=en","https://scholar.google.com/scholar?cites=2785585814067327314&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 13:27:22","HTML","","","",,,,,14,2.33,4,4,6,"… to bryophyte species richness on the soil islands. We conclude by suggesting that not only can microclimate influence bryophyte … that bryophyte and life-form richness of soil islands are …","https://www.scielo.br/j/abb/a/vcwwb9gwrcHyDwVnmtJq73H/?lang=en","https://scholar.google.com/scholar?q=related:UrHZCopjqCYJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
76,"P Büscher, N Koedam, D Van Speybroeck","Cation‐exchange properties and adaptation to soil acidity in bryophytes",1990,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1990.tb00936.x","https://scholar.google.com/scholar?cites=4559003373388881558&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 13:27:22","","10.1111/j.1469-8137.1990.tb00936.x","","",,,,,76,2.24,25,3,34,"… Soil preference of several bryophyte taxa with respect to soil acidity, ie the soil acidity class … and iron play a role in this soil preference behaviour and because they interact more or less …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1990.tb00936.x","https://scholar.google.com/scholar?q=related:lt6m2GnVRD8J:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
2,"D Chen, M Cai, D Li, S Yang, J Wu","Response of soil organic carbon stock to bryophyte removal is regulated by forest types in southwest China",2022,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/13/12/2125","https://scholar.google.com/scholar?cites=16794229521139007762&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 13:27:22","HTML","","","",,,,,2,1.00,0,5,2,"… We investigated the effects of bryophyte removal on soil physicochemical properties and … We first found that bryophyte removal increased soil bulk density, soil temperature, and soil …","https://www.mdpi.com/1999-4907/13/12/2125","https://scholar.google.com/scholar?q=related:EoHeE8UWEekJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
149,"HG Zechmeister, D Moser","The influence of agricultural land-use intensity on bryophyte species richness",2001,"Biodiversity &Conservation","Springer","https://link.springer.com/article/10.1023/A:1012008828522","https://scholar.google.com/scholar?cites=10409188555410114212&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 13:27:22","","10.1023/A:1012008828522","","",,,,,149,6.48,75,2,23,"… the mean number of bryophyte species within the various groups of … The number of bryophyte species growing on bare soil … If species richness of bryophytes on bare soils is compared to …","https://link.springer.com/content/pdf/10.1023/A:1012008828522.pdf","https://scholar.google.com/scholar?q=related:pAZIRdfddJAJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
4,"R Virtanen, JD Bakker, MT Jessen, LL Sullivan…","Is the bryophyte soil diaspore bank buffered against nutrient enrichment and grazing exclusion?",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-022-05450-0","https://scholar.google.com/scholar?cites=15097858701364632119&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 13:27:22","HTML","10.1007/s11104-022-05450-0","","",,,,,4,2.00,1,5,2,"… We also hypothesized that treatment effects will be weaker in soil … a bryophyte germination trial of soils taken from a factorial fertilization and grazing exclusion experiment in a bryophyte-…","https://link.springer.com/article/10.1007/s11104-022-05450-0","https://scholar.google.com/scholar?q=related:NxrhO39ehtEJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
26,"S Boch, J Müller, D Prati, M Fischer","Low-intensity management promotes bryophyte diversity in grasslands.",2018,"Tuexenia","dora.lib4ri.ch","https://www.dora.lib4ri.ch/wsl/islandora/object/wsl%3A18587/datastream/PDF/Boch-2018-Low-intensity_management_promotes_bryophyte_diversity-%28published_version%29.pdf","https://scholar.google.com/scholar?cites=15869227699311775796&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 13:27:22","PDF","","","",,,,,26,4.33,7,4,6,"… Overall, we found a significant positive relationship between soil pH and bryophyte species … between bryophyte richness and soil pH (eg, LÖBEL et al. 2006). In addition, soil water …","https://www.dora.lib4ri.ch/wsl/islandora/object/wsl%3A18587/datastream/PDF/Boch-2018-Low-intensity_management_promotes_bryophyte_diversity-%28published_version%29.pdf","https://scholar.google.com/scholar?q=related:NJBEhYPSOtwJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
67,"DJ Eldridge, ME Tozer","Distribution and floristics of bryophytes in soil crusts in semi-arid and arid eastern Australia",1996,"Australian Journal of Botany","CSIRO Publishing","https://www.publish.csiro.au/bt/bt9960223","https://scholar.google.com/scholar?cites=12218039925269923099&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 13:27:22","","","","",,,,,67,2.39,34,2,28,"… This paper reports on a survey of the distribution of bryophytes associated with soil crusts … the extent of soil crusts in the semi-arid rangelands and to document the bryophyte species …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0452731f594501b03de6540b22aad12b3e2a3f53","https://scholar.google.com/scholar?q=related:GwVB_ZMyj6kJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
10,"T Tullus, A Tullus, E Roosaluste, H Tullus","Bryophyte vegetation in young deciduous forest plantations",2012,"Baltic forestry","academia.edu","https://www.academia.edu/download/53646525/Bryophyte_vegetation_in_young_deciduous_20170624-12133-o0rtm2.pdf","https://scholar.google.com/scholar?cites=9678052639698504544&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 13:27:22","PDF","","","",,,,,10,0.83,3,4,12,"… Positive correlation was observed between soil pH and coverage of the bryophyte layer. The impact of land use history and site preparation method on species composition was still …","https://www.academia.edu/download/53646525/Bryophyte_vegetation_in_young_deciduous_20170624-12133-o0rtm2.pdf","https://scholar.google.com/scholar?q=related:YMvCaplZT4YJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
105,"DLN Rao, RG Burns","The effect of surface growth of blue-green algae and bryophytes on some microbiological, biochemical, and physical soil properties",1990,"Biology and Fertility of Soils","Springer","https://link.springer.com/article/10.1007/BF00336233","https://scholar.google.com/scholar?cites=11486250206459356179&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-05 13:27:22","","10.1007/BF00336233","","",,,,,105,3.09,53,2,34,"… silt loam soil was studied in reconstituted flooded soil columns. … In light control columns (not inoculated) a bryophyte, Barbula … range of 1×10 6 g -1 dry soil in the surface layer (0–0.7 cm) …","https://www.researchgate.net/profile/Dln-Rao/publication/225309119_The_effect_of_surface_growth_of_blue-green_algae_and_bryophytes_on_some_microbiological_biochemical_and_physical_soil_properties/links/542018b20cf203f155c2a3c1/The-effect-of-surface-growth-of-blue-green-algae-and-bryophytes-on-some-microbiological-biochemical-and-physical-soil-properties.pdf","https://scholar.google.com/scholar?q=related:E2REvbRbZ58J:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
69,"D Duncan, PL Dalton","Recolonisation by bryophytes following fire",1982,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1982.12.1.53","https://scholar.google.com/scholar?cites=15104685942314298003&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-05 13:27:22","","10.1179/jbr.1982.12.1.53","","",,,,,69,1.64,35,2,42,"… status of the post-bum soil is primarily important for the … the bryophyte recolonisation following fire in a mixed forest in southern Tasmania, and to determine whether the post-burn soil …","","https://scholar.google.com/scholar?q=related:k-p6I9afntEJ:scholar.google.com/&scioq=bryophyte*+soil&hl=en&as_sdt=2007"
