Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"Z Wei, GAO Xue-di, D Xiao-lu, SUN Li-wei, Z Li-jie…","Chlorophyll content and photosynthetic efficiency of six thalloid bryophytes",2018,"Subtropical Plant Science","","","https://scholar.google.com/scholar?cites=6368455096233330911&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 12:50:12","CITATION","","","",,,,,4,0.67,1,6,6,"","","https://scholar.google.com/scholar?q=related:34gDIytMYVgJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
17,"MCF Proctor, N Smirnoff","Photoprotection in bryophytes: rate and extent of dark relaxation of non-photochemical quenching of chlorophyll fluorescence",2015,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282015Y.0000000001","https://scholar.google.com/scholar?cites=16329410286383049218&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 12:50:12","","10.1179/1743282015Y.0000000001","","",,,,,17,1.89,9,2,9,"… Moreover, these bryophytes are generally poikilohydric and … Chlorophyll fluorescence measurements on bryophytes of … of photoprotection in fully turgid bryophytes. Carbon dioxide and …","","https://scholar.google.com/scholar?q=related:Aqp4dyO4neIJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
23,"JW Bates, MH Wibbelmann, MCF Proctor","Salinity responses of halophytic and non-halophytic bryophytes determined by chlorophyll fluorometry",2009,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328208X380365","https://scholar.google.com/scholar?cites=1324668705739418409&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 12:50:12","","10.1179/174328208X380365","","",,,,,23,1.53,8,3,15,"… Linking leaf chlorophyll fluorescence properties to physiological responses for detection of … intensities of desiccation on bryophyte survival, using chlorophyll fluorescence as an index of …","","https://scholar.google.com/scholar?q=related:KausYisrYhIJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
47,"M Schlensog, B Schroeter","A new method for the accurate in situ monitoring of chlorophyll a fluorescence in lichens and bryophytes",2001,"The Lichenologist","cambridge.org","https://www.cambridge.org/core/journals/lichenologist/article/new-method-for-the-accurate-in-situ-monitoring-of-chlorophyll-a-fluorescence-in-lichens-and-bryophytes/3FE03F8A47A23EF23352D308B2CE0FE5","https://scholar.google.com/scholar?cites=4679972978102352158&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 12:50:12","","","","",,,,,47,2.04,24,2,23,"… to measure chlorophyll afluorescence of bryophytes and … modulated (PAM) chlorophyll afluorescence analyser. The stands … A detailed analysis of chlorophyll a quenching parameters (…","https://www.academia.edu/download/46239732/lich.2001.034020160604-13686-1tux7pe.pdf","https://scholar.google.com/scholar?q=related:Hrk3xqCa8kAJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
188,"K Shakya, MK Chettri, T Sawidis","Impact of heavy metals (copper, zinc, and lead) on the chlorophyll content of some mosses",2008,"Archives of Environmental …","Springer","https://link.springer.com/article/10.1007/s00244-007-9060-y","https://scholar.google.com/scholar?cites=4853023616791113227&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 12:50:12","HTML","10.1007/s00244-007-9060-y","","",,,,,188,11.75,63,3,16,"… metal accumulation on the chlorophyll content of mosses … chlorophyll-a, chlorophyll-b, and total chlorophyll in the mosses and the leafy liverwort. An insignificant decrease in chlorophyll …","https://link.springer.com/article/10.1007/s00244-007-9060-y","https://scholar.google.com/scholar?q=related:C25qXURnWUMJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
7,"L Liepina, G Ievinsh","Potential for fast chlorophyll a fluorescence measurement in bryophyte ecophysiology",2013,"Estonian Journal of Ecology","vana.kirj.ee","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?cites=3284856956727076398&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 12:50:12","PDF","","","",,,,,7,0.64,4,2,11,"… induction kinetics in bryophyte samples in field conditions could be used for characterizing the photochemistry of photosynthesis in bryophytes. Bryophyte samples were collected in five …","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?q=related:Liawi_8nli0J:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
15,"M Bogdanović, M Sabovljević, A Sabovljević…","The influence of gypsiferous substrata on bryophyte growth: are there obligatory gypsophilous bryophytes?",2009,"Botanica …","academia.edu","https://www.academia.edu/download/67095396/The_influence_of_gypsiferous_substrata_o20210505-16164-1xx4k60.pdf","https://scholar.google.com/scholar?cites=3544763334213294257&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 12:50:12","PDF","","","",,,,,15,1.00,4,4,15,"… in bryophytes. These results presented in the paper towards elucidations of chlorophyll … in more investigations of chlorophyll eco-physiology and biochemistry in bryophytes, which share …","https://www.academia.edu/download/67095396/The_influence_of_gypsiferous_substrata_o20210505-16164-1xx4k60.pdf","https://scholar.google.com/scholar?q=related:sdictHiHMTEJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
48,"J Martínez-Abaigar…","Ecophysiology of photosynthetic pigments in aquatic bryophytes",2018,"Bryology for the Twenty-first …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-19/ecophysiology-photosynthetic-pigments-aquatic-bryophytes-javier-mart%C3%ADnez-abaigar-encarnaci%C3%B3n-n%C3%BA%C3%B1ez-olivera","https://scholar.google.com/scholar?cites=18358765093319372873&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 12:50:12","","10.1201/9781315138626-19/ecophysiology-photosynthetic-pigments-aquatic-bryophytes-javier-mart%C3%ADnez-abaigar-encarnaci%C3%B3n-n%C3%BA%C3%B1ez-olivera","","",,,,,48,8.00,24,2,6,"… bryophytes. Several pigment variables such as chlorophyll and carotenoid concentrations, chlorophylls/… Chlorophyll contents of aquatic bryophytes are thus closer to those found in river …","","https://scholar.google.com/scholar?q=related:SXAkXpVvx_4J:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
3,"Ruchika, Z Csintalan, ER Péli","Seasonality and Small Spatial-Scale Variation of Chlorophyll a Fluorescence in Bryophyte Syntrichia ruralis [Hedw.] in Semi-Arid Sandy Grassland, Hungary",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?cites=54414925305221988&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 12:50:12","HTML","","","",,,,,3,0.75,1,3,4,"Bryophytes face challenges due to global climate change … variation trend in the chlorophyll a fluorescence parameters, Fv/Fm (… variation trend in all chlorophyll fluorescence parameters. …","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?q=related:ZBNMFRZSwQAJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
0,"Y Li, C Cheng, M Long, M Gao, Y Zhang, X Li","Responses of bryophyte diversity, community and Chlorophyll content to rocky desertification succession",2020,"","researchsquare.com","https://www.researchsquare.com/article/rs-17326/latest","",21,"2024-07-05 12:50:12","","","","",,,,,0,0.00,0,6,4,"… of the chlorophyll content of bryophytes in the process of rock desertification succession were studied to preliminarily investigate the ecological response of bryophytes to rocky …","https://www.researchsquare.com/article/rs-17326/latest.pdf","https://scholar.google.com/scholar?q=related:O9V8sNeoxO8J:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
30,"Z Tuba, Z Csintalan, A Badacsonyi…","Chlorophyll fluorescence as an exploratory tool for ecophysiological studies on mosses and other small poikilohydric plants",1997,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1997.19.3.401","https://scholar.google.com/scholar?cites=2765159573063498308&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-05 12:50:12","","10.1179/jbr.1997.19.3.401","","",,,,,30,1.11,8,4,27,"… Many ecophysiological problems involving bryophytes or other small poikilohydric cryptogams require some measure of the vitality or photosynthetic capacity of the plants. Earlier …","","https://scholar.google.com/scholar?q=related:RHq4M_vRXyYJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
10,"AM Makinde, FI Akande","Effects of lead and simulated acid rain on chlorophyll contents of selected tropical mosses",2012,"Ife Journal of Science","ajol.info","https://www.ajol.info/index.php/ijs/article/view/131350","https://scholar.google.com/scholar?cites=16824729185978065164&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 12:50:12","","","","",,,,,10,0.83,5,2,12,"… Bryophytes are subjected to environmental stress in some urban areas due to frequent physical changes in the substrata and the chemically aggressive conditions brought about by …","https://www.ajol.info/index.php/ijs/article/view/131350/120945","https://scholar.google.com/scholar?q=related:DKFerA1yfekJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
13,"M Ćosić, MM Vujičić, MS Sabovljević…","Effects of salt on selected bryophyte species tested under controlled conditions",2020,"Botanica …","doiserbia.nb.rs","https://doiserbia.nb.rs/Article.aspx?id=1821-21582001027C","https://scholar.google.com/scholar?cites=18017042891858987988&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 12:50:12","","","","",,,,,13,3.25,3,4,4,"… a ratio of chlorophyll a to chlorophyll b of about 3:1, but lower values are present in bryophytes. … Decrease of the chlorophyll ratio can be caused by chlorophyll degradation, primarily …","https://doiserbia.nb.rs/ft.aspx?id=1821-21582001027C","https://scholar.google.com/scholar?q=related:1Es7QA1lCfoJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
13,"SK Rice, DT Hanson, Z Portman","Structural and functional analyses of bryophyte canopies",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_10","https://scholar.google.com/scholar?cites=10577720432462383968&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 12:50:12","","10.1007/978-94-007-6988-5_10","","",,,,,13,1.18,4,3,11,"… in RETR derived from chlorophyll fluorescence studies should allow us to plan for sampling and measuring strategies in chlorophyll fluorescence studies of bryophytes. When fiber-optic …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=197","https://scholar.google.com/scholar?q=related:YMtPrrCcy5IJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
1,"A Jose","A Study of Heavy Metal Bioaccumulation Effects on Chlorophyll Content of the Two Aquatic Bryophytes Taxiphyllum barbieri (Java Moss) and Vesicularia …",2022,"","117.239.78.102","http://117.239.78.102:8080/jspui/bitstream/123456789/2067/1/ANU%20JOSE%20MPHIL%20PROJECT.pdf","https://scholar.google.com/scholar?cites=2005433252478880025&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 12:50:12","PDF","","","",,,,,1,0.50,1,1,2,"… In this work ecophysiology of pigments in aquatic bryophytes such as the functioning of the xanthophyll cycle and the use of chlorophyll fluorescence as a vitality index, are investigated. …","http://117.239.78.102:8080/jspui/bitstream/123456789/2067/1/ANU%20JOSE%20MPHIL%20PROJECT.pdf","https://scholar.google.com/scholar?q=related:GYnC-uq61BsJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
63,"KA Kershaw, MR Webber","Seasonal changes in the chlorophyll content and quantum efficiency of the moss Brachythecium rutabulum",1986,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1986.14.1.151","https://scholar.google.com/scholar?cites=10305802066295827374&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 12:50:12","","10.1179/jbr.1986.14.1.151","","",,,,,63,1.66,32,2,38,"… closure by the synthesis of additional antennal chlorophyll. It remains to be seen how extensively such photosynthetic strategies have been adopted by other woodland bryophytes. …","","https://scholar.google.com/scholar?q=related:rqsMd2CQBY8J:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
63,"GF Hearnshaw, MCF Proctor","The effect of temperature on the survival of dry bryophytes",1982,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1982.tb03254.x","https://scholar.google.com/scholar?cites=13006384864664871219&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 12:50:12","","10.1111/j.1469-8137.1982.tb03254.x","","",,,,,63,1.50,32,2,42,"… A^^^ is multiplied to give chlorophyll concentration can then be read from Moss's calibration … a rigorous measure of chlorophyll content. As a check that chlorophyll content estimated in …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1982.tb03254.x","https://scholar.google.com/scholar?q=related:M-Fdph_2f7QJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
240,"MCF Proctor","The physiological basis of bryophyte production",1990,"Botanical Journal of the Linnean Society","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/104/1-3/61/2631098","https://scholar.google.com/scholar?cites=3950930172059516992&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 12:50:12","","","","",,,,,240,7.06,240,1,34,"… damage) which lakes place as the bryophyte dries. Most bryophytes, including species of well-illuminated habitats, function in effect as shade plants, with low chlorophyll a/b ratios, and …","","https://scholar.google.com/scholar?q=related:QAD7_Q6G1DYJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
11,"J Hao, LM Chu","Short-term detrimental impacts of increasing temperature and photosynthetically active radiation on the ecophysiology of selected bryophytes in Hong Kong …",2021,"Global Ecology and Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S2351989421004182","https://scholar.google.com/scholar?cites=14687902612772735579&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 12:50:12","HTML","","","",,,,,11,3.67,6,2,3,"… ) to determine whether the chlorophyll a/b ratio is a reliable indicator of whether a bryophyte is a … μmol m −2 s −1 ) affect the chlorophyll a/b ratio, health, effective photochemical quantum …","https://www.sciencedirect.com/science/article/pii/S2351989421004182","https://scholar.google.com/scholar?q=related:W8rZQZvp1csJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
168,"Z Csintalan, MCF PROCTOR, Z TUBA","Chlorophyll Fluorescence during Drying and Rehydration in the Mosses Rhytidiadelphus loreus (Hedw.) Warnst., Anomodon viticulosus (Hedw.) …",1999,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/84/2/235/2588050","https://scholar.google.com/scholar?cites=4707149891704744496&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 12:50:12","","","","",,,,,168,6.72,56,3,25,"… Many bryophytes, in common with lichens and terrestrial algae, can withstand drying to water contents of 5–10% of their dry weight. At this point no liquid phase remains in the cells, but …","https://academic.oup.com/aob/article-pdf/84/2/235/7983720/840235.pdf","https://scholar.google.com/scholar?q=related:MGqUD-MnU0EJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
17,"J De Greef, H Fredericq","Photomorphogenic and Chlorophyll Studies in the Bryophyte Marchantia polymorpha II. Photobiological Responses lo Terminal Irradiations with Different Red/ Far …",1969,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1969.tb07400.x","https://scholar.google.com/scholar?cites=6309532879789871947&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 12:50:12","","10.1111/j.1399-3054.1969.tb07400.x","","",,,,,17,0.31,9,2,55,"… that a screening by chlorophyll results in a changed R/FR ratio… also a corresponding distinct difference in chlorophyll level. A … Photomorphogenic and chlorophyll studies in the bryophyte …","","https://scholar.google.com/scholar?q=related:S9OFjrn2j1cJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
138,"M Arróniz‐Crespo, JR Leake, P Horton…","Bryophyte physiological responses to, and recovery from, long‐term nitrogen deposition and phosphorus fertilisation in acidic grassland",2008,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2008.02617.x","https://scholar.google.com/scholar?cites=7410969622667669754&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 12:50:12","","10.1111/j.1469-8137.2008.02617.x","","",,,,,138,8.63,35,4,16,"… of bryophyte loss. Specifically, we assessed the nutritional status and requirements of the bryophytes … Furthermore, we undertook in vivo chlorophyll fluorescence measurements to …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2008.02617.x","https://scholar.google.com/scholar?q=related:-jBRWJsN2WYJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
136,"M Proctor","Patterns of desiccation tolerance and recovery in bryophytes",2001,"Plant Growth Regulation","Springer","https://link.springer.com/article/10.1023/A:1014429720821","https://scholar.google.com/scholar?cites=11146197891277294264&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 12:50:12","","10.1023/A:1014429720821","","",,,,,136,5.91,136,1,23,"… bryophyte desiccation tolerance is briefly reviewed. Evidence is presented from chlorophyll-… that recovery of photosynthesis in bryophytes following desiccation depends mainly on rapid …","https://link.springer.com/content/pdf/10.1023/A:1014429720821.pdf","https://scholar.google.com/scholar?q=related:uIrKUe0_r5oJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
58,"J Martínez-Abaigar, E Núñez-Olivera…","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803125002626","https://scholar.google.com/scholar?cites=18049928384227533805&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 12:50:12","","10.1179/037366803125002626","","",,,,,58,2.76,19,3,21,"… Two aquatic bryophytes, the moss Fontinalis antipyretica … The two bryophytes responded differently to the enhancement … the chlorophyll and carotenoids concentration, the chlorophyll a…","","https://scholar.google.com/scholar?q=related:7WMfmzs6fvoJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
14,"D Spitale","Spatial distribution of bryophytes along a moisture gradient: an approach using photosynthetic pigments as indicators of stress",2009,"Ecological research","Springer","https://link.springer.com/article/10.1007/s11284-009-0614-5","https://scholar.google.com/scholar?cites=832242236737467928&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-05 12:50:12","HTML","10.1007/s11284-009-0614-5","","",,,,,14,0.93,14,1,15,"… absorb light depends to some extent on chlorophyll concentration, we might expect that increased … Phaeopigments are the degradation products of chlorophylls, and we expect them to …","https://link.springer.com/article/10.1007/s11284-009-0614-5","https://scholar.google.com/scholar?q=related:GDbQp-e3jAsJ:scholar.google.com/&scioq=bryophyte*+chlorophyll&hl=en&as_sdt=2007"
