Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
91,"C. Lovelock","Surface reflectance properties of antarctic moss and their relationship to plant species, pigment composition and photosynthetic function",2002,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036787255&origin=inward",16,"2024-07-01 12:42:18","Article","10.1046/j.1365-3040.2002.00916.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0036787255",25,10,1239,1250,91,4.14,91,1,22,"","",""
90,"E. Guajardo","Role of abscisic acid (ABA) in activating antioxidant tolerance responses to desiccation stress in intertidal seaweed species",2016,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958762229&origin=inward",17,"2024-07-01 12:42:18","Article","10.1007/s00425-015-2438-6","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/84958762229",243,3,767,781,90,11.25,90,1,8,"","",""
87,"V.I. Deltoro","Changes in chlorophyll a fluorescence, photosynthetic CO<inf>2</inf> assimilation and xanthophyll cycle interconversions during dehydration in desiccation-tolerant and intolerant liverworts",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032424809&origin=inward",18,"2024-07-01 12:42:18","Article","10.1007/s004250050476","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0032424809",207,2,224,228,87,3.35,87,1,26,"","",""
82,"M.D. Vázquez","Uptake of heavy metals to the extracellular and intracellular compartments in three species of aquatic bryophyte",1999,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651399917980","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344549450&origin=inward",19,"2024-07-01 12:42:18","Article","10.1006/eesa.1999.1798","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/0344549450",44,1,12,24,82,3.28,82,1,25,"","",""
77,"L. Colville","Desiccation tolerant plants as model systems to study redox regulation of protein thiols",2010,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958561000&origin=inward",20,"2024-07-01 12:42:18","Article","10.1007/s10725-010-9482-9","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/77958561000",62,3,241,255,77,5.50,77,1,14,"","",""
75,"M. Jeschke","Effects of a dense moss layer on germination and establishment of vascular plants in newly created calcareous grasslands",2008,"Flora: Morphology, Distribution, Functional Ecology of Plants","","https://api.elsevier.com/content/article/eid/1-s2.0-S0367253008000704","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50349085625&origin=inward",21,"2024-07-01 12:42:18","Article","10.1016/j.flora.2007.09.006","0367-2530","https://api.elsevier.com/content/abstract/scopus_id/50349085625",203,7,557,566,75,4.69,75,1,16,"","",""
75,"M.C.F. Proctor","Water-content components in bryophytes: Analysis of pressure-volume relationships",1998,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031786134&origin=inward",22,"2024-07-01 12:42:18","Article","10.1093/jxb/49.328.1845","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0031786134",49,328,1845,1854,75,2.88,75,1,26,"","",""
72,"P. Porada","High potential for weathering and climate effects of non-vascular vegetation in the Late Ordovician",2016,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977636395&origin=inward",23,"2024-07-01 12:42:18","Article","10.1038/ncomms12113","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84977636395",7,,,,72,9.00,72,1,8,"","",""
68,"M. Strack","Moisture controls on carbon dioxide dynamics of peat-Sphagnum monoliths",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649126069&origin=inward",24,"2024-07-01 12:42:18","Article","10.1002/eco.36","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/61649126069",2,1,34,41,68,4.53,68,1,15,"","",""
65,"D.J. Roser","Polyol and sugar content of terrestrial plants from continental Antarctica",1992,"Antarctic Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974155174&origin=inward",25,"2024-07-01 12:42:18","Article","10.1017/S0954102092000610","0954-1020","https://api.elsevier.com/content/abstract/scopus_id/84974155174",4,4,413,420,65,2.03,65,1,32,"","",""
65,"S. Rice","Do bryophyte shoot systems function like vascular plant leaves or canopies? Functional trait relationships in Sphagnum mosses (Sphagnaceae)",2008,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57349083064&origin=inward",26,"2024-07-01 12:42:18","Article","10.3732/ajb.0800019","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/57349083064",95,11,1366,1374,65,4.06,65,1,16,"","",""
64,"A. Poulíčková","Distribution of diatoms and bryophytes on linear transects through spring fens",2004,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24944530930&origin=inward",27,"2024-07-01 12:42:18","Article","10.1127/0029-5035/2004/0078-0411","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/24944530930",78,3,411,424,64,3.20,64,1,20,"","",""
61,"E.H. DeLucia","The contribution of bryophytes to the carbon exchange for a temperature rainforest",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042238448&origin=inward",28,"2024-07-01 12:42:18","Article","10.1046/j.1365-2486.2003.00650.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042238448",9,8,1158,1170,61,2.90,61,1,21,"","",""
57,"A. Charron","Between a rock and a dry place: The water-stressed moss",2009,"Molecular Plant","","https://api.elsevier.com/content/article/eid/1-s2.0-S1674205214604883","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951628472&origin=inward",29,"2024-07-01 12:42:18","Article","10.1093/mp/ssp018","1674-2052","https://api.elsevier.com/content/abstract/scopus_id/77951628472",2,3,478,486,57,3.80,57,1,15,"","",""
57,"S. Pannewitz","Photosynthetic responses of three common mosses from continental Antarctica",2005,"Antarctic Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24644445207&origin=inward",30,"2024-07-01 12:42:18","Article","10.1017/S0954102005002774","0954-1020","https://api.elsevier.com/content/abstract/scopus_id/24644445207",17,3,341,352,57,3.00,57,1,19,"","",""
53,"E.V.G. Groeneveld","Polytrichum strictum as a solution to frost heaving in disturbed ecosystems: A case study with milled peatlands",2005,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16344375490&origin=inward",31,"2024-07-01 12:42:18","Article","10.1111/j.1526-100X.2005.00009.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/16344375490",13,1,74,82,53,2.79,53,1,19,"","",""
50,"G. Zotz","Water relations and CO<inf>2</inf> exchange of tropical bryophytes in a lower montane rain forest in Panama",1997,"Botanica Acta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144459829&origin=inward",32,"2024-07-01 12:42:18","Article","10.1111/j.1438-8677.1997.tb00605.x","0932-8629","https://api.elsevier.com/content/abstract/scopus_id/17144459829",110,1,9,17,50,1.85,50,1,27,"","",""
50,"V. Deltoro","Water relations, chlorophyll fluorescence, and membrane permeability during desiccation in bryophytes from xeric, mesic, and hydric environments",1998,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032463475&origin=inward",33,"2024-07-01 12:42:18","Article","10.1139/b98-167","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0032463475",76,11,1923,1929,50,1.92,50,1,26,"","",""
49,"O. Skre","Moss production in a black spruce Picea mariana forest with permafrost near Fairbanks, Alaska, as compared with two permafrost‐free stands",1979,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985810497&origin=inward",34,"2024-07-01 12:42:18","Article","10.1111/j.1600-0587.1979.tb01296.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/84985810497",2,4,249,254,49,1.09,49,1,45,"","",""
49,"C. López-Cristoffanini","Identification of proteins involved in desiccation tolerance in the red seaweed Pyropia orbicularis (Rhodophyta, Bangiales)",2015,"Proteomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955177726&origin=inward",35,"2024-07-01 12:42:18","Article","10.1002/pmic.201400625","1615-9853","https://api.elsevier.com/content/abstract/scopus_id/84955177726",15,23,3954,3968,49,5.44,49,1,9,"","",""
47,"Y. Tao","Effects of leaf hair points of a desert moss on water retention and dew formation: Implications for desiccation tolerance",2012,"Journal of Plant Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860217934&origin=inward",36,"2024-07-01 12:42:18","Article","10.1007/s10265-011-0449-3","0918-9440","https://api.elsevier.com/content/abstract/scopus_id/84860217934",125,3,351,360,47,3.92,47,1,12,"","",""
47,"M. Meyer","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47249105012&origin=inward",37,"2024-07-01 12:42:18","Conference Paper","10.1098/rstb.2008.0039","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/47249105012",363,1504,2767,2778,47,2.94,47,1,16,"","",""
47,"R. Beckett","Pressure-volume analysis of a range of poikilohydric plants implies the existence of negative turgot in vegetative cells",1997,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736496903182","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030902777&origin=inward",38,"2024-07-01 12:42:18","Article","10.1006/anbo.1996.0318","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0030902777",79,2,145,152,47,1.74,47,1,27,"","",""
46,"M. Uchida","Net photosynthesis, respiration, and production of the moss Sanionia uncinata on a glacier foreland in the High Arctic, Ny-Ålesund, Svalbard",2002,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036696843&origin=inward",39,"2024-07-01 12:42:18","Article","10.2307/1552486","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/0036696843",34,3,287,292,46,2.09,46,1,22,"","",""
44,"B. Fletcher","Fossil bryophytes as recorders of ancient CO<inf>2</inf> levels: Experimental evidence and a Cretaceous case study",2005,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744435006&origin=inward",40,"2024-07-01 12:42:18","Article","10.1029/2005GB002495","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/27744435006",19,3,1,13,44,2.32,44,1,19,"","",""
43,"R. Beckett","Partial dehydration and ABA induce tolerance to desiccation-induced ion leakage in the moss Atrichum androgynum",1999,"South African Journal of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0254629915309765","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032885226&origin=inward",41,"2024-07-01 12:42:18","Article","10.1016/S0254-6299(15)30976-5","0254-6299","https://api.elsevier.com/content/abstract/scopus_id/0032885226",65,3,212,217,43,1.72,43,1,25,"","",""
42,"A.V. Perera-Castro","It Is Hot in the Sun: Antarctic Mosses Have High Temperature Optima for Photosynthesis Despite Cold Climate",2020,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090014966&origin=inward",42,"2024-07-01 12:42:18","Article","10.3389/fpls.2020.01178","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85090014966",11,,,,42,10.50,42,1,4,"","",""
42,"L.R. Stark","Ecology of desiccation tolerance in bryophytes: A conceptual framework and methodology",2017,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021230753&origin=inward",43,"2024-07-01 12:42:18","Article","10.1639/0007-2745-120.2.130","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/85021230753",120,2,130,165,42,6.00,42,1,7,"","",""
42,"P. Hájková","Disentangling the effects of water chemistry and substratum structure on moss-dwelling unicellular and multicellular micro-organisms in spring-fens",2011,"Journal of Limnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951660804&origin=inward",44,"2024-07-01 12:42:18","Article","10.3274/JL11-70-S1-04","1129-5767","https://api.elsevier.com/content/abstract/scopus_id/79951660804",70,,54,64,42,3.23,42,1,13,"","",""
41,"Y. Li","The dynamics of moss establishment: Temporal responses to a moisture gradient",1995,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975019477&origin=inward",45,"2024-07-01 12:42:18","Article","10.1179/jbr.1995.18.4.677","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84975019477",18,4,677,687,41,1.41,41,1,29,"","",""
41,"J.D. Goetz","Role of morphological structure and layering of Sphagnum and Tomenthypnum mosses on moss productivity and evaporation rates",2015,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929742743&origin=inward",46,"2024-07-01 12:42:18","Article","10.4141/CJSS-2014-092","0008-4271","https://api.elsevier.com/content/abstract/scopus_id/84929742743",95,2,109,124,41,4.56,41,1,9,"","",""
40,"L. Street","Seasonal bryophyte productivity in the sub-Arctic: A comparison with vascular plants",2012,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863415024&origin=inward",47,"2024-07-01 12:42:18","Article","10.1111/j.1365-2435.2011.01954.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/84863415024",26,2,365,378,40,3.33,40,1,12,"","",""
40,"M. Sottocornola","Hydro-meteorological controls on the CO<inf>2</inf> exchange variation in an Irish blanket bog",2010,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192309002780","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74449085915&origin=inward",48,"2024-07-01 12:42:18","Article","10.1016/j.agrformet.2009.11.013","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/74449085915",150,2,287,297,40,2.86,40,1,14,"","",""
40,"W.P. Snelgar","A provisional survey of the interaction between net photosynthetic rate, respiratory rate, and thallus water content in some New Zealand cryptogams",1980,"New Zealand Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001608313&origin=inward",49,"2024-07-01 12:42:18","Article","10.1080/0028825X.1980.10426923","0028-825X","https://api.elsevier.com/content/abstract/scopus_id/0001608313",18,2,247,256,40,0.91,40,1,44,"","",""
38,"K.K. Deane-Coe","Experimental Warming Alters Productivity and Isotopic Signatures of Tundra Mosses",2015,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940719632&origin=inward",50,"2024-07-01 12:42:18","Article","10.1007/s10021-015-9884-7","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/84940719632",18,6,1070,1082,38,4.22,38,1,9,"","",""
38,"Y. Fukasawa","Fungal wood decomposer activities influence community structures of myxomycetes and bryophytes on coarse woody debris",2015,"Fungal Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1754504814001512","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923848739&origin=inward",51,"2024-07-01 12:42:18","Article","10.1016/j.funeco.2014.11.003","1754-5048","https://api.elsevier.com/content/abstract/scopus_id/84923848739",14,,44,52,38,4.22,38,1,9,"","",""
38,"B. Bond-Lamberty","Improved simulation of poorly drained forests using Biome-BGC",2007,"Tree Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250803839&origin=inward",52,"2024-07-01 12:42:18","Article","10.1093/treephys/27.5.703","0829-318X","https://api.elsevier.com/content/abstract/scopus_id/34250803839",27,5,703,715,38,2.24,38,1,17,"","",""
37,"L. Song","Water relations and gas exchange of fan bryophytes and their adaptations to microhabitats in an Asian subtropical montane cloud forest",2015,"Journal of Plant Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931575043&origin=inward",53,"2024-07-01 12:42:18","Article","10.1007/s10265-015-0721-z","0918-9440","https://api.elsevier.com/content/abstract/scopus_id/84931575043",128,4,573,584,37,4.11,37,1,9,"","",""
37,"M. Marschall","Desiccation tolerance and recovery of the leafy liverwort Porella platyphylla (L.) Pfeiff.: Chlorophyll-fluorescence measurements",1999,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000064852&origin=inward",54,"2024-07-01 12:42:18","Article","10.1179/jbr.1999.21.4.257","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0000064852",21,4,257,262,37,1.48,37,1,25,"","",""
33,"B. Bond-Lamberty","Measurement and modelling of bryophyte evaporation in a boreal forest chronosequence",2011,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751530381&origin=inward",55,"2024-07-01 12:42:18","Article","10.1002/eco.118","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/78751530381",4,1,26,35,33,2.54,33,1,13,"","",""
32,"N.J. Fenton","Decomposition rates of bryophytes in managed boreal forests: Influence of bryophyte species and forest harvesting",2010,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049262881&origin=inward",56,"2024-07-01 12:42:18","Article","10.1007/s11104-010-0506-z","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/78049262881",336,1,499,508,32,2.29,32,1,14,"","",""
32,"P. Hietz","Photosynthesis, chlorophyll fluorescence and within-canopy distribution of epiphytic ferns in a Mexican cloud forest",2001,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034914535&origin=inward",57,"2024-07-01 12:42:18","Article","10.1055/s-2001-15198","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/0034914535",3,3,279,287,32,1.39,32,1,23,"","",""
31,"R.P. Beckett","Hardening enhances photoprotection in the moss Atrichum androgynum during rehydration by increasing fast- rather than slow-relaxing quenching",2005,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144407284&origin=inward",58,"2024-07-01 12:42:18","Article","10.1179/174328205X40536","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/17144407284",27,1,7,12,31,1.63,31,1,19,"","",""
31,"M. Davey","Effects of short-term dehydration and rehydration on photosynthesis and respiration by Antarctic bryophytes",1997,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847296010520","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030882181&origin=inward",59,"2024-07-01 12:42:18","Article","10.1016/S0098-8472(96)01052-0","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/0030882181",37,2,187,198,31,1.15,31,1,27,"","",""
30,"J. Wasley","Bryophyte species composition over moisture gradients in the Windmill Islands, East Antarctica: Development of a baseline for monitoring climate change impacts",2012,"Biodiversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869403675&origin=inward",60,"2024-07-01 12:42:18","Article","10.1080/14888386.2012.712636","1488-8386","https://api.elsevier.com/content/abstract/scopus_id/84869403675",13,3,257,264,30,2.50,30,1,12,"","",""
30,"D. WYNN‐WILLIAMS","Seasonal fluctuations in microbial activity in Antarctic moss peat",1980,"Biological Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012470685&origin=inward",61,"2024-07-01 12:42:18","Article","10.1111/j.1095-8312.1980.tb00094.x","0024-4066","https://api.elsevier.com/content/abstract/scopus_id/0012470685",14,1,11,28,30,0.68,30,1,44,"","",""
29,"C. Romero","Ecophysiology in relation to exposure of pendant epiphytic bryophytes in the canopy of a tropical montane oak forest",2006,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645007622&origin=inward",62,"2024-07-01 12:42:18","Article","10.1111/j.1744-7429.2006.00099.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/33645007622",38,1,35,41,29,1.61,29,1,18,"","",""
28,"B. Weber","Ecophysiological analysis of moss-dominated biological soil crusts and their separate components from the Succulent Karoo, South Africa",2012,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862896876&origin=inward",63,"2024-07-01 12:42:18","Article","10.1007/s00425-012-1595-0","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/84862896876",236,1,129,139,28,2.33,28,1,12,"","",""
