Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"I Pereira, F Müller, A Valderrama","Diversity and distribution of bryophytes and lichens of El Colorado, Central Chile",2006,"Nova Hedwigia","researchgate.net","https://www.researchgate.net/profile/Aly-Valderrama/publication/233549796_Diversity_and_distribution_of_Bryophytes_and_Lichens_of_El_Colorado_Central_Chile/links/09e4150c3b14f3e0a9000000/Diversity-and-distribution-of-Bryophytes-and-Lichens-of-El-Colorado-Central-Chile.pdf","https://scholar.google.com/scholar?cites=13286158031005270191&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-05 14:50:06","PDF","","","",,,,,13,0.72,4,3,18,"… roles that both, lichens and bryophytes, can play in native … believe that that lichens and bryophytes that are more frequent … diversity and distribution of lichens and bryophytes associated …","https://www.researchgate.net/profile/Aly-Valderrama/publication/233549796_Diversity_and_distribution_of_Bryophytes_and_Lichens_of_El_Colorado_Central_Chile/links/09e4150c3b14f3e0a9000000/Diversity-and-distribution-of-Bryophytes-and-Lichens-of-El-Colorado-Central-Chile.pdf","https://scholar.google.com/scholar?q=related:r8DFC1bqYbgJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
65,"A Vanderpoorten, P Engels","Patterns of bryophyte diversity and rarity at a regional scale",2003,"Biodiversity &Conservation","Springer","https://link.springer.com/article/10.1023/a:1022476902547","https://scholar.google.com/scholar?cites=3204267990998967268&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-05 14:50:06","","10.1023/a:1022476902547","","",,,,,65,3.10,33,2,21,"… Our data include information on species distribution and environmental conditions. Species information consists of presence–absence data for 325 bryophyte species recorded in 87 …","https://link.springer.com/content/pdf/10.1023/A:1022476902547.pdf","https://scholar.google.com/scholar?q=related:5OOlyMLYdywJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
1,"A Mežaka, A Pošiva-Bunkovska, E Oļehnoviča, M Nitcis…","EU habitat directive bryophyte species distribution and conservation in Latvia",2024,"Biologia","Springer","https://link.springer.com/article/10.1007/s11756-023-01571-8","https://scholar.google.com/scholar?cites=9459831983358868261&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-05 14:50:06","HTML","10.1007/s11756-023-01571-8","","",,,,,1,1.00,0,5,1,"… Our results showed differences among studied bryophyte species distribution in space and time in Latvia (Figs. 1, 2, 3 and 4). All studied bryophyte species were found more in EU …","https://link.springer.com/article/10.1007/s11756-023-01571-8","https://scholar.google.com/scholar?q=related:Jfv7ihETSIMJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
36,"M Tessler, KM Truhn, M Bliss-Moreau…","Diversity and distribution of stream bryophytes: does pH matter?",2014,"Freshwater …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/676996","https://scholar.google.com/scholar?cites=3252885004051881568&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-05 14:50:06","","10.1086/676996","","",,,,,36,3.60,9,4,10,"… of pH on bryophyte distributions and how these conditions may affect nutrient acquisition. We also compared other ecological variables to bryophyte species distributions, species …","https://www.journals.uchicago.edu/doi/full/10.1086/676996","https://scholar.google.com/scholar?q=related:YB61Oa2RJC0J:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
40,"H Hespanhol, A Séneca, R Figueira…","Microhabitat effects on bryophyte species richness and community distribution on exposed rock outcrops in Portugal",2011,"Plant Ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2011.616546","https://scholar.google.com/scholar?cites=9980324491186629253&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-05 14:50:06","","10.1080/17550874.2011.616546","","",,,,,40,3.08,10,4,13,"… The most relevant predictors of bryophyte … in bryophyte diversity by promoting habitat heterogeneity. In addition, our results clearly suggest local explanations for variation in bryophyte …","","https://scholar.google.com/scholar?q=related:hWpPKD88gYoJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
54,"WC Steere","On the geographical distribution of arctic bryophytes",1953,"Stanford University Publications in Biological …","books.google.com","https://books.google.com/books?hl=en&lr=&id=BEGsAAAAIAAJ&oi=fnd&pg=PA30&dq=bryophyte*+distribution&ots=NriEJL5rkr&sig=4d632L6nWVB1tye5BG4VtAeXoX8","https://scholar.google.com/scholar?cites=3506030684569915635&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-05 14:50:06","","","","",,,,,54,0.76,54,1,71,"… for studies on the geographical distribution of plants, a fact … spores of bryophytes give them a nearly universal distribution. Just … that bryophytes demonstrate as characteristic patterns of …","","https://scholar.google.com/scholar?q=related:89Bo9VTspzAJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
66,"AM Suren, SJ Ormerod","Aquatic bryophytes in Himalayan streams: testing a distribution model in a highly heterogeneous environment",1998,"Freshwater biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2427.1998.00366.x","https://scholar.google.com/scholar?cites=751862121011911178&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-05 14:50:06","","10.1046/j.1365-2427.1998.00366.x","","",,,,,66,2.54,33,2,26,"… Aquatic bryophytes were sampled from 108 streams … New Zealand for predicting bryophyte distribution, was examined … of riparian land use on bryophyte cover. Cover was greatest in …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2427.1998.00366.x","https://scholar.google.com/scholar?q=related:Cpr8kp0mbwoJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
12,"H Renliang","Distribution of bryophytes in China",1990,"Bryophyte Diversity and Evolution","core.ac.uk","https://core.ac.uk/download/pdf/14529829.pdf","https://scholar.google.com/scholar?cites=8946630433109126976&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-05 14:50:06","PDF","","","",,,,,12,0.35,12,1,34,"China is located in eastern Asia, between 18-55 N and 74-138 E. The total land area of about 9,600,000 km is divided into 30 administrative areas. The climate varies from subtropic in …","https://core.ac.uk/download/pdf/14529829.pdf","https://scholar.google.com/scholar?q=related:QC8rRvrQKHwJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
22,"BJ Crain","On the relationship between bryophyte cover and the distribution of Lepanthes spp.",2012,"Lankesteriana International Journal on Orchidology","redalyc.org","https://www.redalyc.org/pdf/443/44339823003.pdf","https://scholar.google.com/scholar?cites=17006872314994670544&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-05 14:50:06","PDF","","","",,,,,22,1.83,22,1,12,"… the theory that they are dependent on bryophyte cover to prevent desiccation. … distribution of Lepanthes is limited by the distribution of moss cover on trees. To accomplish this, bryophyte …","https://www.redalyc.org/pdf/443/44339823003.pdf","https://scholar.google.com/scholar?q=related:0Luuo0OMBOwJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
9,"C Cerrejón, O Valeria, J Muñoz, NJ Fenton","Small but visible: Predicting rare bryophyte distribution and richness patterns using remote sensing-based ensembles of small models",2022,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0260543","https://scholar.google.com/scholar?cites=12069468875391329109&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-05 14:50:06","HTML","","","",,,,,9,4.50,2,4,2,"… models of rare bryophyte species in … bryophyte species despite their low number of occurrences. We also assess if there is a spatial correspondence between rare and overall …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0260543","https://scholar.google.com/scholar?q=related:VWNV0f5df6cJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
18,"DP Costa","Bryophyte results from a botanical expedition to Serra do Aracá, State Amazonas, Brazil: diversity, distribution, and endemism",2017,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-120/issue-1/0007-2745-120.1.045/Bryophyte-results-from-a-botanical-expedition-to-Serra-do-Arac%C3%A1/10.1639/0007-2745-120.1.045.short","https://scholar.google.com/scholar?cites=6078915078827924204&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-05 14:50:06","","10.1639/0007-2745-120.1.045.short","","",,,,,18,2.57,18,1,7,"… The aims of this paper are to provide an overview of the bryophyte flora of Serra do Aracá, incorporating new reports of bryophyte taxa, and analyzing the distribution of the bryophytes. It …","https://www.jstor.org/stable/pdf/44820819.pdf","https://scholar.google.com/scholar?q=related:7NpNhQ6lXFQJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
120,"R Gabriel, JW Bates","Bryophyte community composition and habitat specificity in the natural forests of Terceira, Azores",2005,"Plant ecology","Springer","https://link.springer.com/article/10.1007/s11258-005-2243-6","https://scholar.google.com/scholar?cites=13299741441207084477&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-05 14:50:06","","10.1007/s11258-005-2243-6","","",,,,,120,6.32,60,2,19,"… In summary, the distributions of the native forest bryophytes and lichens of Terceira are governed by a complex set of factors related to water availability, the status of the substrata and …","https://link.springer.com/content/pdf/10.1007/s11258-005-2243-6.pdf","https://scholar.google.com/scholar?q=related:vaWwL2AskrgJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
23,"HJB Birks, E Heegaard, HH Birks…","Quantifying bryophyte-environment relationships",2018,"Bryology for the twenty …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-21/quantifying-bryophyte-environment-relationships-birks-einar-heegaard-hilary-birks-birgitte-jonsgard","https://scholar.google.com/scholar?cites=14985081836694845515&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-05 14:50:06","","10.1201/9781315138626-21","","",,,,,23,3.83,6,4,6,"… If these predictions are correct, they suggest major changes will also occur in the Atlantic bryophyte flora of the British Isles. Many Atlantic bryophytes have distributions and ecologies …","","https://scholar.google.com/scholar?q=related:S7haPom09c8J:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
115,"A Mežaka, G Brūmelis, A Piterāns","The distribution of epiphytic bryophyte and lichen species in relation to phorophyte characters in Latvian natural old-growth broad leaved forests",2008,"Folia Cryptogamica Estonica","ojs.utlib.ee","https://ojs.utlib.ee/index.php/FCE/article/view/13711","https://scholar.google.com/scholar?cites=10515479901481226131&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-05 14:50:06","","","","",,,,,115,7.19,38,3,16,"… Epiphytic bryophyte and lichen species distribution was studied in representative … bryophyte and lichen species were found in 13 forest stands. Seven Latvian red-listed bryophyte (…","https://ojs.utlib.ee/index.php/FCE/article/download/13711/8758","https://scholar.google.com/scholar?q=related:k0-MykF97pEJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
38,"WVSM Batista, KC Pôrto, ND Santos","Distribution, ecology, and reproduction of bryophytes in a humid enclave in the semiarid region of northeastern Brazil",2018,"Acta Botanica Brasilica","SciELO Brasil","https://www.scielo.br/j/abb/a/pRLNbnSMghr3n3w9Q6RnQBG/?lang=en","https://scholar.google.com/scholar?cites=14678561457405937188&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-05 14:50:06","HTML","","","",,,,,38,6.33,13,3,6,"… bryophytes of the humid forest of Chapada do Araripe, analyzing their diversity, geographic distributions… Can regional and local fi lters explain epiphytic bryophyte distributions in the …","https://www.scielo.br/j/abb/a/pRLNbnSMghr3n3w9Q6RnQBG/?lang=en","https://scholar.google.com/scholar?q=related:JMZrCuC5tMsJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
131,"SQ Sun, YH Wu, GX Wang, J Zhou, D Yu, HJ Bing…","Bryophyte species richness and composition along an altitudinal gradient in Gongga Mountain, China",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0058131","https://scholar.google.com/scholar?cites=8432558207660541449&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-05 14:50:06","HTML","","","",,,,,131,11.91,19,7,11,"… Factors which might affect bryophyte species composition and … the altitudinal feature of bryophyte distribution. A total of 14 … is the main factor that influences bryophyte distribution. …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0058131","https://scholar.google.com/scholar?q=related:CUZpIwN3BnUJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
39,"A Corrales, A Duque, J Uribe, V Londoño","Abundance and diversity patterns of terrestrial bryophyte species in secondary and planted montane forests in the northern portion of the Central Cordillera of …",2010,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-113/issue-1/0007-2745-113.1.8/Abundance-and-diversity-patterns-of-terrestrial-bryophyte-species-in-secondary/10.1639/0007-2745-113.1.8.short","https://scholar.google.com/scholar?cites=5457505100569937296&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-05 14:50:06","","10.1639/0007-2745-113.1.8.short","","",,,,,39,2.79,10,4,14,"… explaining bryophyte distribution, which support habitat specialization as the main mechanism addressing species distribution … determining the regional pattern of bryophyte distribution. …","https://www.jstor.org/stable/pdf/40732256.pdf","https://scholar.google.com/scholar?q=related:kIVaT_nzvEsJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
2,"M Cong, Y Li, W Yang","Potential Distribution of Bryophyte, Entodon challengeri (Entodontaceae), under Climate Warming in China",2023,"Diversity","mdpi.com","https://www.mdpi.com/1424-2818/15/7/871","https://scholar.google.com/scholar?cites=9194053255760021387&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-05 14:50:06","HTML","","","",,,,,2,2.00,1,3,1,"… distribution of species [16]. Although most studies show that climate warming will reduce the cover of bryophytes [17], the distribution … habitats indicate that bryophytes have different …","https://www.mdpi.com/1424-2818/15/7/871","https://scholar.google.com/scholar?q=related:i4eZU7nWl38J:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
10,"D Andriusaityte, I Jukoniene","Patterns of bryophyte diversity in arable fields of Lithuania",2013,"Acta Societatis Botanicorum Poloniae","agro.icm.edu.pl","https://agro.icm.edu.pl/agro/element/bwmeta1.element.agro-6220d553-7ec4-4548-b865-40614a366884","https://scholar.google.com/scholar?cites=7641544026197062472&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-05 14:50:06","","","","",,,,,10,0.91,5,2,11,"… on bryophyte distribution have recently been performed in agricultural landscapes of Europe [16–18], bryophyte … Bryophytes are usually not included into common phytocoenological …","https://agro.icm.edu.pl/agro/element/bwmeta1.element.agro-6220d553-7ec4-4548-b865-40614a366884/c/196-3519-4-PB.pdf","https://scholar.google.com/scholar?q=related:SPP7IM43DGoJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
2,"S Amy, O Pescott","Bryophyte distribution data in iRecord: an introduction to the resource",2023,"Field Bryology","britishbryologicalsociety.org.uk","https://www.britishbryologicalsociety.org.uk/wp-content/uploads/2023/05/FB129-Bryophyte-distribution-data-in-iRecord.pdf","https://scholar.google.com/scholar?cites=12964525131972945162&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-05 14:50:06","PDF","","","",,,,,2,2.00,1,2,1,"There are 67,505 accepted bryophyte records in iRecord, with the annual total peaking in 2020 at 11,341 (Fig. 7). Table 1 lists the vicecounties with over 500 such records and Fig. 1 …","https://www.britishbryologicalsociety.org.uk/wp-content/uploads/2023/05/FB129-Bryophyte-distribution-data-in-iRecord.pdf","https://scholar.google.com/scholar?q=related:CiXfJOs-67MJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
60,"JM Gonzalez-Mancebo, F Romaguera, RM Ros…","Bryophyte flora of the Canary Islands: an updated compilation of the species list with an analysis of distribution patterns in the context of the Macaronesian …",2008,"Cryptogamie","academia.edu","https://www.academia.edu/download/111392894/cryptogamie-bryologie2008v29f4a1.pdf","https://scholar.google.com/scholar?cites=18163510157336204485&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-05 14:50:06","PDF","","","",,,,,60,3.75,15,4,16,"… and distribution of the Canarian bryophytes, and in order to facilitate the preparation of a bryophyte red … In addition, the distribution patterns of the species on the different islands and the …","https://www.academia.edu/download/111392894/cryptogamie-bryologie2008v29f4a1.pdf","https://scholar.google.com/scholar?q=related:xVQ58kDAEfwJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
19,"D Udd, K Mälson, S Sundberg, H Rydin","Explaining species distributions by traits of bryophytes and vascular plants in a patchy landscape",2015,"Folia Geobotanica","Springer","https://link.springer.com/article/10.1007/s12224-015-9219-7","https://scholar.google.com/scholar?cites=2620347710408236162&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-05 14:50:06","HTML","10.1007/s12224-015-9219-7","","",,,,,19,2.11,5,4,9,"… us understand species distributions at different geographical … We studied bryophytes and vascular plants restricted to rich (… Our results show that weft-forming bryophytes and vascular …","https://link.springer.com/article/10.1007/s12224-015-9219-7","https://scholar.google.com/scholar?q=related:ghzkAlxYXSQJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
25,"S Chen, JW Ferry Slik, L Mao, J Zhang, R Sa…","Spatial patterns and environmental correlates of bryophyte richness: sampling effort matters",2015,"Biodiversity and …","Springer","https://link.springer.com/article/10.1007/s10531-014-0838-8","https://scholar.google.com/scholar?cites=13524328182616786403&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-05 14:50:06","HTML","10.1007/s10531-014-0838-8","","",,,,,25,2.78,4,6,9,"… bryophytes, such as pH, vegetation types and soil, which may control bryophyte distribution … 2003), our results do suggest that the distribution of liverworts and mosses do not follow the ‘…","https://link.springer.com/article/10.1007/s10531-014-0838-8","https://scholar.google.com/scholar?q=related:44WtvtMQsLsJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
59,"L Söderström, T Hallingbäck, L Gustaffson…","Bryophyte conservation for the future",1992,"Biological …","Elsevier","https://www.sciencedirect.com/science/article/pii/000632079290595E","https://scholar.google.com/scholar?cites=4351915827143874861&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-05 14:50:06","","","","",,,,,59,1.84,15,4,32,"… Our knowledge of the distribution of bryophytes in Europe varies considerably between … Our current knowledge of bryophytes is based almost entirely on common species and we know …","https://www.researchgate.net/profile/Lars-Soederstroem-3/publication/248199450_Bryophyte_conservation_for_the_future/links/56a0f5f208ae39734e3215e8/Bryophyte-conservation-for-the-future.pdf","https://scholar.google.com/scholar?q=related:LZlPKWMcZTwJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
86,"EJ Pharo, AJ Beattie","Bryophyte and lichen diversity: a comparative study",1997,"Australian Journal of Ecology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1442-9993.1997.tb00654.x","https://scholar.google.com/scholar?cites=14362550639971982869&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-05 14:50:06","","10.1111/j.1442-9993.1997.tb00654.x","","",,,,,86,3.19,43,2,27,"… Mean species richness was higher for lichens than bryophytes. … bryophytes favoured moist ones. Species turnover was greater for bryophytes than lichens, largely due to the distribution …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1442-9993.1997.tb00654.x","https://scholar.google.com/scholar?q=related:Fd4WBLYHUscJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
55,"RG Mateo, O Broennimann, B Petitpierre, J Muñoz…","What is the potential of spread in invasive bryophytes?",2015,"…","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/ecog.01014","https://scholar.google.com/scholar?cites=12846822725551585949&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-05 14:50:06","","10.1111/ecog.01014","","",,,,,55,6.11,11,5,9,"… Here, we assess whether the three most invasive bryophyte … distributions (Vanderpoorten et al. 2010), we hypothesized that the performance of the models to predict the distribution of …","https://www.jstor.org/stable/pdf/ecography.38.5.480.pdf","https://scholar.google.com/scholar?q=related:nfrqGDQVSbIJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
48,"F Lloret, JM González-Mancebo","Altitudinal distribution patterns of bryophytes in the Canary Islands and vulnerability to climate change",2011,"… , Distribution, Functional Ecology of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253011000764","https://scholar.google.com/scholar?cites=12557055422384892338&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-05 14:50:06","","","","",,,,,48,3.69,24,2,13,"… We report the pattern of bryophyte distribution through the elevation gradient of three Canary Islands (Fuerteventura, Tenerife and Gomera) assessing their vulnerability risk to climate …","https://adaptecca.es/sites/default/files/documentos/flora_lloret_glezmancebo_2011.pdf","https://scholar.google.com/scholar?q=related:sukkZGCfQ64J:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
12,"F Miao, W Yu-Peng, H Rong-Gui, J Yan-Bin","Diversity and distribution of bryophytes and their relationship with environmental factors in Wuhan",2017,"Plant Science Journal","plantscience.cn","https://plantscience.cn/en/article/doi/10.11913/PSJ.2095-0837.2017.60825","https://scholar.google.com/scholar?cites=18057463193665203534&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-05 14:50:06","","10.11913/PSJ.2095-0837.2017.60825","","",,,,,12,1.71,3,4,7,"… the distribution of epiphytic bryophytes. This study illustrated that bryophyte diversity and distribution are impacted by human disturbance in Wuhanꎬ and epiphytic bryophytes are more …","https://plantscience.cn/en/article/pdf/preview/10.11913/PSJ.2095-0837.2017.60825.pdf","https://scholar.google.com/scholar?q=related:Tu0aIxr_mPoJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
249,"AJ Shaw, P Szövényi, B Shaw","Bryophyte diversity and evolution: windows into the early evolution of land plants",2011,"American journal of botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1000316","https://scholar.google.com/scholar?cites=14601953613251809334&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-05 14:50:06","","10.3732/ajb.1000316","","",,,,,249,19.15,83,3,13,"… circumpolar distributions. In general, endemism is far lower in bryophytes than in seed plants, presumably because of dispersal of tiny spores (158). Studies of dispersal in bryophytes, …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1000316","https://scholar.google.com/scholar?q=related:NhCbYHKPpMoJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
34,"JC Benavides, AJ Duque M, JF Duivenvoorden…","Species richness and distribution of understorey bryophytes in different forest types in Colombian Amazonia",2006,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328206X120040","https://scholar.google.com/scholar?cites=12063274993515713479&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-05 14:50:06","","10.1179/174328206X120040","","",,,,,34,1.89,9,4,18,"… Here, we present the first survey results of understorey bryophytes in upper Amazonia. Bryophyte species, differentiated into mosses and liverworts, and further into four life-form classes…","https://www.researchgate.net/profile/Alvaro-Duque-2/publication/40109354_Species_richness_and_distribution_of_understorey_bryophytes_in_different_forest_types_in_Colombian_Amazonia/links/57ac7ad508ae3765c3bab03c/Species-richness-and-distribution-of-understorey-bryophytes-in-different-forest-types-in-Colombian-Amazonia.pdf","https://scholar.google.com/scholar?q=related:x1NbULFcaacJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
11,"JZ Ma, X Chen, A Mallik, ZJ Bu, MM Zhang…","Environmental together with interspecific interactions determine bryophyte distribution in a protected mire of Northeast China",2020,"Frontiers in Earth …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/feart.2020.00032/full","https://scholar.google.com/scholar?cites=5382847673818901047&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-05 14:50:06","HTML","10.3389/feart.2020.00032","","",,,,,11,2.75,2,6,4,"… distribution in the mire. We conclude that the surrounding ecosystems had important influence on bryophyte distribution … interactions exacerbated the spatial separation of bryophytes. …","https://www.frontiersin.org/articles/10.3389/feart.2020.00032/full","https://scholar.google.com/scholar?q=related:N2oDlnC3s0oJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
20,"ET De Amorim, FA Carvalho, ND Dos Santos…","Distribution of bryophytes in south-eastern Brazil: an approach on floristic similarity and environmental filtering",2017,"Cryptogamie …","BioOne","https://bioone.org/journals/cryptogamie-bryologie/volume-38/issue-1/v38.iss1.2017.3/Distribution-of-Bryophytes-in-South-Eastern-Brazil--An-Approach/10.7872/cryb/v38.iss1.2017.3.short","https://scholar.google.com/scholar?cites=4341050303120851530&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-05 14:50:06","","10.7872/cryb/v38.iss1.2017.3.short","","",,,,,20,2.86,5,4,7,"… that the distributions of species of bryophytes are highly … availability in influencing the distribution of bryophytes to the areas … the distribution of bryophytes in the areas analysed. …","https://www.academia.edu/download/54359946/Distribution_of_Bryophytes_in_South-Eastern_Brazil_An_Approach_on_Floristc_Similarity_and_Environmental_Filtering.pdf","https://scholar.google.com/scholar?q=related:SsKeNUCCPjwJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
200,"AJ Wood","The nature and distribution of vegetative desiccation-tolerance in hornworts, liverworts and mosses",2007,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-2/0007-2745_2007_110_163_IENFIB_2.0.CO_2/The-nature-and-distribution-of-vegetative-desiccation-tolerance-in-hornworts/10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=10006318900770333986&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-05 14:50:06","","10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","","",,,,,200,11.76,200,1,17,"… And, how widely distributed is vegetative DT within the bryophytes and tracheophytes? It is … the distribution of desiccation-tolerance within the land plants (emphasizing bryophytes), and …","https://www.jstor.org/stable/pdf/20110849.pdf","https://scholar.google.com/scholar?q=related:ImWxRQaW3YoJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
84,"E Rincon, JP Grime","An analysis of seasonal patterns of bryophyte growth in a natural habitat",1989,"The journal of ecology","JSTOR","https://www.jstor.org/stable/2260761","https://scholar.google.com/scholar?cites=8639620668706455439&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-05 14:50:06","","","","",,,,,84,2.40,42,2,35,"… The patterns of growth of the five species of bryophytes were assessed by means of ten harvests distributed throughout the twelve-month duration of the experiment. At each harvest one …","https://www.jstor.org/stable/pdf/2260761.pdf","https://scholar.google.com/scholar?q=related:j_9eODkZ5ncJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
20,"D Spitale, P Mair, J Nascimbene","Patterns of bryophyte life-forms are predictable across land cover types",2020,"Ecological Indicators","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X19307939","https://scholar.google.com/scholar?cites=1985916900454071929&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-05 14:50:06","","","","",,,,,20,5.00,7,3,4,"… Here we tested the capacity of bryophyte life-forms to respond … to assess the relationship between bryophyte life-forms and … The distribution of bryophyte records was slightly shifted to …","https://www.academia.edu/download/88082811/j.ecolind.2019.10579920220629-1-sxw0zm.pdf","https://scholar.google.com/scholar?q=related:eX4CLeZkjxsJ:scholar.google.com/&scioq=bryophyte*+distribution&hl=en&as_sdt=2007"
