Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"VEJ Jassey, S Hamard, C Lepère…","Photosynthetic microorganisms effectively contribute to bryophyte CO2 fixation in boreal and tropical regions",2022,"ISME …","academic.oup.com","https://academic.oup.com/ismecommun/article-abstract/2/1/64/7461053","https://scholar.google.com/scholar?cites=11362007433990672715&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-03 13:32:41","","","","",,,,,11,5.50,3,4,2,"… bryophytes from a boreal peatland and a tropical rainforest. We interrogate their contribution to bryophyte C … Therefore, questions arise about the carbon fixation rates of photosynthetic …","https://academic.oup.com/ismecommun/article/2/1/64/7461053","https://scholar.google.com/scholar?q=related:S5FcDpD1rZ0J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
21,"S Lett, IS Jónsdóttir, A Becker-Scarpitta…","Can bryophyte groups increase functional resolution in tundra ecosystems?",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/AS-2020-0057","https://scholar.google.com/scholar?cites=9507807620967964862&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-03 13:32:41","","10.1139/AS-2020-0057","","",,,,,21,7.00,5,4,3,"… our bryophyte functional groups truly represent variation in the functional roles of bryophytes in … Lastly, we provide recommendations to improve the monitoring of bryophyte community …","https://cdnsciencepub.com/doi/pdf/10.1139/AS-2020-0057","https://scholar.google.com/scholar?q=related:viCMIKiE8oMJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
10,"YD Chen, A Moles, ZJ Bu, MM Zhang…","Induced defense and its cost in two bryophyte species",2021,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1654","https://scholar.google.com/scholar?cites=14195581609502974800&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-03 13:32:41","","10.1002/ajb2.1654","","",,,,,10,3.33,2,5,3,"Premise Current knowledge about defense strategies in plants under herbivore pressure is predominantly based on vascular plants. Bryophytes are rarely consumed by herbivores …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.1654","https://scholar.google.com/scholar?q=related:UCN-LkPWAMUJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
5,"NY Kyyak, OL Baik","Role of the bryophyte cover in accumulation of organic carbon and biogenic elements in technogenic substrate on the territory of sulfur deposit",2016,"Біологічні студії","irbis-nbuv.gov.ua","http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?I21DBN=LINK&P21DBN=UJRN&Z21ID=&S21REF=10&S21CNR=20&S21STN=1&S21FMT=ASP_meta&C21COM=S&2_S21P03=FILA=&2_S21STR=bist_2016_10_3-4_8","https://scholar.google.com/scholar?cites=14256113006232526661&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-03 13:32:41","","","","",,,,,5,0.63,3,2,8,"… of bryophyte cover on accumulation of organic carbon and … The bryophytes were among the first to settle on the dump … It was showed, that quantity of the organic carbon in the substrate …","http://www.irbis-nbuv.gov.ua/cgi-bin/irbis_nbuv/cgiirbis_64.exe?C21COM=2&I21DBN=UJRN&P21DBN=UJRN&IMAGE_FILE_DOWNLOAD=1&Image_file_name=PDF/bist_2016_10_3-4_8.pdf","https://scholar.google.com/scholar?q=related:Rd9QPj_j18UJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
4,"J Li, J Xue, BDA Naafs, Y Yang, H Yang, D Liu","Distribution and carbon isotopic composition of diploptene from epiphytic bryophytes in Wuhan, central China",2022,"Organic Geochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0146638022001401","https://scholar.google.com/scholar?cites=14970089051283037357&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-03 13:32:41","","","","",,,,,4,2.00,1,6,2,"… bryophytes collected from three different substrates (ie, soil, tree bark and rock), to explore the mechanisms that control their abundance and stable carbon isotopic composition. …","https://research-information.bris.ac.uk/files/383712537/OG-5148_R1_-_distribution_and_carbon_iso-topic.pdf","https://scholar.google.com/scholar?q=related:rZywXa1wwM8J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
183,"JF Weltzin, C Harth, SD Bridgham, J Pastor…","Production and microtopography of bog bryophytes: response to warming and water-table manipulations",2001,"Oecologia","Springer","https://link.springer.com/article/10.1007/s004420100691","https://scholar.google.com/scholar?cites=12921079724778130887&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-03 13:32:41","","10.1007/s004420100691","","",,,,,183,7.96,37,5,23,"… tion of the world’s soil organic carbon pool, may be significantly … of energy or trace gases, and soil carbon storage. The response of … Because the bryophyte community can contribute the …","https://link.springer.com/content/pdf/10.1007/s004420100691.pdf","https://scholar.google.com/scholar?q=related:xw3nBY3lULMJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
4,"N Nikolić, G Zotz, MY Bader","Modelling the carbon balance in bryophytes and lichens: Presentation of PoiCarb 1.0, a new model for explaining distribution patterns and predicting climate‐change …",2024,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16266","https://scholar.google.com/scholar?cites=15204575085760007182&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-03 13:32:41","","10.1002/ajb2.16266","","",,,,,4,4.00,1,3,1,"Modelling the carbon balance of bryophytes and lichens: presentation of PoiCarb 1.0, a new model for explaining distribution pat Page 1 This article has been accepted for publication …","https://www.researchgate.net/profile/Nada-Nikolic-2/publication/376138401_Modelling_the_carbon_balance_of_bryophytes_and_lichens_presentation_of_PoiCarb_10_a_new_model_for_explaining_distribution_patterns_and_predicting_climate-change_effects/links/65d79837adf2362b634c15b6/Modelling-the-carbon-balance-in-bryophytes-and-lichens-Presentation-of-PoiCarb-10-a-new-model-for-explaining-distribution-patterns-and-predicting-climate-change-effects.pdf","https://scholar.google.com/scholar?q=related:Dsx6s3uAAdMJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
244,"MJ Gundale, TH Deluca, A Nordin","Bryophytes attenuate anthropogenic nitrogen inputs in boreal forests",2011,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2011.02407.x","https://scholar.google.com/scholar?cites=9139158970837391764&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-03 13:32:41","","10.1111/j.1365-2486.2011.02407.x","","",,,,,244,18.77,81,3,13,"… carbon (C) sequestration. One factor that may limit the acquisition of N r by woody plants is the presence of bryophytes… sequestration of N r into bryophyte tissues, and downregulation of …","","https://scholar.google.com/scholar?q=related:lFmWoqnQ1H4J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
88,"B Bond-Lamberty, ST Gower","Estimation of stand-level leaf area for boreal bryophytes",2007,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-006-0619-5","https://scholar.google.com/scholar?cites=5314145550210239110&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-03 13:32:41","HTML","10.1007/s00442-006-0619-5","","",,,,,88,5.18,44,2,17,"… Bryophytes dominate the carbon and nitrogen cycling of many … of carbon and water, yet few studies have estimated their leaf area at the stand scale. This study quantified the bryophyte-…","https://link.springer.com/article/10.1007/s00442-006-0619-5","https://scholar.google.com/scholar?q=related:hgoB7Tijv0kJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
155,"NJ Fenton, Y Bergeron","Facilitative succession in a boreal bryophyte community driven by changes in available moisture and light",2006,"Journal of Vegetation Science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2006.tb02424.x","https://scholar.google.com/scholar?cites=6726214787913330655&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-03 13:32:41","","10.1111/j.1654-1103.2006.tb02424.x","","",,,,,155,8.61,78,2,18,"… cycle and because of their greater humidity they lose less carbon when they are burned (only 12% vs… Bryophyte colonies in forest floors may have almost unlimited life spans due to their …","https://www.jstor.org/stable/pdf/4096779.pdf","https://scholar.google.com/scholar?q=related:36-NbLZQWF0J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
61,"BJ Fletcher, DJ Beerling, SJ Brentnall…","Fossil bryophytes as recorders of ancient CO2 levels: Experimental evidence and a Cretaceous case study",2005,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2005GB002495","https://scholar.google.com/scholar?cites=6911584624122469670&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-03 13:32:41","","10.1029/2005GB002495","","",,,,,61,3.21,15,4,19,"… Here we develop a new pre-Quaternary CO 2 proxy based on the stable carbon isotope … , we show that the carbon isotope discrimination (Δ 13 C) of a range of bryophyte (liverwort and …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2005GB002495","https://scholar.google.com/scholar?q=related:Jh3fs5jh6l8J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
534,"JHC Cornelissen, SI Lang, NA Soudzilovskaia…","Comparative cryptogam ecology: a review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/5/987/2769322","https://scholar.google.com/scholar?cites=9615171266348572679&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-03 13:32:41","","","","",,,,,534,31.41,134,4,17,"… , bryophytes); (2) host nitrogen-fixing bacteria, providing major soil N input (lichens, bryophytes); … the accumulation of recalcitrant polyphenols (bryophytes) and through their control over …","https://academic.oup.com/aob/article/99/5/987/2769322","https://scholar.google.com/scholar?q=related:B-A_yVLzb4UJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
73,"M Koranda, S Kerschbaum, W Wanek…","Physiological Responses of Bryophytes Thuidium tamariscinum and Hylocomium splendens to Increased Nitrogen Deposition",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/1/161/2769259","https://scholar.google.com/scholar?cites=15933625713757335458&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-03 13:32:41","","","","",,,,,73,4.29,18,4,17,"… N contents and reduced productivity of many bryophyte species. This study aimed at … reduction of bryophytes, focusing on the effects of N addition on carbon (C) metabolism of …","https://academic.oup.com/aob/article/99/1/161/2769259","https://scholar.google.com/scholar?q=related:oi-JrCqcH90J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
64,"M Meyer, U Seibt, H Griffiths","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2008.0039","https://scholar.google.com/scholar?cites=6714402433694888035&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-03 13:32:41","","10.1098/rstb.2008.0039","","",,,,,64,4.00,21,3,16,"… ecology and carbon isotope discrimination characteristics for modern-day bryophytes and … 2003 The contribution of bryophytes to the carbon exchange for a temperate rainforest. Glob…","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2606768/","https://scholar.google.com/scholar?q=related:Y_BmY3BZLl0J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
0,"MK SINGH","SOME ASPECTS OF ACCUMULATED CARBON IN FEW BRYOPHYTE-DOMINATED ECOSYSTEMS: A BRIEF MECHANISTIC OVERVIEW",2006,"Cereal Research Communications","JSTOR","https://www.jstor.org/stable/23788888","",52,"2024-07-03 13:32:41","","","","",,,,,0,0.00,0,1,18,"… Bryophytes are the important or not negligible form of carbon storage in many ecosystems. Understanding the rate of carbon … in estimating the amount of carbon reserves and in terms of …","https://www.jstor.org/stable/pdf/23788888.pdf","https://scholar.google.com/scholar?q=related:9T8-wBROda0J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
104,"G Skrzypek, A Kałużny, B Wojtuń, MO Jędrysek","The carbon stable isotopic composition of mosses: A record of temperature variation",2007,"Organic geochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0146638007001106","https://scholar.google.com/scholar?cites=7335863842698852468&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-03 13:32:41","","","","",,,,,104,6.12,26,4,17,"… On the other hand, Bryophytes have developed the ability to be poikilohydric plants. That … Moreover, a characteristic feature of Bryophytes is desiccation tolerance. In practice, most …","https://www.researchgate.net/profile/Mariusz-Jedrysek/publication/253522532_The_carbon_isotopic_composition_of_mosses_and_peat_record_of_temperature_variations/links/6368fe1837878b3e878dbbfb/The-carbon-isotopic-composition-of-mosses-and-peat-record-of-temperature-variations.pdf","https://scholar.google.com/scholar?q=related:dHiyQEw5zmUJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
68,"S Wagner, G Zotz, N Salazar Allen, MY Bader","Altitudinal changes in temperature responses of net photosynthesis and dark respiration in tropical bryophytes",2013,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/111/3/455/146250","https://scholar.google.com/scholar?cites=10371623674324749993&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-03 13:32:41","","","","",,,,,68,6.18,17,4,11,"… lack of bryophytes in the lowlands is due to high-temperature effects on the carbon balance. … -exchange rates would lead to higher respiratory carbon losses at night, relative to potential …","https://academic.oup.com/aob/article/111/3/455/146250","https://scholar.google.com/scholar?q=related:qY4o1Mdo748J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
35,"TE Gimeno, J Ogée, J Royles, Y Gibon…","Bryophyte gas‐exchange dynamics along varying hydration status reveal a significant carbonyl sulphide (COS) sink in the dark and COS source in the light",2017,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.14584","https://scholar.google.com/scholar?cites=3630962237746620114&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-03 13:32:41","","10.1111/nph.14584","","",,,,,35,5.00,7,5,7,"… by bryophytes might be strong atmospheric sinks of COS at night and weaker sinks or even sources of COS during daytime. Biotic COS production in bryophytes … For example, carbon …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.14584","https://scholar.google.com/scholar?q=related:0qa-5erEYzIJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
257,"SI Lang, JHC Cornelissen, T Klahn…","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2745.2009.01538.x","https://scholar.google.com/scholar?cites=2074369779275629036&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-03 13:32:41","","10.1111/j.1365-2745.2009.01538.x","","",,,,,257,17.13,64,4,15,"… We showed comprehensively that decomposition rates of bryophytes are generally lower than those of lichens and vascular plants. Among bryophyte or lichen species there is also …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2745.2009.01538.x","https://scholar.google.com/scholar?q=related:7IGH4lKkyRwJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
56,"BJ Fletcher, SJ Brentnall, WP Quick…","BRYOCARB: a process-based model of thallose liverwort carbon isotope fractionation in response to CO2, O2, light and temperature",2006,"… et Cosmochimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?cites=1410380421120218825&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-03 13:32:41","HTML","","","",,,,,56,3.11,14,4,18,"… an extended model of bryophyte carbon isotope fractionation (BRYOCARB) that … bryophyte proxy is at least as sensitive to variations in atmosphere CO 2 as the two other leading carbon …","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?q=related:yVYJP4WtkhMJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
120,"TN Walker, MH Garnett, SE Ward…","Vascular plants promote ancient peatland carbon loss with climate warming",2016,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.13213","https://scholar.google.com/scholar?cites=7504636404198865550&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-03 13:32:41","","10.1111/gcb.13213","","",,,,,120,15.00,30,4,8,"… 1 C promotes respiration of ancient peatland carbon (up to 2100 years old) when dwarf-… bryophytes are present. We demonstrate that warming likely promotes ancient peatland carbon …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/gcb.13213","https://scholar.google.com/scholar?q=related:jvq8YAzTJWgJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
13,"JJ Puhlick, S Fraver, IJ Fernandez, AR Weiskittel…","Factors influencing organic-horizon carbon pools in mixed-species stands of central Maine, USA",2016,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112716000104","https://scholar.google.com/scholar?cites=10992983198487171600&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-03 13:32:41","HTML","","","",,,,,13,1.63,3,5,8,"… O-horizon C content and bryophyte mass from field measurements of O-horizon depth and … 2013, and bryophyte mass from bryophyte cover using the 44 bryophyte samples collected in …","https://www.sciencedirect.com/science/article/pii/S0378112716000104","https://scholar.google.com/scholar?q=related:EFKqx_nrjpgJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
17,"J Jauhiainen, J Silvola, H Vasander","Effects of increased carbon dioxide and nitrogen supply on mosses",2018,"Bryology for the twenty-first …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-24/effects-increased-carbon-dioxide-nitrogen-supply-mosses-jyrki-jauhiainen-jouko-silvola-harri-vasander","https://scholar.google.com/scholar?cites=2918849053125434289&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-03 13:32:41","","10.1201/9781315138626-24","","",,,,,17,2.83,6,3,6,"… bryophytes have received less attention. In this review, we deal first with the effects of increased carbon … concerning the reaction of bryophytes to increased CO2 and N concentrations. …","","https://scholar.google.com/scholar?q=related:sduGxL_VgSgJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
26,"J Kubásek, T Hájek, JM Glime","Bryophyte photosynthesis in sunflecks: greater relative induction rate than in tracheophytes",2014,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000096","https://scholar.google.com/scholar?cites=10677842826518086467&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-03 13:32:41","","10.1179/1743282014Y.0000000096","","",,,,,26,2.60,9,3,10,"… that bryophytes are efficient utilizers of temporal light heterogeneity, increasing carbon gain … Thus, we suggest that many bryophytes in deep understorey may have net carbon uptake …","","https://scholar.google.com/scholar?q=related:Q0MQInpRL5QJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
97,"EC Smith, H Griffiths","… occurrence of the chloroplast pyrenoid is correlated with the activity of a CO2-concentrating mechanism and carbon isotope discrimination in lichens and bryophytes",1996,"Planta","Springer","https://link.springer.com/article/10.1007/BF00197580","https://scholar.google.com/scholar?cites=18299875742411000299&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-03 13:32:41","","10.1007/BF00197580","","",,,,,97,3.46,49,2,28,"… of the CCM in microalgal photobionts and some bryophytes. … When the survey was extended to include bryophytes, similar … bryophytes does not contribute significantly to thallus carbon …","https://www.jstor.org/stable/pdf/23383583.pdf","https://scholar.google.com/scholar?q=related:6wky5Ac49v0J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
8,"R Leonard, N Kettridge, S Krause, KJ Devito…","Peatland bryophyte responses to increased light from black spruce removal",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1804","https://scholar.google.com/scholar?cites=4612278188487758423&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-03 13:32:41","","10.1002/eco.1804","","",,,,,8,1.14,2,5,7,"… Within the studied peatland, no significant changes in species composition, surface resistance, or carbon fluxes from the bryophyte layer were observed as a result of tree-canopy …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eco.1804","https://scholar.google.com/scholar?q=related:V1IYVpMaAkAJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
72,"G Zotz, B Büde, A Meyer, H Zellner, OL Lange","Water Relations and CO2 Exchange of Tropical Bryophytes in a Lower Montane Rain Forest in Panama",1997,"Botanica Acta","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.1997.tb00605.x","https://scholar.google.com/scholar?cites=1243531266625231516&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-03 13:32:41","","10.1111/j.1438-8677.1997.tb00605.x","","",,,,,72,2.67,14,5,27,"… carbon gain. Considerable daily fluctuations of the water content of tropical bryophytes even … of the water relations for the carbon gain of tropical bryophytes but reveal clear differences …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1438-8677.1997.tb00605.x","https://scholar.google.com/scholar?q=related:nNpJNhnpQREJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
16,"KK Coe, NB Howard, ML Slate…","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.13613","https://scholar.google.com/scholar?cites=12910933310441424752&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-03 13:32:41","","10.1111/pce.13613","","",,,,,16,3.20,4,4,5,"… 2.4 Carbon balance data collection Carbon balance measurements were performed with a … Nebraska, USA) using an attached Licor bryophyte chamber. A 3D printer was used to …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.13613","https://scholar.google.com/scholar?q=related:cIee13DZLLMJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
300,"A Smith","Bryophyte ecology",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zxHtCAAAQBAJ&oi=fnd&pg=PP8&dq=bryophyte*+carbon&ots=aJi28ium8_&sig=08gB9h6Sl_M-HjxyQ1NE1nMlqQg","https://scholar.google.com/scholar?cites=7710532106637270805&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-03 13:32:41","BOOK","","","",,,,,300,25.00,300,1,12,"… , in the case of bryophytes in tropical cloud forests and of Sphagnum, may even be a dominant factor in the ecology of the area concerned. Analysis of bryophyte communities presents …","","https://scholar.google.com/scholar?q=related:Fd9bTRlQAWsJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
98,"KL Clark, NM Nadkarni, HL Gholz","Growth, Net Production, Litter Decomposition, and Net Nitrogen Accumulation by Epiphytic Bryophytes in a Tropical Montane Forest1",1998,"Biotropica","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1744-7429.1998.tb00365.x","https://scholar.google.com/scholar?cites=9135643888166225043&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-03 13:32:41","","10.1111/j.1744-7429.1998.tb00365.x","","",,,,,98,3.77,33,3,26,"… To understand the ecological roles of epiphytic bryophytes in the carbon (… bryophyte litter in the canopy and on the forest floor in Monteverde, Costa Rica. Growth of epiphytic bryophytes …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1744-7429.1998.tb00365.x","https://scholar.google.com/scholar?q=related:k8SdrLZTyH4J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
7,"R Grau‐Andrés, DA Wardle, MC Nilsson, P Kardol","Precipitation regime controls bryosphere carbon cycling similarly across contrasting ecosystems",2021,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/oik.07749","https://scholar.google.com/scholar?cites=16127502551875297263&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-03 13:32:41","","10.1111/oik.07749","","",,,,,7,2.33,2,4,3,"… and boreal ecosystems, ground bryophytes play an important role in regulating carbon (C) … and frequency on CO 2 exchange and dissolved organic carbon (DOC) export, and on moss …","https://nsojournals.onlinelibrary.wiley.com/doi/pdf/10.1111/oik.07749","https://scholar.google.com/scholar?q=related:75-7rh9m0N8J:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
46,"KA Bona, JW Fyles, C Shaw, WA Kurz","Are mosses required to accurately predict upland black spruce forest soil carbon in national-scale forest C accounting models?",2013,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-013-9668-x","https://scholar.google.com/scholar?cites=13923549573491109718&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-03 13:32:41","HTML","10.1007/s10021-013-9668-x","","",,,,,46,4.18,12,4,11,"The boreal forest plays a key role in the global carbon (C) cycle, and black spruce (Picea mariana (Mill.) BSP) forests are the dominant coniferous forest type in the Canadian boreal …","https://link.springer.com/article/10.1007/s10021-013-9668-x","https://scholar.google.com/scholar?q=related:Vq96JJFiOsEJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
23,"DH VITT, M HOUSE","Bryophytes as key indicators of ecosystem function and structure of northern peatlands",2021,"Bryophyte Diversity and Evolution","mapress.com","https://www.mapress.com/bde/article/view/42936","https://scholar.google.com/scholar?cites=18059941187762009448&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-03 13:32:41","","","","",,,,,23,7.67,12,2,3,"… bryophytes to the structure and function of northern peatlands. In parts 1 and 2 we examine how bryophytes … of organic matter (and carbon) mostly due to the presence of decay resistant …","https://www.mapress.com/bde/article/download/bde.43.1.18/44480","https://scholar.google.com/scholar?q=related:aDUAGdPMofoJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
565,"MCF Proctor, MJ Oliver, AJ Wood, P Alpert, LR Stark…","Desiccation-tolerance in bryophytes: a review",2007,"The bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-4/0007-2745(2007)110[595:DIBAR]2.0.CO;2/Desiccation-tolerance-in-bryophytes-a-review/10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2.short","https://scholar.google.com/scholar?cites=13853945936484576048&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-03 13:32:41","","10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2.short","","",,,,,565,33.24,94,6,17,"… bryophytes is a complex subject with a large literature. In this review, we consider (1) the broad context and extent of DT in bryophytes, (… in particular with their water relations and carbon …","https://www.jstor.org/stable/pdf/20110898.pdf","https://scholar.google.com/scholar?q=related:MCuhiW0aQ8AJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
42,"Z Wang, X Liu, MY Bader, D Feng…","The 'plant economic spectrum'in bryophytes, a comparative study in subalpine forest",2017,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1600335","https://scholar.google.com/scholar?cites=11962860824876436409&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-03 13:32:41","","10.3732/ajb.1600335","","",,,,,42,6.00,8,5,7,"… Bryophytes, being poikilohydric and taking up water and nutrients directly via the ‘leaf’ … carbon-, water-, and nutrient cycling. However, in spite of the ecological importance of bryophytes, …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1600335","https://scholar.google.com/scholar?q=related:uUsyzImeBKYJ:scholar.google.com/&scioq=bryophyte*+carbon&hl=en&as_sdt=2007"
