Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-05 15:05:04","","","","",,,,,6,3.00,3,2,2,"… and growth rates of bryophytes. The role of the thicker cell walls of bryophytes in limiting CO 2 … cells facing the external air surround liquid/mucilage-filled non-photosynthetic tissue. …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
30,"JA Raven, D Edwards","Photosynthesis in early land plants: adapting to the terrestrial environment",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_3","https://scholar.google.com/scholar?cites=5801348698805690036&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 15:05:04","","10.1007/978-94-007-6988-5_3","","",,,,,30,2.73,15,2,11,"… mosses than of other mosses with the same leaf area index. The final category involving bryophytes is … with only a single layer of thalloid photosynthetic tissue, but with ventilation of the …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=57","https://scholar.google.com/scholar?q=related:tN58mueHglAJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
46,"J Martínez-Abaigar, E Núñez-Olivera…","Seasonal changes in photosynthetic pigment composition of aquatic bryophytes",1994,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1994.18.1.97","https://scholar.google.com/scholar?cites=5562863225244998975&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 15:05:04","","10.1179/jbr.1994.18.1.97","","",,,,,46,1.53,15,3,30,"… For example Jungermannia cordifolia, because of a preponderance of photosynthetic tissue, had a high content of chlorophyll in terms of dry weight, but its spreading and lax leaves …","","https://scholar.google.com/scholar?q=related:P93PSqFCM00J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
51,"CE Martin, VJ Adamson","Photosynthetic capacity of mosses relative to vascular plants",2001,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.2001.23.4.319","https://scholar.google.com/scholar?cites=11710786305914967818&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 15:05:04","","10.1179/jbr.2001.23.4.319","","",,,,,51,2.22,26,2,23,"… of mosses and six species of vascular plants. Although net CO2 uptake rates of the mosses … of mosses and higher vascular plants were made on this basis, the photosynthetic rates of …","","https://scholar.google.com/scholar?q=related:CheSTBkShaIJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
44,"T Hájek","Physiological ecology of peatland bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_13","https://scholar.google.com/scholar?cites=5335692331972320140&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 15:05:04","","10.1007/978-94-007-6988-5_13","","",,,,,44,4.00,44,1,11,"… It is evident that the organization of the Sphagnum photosynthetic tissue differs from leaves of tracheophytes, which are arranged above the ground often exposed to turbulent air that …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=254","https://scholar.google.com/scholar?q=related:jFv8_ecvDEoJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
180,"X He, KS He, J Hyvönen","Will bryophytes survive in a warming world?",2016,"Perspectives in Plant Ecology, Evolution and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1433831916300117","https://scholar.google.com/scholar?cites=4362694925815155872&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 15:05:04","","","","",,,,,180,22.50,60,3,8,"… Mosses have their sporophytes developed mostly outside of the gametophytes and they have ventilated photosynthetic tissue with cuticle and stomata and a conducting strand in the …","","https://scholar.google.com/scholar?q=related:oIycpOtnizwJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 15:05:04","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… Unfortunately, due to issues of scale and alternative functional demands on bryophyte … to bryophytes. This chapter will consider the appropriate functional units for studies of bryophyte …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
30,"MCF Proctor","The diversification of bryophytes and vascular plants in evolving terrestrial environments",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_4","https://scholar.google.com/scholar?cites=7778268124691876294&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 15:05:04","","10.1007/978-94-007-6988-5_4","","",,,,,30,2.73,30,1,11,"… These have roots, ventilated photosynthetic tissue, cuticle and stomata. They also have a … of first, air spaces in the photosynthetic tissue, then cuticle and stomata evolving hand in hand, …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=87","https://scholar.google.com/scholar?q=related:xskA_KX18WsJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
18,"LE Street, JA Subke, M Sommerkorn, A Heinemeyer…","Turnover of recently assimilated carbon in arctic bryophytes",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-1988-y","https://scholar.google.com/scholar?cites=77216025970216398&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 15:05:04","HTML","10.1007/s00442-011-1988-y","","",,,,,18,1.38,4,5,13,"… 21 (n = 30, stem and photosynthetic tissue for 5 times points and 3 replicate plots), for Polytrichum 39 (n = 48, with stem and photosynthetic tissue for 6 times points and 4 replicate plots)…","https://link.springer.com/article/10.1007/s00442-011-1988-y","https://scholar.google.com/scholar?q=related:zg3sBpFTEgEJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
22,"MCF Proctor","Trait correlations in bryophytes: exploring an alternative world",2010,"New Phytologist","JSTOR","https://www.jstor.org/stable/25609584","https://scholar.google.com/scholar?cites=17845162305953770378&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 15:05:04","","","","",,,,,22,1.57,22,1,14,"… It is easy to visualize a ventilated photosynthetic tissue evolving in response to C02 limitation; modern bryophytes … 1), Poly trichaceae (Proctor, 2005) and the sporophytes of mosses …","https://www.jstor.org/stable/pdf/25609584.pdf","https://scholar.google.com/scholar?q=related:iquQzZHApvcJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
67,"MC Davey, P Rothery","Interspecific variation in respiratory and photosynthetic parameters in Antarctic bryophytes",1997,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/interspecific-variation-in-respiratory-and-photosynthetic-parameters-in-antarctic-bryophytes/A971FD7663D992452ABF604A122BA72F","https://scholar.google.com/scholar?cites=3405302410477937122&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-05 15:05:04","","10.1046/j.1469-8137.1997.00805.x","","",,,,,67,2.48,34,2,27,"… austro-georgicum in chlorophyll-based results suggest that the low rates in weight-based results were solely due to the low proportion of photosynthetic tissue in these mosses. …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1469-8137.1997.00805.x","https://scholar.google.com/scholar?q=related:4qFREYAQQi8J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
4,"Z Wang, MY Bader, C Pi, Y He, S Guo, W Bao","Does the removal of non-photosynthetic sections lead to a down-regulation of photosynthesis in mosses? A first experiment",2021,"Cryptogamie, Bryologie","BioOne","https://bioone.org/journals/cryptogamie-bryologie/volume-42/issue-7/cryptogamie-bryologie2021v42a7/Does-the-Removal-of-Non-Photosynthetic-Sections-Lead-to-a/10.5252/cryptogamie-bryologie2021v42a7.short","https://scholar.google.com/scholar?cites=11108223661059691935&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-05 15:05:04","","10.5252/cryptogamie-bryologie2021v42a7.short","","",,,,,4,1.33,1,6,3,"… However, it is not clear how much time is required for the photosynthetic tissue to build up a sufficient amount of carbohydrates to regulate photosynthesis. Previous research found that …","","https://scholar.google.com/scholar?q=related:n1UN25BWKJoJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
24,"M López‐Pozo, J Flexas, J Gulías…","A field portable method for the semi‐quantitative estimation of dehydration tolerance of photosynthetic tissues across distantly related land plants",2019,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12890","https://scholar.google.com/scholar?cites=3537002329021668457&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 15:05:04","","10.1111/ppl.12890","","",,,,,24,4.80,6,4,5,"… Applying the method to 10 bryophytes and 28 tracheophytes from various locations, we … categorise species based on their photosynthetic tissue tolerance to dehydration and (2) …","https://addi.ehu.es/bitstream/handle/10810/34564/PhysiolPlant-postprint.pdf?sequence=7","https://scholar.google.com/scholar?q=related:adwQ3-D0FTEJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
84,"J Flexas, M Carriquí","Photosynthesis and photosynthetic efficiencies along the terrestrial plant's phylogeny: lessons for improving crop photosynthesis",2020,"The Plant Journal","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.14651","https://scholar.google.com/scholar?cites=17982026559297603433&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 15:05:04","","10.1111/tpj.14651","","",,,,,84,21.00,42,2,4,"… ’s phylogeny, from lowest values in bryophytes to largest in angiosperms. Unexpectedly, both … Some particular species even present a structure of their photosynthetic tissue that seems …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/tpj.14651","https://scholar.google.com/scholar?q=related:aceSAOL9jPkJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
35,"Z Wang, MY Bader","Associations between shoot-level water relations and photosynthetic responses to water and light in 12 moss species",2018,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/10/3/ply034/5003422","https://scholar.google.com/scholar?cites=15928953262614211546&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 15:05:04","","","","",,,,,35,5.83,18,2,6,"… At the other end, mosses would avoid external water and dry … water-retention capacities of mosses are positively related to … cannot be generalized for all mosses and defining a broader …","https://academic.oup.com/aobpla/article/10/3/ply034/5003422","https://scholar.google.com/scholar?q=related:2mvr3ZgCD90J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
340,"M Marschall, MCF Proctor","Are Bryophytes Shade Plants? Photosynthetic Light Responses and Proportions of Chlorophyll a, Chlorophyll b and Total Carotenoids",2004,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/94/4/593/189774","https://scholar.google.com/scholar?cites=5584578008632036743&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 15:05:04","","","","",,,,,340,17.00,170,2,20,"… <1000 µmol m −2 s −1 ; the median for mosses was 583 and for liverworts 214 µmol m −2 s −… lamella systems forming a ventilated photosynthetic tissue. Total chlorophyll, chlorophyll a : …","https://academic.oup.com/aob/article/94/4/593/189774","https://scholar.google.com/scholar?q=related:h434SBxogE0J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
79,"D Rütten, KA Santarius","Relationship between frost tolerance and sugar concentration of various bryophytes in summer and winter",1992,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00317794","https://scholar.google.com/scholar?cites=5703783189358393967&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 15:05:04","","10.1007/BF00317794","","",,,,,79,2.47,40,2,32,"… However, the mechanism of frost-hardening in mosses is … of sugar concentrations in bryophytes are lacking. An increase … of soluble sugars in the photosynthetic tissue. We also …","https://www.jstor.org/stable/pdf/4220064.pdf","https://scholar.google.com/scholar?q=related:bzqNPZfoJ08J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
42,"Z Wang, X Liu, MY Bader, D Feng…","The 'plant economic spectrum'in bryophytes, a comparative study in subalpine forest",2017,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1600335","https://scholar.google.com/scholar?cites=11962860824876436409&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 15:05:04","","10.3732/ajb.1600335","","",,,,,42,6.00,8,5,7,"… In addition, 25 g of green photosynthetic tissue from each sample was oven dried at 70C for 48 h, ground to a fine powder (60 mesh screen, 0.250 mm), and stored at −4C for chemical …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1600335","https://scholar.google.com/scholar?q=related:uUsyzImeBKYJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
163,"PC Harley, JD Tenhunen, KJ Murray, J Beyers","Irradiance and temperature effects on photosynthesis of tussock tundra Sphagnum mosses from the foothills of the Philip Smith Mountains, Alaska",1989,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00388485","https://scholar.google.com/scholar?cites=9547034307325767373&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 15:05:04","","10.1007/BF00388485","","",,,,,163,4.66,41,4,35,"… angustifolium produced from each initial g of photosynthetic tissue under willow canopies, assuming no water limitations. Although the simulation model suggests that production would …","https://www.jstor.org/stable/pdf/4218951.pdf","https://scholar.google.com/scholar?q=related:za6ewh7hfYQJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
15,"M Marschall","Photosynthetic Responses, Carbohydrate Composition and Invertase Activity in Fructan Accumulating Bryophytes (Porella platyphylla and Sphagnum flexuosum) …",2010,"Acta Biologica Hungarica","Springer","https://link.springer.com/article/10.1556/ABiol.61.2010.Suppl.12","https://scholar.google.com/scholar?cites=3269744045505742763&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 15:05:04","","10.1556/ABiol.61.2010.Suppl.12","","",,,,,15,1.07,15,1,14,"… Fructan-accumulation usually occurs in Angiosperm taxa which have the strategy of desiccation-tolerance in their photosynthetic tissue, or they can tolerate different levels of water …","https://link.springer.com/content/pdf/10.1556/ABiol.61.2010.Suppl.12.pdf","https://scholar.google.com/scholar?q=related:q4fRsuJ2YC0J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
2,"N Ginting, HMZN Amrul, F Susilo","An overview of bryophytes division",2021,"BIOLINK (Jurnal Biologi …","ojs.uma.ac.id","https://ojs.uma.ac.id/index.php/biolink/article/view/4294","https://scholar.google.com/scholar?cites=17716787058853882956&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 15:05:04","","","","",,,,,2,0.67,1,3,3,"… Bryophytes or commonly called mosses are classified into low-level plants consisting of three classes, namely hornworts, mosses … cavity connected with photosynthetic tissue and air …","https://ojs.uma.ac.id/index.php/biolink/article/download/4294/3429","https://scholar.google.com/scholar?q=related:TCw5ZPar3vUJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
135,"WC Oechel, B Sveinbjörnsson","Primary production processes in arctic bryophytes at Barrow, Alaska",1978,"Vegetation and production ecology of an …","Springer","https://link.springer.com/chapter/10.1007/978-1-4612-6307-4_11","https://scholar.google.com/scholar?cites=1133360168624331926&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 15:05:04","","10.1007/978-1-4612-6307-4_11","","",,,,,135,2.93,68,2,46,"… nature of certain arctic moss species and the retention of photosynthetically active leaf material for more than 1 yr allows a higher return on materials invested in photosynthetic tissue …","","https://scholar.google.com/scholar?q=related:lhxujRGBug8J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
19,"J Royles, AB Horwath, H Griffiths","Interpreting bryophyte stable carbon isotope composition: Plants as temporal and spatial climate recorders",2014,"Geochemistry, Geophysics …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2013GC005169","https://scholar.google.com/scholar?cites=13535852586890681067&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 15:05:04","","10.1002/2013GC005169","","",,,,,19,1.90,6,3,10,"… Bryophytes represent the earliest group of land plants, including mosses (phylum Bryophyta), liverworts (phylum Marchantiophyta), and hornworts (phylum Anthocerotophyta), and …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2013GC005169","https://scholar.google.com/scholar?q=related:69qrNTYC2bsJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
23,"JA Raven","Physiological analyses of aspects of the functioning of vascular tissue in early plants",1994,"Transactions and Proceedings of the Botanical Society …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03746609408684817","https://scholar.google.com/scholar?cites=15516431612161089722&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 15:05:04","","10.1080/03746609408684817","","",,,,,23,0.77,23,1,30,"… gas spaces, and is probably the main photosynthetic tissue. The outer cortex consists of thicker-… However, extant endohydric mosses lacking a'proper' endodermis seem to be able to …","","https://scholar.google.com/scholar?q=related:uuCAeFdwVdcJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
203,"O Skre, WC Oechel","Moss functioning in different taiga ecosystems in interior Alaska: I. Seasonal, phenotypic, and drought effects on photosynthesis and response patterns",1981,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00346987","https://scholar.google.com/scholar?cites=64472387361437476&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 15:05:04","","10.1007/BF00346987","","",,,,,203,4.72,102,2,43,"… A thorough understanding of primary production in mosses … in mosses in taiga ecosystems and the role that mosses play in … the absence of new photosynthetic tissue. Measurements on …","https://www.jstor.org/stable/pdf/4216267.pdf","https://scholar.google.com/scholar?q=related:JPd_cksN5QAJ:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-1: Photosynthesis: The Process",2013,"","Michigan Technological University","","",36,"2024-07-05 15:05:04","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:mjhA_Llc6g4J:scholar.google.com/&scioq=bryophyte*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
