Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
349,"J.H.C. Cornelissen","Comparative cryptogam ecology: A review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548458597&origin=inward",11,"2024-07-01 12:34:29","Review","10.1093/aob/mcm030","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34548458597",99,5,987,1001,349,20.53,349,1,17,"","",""
309,"M.R. Turetsky","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865531865&origin=inward",12,"2024-07-01 12:34:29","Review","10.1111/j.1469-8137.2012.04254.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84865531865",196,1,49,67,309,25.75,309,1,12,"","",""
309,"B. Roberts","Multiple scales of temporal variability in ecosystem metabolism rates: Results from 2 years of continuous monitoring in a forested headwater stream",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447311782&origin=inward",13,"2024-07-01 12:34:29","Article","10.1007/s10021-007-9059-2","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/34447311782",10,4,588,606,309,18.18,309,1,17,"","",""
297,"A. Middelboe","Depth limits and minimum light requirements of freshwater macrophytes",1997,"Freshwater Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030617075&origin=inward",14,"2024-07-01 12:34:29","Article","10.1046/j.1365-2427.1997.00183.x","0046-5070","https://api.elsevier.com/content/abstract/scopus_id/0030617075",37,3,553,568,297,11.00,297,1,27,"","",""
292,"C.H.A. Wahren","Vegetation responses in Alaskan arctic tundra after 8 years of a summer warming and winter snow manipulation experiment",2005,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644373449&origin=inward",15,"2024-07-01 12:34:29","Article","10.1111/j.1365-2486.2005.00927.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/17644373449",11,4,537,552,292,15.37,292,1,19,"","",""
263,"J.F. Weltzin","Response of bog and fen plant communities to warming and water-table manipulations",2000,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034496298&origin=inward",16,"2024-07-01 12:34:29","Article","10.1890/0012-9658(2000)081[3464:ROBAFP]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0034496298",81,12,3464,3478,263,10.96,263,1,24,"","",""
247,"B. Bond-Lamberty","Net primary production and net ecosystem production of a boreal black spruce wildfire chronosequence",2004,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7244234593&origin=inward",17,"2024-07-01 12:34:29","Article","10.1111/j.1529-8817.2003.0742.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/7244234593",10,4,473,487,247,12.35,247,1,20,"","",""
244,"B. Büdel","Southern african biological soil crusts are ubiquitous and highly diverse in drylands, being restricted by rainfall frequency",2009,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59549097087&origin=inward",18,"2024-07-01 12:34:29","Article","10.1007/s00248-008-9449-9","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/59549097087",57,2,229,247,244,16.27,244,1,15,"","",""
225,"T.M. Lenton","Earliest land plants created modern levels of atmospheric oxygen",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984900747&origin=inward",19,"2024-07-01 12:34:29","Article","10.1073/pnas.1604787113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84984900747",113,35,9704,9709,225,28.13,225,1,8,"","",""
214,"Z. Lindo","The bryosphere: An integral and influential component of the Earth's biosphere",2010,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953540123&origin=inward",20,"2024-07-01 12:34:29","Article","10.1007/s10021-010-9336-3","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/77953540123",13,4,612,627,214,15.29,214,1,14,"","",""
198,"J.D. Walmsley","Stump harvesting for bioenergy - A review of the environmental impacts",2010,"Forestry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77149158762&origin=inward",21,"2024-07-01 12:34:29","Article","10.1093/forestry/cpp028","0015-752X","https://api.elsevier.com/content/abstract/scopus_id/77149158762",83,1,17,38,198,14.14,198,1,14,"","",""
194,"M. Simard","Forest productivity decline caused by successional paludification of boreal soils",2007,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38449113402&origin=inward",22,"2024-07-01 12:34:29","Article","10.1890/06-1795.1","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/38449113402",17,6,1619,1637,194,11.41,194,1,17,"","",""
190,"H. Kawai","Responses of ferns to red light are mediated by an unconventional photoreceptor",2003,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037448591&origin=inward",23,"2024-07-01 12:34:29","Article","10.1038/nature01310","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0037448591",421,6920,287,290,190,9.05,190,1,21,"","",""
190,"P. Harley","Ecological and evolutionary aspects of isoprene emission from plants",1999,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033027048&origin=inward",24,"2024-07-01 12:34:29","Review","10.1007/s004420050709","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0033027048",118,2,109,123,190,7.60,190,1,25,"","",""
183,"M.R. Turetsky","Trade-offs in resource allocation among moss species control decomposition in boreal peatlands",2008,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54049143378&origin=inward",25,"2024-07-01 12:34:29","Article","10.1111/j.1365-2745.2008.01438.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/54049143378",96,6,1297,1305,183,11.44,183,1,16,"","",""
180,"O. Vestergaard","Alkalinity and trophic state regulate aquatic plant distribution in Danish lakes",2000,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377000000863","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034108102&origin=inward",26,"2024-07-01 12:34:29","Article","10.1016/S0304-3770(00)00086-3","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0034108102",67,2,85,107,180,7.50,180,1,24,"","",""
176,"S. Maier","Photoautotrophic organisms control microbial abundance, diversity, and physiology in different types of biological soil crusts",2018,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042094510&origin=inward",27,"2024-07-01 12:34:29","Article","10.1038/s41396-018-0062-8","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/85042094510",12,4,1032,1046,176,29.33,176,1,6,"","",""
175,"M.J. Gundale","Bryophytes attenuate anthropogenic nitrogen inputs in boreal forests",2011,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959989580&origin=inward",28,"2024-07-01 12:34:29","Article","10.1111/j.1365-2486.2011.02407.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/79959989580",17,8,2743,2753,175,13.46,175,1,13,"","",""
175,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",29,"2024-07-01 12:34:29","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,175,11.67,175,1,15,"","",""
167,"F.W. Li","Anthoceros genomes illuminate the origin of land plants and the unique biology of hornworts",2020,"Nature Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081988273&origin=inward",30,"2024-07-01 12:34:29","Article","10.1038/s41477-020-0618-2","2055-0278","https://api.elsevier.com/content/abstract/scopus_id/85081988273",6,3,259,272,167,41.75,167,1,4,"","",""
166,"S. Tu","Root exudates and arsenic accumulation in arsenic hyperaccumulating Pteris vittata and non-hyperaccumulating Nephrolepis exaltata",2004,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2542506817&origin=inward",31,"2024-07-01 12:34:29","Article","10.1023/B:PLSO.0000016499.95722.16","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/2542506817",258,1,9,19,166,8.30,166,1,20,"","",""
166,"N. Malmer","Interferences between Sphagnum and vascular plants: Effects on plant community structure and peat formation",2003,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012476651&origin=inward",32,"2024-07-01 12:34:29","Article","10.1034/j.1600-0706.2003.12170.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0012476651",100,3,469,482,166,7.90,166,1,21,"","",""
162,"B.J. Fletcher","Atmospheric carbon dioxide linked with Mesozoic and early Cenozoic climate change",2008,"Nature Geoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55249115682&origin=inward",33,"2024-07-01 12:34:29","Article","10.1038/ngeo.2007.29","1752-0894","https://api.elsevier.com/content/abstract/scopus_id/55249115682",1,1,43,48,162,10.13,162,1,16,"","",""
162,"S. Ward","Long-term consequences of grazing and burning on northern peatland carbon dynamics",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36549072074&origin=inward",34,"2024-07-01 12:34:29","Article","10.1007/s10021-007-9080-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/36549072074",10,7,1069,1083,162,9.53,162,1,17,"","",""
160,"P. Alpert","The discovery, scope, and puzzle of desiccation tolerance in plants",2000,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034487798&origin=inward",35,"2024-07-01 12:34:29","Article","10.1023/A:1026513800380","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0034487798",151,1,5,17,160,6.67,160,1,24,"","",""
157,"H.B.A. Prins","Bicarbonate utilization: Function and mechanism",1989,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377089900508","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024916488&origin=inward",36,"2024-07-01 12:34:29","Article","10.1016/0304-3770(89)90050-8","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0024916488",34,1,59,83,157,4.49,157,1,35,"","",""
156,"Z. Tuba","Photosynthetic responses of a moss, Tortula ruralis, ssp. ruralis, and the lichens Cladonia convoluta and C. furcata to water deficit and short periods of desiccation, and their ecophysiological significance: A baseline study at present-day CO<inf>2</inf> concentration",1996,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001467469&origin=inward",37,"2024-07-01 12:34:29","Article","10.1111/j.1469-8137.1996.tb01902.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0001467469",133,2,353,361,156,5.57,156,1,28,"","",""
155,"K.E. Bisbee","Environmental controls on ground cover species composition and productivity in a boreal black spruce forest",2001,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034777185&origin=inward",38,"2024-07-01 12:34:29","Article","10.1007/s004420100719","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0034777185",129,2,261,270,155,6.74,155,1,23,"","",""
154,"Z. Lindo","Bryophyte-cyanobacteria associations as regulators of the northern latitude carbon balance in response to global change",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878623658&origin=inward",39,"2024-07-01 12:34:29","Review","10.1111/gcb.12175","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84878623658",19,7,2022,2035,154,14.00,154,1,11,"","",""
151,"D.G. Adams","Cyanobacteria-bryophyte symbioses",2008,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43049155050&origin=inward",40,"2024-07-01 12:34:29","Conference Paper","10.1093/jxb/ern005","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/43049155050",59,5,1047,1058,151,9.44,151,1,16,"","",""
150,"P. McNeil","Moisture controls on Sphagnum growth and CO<inf>2</inf> exchange on a cutover bog",2003,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038814795&origin=inward",41,"2024-07-01 12:34:29","Article","10.1046/j.1365-2664.2003.00790.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/0038814795",40,2,354,367,150,7.14,150,1,21,"","",""
147,"J. Raven","Implications in inorganic carbon utilization: ecology, evolution, and geochemistry",1991,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026291870&origin=inward",42,"2024-07-01 12:34:29","Article","10.1139/b91-118","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0026291870",69,5,908,924,147,4.45,147,1,33,"","",""
142,"H. DURING","Bryophyte interactions with other plants",1990,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984234437&origin=inward",43,"2024-07-01 12:34:29","Article","10.1111/j.1095-8339.1990.tb02212.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84984234437",104,1,79,98,142,4.18,142,1,34,"","",""
140,"S. Ward","Plant functional group identity influences short-term peatland ecosystem carbon flux: Evidence from a plant removal experiment",2009,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=62449269951&origin=inward",44,"2024-07-01 12:34:29","Article","10.1111/j.1365-2435.2008.01521.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/62449269951",23,2,454,462,140,9.33,140,1,15,"","",""
138,"L. Christinet","Characterization and Functional Identification of a Novel Plant 4,5-Extradiol Dioxygenase Involved in Betalain Pigment Biosynthesis in Portulaca grandiflora",2004,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0842307343&origin=inward",45,"2024-07-01 12:34:29","Article","10.1104/pp.103.031914","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/0842307343",134,1,265,274,138,6.90,138,1,20,"","",""
136,"R. Longton","The role of bryophytes and lichens in terrestrial ecosystems",1992,"Bryophytes and lichens in a changing environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027011955&origin=inward",46,"2024-07-01 12:34:29","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0027011955",,,32,76,136,4.25,136,1,32,"","",""
133,"Y. Asakawa","Chemical Constituents of Bryophytes: Structures and Biological Activity",2018,"Journal of Natural Products","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042624671&origin=inward",47,"2024-07-01 12:34:29","Review","10.1021/acs.jnatprod.6b01046","0163-3864","https://api.elsevier.com/content/abstract/scopus_id/85042624671",81,3,641,660,133,22.17,133,1,6,"","",""
133,"M.C.F. Proctor","Desiccation tolerance in the moss Polytrichum formosum: Physiological and fine-structural changes during desiccation and recovery",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047209561&origin=inward",48,"2024-07-01 12:34:29","Article","10.1093/aob/mcl246","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34047209561",99,1,75,93,133,7.82,133,1,17,"","",""
130,"T. Hájek","Cell-wall polysaccharides play an important role in decay resistance of Sphagnum and actively depressed decomposition in vitro",2011,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952104714&origin=inward",49,"2024-07-01 12:34:29","Article","10.1007/s10533-010-9444-3","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/79952104714",103,1,45,57,130,10.00,130,1,13,"","",""
127,"M. PROCTOR","The physiological basis of bryophyte production",1990,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984187037&origin=inward",50,"2024-07-01 12:34:29","Article","10.1111/j.1095-8339.1990.tb02211.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84984187037",104,1,61,77,127,3.74,127,1,34,"","",""
125,"C. Wang","Carbon distribution of a well- and poorly-drained black spruce fire chronosequence",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042632590&origin=inward",51,"2024-07-01 12:34:29","Article","10.1046/j.1365-2486.2003.00645.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042632590",9,7,1066,1079,125,5.95,125,1,21,"","",""
123,"J. Weltzin","Production and microtopography of bog bryophytes: Response to warming and water-table manipulations",2001,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034862814&origin=inward",52,"2024-07-01 12:34:29","Article","10.1007/s004420100691","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0034862814",128,4,557,565,123,5.35,123,1,23,"","",""
122,"H. Moor","Towards a trait-based ecology of wetland vegetation",2017,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011675493&origin=inward",53,"2024-07-01 12:34:29","Review","10.1111/1365-2745.12734","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85011675493",105,6,1623,1635,122,17.43,122,1,7,"","",""
117,"M. Bret-Harte","The response of Arctic vegetation and soils following an unusually severe tundra fire",2013,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879961273&origin=inward",54,"2024-07-01 12:34:29","Article","10.1098/rstb.2012.0490","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/84879961273",368,1624,,,117,10.64,117,1,11,"","",""
117,"J. Limpens","How phosphorus availability affects the impact of nitrogen deposition on Sphagnum and vascular plants in bogs",2004,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15244339163&origin=inward",55,"2024-07-01 12:34:29","Article","10.1007/s10021-004-0274-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/15244339163",7,8,793,804,117,5.85,117,1,20,"","",""
115,"B.D. Hall","Methylmercury and total mercury in plant litter decomposing in upland forests and flooded landscapes",2004,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4944235153&origin=inward",56,"2024-07-01 12:34:29","Article","10.1021/es049800q","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/4944235153",38,19,5010,5021,115,5.75,115,1,20,"","",""
114,"X. He","Will bryophytes survive in a warming world?",2016,"Perspectives in Plant Ecology, Evolution and Systematics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1433831916300117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959334123&origin=inward",57,"2024-07-01 12:34:29","Review","10.1016/j.ppees.2016.02.005","1433-8319","https://api.elsevier.com/content/abstract/scopus_id/84959334123",19,,49,60,114,14.25,114,1,8,"","",""
111,"S.I. Lang","Arctic warming on two continents has consistent negative effects on lichen diversity and mixed effects on bryophyte diversity",2012,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857138183&origin=inward",58,"2024-07-01 12:34:29","Article","10.1111/j.1365-2486.2011.02570.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84857138183",18,3,1096,1107,111,9.25,111,1,12,"","",""
110,"M. Bowker","Functional profiles reveal unique ecological roles of various biological soil crust organisms",2011,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959825589&origin=inward",59,"2024-07-01 12:34:29","Article","10.1111/j.1365-2435.2011.01835.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/79959825589",25,4,787,795,110,8.46,110,1,13,"","",""
110,"M.M. Wiedermann","Global change shifts vegetation and plant-parasite interactions in a boreal mire",2007,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247164958&origin=inward",60,"2024-07-01 12:34:29","Article","10.1890/05-1823","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/34247164958",88,2,454,464,110,6.47,110,1,17,"","",""
109,"C.H. Wellman","The terrestrial biota prior to the origin of land plants (embryophytes): A review of the evidence",2015,"Palaeontology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933679781&origin=inward",61,"2024-07-01 12:34:29","Article","10.1111/pala.12172","0031-0239","https://api.elsevier.com/content/abstract/scopus_id/84933679781",58,4,601,627,109,12.11,109,1,9,"","",""
108,"S.E. Crow","Sources of CO<inf>2</inf> emission from a northern peatland: Root respiration, exudation, and decomposition",2005,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21644490411&origin=inward",62,"2024-07-01 12:34:29","Article","10.1890/04-1575","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/21644490411",86,7,1825,1834,108,5.68,108,1,19,"","",""
108,"M. Gundale","Influence of exotic earthworms on the soil organic horizon and the rare fern Botrychium mormo",2002,"Conservation Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036901124&origin=inward",63,"2024-07-01 12:34:29","Article","10.1046/j.1523-1739.2002.01229.x","0888-8892","https://api.elsevier.com/content/abstract/scopus_id/0036901124",16,6,1555,1561,108,4.91,108,1,22,"","",""
107,"T.G. Elumeeva","The importance of colony structure versus shoot morphology for the water balance of 22 subarctic bryophyte species",2011,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651374874&origin=inward",64,"2024-07-01 12:34:29","Article","10.1111/j.1654-1103.2010.01237.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/78651374874",22,1,152,164,107,8.23,107,1,13,"","",""
105,"S.E. Ward","Vegetation exerts a greater control on litter decomposition than climate warming in peatlands",2015,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928889063&origin=inward",65,"2024-07-01 12:34:29","Article","10.1890/14-0292.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/84928889063",96,1,113,123,105,11.67,105,1,9,"","",""
103,"G. Macdonald","Comparative radiocarbon dating of terrestrial plant macrofossils and aquatic moss from the ' ice-free corridor' of western Canada.",1987,"Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879888851&origin=inward",66,"2024-07-01 12:34:29","Article","10.1130/0091-7613(1987)15<837:CRDOTP>2.0.CO;2","0091-7613","https://api.elsevier.com/content/abstract/scopus_id/84879888851",15,9,837,840,103,2.78,103,1,37,"","",""
103,"P.A. Niklaus","Synthesis of a six-year study of calcareous grassland responses to in situ CO<inf>2</inf> enrichment",2004,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3142599994&origin=inward",67,"2024-07-01 12:34:29","Article","10.1890/03-4047","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/3142599994",74,3,491,511,103,5.15,103,1,20,"","",""
