Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"J. Hájek","Effects of thallus temperature and hydration on photosynthetic parameters of Cetraria islandica from contrasting habitats",2001,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035726903&origin=inward",11,"2024-07-01 12:50:20","Article","10.1023/A:1015194713480","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/0035726903",39,3,427,435,29,1.26,29,1,23,"","",""
22,"R.M. Conde-Álvarez","Photosynthetic performance and pigment content in the aquatic liverwort Riella helicophylla under natural solar irradiance and solar irradiance without ultraviolet light",2002,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377002000074","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036226012&origin=inward",12,"2024-07-01 12:50:20","Article","10.1016/S0304-3770(02)00007-4","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0036226012",73,1,47,61,22,1.00,22,1,22,"","",""
18,"D.J. Garbary","Distribution and salinity tolerance of intertidal mosses from Nova Scotian salt marshes",2008,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43449083210&origin=inward",13,"2024-07-01 12:50:20","Article","10.1639/0007-2745(2008)111[282:DASTOI]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/43449083210",111,2,282,291,18,1.13,18,1,16,"","",""
17,"A. Haynes","Roadside moss turfs in South East Australia capture more particulate matter along an urban gradient than a common native tree species",2019,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069811557&origin=inward",14,"2024-07-01 12:50:20","Article","10.3390/ATMOS10040224","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85069811557",10,4,,,17,3.40,17,1,5,"","",""
13,"J. Martínez-Abaigar","Effects of ultraviolet radiation on aquatic bryophytes",2006,"Limnetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33747062127&origin=inward",15,"2024-07-01 12:50:20","Article","","0213-8409","https://api.elsevier.com/content/abstract/scopus_id/33747062127",25,1,81,94,13,0.72,13,1,18,"","",""
11,"A.K. Jägerbrand","Variation in responses to temperature treatments ex situ of the moss Pleurozium schreberi (Willd. Ex Brid.) Mitt. originating from eight altitude sites in Hokkaido, Japan",2014,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908527883&origin=inward",16,"2024-07-01 12:50:20","Article","10.1179/1743282014Y.0000000095","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84908527883",36,3,209,216,11,1.10,11,1,10,"","",""
8,"J. Hao","Short-term detrimental impacts of increasing temperature and photosynthetically active radiation on the ecophysiology of selected bryophytes in Hong Kong, southern China",2021,"Global Ecology and Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S2351989421004182","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116657044&origin=inward",17,"2024-07-01 12:50:20","Article","10.1016/j.gecco.2021.e01868","2351-9894","https://api.elsevier.com/content/abstract/scopus_id/85116657044",31,,,,8,2.67,8,1,3,"","",""
5,"Z. Takács","Chlorophyll fluorescence and CO<inf>2</inf> exchange of the heavy metal-treated moss, Tortula ruralis under elevated CO<inf>2</inf> concentration",2004,"Physiology and Molecular Biology of Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644269950&origin=inward",18,"2024-07-01 12:50:20","Article","","0971-5894","https://api.elsevier.com/content/abstract/scopus_id/4644269950",10,2,291,296,5,0.25,5,1,20,"","",""
4,"N. Cleavitt","Controls on the distribution of Mnium arizonicum along an elevation gradient in the Front Ranges of the Rocky Mountains, Alberta",2004,"Journal of the Torrey Botanical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4344624839&origin=inward",19,"2024-07-01 12:50:20","Article","10.2307/4126916","1095-5674","https://api.elsevier.com/content/abstract/scopus_id/4344624839",131,2,150,160,4,0.20,4,1,20,"","",""
3,"G. Shimakawa","Physiological Roles of Flavodiiron Proteins and Photorespiration in the Liverwort Marchantia polymorpha",2021,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114294289&origin=inward",20,"2024-07-01 12:50:20","Article","10.3389/fpls.2021.668805","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85114294289",12,,,,3,1.00,3,1,3,"","",""
2,"Ruchika","Seasonality and small spatial-scale variation of chlorophyll a fluorescence in bryophyte Syntrichia ruralis [hedw.] in semi-arid Sandy Grassland, Hungary",2020,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078304381&origin=inward",21,"2024-07-01 12:50:20","Article","10.3390/plants9010092","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85078304381",9,1,,,2,0.50,2,1,4,"","",""
1,"U. Bhatt","Sunlight-induced repair of photosystem II in moss Semibarbula orientalis under submergence stress",2023,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172297388&origin=inward",22,"2024-07-01 12:50:20","Article","10.1071/FP23073","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/85172297388",50,10,777,791,1,1.00,1,1,1,"","",""
1,"S. Chai","Gender differences of Marchantia polymorpha in tolerance to acid rain stress",2019,"Chinese Journal of Applied and Environmental Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072252314&origin=inward",23,"2024-07-01 12:50:20","Article","10.19675/j.cnki.1006-687x.2018.03010","1006-687X","https://api.elsevier.com/content/abstract/scopus_id/85072252314",25,1,100,107,1,0.20,1,1,5,"","",""
1,"X. Chen","Physiological responses of two epiphytic bryophytes to nitrogen, phosphorus and sulfur addition in a subtropical montane cloud forest",2016,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991486839&origin=inward",24,"2024-07-01 12:50:20","Article","10.1371/journal.pone.0161492","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84991486839",11,8,,,1,0.13,1,1,8,"","",""
0,"U. Bhatt","Impact of streetlights on physiology, biochemistry and diversity of urban bryophyte: a case study on moss Semibarbula orientalis",2022,"Journal of Urban Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85160713684&origin=inward",25,"2024-07-01 12:50:20","Article","10.1093/jue/juac019","2058-5543","https://api.elsevier.com/content/abstract/scopus_id/85160713684",8,1,,,0,0.00,0,1,2,"","",""
0,"S. Hou","Populus euphratica PeREM6.5 regulating tolerance mechanism to water stress in Arabidopsis thaliana",2022,"Beijing Linye Daxue Xuebao/Journal of Beijing Forestry University","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140073208&origin=inward",26,"2024-07-01 12:50:20","Article","10.12171/j.1000-1522.20210195","1000-1522","https://api.elsevier.com/content/abstract/scopus_id/85140073208",44,9,40,51,0,0.00,0,1,2,"","",""
