Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"AH Purre, M Ilomets","Relationships between bryophyte production and substrate properties in restored milled peatlands",2018,"Restoration Ecology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.12656","https://scholar.google.com/scholar?cites=12111624172692437914&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-09 08:58:54","","10.1111/rec.12656","","",,,,,15,2.50,8,2,6,"… ‐scale distribution pattern of bryophyte biomass on restored … the species composition of bryophyte communities that have … and development of bryophyte communities on revegetated …","https://www.researchgate.net/profile/Anna-Helena-Purre/publication/322065676_Relationships_between_bryophyte_production_and_substrate_properties_in_restored_milled_peatlands/links/606235f4a6fdccbfea15bc85/Relationships-between-bryophyte-production-and-substrate-properties-in-restored-milled-peatlands.pdf","https://scholar.google.com/scholar?q=related:mvtd0gMiFagJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
237,"HJ DURING, BF VAN TOOREN","Bryophyte interactions with other plants",1990,"Botanical Journal of the …","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/104/1-3/79/2631105","https://scholar.google.com/scholar?cites=6507668810508492690&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-09 08:58:54","","","","",,,,,237,6.97,119,2,34,"… bryophyte ecology as mineral nutrition, carbon economy, herbivory, and growth and development of the gametophyte, and (2) the ecological role of bryophytes in terrestrial ecosystems. …","","https://scholar.google.com/scholar?q=related:kl8_1k3iT1oJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
17,"G Gecheva, K Pall, Y Hristeva","Bryophyte communities' responses to environmental factors in highly seasonal rivers",2017,"Botany Letters","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/23818107.2016.1263238","https://scholar.google.com/scholar?cites=11083387740170191102&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-09 08:58:54","","10.1080/23818107.2016.1263238","","",,,,,17,2.43,6,3,7,"… bryophyte patterns change in altered physical habitats and in eutrophication along highly seasonal streams in Bulgaria. Specifically, we hypothesize that: (i) bryophyte … and phosphorus) …","https://www.tandfonline.com/doi/pdf/10.1080/23818107.2016.1263238","https://scholar.google.com/scholar?q=related:_oDDaG0a0JkJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
22,"HF Armitage, AJ Britton, R van der Wal…","Grazing exclusion and phosphorus addition as potential local management options for the restoration of alpine moss-sedge heath",2012,"Biological Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006320712002078","https://scholar.google.com/scholar?cites=6188866981810852451&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-09 08:58:54","HTML","","","",,,,,22,1.83,6,4,12,"… The community is typically dominated by the bryophyte Racomitrium lanuginosum (Hedw.) Brid., often forming continuous and extensive mats, and interspersed with Carex bigelowii, …","https://www.sciencedirect.com/science/article/pii/S0006320712002078","https://scholar.google.com/scholar?q=related:Y9L63LpF41UJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
75,"J Sardans, J Peñuelas","Drought changes nutrient sources, content and stoichiometry in the bryophyte Hypnum cupressiforme Hedw. growing in a Mediterranean forest",2008,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328208X281987","https://scholar.google.com/scholar?cites=15646643757128870780&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-09 08:58:54","","10.1179/174328208X281987","","",,,,,75,4.69,38,2,16,"… Effect of desiccation on phosphorus and potassium acquisition by a desiccation-tolerant … ecosystem to variation in rainfall and phosphorus availability. Journal of Ecology 86: 137–148. …","https://www.researchgate.net/profile/Jordi-Sardans/publication/228509546_Drought_changes_nutrient_sources_content_and_stoichiometry_in_the_bryophyte_Hypnum_cupressiforme_Hedw_Growing_in_a_Mediterranean_forest/links/557064fd08ae193af41ff603/Drought-changes-nutrient-sources-content-and-stoichiometry-in-the-bryophyte-Hypnum-cupressiforme-Hedw-Growing-in-a-Mediterranean-forest.pdf","https://scholar.google.com/scholar?q=related:fOu__pgLJNkJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
63,"NJ Madan, LJ Deacon, CH Robinson","Greater nitrogen and/or phosphorus availability increase plant species' cover and diversity at a High Arctic polar semidesert",2007,"Polar Biology","Springer","https://link.springer.com/article/10.1007/s00300-006-0213-7","https://scholar.google.com/scholar?cites=7612568113486851932&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-09 08:58:54","HTML","10.1007/s00300-006-0213-7","","",,,,,63,3.71,21,3,17,"… In the current study, the greatest effects on vascular plant and bryophyte cover and on germination of ‘new’ seedlings occurred when N was applied with P. Thus, the effect of increased …","https://link.springer.com/article/10.1007/s00300-006-0213-7","https://scholar.google.com/scholar?q=related:XG_ZuF1GpWkJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
534,"JHC Cornelissen, SI Lang, NA Soudzilovskaia…","Comparative cryptogam ecology: a review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/5/987/2769322","https://scholar.google.com/scholar?cites=9615171266348572679&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-09 08:58:54","","","","",,,,,534,31.41,134,4,17,"… phosphorus (and/or nitrogen) uptake by the bryophyte and extracting photosynthates from it in exchange. Read et al. (2000) deduced this from the fact that the same fungal taxa are …","https://academic.oup.com/aob/article/99/5/987/2769322","https://scholar.google.com/scholar?q=related:B-A_yVLzb4UJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
26,"JP JÄPPINEN, JP HOTANEN","Effect of fertilization on the abundance of bryophytes in two drained peatland forests in Eastern Finland",1990,"Annales Botanici Fennici","JSTOR","https://www.jstor.org/stable/23725422","https://scholar.google.com/scholar?cites=3617847980446991178&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-09 08:58:54","","","","",,,,,26,0.76,13,2,34,"… ratio (P/B) of forest bryophytes, eg Pleurozium schreberi, Hylocomium splendens and … Burning"" occurred in bryophyte stands that came into direct contact with the fertilizer. Stands …","https://www.jstor.org/stable/pdf/23725422.pdf","https://scholar.google.com/scholar?q=related:SkPo7ZEtNTIJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
5,"X Liu, Z Wang, X Li, W Bao","Nitrogen and phosphorus translocation of forest floor mosses as affected by a pulse of these nutrients",2020,"Journal of Plant Ecology","academic.oup.com","https://academic.oup.com/jpe/article-abstract/13/5/633/5891166","https://scholar.google.com/scholar?cites=9825018319553794377&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-09 08:58:54","","","","",,,,,5,1.25,1,4,4,"… Bryophytes are abundant and account for approximately 60… Nitrogen and phosphorus pulse treatments lead to increased … Phosphorus pulse treatments lead to slightly decreased N …","https://academic.oup.com/jpe/article/13/5/633/5891166","https://scholar.google.com/scholar?q=related:SZG1QBt6WYgJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
40,"JW Bates, S Bakken","Nutrient retention, desiccation and redistribution in mosses",2018,"Bryology for the Twenty-first Century","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-20/nutrient-retention-desiccation-redistribution-mosses-bates-solveig-bakken","https://scholar.google.com/scholar?cites=10596398233371520946&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-09 08:58:54","","10.1201/9781315138626-20","","",,,,,40,6.67,20,2,6,"… The paper reviews recent progress in our understanding of how bryophytes acquire and … , the supply of phosphorus to new growth of P. purum is related to the phosphorus content of the …","","https://scholar.google.com/scholar?q=related:sq-vFg34DZMJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
92,"BA Whitton, AM Al-Shehri…","Ecological aspects of phosphatase activity in cyanobacteria, eukaryotic algae and bryophytes.",2005,"Organic phosphorus …","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/abs/10.1079/9780851998220.0205","https://scholar.google.com/scholar?cites=14405950947024772920&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-09 08:58:54","","10.1079/9780851998220.0205","","",,,,,92,4.84,31,3,19,"This paper assesses phosphorus utilization in cyanobacteria, algae and bryophytes, and reviews the methods involved in this biochemical process. Emphasis is given on soluble …","","https://scholar.google.com/scholar?q=related:OB8dcQ847McJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
42,"Z Wang, X Liu, MY Bader, D Feng…","The 'plant economic spectrum'in bryophytes, a comparative study in subalpine forest",2017,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1600335","https://scholar.google.com/scholar?cites=11962860824876436409&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-09 08:58:54","","10.3732/ajb.1600335","","",,,,,42,6.00,8,5,7,"… Our research indicates that bryophytes have similar trait relationships as vascular plant leaves, … This study confirms a functional‐trait tradeoff in bryophytes, and reveals that bryophytes …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1600335","https://scholar.google.com/scholar?q=related:uUsyzImeBKYJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
35,"M Hejcman, J Száková, J Schellberg, P Šrek…","The Rengen Grassland Experiment: bryophytes biomass and element concentrations after 65 years of fertilizer application",2010,"Environmental …","Springer","https://link.springer.com/article/10.1007/s10661-009-1030-6","https://scholar.google.com/scholar?cites=896640304197215559&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-09 08:58:54","","10.1007/s10661-009-1030-6","","",,,,,35,2.50,7,5,14,"… on biomass and species composition of bryophytes … the only bryophyte species collected in CaN, CaNP, CaNPKCl, and CaNP-K2SO4 treatments. Dry matter accumulation of bryophytes …","https://link.springer.com/content/pdf/10.1007/s10661-009-1030-6.pdf","https://scholar.google.com/scholar?q=related:RyX5JpuBcQwJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
0,"D Mijić","EFFECTS OF SOIL FACTORS ON PIONEER BRYOPHYTE SPECIES COMPOSITION",,"lup.lub.lu.se","","https://lup.lub.lu.se/student-papers/record/9140003/file/9140004.pdf","",50,"2024-07-09 08:58:54","PDF","","","",,,,,0,0.00,0,1,,"… bryophyte species and their coverage. Both pH and phosphate were found to be important factors influencing bryophyte … Phosphorus is crucial for synthesizing proteins, DNA, and ATP, …","https://lup.lub.lu.se/student-papers/record/9140003/file/9140004.pdf","https://scholar.google.com/scholar?q=related:nyRsbRzf8-8J:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
85,"M Salemaa, R Mäkipää, J Oksanen","Differences in the growth response of three bryophyte species to nitrogen",2008,"Environmental pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749107002515","https://scholar.google.com/scholar?cites=4905731133908684583&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-09 08:58:54","","","","",,,,,85,5.31,28,3,16,"… Enhanced knowledge about the individual responses of bryophyte species to N supply is needed to understand better the causes of changes in bryophyte communities and to develop …","https://scholar.google.com/scholar?output=instlink&q=info:J48zgHmoFEQJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7322852987613658871&oi=lle","https://scholar.google.com/scholar?q=related:J48zgHmoFEQJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
26,"KF Crowley, BL Bedford","Mosses influence phosphorus cycling in rich fens by driving redox conditions in shallow soils",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-1970-8","https://scholar.google.com/scholar?cites=2196119628827288345&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-09 08:58:54","HTML","10.1007/s00442-011-1970-8","","",,,,,26,2.00,13,2,13,"… Phosphorus may also be bound to iron in its oxidized form (Fe 3+ ) and released only under reducing conditions where iron is instead sequestered in iron sulfide compounds (Smolders …","https://link.springer.com/article/10.1007/s00442-011-1970-8","https://scholar.google.com/scholar?q=related:GWODuCoveh4J:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
64,"JA Carroll, D Johnson, M Morecroft, A Taylor…","The effect of long-term nitrogen additions on the bryophyte cover of upland acidic grasslands",2000,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.2000.22.2.83","https://scholar.google.com/scholar?cites=2064102082258880867&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-09 08:58:54","","10.1179/jbr.2000.22.2.83","","",,,,,64,2.67,13,5,24,"… have resulted in marked changes in the abundance of the bryophyte species present on the site. A dose-related reduction in bryophyte cover, significant at all levels of nitrogen addition, …","","https://scholar.google.com/scholar?q=related:Y0kvYegppRwJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
53,"MG Pilkington, SJM Caporn, JA Carroll…","Phosphorus supply influences heathland responses to atmospheric nitrogen deposition",2007,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749106005914","https://scholar.google.com/scholar?cites=9667849792432629473&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-09 08:58:54","","","","",,,,,53,3.12,13,4,17,"… Bryophytes found in this area included Brachythecium rutabulum, Calypogeia muelleriana, Campylopus flexuosus, Campylopus introflexus, Campylopus pyriformis (burn coloniser, …","https://scholar.google.com/scholar?output=instlink&q=info:4ebH6ykaK4YJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7472619176728656512&oi=lle","https://scholar.google.com/scholar?q=related:4ebH6ykaK4YJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
79,"DH Vitt, P Pakarinen","The bryophyte vegetation, production and organic components of Truelove Lowland",1977,"… Lowland, Devon Island, Canada: A High …","books.google.com","https://books.google.com/books?hl=en&lr=&id=GnLHYSUzxOIC&oi=fnd&pg=PA225&dq=bryophyte*+%22phosphorus%22&ots=bZHG3XlvGd&sig=fN_F8-WmCL1L4vnJNkSc-rPz8gY","https://scholar.google.com/scholar?cites=13593845025679958990&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-09 08:58:54","","","","",,,,,79,1.68,40,2,47,"… bryophyte vegetation;(2) determine the species diversity and composition of the Lowland areas;(3) analyze the amounts of bryophyte … The low contents of phosphorus in the bryophyte …","","https://scholar.google.com/scholar?q=related:zmNdDwcKp7wJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
6,"C Wang, LJ Yin, RL Zhu","The role of soil nitrogen and phosphorus in the distribution of Leucobryum juniperoideum in the Tianmu Mountain National Nature Reserve, Zhejiang, China",2014,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-117/issue-1/0007-2745-117.1.054/The-role-of-soil-nitrogen-and-phosphorus-in-the-distribution/10.1639/0007-2745-117.1.054.short","https://scholar.google.com/scholar?cites=358175427055645195&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-09 08:58:54","","10.1639/0007-2745-117.1.054.short","","",,,,,6,0.60,2,3,10,"… that are poor in calcium and phosphorus or on organic soils (… of phosphorus on the composition and diversity of bryophytes, they do not shed light on factors influencing how bryophytes …","https://www.jstor.org/stable/pdf/43189152.pdf","https://scholar.google.com/scholar?q=related:C_LsOKd--AQJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
9,"J Weldon, J Merder, M Ferretti, U Grandin","Nitrogen deposition causes eutrophication in bryophyte communities in central and northern European forests",2022,"Annals of Forest Science","Springer","https://link.springer.com/article/10.1186/s13595-022-01148-6","https://scholar.google.com/scholar?cites=606521323616131864&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-09 08:58:54","HTML","10.1186/s13595-022-01148-6","","",,,,,9,4.50,2,4,2,"… vascular forest understorey species, and few studies have looked at impacts on forest bryophytes. Here, we assess the impact of nitrogen deposition on forest bryophyte communities. …","https://link.springer.com/article/10.1186/s13595-022-01148-6","https://scholar.google.com/scholar?q=related:GNvWKu7LaggJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
54,"E Rincon","The effect of herbaceous litter on bryophyte growth",1988,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1988.15.1.209","https://scholar.google.com/scholar?cites=15383046786255323990&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-09 08:58:54","","10.1179/jbr.1988.15.1.209","","",,,,,54,1.50,54,1,36,"… as individual containers for the bryophyte shoots. An aperture … turf normally exploited by the bryophytes, but easy to insert … a concentration equivalent to 1.0 mg of phosphorus per g of air-…","","https://scholar.google.com/scholar?q=related:VoP2mYyPe9UJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
11,"JZ Ma, X Chen, A Mallik, ZJ Bu, MM Zhang…","Environmental together with interspecific interactions determine bryophyte distribution in a protected mire of Northeast China",2020,"Frontiers in Earth …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/feart.2020.00032/full","https://scholar.google.com/scholar?cites=5382847673818901047&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-09 08:58:54","HTML","10.3389/feart.2020.00032","","",,,,,11,2.75,2,6,4,"… , thus hampering the distribution of bryophytes. Phosphorus was an important factor affecting … Different bryophytes adapt to different phosphorus concentrations. C. cuspidata was also …","https://www.frontiersin.org/articles/10.3389/feart.2020.00032/full","https://scholar.google.com/scholar?q=related:N2oDlnC3s0oJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
9,"J Martínez-Abaigar, S Otero, R Tomás…","High-level phosphate addition does not modify UV effects in two aquatic bryophytes",2008,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-111/issue-3/0007-2745(2008)111[444:HPADNM]2.0.CO;2/High-Level-Phosphate-Addition-Does-Not-Modify-UV-Effects-in/10.1639/0007-2745(2008)111[444:HPADNM]2.0.CO;2.short","https://scholar.google.com/scholar?cites=10093755470475457994&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-09 08:58:54","","10.1639/0007-2745(2008)111[444:HPADNM]2.0.CO;2.short","","",,,,,9,0.56,2,4,16,"… in bryophytes, despite the important peculiarities of their mineral nutrition. The question under investigation was whether an improvement in phosphorus (… in two aquatic bryophytes (the …","https://www.jstor.org/stable/pdf/20110956.pdf","https://scholar.google.com/scholar?q=related:ynVYEx85FIwJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
36,"M Tessler, KM Truhn, M Bliss-Moreau…","Diversity and distribution of stream bryophytes: does pH matter?",2014,"Freshwater …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/676996","https://scholar.google.com/scholar?cites=3252885004051881568&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-09 08:58:54","","10.1086/676996","","",,,,,36,3.60,9,4,10,"… Phosphorus and aquatic bryophytes in the Swale–Ouse river system, north-east England. 1. Relationship between ambient phosphate, internal N∶P ratio and surface phosphatase …","https://www.journals.uchicago.edu/doi/full/10.1086/676996","https://scholar.google.com/scholar?q=related:YB61Oa2RJC0J:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
25,"JW Benner","Epiphytes preferentially colonize high-phosphorus host trees in unfertilized Hawaiian montane forests",2011,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-114/issue-2/0007-2745-114.2.335/Epiphytes-preferentially-colonize-high-phosphorus-host-trees-in-unfertilized-Hawaiian/10.1639/0007-2745-114.2.335.short","https://scholar.google.com/scholar?cites=15426788643612570505&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-09 08:58:54","","10.1639/0007-2745-114.2.335.short","","",,,,,25,1.92,25,1,13,"… also would be associated with bryophyte abundance, as I have often observed chlorolichens growing on top of mosses and liverworts—bryophytes may provide favorable establishment …","https://www.jstor.org/stable/pdf/41289789.pdf","https://scholar.google.com/scholar?q=related:ibOOZ4n2FtYJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
31,"ALD Southorn","Bryophyte recolonization of burnt ground with particular reference to Funaria hygrometrica I. Factors affecting the pattern of recolonization",1976,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1976.9.1.63","https://scholar.google.com/scholar?cites=7781481409648457370&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-09 08:58:54","","10.1179/jbr.1976.9.1.63","","",,,,,31,0.65,31,1,48,"… Most of these nutrients, as demonstrated for extractable phosphorus, would be derived … bryophytes. Heating without the deposition of ash, however, also had some effect on bryophyte …","","https://scholar.google.com/scholar?q=related:mvZmMB1g_WsJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
4,"R Virtanen, JD Bakker, MT Jessen, LL Sullivan…","Is the bryophyte soil diaspore bank buffered against nutrient enrichment and grazing exclusion?",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-022-05450-0","https://scholar.google.com/scholar?cites=15097858701364632119&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-09 08:58:54","HTML","10.1007/s11104-022-05450-0","","",,,,,4,2.00,1,5,2,"… of bryophytes are poorly known in tundra grasslands, yet can be important for the maintenance of local bryophyte … bryophyte assemblages and soil diaspore banks in a tundra grassland. …","https://link.springer.com/article/10.1007/s11104-022-05450-0","https://scholar.google.com/scholar?q=related:NxrhO39ehtEJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
95,"GM Dirkse, GFP Martakis","Effects of fertilizer on bryophytes in Swedish experiments on forest fertilization",1992,"Biological Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/0006320792905769","https://scholar.google.com/scholar?cites=13721177854283313929&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-09 08:58:54","","","","",,,,,95,2.97,48,2,32,"… The present paper provides further information about the specific effects of nitrogen and phosphorus fertilizers on coniferous forest bryophytes. We used Swedish experiments on …","https://scholar.google.com/scholar?output=instlink&q=info:CXODgI9qa74J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2611769458756841113&oi=lle","https://scholar.google.com/scholar?q=related:CXODgI9qa74J:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
6,"M Fernández-Martínez, J Corbera…","Do bryophyte elemental concentrations explain their morphological traits?",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/8/1581","https://scholar.google.com/scholar?cites=498601501268978345&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-09 08:58:54","HTML","","","",,,,,6,2.00,2,3,3,"… bryophyte functional traits have considerably increased our knowledge regarding the relationship between the environment and bryophyte … on how bryophyte morphological traits, and N …","https://www.mdpi.com/2223-7747/10/8/1581","https://scholar.google.com/scholar?q=related:qSqdd2xj6wYJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
1,"L Avila Clasen, A Permin, AB Horwath, DB Metcalfe…","Do nitrogen and phosphorus additions affect nitrogen fixation associated with tropical mosses?",2023,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/12/7/1443","https://scholar.google.com/scholar?cites=1037075254579001362&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-09 08:58:54","HTML","","","",,,,,1,1.00,0,5,1,"… These organisms are often found in association with bryophytes, including mosses, and can significantly contribute to global biogeochemical cycles [4]. In pristine ecosystems, the N …","https://www.mdpi.com/2223-7747/12/7/1443","https://scholar.google.com/scholar?q=related:EniHCnNuZA4J:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
51,"DB Arscott, WB Bowden…","Comparison of epilithic algal and bryophyte metabolism in an arctic tundra stream, Alaska",1998,"Journal of the North …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.2307/1467963","https://scholar.google.com/scholar?cites=9060360495641009318&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-09 08:58:54","","10.2307/1467963","","",,,,,51,1.96,17,3,26,"… Phosphorus has been added to a reach of the Kuparuk River… extensively colonized by 2 bryophytes (Schistidium agassizii … long-term records of bryophyte dynamics within the fertilized …","https://www.jstor.org/stable/pdf/1467963.pdf","https://scholar.google.com/scholar?q=related:phyq793dvH0J:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
26,"T Tyler, PA Olsson","Substrate pH ranges of south Swedish bryophytes—Identifying critical pH values and richness patterns",2016,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253016300767","https://scholar.google.com/scholar?cites=9698185594583183098&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-09 08:58:54","","","","",,,,,26,3.25,13,2,8,"… shown to be important for bryophyte distribution, although bryophytes are believed to obtain … understand bryophyte–pH relations we investigated pH ranges of bryophytes and bryophyte …","https://scholar.google.com/scholar?output=instlink&q=info:-u7wQmrgloYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16564253232431153706&oi=lle","https://scholar.google.com/scholar?q=related:-u7wQmrgloYJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
169,"BOL Demars, AC Edwards","Tissue nutrient concentrations in freshwater aquatic macrophytes: high inter‐taxon differences and low phenotypic response to nutrient supply",2007,"Freshwater Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2427.2007.01817.x","https://scholar.google.com/scholar?cites=9508492181475354481&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-09 08:58:54","","10.1111/j.1365-2427.2007.01817.x","","",,,,,169,9.94,85,2,17,"… ), total dissolved phosphorus and sediment total phosphorus. … rate limitation was possible, particularly due to phosphorus. … Hence, if the stoichiometry of vascular plants and bryophytes …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2427.2007.01817.x","https://scholar.google.com/scholar?q=related:cedqykLz9IMJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
64,"Stream Bryophyte Group","Roles of bryophytes in stream ecosystems",1999,"Journal of the North American …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.2307/1468459","https://scholar.google.com/scholar?cites=7554414593653349391&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-09 08:58:54","","10.2307/1468459","","",,,,,64,2.56,64,1,25,"… interactions between bryophytes and epiphytic … when bryophytes are present in streams. The purpose of this review is to summarize the existing literature on the functions of bryophytes …","https://www.jstor.org/stable/pdf/1468459.pdf","https://scholar.google.com/scholar?q=related:Dxy8RAys1mgJ:scholar.google.com/&scioq=bryophyte*+%22phosphorus%22&hl=en&as_sdt=2007"
