Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"J Zarzycki, E Zając, G Vončina","Bryophytes and vascular plants on peat extraction sites-which factors influence their growth?",2022,"Journal for Nature Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S1617138122001601","https://scholar.google.com/scholar?cites=14570612154547623323&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-08 10:49:23","HTML","","","",,,,,1,0.50,0,3,2,"… The analyses included the water-holding capacity, dry bulk density, specific density, total porosity, volumetric moisture content, saturated moisture content, volumetric shrinkage, …","https://www.sciencedirect.com/science/article/pii/S1617138122001601","https://scholar.google.com/scholar?q=related:m9XMX442NcoJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
101,"T Asada, BG Warner, A Banner","Growth of mosses in relation to climate factors in a hypermaritime coastal peatland in British Columbia, Canada",2003,"Bryologist","JSTOR","https://www.jstor.org/stable/3244611","https://scholar.google.com/scholar?cites=15906155653381829338&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-08 10:49:23","","","","",,,,,101,4.81,34,3,21,"… if we assume that the bulk density was consistent over the two … was small, their high bulk density contributed to the high … they have the lowest bulk density among the species studied …","https://www.jstor.org/stable/pdf/3244611.pdf","https://scholar.google.com/scholar?q=related:2jLl1UoEvtwJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
35,"A Mazziotta, G Granath, H Rydin…","Scaling functional traits to ecosystem processes: Towards a mechanistic understanding in peat mosses",2019,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13110","https://scholar.google.com/scholar?cites=88839435969380461&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-08 10:49:23","","10.1111/1365-2745.13110","","",,,,,35,7.00,9,4,5,"… Despite the recent advances in trait ecology, for bryophytes we still lack attempts to construct coherent process-based models, describing how environmental gradients affect functional …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.13110","https://scholar.google.com/scholar?q=related:bUAAD_-eOwEJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
40,"C Cole, LR Stark, ML Bonine…","Transplant survivorship of bryophyte soil crusts in the Mojave Desert",2010,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?cites=11721448070891541845&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-08 10:49:23","","10.1111/j.1526-100X.2008.00445.x","","",,,,,40,2.86,10,4,14,"… For soil restoration of disturbed bryophyte crusts, we recommend using as source material both the exposed and the shaded portions of the crust but avoiding moving Syntrichia from a …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?q=related:VZWt5uryqqIJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-08 10:49:23","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… same for bryophytes, despite an escalation in the number of studies on bryophyte functional … eg, carbon content per mass/area, stem bulk density) (Figure 2). One surprising finding from …","https://scholar.google.com/scholar?output=instlink&q=info:t9Y77YvLzJYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4869507712215973245&oi=lle","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
13,"RJ Smith, S Jovan, AN Gray, B McCune","Sensitivity of carbon stores in boreal forest moss mats-effects of vegetation, topography and climate",2017,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3411-x","https://scholar.google.com/scholar?cites=11900883772255177615&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-08 10:49:23","HTML","10.1007/s11104-017-3411-x","","",,,,,13,1.86,3,4,7,"… a bulk density calibration curve, generated by previous destructive sampling in the same locality, which described bulk density … of mosses, especially nitrogen-fixing feather mosses, to …","https://link.springer.com/article/10.1007/s11104-017-3411-x","https://scholar.google.com/scholar?q=related:jwt7vrxuKKUJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
1,"Y Wang, RM Petrone","Effects of microforms on the evaporation of peat‐bryophyte‐litter column in a montane peatland in Canadian Rocky Mountain",2023,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2516","https://scholar.google.com/scholar?cites=639424147396673232&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-08 10:49:23","","10.1002/eco.2516","","",,,,,1,1.00,1,2,1,"… However, it is possible due to our site that has very thin bryophyte layer and even distribution of bryophyte and litter among microforms. Similar to litters, thicker moss layer can exert …","https://scholar.google.com/scholar?output=instlink&q=info:0L5izt-w3wgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=8750585090004196889&oi=lle","https://scholar.google.com/scholar?q=related:0L5izt-w3wgJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
124,"K Minkkinen, J Laine","Effect of forest drainage on the peat bulk density of pine mires in Finland",1998,"Canadian Journal of Forest Research","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x97-206","https://scholar.google.com/scholar?cites=8854566764721610486&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-08 10:49:23","","10.1139/x97-206","","",,,,,124,4.77,62,2,26,"… the variation of peat bulk density in drained and undrained pine … quantify the effect of forest drainage on the bulk density of peat. … by forest mosses (eg, Pleurozium shreberi (Brid.) Mitt.) …","https://cdnsciencepub.com/doi/pdf/10.1139/x97-206","https://scholar.google.com/scholar?q=related:9h42G4-94XoJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
105,"DLN Rao, RG Burns","The effect of surface growth of blue-green algae and bryophytes on some microbiological, biochemical, and physical soil properties",1990,"Biology and Fertility of Soils","Springer","https://link.springer.com/article/10.1007/BF00336233","https://scholar.google.com/scholar?cites=11486250206459356179&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-08 10:49:23","","10.1007/BF00336233","","",,,,,105,3.09,53,2,34,"… The bottom 2 cm of the column was filled with sand to aid drainage, and soil was added i cm at a time and packed to a bulk density of 1.33 g cm 3. The rings were bonded together from …","https://www.researchgate.net/profile/Dln-Rao/publication/225309119_The_effect_of_surface_growth_of_blue-green_algae_and_bryophytes_on_some_microbiological_biochemical_and_physical_soil_properties/links/542018b20cf203f155c2a3c1/The-effect-of-surface-growth-of-blue-green-algae-and-bryophytes-on-some-microbiological-biochemical-and-physical-soil-properties.pdf","https://scholar.google.com/scholar?q=related:E2REvbRbZ58J:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
75,"BJM Robroek, J Limpens, A Breeuwer…","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2007.01269.x","https://scholar.google.com/scholar?cites=12203051136639967900&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-08 10:49:23","","10.1111/j.1365-2435.2007.01269.x","","",,,,,75,4.41,19,4,17,"… Contrary to our assumptions, the above suggests that bulk density may not be a good predictor of the Sphagnum vegetation's ability to supply water to the capitula. Other physical …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2007.01269.x","https://scholar.google.com/scholar?q=related:nCJar1ryWakJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
34,"DH Vitt","Estimating moss and lichen ground layer net primary production in tundra, peatlands, and forests",2007,"Principles and standards for measuring primary …","books.google.com","https://books.google.com/books?hl=en&lr=&id=qHs8DwAAQBAJ&oi=fnd&pg=PA82&dq=bryophyte*+%22bulk+density%22&ots=nOnDnQjLCS&sig=wnUT_u34D8e56iUiEu8GWePHVmc","https://scholar.google.com/scholar?cites=7887769952737090913&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-08 10:49:23","","","","",,,,,34,2.00,34,1,17,"… for Tomenthypnum nitens can be accurate only if bulk density is properly scaled up (see below). For these monopodial mosses that produce numerous lateral branches in both the first …","","https://scholar.google.com/scholar?q=related:Yd3kFvv8dm0J:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
35,"DS Nichols, DH Boelter","Fiber size distribution, bulk density, and ash content of peats in Minnesota, Wisconsin, and Michigan",1984,"Soil Science Society of America …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj1984.03615995004800060024x","https://scholar.google.com/scholar?cites=16390434221610011391&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-08 10:49:23","","10.2136/sssaj1984.03615995004800060024x","","",,,,,35,0.88,18,2,40,"… the remains of sphagnum and other mosses, 66 as herbaceous peats—… Bulk density of the peats sampled ranged from 0.009 to 0.374 Mg/m3, and averaged 0.119 Mg/m3. Bulk density …","","https://scholar.google.com/scholar?q=related:_4p4lRWFduMJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
36,"JM Waddington, MC Lucchese, TP Duval","Sphagnum moss moisture retention following the re‐vegetation of degraded peatlands",2011,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.130","https://scholar.google.com/scholar?cites=9297079617129591779&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-08 10:49:23","","10.1002/eco.130","","",,,,,36,2.77,12,3,13,"… site likely due to its higher bulk density and relatively more … as a consequence has a lower bulk density and poorer water … However, it is unknown whether Sphagnum mosses growing …","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Waddington_etal_Ecohydrol_2011_02.pdf","https://scholar.google.com/scholar?q=related:47OIW6fcBYEJ:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
109,"JHC Fenton","The rate of peat accumulation in Antarctic moss banks",1980,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2259252","https://scholar.google.com/scholar?cites=2117555255141602844&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-08 10:49:23","","","","",,,,,109,2.48,109,1,44,"… consists almost entirely of bryophytes and lichens, two … If the measured bulk density of the top 5 cm is equal to this … as the ratio of bulk density at depth to bulk density of the top 5 cm. For …","https://www.jstor.org/stable/pdf/2259252.pdf","https://scholar.google.com/scholar?q=related:HBb6BkkRYx0J:scholar.google.com/&scioq=bryophyte*+%22bulk+density%22&hl=en&as_sdt=2007"
