Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"H Xia, K Chen, L Liu, A Plenkovic-Moraj, G Sun, Y Lei","Photosynthetic regulation in fluctuating light under combined stresses of high temperature and dehydration in three contrasting mosses",2022,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945222002035","https://scholar.google.com/scholar?cites=1546233254023475721&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 15:33:28","","","","",,,,,8,4.00,1,6,2,"… Unlike PSII, PSI consumes excess electron flows through electron transport downstream of the electron transport chain, including CEF and FLV. CEF around PSI is an important factor in …","https://scholar.google.com/scholar?output=instlink&q=info:CTL3xfNSdRUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12995932610202539272&oi=lle","https://scholar.google.com/scholar?q=related:CTL3xfNSdRUJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"… in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 15:33:28","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"… by the morphology and biochemistry of bryophytes from the sub-… The amazing variation in bryophyte morphology provides a … cellular structures that enhance CO 2 uptake in bryophytes. …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
13,"H Griffiths, K Maxwell, D Richardson, W Robe","Turning the land green: inferring photosynthetic physiology and diffusive limitations in early bryophytes",2004,"The evolution of plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123395528500020","https://scholar.google.com/scholar?cites=1588075924372856673&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 15:33:28","","","","",,,,,13,0.65,3,4,20,"… paraphyletic development of the bryophytes in the context of … Gas exchange characteristics of extant bryophytes provide … light intensities available to drive electron transport (and not the …","https://scholar.google.com/scholar?output=instlink&q=info:YR-YpKP6CRYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15866377753563215570&oi=lle","https://scholar.google.com/scholar?q=related:YR-YpKP6CRYJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
1,"JN Tonkie","Marion Island bryophytes: evidence for functional types based on traits related to photosynthesis and desiccation tolerance",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98851","https://scholar.google.com/scholar?cites=17024497549907043325&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 15:33:28","","","","",,,,,1,0.13,1,1,8,"… for a bryophyte PFT classification. This study aimed at grouping 38 of the island bryophyte … having a higher quantum yield of electron transport at the optimal photosynthetically active …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98851/tonkie_marion_2016.pdf?sequence=2","https://scholar.google.com/scholar?q=related:_aO3bVIqQ-wJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
70,"P Bombelli, RJ Dennis, F Felder…","Electrical output of bryophyte microbial fuel cell systems is sufficient to power a radio or an environmental sensor",2016,"Royal Society …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsos.160249","https://scholar.google.com/scholar?cites=11878650117234565684&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 15:33:28","","10.1098/rsos.160249","","",,,,,70,8.75,18,4,8,"… To the best of our knowledge, this is the first published study of an MFC operated with the bryophyte P. patens. The bryoMFCs were constructed with a novel three-dimensional anodic …","https://royalsocietypublishing.org/doi/full/10.1098/rsos.160249","https://scholar.google.com/scholar?q=related:NCLriFhx2aQJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 15:33:28","","","","",,,,,6,3.00,3,2,2,"… ), shown in a colour scale, for bryophytes around the world for any photosynthetic-derived parameter, including net CO 2 assimilation, electron transport rate (measured by chlorophyll …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
44,"T Hájek","Physiological ecology of peatland bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_13","https://scholar.google.com/scholar?cites=5335692331972320140&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 15:33:28","","10.1007/978-94-007-6988-5_13","","",,,,,44,4.00,44,1,11,"… Bryophytes, notably mosses of the genus Sphagnum, are significant and essential primary producers in peatlands. Peatland bryophytes … as typical xeric bryophytes of open habitats. …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=254","https://scholar.google.com/scholar?q=related:jFv8_ecvDEoJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
0,"S Tan","Light dose activation of alternative electron transport mechanisms in the moss Physcomitrium patens",,"DECIPHERING THE ROLE OF RESPIRATION IN …","research.unipd.it","https://www.research.unipd.it/retrieve/c4c78856-4367-4095-bcbc-87b2c5f11c8b/Thesis_definitiva_AMVV.pdf#page=256","",21,"2024-07-05 15:33:28","PDF","","","",,,,,0,0.00,0,1,,"… To this aim, the mosses were first exposed for 9 minutes to a low, limiting light (20 μmol photons m-2 s-1). During this first phase, the illumination was low but capable of driving …","https://www.research.unipd.it/retrieve/c4c78856-4367-4095-bcbc-87b2c5f11c8b/Thesis_definitiva_AMVV.pdf#page=256","https://scholar.google.com/scholar?q=related:0f3aSfOkG7YJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
0,"R Esteban, S Pollastri, F Brilli…","Dehydration and rehydration differently affect photosynthesis and volatile monoterpenes in bryophytes with contrasting ecological traits",2024,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.14395","",22,"2024-07-05 15:33:28","","10.1111/ppl.14395","","",,,,,0,0.00,0,4,1,"… This light flux was previously adjusted in preliminary experiments by measuring the maximum electron transport rate of the bryophyte species. The air temperature was measured with a …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/ppl.14395","https://scholar.google.com/scholar?q=related:QSd3lTLf01MJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
8,"AV Perera-Castro, MJ Waterman…","Limitations to photosynthesis in bryophytes: certainties and uncertainties regarding methodology",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4592/6582294","https://scholar.google.com/scholar?cites=16997849184352517275&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 15:33:28","","","","",,,,,8,4.00,3,3,2,"… where J was assumed to be J FLU , with all the ATP and NADPH + resulting from electron transport totally consumed through photosynthetic carbon oxidation or carboxylation, without …","","https://scholar.google.com/scholar?q=related:m7z-UsZ95OsJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 15:33:28","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… do not have saturation of their relative electron transport rate at high light levels, indicating … by the high capacity of bryophytes for photosynthetic electron transport to oxygen, providing …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
15,"U Heber, U Lüttge","Lichens and bryophytes: light stress and photoinhibition in desiccation/rehydration cycles–mechanisms of photoprotection",2011,"Plant Desiccation Tolerance","Springer","https://link.springer.com/chapter/10.1007/978-3-642-19106-0_7","https://scholar.google.com/scholar?cites=16686788888087891063&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 15:33:28","","10.1007/978-3-642-19106-0_7","","",,,,,15,1.15,8,2,13,"… photoautotrophs such as mosses and lichens (Demmig-Adams et … light-dependent electron transport into the intrathylakoid … Additional protons, presumably from cyclic electron transport …","","https://scholar.google.com/scholar?q=related:dwxqVBVik-cJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
52,"H Nabe, R Funabiki, Y Kashino, H Koike…","Responses to desiccation stress in bryophytes and an important role of dithiothreitol-insensitive non-photochemical quenching against photoinhibition in dehydrated …",2007,"Plant and Cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/48/11/1548/1910125","https://scholar.google.com/scholar?cites=17094846230630124312&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 15:33:28","","","","",,,,,52,3.06,10,5,17,"… in the dark on seven bryophytes, which had grown under … activity when photosynthetic electron transport was inhibited by … -tolerant and -intolerant bryophytes. Both mechanisms are …","https://academic.oup.com/pcp/article/48/11/1548/1910125","https://scholar.google.com/scholar?q=related:GEuiChMYPe0J:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
11,"VEJ Jassey, S Hamard, C Lepère…","Photosynthetic microorganisms effectively contribute to bryophyte CO2 fixation in boreal and tropical regions",2022,"ISME …","academic.oup.com","https://academic.oup.com/ismecommun/article-abstract/2/1/64/7461053","https://scholar.google.com/scholar?cites=11362007433990672715&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 15:33:28","","","","",,,,,11,5.50,3,4,2,"… We estimated the microbial photosynthetic rate in each plot by calculating the photosynthetic electron transport rate per microbial cell (ETR, mol e- cell −1 s −1 ) as detailed in [40], and …","https://academic.oup.com/ismecommun/article/2/1/64/7461053","https://scholar.google.com/scholar?q=related:S5FcDpD1rZ0J:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
10,"KA Solhaug, J Asplund, Y Gauslaa","Apparent electron transport rate – a non-invasive proxy of photosynthetic CO2 uptake in lichens",2021,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-020-03525-9","https://scholar.google.com/scholar?cites=17803990608719053875&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 15:33:28","HTML","10.1007/s00425-020-03525-9","","",,,,,10,3.33,3,3,3,"… Apparent electron transport was estimated with the equation ETR app = Φ PSII × 200 × 0.5 where 200 is the PAR level used and 0.5 indicates the equal distribution of photons between …","https://link.springer.com/article/10.1007/s00425-020-03525-9","https://scholar.google.com/scholar?q=related:MwQXCSF7FPcJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
27,"AV Perera-Castro, J Flexas…","Photosynthesis on the edge: photoinhibition, desiccation and freezing tolerance of Antarctic bryophytes",2021,"Photosynthesis …","Springer","https://link.springer.com/article/10.1007/s11120-020-00785-0","https://scholar.google.com/scholar?cites=13886174123807328040&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 15:33:28","HTML","10.1007/s11120-020-00785-0","","",,,,,27,9.00,9,3,3,"… Under saturating levels of irradiance, a 6–24% of absorbed light by PSII was used in the electron transport chain, meanwhile the rest of the energy was dissipated as heat in a regulated …","https://link.springer.com/article/10.1007/s11120-020-00785-0","https://scholar.google.com/scholar?q=related:KMfBIsuZtcAJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
5,"AV Perera‐Castro, J Flexas","Desiccation tolerance in bryophytes relates to elasticity but is independent of cell wall thickness and photosynthesis",2022,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.13661","https://scholar.google.com/scholar?cites=13422452381137726467&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 15:33:28","","10.1111/ppl.13661","","",,,,,5,2.50,3,2,2,"… Mosses have been found outliers of the trade‐off between … were assessed in bryophytes and other poikilohydric species. … the porosity in desiccation tolerant bryophytes. Neither cell wall …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/ppl.13661","https://scholar.google.com/scholar?q=related:A2xPUFMhRroJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
10,"YB Lei, HX Xia, K Chen, A Plenković-Moraj, W Huang…","Photosynthetic regulation in response to fluctuating light conditions under temperature stress in three mosses with different light requirements",2021,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945221002168","https://scholar.google.com/scholar?cites=7543414481032650924&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 15:33:28","","","","",,,,,10,3.33,2,6,3,"… ETRII value was mainly attributed to linear electron transport (LET). These results indicate that FLV-dependent flow could last for approximately 2 min in mosses exposed to FL at 20 C …","https://scholar.google.com/scholar?output=instlink&q=info:rCB994CXr2gJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16336920591189202769&oi=lle","https://scholar.google.com/scholar?q=related:rCB994CXr2gJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
6,"H Ren, R Huang, Y Li, W Li, L Zheng, Y Lei…","Photosynthetic regulation in response to strontium stress in moss Racomitrium japonicum L",2023,"… Science and Pollution …","Springer","https://link.springer.com/article/10.1007/s11356-022-23684-4","https://scholar.google.com/scholar?cites=8580712718448720479&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 15:33:28","HTML","10.1007/s11356-022-23684-4","","",,,,,6,6.00,1,7,1,"… to environmental responses, especially for bryophytes during their terrestrial adaptation. … of electron transport pathways. These results indicate that the cyclic electron transport …","https://link.springer.com/article/10.1007/s11356-022-23684-4","https://scholar.google.com/scholar?q=related:X_rPPsHQFHcJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
58,"J Martínez-Abaigar, E Núñez-Olivera…","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803125002626","https://scholar.google.com/scholar?cites=18049928384227533805&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 15:33:28","","10.1179/037366803125002626","","",,,,,58,2.76,19,3,21,"… The two bryophytes responded differently to the … II (Fv/Fm) and the apparent electron transport rate (ETR). They also … had been found previously in bryophytes exposed to enhanced UV-…","","https://scholar.google.com/scholar?q=related:7WMfmzs6fvoJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
54,"H Hanawa, K Ishizaki, K Nohira, D Takagi…","Land plants drive photorespiration as higher electron‐sink: comparative study of post‐illumination transient O2‐uptake rates from liverworts to angiosperms through …",2017,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12580","https://scholar.google.com/scholar?cites=13978964307148453156&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 15:33:28","","10.1111/ppl.12580","","",,,,,54,7.71,11,5,7,"… of electrons in the photosynthetic electron transport system. Cyanobacteria have flavodiiron (… alternative electron flow in the photosynthetic electron transport system. Badger et al. (2000) …","","https://scholar.google.com/scholar?q=related:JLVyP_lB_8EJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
4,"SM Morgan","Ecophysiological responses of bryophytes to atmospheric nitrogen deposition",1992,"","search.proquest.com","https://search.proquest.com/openview/250c8002774bfa84332c043abff73559/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?cites=1607053889001634232&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-05 15:33:28","BOOK","","","",,,,,4,0.13,4,1,32,"… Sub arctic bryophytes assimilated extremely low supplies of … bryophyte growth forms and the dynamics of wetting and drying of the moss mats following precipitation events. Bryophytes …","https://search.proquest.com/openview/250c8002774bfa84332c043abff73559/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?q=related:uDnaXP9mTRYJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
180,"X He, KS He, J Hyvönen","Will bryophytes survive in a warming world?",2016,"Perspectives in Plant Ecology, Evolution and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1433831916300117","https://scholar.google.com/scholar?cites=4362694925815155872&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-05 15:33:28","","","","",,,,,180,22.50,60,3,8,"… bryophytes. In this review, we synthesize information about the influence of environmental factors on bryophytes … change on the interactions between bryophytes and vascular-plants, as …","","https://scholar.google.com/scholar?q=related:oIycpOtnizwJ:scholar.google.com/&scioq=bryophyte*+%22electron+transport%22&hl=en&as_sdt=2007"
