Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"Z Wang, MY Bader, X Liu, Z Zhu…","Comparisons of photosynthesis‐related traits of 27 abundant or subordinate bryophyte species in a subalpine old‐growth fir forest",2017,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.3277","https://scholar.google.com/scholar?cites=5771170197730103310&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-05 11:44:35","","10.1002/ece3.3277","","",,,,,23,3.29,5,5,7,"… the photosynthetic light-response curves measurement of bryophytes are also … light induction under 150 μmol photons m −2 s −1 photosynthetically active radiation (PAR), the bryophyte …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.3277","https://scholar.google.com/scholar?q=related:DhAGxrdQF1AJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
54,"AM Jagodziński, S Wierzcholska, MK Dyderski…","Tree species effects on bryophyte guilds on a reclaimed post-mining site",2018,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857417305827","https://scholar.google.com/scholar?cites=11398049394624592420&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-05 11:44:35","","","","",,,,,54,9.00,14,4,6,"… We hypothesized that: (1) tree species traits connected with C/N ratio and light availability affect bryophyte composition in the tree stands studied, and (2) guilds of bryophytes respond …","https://scholar.google.com/scholar?output=instlink&q=info:JHr08ogBLp4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=17506043013580600489&oi=lle","https://scholar.google.com/scholar?q=related:JHr08ogBLp4J:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
1,"BJ Fawcett","The Influence of Light on Bryophytes and Their Response to Pathogen Infection: A Story of Mnium cuspidatum and Physcomitrella patens",2014,"","digitalcommons.butler.edu","https://digitalcommons.butler.edu/ugtheses/286/","https://scholar.google.com/scholar?cites=15871046854736156257&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-05 11:44:35","","","","",,,,,1,0.10,1,1,10,"… that light does playa role in moss defense but speci fic mechanisms remain unclear. In P. patens it was found that the defense gene AOe was up-regulated in the light … to the light when …","https://digitalcommons.butler.edu/cgi/viewcontent.cgi?article=1278&context=ugtheses","https://scholar.google.com/scholar?q=related:YRYhpgZJQdwJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
35,"TE Gimeno, J Ogée, J Royles, Y Gibon…","Bryophyte gas‐exchange dynamics along varying hydration status reveal a significant carbonyl sulphide (COS) sink in the dark and COS source in the light",2017,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.14584","https://scholar.google.com/scholar?cites=3630962237746620114&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-05 11:44:35","","10.1111/nph.14584","","",,,,,35,5.00,7,5,7,"… We hypothesised that COS uptake rates in bryophytes would be light-independent. Our results on two astomatous bryophytes (one moss and one liverwort) partially agreed with this …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.14584","https://scholar.google.com/scholar?q=related:0qa-5erEYzIJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
300,"A Smith","Bryophyte ecology",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zxHtCAAAQBAJ&oi=fnd&pg=PP8&dq=bryophyte*+%22light%22&ots=aJi29pqp53&sig=2SW07rVMVf-WEWyHypDk4oWn9lc","https://scholar.google.com/scholar?cites=7710532106637270805&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-05 11:44:35","BOOK","","","",,,,,300,25.00,300,1,12,"… , in the case of bryophytes in tropical cloud forests and of Sphagnum, may even be a dominant factor in the ecology of the area concerned. Analysis of bryophyte communities presents …","","https://scholar.google.com/scholar?q=related:Fd9bTRlQAWsJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
37,"SE Stehn, CR Webster, JM Glime…","Elevational gradients of bryophyte diversity, life forms, and community assemblage in the southern Appalachian Mountains",2010,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x10-156","https://scholar.google.com/scholar?cites=12555996360321896487&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-05 11:44:35","","10.1139/x10-156","","",,,,,37,2.64,9,4,14,"… suitable substrate for bryophyte colonization, the corresponding increase in light availability and deciduous basal area may alter bryophyte diversity and community assemblages. …","https://cdnsciencepub.com/doi/pdf/10.1139/X10-156","https://scholar.google.com/scholar?q=related:J5AVSircP64J:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
35,"R Gabriel, JW Bates","Responses of photosynthesis to irradiance in bryophytes of the Azores laurel forest",2003,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803235001760","https://scholar.google.com/scholar?cites=5477483154478569736&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-05 11:44:35","","10.1179/037366803235001760","","",,,,,35,1.67,18,2,21,"… on the photosynthetic responses to light intensity in a range of Azorean forest bryophytes. … Two aspects of the responses to light that may be especially important to forest bryophytes are …","","https://scholar.google.com/scholar?q=related:CJnhdejtA0wJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
64,"RT Caners, S Ellen Macdonald, RJ Belland","Recolonization potential of bryophyte diaspore banks in harvested boreal mixed-wood forest",2009,"Plant ecology","Springer","https://link.springer.com/article/10.1007/s11258-008-9565-0","https://scholar.google.com/scholar?cites=2365457564435498239&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-05 11:44:35","HTML","10.1007/s11258-008-9565-0","","",,,,,64,4.27,21,3,15,"… in growth cabinets under two light regimes. The composition of germinated bryophyte species was compared among forest types, harvesting intensities, and light levels, and also related …","https://link.springer.com/article/10.1007/s11258-008-9565-0","https://scholar.google.com/scholar?q=related:_0RwQx_L0yAJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
17,"M Táborská, B Kovács, C Németh…","The relationship between epixylic bryophyte communities and microclimate",2020,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12919","https://scholar.google.com/scholar?cites=14717613691513201403&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-05 11:44:35","","10.1111/jvs.12919","","",,,,,17,4.25,4,4,4,"… We characterized the light regime of the leafless and leaf-on periods by this method on the last days of microclimate campaigns in spring (before bud break) and in summer. For the light …","https://real.mtak.hu/116773/1/Taborska_etal_freepdf_Odor.pdf","https://scholar.google.com/scholar?q=related:--IR2Kx3P8wJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
27,"A Post, E Adamson, H Adamson","Photoinhibition and recovery of photosynthesis in antarctic bryophytes under field conditions",1990,"… of the VIIIth International Conference on …","Springer","https://link.springer.com/chapter/10.1007/978-94-009-0511-5_771","https://scholar.google.com/scholar?cites=15913660531115105237&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-05 11:44:35","","10.1007/978-94-009-0511-5_771","","",,,,,27,0.79,9,3,34,"… of photosynthesis by light) photosynthetic capacity (light saturated oxygen evolution at 20C) … bryophyte growing in the field over summer. Inhibition was observed even at low light levels …","","https://scholar.google.com/scholar?q=related:1RtFWfCt2NwJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
20,"L Monforte, G Soriano, E Núñez‐Olivera…","Cell compartmentation of ultraviolet‐absorbing compounds: An underexplored tool related to bryophyte ecology, phylogeny and evolution",2018,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13048","https://scholar.google.com/scholar?cites=3373379819466408460&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-05 11:44:35","","10.1111/1365-2435.13048","","",,,,,20,3.33,5,4,6,"… phylogeny down to the Order level; and (2) the bryophyte ecological … the dry mass and the surface area of the bryophyte shoot). … As bryophytes were the earliest diverging land plants, we …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13048","https://scholar.google.com/scholar?q=related:DELEpxKn0C4J:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
1,"B Langford, JM Cash, M Vieno, MR Heal…","Evaluation of isoprene light response curves for bryophyte-dominated ecosystems and implications for atmospheric composition",2022,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/2752-664X/aca2ad/meta","https://scholar.google.com/scholar?cites=7609572657871529440&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-05 11:44:35","","10.1088/2752-664X/aca2ad","","",,,,,1,0.50,0,5,2,"… light response curves in the Guenther algorithms for use in predicting emissions from bryophyte-… optimised for a bryophyte canopy, we describe the canopy-scale light response using a …","https://iopscience.iop.org/article/10.1088/2752-664X/aca2ad/pdf","https://scholar.google.com/scholar?q=related:4CX13AOimmkJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
45,"E Vicherová, R Glinwood, T Hájek, P Šmilauer…","Bryophytes can recognize their neighbours through volatile organic compounds",2020,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-020-64108-y","https://scholar.google.com/scholar?cites=10386910876302921844&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-05 11:44:35","HTML","","","",,,,,45,11.25,9,5,4,"… , mats) where light penetrates only one … , bryophytes detect spectral changes of light after passing through vegetation 35 that absorbs photosynthetically active light but transmits FR light. …","https://www.nature.com/articles/s41598-020-64108-y","https://scholar.google.com/scholar?q=related:dFCt52i4JZAJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
130,"P Ódor, I Király, F Tinya, F Bortignon…","Patterns and drivers of species composition of epiphytic bryophytes and lichens in managed temperate forests",2013,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112713004295","https://scholar.google.com/scholar?cites=5322883022407867554&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-05 11:44:35","HTML","","","",,,,,130,11.82,26,5,11,"… of epiphytic bryophytes and lichens… bryophytes, the continuity of forest microclimate and the presence of shrub layer are also important, while lichen assemblages are influenced by light …","https://www.sciencedirect.com/science/article/pii/S0378112713004295","https://scholar.google.com/scholar?q=related:ohyUM-it3kkJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
60,"S Wagner, MY Bader, G Zotz","Physiological ecology of tropical bryophytes",2014,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_15","https://scholar.google.com/scholar?cites=10377265045484087592&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-05 11:44:35","","10.1007/978-94-007-6988-5_15","","",,,,,60,6.00,20,3,10,"… We focus mostly on carbon relations, and water, nutrients, light, CO 2 … bryophyte abundance in lowland rainforests is due to the limitation of net carbon gain by fast drying and low light …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=289","https://scholar.google.com/scholar?q=related:KCko6JNzA5AJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
237,"HJ DURING, BF VAN TOOREN","Bryophyte interactions with other plants",1990,"Botanical Journal of the …","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/104/1-3/79/2631105","https://scholar.google.com/scholar?cites=6507668810508492690&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-05 11:44:35","","","","",,,,,237,6.97,119,2,34,"… However, bryophytes are … bryophyte ecology as mineral nutrition, carbon economy, herbivory, and growth and development of the gametophyte, and (2) the ecological role of bryophytes …","","https://scholar.google.com/scholar?q=related:kl8_1k3iT1oJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-05 11:44:35","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… in bryophytes in response to changes in light availability and assesses the role of these changes in altering bryophyte … increases in response to reduced light availability. Apart from …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
58,"J Martínez-Abaigar, E Núñez-Olivera…","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803125002626","https://scholar.google.com/scholar?cites=18049928384227533805&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-05 11:44:35","","10.1179/037366803125002626","","",,,,,58,2.76,19,3,21,"… Then, the light was turned on and the … bryophyte surface and the bryophyte temperature simultaneously with the fluorescence measurement. Light was applied to a group of bryophyte …","","https://scholar.google.com/scholar?q=related:7WMfmzs6fvoJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
1,"R Virtanen, WS Harpole, S Dunker…","Multiple global change factors cause declines of a temperate bryophyte",2024,"Plant Ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2024.2330659","https://scholar.google.com/scholar?cites=11481625432423026830&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-05 11:44:35","","10.1080/17550874.2024.2330659","","",,,,,1,1.00,0,4,1,"… Citation2022), our results provide experimental evidence that competition for light affects grassland bryophytes and that they require sufficient light penetration through vascular plant …","","https://scholar.google.com/scholar?q=related:jlCqn3_tVp8J:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
39,"A Corrales, A Duque, J Uribe, V Londoño","Abundance and diversity patterns of terrestrial bryophyte species in secondary and planted montane forests in the northern portion of the Central Cordillera of …",2010,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-113/issue-1/0007-2745-113.1.8/Abundance-and-diversity-patterns-of-terrestrial-bryophyte-species-in-secondary/10.1639/0007-2745-113.1.8.short","https://scholar.google.com/scholar?cites=5457505100569937296&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-05 11:44:35","","10.1639/0007-2745-113.1.8.short","","",,,,,39,2.79,10,4,14,"… Soil pH, slope and light availability were the principle factors explaining bryophyte distribution… considered the main mechanism determining the regional pattern of bryophyte distribution. …","https://www.jstor.org/stable/pdf/40732256.pdf","https://scholar.google.com/scholar?q=related:kIVaT_nzvEsJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
183,"KS Renzaglia, S Schuette, RJ Duff, R Ligrone, AJ Shaw…","Bryophyte phylogeny: advancing the molecular and morphological frontiers",2007,"The bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-2/0007-2745(2007)110[179:BPATMA]2.0.CO;2/Bryophyte-phylogeny-br-classbr---Advancing-the-molecular-and/10.1639/0007-2745(2007)110[179:BPATMA]2.0.CO;2.short","https://scholar.google.com/scholar?cites=16866086622057851900&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-05 11:44:35","","10.1639/0007-2745(2007)110[179:BPATMA]2.0.CO;2.short","","",,,,,183,10.76,31,6,17,"… to the substrate and exhibit morphotypes that maximize light capture and nutrient uptake. Remarkable diversity in gametophytic growth is present in bryophytes, with no parallels in any …","https://www.jstor.org/stable/pdf/20110851.pdf","https://scholar.google.com/scholar?q=related:_Ou5ImxgEOoJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
41,"S Boch, E Allan, JY Humbert, Y Kurtogullari…","Direct and indirect effects of land use on bryophytes in grasslands",2018,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969718323994","https://scholar.google.com/scholar?cites=12883884758641384904&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-05 11:44:35","","","","",,,,,41,6.83,8,5,6,"… the light available for bryophytes, our results suggest that an increase in light competition from vascular plants partially explains the negative effect of fertilization on bryophyte diversity. …","https://boris.unibe.ch/118366/7/2018_SciTotEnviron_644_6_man.pdf","https://scholar.google.com/scholar?q=related:yJ3jHe3AzLIJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
10,"T Tullus, A Tullus, E Roosaluste, H Tullus","Bryophyte vegetation in young deciduous forest plantations",2012,"Baltic forestry","academia.edu","https://www.academia.edu/download/53646525/Bryophyte_vegetation_in_young_deciduous_20170624-12133-o0rtm2.pdf","https://scholar.google.com/scholar?cites=9678052639698504544&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-05 11:44:35","PDF","","","",,,,,10,0.83,3,4,12,"… of the bryophyte layer was 11.54 ± 2.14%. As expected, typical bryophytes were light-… As we hypothesized, the proportion of light-demanding species typical of open communities …","https://www.academia.edu/download/53646525/Bryophyte_vegetation_in_young_deciduous_20170624-12133-o0rtm2.pdf","https://scholar.google.com/scholar?q=related:YMvCaplZT4YJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
180,"X He, KS He, J Hyvönen","Will bryophytes survive in a warming world?",2016,"Perspectives in Plant Ecology, Evolution and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1433831916300117","https://scholar.google.com/scholar?cites=4362694925815155872&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-05 11:44:35","","","","",,,,,180,22.50,60,3,8,"… bryophytes. In this review, we synthesize information about the influence of environmental factors on bryophytes … tropical lowland bryophytes, it has long been hypothesized that low light …","","https://scholar.google.com/scholar?q=related:oIycpOtnizwJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
2,"S Takio","Growth characteristics of bryophyte cell cultures",1994,"The Journal of the Hattori Botanical Laboratory","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/76/0/76_67/_article/-char/ja/","https://scholar.google.com/scholar?cites=10045734041843149595&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-05 11:44:35","","","","",,,,,2,0.07,2,1,30,"… In bryophytes light-grown cells always contain chlorophyll. In the dark, bryophyte cells can be divided into three groups of growth behavior: no cell growth in the dark, active growth in …","https://www.jstage.jst.go.jp/article/jhbl/76/0/76_67/_pdf","https://scholar.google.com/scholar?q=related:Gysc8OKdaYsJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
17,"ASM Silva, KC Pôrto, EA Simabukuro","Effects of light and nutrients on different germination phases of the cosmopolitan moss Bryum argenteum Hedw.(Bryaceae)",2010,"Brazilian Archives of biology …","SciELO Brasil","https://www.scielo.br/j/babt/a/GfGrbDQ7N9ZpLsQhQDPbWRC/?lang=en","https://scholar.google.com/scholar?cites=15842002955501337539&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-05 11:44:35","HTML","","","",,,,,17,1.21,6,3,14,"… bryophyte species are controlled. Therefore, a weed species was chosen as a model to investigate the influence of light and nutrients on the different germination phases of the spores. …","https://www.scielo.br/j/babt/a/GfGrbDQ7N9ZpLsQhQDPbWRC/?lang=en","https://scholar.google.com/scholar?q=related:w3tY5cAZ2tsJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
35,"E Scandrett, CH Gimingham","Experimental investigation of bryophyte interactions on a dry heathland",1989,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2260989","https://scholar.google.com/scholar?cites=11109234978923013690&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-05 11:44:35","","","","",,,,,35,1.00,18,2,35,"… using a replacement series experiment, under two light levels and two drainage conditions. (… sown fragments) in the shade than in the light. Although yields were somewhat higher in dry …","https://www.jstor.org/stable/pdf/2260989.pdf","https://scholar.google.com/scholar?q=related:OuYMpVruK5oJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
453,"AL Middelboe, S Markager","Depth limits and minimum light requirements of freshwater macrophytes",1997,"Freshwater Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2427.1997.00183.x","https://scholar.google.com/scholar?cites=10225408688882646586&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-05 11:44:35","","10.1046/j.1365-2427.1997.00183.x","","",,,,,453,16.78,227,2,27,"… penetrated deepest followed by bryophytes and Isoetes spp. In more transparent lakes bryophytes grew deepest, … For transparent lakes the light requirement is in the order: bryophytes …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2427.1997.00183.x","https://scholar.google.com/scholar?q=related:Ov4KqAbz540J:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
16,"XY Fan, WY Liu, L Song, S Liu, XM Shi…","A combination of morphological and photosynthetic functional traits maintains the vertical distribution of bryophytes in a subtropical cloud forest",2020,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1474","https://scholar.google.com/scholar?cites=5149303549518251926&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-05 11:44:35","","10.1002/ajb2.1474","","",,,,,16,4.00,3,6,4,"… Furthermore, for bryophytes, very few studies have fully analyzed ecological strategies to cope with excess light. Here, we hypothesized that high-canopy bryophytes will have smaller …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ajb2.1474","https://scholar.google.com/scholar?q=related:loexzUsAdkcJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
42,"Z Wang, X Liu, MY Bader, D Feng…","The 'plant economic spectrum'in bryophytes, a comparative study in subalpine forest",2017,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1600335","https://scholar.google.com/scholar?cites=11962860824876436409&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-05 11:44:35","","10.3732/ajb.1600335","","",,,,,42,6.00,8,5,7,"… The erect bryophytes invest more nitrogen to the photosynthetic pigments, and the … bryophytes are more efficient in light capture. However, it is still uncertain whether bryophytes …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1600335","https://scholar.google.com/scholar?q=related:uUsyzImeBKYJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
10,"AK Jägerbrand","Subarctic bryophyte ecology: phenotypic variation and responses to simulated environmental change",2005,"","researchgate.net","https://www.researchgate.net/profile/Annika-Jaegerbrand/publication/35946813_Subarctic_bryophyte_ecology_phenotypic_variation_and_responses_to_simulated_environmental_change/links/00b7d5280f7df89bb8000000/Subarctic-bryophyte-ecology-phenotypic-variation-and-responses-to-simulated-environmental-change.pdf","https://scholar.google.com/scholar?cites=9541673422463758655&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-05 11:44:35","BOOK","","","",,,,,10,0.53,10,1,19,"… bryophyte species (the same as in Paper II) that normally grow under contrasting light conditions … may differ between two bryophyte species that grows under contrasting light conditions. …","https://www.researchgate.net/profile/Annika-Jaegerbrand/publication/35946813_Subarctic_bryophyte_ecology_phenotypic_variation_and_responses_to_simulated_environmental_change/links/00b7d5280f7df89bb8000000/Subarctic-bryophyte-ecology-phenotypic-variation-and-responses-to-simulated-environmental-change.pdf","https://scholar.google.com/scholar?q=related:P_G8fGzVaoQJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
24,"R Cruz de Carvalho, A Maurício, MF Pereira…","All for one: the role of colony morphology in bryophyte desiccation tolerance",2019,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2019.01360/full","https://scholar.google.com/scholar?cites=5249207701843523626&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-05 11:44:35","HTML","10.3389/fpls.2019.01360","","",,,,,24,4.80,6,4,5,"… light pulse was turned on, to determine the basal fluorescence, F o , and afterwards a saturating light … ) was applied over the measuring light to determine the maximal fluorescence, F m . …","https://www.frontiersin.org/articles/10.3389/fpls.2019.01360/full","https://scholar.google.com/scholar?q=related:Krig5Jfu2EgJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
13,"T Shen, RT Corlett, F Collart, T Kasprzyk…","Microclimatic variation in tropical canopies: A glimpse into the processes of community assembly in epiphytic bryophyte communities",2022,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14011","https://scholar.google.com/scholar?cites=18231614105814841873&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-05 11:44:35","","10.1111/1365-2745.14011","","",,,,,13,6.50,3,5,2,"… whether variations in light, microclimatic conditions and host tree size affect the variation in species composition and phylogenetic structure of epiphytic bryophyte communities, and …","https://orbi.uliege.be/bitstream/2268/296898/1/Shen%20et%20al.%202022.pdf","https://scholar.google.com/scholar?q=related:EToYG2-0A_0J:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
14,"X Chen, WY Liu, L Song, S Li, CS Wu, HZ Lu","Adaptation of epiphytic bryophytes in the understorey attributing to the correlations and trade-offs between functional traits",2016,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2015.1120370","https://scholar.google.com/scholar?cites=12256404931124364595&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-05 11:44:35","","10.1080/03736687.2015.1120370","","",,,,,14,1.75,2,6,8,"… Using the automatic program, the light–response curves of bryophytes were determined following 12 steps of PPFD (0, 10, 20, 40, 60, 80, 100, 125, 150, 200, 250 and 300 μmol m −2 s −…","https://www.researchgate.net/profile/Hua-zheng-Lu/publication/302869007_Adaptation_of_epiphytic_bryophytes_in_the_understorey_attributing_to_the_correlations_and_trade-offs_between_functional_traits/links/5b6e44e5a6fdcc87df71324f/Adaptation-of-epiphytic-bryophytes-in-the-understorey-attributing-to-the-correlations-and-trade-offs-between-functional-traits.pdf","https://scholar.google.com/scholar?q=related:M4UD_1h_F6oJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
26,"DT Streeter","Bryophyte ecology",1970,"Science Progress (1933-)","JSTOR","https://www.jstor.org/stable/43419985","https://scholar.google.com/scholar?cites=13219137501615822263&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-05 11:44:35","","","","",,,,,26,0.48,26,1,54,"… The physiological mechanism of heavy metal tolerance is not yet fully understood in higher plants and experiments with tolerant bryophyte species might well throw some light on the …","https://www.jstor.org/stable/pdf/43419985.pdf","https://scholar.google.com/scholar?q=related:txXbDIXPc7cJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
40,"H Ren, F Wang, W Ye, Q Zhang, T Han, Y Huang…","Bryophyte diversity is related to vascular plant diversity and microhabitat under disturbance in karst caves",2021,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X20308864","https://scholar.google.com/scholar?cites=10013974675120157210&as_sdt=2005&sciodt=2007&hl=en",73,"2024-07-05 11:44:35","HTML","","","",,,,,40,13.33,6,7,3,"… and 20 species of bryophytes from 13 families in the six caves. Habitat characteristics including … of bryophytes in the karst caves also followed patterns. From the entrance plots with light …","https://www.sciencedirect.com/science/article/pii/S1470160X20308864","https://scholar.google.com/scholar?q=related:GnJLJOnI-IoJ:scholar.google.com/&scioq=bryophyte*+%22light%22&hl=en&as_sdt=2007"
