Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
27,"P Alpert, WC Oechel","Bryophyte vegetation and ecology along a topographic gradient in montane tundra in Alaska",1982,"Ecography","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0587.1982.tb01023.x","https://scholar.google.com/scholar?cites=5929840346868175760&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-05 16:14:03","","10.1111/j.1600-0587.1982.tb01023.x","","",,,,,27,0.64,14,2,42,"… In subsequent data analysis, percent cover for a taxon in a quadrat was taken lo be the midpoint of its cover class. Percent area of exposed bedrock was also noted for each quadrat, …","https://www.jstor.org/stable/pdf/3682444.pdf","https://scholar.google.com/scholar?q=related:kFPbuWAGS1IJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
160,"NJ Fenton, KA Frego, MR Sims","Changes in forest floor bryophyte (moss and liverwort) communities 4 years after forest harvest",2003,"Canadian journal of botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/B03-063","https://scholar.google.com/scholar?cites=13724470836404824290&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-05 16:14:03","","10.1139/B03-063","","",,,,,160,7.62,53,3,21,"… as above; ∑eigenvalues = 20.5% of total inertia), (2) forest floor substrates (see Table 1), (3) disturbance variables (binary variable representing the disturbance class, percent cover of …","https://www.researchgate.net/profile/Nicole-Fenton-4/publication/237154863_Changes_in_forest_floor_bryophyte_moss_and_liverwort_communities_4_years_after_forest_harvest/links/02e7e51e410a911c52000000/Changes-in-forest-floor-bryophyte-moss-and-liverwort-communities-4-years-after-forest-harvest.pdf","https://scholar.google.com/scholar?q=related:4igepoIdd74J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
86,"EJ Pharo, AJ Beattie","Bryophyte and lichen diversity: a comparative study",1997,"Australian Journal of Ecology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1442-9993.1997.tb00654.x","https://scholar.google.com/scholar?cites=14362550639971982869&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-05 16:14:03","","10.1111/j.1442-9993.1997.tb00654.x","","",,,,,86,3.19,43,2,27,"… Percent cover of vascular plants was calculated by summing die percent cover of all plants within each of four strata (1-6 m, 6.1-20 m, 20.1-35 m, over 35 m). Dense, overlapping …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1442-9993.1997.tb00654.x","https://scholar.google.com/scholar?q=related:Fd4WBLYHUscJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
89,"RW Kimmerer, TFH Allen","The role of disturbance in the pattern of a riparian bryophyte community",1982,"American Midland Naturalist","JSTOR","https://www.jstor.org/stable/2425387","https://scholar.google.com/scholar?cites=12518423146487757230&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-05 16:14:03","","","","",,,,,89,2.12,45,2,42,"… The percent cover of Fissidens drops to under 10% and is replaced not by the previous dominant but by a group of intermediate successional species. A sixfold increase in cover of …","https://www.jstor.org/stable/pdf/2425387.pdf","https://scholar.google.com/scholar?q=related:rjluuoZfuq0J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
107,"GG McGee, RW Kimmerer","Forest age and management effects on epiphytic bryophyte communities in Adirondack northern hardwood forests, New York, USA",2002,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x02-083","https://scholar.google.com/scholar?cites=9499459299857805225&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-05 16:14:03","","10.1139/x02-083","","",,,,,107,4.86,54,2,22,"… We tested for the potential influence of stand type on epiphyte percent cover by comparing DBH – total percent cover regressions among stand types for sugar maple and American …","https://cdnsciencepub.com/doi/pdf/10.1139/x02-083","https://scholar.google.com/scholar?q=related:qS9OJufb1IMJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
76,"AD Steinman, HL Boston","The ecological role of aquatic bryophytes in a woodland stream",1993,"Journal of the North American …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.2307/1467681","https://scholar.google.com/scholar?cites=7715426789157208908&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-05 16:14:03","","10.2307/1467681","","",,,,,76,2.45,38,2,31,"… Bryophyte percent cover based on randomly selected quadrats peaked in mid-… than percent cover, but reached its lowest point at the same time as cover (Fig. 1). Although percent cover …","https://www.jstor.org/stable/pdf/1467681.pdf","https://scholar.google.com/scholar?q=related:TIM_YsmzEmsJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
76,"LK Baldwin, GE Bradfield","Bryophyte community differences between edge and interior environments in temperate rain-forest fragments of coastal British Columbia",2005,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x04-209","https://scholar.google.com/scholar?cites=6313835790111779701&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-05 16:14:03","","10.1139/x04-209","","",,,,,76,4.00,38,2,19,"… percent cover of humus; snag, number of snags sampled per plot; shrub, percent cover of shrubs; bryo, percent cover of bryophytes… 2; seed/sap, percent cover of seedlings and saplings; …","https://cdnsciencepub.com/doi/pdf/10.1139/x04-209","https://scholar.google.com/scholar?q=related:davC7zJAn1cJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
156,"K Hylander, M Dynesius, BG Jonsson…","Substrate form determines the fate of bryophytes in riparian buffer strips",2005,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/04-0570","https://scholar.google.com/scholar?cites=8720856411501442671&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-05 16:14:03","","10.1890/04-0570","","",,,,,156,8.21,39,4,19,"… bryophyte assemblages on different substrates and of different macrohabitat association, and red-listed bryophytes … The percent cover of overstory and of vascular plant understory were …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/04-0570","https://scholar.google.com/scholar?q=related:bza7gLO0BnkJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
40,"C Cole, LR Stark, ML Bonine…","Transplant survivorship of bryophyte soil crusts in the Mojave Desert",2010,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?cites=11721448070891541845&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-05 16:14:03","","10.1111/j.1526-100X.2008.00445.x","","",,,,,40,2.86,10,4,14,"… in percent cover and … and percent cover or mortality as the dependent variable. We used paired t tests to determine if replanted cores versus host patches differed in total percent cover …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1526-100X.2008.00445.x","https://scholar.google.com/scholar?q=related:VZWt5uryqqIJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
219,"EJ Pharo, AJ Beattie, D Binns","Vascular plant diversity as a surrogate for bryophyte and lichen diversity",1999,"Conservation Biology","Wiley Online Library","https://conbio.onlinelibrary.wiley.com/doi/abs/10.1046/j.1523-1739.1999.013002282.x","https://scholar.google.com/scholar?cites=15231248964311875920&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-05 16:14:03","","10.1046/j.1523-1739.1999.013002282.x","","",,,,,219,8.76,73,3,25,"… Percent cover of vascular plants was calculated as follows: up to four vascular plant strata were identified (1–6 m, 6.1–20 m, 20.1–35 m, over 35 m), the percentage of the site covered …","https://conbio.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1523-1739.1999.013002282.x","https://scholar.google.com/scholar?q=related:UIFYAzxEYNMJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
99,"JM Glime, DH Vitt","A comparison of bryophyte species diversity and niche structure of montane streams and stream banks",1987,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b87-252","https://scholar.google.com/scholar?cites=9094508550603740619&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-05 16:14:03","","10.1139/b87-252","","",,,,,99,2.68,50,2,37,"… Craw (1976), in studying New Zealand streams, found a similar increase in number of bryophyte species from zone 2 to zone 3, but with little change in percent cover of bryophytes. …","https://www.researchgate.net/profile/Dale-Vitt-2/publication/237163271_A_comparison_of_bryophyte_species_diversity_and_niche_structure_of_montane_streams_and_stream_banks/links/00b7d5315d0de30a7d000000/A-comparison-of-bryophyte-species-diversity-and-niche-structure-of-montane-streams-and-stream-banks.pdf","https://scholar.google.com/scholar?q=related:yxV9jVcvNn4J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
26,"SD Peckham, DE Ahl, ST Gower","Bryophyte cover estimation in a boreal black spruce forest using airborne lidar and multispectral sensors",2009,"Remote Sensing of Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425709000364","https://scholar.google.com/scholar?cites=8702052874192590162&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-05 16:14:03","","","","",,,,,26,1.73,9,3,15,"… Bryophytes can also comprise almost 50… bryophytes thus warrants greater effort to develop remote sensing approaches to characterize the composition and percent cover of bryophytes …","https://www.academia.edu/download/46902057/Bryophyte_cover_estimation_in_a_boreal_b20160629-20379-1x5c5t2.pdf","https://scholar.google.com/scholar?q=related:UpXqzvvmw3gJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
111,"TD Lee, GH La Roi","Bryophyte and understory vascular plant beta diversity in relation to moisture and elevation gradients",1979,"Vegetatio","Springer","https://link.springer.com/article/10.1007/BF00052012","https://scholar.google.com/scholar?cites=14417443701533674261&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-05 16:14:03","","10.1007/BF00052012","","",,,,,111,2.47,56,2,45,"… Percent cover estimates of vascular plant species were made using the intercept method … placed in the plot and visual estimates of percent cover of bryophytes were made in each. Upon …","https://www.jstor.org/stable/pdf/20145694.pdf","https://scholar.google.com/scholar?q=related:FYsb36gMFcgJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
73,"EJ Pharo, AJ Beattie","The association between substrate variability and bryophyte and lichen diversity in eastern Australian forests",2002,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-105/issue-1/0007-2745_2002_105_0011_TABSVA_2.0.CO_2/The-Association-Between-Substrate-Variability-and-Bryophyte-and-Lichen-Diversity/10.1639/0007-2745(2002)105[0011:TABSVA]2.0.CO;2.short","https://scholar.google.com/scholar?cites=9822447287455422445&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-05 16:14:03","","10.1639/0007-2745(2002)105[0011:TABSVA]2.0.CO;2.short","","",,,,,73,3.32,37,2,22,"… 76%), b) percent cover of litter, and c) local shading (percent cover of vascular plant cover at about one m above the quadrat). 2) Logs: a) diameter of the log (cm), b) state of the wood (…","https://www.jstor.org/stable/pdf/3244817.pdf","https://scholar.google.com/scholar?q=related:7ZfHMcRXUIgJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
91,"RJ Belland, DH Vitt","Bryophyte vegetation patterns along environmental gradients in continental bogs",1995,"Ecoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11956860.1995.11682308","https://scholar.google.com/scholar?cites=1128431161970417799&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-05 16:14:03","","10.1080/11956860.1995.11682308","","",,,,,91,3.14,46,2,29,"… Percentage cover was estimated for all bryophytes and lichens to the nearest 3%, and the shade variable was estimated using Picea mariana (Mill.) BSP percent cover. A search was …","https://www.jstor.org/stable/pdf/42900978.pdf","https://scholar.google.com/scholar?q=related:h2C6win-qA8J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
67,"RT Caners, SE Macdonald, RJ Belland","Bryophyte assemblage structure after partial harvesting in boreal mixedwood forest depends on residual canopy abundance and composition",2013,"Forest Ecology and Management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112712005956","https://scholar.google.com/scholar?cites=15122448807357884332&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-05 16:14:03","HTML","","","",,,,,67,6.09,22,3,11,"… and composition of bryophytes 5–6 years after partial harvesting. Bryophytes were sampled … Bryophyte responses to harvesting were partly explained by species substrate preferences: …","https://www.sciencedirect.com/science/article/pii/S0378112712005956","https://scholar.google.com/scholar?q=related:rKeYcBG73dEJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
51,"RW Kimmerer, MJL Driscoll","Bryophyte species richness on insular boulder habitats: the effect of area, isolation, and microsite diversity",2000,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-103/issue-4/0007-2745_2000_103_0748_BSROIB_2.0.CO_2/Bryophyte-Species-Richness-on-Insular-Boulder-Habitats--The-Effect/10.1639/0007-2745(2000)103[0748:BSROIB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=17524306019290116397&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-05 16:14:03","","10.1639/0007-2745(2000)103[0748:BSROIB]2.0.CO;2.short","","",,,,,51,2.13,26,2,24,"… We tested the hypothesis that the percent cover by the competitive dominants was related to species richness. No significant relationships were detected for either D. fulvum (p 0.87, r2 …","https://www.jstor.org/stable/pdf/3244339.pdf","https://scholar.google.com/scholar?q=related:LfEGD3rXMvMJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
54,"SE Trynoski, JM Glime","Direction and height of bryophytes on four species of northern trees",1982,"Bryologist","JSTOR","https://www.jstor.org/stable/3243047","https://scholar.google.com/scholar?cites=1027473876440511852&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-05 16:14:03","","","","",,,,,54,1.29,27,2,42,"… From Figure 3 we see that bases of trees do indeed have more bryophytes on the north side, both in percent cover and number of species. However, at mid height, the greatest cover (…","https://www.jstor.org/stable/pdf/3243047.pdf","https://scholar.google.com/scholar?q=related:bPU6_QtSQg4J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
83,"LK Baldwin, GE Bradfield","Bryophyte responses to fragmentation in temperate coastal rainforests: a functional group approach",2007,"Biological Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006320706005738","https://scholar.google.com/scholar?cites=17498333586594966381&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-05 16:14:03","HTML","","","",,,,,83,4.88,42,2,17,"… To evaluate the relationship between patch size and the overall percent cover of bryophytes, we … To better meet the assumptions of the model, percent cover values were logarithmically …","https://www.sciencedirect.com/science/article/pii/S0006320706005738","https://scholar.google.com/scholar?q=related:batH1q-R1vIJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
155,"NJ Fenton, Y Bergeron","Facilitative succession in a boreal bryophyte community driven by changes in available moisture and light",2006,"Journal of Vegetation Science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2006.tb02424.x","https://scholar.google.com/scholar?cites=6726214787913330655&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-05 16:14:03","","10.1111/j.1654-1103.2006.tb02424.x","","",,,,,155,8.61,78,2,18,"… Within each 25-m2 quadrat, all bryophyte species were identified and their percent cover visually estimated. Samples of all non-easily identifiable species were collected for …","https://www.jstor.org/stable/pdf/4096779.pdf","https://scholar.google.com/scholar?q=related:36-NbLZQWF0J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
1,"K Beckett, E Mikkelsen","Distribution and abundance of epiphytic Bryophytes in Pacific Spirit Park",2015,"","open.library.ubc.ca","https://open.library.ubc.ca/soa/cIRcle/collections/51869/51869/items/1.0107244","https://scholar.google.com/scholar?cites=2425122967385259506&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-05 16:14:03","","","","",,,,,1,0.11,1,2,9,"… has the highest average percent cover compared to all … percent cover of bryophytes on the different sides of a tree. Note that more than half of all surveyed trees had the most bryophytes …","https://open.library.ubc.ca/media/download/pdf/51869/1.0107244/5","https://scholar.google.com/scholar?q=related:8r2jb33EpyEJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
18,"JE Peterson","The effects of forest harvest on bryophyte recolonization in a mixed forest in New Brunswick.",1999,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=1006985856","https://scholar.google.com/scholar?cites=623469441914316111&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-05 16:14:03","","","","",,,,,18,0.72,18,1,25,"… in bryophyte species, the ability of two bryophyte species to … the species composition of the bryophyte diaspore bank in the … Total percent cover of post-harvest bryophyte species f?om …","https://www.nlc-bnc.ca/obj/s4/f2/dsk2/ftp03/MQ54639.pdf?is_thesis=1&oclc_number=1006985856","https://scholar.google.com/scholar?q=related:TyWddScCpwgJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
72,"RW Kimmerer","Patterns of dispersal and establishment of bryophytes colonizing natural and experimental treefall mounds in northern hardwood forests",2005,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-108/issue-3/0007-2745_2005_108_0391_PODAEO_2.0.CO_2/Patterns-of-Dispersal-and-Establishment-of-Bryophytes-Colonizing-Natural-and/10.1639/0007-2745(2005)108[0391:PODAEO]2.0.CO;2.short","https://scholar.google.com/scholar?cites=12535361301174157560&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-05 16:14:03","","10.1639/0007-2745(2005)108[0391:PODAEO]2.0.CO;2.short","","",,,,,72,3.79,72,1,19,"… Bryophyte communities on treefall mounds present an … The goals of this paper are to 1) determine the bryophyte community … persistence and percent cover for five bryophyte species …","https://www.jstor.org/stable/pdf/20061117.pdf","https://scholar.google.com/scholar?q=related:-ACqL7CM9q0J:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
52,"K Hylander, M Dynesius","Causes of the large variation in bryophyte species richness and composition among boreal streamside forests",2006,"Journal of vegetation science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2006.tb02453.x","https://scholar.google.com/scholar?cites=11814516190780420426&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-05 16:14:03","","10.1111/j.1654-1103.2006.tb02453.x","","",,,,,52,2.89,26,2,18,"… We estimated, by eye, the percent cover of trees (the canopy), shrubs, bryophytes and vascular plant understorey. The width of the stream was measured at one representative place …","https://www.jstor.org/stable/pdf/4096640.pdf","https://scholar.google.com/scholar?q=related:SnGRKOGX9aMJ:scholar.google.com/&scioq=bryophyte*+%22percent+cover%22&hl=en&as_sdt=2007"
