Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"MCF Proctor","14C experiments on the nutrition of liverwort sporophytes: Pellia epiphylla, Cephalozia bicuspidata and Lophocolea heterophylla",1982,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1982.12.2.279","https://scholar.google.com/scholar?cites=13321279021898929685&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 12:46:52","","10.1179/jbr.1982.12.2.279","","",,,,,10,0.24,10,1,42,"… Nevertheless, there must be at least some loss of 14 C by respiration, so here too there is probably at least some import of photosynthate from the vegetative shoots. However, the …","","https://scholar.google.com/scholar?q=related:FRYm9rCw3rgJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
65,"M Meyer, U Seibt, H Griffiths","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2008.0039","https://scholar.google.com/scholar?cites=6714402433694888035&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 12:46:52","","10.1098/rstb.2008.0039","","",,,,,65,4.06,22,3,16,"… It would now be interesting to compare speciation in liverworts with that in ferns across … implications of the thallus complexity found in liverwort and hornwort gametophytes. Here, the …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2606768/","https://scholar.google.com/scholar?q=related:Y_BmY3BZLl0J:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
28,"TJK Dilks","Measurement of the Carbon Dioxide Compensation Point and the Rate of Loss of 14CO2 in the Light and Dark in Some Bryophytes",1976,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/27/1/98/451913","https://scholar.google.com/scholar?cites=319310348123047562&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 12:46:52","","","","",,,,,28,0.58,28,1,48,"… so that in all but the leafy liverworts it was greater than that in … to partial inliibition of 'dark respiration' reactions in the light, a … the thalloid liverwort, but in the two leafy liverworts the rate in …","https://www.jstor.org/stable/pdf/23689089.pdf","https://scholar.google.com/scholar?q=related:igb74BFrbgQJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
13,"V Kisnieriene, K Trębacz, V Pupkis, M Koselski…","Evolution of long-distance signalling upon plant terrestrialization: comparison of action potentials in Characean algae and liverworts",2022,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/130/4/457/6652896","https://scholar.google.com/scholar?cites=3024227238571971487&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 12:46:52","","","","",,,,,13,6.50,3,5,2,"… The fast onset of the respiration rate increase suggests glycolysis as part of the respiration … Detailed coupling of respiration and APs is to be clarified. An excess of the energy stored in …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9510943/","https://scholar.google.com/scholar?q=related:n5Mkg6Y2-CkJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
0,"M Danh","Effect of Endophytes in Physcomitrella patens on Cellular Respiration During Abiotic Stress",2016,"","digitalcommons.butler.edu","https://digitalcommons.butler.edu/ugtheses/346/","",18,"2024-07-16 12:46:52","","","","",,,,,0,0.00,0,1,8,"… The non-vascular plants, the bryophytes, consist of the mosses, hornworts and liverworts. In this study, moss and liverwort were used because they are structurally less complex as …","https://digitalcommons.butler.edu/cgi/viewcontent.cgi?article=1350&context=ugtheses","https://scholar.google.com/scholar?q=related:qjrmIEjARBkJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
17,"KR Rao, NR Kumar, AN Reddy","Studies of photosynthesis in some liverworts",1979,"Bryologist","JSTOR","https://www.jstor.org/stable/3242088","https://scholar.google.com/scholar?cites=894583369139874919&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 12:46:52","","","","",,,,,17,0.38,6,3,45,"… and changing levels of endogenous me development in liverworts (Prasada Rao &Da on … about the process of photo ported that liverworts yielded the same prim leaves of flowering …","https://www.jstor.org/stable/pdf/3242088.pdf","https://scholar.google.com/scholar?q=related:Z-yNo9UyagwJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"Photosynthesis in bryophytes and …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 12:46:52","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"… The first form is a simple thallus found in some liverworts and … Second, is a complex thallus of some liverworts where cells … different amounts of cellular respiration and recycling relative …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
30,"MP Gomes, JCM de Brito, EM Bicalho, JG Silva…","Ciprofloxacin vs. temperature: Antibiotic toxicity in the free-floating liverwort Ricciocarpus natans from a climate change perspective",2018,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653518304569","https://scholar.google.com/scholar?cites=1891434944158869122&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 12:46:52","","","","",,,,,30,5.00,6,5,6,"… Respiration rates were estimated using the closed system method. For each evaluation time, one … The respiration rate (RO 2 ) was calculated according to the following equation, and …","https://scholar.google.com/scholar?output=instlink&q=info:gqZZeg-6PxoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=5811590087815336799&oi=lle","https://scholar.google.com/scholar?q=related:gqZZeg-6PxoJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
0,"C Humphreys","Modelling liverwort growth in response to atmospheric [CO2]: Inferences for Ordovician land plants",,"","","","",22,"2024-07-16 12:46:52","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:W2PZX2UL-8IJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
3,"JC Silva-e-Costa, AP Luizi-Ponzo, DN McLetchie","Sex Differences in Desiccation Tolerance Varies by Colony in the Mesic Liverwort Plagiochila porelloides",2022,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/11/4/478","https://scholar.google.com/scholar?cites=13244459273584441471&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 12:46:52","HTML","","","",,,,,3,1.50,1,3,2,"… To test for recovery differences in respiration (gas exchange at 0 µmol m −2 s −1 ), we used … the mean respiration of plants that were not desiccated and the mean respiration of plants …","https://www.mdpi.com/2223-7747/11/4/478","https://scholar.google.com/scholar?q=related:f_gghInFzbcJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
14,"S Eguchi, H Takano, K Ono, S Takio","Photosynthetic electron transport regulates the stability of the transcript for the protochlorophyllide oxidoreductase gene in the liverwort, Marchantia paleacea var …",2002,"Plant and cell physiology","academic.oup.com","https://academic.oup.com/pcp/article-abstract/43/5/573/1874830","https://scholar.google.com/scholar?cites=13514142961513908499&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 12:46:52","","","","",,,,,14,0.64,4,4,22,"… -grown cells, since the liverwort phytochrome gene exists in a single … The liverwort cells grown in continuous light under … of significant inhibition of respiration and the noticeable damage …","https://academic.oup.com/pcp/article/43/5/573/1874830","https://scholar.google.com/scholar?q=related:E8nhKGzhi7sJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
48,"LE Graham, ME Cook, DT Hanson…","Structural, physiological, and stable carbon isotopic evidence that the enigmatic Paleozoic fossil Prototaxites formed from rolled liverwort mats",2010,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.0900322","https://scholar.google.com/scholar?cites=36461972278483050&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 12:46:52","","10.3732/ajb.0900322","","",,,,,48,3.43,12,4,14,"… on the assumption that liverworts obtain C only from the atmosphere (14), the presumed availability to ground-hugging liverworts of CO 2 from soil respiration complicates the situation (…","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.0900322","https://scholar.google.com/scholar?q=related:ahh4efiJgQAJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
12,"S Sakaguchi, T Fukuda, H Takano…","Photosynthetic Electron Transport Differentially Regulates the Expression of Superoxide Dismutase Genes in Liverwort, Marchantia paleacea var. diptera",2004,"Plant and cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/45/3/318/1813254","https://scholar.google.com/scholar?cites=16245015745436044678&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 12:46:52","","","","",,,,,12,0.60,3,4,20,"… In this study, we isolated the Mn-SOD gene from liverwort, and investigated the expression pattern of three SOD genes in liverwort. The results show that the transcript level of three SOD …","https://academic.oup.com/pcp/article/45/3/318/1813254","https://scholar.google.com/scholar?q=related:hs1XLcDjceEJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
58,"M Marschall, MCF Proctor, N Smirnoff","Carbohydrate composition and invertase activity of the leafy liverwort Porella platyphylla",1998,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/carbohydrate-composition-and-invertase-activity-of-the-leafy-liverwort-porella-platyphylla/015E9B36BE30AC5C2F1CF233B49D4CF8","https://scholar.google.com/scholar?cites=14043152393522879326&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 12:46:52","","10.1046/j.1469-8137.1998.00102.x","","",,,,,58,2.23,19,3,26,"… the desiccation-tolerant leafy liverwort Porella platyphylla (L.) … photosynthetic oxygen evolution and respiration. The fructan … a taxonomically diverse range of liverworts but was very low …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.1998.00102.x","https://scholar.google.com/scholar?q=related:XpubtrJM48IJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
89,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 12:46:52","","10.1111/nph.15675","","",,,,,89,17.80,22,4,5,"… juniperinum and the liverwort Marchantia polymorpha were … liverwort, moss and lycophyte species included in this study … to a 6 cm 2 chamber for respiration measurements) or the GFS-…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
13,"S Takio, K Ikuta, Y Satoh, T Satoh","Photosynthetic properties of dark-bleached cells of the newly established line from the liverwort, Marchantia paleacea var. diptera",1993,"Journal of plant physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161711800994","https://scholar.google.com/scholar?cites=1480759207254432325&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 12:46:52","","","","",,,,,13,0.42,3,4,31,"A cell suspension culture of a second cell line (yellow line) from the liverwort Marchantia paleacea var. diptera was established and its photosynthetic properties in the light and dark …","https://www.academia.edu/download/74698326/S0176-1617_2811_2980099-420211115-6061-1x90ymw.pdf","https://scholar.google.com/scholar?q=related:RRpKUqe2jBQJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
2,"RP Beckett","The effect of water stress on the liverwort Dumortiera hirsuta measured using thermocouple psychrometry",1993,"South African Journal of Botany","core.ac.uk","https://core.ac.uk/download/pdf/81124347.pdf","https://scholar.google.com/scholar?cites=9958550289193798771&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 12:46:52","PDF","","","",,,,,2,0.06,2,1,31,"The potential for using thermocouple psychrometry to investigate water stress in a liverwort was investigated. Results suggested that turgor loss, as measured with thermocouple …","https://core.ac.uk/download/pdf/81124347.pdf","https://scholar.google.com/scholar?q=related:c4xCsbngM4oJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
47,"KK Newsham","The biology and ecology of the liverwort Cephaloziella varians in Antarctica",2010,"Antarctic Science","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica/2FEC440F197AD9B09EE36FA6C1749101","https://scholar.google.com/scholar?cites=11923394324811236679&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 12:46:52","","","","",,,,,47,3.36,47,1,14,"… Of the 27 species of liverwort that are known from Antarctica, only one, the leafy … dark respiration rate of sun-exposed C. varians at higher temperatures, and the lower dark respiration …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2FEC440F197AD9B09EE36FA6C1749101/S0954102009990630a.pdf/the-biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica.pdf","https://scholar.google.com/scholar?q=related:R0VIL_dneKUJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
17,"F Althoff, S Zachgo","Transformation of Riccia fluitans, an Amphibious Liverwort Dynamically Responding to Environmental Changes",2020,"International Journal of Molecular Sciences","mdpi.com","https://www.mdpi.com/1422-0067/21/15/5410","https://scholar.google.com/scholar?cites=16113772874375818640&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 12:46:52","HTML","","","",,,,,17,4.25,9,2,4,"… structures for gas exchange and respiration. In Riccia, air … air pores are ancestral in liverworts and that the simple pores … Interestingly, most liverwort lineages have notably slow rates …","https://www.mdpi.com/1422-0067/21/15/5410","https://scholar.google.com/scholar?q=related:kO1-CA6fn98J:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
10,"K Trębacz","Measurements of intra‐and extracellular pH in the liverwort Conocephalum conicum during action potentials",1992,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1992.tb04689.x","https://scholar.google.com/scholar?cites=2729068559703005570&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 12:46:52","","10.1111/j.1399-3054.1992.tb04689.x","","",,,,,10,0.31,10,1,32,"… the respiration rate. At least two factors are candidates for the role as a link between the stimulus and the respiration … The effect of excitation on respiration intensity in the liverwort Cono…","","https://scholar.google.com/scholar?q=related:gtnIVGWZ3yUJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
201,"AJ Wood","The nature and distribution of vegetative desiccation-tolerance in hornworts, liverworts and mosses",2007,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-2/0007-2745_2007_110_163_IENFIB_2.0.CO_2/The-nature-and-distribution-of-vegetative-desiccation-tolerance-in-hornworts/10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=10006318900770333986&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 12:46:52","","10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","","",,,,,201,11.82,201,1,17,"… species of mosses, 51 species of liverworts and one species of hornwort. Finally, I propose a comprehensive survey of mosses, liverworts and hornworts using a standard procedure …","https://www.jstor.org/stable/pdf/20110849.pdf","https://scholar.google.com/scholar?q=related:ImWxRQaW3YoJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
26,"E Koide, N Suetsugu, M Iwano, E Gotoh…","Regulation of Photosynthetic Carbohydrate Metabolism by a Raf-Like Kinase in the Liverwort Marchantia polymorpha",2020,"Plant and Cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/61/3/631/5680349","https://scholar.google.com/scholar?cites=16720666602605385472&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 12:46:52","","","","",,,,,26,6.50,5,5,4,"… In this study, we aimed at identifying novel factors that mediate photosynthesis signaling in the liverwort Marchantia polymorpha, an extant bryophyte species in the basal lineage of land …","https://academic.oup.com/pcp/article/61/3/631/5680349","https://scholar.google.com/scholar?q=related:ABcIaK-9C-gJ:scholar.google.com/&scioq=liverwort+respiration&hl=en&as_sdt=2007"
