Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
59,"JT O'Malley-James, JS Greaves, JA Raven…","Swansong biospheres: refuges for life and novel microbial biospheres on terrestrial planets near the end of their habitable lifetimes",2013,"International Journal of …","cambridge.org","https://www.cambridge.org/core/journals/international-journal-of-astrobiology/article/swansong-biospheres-refuges-for-life-and-novel-microbial-biospheres-on-terrestrial-planets-near-the-end-of-their-habitable-lifetimes/023CF64F11A555FC55798825E9D1B955","https://scholar.google.com/scholar?cites=478846015738856322&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 12:53:37","","","","",,,,,59,5.36,15,4,11,"… The ice is continually being melted as a result of heat conduction from the surrounding rocks that are in contact with the ice (which tend to reflect the annual mean temperature of a …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/023CF64F11A555FC55798825E9D1B955/S147355041200047Xa.pdf/swansong-biospheres-refuges-for-life-and-novel-microbial-biospheres-on-terrestrial-planets-near-the-end-of-their-habitable-lifetimes.pdf","https://scholar.google.com/scholar?q=related:gsM5DuozpQYJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
169,"PS Maitland","Biology of fresh waters",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zAP1CAAAQBAJ&oi=fnd&pg=PA1&dq=liverwort*+%22heat+conduction%22&ots=3dWh2dvv75&sig=FQ1wvpc5iYaLITTV_0_65dXu_tw","https://scholar.google.com/scholar?cites=13423577167335742840&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 12:53:37","BOOK","","","",,,,,169,15.36,169,1,11,"In the decade since the first edition of this book was published advances have been made in our knowledge of the fresh waters of the world, espe cially in understanding many of the …","","https://scholar.google.com/scholar?q=related:eF0XAlAgSroJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
1261,"PS Nobel","Environmental biology of agaves and cacti",2003,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=jdO2U84I6JwC&oi=fnd&pg=PR9&dq=liverwort*+%22heat+conduction%22&ots=PoJl0xg6Xn&sig=yb9oJtGcGoCJEsRlXkOtulxCoDY","https://scholar.google.com/scholar?cites=13844167735031282595&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 12:53:37","BOOK","","","",,,,,1261,60.05,1261,1,21,"The Environmental Biology of Agaves and Cacti constitutes the first comprehensive review of how these two interesting and economically important desert succulent taxa respond, in …","","https://scholar.google.com/scholar?q=related:o7t2mTRdIMAJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
2,"C Sugiyama","Health Food",2008,"US Patent App. 11/632,419","Google Patents","https://patents.google.com/patent/US20080226806A1/en","https://scholar.google.com/scholar?cites=2588085455498438413&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 12:53:37","","","","",,,,,2,0.13,2,1,16,"The constitution of the health food is: consuming cereals including rices and wheats with or without husk, millets, pulses, tubers, leaf vegetables, fruit vegetables, rosette crops, root …","https://patentimages.storage.googleapis.com/16/d9/6e/9d9daee14da82a/US20080226806A1.pdf","https://scholar.google.com/scholar?q=related:DedWbwK66iMJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
24,"S Johansson","Biological growth on rendered façades",2011,"","portal.research.lu.se","https://portal.research.lu.se/files/4086826/1963564.pdf","https://scholar.google.com/scholar?cites=16459525645338512386&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 12:53:37","PDF","","","",,,,,24,1.85,24,1,13,"… Isothermal heat conduction calorimeters consists of an ampoule with the sample placed in contact with a heat flow sensor, which is in contact with a heat sink. When heat is produced in …","https://portal.research.lu.se/files/4086826/1963564.pdf","https://scholar.google.com/scholar?q=related:AozVPV77a-QJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
44,"VJ Hobbs, NM Pritchard","Population dynamics of the moss Polytrichum piliferum in north-east Scotland",1987,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2260543","https://scholar.google.com/scholar?cites=1591198924516309356&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 12:53:37","","","","",,,,,44,1.19,22,2,37,"… present, apart from a crust of liverworts in places and occasional plants of Deschampsia … death in the mapped areas, probably by heat conduction through the pins (the pins apparently …","https://www.jstor.org/stable/pdf/2260543.pdf","https://scholar.google.com/scholar?q=related:bDnHxv0SFRYJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"J Zhao","The development of a smart irrigation control system for living wall system",2022,"","etheses.whiterose.ac.uk","https://etheses.whiterose.ac.uk/30030/","",17,"2024-07-16 12:53:37","","","","",,,,,0,0.00,0,1,2,"Most recent studies of Living Wall Systems (LWS) have emphasized their benefits in terms of aesthetics, improving urban vegetation cover and thermal benefits. However, few have …","https://etheses.whiterose.ac.uk/30030/1/Junyi%20Zhao%20Thesis%20%2808%20Jan%29.pdf","https://scholar.google.com/scholar?q=related:lWOWXeyFKj4J:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
274,"JJ Casal, S Balasubramanian","Thermomorphogenesis",2019,"Annual review of plant biology","annualreviews.org","https://www.annualreviews.org/content/journals/10.1146/annurev-arplant-050718-095919","https://scholar.google.com/scholar?cites=3690887178255229775&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 12:53:37","","10.1146/annurev-arplant-050718-095919","","",,,,,274,54.80,137,2,5,"… air (sensible heat) and soil (heat conduction), absorbed solar radiation and emitted long-… In the liverwort Marchantia polymorpha, it has been found that the blue-light photoreceptor …","https://scholar.google.com/scholar?output=instlink&q=info:T2PyXVWqODMJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2742465830298403609&oi=lle","https://scholar.google.com/scholar?q=related:T2PyXVWqODMJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
44,"PL Gersper, JL Challinor","Vehicle Perturbation Effects upon a Tundra Soil‐Plant System: I. Effects on Morphological and Physical Environmental Properties of the Soils",1975,"Soil Science Society of America …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj1975.03615995003900040040x","https://scholar.google.com/scholar?cites=11444458056724909663&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 12:53:37","","10.2136/sssaj1975.03615995003900040040x","","",,,,,44,0.90,22,2,49,"… sedges and grasses growing within a surface mat of mosses, liverworts, and lichens (2, 6, 7, 17… Secondly, the increase in bulk density would effectively increase heat conduction. Thirdly, …","","https://scholar.google.com/scholar?q=related:Xw7ynffh0p4J:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
131,"P Porada, B Weber, W Elbert, U Pöschl…","Estimating global carbon uptake by lichens and bryophytes with a process-based model",2013,"…","bg.copernicus.org","https://bg.copernicus.org/articles/10/6989/2013/","https://scholar.google.com/scholar?cites=7128808020596795127&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 12:53:37","","","","",,,,,131,11.91,26,5,11,"… different from vascular plants: Lichens are not real plants, but a symbiosis of a fungus and at least one green alga or cyanobacterium, whereas bryophytes, such as mosses or liverworts, …","https://bg.copernicus.org/articles/10/6989/2013/bg-10-6989-2013.pdf","https://scholar.google.com/scholar?q=related:96ag6x-d7mIJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
70,"A Wood, P Bahrami, D Safarik","Green walls in high-rise buildings: An output of the CTBUH sustainability working group",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=OrVqBQAAQBAJ&oi=fnd&pg=PA6&dq=liverwort*+%22heat+conduction%22&ots=7wEMY4onT7&sig=_RJj5_Xc6_9l20CXO894s23dbFU","https://scholar.google.com/scholar?cites=16235665962568396349&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 12:53:37","BOOK","","","",,,,,70,7.00,23,3,10,"… of a building’s exterior walls and in heat conduction through the opaque building envelope. … near the façade allow for lower heat conduction through opaque envelopes and for lower air …","https://www.researchgate.net/profile/Chee-Hung-Foo/post/Smart_Urban_Farms_indoor_vertical-literature_review/attachment/59d63fe679197b807799c33d/AS%3A428849650507777%401479257132659/download/Green+Walls+in+High+Rise+Building.pdf","https://scholar.google.com/scholar?q=related:PS7KNiysUOEJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
3,"HT Shacklette","Influences of the soil on boreal and arctic plant communities.",1962,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=B9aS-B0O-O4C&oi=fnd&pg=PP21&dq=liverwort*+%22heat+conduction%22&ots=-s2OXH4BUX&sig=5VP6F8ntZjI8tOnf0DW9df3V68I","https://scholar.google.com/scholar?cites=14700032476543833522&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 12:53:37","BOOK","","","",,,,,3,0.05,3,1,62,"… of the stream shown in Figure 14 which has been completely closed over by leafy liverworts … Conversely, as vegetation closes over a pool of water or over mineral soil, heat conduction …","https://books.google.com/books?hl=en&lr=&id=B9aS-B0O-O4C&oi=fnd&pg=PP21&dq=liverwort*+%22heat+conduction%22&ots=-s2OXH4BUX&sig=5VP6F8ntZjI8tOnf0DW9df3V68I","https://scholar.google.com/scholar?q=related:stUZP6cBAcwJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
22,"JB Bochinski","The complete workbook for science fair projects",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bEqCvBfibt0C&oi=fnd&pg=PR9&dq=liverwort*+%22heat+conduction%22&ots=WVCoTnUQh_&sig=Y7ZdCR0UXksibcClwZTY1uDRyCc","https://scholar.google.com/scholar?cites=14262808368619669436&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 12:53:37","BOOK","","","",,,,,22,1.10,22,1,20,"Your personal coach and game plan for creating a unique and award-winning science fair project Developing a science fair project from the ground up can be a daunting task--and …","","https://scholar.google.com/scholar?q=related:vEcLx6Ss78UJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
165,"AS Crafts","Water deficits and physiological processes",1968,"Water deficits and plant growth","books.google.com","https://books.google.com/books?hl=en&lr=&id=2z8qQX97SZkC&oi=fnd&pg=PA85&dq=liverwort*+%22heat+conduction%22&ots=t-lC9BC60_&sig=pghML4kv2-I0oyhpxfVmmYk5NmY","https://scholar.google.com/scholar?cites=18417102451146178854&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 12:53:37","","","","",,,,,165,2.95,165,1,56,"… Because of heat conduction to the atmosphere, it is doubtful if the cooling by transpiration or … Relation of relative photosynthetic rate to water content of liverwort thalli. Photosynthetic rate …","","https://scholar.google.com/scholar?q=related:JkGL8Bmxlv8J:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
132,"WL Quinton, M Hayashi, LE Chasmer","Peatland hydrology of discontinuous permafrost in the Northwest Territories: overview and synthesis",2009,"… Water Resources Journal","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.4296/cwrj3404311","https://scholar.google.com/scholar?cites=14653883679231709181&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 12:53:37","","10.4296/cwrj3404311","","",,,,,132,8.80,44,3,15,"… Club-moss, fungi, and liverwort species are most prevalent in the bogs. The water table remains relatively close to the ground surface in the flat bogs, as in the channel fens except …","https://www.tandfonline.com/doi/pdf/10.4296/cwrj3404311","https://scholar.google.com/scholar?q=related:_Q-AEJENXcsJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"WC Davis","Notes and comments on the round-table conference on detonations, Colorado Springs, June 20-21, 1972",1973,"","osti.gov","https://www.osti.gov/servlets/purl/4426757","",26,"2024-07-16 12:53:37","PDF","","","",,,,,0,0.00,0,1,51,"… Hershkowitz dains that any reasonable calculation of heat conduction will give a relatively … of the other rate processes such as entrainment and heat conduction. I urged that this be done …","https://www.osti.gov/servlets/purl/4426757","https://scholar.google.com/scholar?q=related:icMr2Wkhbk4J:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
903,"V Smil","Energy in nature and society: general energetics of complex systems",2007,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ClAttEBYLHsC&oi=fnd&pg=PR9&dq=liverwort*+%22heat+conduction%22&ots=miP2I-M-Nq&sig=2Z56Am2r5JSApEn9AUXATBAUoX0","https://scholar.google.com/scholar?cites=57742701411061435&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 12:53:37","BOOK","","","",,,,,903,53.12,903,1,17,"A comprehensive, systematic, analytically unified, and interdisciplinary treatment of energy in nature and society, from solar radiation and photosynthesis to our fossil fuelled civilization …","https://vaclavsmil.com/wp-content/uploads/docs/smil-book-review-energy-nature-society-un-2009.pdf","https://scholar.google.com/scholar?q=related:u076Va4kzQAJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
217,"YI Chernov","The living tundra",1988,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=agc5AAAAIAAJ&oi=fnd&pg=PA1&dq=liverwort*+%22heat+conduction%22&ots=hOZx5OiIS3&sig=5yEKGgLDSWNnfIWruE5am6iQjyU","https://scholar.google.com/scholar?cites=13867215332515267919&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 12:53:37","BOOK","","","",,,,,217,6.03,217,1,36,"… liverwort Ptilidium ciliare as well as some other mosses, eg, species of Dicranum and Polytrichum which form dense hummocks and cushions. Almost all the mosses are also widely …","","https://scholar.google.com/scholar?q=related:T0Vsjt8-csAJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
43,"N Mallick, LC Rai","Physiological responses of non-vascular plants to heavy metals",2002,"Physiology and biochemistry of metal toxicity and …","Springer","https://link.springer.com/content/pdf/10.1007/978-94-017-2660-3_5?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=380663839371780200&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 12:53:37","","10.1007/978-94-017-2660-3_5","","",,,,,43,1.95,22,2,22,"… aquatic liverwort, growing in neutral habitat than those at acidic pH (Yoshimura et aI. 1998). … This thermochemical measurement by using a LKB2277 BioActivity Monitor (heat conduction …","","https://scholar.google.com/scholar?q=related:aGCXvL5jSAUJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"CTPER GALLON","Тнь vegetation of a sand dune is unique not",,"nature.com","","https://www.nature.com/articles/141814a0","",30,"2024-07-16 12:53:37","","","","",,,,,0,0.00,0,1,,"… other soils with a more normal capacity for heat conduction. Readings taken on the Norfolk dunes in … There are also certain liverworts which are peculiar to this situation, notably the rare …","","https://scholar.google.com/scholar?q=related:ty54Qdhj7msJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
3,"MJ Heath, LR Doyle","Circumstellar Habitable Zones to Ecodynamic Domains: A Preliminary Review and Suggested Future Directions",2009,"arXiv preprint arXiv:0912.2482","arxiv.org","https://arxiv.org/abs/0912.2482","https://scholar.google.com/scholar?cites=8891328742937405027&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 12:53:37","","","","",,,,,3,0.20,2,2,15,"… Snow-and-dust balls as described by integrals of the heat conduction equation would melt in the centre if larger than 3-6 km radius. A central, low pressure vapour-droplet mixture is …","https://arxiv.org/pdf/0912.2482","https://scholar.google.com/scholar?q=related:YyYBKGJYZHsJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
3,"Z Eron","HEATING EFFECTS ON FOREST SOIL PHYSICAL PROPERTIES AND SUBSEQUENT SEEDLING GROWTH.",1977,"","search.proquest.com","https://search.proquest.com/openview/ae3d2eb60d8feba520c837ac49d15114/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=7624015150481247215&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 12:53:37","BOOK","","","",,,,,3,0.06,3,1,47,"… Heat conduction increased as the lower 1.3 cm (5 in.) of duff and the surface 2.5 cm of soil … Herb, moss, and liverwort cover was greater in the burned than in the unburned locations. …","https://search.proquest.com/openview/ae3d2eb60d8feba520c837ac49d15114/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:74uhtmLxzWkJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
1,"KF Navarro, J Urrutia-Fucugauchi…","Physical characterization of a simulated impact-vapor plume using laser ablation of Chicxulub sediments",2021,"Planetary and Space …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0032063321001501","https://scholar.google.com/scholar?cites=7297118932839985203&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 12:53:37","","","","",,,,,1,0.33,0,3,3,"… This was generated by the absorption of the laser energy by the target material which is governed by heat conduction, melting, evaporation, and electric breakdown of the vapor plume. …","","https://scholar.google.com/scholar?q=related:M3C08wGTRGUJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"JF Clarke","Thermonuclear Division annual progress report for period ending December 31, 1975",1976,"","osti.gov","https://www.osti.gov/servlets/purl/7350287","",34,"2024-07-16 12:53:37","PDF","","","",,,,,0,0.00,0,1,48,"… Experimental gross heat conduction coefficients and theoretical predictions of the dissipative trapped electron mode as a function of the minimum collisionality parameter, (ue*L-j_- …","https://www.osti.gov/servlets/purl/7350287","https://scholar.google.com/scholar?q=related:IlQPQHtYx-AJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"RG Alsmiller, MB Baer, GC Barber","Plasma Heating and Fueling Department",1976,"","inis.iaea.org","https://inis.iaea.org/search/search.aspx?orig_q=RN:7271690","",35,"2024-07-16 12:53:37","","","","",,,,,0,0.00,0,3,48,"… Experimental gross heat conduction coefficients and theoretical predictions of the dissipative trapped electron mode as a function of the minimum collisionality parameter, (ue*L-j_- …","https://inis.iaea.org/collection/NCLCollectionStore/_Public/07/271/7271690.pdf","https://scholar.google.com/scholar?q=related:WYSJM_92JsMJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
204,"MI Budyko","The evolution of the biosphere",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=oqaZBwAAQBAJ&oi=fnd&pg=PT7&dq=liverwort*+%22heat+conduction%22&ots=DlkMBoBH1K&sig=bhk_QM6aBsCtmAs1JIBQry4lnLo","https://scholar.google.com/scholar?cites=4043301429062346764&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 12:53:37","BOOK","","","",,,,,204,17.00,204,1,12,"THE STUDY OF THE BIOSPHERE The term'biosphere'first appeared in the works of the French biologist 1.-B. Lamarck and the Austrian geologist E. Suess in the 19th century. In the …","","https://scholar.google.com/scholar?q=related:DCgXNzqxHDgJ:scholar.google.com/&scioq=liverwort*+%22heat+conduction%22&hl=en&as_sdt=2007"
