Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"M Roig Oliver","Photosynthetic and CO2 diffusion capacities in relation to phyllidia anatomy in Briophytes",2018,"","dspace.uib.es","https://dspace.uib.es/xmlui/handle/11201/146343","https://scholar.google.com/scholar?cites=4991114627000211628&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 13:56:20","","","","",,,,,1,0.17,1,1,6,"… With an estimated number of 13000 species, Bryophytes (liverworts, hornworts and mosses) … After reaching constant weight, the dry leaf mass per unit leaf area (LMA) was calculated. …","https://dspace.uib.es/xmlui/bitstream/handle/11201/146343/tfm_2015-16_MBTA_mro265_557.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:rJiaJ08AREUJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
42,"Z Wang, X Liu, MY Bader, D Feng…","The 'plant economic spectrum'in bryophytes, a comparative study in subalpine forest",2017,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1600335","https://scholar.google.com/scholar?cites=11962860824876436409&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 13:56:20","","10.3732/ajb.1600335","","",,,,,42,6.00,8,5,7,"… were chosen for the study (including 2 liverworts and 25 moss species; the vegetative shoot and … + The SMA of bryophyte corresponds to the leaf mass per area of vascular plant leaves. …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1600335","https://scholar.google.com/scholar?q=related:uUsyzImeBKYJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
20,"L Monforte, G Soriano, E Núñez‐Olivera…","Cell compartmentation of ultraviolet‐absorbing compounds: An underexplored tool related to bryophyte ecology, phylogeny and evolution",2018,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13048","https://scholar.google.com/scholar?cites=3373379819466408460&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 13:56:20","","10.1111/1365-2435.13048","","",,,,,20,3.33,5,4,6,"… In tracheophytes, the leaf mass per area variable is a routine … ecological behaviour to the leaf mass per area variable of … between liverworts and mosses, although liverworts tended …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13048","https://scholar.google.com/scholar?q=related:DELEpxKn0C4J:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
143,"KJ Niklas","A phyletic perspective on the allometry of plant biomass‐partitioning patterns and functionally equivalent organ‐categories",2006,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2006.01760.x","https://scholar.google.com/scholar?cites=14052938750637476027&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 13:56:20","","10.1111/j.1469-8137.2006.01760.x","","",,,,,143,7.94,143,1,18,"… of the gametophytes of some moss and leafy liverwort species (ie Polytrichum phyllids and … Hypothetical log–log linear (and isometric) relationship between standing dry leaf mass and …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.2006.01760.x","https://scholar.google.com/scholar?q=related:u4gRilYRBsMJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
18,"AV Perera-Castro, M Nadal…","What drives photosynthesis during desiccation? Mosses and other outliers from the photosynthesis–elasticity trade-off",2020,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/71/20/6460/5873698","https://scholar.google.com/scholar?cites=7489474961583334706&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 13:56:20","","","","",,,,,18,4.50,6,3,4,"… However, we evaluated mosses, liverworts, and Chara sp., plus some lycophytes and ferns, and found that they behaved as clear outliers of the A n –ε relationship. Despite this finding, …","https://academic.oup.com/jxb/article/71/20/6460/5873698","https://scholar.google.com/scholar?q=related:MmVb78v172cJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"Z Liu, L Yi, X Zhou, Y Xiong, J Liu, H Qiu, W Liu","Multiple Dimensions of Functional Traits in Subtropical Montane Mosses",2024,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/15/4/587","",16,"2024-07-16 13:56:20","HTML","","","",,,,,0,0.00,0,7,1,"… Despite bryophytes (hornworts, liverworts, and mosses) … mosses are primitive plants with lower leaf mass per area and gas … We determined SMA as leaf mass divided by shoot projected …","https://www.mdpi.com/1999-4907/15/4/587","https://scholar.google.com/scholar?q=related:HF5aQY-u2uEJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
23,"M Fernández‐Martínez, F Berloso, J Corbera…","Towards a moss sclerophylly continuum: Evolutionary history, water chemistry and climate control traits of hygrophytic mosses",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13443","https://scholar.google.com/scholar?cites=1051334254817897344&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 13:56:20","","10.1111/1365-2435.13443","","",,,,,23,4.60,6,4,5,"… usually measured in vascular plants (eg, leaf mass area) to test whether variation in moss … of mosses found in this study plus 15 species of liverworts, also found at the springs, used as …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13443","https://scholar.google.com/scholar?q=related:gOuePu8Wlw4J:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
26,"SK Rice, N Neal, J Mango, K Black","Relationships among shoot tissue, canopy and photosynthetic characteristics in the feathermoss Pleurozium schreberi",2011,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-114/issue-2/0007-2745-114.2.367/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the/10.1639/0007-2745-114.2.367.short","https://scholar.google.com/scholar?cites=10331985589368611300&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 13:56:20","","10.1639/0007-2745-114.2.367.short","","",,,,,26,2.00,7,4,13,"… life span, leaf nitrogen concentration, leaf mass per area and maximum photosynthetic carbon … in desiccation-tolerant and intolerant liverworts. Planta 207: 224–228. Eckstein, RL 2000. …","https://www.jstor.org/stable/pdf/41289793.pdf","https://scholar.google.com/scholar?q=related:5GHF_iaWYo8J:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
13,"M Roig‐Oliver, C Douthe, J Bota…","Cell wall thickness and composition are related to photosynthesis in Antarctic mosses",2021,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.13533","https://scholar.google.com/scholar?cites=7710673535756241682&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 13:56:20","","10.1111/ppl.13533","","",,,,,13,4.33,3,4,3,"… Of these, bryophytes (ie, hornworts, liverworts and mosses) constitute one of the most … Note: Average values ± SE are shown for leaf mass per area (LMA), dry canopy mass per area (…","","https://scholar.google.com/scholar?q=related:EovBVbrQAWsJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"D Liu, X Song, T Tosens, D Xiong, M Carriquí, Y Xiong…","Variations of photosynthetic N-use efficiency through plant phylogeny in relation to mesophyll cell wall thickness",2022,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2022.08.23.505027.abstract","",20,"2024-07-16 13:56:20","","10.1101/2022.08.23.505027.abstract","","",,,,,0,0.00,0,7,2,"… P R ), leaf mass per area (LMA), mesophyll conductance (g m ), mesophyll cell wall thickness (T cwm ), chloroplast surface exposed to intercellular airspace area per unit leaf mass (S c )…","https://www.biorxiv.org/content/biorxiv/early/2022/08/26/2022.08.23.505027.full.pdf","https://scholar.google.com/scholar?q=related:09sFeAGq0voJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"T Wuyun","Leaf structure-function relationships and responses to plant hormones in non-seed plants",2024,"","dspace.emu.ee","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","",21,"2024-07-16 13:56:20","PDF","","","",,,,,0,0.00,0,1,1,"… in representative species of each lineage including liverworts, mosses, spikemosses, ferns and … LMA, leaf mass per unit area; LD, leaf density; CWT, cell wall thickness; Amass, net …","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","https://scholar.google.com/scholar?q=related:u-JG_1i8iKQJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
47,"M Waite, L Sack","Does global stoichiometric theory apply to bryophytes? Tests across an elevation× soil age ecosystem matrix on Mauna Loa, Hawaii",2011,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2745.2010.01746.x","https://scholar.google.com/scholar?cites=11769713031430595669&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 13:56:20","","10.1111/j.1365-2745.2010.01746.x","","",,,,,47,3.62,24,2,13,"… Eleven moss species from seven genera, including the most common species, and one liverwort species were collected (Table 1). Four of the species were distributed from 300 to 1700 …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2745.2010.01746.x","https://scholar.google.com/scholar?q=related:VeS0uqRrVqMJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
180,"R Van der Wal, ISK Pearce, RW Brooker","Mosses and the struggle for light in a nitrogen-polluted world",2005,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-004-1706-0","https://scholar.google.com/scholar?cites=15930595037229214040&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 13:56:20","HTML","10.1007/s00442-004-1706-0","","",,,,,180,9.47,60,3,19,"… in the samples, although small amounts of liverworts and P. schreberi were also found. … Kull O, Aan A, Soelsepp T (1995) Light interception, nitrogen and leaf mass-distribution in a …","https://link.springer.com/article/10.1007/s00442-004-1706-0","https://scholar.google.com/scholar?q=related:WOmlTsjXFN0J:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"JM Glime, L Chavoutier","Bryophyte Ecology Glossary",2012,"","Michigan Technological University","","",24,"2024-07-16 13:56:20","CITATION","","","",,,,,0,0.00,0,2,12,"","","https://scholar.google.com/scholar?q=related:wHjlV4oCpl8J:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
24,"E Núñez-Olivera, M Arróniz-Crespo…","Assessing the UV-B tolerance of sun and shade samples of two aquatic bryophytes using short-term tests",2005,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-108/issue-3/0007-2745(2005)108[0435:ATUTOS]2.0.CO;2/Assessing-the-UV-B-Tolerance-of-Sun-and-Shade-Samples/10.1639/0007-2745(2005)108[0435:ATUTOS]2.0.CO;2.short","https://scholar.google.com/scholar?cites=9955816185885709032&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 13:56:20","","10.1639/0007-2745(2005)108[0435:ATUTOS]2.0.CO;2.short","","",,,,,24,1.26,8,3,19,"… Sun and shade samples of two aquatic bryophytes, the moss Fontinalis antipyretica and the liverwort Jungermannia exsertifolia subsp. cordifolia, were collected from a mountain stream …","https://www.jstor.org/stable/pdf/20061124.pdf","https://scholar.google.com/scholar?q=related:6FLNqBIqKooJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 13:56:20","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… Carbon and water dynamics of thalloid forms such as those in liverworts and hornworts … , a similar pattern found when comparing leaf mass per area and maximum assimilation on a …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"N Cannell","Investigation of early-diverging land plant metabolism",2021,"","ora.ox.ac.uk","https://ora.ox.ac.uk/objects/uuid:0800fa37-9073-480e-8a93-49c7ae48d35a","",27,"2024-07-16 13:56:20","","","","",,,,,0,0.00,0,1,3,"… In the rst I used metabolic modelling to investigate central metabolic uxes in the liverwort Marchantia polymorpha, which exhibits extremely low carbon assimilation rates as a …","https://ora.ox.ac.uk/objects/uuid:0800fa37-9073-480e-8a93-49c7ae48d35a/download_file?file_format=&safe_filename=Cannell_2021_Investigation_of_early-diverging.pdf&type_of_work=Thesis","https://scholar.google.com/scholar?q=related:TTYcXiGQowIJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 13:56:20","","","","",,,,,6,3.00,3,2,2,"… liverworts, the gametophyte can be a flattened thallus with rhizoids on its ventral side, whereas in mosses and leafy liverworts … In addition, some thalloid liverworts have complex thalli …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 13:56:20","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"… elevations or irradiances, and for leaves with higher leaf mass per area (LMA). Across the … Eleven moss and one liverwort species were collected at ten sites (Table 1). Species were …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
129,"M Carriquí, HM Cabrera, MÀ Conesa…","Diffusional limitations explain the lower photosynthetic capacity of ferns as compared with angiosperms in a common garden study",2015,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.12402","https://scholar.google.com/scholar?cites=295435758921939762&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 13:56:20","","10.1111/pce.12402","","",,,,,129,14.33,32,4,9,"… they reached constant dry weight to calculate the dry leaf mass per unit leaf area (LMA). … by ferns – which positions them between liverworts/mosses and conifers, in accordance to their …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/pce.12402","https://scholar.google.com/scholar?q=related:Mnt96EGZGQQJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
327,"TJ Brodribb, TS Feild, L Sack","Viewing leaf structure and evolution from a hydraulic perspective",2010,"Functional Plant Biology","CSIRO Publishing","https://www.publish.csiro.au/FP/FP10010","https://scholar.google.com/scholar?cites=2347074994392233419&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 13:56:20","","","","",,,,,327,23.36,109,3,14,"More than 40 000 km3 year–1 of water flows through the intricate hydraulic pathways inside leaves. This water not only sustains terrestrial productivity, but also constitutes nearly 70% of …","https://www.researchgate.net/profile/Tim-Brodribb/publication/242585578_Viewing_leaf_structure_and_evolution_from_a_hydraulic_perspective/links/004635297e099da26d000000/Viewing-leaf-structure-and-evolution-from-a-hydraulic-perspective.pdf","https://scholar.google.com/scholar?q=related:y3XzpUV8kiAJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
10,"W Konings, K Boyd, R Andersen","Comparison of plant traits of sedges, shrubs and Sphagnum mosses between sites undergoing forest-to-bog restoration and near-natural open blanket bog: a pilot …",2019,"Mires and Peat","pure.uhi.ac.uk","https://pure.uhi.ac.uk/en/publications/comparison-of-plant-traits-of-sedges-shrubs-and-sphagnum-mosses-b","https://scholar.google.com/scholar?cites=11844396517630807842&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 13:56:20","","","","",,,,,10,2.00,3,3,5,"In the UK, the majority of peatlands have been damaged by drainage, agriculture, forestry plantations or erosion, compromising the ecosystem services they deliver including carbon …","https://pure.uhi.ac.uk/files/3572118/map_23_07.pdf","https://scholar.google.com/scholar?q=related:Ig9C5OC_X6QJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
122,"IA Díaz, KE Sieving, ME Pena-Foxon, J Larraín…","Epiphyte diversity and biomass loads of canopy emergent trees in Chilean temperate rain forests: A neglected functional component",2010,"Forest ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112710000447","https://scholar.google.com/scholar?cites=2396071878582780596&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 13:56:20","","","","",,,,,122,8.71,24,5,14,"… The leaf mass of E. cordifolia varied between 33.3 ± 7.3 and 50.9 ± 11.2 kg, while the green … We identified six genera of liverworts and five genera of lichens, representing an unknown …","https://www.researchgate.net/profile/Kathryn-Sieving/publication/233835598_Epiphyte_diversity_and_biomass_loads_of_canopy_emergent_trees_in_Chilean_temperate_rain_forests_A_neglected_functional_component/links/5a52724baca2725638c5ff69/Epiphyte-diversity-and-biomass-loads-of-canopy-emergent-trees-in-Chilean-temperate-rain-forests-A-neglected-functional-component.pdf","https://scholar.google.com/scholar?q=related:tMI6u62OQCEJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"KM Standen, JL Baltzer","Greater variation in boreal plant community composition and community‐level traits at local‐than regional‐scale",2023,"Journal of Vegetation Science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13206","https://scholar.google.com/scholar?cites=16894412149968439240&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 13:56:20","","10.1111/jvs.13206","","",,,,,1,1.00,1,2,1,"… Bryophytes (moss and liverworts) were also identified to species or genus and abundance was … Leaf mass per area (the inverse of SLA) was used to convert area-based gas-exchange …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/jvs.13206","https://scholar.google.com/scholar?q=related:yIfpB1cCdeoJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
535,"JHC Cornelissen, SI Lang, NA Soudzilovskaia…","Comparative cryptogam ecology: a review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/5/987/2769322","https://scholar.google.com/scholar?cites=9615171266348572679&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 13:56:20","","","","",,,,,535,31.47,134,4,17,"… Thus, measurements of oil body volume or projected area per unit volume, or area of the liverwort gametophyte could reveal useful information about overall investments in secondary …","https://academic.oup.com/aob/article/99/5/987/2769322","https://scholar.google.com/scholar?q=related:B-A_yVLzb4UJ:scholar.google.com/&scioq=liverwort*+%22leaf+mass%22&hl=en&as_sdt=2007"
