Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
159,"J. Cairney","Ericoid mycorrhiza: A partnership that exploits harsh edaphic conditions",2003,"European Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037994444&origin=inward",11,"2024-07-16 12:41:31","Review","10.1046/j.1351-0754.2003.0555.x","1351-0754","https://api.elsevier.com/content/abstract/scopus_id/0037994444",54,4,735,740,159,7.57,159,1,21,"","",""
122,"W. Hartung","The evolution of abscisic acid (ABA) and ABA function in lower plants, fungi and lichen",2010,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956298295&origin=inward",12,"2024-07-16 12:41:31","Review","10.1071/FP10058","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/77956298295",37,9,806,812,122,8.71,122,1,14,"","",""
105,"V. Jones","The evolution of root hairs and rhizoids.",2012,"Annals of botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868206813&origin=inward",13,"2024-07-16 12:41:31","Review","10.1093/aob/mcs136","1095-8290","https://api.elsevier.com/content/abstract/scopus_id/84868206813",110,2,205,212,105,8.75,105,1,12,"","",""
97,"K. Klanderud","Species-specific responses of an alpine plant community under simulated environmental change",2008,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53549097346&origin=inward",14,"2024-07-16 12:41:31","Article","10.3170/2008-8-18376","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/53549097346",19,3,363,372,97,6.06,97,1,16,"","",""
96,"G.J. Retallack","Scoyenia burrows from the Ordovician palaeosols of the Juniata formation in Pennsylvania",2001,"Palaeontology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035059167&origin=inward",15,"2024-07-16 12:41:31","Article","10.1111/1475-4983.00177","0031-0239","https://api.elsevier.com/content/abstract/scopus_id/0035059167",44,2,209,235,96,4.17,96,1,23,"","",""
92,"I. Kottke","Heterobasidiomycetes form symbiotic associations with hepatics: Jungermanniales have sebacinoid mycobionts while Aneura pinguis (Metzgeriales) is associated with a Tulasnella species",2003,"Mycological Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0953756208612873","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141595149&origin=inward",16,"2024-07-16 12:41:31","Article","10.1017/S0953756203008141","0953-7562","https://api.elsevier.com/content/abstract/scopus_id/0141595149",107,8,957,968,92,4.38,92,1,21,"","",""
86,"S. Sun","Bryophyte Species Richness and Composition along an Altitudinal Gradient in Gongga Mountain, China",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874631991&origin=inward",17,"2024-07-16 12:41:31","Article","10.1371/journal.pone.0058131","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84874631991",8,3,,,86,7.82,86,1,11,"","",""
83,"G. Padilla-Gonzalez","Sesquiterpene Lactones: More Than Protective Plant Compounds With High Toxicity",2016,"Critical Reviews in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959235505&origin=inward",18,"2024-07-16 12:41:31","Article","10.1080/07352689.2016.1145956","0735-2689","https://api.elsevier.com/content/abstract/scopus_id/84959235505",35,1,18,37,83,10.38,83,1,8,"","",""
82,"K. Field","Contrasting arbuscular mycorrhizal responses of vascular and non-vascular plants to a simulated Palaeozoic CO<inf>2</inf> decline",2012,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864302237&origin=inward",19,"2024-07-16 12:41:31","Article","10.1038/ncomms1831","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84864302237",3,,,,82,6.83,82,1,12,"","",""
81,"S. Mills","Predictors of moss and liverwort species diversity of microsites in conifer-dominated boreal forest",2004,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342531100&origin=inward",20,"2024-07-16 12:41:31","Article","10.1111/j.1654-1103.2004.tb02254.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/2342531100",15,2,189,198,81,4.05,81,1,20,"","",""
80,"D.J. Eldridge","Assessment of sediment yield by splash erosion on a semi-arid soil with varying cryptogam cover",1994,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196384710251","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028192260&origin=inward",21,"2024-07-16 12:41:31","Article","10.1006/jare.1994.1025","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0028192260",26,3,221,232,80,2.67,80,1,30,"","",""
78,"G. Jang","RSL genes are sufficient for rhizoid system development in early diverging land plants",2011,"Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956295865&origin=inward",22,"2024-07-16 12:41:31","Article","10.1242/dev.060582","0950-1991","https://api.elsevier.com/content/abstract/scopus_id/79956295865",138,11,2273,2281,78,6.00,78,1,13,"","",""
78,"M. Åström","Effects of slash harvest on bryophytes and vascular plants in southern boreal forest clear-cuts",2005,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31344482086&origin=inward",23,"2024-07-16 12:41:31","Article","10.1111/j.1365-2664.2005.01087.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/31344482086",42,6,1194,1202,78,4.11,78,1,19,"","",""
77,"A.F. Galloway","Xyloglucan is released by plants and promotes soil particle aggregation",2018,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040725379&origin=inward",24,"2024-07-16 12:41:31","Article","10.1111/nph.14897","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85040725379",217,3,1128,1136,77,12.83,77,1,6,"","",""
66,"C. Escolar","Biocrusts modulate warming and rainfall exclusion effects on soil respiration in a semi-arid grassland",2015,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071714003277","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907980600&origin=inward",25,"2024-07-16 12:41:31","Article","10.1016/j.soilbio.2014.09.019","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84907980600",80,,9,17,66,7.33,66,1,9,"","",""
61,"A.C. Ashworth","Neogene vegetation of the Meyer Desert Formation (Sirius Group) Transantarctic Mountains, Antarctica",2004,"Palaeogeography, Palaeoclimatology, Palaeoecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031018204003591","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644237857&origin=inward",26,"2024-07-16 12:41:31","Article","10.1016/S0031-0182(04)00359-1","0031-0182","https://api.elsevier.com/content/abstract/scopus_id/4644237857",213,1,65,82,61,3.05,61,1,20,"","",""
61,"M. Dynesius","Resilience of bryophyte communities to clear-cutting of boreal stream-side forests",2007,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320706004332","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846006849&origin=inward",27,"2024-07-16 12:41:31","Article","10.1016/j.biocon.2006.10.010","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/33846006849",135,3,423,434,61,3.59,61,1,17,"","",""
61,"E.H. DeLucia","The contribution of bryophytes to the carbon exchange for a temperature rainforest",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042238448&origin=inward",28,"2024-07-16 12:41:31","Article","10.1046/j.1365-2486.2003.00650.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042238448",9,8,1158,1170,61,2.90,61,1,21,"","",""
60,"B. Neiland","The forest-bog complex of southeast Alaska",1971,"Vegetatio Acta Geobotanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842642463&origin=inward",29,"2024-07-16 12:41:31","Article","10.1007/BF01955719","0042-3106","https://api.elsevier.com/content/abstract/scopus_id/1842642463",22,1,1,64,60,1.13,60,1,53,"","",""
56,"G.J. Retallack","Cambrian-Ordovician non-marine fossils from South Australia",2009,"Alcheringa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449090200&origin=inward",30,"2024-07-16 12:41:31","Article","10.1080/03115510903271066","0311-5518","https://api.elsevier.com/content/abstract/scopus_id/70449090200",33,4,355,391,56,3.73,56,1,15,"","",""
52,"L. Graham","Resistant tissues of modern marchantioid liverworts resemble enigmatic Early Paleozoic microfossils",2004,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3342949982&origin=inward",31,"2024-07-16 12:41:31","Article","10.1073/pnas.0400484101","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/3342949982",101,30,11025,11029,52,2.60,52,1,20,"","",""
50,"H.A. Meyer","Terrestrial and freshwater tardigrada of the Americas",2013,"Zootaxa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890867037&origin=inward",32,"2024-07-16 12:41:31","Article","10.11646/zootaxa.3747.1.1","1175-5326","https://api.elsevier.com/content/abstract/scopus_id/84890867037",3747,1,1,71,50,4.55,50,1,11,"","",""
50,"W. Wachowiak","Cryptic speciation in liverworts - A case study in the Aneura pinguis complex",2007,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35148857079&origin=inward",33,"2024-07-16 12:41:31","Article","10.1111/j.1095-8339.2007.00692.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/35148857079",155,2,273,282,50,2.94,50,1,17,"","",""
50,"D. Eldridge","Dynamics of cryptogamic soil crusts in a derived grassland in south-eastern Australia",2000,"Austral Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034038673&origin=inward",34,"2024-07-16 12:41:31","Article","10.1046/j.1442-9993.2000.01023.x","1442-9985","https://api.elsevier.com/content/abstract/scopus_id/0034038673",25,3,232,240,50,2.08,50,1,24,"","",""
48,"D. Hölscher","Nutrient fluxes in stemflow and throughfall in three successional stages of an upper montane rain forest in Costa Rica",2003,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142122834&origin=inward",35,"2024-07-16 12:41:31","Article","10.1017/S0266467403003614","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0142122834",19,5,557,565,48,2.29,48,1,21,"","",""
46,"L. Lanfranco","The mutualistic interaction between plants and arbuscular mycorrhizal fungi",2016,"Microbiology Spectrum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011711840&origin=inward",36,"2024-07-16 12:41:31","Article","10.1128/microbiolspec.FUNK-0012-2016","2165-0497","https://api.elsevier.com/content/abstract/scopus_id/85011711840",4,6,,,46,5.75,46,1,8,"","",""
45,"L.D. Alcaraz","Marchantia liverworts as a proxy to plants’ basal microbiomes",2018,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052222919&origin=inward",37,"2024-07-16 12:41:31","Article","10.1038/s41598-018-31168-0","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85052222919",8,1,,,45,7.50,45,1,6,"","",""
45,"L. Sheppard","An automated wet deposition system to compare the effects of reduced and oxidised N on ombrotrophic bog species: Practical considerations",2004,"Water, Air, and Soil Pollution: Focus","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20144371068&origin=inward",38,"2024-07-16 12:41:31","Article","10.1007/s11267-004-3030-4","1567-7230","https://api.elsevier.com/content/abstract/scopus_id/20144371068",4,6,197,205,45,2.25,45,1,20,"","",""
44,"I. Vanha-Majamaa","Resilience of understory vegetation after variable retention felling in boreal Norway spruce forests – A ten-year perspective",2017,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112716310763","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015852727&origin=inward",39,"2024-07-16 12:41:31","Article","10.1016/j.foreco.2017.02.040","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85015852727",393,,12,28,44,6.29,44,1,7,"","",""
44,"E. Pharo","The effects of large-scale fragmentation on bryophytes in temperate forests",2004,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=5344276656&origin=inward",40,"2024-07-16 12:41:31","Article","10.1111/j.0021-8901.2004.00947.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/5344276656",41,5,910,921,44,2.20,44,1,20,"","",""
44,"D. Eldridge","Distribution and floristics of bryophytes in soil crusts in semi-arid and arid eastern Australia",1996,"Australian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030426599&origin=inward",41,"2024-07-16 12:41:31","Article","10.1071/BT9960223","0067-1924","https://api.elsevier.com/content/abstract/scopus_id/0030426599",44,2,223,247,44,1.57,44,1,28,"","",""
43,"M. Delgado-Baquerizo","Biological soil crusts increase the resistance of soil nitrogen dynamics to changes in temperatures in a semi-arid ecosystem",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876443960&origin=inward",42,"2024-07-16 12:41:31","Article","10.1007/s11104-012-1404-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84876443960",366,1,35,47,43,3.91,43,1,11,"","",""
42,"P. JOHNSON","MYCORRHIZAL ENDOGONACEAE IN A NEW ZEALAND FOREST",1977,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981608282&origin=inward",43,"2024-07-16 12:41:31","Article","10.1111/j.1469-8137.1977.tb01554.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84981608282",78,1,161,170,42,0.89,42,1,47,"","",""
41,"K.J. Field","Functional complementarity of ancient plant–fungal mutualisms: contrasting nitrogen, phosphorus and carbon exchanges between Mucoromycotina and Glomeromycotina fungal symbionts of liverworts",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065388659&origin=inward",44,"2024-07-16 12:41:31","Article","10.1111/nph.15819","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85065388659",223,2,908,921,41,8.20,41,1,5,"","",""
41,"S. Wang","Bryophyte communities as biomonitors of environmental factors in the Goujiang karst bauxite, southwestern China",2015,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969715305520","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939788185&origin=inward",45,"2024-07-16 12:41:31","Article","10.1016/j.scitotenv.2015.08.049","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/84939788185",538,,270,278,41,4.56,41,1,9,"","",""
41,"M. Arróniz-Crespo","Bryophyte-cyanobacteria associations during primary succession in recently deglaciated areas of Tierra del Fuego (Chile)",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901274677&origin=inward",46,"2024-07-16 12:41:31","Article","10.1371/journal.pone.0096081","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84901274677",9,5,,,41,4.10,41,1,10,"","",""
41,"M. Rutherford","Severely degraded rangeland: Implications for plant diversity from a case study in Succulent Karoo, South Africa",2010,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196309003267","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649179768&origin=inward",47,"2024-07-16 12:41:31","Article","10.1016/j.jaridenv.2009.10.013","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/77649179768",74,6,692,701,41,2.93,41,1,14,"","",""
41,"D. Eldridge","Distribution and floristics of moss- and lichen-dominated soil crusts in a patterned Callitris glaucophylla woodland in eastern Australia",1999,"Acta Oecologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1146609X99800290","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032794062&origin=inward",48,"2024-07-16 12:41:31","Article","10.1016/S1146-609X(99)80029-0","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/0032794062",20,3,159,170,41,1.64,41,1,25,"","",""
40,"J.W. Morgan","Bryophyte mats inhibit germination of non-native species in burnt temperate native grassland remnants",2006,"Biological Invasions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29844440830&origin=inward",49,"2024-07-16 12:41:31","Article","10.1007/s10530-004-2881-y","1387-3547","https://api.elsevier.com/content/abstract/scopus_id/29844440830",8,2,159,168,40,2.22,40,1,18,"","",""
40,"L. Orlovsky","Temporal dynamics and productivity of biogenic soil crusts in the central Karakum desert, Turkmenistan",2004,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196303000752","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1242333021&origin=inward",50,"2024-07-16 12:41:31","Article","10.1016/S0140-1963(03)00075-2","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/1242333021",56,4,579,601,40,2.00,40,1,20,"","",""
39,"C.E. Wilkinson","Uptake of salmon-derived nitrogen by mosses and liverworts in coastal British Columbia",2005,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13444265159&origin=inward",51,"2024-07-16 12:41:31","Article","10.1111/j.0030-1299.2005.13277.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/13444265159",108,1,85,98,39,2.05,39,1,19,"","",""
38,"R. Mitchell","Mineral weathering and soil development in the earliest land plant ecosystems",2016,"Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002735541&origin=inward",52,"2024-07-16 12:41:31","Article","10.1130/G38449.1","0091-7613","https://api.elsevier.com/content/abstract/scopus_id/85002735541",44,12,1007,1010,38,4.75,38,1,8,"","",""
38,"A. Watanabe","Algal nitrogen fixation in the tropics",1971,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51249189250&origin=inward",53,"2024-07-16 12:41:31","Article","10.1007/BF02661867","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/51249189250",35,1,403,413,38,0.72,38,1,53,"","",""
38,"A. Vanderpoorten","The effects of environmental variation on bryophytes at a regional scale",2002,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036779313&origin=inward",54,"2024-07-16 12:41:31","Article","10.1034/j.1600-0587.2002.250501.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0036779313",25,5,513,522,38,1.73,38,1,22,"","",""
38,"S. Halloy","Islands of life at 6000 m altitude: the environment of the highest autotrophic communities on earth (Socompa Volcano, Andes)",1991,"Arctic &amp; Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026271290&origin=inward",55,"2024-07-16 12:41:31","Article","10.2307/1551602","","https://api.elsevier.com/content/abstract/scopus_id/0026271290",23,3,247,262,38,1.15,38,1,33,"","",""
37,"A.K. Jägerbrand","Effects of human trampling on abundance and diversity of vascular plants, bryophytes and lichens in alpine heath vegetation, Northern Sweden",2015,"SpringerPlus","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924567381&origin=inward",56,"2024-07-16 12:41:31","Article","10.1186/s40064-015-0876-z","2193-1801","https://api.elsevier.com/content/abstract/scopus_id/84924567381",4,1,,,37,4.11,37,1,9,"","",""
37,"R.I. Lewis Smith","Enhanced sexual reproduction in bryophytes at high latitudes in the maritime Antarctic",2002,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036302697&origin=inward",57,"2024-07-16 12:41:31","Article","10.1179/037366802125000962","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0036302697",24,2,107,117,37,1.68,37,1,22,"","",""
36,"G. Skrzypek","Stable isotope composition of plants and peat from Arctic mire and geothermal area in Iceland",2008,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57849165779&origin=inward",58,"2024-07-16 12:41:31","Article","","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/57849165779",29,4,365,376,36,2.25,36,1,16,"","",""
35,"M. Mallen-Cooper","Laboratory-based techniques for assessing the functional traits of biocrusts",2016,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962275003&origin=inward",59,"2024-07-16 12:41:31","Article","10.1007/s11104-016-2870-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84962275003",406,1,131,143,35,4.38,35,1,8,"","",""
35,"K. Hylander","Causes of the large variation in bryophyte species richness and composition among boreal streamside forests",2006,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746901624&origin=inward",60,"2024-07-16 12:41:31","Article","10.1658/1100-9233(2006)017[0333:COTLVI]2.0.CO;2","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/33746901624",17,3,333,346,35,1.94,35,1,18,"","",""
35,"T. Rambo","Decaying logs and habitat heterogeneity: Implications for bryophyte diversity in western Oregon forests",2001,"Northwest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034864552&origin=inward",61,"2024-07-16 12:41:31","Article","","0029-344X","https://api.elsevier.com/content/abstract/scopus_id/0034864552",75,3,270,279,35,1.52,35,1,23,"","",""
34,"K. Aalto-Korte","Occupational allergic contact dermatitis from lichens in present-day Finland",2005,"Contact Dermatitis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14344253995&origin=inward",62,"2024-07-16 12:41:31","Article","10.1111/j.0105-1873.2005.00495.x","0105-1873","https://api.elsevier.com/content/abstract/scopus_id/14344253995",52,1,36,38,34,1.79,34,1,19,"","",""
33,"A. Liaimer","A genetic and chemical perspective on symbiotic recruitment of cyanobacteria of the genus Nostoc into the host plant Blasia pusilla L",2016,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006750960&origin=inward",63,"2024-07-16 12:41:31","Article","10.3389/fmicb.2016.01693","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85006750960",7,,,,33,4.13,33,1,8,"","",""
33,"K. Zawierucha","Distribution and diversity of Tardigrada along altitudinal gradients in the Hornsund, Spitsbergen (Arctic)",2015,"Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930794130&origin=inward",64,"2024-07-16 12:41:31","Article","10.3402/polar.v34.24168","0800-0395","https://api.elsevier.com/content/abstract/scopus_id/84930794130",34,2015,,,33,3.67,33,1,9,"","",""
33,"R. Botting","Contrasting terrestrial lichen, liverwort, and moss diversity between old-growth and young second-growth forest on two soil textures in central British Columbia",2006,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744932926&origin=inward",65,"2024-07-16 12:41:31","Article","10.1139/b05-146","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/33744932926",84,1,120,132,33,1.83,33,1,18,"","",""
