Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
82,"M. Ueda","Composition and physiological function of the chloroplast NADH dehydrogenase-like complex in Marchantia polymorpha",2012,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868456486&origin=inward",19,"2024-07-16 10:33:08","Article","10.1111/j.1365-313X.2012.05115.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/84868456486",72,4,683,693,82,6.83,82,1,12,"","",""
79,"Y. Kodama","Time gating of chloroplast autofluorescence allows clearer fluorescence imaging in planta",2016,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962710809&origin=inward",20,"2024-07-16 10:33:08","Article","10.1371/journal.pone.0152484","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84962710809",11,3,,,79,9.88,79,1,8,"","",""
79,"H. Felle","Light-induced cytoplasmic pH changes and their interrelation to the activity of the electrogenic proton pump in Riccia fluitans",1986,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-0005272886900393","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022614269&origin=inward",21,"2024-07-16 10:33:08","Article","10.1016/0005-2728(86)90039-3","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/0022614269",848,2,176,182,79,2.08,79,1,38,"","",""
72,"G. Shimakawa","The liverwort, Marchantia, drives alternative electron flow using a flavodiiron protein to protect PSI",2017,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014630880&origin=inward",22,"2024-07-16 10:33:08","Article","10.1104/pp.16.01038","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85014630880",173,3,1636,1647,72,10.29,72,1,7,"","",""
61,"E.H. DeLucia","The contribution of bryophytes to the carbon exchange for a temperature rainforest",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042238448&origin=inward",23,"2024-07-16 10:33:08","Article","10.1046/j.1365-2486.2003.00650.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042238448",9,8,1158,1170,61,2.90,61,1,21,"","",""
60,"W.D.P. Stewart","Cyanobacteria-eukaryotic plant symbioses",1983,"Annales de l'Institut Pasteur Microbiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0769260983801069","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020791808&origin=inward",24,"2024-07-16 10:33:08","Article","10.1016/S0769-2609(83)80106-9","0769-2609","https://api.elsevier.com/content/abstract/scopus_id/0020791808",134,1,205,228,60,1.46,60,1,41,"","",""
57,"R. Nishihama","Phytochrome-mediated regulation of cell division and growth during regeneration and sporeling development in the liverwort Marchantia polymorpha",2015,"Journal of Plant Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937763157&origin=inward",25,"2024-07-16 10:33:08","Article","10.1007/s10265-015-0724-9","0918-9440","https://api.elsevier.com/content/abstract/scopus_id/84937763157",128,3,407,421,57,6.33,57,1,9,"","",""
55,"H. Jacquemyn","Mycorrhizal symbioses and the evolution of trophic modes in plants",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063643328&origin=inward",26,"2024-07-16 10:33:08","Article","10.1111/1365-2745.13165","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85063643328",107,4,1567,1581,55,11.00,55,1,5,"","",""
54,"S. Pursiheimo","Thylakoid protein phosphorylation in evolutionally divergent species with oxygenic photosynthesis",1998,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S001457939800088X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032548785&origin=inward",27,"2024-07-16 10:33:08","Article","10.1016/S0014-5793(98)00088-X","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0032548785",423,2,178,182,54,2.08,54,1,26,"","",""
52,"L. Hadariová","Reductive evolution of chloroplasts in non-photosynthetic plants, algae and protists",2018,"Current Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031421162&origin=inward",28,"2024-07-16 10:33:08","Review","10.1007/s00294-017-0761-0","0172-8083","https://api.elsevier.com/content/abstract/scopus_id/85031421162",64,2,365,387,52,8.67,52,1,6,"","",""
52,"D. Rütten","Relationship between frost tolerance and sugar concentration of various bryophytes in summer and winter",1992,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037517766&origin=inward",29,"2024-07-16 10:33:08","Article","10.1007/BF00317794","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0037517766",91,2,260,265,52,1.63,52,1,32,"","",""
52,"E. Groenewald","Prostaglandins and Related Substances in Plants",1997,"Botanical Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000438235&origin=inward",30,"2024-07-16 10:33:08","Article","10.1007/BF02857948","0006-8101","https://api.elsevier.com/content/abstract/scopus_id/0000438235",63,3,199,220,52,1.93,52,1,27,"","",""
51,"T. Kohchi","Divergent mRNA transcription in the chloroplast psbB operon.",1988,"The EMBO journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023991627&origin=inward",31,"2024-07-16 10:33:08","Article","10.1002/j.1460-2075.1988.tb02892.x","0261-4189","https://api.elsevier.com/content/abstract/scopus_id/0023991627",7,4,885,891,51,1.42,51,1,36,"","",""
50,"P. Carella","Phytophthora palmivora establishes tissue-specific intracellular infection structures in the earliest divergent land plant lineage",2018,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045508293&origin=inward",32,"2024-07-16 10:33:08","Article","10.1073/pnas.1717900115","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85045508293",115,16,,,50,8.33,50,1,6,"","",""
50,"G. Zotz","Water relations and CO<inf>2</inf> exchange of tropical bryophytes in a lower montane rain forest in Panama",1997,"Botanica Acta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144459829&origin=inward",33,"2024-07-16 10:33:08","Article","10.1111/j.1438-8677.1997.tb00605.x","0932-8629","https://api.elsevier.com/content/abstract/scopus_id/17144459829",110,1,9,17,50,1.85,50,1,27,"","",""
49,"H. Koike","Identification of photosystem I components from the cyanobacterium, Synechococcus vulcanus by N-terminal sequencing",1989,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-0014579389809718","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024969050&origin=inward",34,"2024-07-16 10:33:08","Article","10.1016/0014-5793(89)80971-8","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0024969050",253,1,257,263,49,1.40,49,1,35,"","",""
49,"H. Fukuzawa","Structure and organization of Marchantia polymorpha chloroplast genome. III. Gene organization of the large single copy region from rbcL to trnI(CAU)",1988,"Journal of Molecular Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-0022283688900034","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024293216&origin=inward",35,"2024-07-16 10:33:08","Article","10.1016/0022-2836(88)90003-4","0022-2836","https://api.elsevier.com/content/abstract/scopus_id/0024293216",203,2,333,351,49,1.36,49,1,36,"","",""
48,"Y.I. Lee","Carbon and nitrogen isotope composition of vegetation on King George Island, maritime Antarctic",2009,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350596120&origin=inward",36,"2024-07-16 10:33:08","Article","10.1007/s00300-009-0659-5","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/70350596120",32,11,1607,1615,48,3.20,48,1,15,"","",""
44,"K. Snell","Quantifying the metabolic cost to an Antarctic liverwort of responding to an abrupt increase in UVB radiation exposure",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66749171193&origin=inward",37,"2024-07-16 10:33:08","Article","10.1111/j.1365-2486.2009.01929.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/66749171193",15,11,2563,2573,44,2.93,44,1,15,"","",""
43,"H. Hanawa","Land plants drive photorespiration as higher electron-sink: comparative study of post-illumination transient O<inf>2</inf>-uptake rates from liverworts to angiosperms through ferns and gymnosperms",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020206539&origin=inward",38,"2024-07-16 10:33:08","Article","10.1111/ppl.12580","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85020206539",161,1,138,149,43,6.14,43,1,7,"","",""
42,"B.J. Fletcher","BRYOCARB: A process-based model of thallose liverwort carbon isotope fractionation in response to CO<inf>2</inf>, O<inf>2</inf>, light and temperature",2006,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S001670370600202X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750817617&origin=inward",39,"2024-07-16 10:33:08","Article","10.1016/j.gca.2006.01.031","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/33750817617",70,23,5676,5691,42,2.33,42,1,18,"","",""
41,"S. Wagner","Altitudinal changes in temperature responses of net photosynthesis and dark respiration in tropical bryophytes",2013,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874471089&origin=inward",40,"2024-07-16 10:33:08","Article","10.1093/aob/mcs267","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/84874471089",111,3,455,465,41,3.73,41,1,11,"","",""
41,"S.R. Gradstein","The lowland cloud forest of French Guiana - A liverwort hotspot",2006,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32044451962&origin=inward",41,"2024-07-16 10:33:08","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/32044451962",27,1,141,152,41,2.28,41,1,18,"","",""
40,"L. Street","Seasonal bryophyte productivity in the sub-Arctic: A comparison with vascular plants",2012,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863415024&origin=inward",42,"2024-07-16 10:33:08","Article","10.1111/j.1365-2435.2011.01954.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/84863415024",26,2,365,378,40,3.33,40,1,12,"","",""
38,"M. Okumura","Characterization of the plasma membrane H<sup>+</sup>-ATPase in the liverwort marchantia polymorpha",2012,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861849418&origin=inward",43,"2024-07-16 10:33:08","Article","10.1104/pp.112.195537","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/84861849418",159,2,826,834,38,3.17,38,1,12,"","",""
36,"J. Martínez-Abaigar","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037241669&origin=inward",44,"2024-07-16 10:33:08","Article","10.1179/037366803125002626","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0037241669",25,1,17,30,36,1.71,36,1,21,"","",""
34,"N. Suetsugu","RPT2/NCH1 subfamily of NPH3-like proteins is essential for the chloroplast accumulation response in land plants",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987681554&origin=inward",45,"2024-07-16 10:33:08","Article","10.1073/pnas.1602151113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84987681554",113,37,10424,10429,34,4.25,34,1,8,"","",""
34,"M. Preubßing","New insights in the evolution of the liverwort family aneuraceae (Metzgeriales, Marchantiophyta), with emphasis on the genus Lobatiriccardia",2010,"Taxon","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149234481&origin=inward",46,"2024-07-16 10:33:08","Article","10.1002/tax.595009","0040-0262","https://api.elsevier.com/content/abstract/scopus_id/78149234481",59,5,1424,1440,34,2.43,34,1,14,"","",""
34,"N.J. Wickett","Origin and relationships of the myco-heterotrophic liverwort Cryptothallus mirabilis Malmb. (Metzgeriales, Marchantiophyta)",2008,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38149006949&origin=inward",47,"2024-07-16 10:33:08","Article","10.1111/j.1095-8339.2007.00743.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/38149006949",156,1,1,12,34,2.13,34,1,16,"","",""
34,"T.G.A. Green","A comparison of photosynthesis in two thalloid liverworts",1982,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020470527&origin=inward",48,"2024-07-16 10:33:08","Article","10.1007/BF00378404","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0020470527",54,2,275,280,34,0.81,34,1,42,"","",""
33,"K. Ohyama","Chloroplast and mitochondrial genomes from a liverwort, marchantia polymorpha - gene organization and molecular evolution",1996,"Bioscience, Biotechnology and Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030019060&origin=inward",49,"2024-07-16 10:33:08","Article","10.1271/bbb.60.16","0916-8451","https://api.elsevier.com/content/abstract/scopus_id/0030019060",60,1,16,24,33,1.18,33,1,28,"","",""
32,"A. Basile","The biological response chain to pollution: a case study from the “Italian Triangle of Death” assessed with the liverwort Lunularia cruciata",2017,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020084140&origin=inward",50,"2024-07-16 10:33:08","Article","10.1007/s11356-017-9304-y","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85020084140",24,34,26185,26193,32,4.57,32,1,7,"","",""
32,"M. Arróniz-Crespo","Physiological changes and UV protection in the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia along an altitudinal gradient of UV-B radiation",2006,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750506935&origin=inward",51,"2024-07-16 10:33:08","Article","10.1071/FP06096","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/33750506935",33,11,1025,1036,32,1.78,32,1,18,"","",""
32,"S. Otero","Effects of cadmium and enhanced UV radiation on the physiology and the concentration of UV-absorbing compounds of the aquatic liverwort Jungermannia exsertifolia subsp. Cordifolia",2006,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746921620&origin=inward",52,"2024-07-16 10:33:08","Article","10.1039/b601105e","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/33746921620",5,8,760,769,32,1.78,32,1,18,"","",""
31,"K. Newsham","The biology and ecology of the liverwort Cephaloziella varians in Antarctica",2010,"Antarctic Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954243766&origin=inward",53,"2024-07-16 10:33:08","Article","10.1017/S0954102009990630","0954-1020","https://api.elsevier.com/content/abstract/scopus_id/77954243766",22,2,131,143,31,2.21,31,1,14,"","",""
30,"C. Johnson","The psbB gene cluster of the Chlamydomonas reinhardtii chloroplast: sequence and transcriptional analyses of psbN and psbH",1993,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027637163&origin=inward",54,"2024-07-16 10:33:08","Article","10.1007/BF00047405","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/0027637163",22,4,645,658,30,0.97,30,1,31,"","",""
29,"M. Arróniz-Crespo","Impacts of long-term enhanced UV-B radiation on bryophytes in two sub-Arctic heathland sites of contrasting water availability",2011,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051977671&origin=inward",55,"2024-07-16 10:33:08","Article","10.1093/aob/mcr178","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/80051977671",108,3,557,565,29,2.23,29,1,13,"","",""
28,"G. Zotz","Are tropical lowlands a marginal habitat for macrolichens? Evidence from a field study with Parmotrema endosulphureum in Panama",2003,"Flora","","https://api.elsevier.com/content/article/eid/1-s2.0-S0367253004700535","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037279535&origin=inward",56,"2024-07-16 10:33:08","Article","10.1078/0367-2530-00077","0367-2530","https://api.elsevier.com/content/abstract/scopus_id/0037279535",198,1,71,77,28,1.33,28,1,21,"","",""
27,"V. Jones","MpWIP regulates air pore complex development in the liverwort Marchantia polymorpha",2017,"Development (Cambridge)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017517202&origin=inward",57,"2024-07-16 10:33:08","Article","10.1242/dev.144287","0950-1991","https://api.elsevier.com/content/abstract/scopus_id/85017517202",144,8,1472,1476,27,3.86,27,1,7,"","",""
27,"G. Fabón","Effects of enhanced UV-B radiation on hydroxycinnamic acid derivatives extracted from different cell compartments in the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia",2010,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649434973&origin=inward",58,"2024-07-16 10:33:08","Article","10.1111/j.1399-3054.2010.01401.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/78649434973",140,3,269,279,27,1.93,27,1,14,"","",""
27,"T. Nakazato","Photoinduction of spore germination in Marchantia polymorpha L. is Mediated by photosynthesis",1999,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032752609&origin=inward",59,"2024-07-16 10:33:08","Article","10.1093/oxfordjournals.pcp.a029482","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0032752609",40,10,1014,1020,27,1.08,27,1,25,"","",""
25,"A.M. Rashotte","The evolution of cytokinin signaling and its role in development before Angiosperms",2021,"Seminars in Cell and Developmental Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S108495212030063X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087119190&origin=inward",60,"2024-07-16 10:33:08","Review","10.1016/j.semcdb.2020.06.010","1084-9521","https://api.elsevier.com/content/abstract/scopus_id/85087119190",109,,31,38,25,8.33,25,1,3,"","",""
25,"M.P. Gomes","Ciprofloxacin vs. temperature: Antibiotic toxicity in the free-floating liverwort Ricciocarpus natans from a climate change perspective",2018,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653518304569","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047393713&origin=inward",61,"2024-07-16 10:33:08","Article","10.1016/j.chemosphere.2018.03.048","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85047393713",202,,410,419,25,4.17,25,1,6,"","",""
25,"J. JENKINS","Water velocity, growth‐form and diffusion resistances to photosynthetic CO<inf>2</inf> uptake in aquatic bryophytes",1985,"Plant, Cell &amp; Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982683761&origin=inward",62,"2024-07-16 10:33:08","Article","10.1111/j.1365-3040.1985.tb01405.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/84982683761",8,5,317,323,25,0.64,25,1,39,"","",""
24,"T.E. Gimeno","Bryophyte gas-exchange dynamics along varying hydration status reveal a significant carbonyl sulphide (COS) sink in the dark and COS source in the light",2017,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018781134&origin=inward",63,"2024-07-16 10:33:08","Article","10.1111/nph.14584","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85018781134",215,3,965,976,24,3.43,24,1,7,"","",""
