Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"K Wangen, JDM Speed, K Hassel","Hyper-oceanic liverwort species of conservation concern: evidence for dispersal limitation and identification of suitable uncolonised regions",2016,"Biodiversity and conservation","Springer","https://link.springer.com/article/10.1007/s10531-016-1105-y","https://scholar.google.com/scholar?cites=7123351260688646389&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 13:54:09","HTML","10.1007/s10531-016-1105-y","","",,,,,14,1.75,5,3,8,"… The three liverwort species Anastrophyllum donnianum, … distribution modelling to (1) predict their potential distribution in … most important in determining their distribution and (4) suggest …","https://link.springer.com/article/10.1007/s10531-016-1105-y","https://scholar.google.com/scholar?q=related:9YCt_zo622IJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
173,"J Szweykowski, K Buczkowska…","Conocephalum salebrosum (Marchantiopsida, Conocephalaceae) – a new Holarctic liverwort species",2005,"Plant systematics and …","Springer","https://link.springer.com/article/10.1007/s00606-005-0301-0","https://scholar.google.com/scholar?cites=8503521919555553482&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 13:54:09","","10.1007/s00606-005-0301-0","","",,,,,173,9.11,58,3,19,"… The common and widely distributed liverwort Conocephalum conicum (L.) Dumort. is regarded as taxonomically uniform throughout temperate and boreal regions of the Northern …","https://link.springer.com/content/pdf/10.1007/s00606-005-0301-0.pdf","https://scholar.google.com/scholar?q=related:ykjb2iGUAnYJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
30,"MO Hill, FD Lozano","A numerical analysis of the distribution of liverworts in Great Britain",1994,"Atlas of the bryophytes of Britain and Ireland","brill.com","https://brill.com/downloadpdf/book/9789004632165/B9789004632165_s004.pdf","https://scholar.google.com/scholar?cites=15111161694608052559&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 13:54:09","","","","",,,,,30,1.00,15,2,30,"… time ofliverwort distributions. In addition to analysing patterns of distribution, we wished to predict not only where species were likely to be found but also how many liverworts would be …","","https://scholar.google.com/scholar?q=related:T1Gatn-htdEJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
44,"C Gehrig-Downie, A Obregon, J Bendix…","Diversity and vertical distribution of epiphytic liverworts in lowland rain forest and lowland cloud forest of French Guiana",2013,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282013Y.0000000070","https://scholar.google.com/scholar?cites=11219885228415635632&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 13:54:09","","10.1179/1743282013Y.0000000070","","",,,,,44,4.00,11,4,11,"… of epiphytic liverworts in LCF. By comparing species richness, composition and vertical distribution in LCF and nearby LRF, we explore the usefulness of liverworts as indicators of …","https://www.researchgate.net/profile/Christine_Gehrig-Downie/publication/258925662_Diversity_and_vertical_distribution_of_epiphytic_liverworts_in_lowland_rain_forest_and_lowland_cloud_forest_of_French_Guiana/links/0deec529e31c3d5ac7000000.pdf","https://scholar.google.com/scholar?q=related:sNBddCsKtZsJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
38,"Y Asakawa, F Nagashima…","Distribution of Bibenzyls, Prenyl Bibenzyls, Bis-bibenzyls, and Terpenoids in the Liverwort Genus Radula",2020,"Journal of natural …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.jnatprod.9b01132","https://scholar.google.com/scholar?cites=8296174084309844979&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 13:54:09","","10.1021/acs.jnatprod.9b01132","","",,,,,38,9.50,13,3,4,"… to report on the distribution of bibenzyls, prenyl bibenzyls, and bis-bibenzyls and terpenoids in the Radula species and α-tocopherol in liverworts. Distribution of Aromatic Compounds in …","https://pubs.acs.org/doi/pdf/10.1021/acs.jnatprod.9b01132","https://scholar.google.com/scholar?q=related:8wMX6l_uIXMJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
11,"CD Preston, CA Harrower, MO Hill","A comparison of distribution patterns in British and Irish mosses and liverworts",2013,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282012Y.0000000045","https://scholar.google.com/scholar?cites=417983809178559100&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 13:54:09","","10.1179/1743282012Y.0000000045","","",,,,,11,1.00,4,3,11,"… The classification of moss and liverwort distributions by the same method into 10 clusters reveals striking similarities between their distributions. Five clusters of mosses and liverworts …","https://nora.nerc.ac.uk/id/eprint/502277/1/N502277PP.pdf","https://scholar.google.com/scholar?q=related:fOLzUw_6zAUJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
29,"SR Gradstein, ME Reiner-Drehwald…","The systematic position and distribution of Myriocolea irrorata (Lejeuneaceae), an endangered liverwort of the Ecuadorian Andes",2004,"The Journal of the Hattori …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/95/0/95_235/_article/-char/ja/","https://scholar.google.com/scholar?cites=9228775338537305244&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 13:54:09","","","","",,,,,29,1.45,10,3,20,"The rare, redlisted liverwort Myriocolea irrorata Spruce (Lejeuneaceae), known only from type material collected in the Ecuadorian Andes in 1857, was recollected along two tributaries …","https://www.jstage.jst.go.jp/article/jhbl/95/0/95_235/_pdf","https://scholar.google.com/scholar?q=related:nMRmNUYyE4AJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
40,"DSG Henriques, PAV Borges, C Ah-Peng…","Mosses and liverworts show contrasting elevational distribution patterns in an oceanic island (Terceira, Azores): the influence of climate and space",2016,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2016.1156360","https://scholar.google.com/scholar?cites=1848026898901891943&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 13:54:09","","10.1080/03736687.2016.1156360","","",,,,,40,5.00,10,4,8,"… Terceira's moss and liverwort distributions along the island's elevational gradient, with mosses predominating in the lower bands (up to around 400 m) and liverworts at medium and …","","https://scholar.google.com/scholar?q=related:Z_tpXKyCpRkJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
8,"V Bakalin, K Klimova, D Bakalin, HM Nguyen","Where and how many new additions to the liverwort flora of Vietnam may be found?",2021,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-124/issue-3/0007-2745-124.3.391/Where-and-how-many-new-additions-to-the-liverwort-flora/10.1639/0007-2745-124.3.391.short","https://scholar.google.com/scholar?cites=14896386066525333982&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 13:54:09","","10.1639/0007-2745-124.3.391.short","","",,,,,8,2.67,2,4,3,"… mention of the first data on the distribution of any liverwort or hornwort species in the territory of … floristic works of other lands in which the distribution of a given species was indicated to …","","https://scholar.google.com/scholar?q=related:3ilS_DOYus4J:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
18,"Y Jiang, T Wang, Y Wu, R Hu, K Huang…","Past distribution of epiphyllous liverworts in China: The usability of historical data",2018,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.4274","https://scholar.google.com/scholar?cites=17898855613337322927&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 13:54:09","","10.1002/ece3.4274","","",,,,,18,3.00,3,6,6,"… of environmental variables, including bioclimatic data, topographic data, and satellite-derived vegetation indices, were used to predict the epiphyllous liverworts distribution in this study. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.4274","https://scholar.google.com/scholar?q=related:r0X6HlmCZfgJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
10,"M Flagmeier, DG Long, DR Genney…","Regeneration capacity of oceanic-montane liverworts: implications for community distribution and conservation",2013,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282012Y.0000000037","https://scholar.google.com/scholar?cites=10216768081288894920&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 13:54:09","","10.1179/1743282012Y.0000000037","","",,,,,10,0.91,3,4,11,"… liverworts of the ‘Oceanic-montane liverwort-rich heath’, hereafter referred to as ‘liverwort … We consider ‘liverwort heath’ to be more appropriate, as liverworts are only one component …","https://www.researchgate.net/profile/Maren-Flagmeier/publication/259323334_Regeneration_capacity_of_oceanic-montane_liverworts_Implications_for_community_distribution_and_conservation/links/0a85e530b4571d3c86000000/Regeneration-capacity-of-oceanic-montane-liverworts-Implications-for-community-distribution-and-conservation.pdf","https://scholar.google.com/scholar?q=related:yBnGbXBAyY0J:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
30,"ND dos Santos, DP da Costa, LS Kinoshita…","Windborne: Can liverworts be used as indicators of altitudinal gradient in the Brazilian Atlantic Forest?",2014,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X13003294","https://scholar.google.com/scholar?cites=6150282445939010931&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 13:54:09","","","","",,,,,30,3.00,8,4,10,"… In confirmation of our working hypothesis, we were able to verify that liverworts demonstrated deterministic distributions along the Atlantic coast of Southeastern Brazil, even though …","https://www.academia.edu/download/41603282/Windborne_Can_liverworts_be_used_as_indi20160126-20199-1fzegc4.pdf","https://scholar.google.com/scholar?q=related:c-2DikwxWlUJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
69,"B Laenen, A Machac, SR Gradstein…","Geographical range in liverworts: does sex really matter?",2016,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jbi.12661","https://scholar.google.com/scholar?cites=1564874992431720992&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 13:54:09","","10.1111/jbi.12661","","",,,,,69,8.63,17,4,8,"… distribution patterns of liverworts, so that monoecious species do not tend to display, on average, broader distribution … determine their contribution in shaping species distribution ranges. …","https://sapientia.ualg.pt/bitstream/10400.1/9603/1/handle9603.pdf","https://scholar.google.com/scholar?q=related:IOrIuYONtxUJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
47,"KK Newsham","The biology and ecology of the liverwort Cephaloziella varians in Antarctica",2010,"Antarctic Science","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica/2FEC440F197AD9B09EE36FA6C1749101","https://scholar.google.com/scholar?cites=11923394324811236679&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 13:54:09","","","","",,,,,47,3.36,47,1,14,"… distribution pattern of liverworts in the maritime Antarctic implies that particular species differ markedly in their tolerance of severe environmental conditions, and there are only a very …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2FEC440F197AD9B09EE36FA6C1749101/S0954102009990630a.pdf/the-biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica.pdf","https://scholar.google.com/scholar?q=related:R0VIL_dneKUJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
0,"H Qian, J Wang, S Qian, M Kessler","Geographic patterns and climatic drivers of the mean genus age of liverworts in North America",2024,"Plant Diversity","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468265924001161","",25,"2024-07-16 13:54:09","HTML","","","",,,,,0,0.00,0,4,1,"… the geographic distribution of mean genus age of liverworts? (4… distribution of mean genus age of liverworts? Temperature and precipitation both shape geographic patterns of liverworts …","https://www.sciencedirect.com/science/article/pii/S2468265924001161","https://scholar.google.com/scholar?q=related:kAQR4ADJyd8J:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
10,"YB JIANG, XM SHAO","Diversity and distribution pattern of epiphyllous liverworts and its ecological determinants",2016,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.17521/cjpe.2015.0359","https://scholar.google.com/scholar?cites=11510639067367167245&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 13:54:09","","10.17521/cjpe.2015.0359","","",,,,,10,1.25,5,2,8,"… hosts and habitats) of epiphyllous liverworts, discussed the possible reasons … liverworts. According to these studies, we proposed that further ecological studies on epiphyllous liverworts …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=6515","https://scholar.google.com/scholar?q=related:DVUn7D4Bvp8J:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
2,"F Susilo, N Pasaribu, S Syamsuardi…","Diversity and distribution of liverworts in Mount Sibuatan, North Sumatra, Indonesia",2022,"Biodiversitas Journal of …","smujo.id","https://smujo.id/biodiv/article/view/11320","https://scholar.google.com/scholar?cites=12668051445613699233&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 13:54:09","","","","",,,,,2,1.00,1,4,2,"… Sumatran liverwort specimens and floristic studies on North Sumatran liverworts because there … To add information on liverwort distribution along the altitude, we conducted this study on …","https://smujo.id/biodiv/article/download/11320/6096","https://scholar.google.com/scholar?q=related:oaAt7Kv1za8J:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
34,"M von Konrat, M Renner, L Söderström, A Hagborg…","Chapter nine: early land plants today: liverwort species diversity and the relationship with higher taxonomy and higher plants",2008,"Fieldiana Botany","BioOne","https://bioone.org/journals/Fieldiana-Botany/volume-73/issue-8/0015-0746-47.1.91/Chapter-Nine--Early-Land-Plants-Today--Liverwort-Species/10.3158/0015-0746-47.1.91.short","https://scholar.google.com/scholar?cites=494744702478699391&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 13:54:09","","10.3158/0015-0746-47.1.91.short","","",,,,,34,2.13,7,5,16,"… We conclude with ideas for future studies of the dataset, which has many exciting implications and applications for the study of liverwort distribution and diversity patterns. …","","https://scholar.google.com/scholar?q=related:f8u_ha-v3QYJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
28,"SA Nunik, SR Gradstein","Wallace's line and the distribution of the liverworts of Sulawesi",2007,"Cryptogamie, Bryologie","researchgate.net","https://www.researchgate.net/profile/S-Gradstein/publication/287943237_Wallace's_line_and_the_distribution_of_the_liverworts_of_Sulawesi/links/5a077965aca272ed279e5974/Wallaces-line-and-the-distribution-of-the-liverworts-of-Sulawesi.pdf","https://scholar.google.com/scholar?cites=15771434976882020443&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 13:54:09","PDF","","","",,,,,28,1.65,14,2,17,"… the geographical and elevational distribution of the liverworts (Marchantiophyta) of Sulawesi. In particular, we explore the question whether the distributions of these winddispersed …","https://www.researchgate.net/profile/S-Gradstein/publication/287943237_Wallace's_line_and_the_distribution_of_the_liverworts_of_Sulawesi/links/5a077965aca272ed279e5974/Wallaces-line-and-the-distribution-of-the-liverworts-of-Sulawesi.pdf","https://scholar.google.com/scholar?q=related:W1A5A41k39oJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
212,"EC Davis, JB Franklin, AJ Shaw…","Endophytic Xylaria (Xylariaceae) among liverworts and angiosperms: phylogenetics, distribution, and symbiosis",2003,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.90.11.1661","https://scholar.google.com/scholar?cites=2547678517700322941&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 13:54:09","","10.3732/ajb.90.11.1661","","",,,,,212,10.10,53,4,21,"… can also be found in the rhizoids of liverworts. They were able to synthesize the ericoid-type … from liverworts. The combined results of this and the present study indicate that liverworts …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.90.11.1661","https://scholar.google.com/scholar?q=related:feZrGR0sWyMJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
67,"M Von Konrat, L Soderstrom, MAM Renner…","Early land plants today (ELPT): how many liverwort species are there?",2010,"…","phytotaxa.mapress.com","https://phytotaxa.mapress.com/pt/article/view/3692","https://scholar.google.com/scholar?cites=7346903853110228839&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 13:54:09","","","","",,,,,67,4.79,17,4,14,"… of 7,500 for the number of liverwort species based on estimating … A standardized global worldwide liverwort checklist with … presented in the geographical distribution of new names (Fig…","https://phytotaxa.mapress.com/pt/article/view/3692/464","https://scholar.google.com/scholar?q=related:Z3eV-yBy9WUJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
61,"ML Hicks","Guide to the liverworts of North Carolina",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=5RWbDwAAQBAJ&oi=fnd&pg=PT5&dq=liverwort*+distribution&ots=akuaHy8BBK&sig=lHFhUOifFeqxKR5adCenZeWM4mM","https://scholar.google.com/scholar?cites=7698058437943312393&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 13:54:09","BOOK","","","",,,,,61,5.55,61,1,11,"… Important recent collections by RM Schuster, LE Anderson, and others have added substantially to our knowledge of liverwort distributions. Schuster’s extensive collections from North …","","https://scholar.google.com/scholar?q=related:CUDP_Vz_1GoJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
9,"JB Jordal, K Hassel","The rare liverwort Scapania nimbosa—new knowledge about distribution and ecology in Norway",2010,"Lindbergia","JSTOR","https://www.jstor.org/stable/23595415","https://scholar.google.com/scholar?cites=14482436174842627556&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 13:54:09","","","","",,,,,9,0.64,5,2,14,"The globally disjunct liverwort Scapania nimbosa is only known from eastern Himalaya and northwestern Europe. Scapania nimbosa has since 1907 only been known from one locality …","https://www.jstor.org/stable/pdf/23595415.pdf","https://scholar.google.com/scholar?q=related:5AXDQ_jy-8gJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
0,"H Qian, A Vanderpoorten, Z Dai, M Kessler…","Spatial patterns and climatic drivers of phylogenetic structure of regional liverwort assemblages in China",2024,"Annals of …","academic.oup.com","https://academic.oup.com/aob/advance-article-abstract/doi/10.1093/aob/mcae080/7682267","",34,"2024-07-16 13:54:09","","10.1093/aob/mcae080/7682267","","",,,,,0,0.00,0,5,1,"… on liverworts in China for several reasons. First, a well-resolved phylogeny including nearly all liverwort families and the vast majority of liverwort … Liverwort species distribution data are …","","https://scholar.google.com/scholar?q=related:rB89OgbN2dgJ:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
108,"C Kremer, F Pettolino, A Bacic, A Drinnan","Distribution of cell wall components in Sphagnum hyaline cells and in liverwort and hornwort elaters",2004,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-004-1308-4","https://scholar.google.com/scholar?cites=12567665900431255364&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 13:54:09","HTML","10.1007/s00425-004-1308-4","","",,,,,108,5.40,27,4,20,"… Sphagnum, in the elaters of most liverworts and some hornworts, and in … liverworts and some hornworts are elongated cells that are associated with spores in the sporophyte. Liverwort …","https://link.springer.com/article/10.1007/s00425-004-1308-4","https://scholar.google.com/scholar?q=related:RKf-0oxRaa4J:scholar.google.com/&scioq=liverwort*+distribution&hl=en&as_sdt=2007"
