Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
39,"EC Smith, H Griffiths","The role of carbonic anhydrase in photosynthesis and the activity of the carbon-concentrating-mechanism in bryophytes of the class Anthocerotae",2000,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/role-of-carbonic-anhydrase-in-photosynthesis-and-the-activity-of-the-carbonconcentratingmechanism-in-bryophytes-of-the-class-anthocerotae/EC6403A010A4AD389A813EA811FA443B","https://scholar.google.com/scholar?cites=15102345767682740046&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 08:44:43","","10.1046/j.1469-8137.2000.00559.x","","",,,,,39,1.63,20,2,24,"… values for the liverworts. The convexity of the light saturation curves of … CO# to Rubisco declines, assimilation rates per unit chlorophyll are significantly lower than those of liverworts of a …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.2000.00559.x","https://scholar.google.com/scholar?q=related:To_axXVPltEJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
38,"JA Raven, H Griffiths, EC Smith…","New perspectives in the biophysics and physiology of bryophytes",2018,"Bryology for the twenty …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-18/new-perspectives-biophysics-physiology-bryophytes-raven-griffiths-smith-vaughn","https://scholar.google.com/scholar?cites=3441333362896823485&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 08:44:43","","10.1201/9781315138626-18","","",,,,,38,6.33,10,4,6,"… that the great majority of the bryophytes tested (mosses, liverworts, and the pyrenoid-less hornwort Megaceros) have C3 physiology (diffusive CO2 transport to RUBISCO), although …","","https://scholar.google.com/scholar?q=related:vWQq6XUSwi8J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
65,"M Meyer, U Seibt, H Griffiths","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2008.0039","https://scholar.google.com/scholar?cites=6714402433694888035&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 08:44:43","","10.1098/rstb.2008.0039","","",,,,,65,4.06,22,3,16,"… complexity found in liverwort and hornwort gametophytes. … the relationship between rubisco structure and function in the … with rubisco, which may be related either to rubisco holoenzyme …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2606768/","https://scholar.google.com/scholar?q=related:Y_BmY3BZLl0J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
97,"J Galmés, C Hermida-Carrera…","A compendium of temperature responses of Rubisco kinetic traits: variability among and within photosynthetic groups and impacts on photosynthesis modeling",2016,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/67/17/5067/2197627","https://scholar.google.com/scholar?cites=6759060644607193996&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 08:44:43","","","","",,,,,97,12.13,32,3,8,"… Within plants, the variation in Rubisco … of Rubisco kinetics to species’ thermal history. Simulations of the influence of varying temperature dependences of Rubisco kinetics on Rubisco-…","https://academic.oup.com/jxb/article/67/17/5067/2197627","https://scholar.google.com/scholar?q=related:jHMiYdgBzV0J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"Photosynthesis in bryophytes and …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 08:44:43","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"… thallus found in some liverworts and all hornworts. … liverwort Marchantia polymorpha, which has a complex thallus (Hanson et al. 2002). The net result was a lower investment in Rubisco …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
7,"JW Bouvier, DM Emms, S Kelly","Rubisco is evolving for improved catalytic efficiency and CO2 assimilation in plants",2024,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.2321050121","https://scholar.google.com/scholar?cites=10754398371700397194&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 08:44:43","","10.1073/pnas.2321050121","","",,,,,7,7.00,2,3,1,"… Rubisco is the most abundant enzyme on Earth and is the source of almost all biological … Here we uncover the trajectory of rubisco adaptive evolution in plants. We reveal that rubisco …","https://www.pnas.org/doi/full/10.1073/pnas.2321050121","https://scholar.google.com/scholar?q=related:itQ9_lZMP5UJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
34,"NJ Wickett, Y Fan, PO Lewis, B Goffinet","… evolution of pseudogenes, gene losses, and a gene rearrangement in the plastid genome of the nonphotosynthetic liverwort, Aneura mirabilis (Metzgeriales …",2008,"Journal of Molecular Evolution","Springer","https://link.springer.com/article/10.1007/s00239-008-9133-1","https://scholar.google.com/scholar?cites=2091646667587477685&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 08:44:43","HTML","10.1007/s00239-008-9133-1","","",,,,,34,2.13,9,4,16,"… The plastid genome sequence of the parasitic liverwort … with the distantly related liverwort Marchantia polymorpha. We … A significant increase in ω for the nonphotosynthetic liverwort …","https://link.springer.com/article/10.1007/s00239-008-9133-1","https://scholar.google.com/scholar?q=related:tWAu6Y8FBx0J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
54,"R Nagarajan, KS Gill","Evolution of Rubisco activase gene in plants",2018,"Plant molecular biology","Springer","https://link.springer.com/article/10.1007/s11103-017-0680-y","https://scholar.google.com/scholar?cites=6127917287705944255&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 08:44:43","HTML","10.1007/s11103-017-0680-y","","",,,,,54,9.00,27,2,6,"… The bryophyte Liverwort (Marchantia polymorpha) genome contains a single RCA coding … gene duplication events after divergence of liverworts and mosses from a common bryophytic …","https://link.springer.com/article/10.1007/s11103-017-0680-y","https://scholar.google.com/scholar?q=related:vyCwWk68ClUJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
46,"M Arróniz-Crespo, E Núñez-Olivera…","Physiological changes and UV protection in the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia along an altitudinal gradient of UV-B radiation",2006,"Functional plant …","CSIRO Publishing","https://www.publish.csiro.au/fp/fp06096","https://scholar.google.com/scholar?cites=2632155973414330604&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 08:44:43","","","","",,,,,46,2.56,15,3,18,"… physiology of the aquatic liverwort Jungermannia exsertifolia Steph. subsp. cordifolia (Dumort.) … The liverwort was not adversely affected by the changing conditions along the altitudinal …","https://www.academia.edu/download/78939374/Physiological_changes_and_UV_protection_20220116-11405-1ppem40.pdf","https://scholar.google.com/scholar?q=related:7KDIfOlLhyQJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
61,"BJ Fletcher, DJ Beerling, SJ Brentnall…","Fossil bryophytes as recorders of ancient CO2 levels: Experimental evidence and a Cretaceous case study",2005,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2005GB002495","https://scholar.google.com/scholar?cites=6911584624122469670&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 08:44:43","","10.1029/2005GB002495","","",,,,,61,3.21,15,4,19,"… number of pores of Marchantalean liverworts, as CO 2 increases, although we know of no data describing this. dA/d[CO 2 ] a could be decreased by reducing Rubisco levels as CO 2 …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2005GB002495","https://scholar.google.com/scholar?q=related:Jh3fs5jh6l8J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
130,"NJ Wickett, Y Zhang, SK Hansen…","Functional Gene Losses Occur with Minimal Size Reduction in the Plastid Genome of the Parasitic Liverwort Aneura mirabilis",2008,"Molecular Biology …","academic.oup.com","https://academic.oup.com/mbe/article-abstract/25/2/393/1136086","https://scholar.google.com/scholar?cites=1677784220484994984&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 08:44:43","","","","",,,,,130,8.13,33,4,16,"… liverwort plastid genome sequence available, whereas over 70 have been published for the sister group (GenBank). In this study, we present the second plastid sequence of a liverwort, …","https://academic.oup.com/mbe/article/25/2/393/1136086","https://scholar.google.com/scholar?q=related:qIfD99uvSBcJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
30,"MP Gomes, JCM de Brito, EM Bicalho, JG Silva…","Ciprofloxacin vs. temperature: Antibiotic toxicity in the free-floating liverwort Ricciocarpus natans from a climate change perspective",2018,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653518304569","https://scholar.google.com/scholar?cites=1891434944158869122&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 08:44:43","","","","",,,,,30,5.00,6,5,6,"… by which aquatic liverworts uptake antibiotics, and how changes in growth temperature may affect this process. Here, we investigated the responses of the aquatic liverwort R. natans to …","https://scholar.google.com/scholar?output=instlink&q=info:gqZZeg-6PxoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=5811590087815336799&oi=lle","https://scholar.google.com/scholar?q=related:gqZZeg-6PxoJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
77,"EC Smith, H Griffiths","A pyrenoid-based carbon-concentrating mechanism is present in terrestrial bryophytes of the class Anthocerotae",1996,"Planta","Springer","https://link.springer.com/article/10.1007/BF00208310","https://scholar.google.com/scholar?cites=5551187023273252556&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 08:44:43","","10.1007/BF00208310","","",,,,,77,2.75,39,2,28,"… In liverworts and mosses there are different degrees of specialisation in the … Rubisco found in the Anthocerotae to determine whether the CCM overcomes an inefficient form of Rubisco …","https://www.jstor.org/stable/pdf/23384899.pdf","https://scholar.google.com/scholar?q=related:zNb1qy_HCU0J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
0,"K Ito, S Sugawara, S Kageyama, N Sawaguchi…","Equisetum praealtum and E. hyemale have abundant Rubisco with a high catalytic turnover rate and low CO2 affinity",2024,"Journal of Plant …","Springer","https://link.springer.com/article/10.1007/s10265-023-01514-z","",29,"2024-07-16 08:44:43","","10.1007/s10265-023-01514-z","","",,,,,0,0.00,0,5,1,"… This study examined Rubisco carboxylase activity and leaf Rubisco levels in … Rubisco was examined using the percentage of Rubisco-N in the total leaf-N as an index (Table 1). Rubisco…","https://scholar.google.com/scholar?output=instlink&q=info:yBgRZmrapKkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2108693966072587749&oi=lle","https://scholar.google.com/scholar?q=related:yBgRZmrapKkJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
54,"S Pressel, JG Duckett, R Ligrone…","Effects of de-and rehydration in desiccation-tolerant liverworts: a cytological and physiological study",2009,"… Journal of Plant …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/595285","https://scholar.google.com/scholar?cites=13138181671680823076&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 08:44:43","","10.1086/595285","","",,,,,54,3.60,14,4,15,"… several desiccation‐tolerant liverworts and examine parallels … ‐bound organelles unique to liverworts. In the dry state, these … de‐ and rehydration in liverworts closely parallel those in …","https://scholar.google.com/scholar?output=instlink&q=info:JE8VD58yVLYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16194750976113898043&oi=lle","https://scholar.google.com/scholar?q=related:JE8VD58yVLYJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 08:44:43","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… but Polytrichaceae and a few aquatic liverworts prevents the bryophytes from bathing their … Elodea canadensis, the moss had nearly double the Rubisco (Ribulose-1,5-bisphosphate …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
72,"J Barrett, P Girr, LCM Mackinder","Pyrenoids: CO2-fixing phase separated liquid organelles",2021,"… et Biophysica Acta (BBA)-Molecular Cell …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167488921000033","https://scholar.google.com/scholar?cites=7866845063840197367&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 08:44:43","HTML","","","",,,,,72,24.00,24,3,3,"… Rubisco that is catalytically slow but has a relatively high CO 2 /O 2 specificity. This results in Rubisco … 2) but are missing in all other land plants (liverworts, mosses, and vascular plants). …","https://www.sciencedirect.com/science/article/pii/S0167488921000033","https://scholar.google.com/scholar?q=related:9-o6veelLG0J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
83,"RL Houtz, R Magnani, NR Nayak…","Co-and post-translational modifications in Rubisco: unanswered questions",2008,"Journal of experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/59/7/1635/640464","https://scholar.google.com/scholar?cites=13791771217004811362&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 08:44:43","","","","",,,,,83,5.19,21,4,16,"… Incubation of chloroplast extracts from Rubisco LSMT knockdown plants with cloned pea Rubisco LSMT reveals a number of polypeptide substrates in addition to the LS of Rubisco. …","https://academic.oup.com/jxb/article/59/7/1635/640464","https://scholar.google.com/scholar?q=related:YlQHldk2Zr8J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
0,"TA Robison, ZG Oh, D Lafferty, X Xu, JC Villarreal…","Hornworts reveal a spatial model for pyrenoid-based CO2-concentrating mechanisms in land plants",2024,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2024.06.26.600872.abstract","",34,"2024-07-16 08:44:43","","10.1101/2024.06.26.600872.abstract","","",,,,,0,0.00,0,6,1,"… primary productivity, Rubisco is considered to have two major … Rubisco is considered to be the most abundant enzyme in … To further explore if Rubisco biogenesis might occur within …","https://www.biorxiv.org/content/10.1101/2024.06.26.600872.full.pdf","https://scholar.google.com/scholar?q=related:M6ahTU3ISx8J:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
1,"M Roig Oliver","Photosynthetic and CO2 diffusion capacities in relation to phyllidia anatomy in Briophytes",2018,"","dspace.uib.es","https://dspace.uib.es/xmlui/handle/11201/146343","https://scholar.google.com/scholar?cites=4991114627000211628&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 08:44:43","","","","",,,,,1,0.17,1,1,6,"… With an estimated number of 13000 species, Bryophytes (liverworts, hornworts and mosses) … in transgenic tobacco with a reduced content of Rubisco. Journal of Plant Physiology. Vol. …","https://dspace.uib.es/xmlui/bitstream/handle/11201/146343/tfm_2015-16_MBTA_mro265_557.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:rJiaJ08AREUJ:scholar.google.com/&scioq=liverwort+rubisco&hl=en&as_sdt=2007"
