Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"L Luís, A Bergamini, R Figueira, M Sim-Sim","Riparian bryophyte communities on Madeira: patterns and determinants of species richness and composition",2010,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366810X12578498135751","https://scholar.google.com/scholar?cites=15322129660935258645&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 13:04:33","","10.1179/037366810X12578498135751","","",,,,,14,1.00,4,4,14,"… In both habitats the number of mosses was higher than the number of liverworts. Hornworts … Changes in the community composition, from the upper to lower reaches, was observed …","https://www.researchgate.net/profile/Leena-Luis/publication/230005432_Riparian_bryophyte_communities_on_Madeira_Patterns_and_determinants_of_species_richness_and_composition/links/5734758e08ae9f741b27e4f3/Riparian-bryophyte-communities-on-Madeira-Patterns-and-determinants-of-species-richness-and-composition.pdf","https://scholar.google.com/scholar?q=related:FcKFGr8jo9QJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
15,"A Odland, S Reinhardt, A Pedersen","Differences in richness of vascular plants, mosses, and liverworts in southern Norwegian alpine vegetation",2015,"Plant Ecology &Diversity","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2013.862751","https://scholar.google.com/scholar?cites=13488311990268922950&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 13:04:33","","10.1080/17550874.2013.862751","","",,,,,15,1.67,5,3,9,"… 89 liverworts were … liverworts, may be used as surrogates for one another in the alpine vegetation plots studied, but vascular plant richness cannot be used as a surrogate for liverwort …","","https://scholar.google.com/scholar?q=related:Rgyff0ocMLsJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
19,"DSG Henriques, F Rigal, PAV Borges…","Functional diversity and composition of bryophyte water-related traits in Azorean native vegetation",2017,"Plant ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2017.1315839","https://scholar.google.com/scholar?cites=12457359537893474972&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 13:04:33","","10.1080/17550874.2017.1315839","","",,,,,19,2.71,5,4,7,"… Methods: Based on five water acquisition and retention traits of leafy liverworts and mosses, we calculated functional diversity metrics within and among six bryophyte communities …","https://www.researchgate.net/profile/Debora-Henriques/publication/316938120_Functional_diversity_and_composition_of_bryophyte_water-related_traits_in_Azorean_native_vegetation/links/5a1ad1ea0f7e9be37f9be173/Functional-diversity-and-composition-of-bryophyte-water-related-traits-in-Azorean-native-vegetation.pdf","https://scholar.google.com/scholar?q=related:nAJ3b39u4awJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
34,"NJ Fenton, Y Bergeron","Stochastic processes dominate during boreal bryophyte community assembly",2013,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/12-1944.1","https://scholar.google.com/scholar?cites=12298346247374074191&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 13:04:33","","10.1890/12-1944.1","","",,,,,34,3.09,17,2,11,"… generation, influences community composition in this system … influenced bryophyte community composition. After low-… less suitable substrate for forest liverworts than CWD in high-…","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/12-1944.1","https://scholar.google.com/scholar?q=related:T3F9p8CArKoJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
30,"ND dos Santos, DP da Costa, LS Kinoshita…","Windborne: Can liverworts be used as indicators of altitudinal gradient in the Brazilian Atlantic Forest?",2014,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X13003294","https://scholar.google.com/scholar?cites=6150282445939010931&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 13:04:33","","","","",,,,,30,3.00,8,4,10,"… of liverworts in localities located in different Atlantic Forest vegetation types in southeastern Brazil to address the following questions: Is the liverwort flora … If the distribution of liverworts is …","https://www.academia.edu/download/41603282/Windborne_Can_liverworts_be_used_as_indi20160126-20199-1fzegc4.pdf","https://scholar.google.com/scholar?q=related:c-2DikwxWlUJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
63,"P Scarlett, M O'Hare","Community structure of in-stream bryophytes in English and Welsh rivers",2006,"Hydrobiologia","Springer","https://link.springer.com/article/10.1007/s10750-005-1078-4","https://scholar.google.com/scholar?cites=13725895943850996665&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 13:04:33","","10.1007/s10750-005-1078-4","","",,,,,63,3.50,32,2,18,"… for the national community of liverworts and, where possible, to … Of the 50 species considered, ten were liverworts and the … a complete change in community composition along the axis. …","https://link.springer.com/content/pdf/10.1007/s10750-005-1078-4.pdf","https://scholar.google.com/scholar?q=related:ubM2VaMtfL4J:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
93,"E Gacia, E Ballesteros, L Camarero…","Macrophytes from lakes in the eastern Pyrenees: community composition and ordination in relation to environmental factors",1994,"Freshwater …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2427.1994.tb00867.x","https://scholar.google.com/scholar?cites=4558136708143253318&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 13:04:33","","10.1111/j.1365-2427.1994.tb00867.x","","",,,,,93,3.10,23,4,30,"Thirty‐six species of macrophytes (fourteen flowering plants, two quillworts, sixteen mosses and liverworts, and two algae) were collected in an extensive survey of 116 high mountain …","","https://scholar.google.com/scholar?q=related:RgeMni_BQT8J:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
3,"AL Ross-Davis","Forest floor bryophyte community composition and structure in relation to habitat conditions and propagule availability.",2003,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=55885437","https://scholar.google.com/scholar?cites=3368095809673001857&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 13:04:33","BOOK","","","",,,,,3,0.14,3,1,21,"… Globally, there are approximately 15,600 bryophyte species: 9,500 mosses, 6,000 liverworts, and 100 hornworts. Only mosses and liverworts will be considered in this research, as …","https://central.bac-lac.gc.ca/.item?id=MQ76410&op=pdf&app=Library&oclc_number=55885437","https://scholar.google.com/scholar?q=related:gXsKQUvhvS4J:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
7,"J Ortiz-Rivero, I Garrido-Benavent, S Heiðmarsson…","Moss and liverwort covers structure soil bacterial and fungal communities differently in the icelandic highlands",2023,"Microbial Ecology","Springer","https://link.springer.com/article/10.1007/s00248-023-02194-x","https://scholar.google.com/scholar?cites=7829356379416730106&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 13:04:33","HTML","10.1007/s00248-023-02194-x","","",,,,,7,7.00,2,4,1,"… that highlights the relationships between microbial community composition and soil biogeochemistry. Furthermore, moss and liverwort covers harbor fungal and bacterial communities …","https://link.springer.com/article/10.1007/s00248-023-02194-x","https://scholar.google.com/scholar?q=related:-pkSNyV2p2wJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
2,"KL Higgins, M Yasué","Monitoring liverworts to evaluate the effectiveness of hydroriparian buffers",2014,"Environmental management","Springer","https://link.springer.com/article/10.1007/s00267-013-0188-4","https://scholar.google.com/scholar?cites=9828645617213306996&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 13:04:33","HTML","10.1007/s00267-013-0188-4","","",,,,,2,0.20,1,2,10,"… liverwort community composition, we used an equivalence test to compare total liverwort … We added together the mean percent cover of all liverwort species in each plot. We square-…","https://link.springer.com/article/10.1007/s00267-013-0188-4","https://scholar.google.com/scholar?q=related:dPgyTR1dZogJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
41,"L Kuglerová, M Dynesius, H Laudon, R Jansson","Relationships between plant assemblages and water flow across a boreal forest landscape: a comparison of liverworts, mosses, and vascular plants",2016,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-015-9927-0","https://scholar.google.com/scholar?cites=12662872599500964719&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 13:04:33","HTML","10.1007/s10021-015-9927-0","","",,,,,41,5.13,10,4,8,"… by vascular plants and because bryophytes and vascular plants acquire water and other resources in different ways, we hypothesized that species richness and community composition …","https://link.springer.com/article/10.1007/s10021-015-9927-0","https://scholar.google.com/scholar?q=related:b0NI2YmPu68J:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
4,"DA Callaghan","Status and ecology of the tropical liverwort Dumortiera hirsuta in England",2020,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2020.1749429","https://scholar.google.com/scholar?cites=8798675857473709816&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 13:04:33","","10.1080/03736687.2020.1749429","","",,,,,4,1.00,4,1,4,"… Habitat and community composition … habitat conditions and community composition of locations occupied by D… the range of conditions occupied by the liverwort, across all sites where it …","https://www.researchgate.net/profile/Des-Callaghan/publication/340959745_Status_and_ecology_of_the_tropical_liverwort_Dumortiera_hirsuta_in_England/links/5ea809fda6fdcccf72690b3c/Status-and-ecology-of-the-tropical-liverwort-Dumortiera-hirsuta-in-England.pdf","https://scholar.google.com/scholar?q=related:-KaGMhMtG3oJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
2,"DA Callaghan","Population status and ecology of the liverwort Biantheridion undulifolium (Nees) Konstant. &Vilnet in England and Wales",2022,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2022.2045423","https://scholar.google.com/scholar?cites=2790860562167068211&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 13:04:33","","10.1080/03736687.2022.2045423","","",,,,,2,1.00,2,1,2,"… Frib.] is a globally rare liverwort threatened with extinction. This study was … Habitat and community composition were recorded by … Fertile plants of this dioicous liverwort are rare, and no …","https://www.researchgate.net/profile/Des-Callaghan/publication/359345679_Population_status_and_ecology_of_the_liverwort_Biantheridion_undulifolium_Nees_Konstant_Vilnet_in_England_and_Wales/links/6236f3a3be72d414dacd8d99/Population-status-and-ecology-of-the-liverwort-Biantheridion-undulifolium-Nees-Konstant-Vilnet-in-England-and-Wales.pdf","https://scholar.google.com/scholar?q=related:M3adCeUguyYJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
0,"K Standen","Changes in Plant Community Composition, Structure, and Function in Response to Permafrost Thaw",2022,"","scholars.wlu.ca","https://scholars.wlu.ca/etd/2431/","",24,"2024-07-16 13:04:33","","","","",,,,,0,0.00,0,1,2,"… on vascular plant community composition and community-level … determining how understory plant community composition … a small influence on community composition and community-…","https://scholars.wlu.ca/cgi/viewcontent.cgi?article=3572&context=etd","https://scholar.google.com/scholar?q=related:3Ba_OAuXZj0J:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
19,"L Strazdiņa","Bryophyte community composition on an island of Lake Cieceres, Latvia: dependence on forest stand and substrate properties",2010,"Environmental and experimental biology","academia.edu","https://www.academia.edu/download/83980992/Bryophyte_community_composition_on_an_is20220412-1-1uzp1c2.pdf","https://scholar.google.com/scholar?cites=9280096938426129530&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 13:04:33","PDF","","","",,,,,19,1.36,19,1,14,"… In total, six liverwort and 42 moss species were recorded. Bryophyte community composition and species richness were strongly related to forest stand properties (forest age, soil …","https://www.academia.edu/download/83980992/Bryophyte_community_composition_on_an_is20220412-1-1uzp1c2.pdf","https://scholar.google.com/scholar?q=related:elwUWP-GyYAJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
34,"BJ Browning, GJ Jordan, PJ Dalton, SJ Grove…","Succession of mosses, liverworts and ferns on coarse woody debris, in relation to forest age and log decay in Tasmanian wet eucalypt forest",2010,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112710005098","https://scholar.google.com/scholar?cites=3820694381668818525&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 13:04:33","","","","",,,,,34,2.43,7,5,14,"… Multivariate analyses of community composition were performed on each of four data-sets described above (the three post-CBS data-sets and the data-set combining post-wildfire and …","https://figshare.utas.edu.au/articles/journal_contribution/Succession_of_mosses_liverworts_and_ferns_on_coarse_woody_debris_in_relation_to_forest_age_and_log_decay_in_Tasmanian_wet_eucalypt_forest/22879025/1/files/40613807.pdf","https://scholar.google.com/scholar?q=related:XV6zFkzVBTUJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
0,"E Hernández-Rodríguez, JC Villarreal…","Patch level boreal bryophyte diversity driven by landscape heterogeneity",2024,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112724002901","",27,"2024-07-16 13:04:33","","","","",,,,,0,0.00,0,3,1,"… Community composition changes were consistent with the results of liverwort diversity (q0 … For example, we observed that changes in liverwort community composition were associated …","https://villarreal-lab.ibis.ulaval.ca/wp-content/uploads/sites/6/2024/05/Hernandez-Rodriguez_etal_ForestEcologyManagement_2024.pdf","https://scholar.google.com/scholar?q=related:MIaYmwodjWUJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
1,"K Maul, YM Wei, EAP Iskandar…","Liverworts show a globally consistent mid‐elevation richness peak",2023,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.9862","https://scholar.google.com/scholar?cites=1251711054936373178&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 13:04:33","","10.1002/ece3.9862","","",,,,,1,1.00,0,4,1,"… liverwort species richness. We conclude from these results that the admixture of low‐ and high‐elevation liverwort … shaping elevational patterns of liverwort diversity. Our analyses further …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.9862","https://scholar.google.com/scholar?q=related:unfplpL4XhEJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
0,"H Qian, A Vanderpoorten, Z Dai, M Kessler…","Spatial patterns and climatic drivers of phylogenetic structure of regional liverwort assemblages in China",2024,"Annals of …","academic.oup.com","https://academic.oup.com/aob/advance-article-abstract/doi/10.1093/aob/mcae080/7682267","",29,"2024-07-16 13:04:33","","10.1093/aob/mcae080/7682267","","",,,,,0,0.00,0,5,1,"… We suggest that while precipitation-related variables are indeed the most important driving force of current patterns of species richness and community composition of liverworts, …","","https://scholar.google.com/scholar?q=related:rB89OgbN2dgJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
13,"MDR Toro Manríquez, V Ardiles, Á Promis…","Forest canopy-cover composition and landscape influence on bryophyte communities in Nothofagus forests of southern Patagonia",2020,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0232922","https://scholar.google.com/scholar?cites=14178720889840768710&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 13:04:33","HTML","","","",,,,,13,3.25,3,4,4,"… We analyzed differences in species richness and diversity for liverworts and mosses in each forest type and landscape using sample size-based approaches [43]. Species diversity …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0232922","https://scholar.google.com/scholar?q=related:xpZe-IbvxMQJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
18,"RA Marks, JJ Smith, Q Cronk, DN McLetchie","Variation in the bacteriome of the tropical liverwort, Marchantia inflexa, between the sexes and across habitats",2018,"Symbiosis","Springer","https://link.springer.com/article/10.1007/s13199-017-0522-3","https://scholar.google.com/scholar?cites=16581428976829809458&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 13:04:33","HTML","10.1007/s13199-017-0522-3","","",,,,,18,3.00,5,4,6,"… Comparisons among samples derived from stream, roadside and greenhouse habitats revealed substantial differences in community composition. There was significantly higher beta …","https://link.springer.com/article/10.1007/s13199-017-0522-3","https://scholar.google.com/scholar?q=related:MkNPYM0RHeYJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
8,"S Ruas, A Bergamini, P Carvalho, S Fontinha…","The community structure of bryophytes and macrolichens in Madeira's natural forest: the effects of environmental variables and relations to old-growth forests",2015,"Nova …","researchgate.net","https://www.researchgate.net/profile/Manuela-Sim-Sim/publication/275719790_The_community_structure_of_bryophytes_and_macrolichens_in_Madeira's_natural_forest_The_effects_of_environmental_variables_and_relations_to_old-growth_forests/links/56713b9308aececfd55518c0/The-community-structure-of-bryophytes-and-macrolichens-in-Madeiras-natural-forest-The-effects-of-environmental-variables-and-relations-to-old-growth-forests.pdf","https://scholar.google.com/scholar?cites=8469794471341292772&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 13:04:33","PDF","","","",,,,,8,0.89,2,5,9,"… differences exist only between liverworts and mosses. Liverworts are linked to more humid … questions: a) How does the community composition of bryophytes and macrolichens (foliose …","https://www.researchgate.net/profile/Manuela-Sim-Sim/publication/275719790_The_community_structure_of_bryophytes_and_macrolichens_in_Madeira's_natural_forest_The_effects_of_environmental_variables_and_relations_to_old-growth_forests/links/56713b9308aececfd55518c0/The-community-structure-of-bryophytes-and-macrolichens-in-Madeiras-natural-forest-The-effects-of-environmental-variables-and-relations-to-old-growth-forests.pdf","https://scholar.google.com/scholar?q=related:5HzdYDLBinUJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
63,"SI Lang, JHC Cornelissen, A Hölzer…","Determinants of cryptogam composition and diversity in Sphagnum‐dominated peatlands: the importance of temporal, spatial and functional scales",2009,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2745.2008.01472.x","https://scholar.google.com/scholar?cites=9737148651473099568&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 13:04:33","","10.1111/j.1365-2745.2008.01472.x","","",,,,,63,4.20,16,4,15,"… liverwort groups with avoidance strategy and those which cannot be confined to the avoidance strategy as prostrate liverworts … significant determinants of community composition (P = …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2745.2008.01472.x","https://scholar.google.com/scholar?q=related:MFs64BtNIYcJ:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
5,"J Monteiro, C Vieira","Determinants of stream bryophyte community structure: bringing ecology into conservation",2017,"Freshwater Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/fwb.12895","https://scholar.google.com/scholar?cites=14898238296686194442&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 13:04:33","","10.1111/fwb.12895","","",,,,,5,0.71,3,2,7,"… Spatial autocorrelation was greatest at relatively short distances, although values did not indicate a strong correlation between bryophyte community composition along the headwater …","https://www.researchgate.net/profile/Juliana-Monteiro-5/publication/312629066_Determinants_of_stream_bryophyte_community_structure_Bringing_ecology_into_conservation/links/5a79d025aca2722e4df4d30c/Determinants-of-stream-bryophyte-community-structure-Bringing-ecology-into-conservation.pdf","https://scholar.google.com/scholar?q=related:Cu8Z7csswc4J:scholar.google.com/&scioq=liverwort*+%22community+composition%22&hl=en&as_sdt=2007"
