Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"NE Yelina, E Frangedakis, Z Wang, TB Schreier…","Streamlined regulation of chloroplast development in the liverwort Marchantia polymorpha",2023,"BioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2023.01.23.525199.abstract","https://scholar.google.com/scholar?cites=4803348131530257659&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 14:17:35","","10.1101/2023.01.23.525199.abstract","","",,,,,5,5.00,1,5,1,"… affecting development of photosynthetic tissue and response … of chlorophyll accumulation in this liverwort. It is possible that … relates to development of photosynthetic tissue. For SCL6, …","https://www.biorxiv.org/content/biorxiv/early/2023/12/24/2023.01.23.525199.full.pdf","https://scholar.google.com/scholar?q=related:-7RlKK3rqEIJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-1: Photosynthesis: The Process",2013,"","Michigan Technological University","","",12,"2024-07-16 14:17:35","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:mjhA_Llc6g4J:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
16,"AAA Suleiman, DH Lewis","CARBOHYDRATE METABOLISM IN THE LEAFY LIVERWORT, PLAGIOCHILA ASPLENIOIDES (L.) DUM. VAR. MAJOR NEES",1980,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1980.tb00748.x","https://scholar.google.com/scholar?cites=9692626842748963190&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 14:17:35","","10.1111/j.1469-8137.1980.tb00748.x","","",,,,,16,0.36,8,2,44,"… special reference to photosynthetic products and rate of turnover of metabolites, this paper examines the extent to which the metabolism of acyclic polyols and fructans in the liverwort, P. …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1980.tb00748.x","https://scholar.google.com/scholar?q=related:dsl3fsIgg4YJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
22,"MCF Proctor","Trait correlations in bryophytes: exploring an alternative world",2010,"New Phytologist","JSTOR","https://www.jstor.org/stable/25609584","https://scholar.google.com/scholar?cites=17845162305953770378&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 14:17:35","","","","",,,,,22,1.57,22,1,14,"… It is easy to visualize a ventilated photosynthetic tissue evolving in response to C02 … photon flux density (PPFD) for thalloid liverworts. Large simple thalloid species approximate to a …","https://www.jstor.org/stable/pdf/25609584.pdf","https://scholar.google.com/scholar?q=related:iquQzZHApvcJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 14:17:35","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… Carbon and water dynamics of thalloid forms such as those in liverworts and hornworts have often been considered analogous to vascular plant leaf function. In complex, ventilated …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
13,"CM WOODFIN","Physiological studies on selected species of the liverwort family Ricciaceae",1976,"The Journal of the Hattori Botanical Laboratory","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/41/0/41_179/_article/-char/ja/","https://scholar.google.com/scholar?cites=6186714811232775311&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 14:17:35","","","","",,,,,13,0.27,13,1,48,"… those types with fleshy thalli and compact photosynthetic tissue, and the Ricciella being those … strains of Riccia fiuitans from four different locales and seven other Ricciaceous liverworts: …","https://www.jstage.jst.go.jp/article/jhbl/41/0/41_179/_pdf","https://scholar.google.com/scholar?q=related:j2wtmleg21UJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"Photosynthesis in bryophytes and …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 14:17:35","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"… The first form is a simple thallus found in some liverworts and all … liverworts where cells have differentiated into several types, providing much more structure to the photosynthetic tissue, …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
30,"MCF Proctor","The diversification of bryophytes and vascular plants in evolving terrestrial environments",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_4","https://scholar.google.com/scholar?cites=7778268124691876294&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 14:17:35","","10.1007/978-94-007-6988-5_4","","",,,,,30,2.73,30,1,11,"… liverwort Lunularia cruciata. The Marchantiales typically have a ventilated photosynthetic tissue, … of first, air spaces in the photosynthetic tissue, then cuticle and stomata evolving hand in …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=87","https://scholar.google.com/scholar?q=related:xskA_KX18WsJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
46,"J Martínez-Abaigar, E Núñez-Olivera…","Seasonal changes in photosynthetic pigment composition of aquatic bryophytes",1994,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1994.18.1.97","https://scholar.google.com/scholar?cites=5562863225244998975&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 14:17:35","","10.1179/jbr.1994.18.1.97","","",,,,,46,1.53,15,3,30,"… For example Jungermannia cordifolia, because of a preponderance of photosynthetic tissue, had a high content of chlorophyll in terms of dry weight, but its spreading and lax leaves …","","https://scholar.google.com/scholar?q=related:P93PSqFCM00J:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"M Calvin, RE Norris, L Norris","A Survey of the Rates and Products of Short-Term Photosynthesis in Plants of 9 Phyla",1954,"","escholarship.org","https://escholarship.org/content/qt3dp3827f/qt3dp3827f.pdf","",20,"2024-07-16 14:17:35","PDF","","","",,,,,0,0.00,0,3,70,"… material in 5 minutes in the case of the liverwort to U05 p rn0l./~~… or absence of nm-photosynthetic tissue and the rats of … cycle contain no non-photosynthetic tissue but which do develop …","https://escholarship.org/content/qt3dp3827f/qt3dp3827f.pdf","https://scholar.google.com/scholar?q=related:d7o5QC9_aRUJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"MR Basile","Cytodifferentiation in developing leaves of a leafy liverwort, Plagiochila arctica Bryhn &Kaal.(Hepaticae)",1991,"","search.proquest.com","https://search.proquest.com/openview/b7308e89e46b8a982df558503ef8bf23/1?pq-origsite=gscholar&cbl=18750&diss=y","",21,"2024-07-16 14:17:35","BOOK","","","",,,,,0,0.00,0,1,33,"… What was surprising was the fact that each/all of the liverwort leaf cells at maturity were more highly differentiated than individual cells of flowering plants, manifesting features that help …","https://search.proquest.com/openview/b7308e89e46b8a982df558503ef8bf23/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:Fg3pUUiJXUoJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
18,"AV Perera-Castro, M Nadal…","What drives photosynthesis during desiccation? Mosses and other outliers from the photosynthesis–elasticity trade-off",2020,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/71/20/6460/5873698","https://scholar.google.com/scholar?cites=7489474961583334706&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 14:17:35","","","","",,,,,18,4.50,6,3,4,"… However, we evaluated mosses, liverworts, and Chara sp., plus some lycophytes and ferns, and found that they behaved as clear outliers of the A n –ε relationship. Despite this finding, …","https://academic.oup.com/jxb/article/71/20/6460/5873698","https://scholar.google.com/scholar?q=related:MmVb78v172cJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
7,"JE Altland, G Wehtje, J Sibley, ME Miller…","Differential response of liverwort (Marchantia polymorpha) tissue to post-applied quinoclamine",2011,"Weed …","cambridge.org","https://www.cambridge.org/core/journals/weed-technology/article/differential-response-of-liverwort-marchantia-polymorpha-tissue-to-postapplied-quinoclamine/A7B1D06DB36009BEB0A37ED6AC371597","https://scholar.google.com/scholar?cites=561132362262350306&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 14:17:35","","","","",,,,,7,0.54,1,5,13,"Quinoclamine is used in Europe, and was under evaluation in the Unites States for the control of liverwort in nursery crops. Liverwort is a nonvascular, chlorophyll-containing plant that …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/A7B1D06DB36009BEB0A37ED6AC371597/S0890037X0001099Xa.pdf/differential_response_of_liverwort_marchantia_polymorpha_tissue_to_postapplied_quinoclamine.pdf","https://scholar.google.com/scholar?q=related:4omfFOmKyQcJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
254,"R Ligrone, JG Duckett, KS Renzaglia","Major transitions in the evolution of early land plants: a bryological perspective",2012,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/109/5/851/140821","https://scholar.google.com/scholar?cites=17385397836802668811&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 14:17:35","","","","",,,,,254,21.17,85,3,12,"… (liverworts, mosses and hornworts) separated before the lineage ancestral to present-day tracheophytes. The liverworts are … (the stomata and possibly photosynthetic tissue) and seta (…","https://academic.oup.com/aob/article/109/5/851/140821","https://scholar.google.com/scholar?q=related:C7l3hThXRfEJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
75,"L Hadariová, M Vesteg, V Hampl, J Krajčovič","Reductive evolution of chloroplasts in non-photosynthetic plants, algae and protists",2018,"Current genetics","Springer","https://link.springer.com/article/10.1007/s00294-017-0761-0","https://scholar.google.com/scholar?cites=658318362526780530&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 14:17:35","HTML","10.1007/s00294-017-0761-0","","",,,,,75,12.50,19,4,6,"… The epiparasitic liverwort A. mirabilis is able to grow buried underground without sunlight and can obtain carbon dioxide from its association with mycorrhiza-forming fungi (Bidartondo …","https://link.springer.com/article/10.1007/s00294-017-0761-0","https://scholar.google.com/scholar?q=related:coyGExDRIgkJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
340,"M Marschall, MCF Proctor","Are Bryophytes Shade Plants? Photosynthetic Light Responses and Proportions of Chlorophyll a, Chlorophyll b and Total Carotenoids",2004,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/94/4/593/189774","https://scholar.google.com/scholar?cites=5584578008632036743&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 14:17:35","","","","",,,,,340,17.00,170,2,20,"… forming a ventilated photosynthetic tissue. Total … liverworts as do the Polytrichales from other mosses. However, they vary widely in the development of ventilated photosynthetic tissue in …","https://academic.oup.com/aob/article/94/4/593/189774","https://scholar.google.com/scholar?q=related:h434SBxogE0J:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
56,"BJ Fletcher, SJ Brentnall, WP Quick…","BRYOCARB: a process-based model of thallose liverwort carbon isotope fractionation in response to CO2, O2, light and temperature",2006,"… et Cosmochimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?cites=1410380421120218825&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 14:17:35","HTML","","","",,,,,56,3.11,14,4,18,"… carbon isotope fractionation in liverworts (BRYOCARB, BRYOphyte … the limitation on CO 2 supply to the photosynthetic tissue. … Finally, we analyze the utility of fossil liverwort Δ 13 C for …","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?q=related:yVYJP4WtkhMJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
2,"M Marschall, MCF Proctor, I Molnár","Chlorophyll-Fluorescence Measurements During Drying and Remoistening of the Desiccation-Tolerant Leafy Liverwort Porella Platyphylla",1998,"… Mechanisms and Effects: Volume I–V …","Springer","https://link.springer.com/chapter/10.1007/978-94-011-3953-3_609","https://scholar.google.com/scholar?cites=6300735353923113819&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 14:17:35","","10.1007/978-94-011-3953-3_609","","",,,,,2,0.08,1,3,26,"… The photosynthetic tissue of the leafy liverwort, Porella platyphylla, can endure high levels … There is no sufficient information available on the photosynthetic responses ofHDT liverworts …","","https://scholar.google.com/scholar?q=related:WxNV8mu1cFcJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
27,"RJ Thomas, SH Ryder, MI Gardner, JP Sheetz…","Photosynthetic function of leaf lamellae in Polytrichum commune",1996,"Bryologist","JSTOR","https://www.jstor.org/stable/3244431","https://scholar.google.com/scholar?cites=17802578411719160585&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 14:17:35","","","","",,,,,27,0.96,5,5,28,"… This condition fulfills a requirement for well ventilated photosynthetic tissue (Rundel & Lange 1980). When spaces are flooded by vacuum infiltration, photosynthetic function of the …","https://www.jstor.org/stable/pdf/3244431.pdf","https://scholar.google.com/scholar?q=related:CfOOTL52D_cJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"M Verma, SK Shabnam, A Kumar","Exploring the Influence of Arbuscular Mycorrhizal Symbology on the Antioxidant Potential of Liverwort Asterella multiflora: A Comprehensive Study on Rhizoid …",2024,"Int. J. Exp. Res. Rev","academia.edu","https://www.academia.edu/download/112916642/IAPH_Vol._37_2697_Exploring_the_Influence_of_Arbuscular_Mycorrhizal_Symbology_on_the.pdf","",30,"2024-07-16 14:17:35","PDF","","","",,,,,0,0.00,0,3,1,"… The remainder of the storage zone, the photosynthetic tissue and the wings were uninvaded … of liverworts, except Haplomitriopsida. In terms of structural patterns, liverworts displayed …","https://www.academia.edu/download/112916642/IAPH_Vol._37_2697_Exploring_the_Influence_of_Arbuscular_Mycorrhizal_Symbology_on_the.pdf","https://scholar.google.com/scholar?q=related:Ppb1kWmZxmcJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
161,"HB Sifton","Air-space tissue in plants",1945,"The Botanical Review","Springer","https://link.springer.com/article/10.1007/BF02861138","https://scholar.google.com/scholar?cites=5214174345206113783&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 14:17:35","","10.1007/BF02861138","","",,,,,161,2.04,161,1,79,"… a useful function in placing extended areas of photosynthetic tissue in contact with air that is not … Photosynthetic tissue in land plants, whether liverworts, mosses or vascular plants, is …","https://www.jstor.org/stable/pdf/4353316.pdf","https://scholar.google.com/scholar?q=related:9yX36vB3XEgJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-1: Light: The Shade Plants",2013,"","Michigan Technological University","","",32,"2024-07-16 14:17:35","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KwFBk-g2XW4J:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
2,"N Ginting, HMZN Amrul, F Susilo","An overview of bryophytes division",2021,"BIOLINK (Jurnal Biologi …","ojs.uma.ac.id","https://ojs.uma.ac.id/index.php/biolink/article/view/4294","https://scholar.google.com/scholar?cites=17716787058853882956&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 14:17:35","","","","",,,,,2,0.67,1,3,3,"… Morphologically, the liverworts are grouped into thallus liverworts and leafy … substomatal cavity connected with photosynthetic tissue and air spaces. The stomata intercellular space in …","https://ojs.uma.ac.id/index.php/biolink/article/download/4294/3429","https://scholar.google.com/scholar?q=related:TCw5ZPar3vUJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
40,"ME Horn, JM Widholm","Aspects of photosynthetic plant tissue cultures",1984,"Applications of genetic engineering to crop …","Springer","https://link.springer.com/content/pdf/10.1007/978-94-009-6207-1_5?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=7964899442884144480&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 14:17:35","","10.1007/978-94-009-6207-1_5","","",,,,,40,1.00,20,2,40,"… There are exceptions to this, however, as in the case of liverwort callus and suspensions … Most of the reports dealing with CO2 fixation in photosynthetic tissue cultures have provided …","","https://scholar.google.com/scholar?q=related:YO3Q7NcBiW4J:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
100,"JA Raven","Long‐distance transport in non‐vascular plants",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?cites=2580384851763273790&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 14:17:35","","10.1046/j.1365-3040.2003.00920.x","","",,,,,100,4.76,100,1,21,"… occurs and in some liverworts and many mosses (but not in … in other mosses and in liverworts the evidence is only structural… The gas spaces generally occur in photosynthetic tissue with …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?q=related:PiAm6VlezyMJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
17,"MCF Proctor, N Smirnoff","Photoprotection in bryophytes: rate and extent of dark relaxation of non-photochemical quenching of chlorophyll fluorescence",2015,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282015Y.0000000001","https://scholar.google.com/scholar?cites=16329410286383049218&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 14:17:35","","10.1179/1743282015Y.0000000001","","",,,,,17,1.89,9,2,9,"Vascular plants are typically endohydric and are killed by drying beyond 30% relative water content. Bryophytes are ectohydric and are typically desiccation tolerant (DT). Mosses in …","","https://scholar.google.com/scholar?q=related:Aqp4dyO4neIJ:scholar.google.com/&scioq=liverwort*+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
