Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
139,"M.I. Bidartondo","Specialized cheating of the ectomycorrhizal symbiosis by an epiparasitic liverwort",2003,"Proceedings of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037461261&origin=inward",11,"2024-07-16 10:34:12","Article","10.1098/rspb.2002.2299","0962-8452","https://api.elsevier.com/content/abstract/scopus_id/0037461261",270,1517,835,842,139,6.62,139,1,21,"","",""
136,"K. Field","First evidence of mutualism between ancient plant lineages (Haplomitriopsida liverworts) and Mucoromycotina fungi and its response to simulated Palaeozoic changes in atmospheric CO<inf>2</inf>",2015,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919683107&origin=inward",12,"2024-07-16 10:34:12","Article","10.1111/nph.13024","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84919683107",205,2,743,756,136,15.11,136,1,9,"","",""
134,"Y. Asakawa","Chemical Constituents of Bryophytes: Structures and Biological Activity",2018,"Journal of Natural Products","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042624671&origin=inward",13,"2024-07-16 10:34:12","Review","10.1021/acs.jnatprod.6b01046","0163-3864","https://api.elsevier.com/content/abstract/scopus_id/85042624671",81,3,641,660,134,22.33,134,1,6,"","",""
123,"M.A. Goñi","Potential applications of cutin-derived CuO reaction products for discriminating vascular plant sources in natural environments",1990,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-0016703790901233","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025627666&origin=inward",14,"2024-07-16 10:34:12","Article","10.1016/0016-7037(90)90123-3","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0025627666",54,11,3073,3081,123,3.62,123,1,34,"","",""
104,"C. Niu","Antifungal bis[bibenzyls] from the Chinese liverwort Marchantia polymorpha L",2006,"Chemistry and Biodiversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31544438009&origin=inward",15,"2024-07-16 10:34:12","Article","10.1002/cbdv.200690004","1612-1872","https://api.elsevier.com/content/abstract/scopus_id/31544438009",3,1,34,40,104,5.78,104,1,18,"","",""
96,"G.J. Retallack","Scoyenia burrows from the Ordovician palaeosols of the Juniata formation in Pennsylvania",2001,"Palaeontology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035059167&origin=inward",16,"2024-07-16 10:34:12","Article","10.1111/1475-4983.00177","0031-0239","https://api.elsevier.com/content/abstract/scopus_id/0035059167",44,2,209,235,96,4.17,96,1,23,"","",""
94,"Y. Asakawa","Chemical structures of macrocyclic bis(bibenzyls) isolated from liverworts (Hepaticae)",2000,"Spectroscopy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034512202&origin=inward",17,"2024-07-16 10:34:12","Article","10.1155/2000/570265","0712-4813","https://api.elsevier.com/content/abstract/scopus_id/0034512202",14,4,149,175,94,3.92,94,1,24,"","",""
92,"V.S.F.T. Merckx","Mycoheterotrophy: An introduction",2013,"Mycoheterotrophy: The Biology of Plants Living on Fungi","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881501575&origin=inward",18,"2024-07-16 10:34:12","Editorial","10.1007/978-1-4614-5209-6_1","","https://api.elsevier.com/content/abstract/scopus_id/84881501575",2147483647,,1,17,92,8.36,92,1,11,"","",""
89,"N.R. Bonis","Milankovitch-scale palynological turnover across the Triassic-Jurassic transition at St. Audrie's Bay, SW UK",2010,"Journal of the Geological Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956979922&origin=inward",19,"2024-07-16 10:34:12","Article","10.1144/0016-76492009-141","0016-7649","https://api.elsevier.com/content/abstract/scopus_id/77956979922",167,5,877,888,89,6.36,89,1,14,"","",""
87,"U. Kutschera","Plant-associated methylobacteria as co-evolved phytosymbionts: A hypothesis",2007,"Plant Signaling and Behavior","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=39449102806&origin=inward",20,"2024-07-16 10:34:12","Review","10.4161/psb.2.2.4073","1559-2316","https://api.elsevier.com/content/abstract/scopus_id/39449102806",2,2,74,78,87,5.12,87,1,17,"","",""
87,"V.I. Deltoro","Changes in chlorophyll a fluorescence, photosynthetic CO<inf>2</inf> assimilation and xanthophyll cycle interconversions during dehydration in desiccation-tolerant and intolerant liverworts",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032424809&origin=inward",21,"2024-07-16 10:34:12","Article","10.1007/s004250050476","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0032424809",207,2,224,228,87,3.35,87,1,26,"","",""
82,"K. Field","Functional analysis of liverworts in dual symbiosis with Glomeromycota and Mucoromycotina fungi under a simulated Palaeozoic CO 2 decline",2016,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948416074&origin=inward",22,"2024-07-16 10:34:12","Article","10.1038/ismej.2015.204","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84948416074",10,6,1514,1526,82,10.25,82,1,8,"","",""
82,"K. Field","Contrasting arbuscular mycorrhizal responses of vascular and non-vascular plants to a simulated Palaeozoic CO<inf>2</inf> decline",2012,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864302237&origin=inward",23,"2024-07-16 10:34:12","Article","10.1038/ncomms1831","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84864302237",3,,,,82,6.83,82,1,12,"","",""
77,"A.F. Galloway","Xyloglucan is released by plants and promotes soil particle aggregation",2018,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040725379&origin=inward",24,"2024-07-16 10:34:12","Article","10.1111/nph.14897","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85040725379",217,3,1128,1136,77,12.83,77,1,6,"","",""
76,"I.A. Díaz","Epiphyte diversity and biomass loads of canopy emergent trees in Chilean temperate rain forests: A neglected functional component",2010,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112710000447","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949273877&origin=inward",25,"2024-07-16 10:34:12","Article","10.1016/j.foreco.2010.01.025","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/77949273877",259,8,1490,1501,76,5.43,76,1,14,"","",""
71,"D. Takagi","Diversity of strategies for escaping reactive oxygen species production within photosystem I among land plants: P700 oxidation system is prerequisite for alleviating photoinhibition in photosystem I",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019634761&origin=inward",26,"2024-07-16 10:34:12","Article","10.1111/ppl.12562","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85019634761",161,1,56,74,71,10.14,71,1,7,"","",""
71,"Q. Jia","Microbial-type terpene synthase genes occur widely in nonseed land plants, but not in seed plants",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992385081&origin=inward",27,"2024-07-16 10:34:12","Article","10.1073/pnas.1607973113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84992385081",113,43,12328,12333,71,8.88,71,1,8,"","",""
71,"M. Proctor","Stable carbon isotope discrimination measurements in Sphagnum and other bryophytes: Physiological and ecological implications",1992,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027011156&origin=inward",28,"2024-07-16 10:34:12","Article","10.1179/jbr.1992.17.2.193","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0027011156",17,2,193,202,71,2.22,71,1,32,"","",""
68,"J.J. Knack","Microbiomes of streptophyte algae and bryophytes suggest that a functional suite of microbiota fostered plant colonization of land",2015,"International Journal of Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929307930&origin=inward",29,"2024-07-16 10:34:12","Article","10.1086/681161","1058-5893","https://api.elsevier.com/content/abstract/scopus_id/84929307930",176,5,405,420,68,7.56,68,1,9,"","",""
61,"E.H. DeLucia","The contribution of bryophytes to the carbon exchange for a temperature rainforest",2003,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042238448&origin=inward",30,"2024-07-16 10:34:12","Article","10.1046/j.1365-2486.2003.00650.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0042238448",9,8,1158,1170,61,2.90,61,1,21,"","",""
60,"J. Quirk","Constraining the role of early land plants in Palaeozoic weathering and global cooling",2015,"Proceedings of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938878507&origin=inward",31,"2024-07-16 10:34:12","Article","10.1098/rspb.2015.1115","0962-8452","https://api.elsevier.com/content/abstract/scopus_id/84938878507",282,1813,,,60,6.67,60,1,9,"","",""
56,"G.J. Retallack","Cambrian-Ordovician non-marine fossils from South Australia",2009,"Alcheringa","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449090200&origin=inward",32,"2024-07-16 10:34:12","Article","10.1080/03115510903271066","0311-5518","https://api.elsevier.com/content/abstract/scopus_id/70449090200",33,4,355,391,56,3.73,56,1,15,"","",""
55,"H. Jacquemyn","Mycorrhizal symbioses and the evolution of trophic modes in plants",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063643328&origin=inward",33,"2024-07-16 10:34:12","Article","10.1111/1365-2745.13165","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85063643328",107,4,1567,1581,55,11.00,55,1,5,"","",""
53,"M. Gilabert","Sesqui- And triterpenoids from the liverwort Lepidozia chordulifera inhibitors of bacterial biofilm and elastase activity of human pathogenic bacteria",2015,"Phytomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0944711314003535","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84916882386&origin=inward",34,"2024-07-16 10:34:12","Article","10.1016/j.phymed.2014.10.006","0944-7113","https://api.elsevier.com/content/abstract/scopus_id/84916882386",22,1,77,85,53,5.89,53,1,9,"","",""
51,"D. Spiteller","Feeding of [5,5-<sup>2</sup>H<inf>2</inf>]-1-desoxy-D-xylulose and [4,4,6,6,6-<sup>2</sup>H<inf>5</inf>]-mevalolactone to a geosmin-producing Streptomyces sp. and Fossombronia pusilla",2002,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031942202002820","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036900003&origin=inward",35,"2024-07-16 10:34:12","Article","10.1016/S0031-9422(02)00282-0","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0036900003",61,7,827,834,51,2.32,51,1,22,"","",""
51,"G. Wurzel","Sesquiterpenoids from the liverwort Ricciocarpos natans",1990,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-003194229085189M","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000309696&origin=inward",36,"2024-07-16 10:34:12","Article","10.1016/0031-9422(90)85189-M","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0000309696",29,8,2565,2568,51,1.50,51,1,34,"","",""
50,"G. Zotz","Water relations and CO<inf>2</inf> exchange of tropical bryophytes in a lower montane rain forest in Panama",1997,"Botanica Acta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144459829&origin=inward",37,"2024-07-16 10:34:12","Article","10.1111/j.1438-8677.1997.tb00605.x","0932-8629","https://api.elsevier.com/content/abstract/scopus_id/17144459829",110,1,9,17,50,1.85,50,1,27,"","",""
50,"H. Irita","Herbertane-type sesquiterpenoids from the liverwort Herbertus sakuraii",2000,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031942200003174","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034739418&origin=inward",38,"2024-07-16 10:34:12","Article","10.1016/S0031-9422(00)00317-4","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0034739418",55,3,247,253,50,2.08,50,1,24,"","",""
49,"W.D.P. STEWART","THE CYANOPHYTE‐HEPATIC SYMBIOSIS II. NITROGEN FIXATION AND THE INTERCHANGE OF NITROGEN AND CARBON",1977,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981607008&origin=inward",39,"2024-07-16 10:34:12","Article","10.1111/j.1469-8137.1977.tb04852.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84981607008",78,2,459,471,49,1.04,49,1,47,"","",""
48,"T. Koeduka","Biochemical characterization of allene oxide synthases from the liverwort Marchantia polymorpha and green microalgae Klebsormidium flaccidum provides insight into the evolutionary divergence of the plant CYP74 family",2015,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941940034&origin=inward",40,"2024-07-16 10:34:12","Article","10.1007/s00425-015-2355-8","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/84941940034",242,5,1175,1186,48,5.33,48,1,9,"","",""
48,"Y.I. Lee","Carbon and nitrogen isotope composition of vegetation on King George Island, maritime Antarctic",2009,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350596120&origin=inward",41,"2024-07-16 10:34:12","Article","10.1007/s00300-009-0659-5","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/70350596120",32,11,1607,1615,48,3.20,48,1,15,"","",""
47,"M. Meyer","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47249105012&origin=inward",42,"2024-07-16 10:34:12","Conference Paper","10.1098/rstb.2008.0039","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/47249105012",363,1504,2767,2778,47,2.94,47,1,16,"","",""
45,"A.M.F. Tomescu","Carbon isotopes support the presence of extensive land floras pre-dating the origin of vascular plants",2009,"Palaeogeography, Palaeoclimatology, Palaeoecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031018209003794","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349967699&origin=inward",43,"2024-07-16 10:34:12","Article","10.1016/j.palaeo.2009.09.002","0031-0182","https://api.elsevier.com/content/abstract/scopus_id/70349967699",283,1,46,59,45,3.00,45,1,15,"","",""
44,"Y. Cui","Quantifying uncertainty of past pCO<inf>2</inf> determined from changes in C<inf>3</inf> plant carbon isotope fractionation",2016,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703715005694","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944810913&origin=inward",44,"2024-07-16 10:34:12","Article","10.1016/j.gca.2015.09.032","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84944810913",172,,127,138,44,5.50,44,1,8,"","",""
44,"K. Snell","Quantifying the metabolic cost to an Antarctic liverwort of responding to an abrupt increase in UVB radiation exposure",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66749171193&origin=inward",45,"2024-07-16 10:34:12","Article","10.1111/j.1365-2486.2009.01929.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/66749171193",15,11,2563,2573,44,2.93,44,1,15,"","",""
44,"S.I. Lang","Determinants of cryptogam composition and diversity in Sphagnum-dominated peatlands: The importance of temporal, spatial and functional scales",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60049096513&origin=inward",46,"2024-07-16 10:34:12","Article","10.1111/j.1365-2745.2008.01472.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/60049096513",97,2,299,310,44,2.93,44,1,15,"","",""
44,"B. Fletcher","Fossil bryophytes as recorders of ancient CO<inf>2</inf> levels: Experimental evidence and a Cretaceous case study",2005,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744435006&origin=inward",47,"2024-07-16 10:34:12","Article","10.1029/2005GB002495","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/27744435006",19,3,1,13,44,2.32,44,1,19,"","",""
43,"H. Hanawa","Land plants drive photorespiration as higher electron-sink: comparative study of post-illumination transient O<inf>2</inf>-uptake rates from liverworts to angiosperms through ferns and gymnosperms",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020206539&origin=inward",48,"2024-07-16 10:34:12","Article","10.1111/ppl.12580","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85020206539",161,1,138,149,43,6.14,43,1,7,"","",""
43,"T. Ali","Halogenated Compounds from Directed Fermentation of Penicillium concentricum, an Endophytic Fungus of the Liverwort Trichocolea tomentella",2017,"Journal of Natural Products","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019759624&origin=inward",49,"2024-07-16 10:34:12","Article","10.1021/acs.jnatprod.6b01069","0163-3864","https://api.elsevier.com/content/abstract/scopus_id/85019759624",80,5,1397,1403,43,6.14,43,1,7,"","",""
43,"Z. Tuba","Chlorophyll a fluorescence measurements for validating the tolerant bryophytes for heavy metal (Pb) biomapping",2010,"Current Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956257310&origin=inward",50,"2024-07-16 10:34:12","Article","","0011-3891","https://api.elsevier.com/content/abstract/scopus_id/77956257310",98,11,1505,1508,43,3.07,43,1,14,"","",""
43,"A. Matsuo","(-)-Herbertene, an aromatic sesquiterpene with a novel carbon skeleton from the liverwort Herberta adunca",1981,"Journal of the Chemical Society, Chemical Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37049112075&origin=inward",51,"2024-07-16 10:34:12","Article","10.1039/C39810000864","0022-4936","https://api.elsevier.com/content/abstract/scopus_id/37049112075",,16,864,865,43,1.00,43,1,43,"","",""
42,"X.B. Li","Naphtho-γ-pyrones from endophyte Aspergillus niger occurring in the liverwort Heteroscyphus tener (Steph.) Schiffn.",2013,"Chemistry and Biodiversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880382979&origin=inward",52,"2024-07-16 10:34:12","Article","10.1002/cbdv.201300042","1612-1872","https://api.elsevier.com/content/abstract/scopus_id/84880382979",10,7,1193,1201,42,3.82,42,1,11,"","",""
42,"B.J. Fletcher","BRYOCARB: A process-based model of thallose liverwort carbon isotope fractionation in response to CO<inf>2</inf>, O<inf>2</inf>, light and temperature",2006,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S001670370600202X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750817617&origin=inward",53,"2024-07-16 10:34:12","Article","10.1016/j.gca.2006.01.031","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/33750817617",70,23,5676,5691,42,2.33,42,1,18,"","",""
41,"K.J. Field","Functional complementarity of ancient plant–fungal mutualisms: contrasting nitrogen, phosphorus and carbon exchanges between Mucoromycotina and Glomeromycotina fungal symbionts of liverworts",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065388659&origin=inward",54,"2024-07-16 10:34:12","Article","10.1111/nph.15819","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85065388659",223,2,908,921,41,8.20,41,1,5,"","",""
41,"S. Wagner","Altitudinal changes in temperature responses of net photosynthesis and dark respiration in tropical bryophytes",2013,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874471089&origin=inward",55,"2024-07-16 10:34:12","Article","10.1093/aob/mcs267","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/84874471089",111,3,455,465,41,3.73,41,1,11,"","",""
40,"L. Street","Seasonal bryophyte productivity in the sub-Arctic: A comparison with vascular plants",2012,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863415024&origin=inward",56,"2024-07-16 10:34:12","Article","10.1111/j.1365-2435.2011.01954.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/84863415024",26,2,365,378,40,3.33,40,1,12,"","",""
36,"J.W. Clark","The origin and evolution of stomata",2022,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982222006571","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131351253&origin=inward",57,"2024-07-16 10:34:12","Review","10.1016/j.cub.2022.04.040","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85131351253",32,11,,,36,18.00,36,1,2,"","",""
36,"C. Xie","Antifungal macrocyclic bis(bibenzyls) from the Chinese liverwort Ptagiochasm intermedlum L.",2010,"Natural Product Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951243232&origin=inward",58,"2024-07-16 10:34:12","Article","10.1080/14786410802271587","1478-6419","https://api.elsevier.com/content/abstract/scopus_id/77951243232",24,6,515,520,36,2.57,36,1,14,"","",""
36,"G. Skrzypek","Stable isotope composition of plants and peat from Arctic mire and geothermal area in Iceland",2008,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57849165779&origin=inward",59,"2024-07-16 10:34:12","Article","","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/57849165779",29,4,365,376,36,2.25,36,1,16,"","",""
36,"J. Connolly","Gymnomitrol, a novel tricyclic sesquiterpenoid from Gymnomitrion obtusum (Lindb) Pears (hepaticae)",1972,"Journal of the Chemical Society, Chemical Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345116597&origin=inward",60,"2024-07-16 10:34:12","Article","10.1039/C39720001320","0022-4936","https://api.elsevier.com/content/abstract/scopus_id/0345116597",,24,1320,1321,36,0.69,36,1,52,"","",""
36,"S. Melching","Sesquiterpenes from the essential oil of the liverwort Conocephalum conicum",1999,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031942298007699","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344689845&origin=inward",61,"2024-07-16 10:34:12","Article","10.1016/S0031-9422(98)00769-9","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0344689845",51,4,517,523,36,1.44,36,1,25,"","",""
36,"N.B. Perry","11-Oxygenated cytotoxic 8,9-secokauranes from a New Zealand liverwort, Lepidolaena taylorii",1998,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031942298006025","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344197543&origin=inward",62,"2024-07-16 10:34:12","Article","10.1016/S0031-9422(98)00602-5","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0344197543",50,3,423,433,36,1.38,36,1,26,"","",""
