Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"G Schönknecht, K Trebacz","Vacuolar ion channels in the liverwort Conocephalum conicum",2008,"Plant signaling &behavior","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.4161/psb.3.6.5430","https://scholar.google.com/scholar?cites=4612009151882559218&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 09:06:00","","10.4161/psb.3.6.5430","","",,,,,6,0.38,3,2,16,"… sub-picosiemens apparent single channel conductance,Citation15 in … conductance of 32 pS in 100 mM Cl − .Citation3 We therefore think that the vacuolar anion channel in the liverwort …","https://www.tandfonline.com/doi/pdf/10.4161/psb.3.6.5430","https://scholar.google.com/scholar?q=related:8n7PXuMlAUAJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
38,"E Krol, K Trebacz","Calcium-Dependent Voltage Transients Evoked by Illumination in the Liverwort Conocephalum conicum",1999,"Plant and cell physiology","academic.oup.com","https://academic.oup.com/pcp/article-abstract/40/1/17/1901050","https://scholar.google.com/scholar?cites=12702986155629461735&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 09:06:00","","","","",,,,,38,1.52,19,2,25,"The liverwort Conocephalum conicum with anion channels blocked by anthracene-9-carboxylic acid (A-9-C) and potassium channels blocked by tetraethylammonium (TEA) generates …","https://academic.oup.com/pcp/article-pdf/40/1/17/5367615/40-1-17.pdf","https://scholar.google.com/scholar?q=related:58D_8JoSSrAJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
100,"JA Raven","Long‐distance transport in non‐vascular plants",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?cites=2580384851763273790&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 09:06:00","","10.1046/j.1365-3040.2003.00920.x","","",,,,,100,4.76,100,1,21,"… transpiration occurs and in some liverworts and many mosses (… in other mosses and in liverworts the evidence is only structural. … to make estimates of the conductance of the endohydric …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?q=related:PiAm6VlezyMJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
38,"JA Raven, H Griffiths, EC Smith…","New perspectives in the biophysics and physiology of bryophytes",2018,"Bryology for the twenty …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-18/new-perspectives-biophysics-physiology-bryophytes-raven-griffiths-smith-vaughn","https://scholar.google.com/scholar?cites=3441333362896823485&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 09:06:00","","10.1201/9781315138626-18","","",,,,,38,6.33,10,4,6,"… of the conductances of CO2 … liverworts and mosses (49-68 ^mole mole”^) reported by Smith &Griffiths (1996a, b) which are in the same range as those of earlier estimates, for liverworts …","","https://scholar.google.com/scholar?q=related:vWQq6XUSwi8J:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
33,"S Pressel, KS Renzaglia, RS Clymo…","Hornwort stomata do not respond actively to exogenous and environmental cues",2018,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/122/1/45/4979633","https://scholar.google.com/scholar?cites=3952426760489650062&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 09:06:00","","","","",,,,,33,5.50,8,4,6,"… Stomata occur in all embryophyte groups except liverworts. … context of relationships between conductance of water vapour … a 25 % reduction in conductance, whereas the corresponding …","https://academic.oup.com/aob/article/122/1/45/4979633","https://scholar.google.com/scholar?q=related:jse7ozLX2TYJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
0,"FC Sussmilch, J Böhm, G Gessner, T Maierhofer…","The liverwort Marchantia polymorpha operates a depolarization-activated Slowpoke (SLO) K+ channel that recognises pH changes in the environment",2021,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2021.06.01.446568.abstract","",23,"2024-07-16 09:06:00","","10.1101/2021.06.01.446568.abstract","","",,,,,0,0.00,0,5,3,"… residues in the outer vestibule affect conductance in hSlo1 [47]… The lower single-channel conductance of MpBK2a versus … outward conductance is smaller than its inward conductance. …","https://www.biorxiv.org/content/biorxiv/early/2021/06/01/2021.06.01.446568.full.pdf","https://scholar.google.com/scholar?q=related:Bwr1lGBhFSQJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
16,"H Felle, H Liihring, FW Bentrup","Serine transport and membrane depolarization in the liverwort Riccia fluitans",1979,"Zeitschrift für Naturforschung C","degruyter.com","https://www.degruyter.com/document/doi/10.1515/znc-1979-1224/html","https://scholar.google.com/scholar?cites=13602646297376589001&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 09:06:00","","10.1515/znc-1979-1224","","",,,,,16,0.36,5,3,45,"… Consistent with both mechanisms is also the measured increase of the electrical slope conductance; upon addition of 0.1 mM L-serine this conductance rises from 0.3 to 0.4 Sm~2. …","https://www.degruyter.com/document/doi/10.1515/znc-1979-1224/pdf","https://scholar.google.com/scholar?q=related:yQRq0LxOxrwJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
53,"JG Duckett, S Pressel","The evolution of the stomatal apparatus: intercellular spaces and sporophyte water relations in bryophytes—two ignored dimensions",2018,"… of the Royal Society B: Biological …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2016.0498","https://scholar.google.com/scholar?cites=13066448959604588666&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 09:06:00","","10.1098/rstb.2016.0498","","",,,,,53,8.83,27,2,6,"… The only other place where we have seen fluid-filled ICSs in liverwort gametophytes are at … , possibly resulting in smaller stomatal conductance and thus conservation of water [125], …","https://royalsocietypublishing.org/doi/full/10.1098/rstb.2016.0498","https://scholar.google.com/scholar?q=related:egABiRlaVbUJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
13,"H Griffiths, K Maxwell, D Richardson, W Robe","Turning the land green: inferring photosynthetic physiology and diffusive limitations in early bryophytes",2004,"The evolution of plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123395528500020","https://scholar.google.com/scholar?cites=1588075924372856673&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 09:06:00","","","","",,,,,13,0.65,3,4,20,"… —in a progression seen in extant liverworts as well as in the fossil record through increasing stomatal densities—would undoubtedly increase internal conductance to CO 2 but at the …","https://scholar.google.com/scholar?output=instlink&q=info:YR-YpKP6CRYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15866377753563215570&oi=lle","https://scholar.google.com/scholar?q=related:YR-YpKP6CRYJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
8,"E Bellini, E Bandoni, S Giardini, C Sorce…","Glutathione and phytochelatins jointly allow intracellular and extracellular detoxification of cadmium in the liverwort Marchantia polymorpha",2023,"Environmental and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847223000989","https://scholar.google.com/scholar?cites=8636661817895998214&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 09:06:00","HTML","","","",,,,,8,8.00,2,5,1,"… C1 is the electro-conductance value of samples at the first measurement, C2 is the electro-conductance value after boiling, and Cw is the electro-conductance value of deionized water. …","https://www.sciencedirect.com/science/article/pii/S0098847223000989","https://scholar.google.com/scholar?q=related:BtPeFCqW23cJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
1,"CAM Hooijmaijers","Protective mechanisms in New Zealand liverworts",2006,"","researchspace.auckland.ac.nz","https://researchspace.auckland.ac.nz/handle/2292/2095","https://scholar.google.com/scholar?cites=5703336044295346260&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 09:06:00","","","","",,,,,1,0.06,1,1,18,"… liverworts from exposed habitats are better equipped to deal with abiotic stressors such as high light and dehydration than liverworts … to play an important role in liverwort protection from …","https://researchspace.auckland.ac.nz/bitstream/handle/2292/2095/02whole.pdf?sequence=2","https://scholar.google.com/scholar?q=related:VNjnKupRJk8J:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
53,"H Felle, FW Bentrup","Effect of light upon membrane potential, conductance, and ion fluxes inRiccia fluitans",1976,"The Journal of Membrane Biology","Springer","https://link.springer.com/article/10.1007/BF01869134","https://scholar.google.com/scholar?cites=4971123641290594957&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 09:06:00","","10.1007/BF01869134","","",,,,,53,1.10,27,2,48,"… The membrane potential Era, slope conductance g,,, and fluxes of S6Rb+/K+ and 36C1- have been measured on cells of the aquatic liverwort Riccia fluitans in artificial pond water of pH …","","https://scholar.google.com/scholar?q=related:jRqsFZ36_EQJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"Photosynthesis in bryophytes and …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 09:06:00","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"… The first form is a simple thallus found in some liverworts and all … Second, is a complex thallus of some liverworts where cells … conductance is often referred to as mesophyll conductance …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
2,"S Imran, M Oyama, R Horie, NI Kobayashi…","Distinct Functions of the Atypical Terminal Hydrophilic Domain of the HKT Transporter in the Liverwort Marchantia polymorpha",2022,"Plant and Cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/63/6/802/6563432","https://scholar.google.com/scholar?cites=3292883784824125928&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 09:06:00","","","","",,,,,2,1.00,0,5,2,"… (C) Box plot of ionic conductance calculated from a part of the data presented in A (V = from −90 to −150 mV). (D) Box plot of the ionic conductance calculated from a part of the data …","https://air.unimi.it/bitstream/2434/921162/2/Imran%20et%20al%202022.pdf","https://scholar.google.com/scholar?q=related:6PkVGVussi0J:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
1,"T Gimeno, J Ogee, J Royles, Y Gibon, J West…","Bryophyte gas-exchange dynamics along varying hydrations status reveal a significant COS sink in the dark and COS source in the light",2017,"New …","repository.cam.ac.uk","https://www.repository.cam.ac.uk/bitstreams/6ed07b01-8c9b-444e-abaf-125ab23e8c85/download","https://scholar.google.com/scholar?cites=13899456560597505885&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 09:06:00","PDF","","","",,,,,1,0.14,0,6,7,"… To test for the existence of a COS-compensation point (ΓS) in the liverwort, we measured AC 269 and AS at varying COS concentrations, in the light at 21C and in the dark at 16C. To …","https://www.repository.cam.ac.uk/bitstreams/6ed07b01-8c9b-444e-abaf-125ab23e8c85/download","https://scholar.google.com/scholar?q=related:XRdjcRnK5MAJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
0,"A Cooke","The conservation of arbuscular mycorrhizal symbiosis between a liverwort and an angiosperm",2018,"","ueaeprints.uea.ac.uk","https://ueaeprints.uea.ac.uk/id/eprint/71377/","",33,"2024-07-16 09:06:00","","","","",,,,,0,0.00,0,1,6,"… This thesis provides insight into the evolution of the molecular mechanisms of AM symbiosis since the liverwort and angiosperm lineages diverged and provide further insights into the …","https://ueaeprints.uea.ac.uk/id/eprint/71377/1/CorrectedthesisACooke.pdf","https://scholar.google.com/scholar?q=related:7yJPWB-qHkkJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
45,"KJ Field, JG Duckett, DD Cameron, S Pressel","Stomatal density and aperture in non-vascular land plants are non-responsive to above-ambient atmospheric CO2 concentrations",2015,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/115/6/915/166320","https://scholar.google.com/scholar?cites=12857622606862721478&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 09:06:00","","","","",,,,,45,5.00,11,4,9,"… Today they are found on the sporophyte generations of all land plant groups with exceptions only in the liverworts, the earliest moss lineages and a few derived hornwort clades (Fig. 1). …","https://academic.oup.com/aob/article/115/6/915/166320","https://scholar.google.com/scholar?q=related:xqEVaqNzb7IJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
40,"JA Raven, D Edwards","Physiological evolution of lower embryophytes: adaptations to the terrestrial environment",2004,"The evolution of plant physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123395528500032","https://scholar.google.com/scholar?cites=7211210403842283014&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 09:06:00","","","","",,,,,40,2.00,20,2,20,"… the marchantiaceous liverworts, … conductance via changed pore Table 2.1 The influence on poikilohydric plants of variation in gas-phase conductance and in biochemical conductance …","https://scholar.google.com/scholar?output=instlink&q=info:Btae2addE2QJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11830437313818716675&oi=lle","https://scholar.google.com/scholar?q=related:Btae2addE2QJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
1,"M Roig Oliver","Photosynthetic and CO2 diffusion capacities in relation to phyllidia anatomy in Briophytes",2018,"","dspace.uib.es","https://dspace.uib.es/xmlui/handle/11201/146343","https://scholar.google.com/scholar?cites=4991114627000211628&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 09:06:00","","","","",,,,,1,0.17,1,1,6,"… With an estimated number of 13000 species, Bryophytes (liverworts, hornworts and mosses) … However, the term gm is used here to simplify referring to the CO2 conductance from the …","https://dspace.uib.es/xmlui/bitstream/handle/11201/146343/tfm_2015-16_MBTA_mro265_557.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:rJiaJ08AREUJ:scholar.google.com/&scioq=liverwort+conductance&hl=en&as_sdt=2007"
