Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"T Wuyun","Leaf structure-function relationships and responses to plant hormones in non-seed plants",2024,"","dspace.emu.ee","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","",11,"2024-07-16 13:12:20","PDF","","","",,,,,0,0.00,0,1,1,"… Bivariate trait relationships reveal that the leaf density explains the structure-function trade-… in representative species of each lineage including liverworts, mosses, spikemosses, ferns …","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","https://scholar.google.com/scholar?q=related:u-JG_1i8iKQJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
0,"JM Glime, L Chavoutier","Bryophyte Ecology Glossary",2012,"","Michigan Technological University","","",12,"2024-07-16 13:12:20","CITATION","","","",,,,,0,0.00,0,2,12,"","","https://scholar.google.com/scholar?q=related:wHjlV4oCpl8J:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
4,"MD Vázquez, C Real, R Villares","Optimization of the Biomonitoring Technique with the Aquatic Moss Fontinalis antipyretica Hedw.: Selection of Shoot Segment Length for Determining Trace …",2020,"Water","mdpi.com","https://www.mdpi.com/2073-4441/12/9/2389","https://scholar.google.com/scholar?cites=12823461286663865228&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 13:12:20","HTML","","","",,,,,4,1.00,1,3,4,"… Sometimes, these increasing trends were concealed by another underlying trend of increasing dry/fresh weight ratios, caused by morphological changes (leaf density, shoot thickness) …","https://www.mdpi.com/2073-4441/12/9/2389","https://scholar.google.com/scholar?q=related:jMOSPhkW9rEJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
6,"J Martínez-Abaigar…","Bryophyte ultraviolet-omics: from genes to the environment",2022,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4412/6547078","https://scholar.google.com/scholar?cites=17883861154030546072&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 13:12:20","","","","",,,,,6,3.00,3,2,2,"… (C) The ephemeral sporophyte of the liverwort Aneura pinguis showing the … leafy liverwort Gongylanthus ericetorum showing two-ranked leaves on stems. (E) Leaf cells of the liverwort …","","https://scholar.google.com/scholar?q=related:mOxlgvc8MPgJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
129,"M Carriquí, HM Cabrera, MÀ Conesa…","Diffusional limitations explain the lower photosynthetic capacity of ferns as compared with angiosperms in a common garden study",2015,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.12402","https://scholar.google.com/scholar?cites=295435758921939762&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 13:12:20","","10.1111/pce.12402","","",,,,,129,14.33,32,4,9,"… biochemistry plays the major role in establishing their maximum photosynthesis, in ferns the low mesophyll conductance exhibited by ferns – which positions them between liverworts/…","https://onlinelibrary.wiley.com/doi/pdf/10.1111/pce.12402","https://scholar.google.com/scholar?q=related:Mnt96EGZGQQJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
25,"I Hawes, DT Andersen, WH Pollard","Submerged aquatic bryophytes in Colour Lake, a naturally acidic polar lake with occasional year-round ice-cover",2002,"Arctic","JSTOR","https://www.jstor.org/stable/40512496","https://scholar.google.com/scholar?cites=11102757794409335057&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 13:12:20","","","","",,,,,25,1.14,8,3,22,"… almost completely covered by mosses or liverworts to a depth of 22 m. The mosses showed annual growth bands 10-30 mm in length, visible as changes in leaf density and size. Four to …","https://www.jstor.org/stable/pdf/40512496.pdf","https://scholar.google.com/scholar?q=related:Ecn3mmPrFJoJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
6,"N Lappalainen","The responses of ectohydric and endohydric mosses under ambient and enhanced ultraviolet radiation",2010,"","oulurepo.oulu.fi","https://oulurepo.oulu.fi/handle/10024/34478","https://scholar.google.com/scholar?cites=8414860609891863981&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 13:12:20","BOOK","","","",,,,,6,0.43,6,1,14,"… This has been observed with flavonoids of the liverwort Marchantia polymorpha; enhanced … well but – contrary to our results – the leaf density increased under enhanced UV-B (Gehrke …","https://oulurepo.oulu.fi/bitstream/handle/10024/34478/isbn978-951-42-6214-2.pdf?sequence=1","https://scholar.google.com/scholar?q=related:rQ0IDySXx3QJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 13:12:20","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… moss and liverwort functional traits; however, by examining ecological and biogeographic differences between these two lineages, we can develop a robust understanding of liverwort …","https://www.researchgate.net/profile/Mandy-Slate/publication/378291485_Moss_functional_trait_ecology_Trends_gaps_and_biases_in_the_current_literature/links/662a5662352430415348a47c/Moss-functional-trait-ecology-Trends-gaps-and-biases-in-the-current-literature.pdf","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
1,"RJ Ritchie, S Sma-Air","Photosynthetic electron transport in a tropical moss Hyophila involuta",2023,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-126/issue-1/0007-2745-126.1.052/Photosynthetic-electron-transport-in-a-tropical-moss-Hyophila-involuta/10.1639/0007-2745-126.1.052.short","https://scholar.google.com/scholar?cites=11298516861359335689&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 13:12:20","","10.1639/0007-2745-126.1.052.short","","",,,,,1,1.00,1,2,1,"… Antarctic moss stress assessment based on chlorophyll content and leaf density retrieved from imaging spectroscopy data. New Phytologist 208: 608–624. doi:10.1111/nph.13524 …","","https://scholar.google.com/scholar?q=related:CakVKjllzJwJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
19,"NM Lappalainen, S Huttunen, H Suokanerva…","Seasonal acclimation of the moss Polytrichum juniperinum Hedw. to natural and enhanced ultraviolet radiation",2010,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749109004680","https://scholar.google.com/scholar?cites=16818600504853092251&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 13:12:20","","","","",,,,,19,1.36,5,4,14,"… was divided by segment height, or the segment height was multiplied by estimated leaf density. … Enhanced UV-B radiation reduced the leaf density compared to the UV-A and ambient …","https://www.researchgate.net/profile/Satu-Huttunen/publication/26871104_Seasonal_acclimation_of_the_moss_Polytrichum_juniperinum_Hedw_to_natural_and_enhanced_ultraviolet_radiation/links/59f86590458515547c2507f8/Seasonal-acclimation-of-the-moss-Polytrichum-juniperinum-Hedw-to-natural-and-enhanced-ultraviolet-radiation.pdf","https://scholar.google.com/scholar?q=related:m1f55gysZ-kJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
6,"T Deakova","Isoprene emission in Polytrichaceae mosses",2019,"","search.proquest.com","https://search.proquest.com/openview/4033d6133c3a820d790d0ee42fd8b8da/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=9075224963344316758&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 13:12:20","HTML","","","",,,,,6,1.20,6,1,5,"(BVOC) emissions, specifically emissions of isoprene, from the moss Polytrichum juniperinum during its earliest stage of life. Isoprene emission from mosses could be a significant …","https://search.proquest.com/openview/4033d6133c3a820d790d0ee42fd8b8da/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:VjnlhAWt8X0J:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
49,"S Huttunen, N Bell, L Hedenäs","The evolutionary diversity of mosses–taxonomic heterogeneity and its ecological drivers",2018,"Critical reviews in plant sciences","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07352689.2018.1482434","https://scholar.google.com/scholar?cites=341415377115252715&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 13:12:20","","10.1080/07352689.2018.1482434","","",,,,,49,8.17,16,3,6,"… ), leaf arrangement on shoots, leaf density, and shoot … liverworts. Based on early finds of Takakia that included only gametophytes, the genus was initially placed among the liverworts (…","https://www.researchgate.net/profile/Sanna-Huttunen/publication/327550942_The_Evolutionary_Diversity_of_Mosses_-_Taxonomic_Heterogeneity_and_its_Ecological_Drivers/links/5bdbf6bd92851c6b27a079fa/The-Evolutionary-Diversity-of-Mosses-Taxonomic-Heterogeneity-and-its-Ecological-Drivers.pdf","https://scholar.google.com/scholar?q=related:64fPAXrzvAQJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
0,"M Lüth","Ecological Factors",,"","","","",23,"2024-07-16 13:12:20","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:hjMsAP2loBQJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
108,"Z Malenovský, A Lucieer, DH King…","Unmanned aircraft system advances health mapping of fragile polar vegetation",2017,"Methods in Ecology …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/2041-210X.12833","https://scholar.google.com/scholar?cites=1050583101217800869&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 13:12:20","","10.1111/2041-210X.12833","","",,,,,108,15.43,27,4,7,"… maps of plant canopy chlorophyll content and leaf density. The same maps were derived for … The systematic RMSEs for chlorophyll content and leaf density were 3.5–6.0 and 1.3–2.0 …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/2041-210X.12833","https://scholar.google.com/scholar?q=related:pYIdq8NrlA4J:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
0,"MD Vázquez Castro, C Real Rodríguez…","Optimization of the Biomonitoring Technique with the Aquatic Moss Fontinalis antipyretica Hedw.: Selection of Shoot Segment Length for Determining Trace Element …",2020,"","minerva.usc.es","https://minerva.usc.es/xmlui/handle/10347/23498","",25,"2024-07-16 13:12:20","","","","",,,,,0,0.00,0,3,4,"… Sometimes, these increasing trends were concealed by another underlying trend of increasing dry/fresh weight ratios, caused by morphological changes (leaf density, shoot thickness) …","https://minerva.usc.es/xmlui/bitstream/handle/10347/23498/2020_water_vazquez_optimization.pdf?sequence=1","https://scholar.google.com/scholar?q=related:bx8MQZSMdWEJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
77,"H Drake, CJ Burrows","The influx of potential macrofossils into Lady Lake, north Westland, New Zealand",1980,"New Zealand journal of botany","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0028825X.1980.10426924","https://scholar.google.com/scholar?cites=7491106023526815712&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 13:12:20","","10.1080/0028825X.1980.10426924","","",,,,,77,1.75,39,2,44,"… -fern and tree fern, ground moss and liverwort components, and an epiphyte component … leaf density"") it may be seen that 10 taxa are important single contributors to the ""leaf density…","https://www.tandfonline.com/doi/pdf/10.1080/0028825X.1980.10426924","https://scholar.google.com/scholar?q=related:4NcaIz3B9WcJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
146,"DA Roberts, BW Nelson, JB Adams, F Palmer","Spectral changes with leaf aging in Amazon caatinga",1998,"Trees","Springer","https://link.springer.com/article/10.1007/s004680050157","https://scholar.google.com/scholar?cites=5057543182188939047&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 13:12:20","","10.1007/s004680050157","","",,,,,146,5.62,37,4,26,"… a fixed leaf thickness translated to as much as a 1.5 fold increase in dry weight leaf density. … Other epiphylls, such as leafy liverworts algae and lichens were not identified, although they …","https://link.springer.com/content/pdf/10.1007/s004680050157.pdf","https://scholar.google.com/scholar?q=related:JweSaroAMEYJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
64,"F Lara, V Mazimpaka","Succession of epiphytic bryophytes in a Quercus pyrenaica forest from the Spanish Central Range (Iberian Peninsula)",1998,"Nova Hedwigia","researchgate.net","https://www.researchgate.net/profile/Francisco-Lara-6/publication/236111017_Succession_of_epiphytic_bryophytes_in_a_Quercus_pyrenaica_wood_from_the_Spanish_Central_Range_Iberian_Peninsula/links/0046352bdaea59f55f000000/Succession-of-epiphytic-bryophytes-in-a-Quercus-pyrenaica-wood-from-the-Spanish-Central-Range-Iberian-Peninsula.pdf","https://scholar.google.com/scholar?cites=10104393215599996343&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 13:12:20","PDF","","","",,,,,64,2.46,32,2,26,"… Thus, variation in crown morphology and leaf density are very important due to their … Twenty bryophytes (18 mosses and 2 liverworts) were found at the studied site (Table 1). The …","https://www.researchgate.net/profile/Francisco-Lara-6/publication/236111017_Succession_of_epiphytic_bryophytes_in_a_Quercus_pyrenaica_wood_from_the_Spanish_Central_Range_Iberian_Peninsula/links/0046352bdaea59f55f000000/Succession-of-epiphytic-bryophytes-in-a-Quercus-pyrenaica-wood-from-the-Spanish-Central-Range-Iberian-Peninsula.pdf","https://scholar.google.com/scholar?q=related:t220HhgEOowJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
0,"Z Malenovky, A Lucieer, DH King, J Turnbull…","Research Online",,"ro.uow.edu.au","","https://ro.uow.edu.au/context/smhpapers/article/5970/viewcontent/final_manuscript.pdf","",29,"2024-07-16 13:12:20","PDF","","","",,,,,0,0.00,0,5,,"… maps of plant canopy chlorophyll content and leaf density. The same maps were derived for … The systematic RMSEs for chlorophyll content and leaf density were 3.5-6.0 and 1.3-2.0 …","https://ro.uow.edu.au/context/smhpapers/article/5970/viewcontent/final_manuscript.pdf","https://scholar.google.com/scholar?q=related:qYZvi8JDkKAJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
28,"AC Bippus, RA Stockey, GW Rothwell…","Extending the fossil record of Polytrichaceae: Early Cretaceous Meantoinea alophosioides gen. et sp. nov., permineralized gametophytes with gemma cups from …",2017,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1700002","https://scholar.google.com/scholar?cites=11030428743893142019&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 13:12:20","","10.3732/ajb.1700002","","",,,,,28,4.00,7,4,7,"… (in B, D, F, H); note increasing leaf density from basal part (G, H) toward apical … liverworts and mosses. Naiadita lanceolata Brodie provides the oldest unequivocal evidence of liverwort …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.1700002","https://scholar.google.com/scholar?q=related:A0oCOID0E5kJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
0,"Y Li","Variation of photosynthesis during plant evolution and domestication: implications for improving crop photosynthesis",2022,"","","","",31,"2024-07-16 13:12:20","CITATION","","","",,,,,0,0.00,0,1,2,"","","https://scholar.google.com/scholar?q=related:zMcDUCIf7usJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
31,"G Huang, S Peng, Y Li","Variation of photosynthesis during plant evolution and domestication: implications for improving crop photosynthesis",2022,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/14/4886/6570011","https://scholar.google.com/scholar?cites=12709248772879783309&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 13:12:20","","","","",,,,,31,15.50,10,3,2,"… liverworts are too few to draw a reliable conclusion on the variation of photosynthesis along plant phylogeny, so mosses and liverworts … ), leaf thickness (LT), leaf density (LD), mesophyll …","https://www.researchgate.net/profile/Guanjun-Huang/publication/360024585_Variation_of_photosynthesis_during_plant_evolution_and_domestication_implications_for_improving_crop_photosynthesis/links/62996e4fc660ab61f85c5641/Variation-of-photosynthesis-during-plant-evolution-and-domestication-Implications-for-improving-crop-photosynthesis.pdf","https://scholar.google.com/scholar?q=related:jZWRJWxSYLAJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
161,"K Hassel, MO Kyrkjeeide, N Yousefi, T Prestø…","Sphagnum divinum (sp. nov.) and S. medium Limpr. and their relationship to S. magellanicum Brid.",2018,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2018.1474424","https://scholar.google.com/scholar?cites=3889519429184382828&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 13:12:20","","10.1080/03736687.2018.1474424","","",,,,,161,26.83,32,5,6,"… , and divergent branch leaf density differed significantly … with compact heads and high leaf density on short divergent … with long branches and lower leaf density. Furthermore, additional …","https://www.researchgate.net/profile/Kristian-Hassel/publication/326350641_Sphagnum_divinum_sp_nov_and_S_medium_Limpr_and_their_relationship_to_S_magellanicum_Brid/links/5d075412a6fdcc39f12216e7/Sphagnum-divinum-sp-nov-and-S-medium-Limpr-and-their-relationship-to-S-magellanicum-Brid.pdf","https://scholar.google.com/scholar?q=related:bOeDM1BZ-jUJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
43,"B Buryová, AJ Shaw","Phenotypic plasticity in Philonotis fontana (Bryopsida: Bartramiaceae)",2005,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328205X40545","https://scholar.google.com/scholar?cites=1959187315123171329&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 13:12:20","","10.1179/174328205X40545","","",,,,,43,2.26,22,2,19,"… Stem internode lengths provide a measure of leaf density. Populations differ in this feature, … , stem diameter, internode length (and therefore, leaf density), leaf length, leaf width (in each …","","https://scholar.google.com/scholar?q=related:ATBenntuMBsJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
17,"LJ Six, CB Halpern","Substrate effects on distribution, biomass allocation, and morphology of forest understory plants",2008,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/B08-086","https://scholar.google.com/scholar?cites=1861848385278351437&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 13:12:20","","10.1139/B08-086","","",,,,,17,1.06,9,2,16,"… For all plants, we also counted total number of leaves (leaf density per plant), then separated leaves from stems and estimated total leaf area from a scanned image (ImageJ 1.36b …","https://cdnsciencepub.com/doi/pdf/10.1139/B08-086","https://scholar.google.com/scholar?q=related:TZgm7j2d1hkJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
153,"JM Glime","Economic and ethnic uses of bryophytes",2007,"Flora of North America","flora.huh.harvard.edu","http://flora.huh.harvard.edu/floradata/001/webfiles/fna27/fna27-chapter2.pdf","https://scholar.google.com/scholar?cites=8657427275205580206&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 13:12:20","PDF","","","",,,,,153,9.00,153,1,17,"… Both liverworts and mosses are often good indicators of environmental conditions. In Finland… splendens, while leaf density along the stems of P. commune increased, stunting the shoots…","http://flora.huh.harvard.edu/floradata/001/webfiles/fna27/fna27-chapter2.pdf","https://scholar.google.com/scholar?q=related:rhVo3zxcJXgJ:scholar.google.com/&scioq=liverwort*+%22leaf+density%22&hl=en&as_sdt=2007"
