Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"A Louw","Plant functional types on Marion Island",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98483","https://scholar.google.com/scholar?cites=10665242241810063948&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 13:16:11","","","","",,,,,3,0.38,3,1,8,"… capacity species are mostly ferns, mosses and liverworts. Graminoids tend to be moderate … to SLA (more chlorophyll or greater leaf thickness suggest leaves with more reaction centres, …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98483/louw_plant_2016.pdf?sequence=5","https://scholar.google.com/scholar?q=related:TGKU4k-NApQJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"D Liu, X Song, T Tosens, D Xiong, M Carriquí, Y Xiong…","Variations of photosynthetic N-use efficiency through plant phylogeny in relation to mesophyll cell wall thickness",2022,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2022.08.23.505027.abstract","",12,"2024-07-16 13:16:11","","10.1101/2022.08.23.505027.abstract","","",,,,,0,0.00,0,7,2,"… LMA and leaf thickness (T leaf ), chloroplast surface area exposed to intercellular airspace per unit leaf area (S c ), mesophyll surface area exposed to intercellular airspace per unit leaf …","https://www.biorxiv.org/content/biorxiv/early/2022/08/26/2022.08.23.505027.full.pdf","https://scholar.google.com/scholar?q=related:09sFeAGq0voJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
46,"SK Rice, PH Schuepp","On the ecological and evolutionary significance OF BRANCH AND LEAF MORPHOLOGY IN aquatic Sphagnum (Sphagnaceae)",1995,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/j.1537-2197.1995.tb15699.x","https://scholar.google.com/scholar?cites=13811813925791980383&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 13:16:11","","10.1002/j.1537-2197.1995.tb15699.x","","",,,,,46,1.59,23,2,29,"… and should be a function ofthe leaf thickness and the degree ofexposure ofthe photosynthetic … measured during carbon assimilation in the two liverwort species. This result was taken as …","https://www.jstor.org/stable/pdf/2445969.pdf","https://scholar.google.com/scholar?q=related:X9ufXpZrrb8J:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
327,"TJ Brodribb, TS Feild, L Sack","Viewing leaf structure and evolution from a hydraulic perspective",2010,"Functional Plant Biology","CSIRO Publishing","https://www.publish.csiro.au/FP/FP10010","https://scholar.google.com/scholar?cites=2347074994392233419&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 13:16:11","","","","",,,,,327,23.36,109,3,14,"… several sources including variation in leaf thickness, habitat, plant size and other factors. … simplest form of vein bifurcation (a) in the liverwort Hymenophyton to a more complex fern (b) …","https://www.researchgate.net/profile/Tim-Brodribb/publication/242585578_Viewing_leaf_structure_and_evolution_from_a_hydraulic_perspective/links/004635297e099da26d000000/Viewing-leaf-structure-and-evolution-from-a-hydraulic-perspective.pdf","https://scholar.google.com/scholar?q=related:y3XzpUV8kiAJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",15,"2024-07-16 13:16:11","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
6,"EI Barker","An examination of leaf morphogenesis in the moss, Physcomitrella patens",2011,"","ourspace.uregina.ca","https://ourspace.uregina.ca/bitstream/handle/10294/3530/Barker_Elizabeth_184020055_PhD_BIOL_SPRING2012.pdf","https://scholar.google.com/scholar?cites=4943101722583705304&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 13:16:11","PDF","","","",,,,,6,0.46,6,1,13,"… the liverworts are composed of simple thalli, leafy liverworts … Some leafy liverworts are anisophyllous with two rows of well… extends in the leaf thickness direction from the adaxial (dorsal) …","https://ourspace.uregina.ca/bitstream/handle/10294/3530/Barker_Elizabeth_184020055_PhD_BIOL_SPRING2012.pdf","https://scholar.google.com/scholar?q=related:2CY5t9NsmUQJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
129,"M Carriquí, HM Cabrera, MÀ Conesa…","Diffusional limitations explain the lower photosynthetic capacity of ferns as compared with angiosperms in a common garden study",2015,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.12402","https://scholar.google.com/scholar?cites=295435758921939762&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 13:16:11","","10.1111/pce.12402","","",,,,,129,14.33,32,4,9,"… leaf thickness were observed between ferns and seed plants (mean ± SE: 254 ± 74 and 219 ± 37 μm, respectively), as LMA and leaf thickness … them between liverworts/mosses and …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/pce.12402","https://scholar.google.com/scholar?q=related:Mnt96EGZGQQJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"T Wuyun","Leaf structure-function relationships and responses to plant hormones in non-seed plants",2024,"","dspace.emu.ee","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","",18,"2024-07-16 13:16:11","PDF","","","",,,,,0,0.00,0,1,1,"… Leaf thickness (LT) was measured at brightfield using the EVOS FL Auto 2 Imaging System (… in representative species of each lineage including liverworts, mosses, spikemosses, ferns …","https://dspace.emu.ee/bitstreams/c512d440-b206-4e6f-85c6-98be7d7f9948/download","https://scholar.google.com/scholar?q=related:u-JG_1i8iKQJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
10,"W Konings, K Boyd, R Andersen","Comparison of plant traits of sedges, shrubs and Sphagnum mosses between sites undergoing forest-to-bog restoration and near-natural open blanket bog: a pilot …",2019,"Mires and Peat","pure.uhi.ac.uk","https://pure.uhi.ac.uk/en/publications/comparison-of-plant-traits-of-sedges-shrubs-and-sphagnum-mosses-b","https://scholar.google.com/scholar?cites=11844396517630807842&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 13:16:11","","","","",,,,,10,2.00,3,3,5,"… Pérez-Harguindeguy et al. 2013); and because there is a strong correlation between SLA and leaf thickness and density, small differences in leaf thickness can cause significant …","https://pure.uhi.ac.uk/files/3572118/map_23_07.pdf","https://scholar.google.com/scholar?q=related:Ig9C5OC_X6QJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"CR Lundquist, PJ Rudall, RS Sukri…","Living jewels: iterative evolution of iridescent blue leaves from helicoidal cell walls",2024,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/134/1/131/7637436","",20,"2024-07-16 13:16:11","","","","",,,,,0,0.00,0,4,1,"… We found a negative correlation between leaf thickness and their ability to regain structural … Of particular interest is the liverwort Mizutania riccardioides, with structural colour attributed …","https://academic.oup.com/aob/article-pdf/134/1/131/58162329/mcae045.pdf","https://scholar.google.com/scholar?q=related:7LOz8Mh2UdwJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 7-1: Water Relations: Conducting Structures",2015,"","Michigan Technological University","","",21,"2024-07-16 13:16:11","CITATION","","","",,,,,0,0.00,0,1,9,"","https://core.ac.uk/download/pdf/151510030.pdf","https://scholar.google.com/scholar?q=related:HkjtbF28YDwJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
7,"GR Hoffman","Spectral properties of selected plant species and some variations accompanying leaf thickness, pigmentation, and dehydration",1970,"Proceedings of the South Dakota Academy of Sciences","","","https://scholar.google.com/scholar?cites=2374992957826388759&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 13:16:11","CITATION","","","",,,,,7,0.13,7,1,54,"","","https://scholar.google.com/scholar?q=related:F9NLC4Or9SAJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
36,"ML Slate, TN Rosenstiel, SM Eppley","Sex-specific morphological and physiological differences in the moss Ceratodon purpureus (Dicranales)",2017,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/120/5/845/3947929","https://scholar.google.com/scholar?cites=4292901723867819430&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 13:16:11","","","","",,,,,36,5.14,12,3,7,"… In addition to impacts on water relations and reproduction, differences in leaf thickness between the sexes could also influence how the sexes interact with the biotic community. In …","https://academic.oup.com/aob/article/120/5/845/3947929","https://scholar.google.com/scholar?q=related:pq3Ngl9zkzsJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"K Von Ness","Quantifying the effects of moisture change on the spectral signatures (350-2500 nm) of Arctic mosses, liverworts, and lichens",2021,"","oaktrust.library.tamu.edu","https://oaktrust.library.tamu.edu/handle/1969.1/195639","",24,"2024-07-16 13:16:11","","","","",,,,,0,0.00,0,1,3,"… Liverworts are also very different from mosses by their sporophyte morphology: for … difference between the two is that liverworts possess oil bodies, unlike mosses who do not …","https://oaktrust.library.tamu.edu/bitstream/handle/1969.1/195639/VONNESS-THESIS-2021.pdf?sequence=1","https://scholar.google.com/scholar?q=related:Dk68vWrH4bEJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
86,"J Flexas, MJ Clemente-Moreno, J Bota…","Cell wall thickness and composition are involved in photosynthetic limitation",2021,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/72/11/3971/6199837","https://scholar.google.com/scholar?cites=10988723634348837221&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 13:16:11","","","","",,,,,86,28.67,22,4,3,"… However, other reduced parameters such as lower leaf mass area (LMA), leaf thickness, and T cw could facilitate higher g m , implying that g m was at least partially constrained by …","https://www.dlxiong.org/doc/my_papers/Flexas-2021-JXB.pdf","https://scholar.google.com/scholar?q=related:ZUlNuOzJf5gJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
6,"M Hikawa, K Nishizawa, Y Kodama","Prediction of prospective leaf morphology in lettuce based on intracellular chloroplast position",2019,"Scientia Horticulturae","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304423819301621","https://scholar.google.com/scholar?cites=1942458688821980687&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 13:16:11","","","","",,,,,6,1.20,2,3,5,"… Our results indicated that leaf area increased in response to weak blue light inducing the accumulation response, and leaf thickness increased in response to strong blue light inducing …","https://www.sciencedirect.com/science/article/am/pii/S0304423819301621","https://scholar.google.com/scholar?q=related:D-4ayuL_9BoJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 8-6: Nutrient Relations: Deficiency",2013,"","Michigan Technological University","","",27,"2024-07-16 13:16:11","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:_8_Q9jjtk0cJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
6,"N Lappalainen","The responses of ectohydric and endohydric mosses under ambient and enhanced ultraviolet radiation",2010,"","oulurepo.oulu.fi","https://oulurepo.oulu.fi/handle/10024/34478","https://scholar.google.com/scholar?cites=8414860609891863981&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 13:16:11","BOOK","","","",,,,,6,0.43,6,1,14,"Previous reports on the effects of enhanced UV-B radiation on bryophytes have been equivocal. This study shows that mosses not only respond to enhanced UV-B, but they are affected …","https://oulurepo.oulu.fi/bitstream/handle/10024/34478/isbn978-951-42-6214-2.pdf?sequence=1","https://scholar.google.com/scholar?q=related:rQ0IDySXx3QJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
426,"CK Boyce, TJ Brodribb, TS Feild…","Angiosperm leaf vein evolution was physiologically and environmentally transformative",2009,"Proceedings of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspb.2008.1919","https://scholar.google.com/scholar?cites=1084252029975528214&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 13:16:11","","10.1098/rspb.2008.1919","","",,,,,426,28.40,107,4,15,"The veins that irrigate leaves during photosynthesis are demonstrated to be strikingly more abundant in flowering plants than in any other vascular plant lineage. Angiosperm vein …","https://royalsocietypublishing.org/doi/pdf/10.1098/rspb.2008.1919","https://scholar.google.com/scholar?q=related:FgOwBXoJDA8J:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
19,"WW Adams, JJ Stewart, SK Polutchko…","Leaf vasculature and the upper limit of photosynthesis",2018,"The leaf: a platform for …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-93594-2_2","https://scholar.google.com/scholar?cites=1567247679479844374&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 13:16:11","","10.1007/978-3-319-93594-2_2","","",,,,,19,3.17,5,4,6,"… Whereas photosynthesis, leaf thickness, and features of the phloem that are presumably associated with the capacity for sucrose transport on a leaf area basis were all higher in leaves …","https://drive.google.com/file/d/1DjYpfE0gAsy_FIbHtTGPTRaptfM8E39p/view","https://scholar.google.com/scholar?q=related:Fo5z-nX7vxUJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
51,"RE Roos, K van Zuijlen, T Birkemoe…","Contrasting drivers of community‐level trait variation for vascular plants, lichens and bryophytes across an elevational gradient",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13454","https://scholar.google.com/scholar?cites=10011553487548484787&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 13:16:11","","10.1111/1365-2435.13454","","",,,,,51,10.20,13,4,5,"… Except for the common species Ptilidium ciliare, liverworts were excluded from … that leaf thickness cannot be varied by changing the numbers of cell layers, leading to leaf thickness …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.13454","https://scholar.google.com/scholar?q=related:s4wme9ou8IoJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
28,"W Ludwig, S Hayes, J Trenner…","On the evolution of plant thermomorphogenesis",2021,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/72/21/7345/6311640","https://scholar.google.com/scholar?cites=4504484756936171932&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 13:16:11","","","","",,,,,28,9.33,7,4,3,"… Mosses grow small leaflets, but in hornworts and liverworts the main photosynthetic tissues are known as thalli. Bryophytes have a poorly developed hydraulic system because they lack …","https://drive.google.com/file/d/1WXouRpS5bSDoH8M1yT9jnvgMdkCKJRDe/view","https://scholar.google.com/scholar?q=related:nKFXSQUlgz4J:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"K van Zuijlen","Functional traits and decomposition of lichens, bryophytes and vascular plants in an alpine ecosystem",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2652804","",33,"2024-07-16 13:16:11","","","","",,,,,0,0.00,0,1,5,"… We excluded liverworts from the analysis due to their minor contribution to vegetation cover, except for the common and easily recognizable liverwort Ptilidium ciliare. After harvesting, …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2652804/104327%20NMBU%20Zuijlen%20finished.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dHt9Nez3UWUJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 13:16:11","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"… Eleven moss and one liverwort species were collected at ten sites (Table 1). Species were chosen that were sufficiently common to allow collection of replicates at given sites. The …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"S Pangsuban, W Thavarorith, C Rungpitakchai…","THE VEGETATIVE GROWTH RESPONSES OF TAXITHELIUM OBLONGIFOLIUM (SULL. &LESQ.) Z. IWATS (FAMILY SEMATOPHYLLACEAE) CAUSED BY …",,"wb.yru.ac.th","","https://wb.yru.ac.th/bitstream/yru/3894/1/sci_2.3-20.pdf","",35,"2024-07-16 13:16:11","PDF","","","",,,,,0,0.00,0,4,,"… seasonal changes, bryophytes cannot change their leaf thickness but possible for the changes in … Carbohydrate metabolism in the leafy liverwort, Plagiochila asplenioides (L.) Dum. var. …","https://wb.yru.ac.th/bitstream/yru/3894/1/sci_2.3-20.pdf","https://scholar.google.com/scholar?q=related:UneZtGAmtWMJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
7,"SG Gotsch, CB Williams, R Bicaba, R Cruz-de Hoyos…","Trade-offs between succulent and non-succulent epiphytes underlie variation in drought tolerance and avoidance",2022,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-022-05140-9","https://scholar.google.com/scholar?cites=10204035040002135787&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 13:16:11","HTML","10.1007/s00442-022-05140-9","","",,,,,7,3.50,1,5,2,"… We found significant correlations between functional traits, many of which related to water storage (leaf water content, leaf thickness, hydrenchymal thickness), drought tolerance (turgor …","https://link.springer.com/article/10.1007/s00442-022-05140-9","https://scholar.google.com/scholar?q=related:61b3Os4DnI0J:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"Y Li","Variation of photosynthesis during plant evolution and domestication: implications for improving crop photosynthesis",2022,"","","","",37,"2024-07-16 13:16:11","CITATION","","","",,,,,0,0.00,0,1,2,"","","https://scholar.google.com/scholar?q=related:zMcDUCIf7usJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-16 13:16:11","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… moss and liverwort functional traits; however, by examining ecological and biogeographic differences between these two lineages, we can develop a robust understanding of liverwort …","https://www.researchgate.net/profile/Mandy-Slate/publication/378291485_Moss_functional_trait_ecology_Trends_gaps_and_biases_in_the_current_literature/links/662a5662352430415348a47c/Moss-functional-trait-ecology-Trends-gaps-and-biases-in-the-current-literature.pdf","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=liverwort*+%22leaf+thickness%22&hl=en&as_sdt=2007"
