Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"C Hooijmaijers","Membrane integrity, oxidative damage and chlorophyll fluorescence during dehydration of the thalloid liverwort Monoclea forsteri Hook.",2008,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328208X322279","https://scholar.google.com/scholar?cites=9210110531439625965&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 09:50:18","","10.1179/174328208X322279","","",,,,,12,0.75,12,1,16,"… is a thalloid liverwort species that is found in damp habitats and can, therefore, be expected … forsteri lost its turgor at high relative water content (RWC<0.90) and did not survive drying …","","https://scholar.google.com/scholar?q=related:7QaLKLvi0H8J:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
143,"T Hájek, RP Beckett","Effect of Water Content Components on Desiccation and Recovery in Sphagnum Mosses",2008,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/101/1/165/92978","https://scholar.google.com/scholar?cites=8993729288993725209&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 09:50:18","","","","",,,,,143,8.94,72,2,16,"… with data obtained using the same techniques with the more desiccation-tolerant moss Atrichum androgynum, and also with data in the literature for other mosses and liverworts. …","https://academic.oup.com/aob/article/101/1/165/92978","https://scholar.google.com/scholar?q=related:GVt_NCMl0HwJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
15,"RA Marks, BD Pike, D Nicholas McLetchie","Water stress tolerance tracks environmental exposure and exhibits a fluctuating sexual dimorphism in a tropical liverwort",2019,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-019-04538-2","https://scholar.google.com/scholar?cites=10479965187179341504&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 09:50:18","HTML","10.1007/s00442-019-04538-2","","",,,,,15,3.00,5,3,5,"… Mass measurements were also used to calculate the water content (WC) of dehydrated samples to estimate the intensity of the dehydration treatment (see Eq. 2). The precision of our …","https://link.springer.com/article/10.1007/s00442-019-04538-2","https://scholar.google.com/scholar?q=related:wOZIANBQcJEJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
9,"D Godinez-Vidal, G López-Leal, AA Covarrubias…","Early events leading to water deficit responses in the liverwort Marchantia polymorpha",2020,"Environmental and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847220301982","https://scholar.google.com/scholar?cites=13989611318364692461&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 09:50:18","","","","",,,,,9,2.25,2,4,4,"… was associated with a significant decrease in relative water content (RWC) of 48 % (Fig. 1c) … in its growth, relative water content and the internal osmotic potential to cope with this stress. …","https://www.academia.edu/download/63948148/Early_events_leading_to_water_deficit_responses_in_the_liverwort_Marchantia_polymorpha20200717-30348-1xasnji.pdf","https://scholar.google.com/scholar?q=related:7V_puF8VJcIJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
14,"M Marschall, RP Beckett","Photosynthetic responses in the inducible mechanisms of desiccation tolerance of a liverwort and a moss",2005,"Acta Biologica Szegediensis","160.114.156.156","http://160.114.156.156/index.php/abs/article/view/2452","https://scholar.google.com/scholar?cites=7580605660386933076&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 09:50:18","","","","",,,,,14,0.74,7,2,19,"… Partial dehydration: plants were hardened by reducing the relative water content of the thallus disks (d=1cm) or apical stem segments to 0.5 (by storing plants over sat. KCl, or in a …","http://160.114.156.156/index.php/abs/article/download/2452/2444","https://scholar.google.com/scholar?q=related:VLmtMa-4M2kJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
9,"M Marschall","Nitrate reductase activity during desiccation and rehydration of the desiccation tolerant moss Tortula ruralis and the leafy liverwort Porella platyphylla",1998,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1998.20.2.273","https://scholar.google.com/scholar?cites=6657824487488573183&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 09:50:18","","10.1179/jbr.1998.20.2.273","","",,,,,9,0.35,9,1,26,"… water content, but to know the water status of the cells it is necessary to know the water content at full … Dilks &Proctor (1979) estimated a fullturgor water content of 2330/0 dw for Tortula …","","https://scholar.google.com/scholar?q=related:_06nwRhYZVwJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
272,"TJK Dilks, MCF Proctor","Photosynthesis, respiration and water content in bryophytes",1979,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1979.tb07564.x","https://scholar.google.com/scholar?cites=4021669804794968020&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 09:50:18","","10.1111/j.1469-8137.1979.tb07564.x","","",,,,,272,6.04,136,2,45,"… Response curves of photosynthesis to water content of bryophytes … Field measurements of the water content of shoots of five … Changes in water content below about –200 bar take place …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1979.tb07564.x","https://scholar.google.com/scholar?q=related:1Pe3NmHXzzcJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
2,"M Marschall, MCF Proctor, I Molnár","Chlorophyll-Fluorescence Measurements During Drying and Remoistening of the Desiccation-Tolerant Leafy Liverwort Porella Platyphylla",1998,"… Mechanisms and Effects: Volume I–V …","Springer","https://link.springer.com/chapter/10.1007/978-94-011-3953-3_609","https://scholar.google.com/scholar?cites=6300735353923113819&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 09:50:18","","10.1007/978-94-011-3953-3_609","","",,,,,2,0.08,1,3,26,"… of its full-turgor value at water content 37% DW (dry weight); … 37% DW of the tissue water content. On the basis of Fv/Fm, … -90% DW of the tissue water content. Under 70% DW a slight, …","","https://scholar.google.com/scholar?q=related:WxNV8mu1cFcJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
58,"M Marschall, MCF Proctor, N Smirnoff","Carbohydrate composition and invertase activity of the leafy liverwort Porella platyphylla",1998,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/carbohydrate-composition-and-invertase-activity-of-the-leafy-liverwort-porella-platyphylla/015E9B36BE30AC5C2F1CF233B49D4CF8","https://scholar.google.com/scholar?cites=14043152393522879326&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 09:50:18","","10.1046/j.1469-8137.1998.00102.x","","",,,,,58,2.23,19,3,26,"… The major soluble carbohydrates in the desiccation-tolerant leafy liverwort Porella … Acid invertase activity was detected in a taxonomically diverse range of liverworts but was very low or …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.1998.00102.x","https://scholar.google.com/scholar?q=related:XpubtrJM48IJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
1,"MCM Coelho, R Gabriel, C Ah-Peng","Seasonal hydration status of common bryophyte species in Azorean native vegetation",2023,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/12/16/2931","https://scholar.google.com/scholar?cites=15597446100698534995&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 09:50:18","HTML","","","",,,,,1,1.00,0,3,1,"… In the Azores, we investigated the water content of six liverwort species and eight moss species, which are commonly found in native vegetation stands of the region. To assess …","https://www.mdpi.com/2223-7747/12/16/2931","https://scholar.google.com/scholar?q=related:UxRw-5ZCddgJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
51,"L Song, YJ Zhang, X Chen, S Li, HZ Lu, CS Wu…","Water relations and gas exchange of fan bryophytes and their adaptations to microhabitats in an Asian subtropical montane cloud forest",2015,"Journal of Plant …","Springer","https://link.springer.com/article/10.1007/s10265-015-0721-z","https://scholar.google.com/scholar?cites=5907903222374179892&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 09:50:18","HTML","10.1007/s10265-015-0721-z","","",,,,,51,5.67,7,7,9,"… of net photosynthesis rates on water content, imply that the transition … of net photosynthesis on water content of fan bryophytes … of species richness of liverworts to mosses correlate well …","https://link.springer.com/article/10.1007/s10265-015-0721-z","https://scholar.google.com/scholar?q=related:NKT_6K0W_VEJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
3,"JC Silva-e-Costa, AP Luizi-Ponzo, DN McLetchie","Sex Differences in Desiccation Tolerance Varies by Colony in the Mesic Liverwort Plagiochila porelloides",2022,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/11/4/478","https://scholar.google.com/scholar?cites=13244459273584441471&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 09:50:18","HTML","","","",,,,,3,1.50,1,3,2,"… In general, desiccation tolerance can be defined as the ability to dry out to equilibrium with the surrounding air to an absolute water content (WC) of <−100 MPa [7,8], which could be as …","https://www.mdpi.com/2223-7747/11/4/478","https://scholar.google.com/scholar?q=related:f_gghInFzbcJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
2,"RT Schott, M Nebel, A Roth-Nebelsick","Comparison of the freezing behavior of two liverwort species–Conocephalum salebrosum and Marchantia polymorpha subsp. ruderalis",2021,"Lindbergia","BioOne","https://bioone.org/journals/lindbergia/volume-2021/issue-1/linbg.01135/Comparison-of-the-freezing-behavior-of-two-liverwort-species-/10.25227/linbg.01135.short","https://scholar.google.com/scholar?cites=13406727540514798753&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 09:50:18","","10.25227/linbg.01135.short","","",,,,,2,0.67,1,3,3,"… on ice formation for liverworts. In this study, ice formation was studied for two liverwort species … For the determination of the water content, 10 samples from each species were weight in …","https://bioone.org/journals/lindbergia/volume-2021/issue-1/linbg.01135/Comparison-of-the-freezing-behavior-of-two-liverwort-species-/10.25227/linbg.01135.pdf","https://scholar.google.com/scholar?q=related:obzUjKpDDroJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
31,"R Hatanaka, Y Sugawara","Development of desiccation tolerance and vitrification by preculture treatment in suspension-cultured cells of the liverwort Marchantia polymorpha",2010,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-010-1101-5","https://scholar.google.com/scholar?cites=5246722070678393732&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 09:50:18","HTML","10.1007/s00425-010-1101-5","","",,,,,31,2.21,16,2,14,"… Induction of a high level of desiccation tolerance in suspension-cultured cells of the liverwort … When water content decreased to below 0.1 g H 2 O g −1 DW, desiccation-tolerant cells that …","https://link.springer.com/article/10.1007/s00425-010-1101-5","https://scholar.google.com/scholar?q=related:hNP8yewZ0EgJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
14,"MS Sabovljević, JG Segarra-Moragues, F Puche…","An eco-physiological and biotechnological approach to conservation of the world-wide rare and endangered aquatic liverwort Riella helicophylla (Bory et Mont.) Mont.",2016,"Acta Botanica …","hrcak.srce.hr","https://hrcak.srce.hr/clanak/246115","https://scholar.google.com/scholar?cites=3881599920181434249&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 09:50:18","","","","",,,,,14,1.75,4,4,8,"… For this purpose individual gametophores were kept fully hydrated, to avoid variations in water content and then weighed on a Sartorius analytical balance (weight estimated to the …","https://hrcak.srce.hr/file/246115","https://scholar.google.com/scholar?q=related:iVeZ0o823jUJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
16,"M Grace","A key to the growthforms of mosses and liverworts and guide to their educational value",1995,"Journal of Biological Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00219266.1995.9655460","https://scholar.google.com/scholar?cites=8258429247294257569&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 09:50:18","","10.1080/00219266.1995.9655460","","",,,,,16,0.55,16,1,29,"… In consequence, they also lose water rapidly under drying conditions and their water content, and therefore their morphology, varies widely in response to changes in the ambient …","","https://scholar.google.com/scholar?q=related:obmrN6XVm3IJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
21,"E Weis, D Wamper, KA Santarius","Heat sensitivity and thermal adaptation of photosynthesis in liverwort thalli",1986,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00399049","https://scholar.google.com/scholar?cites=3689627550648405932&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 09:50:18","","10.1007/BF00399049","","",,,,,21,0.55,7,3,38,"… in liverwort thalli resembles that observed in leaves of higher plants. However, in contrast to a number of Spermatophyta, exposure of liverwort … a decline in the water content of different …","https://www.jstor.org/stable/pdf/4217918.pdf","https://scholar.google.com/scholar?q=related:rI_kdbUwNDMJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
53,"JG Duckett, S Pressel","The evolution of the stomatal apparatus: intercellular spaces and sporophyte water relations in bryophytes—two ignored dimensions",2018,"… of the Royal Society B: Biological …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2016.0498","https://scholar.google.com/scholar?cites=13066448959604588666&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 09:50:18","","10.1098/rstb.2016.0498","","",,,,,53,8.83,27,2,6,"… The only other place where we have seen fluid-filled ICSs in liverwort gametophytes are at … with this the implication of stomatal regulation of water content, or simply a case of very low …","https://royalsocietypublishing.org/doi/full/10.1098/rstb.2016.0498","https://scholar.google.com/scholar?q=related:egABiRlaVbUJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
54,"DH Vitt, B Crandall-Stotler, A Wood","Bryophytes: Survival in a dry world through tolerance and avoidance",2014,"Plant ecology and evolution …","researchgate.net","https://www.researchgate.net/profile/Dale-Vitt-2/publication/297363188_Bryophytes_Survival_in_a_dry_world_through_tolerance_and_avoidance/links/588ba32faca272fa50ddd8bd/Bryophytes-Survival-in-a-dry-world-through-tolerance-and-avoidance.pdf","https://scholar.google.com/scholar?cites=718221752968142668&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 09:50:18","PDF","","","",,,,,54,5.40,18,3,10,"… feature of mosses, liverworts, and hornworts, and poikilohydric plants are unable to control water loss to the environment with the result that cellular water content fluctuates in concert …","https://www.researchgate.net/profile/Dale-Vitt-2/publication/297363188_Bryophytes_Survival_in_a_dry_world_through_tolerance_and_avoidance/links/588ba32faca272fa50ddd8bd/Bryophytes-Survival-in-a-dry-world-through-tolerance-and-avoidance.pdf","https://scholar.google.com/scholar?q=related:TN-fB-Gi9wkJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
115,"EM Hellwege, KJ Dietz, OH Volk, W Hartung","Abscisic acid and the induction of desiccation tolerance in the extremely xerophilic liverwort Exormotheca holstii",1994,"Planta","Springer","https://link.springer.com/article/10.1007/BF00714466","https://scholar.google.com/scholar?cites=1569080369782222420&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 09:50:18","","10.1007/BF00714466","","",,,,,115,3.83,29,4,30,"… The relative water content of thalli of Marchantia and … are provided for the extremely xerophilic liverwort Exormotheca holstii. … liverwort Marchantia polymorpha regarding their ABA status. …","https://www.jstor.org/stable/pdf/23383122.pdf","https://scholar.google.com/scholar?q=related:VG7ocEh-xhUJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
4,"RC DE CARVALHO, C BRANQUINHO, JM DA SILVA","Desiccation rate affects chlorophyll and carotenoid content and the recovery of the aquatic moss Fontinalis antipyretica (Fontinalaceae)",2019,"Hattoria","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/hattoria/10/0/10_53/_article/-char/ja/","https://scholar.google.com/scholar?cites=6220464594652385273&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 09:50:18","","","","",,,,,4,0.80,1,3,5,"… Response of photosynthesis of Sphagnum species from contrasting microhabitats to tissue water content and repeated desiccation. New Phytologist 140: 677–684. Seel WE, Baker NR …","https://www.jstage.jst.go.jp/article/hattoria/10/0/10_53/_pdf","https://scholar.google.com/scholar?q=related:-U8mZpeHU1YJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
4,"DN McLetchie, LR Stark","Rate of drying influences tolerance of low water contents in the moss Funaria hygrometrica (Funariaceae)",2019,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-122/issue-2/0007-2745-122.2.271/----Custom-HTML----Rate/10.1639/0007-2745-122.2.271.short","https://scholar.google.com/scholar?cites=14685768401681020860&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 09:50:18","","10.1639/0007-2745-122.2.271.short","","",,,,,4,0.80,2,2,5,"… The first two environmental factors associated with desiccating conditions are the rate at which the plants desiccate culminating in the water content at which the plants eventually …","https://www.jstor.org/stable/pdf/26849546.pdf","https://scholar.google.com/scholar?q=related:vHfag41UzssJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
2,"GNM Giudici, J Hájek, M Barták…","Comparative research of photosynthetic processes in selected poikilohydric organisms from Mediterranean and Central-European alpine habitats",2018,"Czech Polar Reports","journals.muni.cz","https://journals.muni.cz/CPR/article/view/12935","https://scholar.google.com/scholar?cites=11723486486408576773&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 09:50:18","","","","",,,,,2,0.33,1,4,6,"… /liverwort photosynthesis. It has been shown by eg Hájek et Beckett (2008) that critical relative water content (… iccating samples, among these the water content at which the first signs of …","https://journals.muni.cz/CPR/article/download/12935/11287","https://scholar.google.com/scholar?q=related:Bb95f9gwsqIJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
0,"H Marisa","CHANGE OF MARCHANTIA SP SIZE AND COLOUR RELATED TO DISTANCE FROM WATER RESOURCE IN CUGHUP EMBUN, SOUTH SUMATERA",2016,"BIOVALENTIA: Biological Research …","biovalentia.ejournal.unsri.ac.id","https://biovalentia.ejournal.unsri.ac.id/biov/article/view/10","",34,"2024-07-16 09:50:18","","","","",,,,,0,0.00,0,1,8,"… is the moisture of air and soil water content always high, and decrease as … liverwort body increase from left to right and amount of archegoniopore and antheridiopore on middle liverwort …","https://biovalentia.ejournal.unsri.ac.id/biov/article/download/10/49","https://scholar.google.com/scholar?q=related:-V21O8eEDegJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
3,"G Ievinsh, L Gaile, D Elferts, L Liepiņa","Relationship between functional traits, functional types, and habitat in boreonemoral bryophytes",2020,"Proceedings of the Latvian …","sciendo.com","https://sciendo.com/pdf/10.2478/prolas-2020-0031","https://scholar.google.com/scholar?cites=17995921592580498211&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 09:50:18","PDF","10.2478/prolas-2020-0031","","",,,,,3,0.75,1,4,4,"… determine whether or not water content and photosynthesis-related … liverwort species in the present study. It is wellestablished fact Sphagnum species need higher tissue water content …","https://sciendo.com/pdf/10.2478/prolas-2020-0031","https://scholar.google.com/scholar?q=related:I-OKi1dbvvkJ:scholar.google.com/&scioq=liverwort+%22water+content%22&hl=en&as_sdt=2007"
