Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"G Shimakawa, H Hanawa, S Wada, GT Hanke…","Physiological Roles of Flavodiiron Proteins and Photorespiration in the Liverwort Marchantia polymorpha",2021,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2021.668805/full","https://scholar.google.com/scholar?cites=13070935369849325896&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 08:42:44","HTML","10.3389/fpls.2021.668805","","",,,,,5,1.67,1,5,3,"… in oxygenic photosynthesis, that is, the generation of reactive oxygen species, photosynthetic … However, the overall picture of the regulation of photosynthetic electron transport is still not …","https://www.frontiersin.org/articles/10.3389/fpls.2021.668805/full","https://scholar.google.com/scholar?q=related:SEn1UXdKZbUJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
13,"DH Miller, L Machlis","Effects of Light on the Growth and Development of the Liverwort, Sphaerocarpos donnellii Aust.",1968,"Plant Physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/43/5/714/6090788","https://scholar.google.com/scholar?cites=2408138690993417909&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 08:42:44","","","","",,,,,13,0.23,7,2,56,"… Photosynthesis has been implicated in other light-induced growbh responses in liverworts. … meristems in ,the liverwort, Riella, is dependent on photosynthesis. Cytological changes …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1086915/pdf/plntphys00484-0044.pdf","https://scholar.google.com/scholar?q=related:tW6JbmFtayEJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 08:42:44","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… The lack of aerenchyma (tissue with air spaces) in all aquatic bryophytes but Polytrichaceae and a few aquatic liverworts prevents the bryophytes from bathing their photosynthetic cells …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
89,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 08:42:44","","10.1111/nph.15675","","",,,,,89,17.80,22,4,5,"… , Polytrichum and liverwort species and shoot projected … liverwort and nine mosses), l m was the most important limitation of A area . In lycophytes, the major limitations of photosynthesis …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
12,"S Sakaguchi, T Fukuda, H Takano…","Photosynthetic Electron Transport Differentially Regulates the Expression of Superoxide Dismutase Genes in Liverwort, Marchantia paleacea var. diptera",2004,"Plant and cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/45/3/318/1813254","https://scholar.google.com/scholar?cites=16245015745436044678&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 08:42:44","","","","",,,,,12,0.60,3,4,20,"… We then intended to clarify whether photosynthetic control also regulates liverwort SODs. … gene from liverwort, and investigated the expression pattern of three SOD genes in liverwort. …","https://academic.oup.com/pcp/article/45/3/318/1813254","https://scholar.google.com/scholar?q=related:hs1XLcDjceEJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
14,"S Eguchi, H Takano, K Ono, S Takio","Photosynthetic electron transport regulates the stability of the transcript for the protochlorophyllide oxidoreductase gene in the liverwort, Marchantia paleacea var …",2002,"Plant and cell physiology","academic.oup.com","https://academic.oup.com/pcp/article-abstract/43/5/573/1874830","https://scholar.google.com/scholar?cites=13514142961513908499&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 08:42:44","","","","",,,,,14,0.64,4,4,22,"… 3), the liverwort cells have at least two systems for photo-… by photosynthetic electron transport. In photoautotrophic cells, … Photosynthetic control of por expression in the liverwort is the …","https://academic.oup.com/pcp/article/43/5/573/1874830","https://scholar.google.com/scholar?q=related:E8nhKGzhi7sJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
13,"G Soriano, MÁ Del-Castillo-Alonso, L Monforte…","Photosynthetically-active radiation, UV-A and UV-B, causes both common and specific damage and photoprotective responses in the model liverwort Marchantia polymorpha …",2019,"Photochemical & …","Springer","https://link.springer.com/article/10.1039/c8pp00421h","https://scholar.google.com/scholar?cites=7831271988709720176&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 08:42:44","","10.1039/c8pp00421h","","",,,,,13,2.60,3,4,5,"We studied the effects of different radiation treatments on the physiology and UV-absorbing compounds of the model liverwort Marchantia polymorpha subsp. ruderalis. Starting from …","https://scholar.google.com/scholar?output=instlink&q=info:cICCwmFErmwJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=30216586431955255&oi=lle","https://scholar.google.com/scholar?q=related:cICCwmFErmwJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
30,"JA Raven, D Edwards","Photosynthesis in early land plants: adapting to the terrestrial environment",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_3","https://scholar.google.com/scholar?cites=5801348698805690036&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 08:42:44","","10.1007/978-94-007-6988-5_3","","",,,,,30,2.73,15,2,11,"… et al. 2006) shows substantially greater photosynthetic capacity in a hornwort with a CCM but … an intermediate photosynthetic capacity for a ventilated thalloid liverwort without a CCM. …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=57","https://scholar.google.com/scholar?q=related:tN58mueHglAJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
61,"KRS Snell, T Kokubun, H Griffiths…","Quantifying the metabolic cost to an Antarctic liverwort of responding to an abrupt increase in UVB radiation exposure",2009,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2009.01929.x","https://scholar.google.com/scholar?cites=5171209831980545047&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 08:42:44","","10.1111/j.1365-2486.2009.01929.x","","",,,,,61,4.07,15,4,15,"… austral summer, these analyses measured photosynthetic capacity under a saturating inorganic … becomes limiting for the liverwort. Thus, if in situ rates of photosynthesis are lower than …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2009.01929.x","https://scholar.google.com/scholar?q=related:FzQ1pvHTw0cJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
58,"M Marschall, MCF Proctor, N Smirnoff","Carbohydrate composition and invertase activity of the leafy liverwort Porella platyphylla",1998,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/carbohydrate-composition-and-invertase-activity-of-the-leafy-liverwort-porella-platyphylla/015E9B36BE30AC5C2F1CF233B49D4CF8","https://scholar.google.com/scholar?cites=14043152393522879326&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 08:42:44","","10.1046/j.1469-8137.1998.00102.x","","",,,,,58,2.23,19,3,26,"… of non-photosynthetic sink tissue in leafy liverworts. Photosynthetic capacity was retained in plants kept in the dark for 4 d. This contrasts with the loss of photosynthetic capacity and …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.1998.00102.x","https://scholar.google.com/scholar?q=related:XpubtrJM48IJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
18,"C Ihle, H Laasch","Inhibition of Photosystem II by UV‐B Radiation and the Conditions for Recovery in the Liverwort Conocephalum conicum Dum.",1996,"Botanica Acta","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.1996.tb00564.x","https://scholar.google.com/scholar?cites=6702511982709253877&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 08:42:44","","10.1111/j.1438-8677.1996.tb00564.x","","",,,,,18,0.64,9,2,28,"… of UV-B on photosynthesis of mosses and liverworts. The habitats of liverworts are usually located in deep shade… we suspected liverworts might be highly susceptible to UV-B irradiation. …","","https://scholar.google.com/scholar?q=related:9SYvCCMbBF0J:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
47,"KK Newsham","The biology and ecology of the liverwort Cephaloziella varians in Antarctica",2010,"Antarctic Science","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica/2FEC440F197AD9B09EE36FA6C1749101","https://scholar.google.com/scholar?cites=11923394324811236679&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 08:42:44","","","","",,,,,47,3.36,47,1,14,"… Cephaloziella varians, the most widespread and abundant liverwort in Antarctica, are reviewed. A … Characteristics of its photosynthetic physiology are also presented, including data on …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2FEC440F197AD9B09EE36FA6C1749101/S0954102009990630a.pdf/the-biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica.pdf","https://scholar.google.com/scholar?q=related:R0VIL_dneKUJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
10,"MCF Proctor","14C experiments on the nutrition of liverwort sporophytes: Pellia epiphylla, Cephalozia bicuspidata and Lophocolea heterophylla",1982,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1982.12.2.279","https://scholar.google.com/scholar?cites=13321279021898929685&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 08:42:44","","10.1179/jbr.1982.12.2.279","","",,,,,10,0.24,10,1,42,"… Because of the diffuse prostrate growth of liverworts, it is … photosynthesis that can be made in acrocarpous mosses. Nevertheless it is clear that in the leafy liverworts any photosynthetic …","","https://scholar.google.com/scholar?q=related:FRYm9rCw3rgJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
24,"KE Groen, CR Stieha, PH Crowley, DN McLetchie","Sex-specific plant responses to two light levels in the liverwort Marchantia inflexa (Marchantiaceae)",2010,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-113/issue-1/0007-2745-113.1.81/Sex-specific-plant-responses-to-two-light-levels-in-the/10.1639/0007-2745-113.1.81.short","https://scholar.google.com/scholar?cites=14333249122495337653&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 08:42:44","","10.1639/0007-2745-113.1.81.short","","",,,,,24,1.71,6,4,14,"… to a lesser extent by photosynthetic photon flux densities (PPFD)… structures of air chambered liverworts like M. inflexa will have … A comparison of photosynthesis in two thalloid liverworts. …","https://www.jstor.org/stable/pdf/40732264.pdf","https://scholar.google.com/scholar?q=related:tZSD1yLu6cYJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
19,"N Suetsugu, T Higa, M Wada","Ferns, mosses and liverworts as model systems for light‐mediated chloroplast movements",2017,"Plant, cell &environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.12867","https://scholar.google.com/scholar?cites=10073099854995626461&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 08:42:44","","10.1111/pce.12867","","",,,,,19,2.71,6,3,7,"… cell walls to efficiently perceive light for photosynthesis (the accumulation response). Under … Here, we review recent works on chloroplast movement in green algae, liverwort, mosses …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/pce.12867","https://scholar.google.com/scholar?q=related:3ZkN1PLWyosJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
38,"CAM Hooijmaijers, KS Gould","Photoprotective pigments in red and green gametophytes of two New Zealand liverworts",2007,"New Zealand Journal of Botany","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00288250709509728","https://scholar.google.com/scholar?cites=9934437008476463157&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 08:42:44","","10.1080/00288250709509728","","",,,,,38,2.24,19,2,17,"… New Zealand's liverworts typically experience less extreme … red pigments might protect liverworts in exposed locations from … We quantify photosynthetic pigments in the two phenotypes, …","https://www.tandfonline.com/doi/pdf/10.1080/00288250709509728","https://scholar.google.com/scholar?q=related:NeC7BdM13okJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
16,"AAA Suleiman, DH Lewis","CARBOHYDRATE METABOLISM IN THE LEAFY LIVERWORT, PLAGIOCHILA ASPLENIOIDES (L.) DUM. VAR. MAJOR NEES",1980,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1980.tb00748.x","https://scholar.google.com/scholar?cites=9692626842748963190&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 08:42:44","","10.1111/j.1469-8137.1980.tb00748.x","","",,,,,16,0.36,8,2,44,"… special reference to photosynthetic products and rate of turnover of metabolites, this paper examines the extent to which the metabolism of acyclic polyols and fructans in the liverwort, P. …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1980.tb00748.x","https://scholar.google.com/scholar?q=related:dsl3fsIgg4YJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
18,"J Martínez-Abaigar, E Núñez-Olivera, N Beaucourt","Short-term physiological responses of the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia to KH2PO4 and anoxia",2002,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-105/issue-1/0007-2745(2002)105[0086:STPROT]2.0.CO;2/Short-Term-Physiological-Responses-of-the-Aquatic-Liverwort-Jungermannia-exsertifolia/10.1639/0007-2745(2002)105[0086:STPROT]2.0.CO;2.short","https://scholar.google.com/scholar?cites=6760684955256238005&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 08:42:44","","10.1639/0007-2745(2002)105[0086:STPROT]2.0.CO;2.short","","",,,,,18,0.82,6,3,22,"… The rates of net photosynthesis showed a significant quadratic regression with the tissue P … found in the liverwort. The lack of stimulation of net photosynthesis with increasing tissue P …","https://www.jstor.org/stable/pdf/3244825.pdf","https://scholar.google.com/scholar?q=related:tS9grCXH0l0J:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
0,"C Addis","Epiphyllic shading on host plant leaves: photo-acclimation to liverwort and lichen cover",2008,"","digitalcommons.usf.edu","https://digitalcommons.usf.edu/tropical_ecology/264/","",31,"2024-07-16 08:42:44","","","","",,,,,0,0.00,0,1,16,"… photosynthetic pigments. Reaction of plants to the second major group of tropical epiphylls, liverworts… for epiphyll cover by both lichens and liverworts. In addition to chlorophylls a and b, …","https://digitalcommons.usf.edu/cgi/viewcontent.cgi?article=1263&context=tropical_ecology","https://scholar.google.com/scholar?q=related:zP6UXBJFQC4J:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
1774,"K Ohyama, H Fukuzawa, T Kohchi, H Shirai, T Sano…","Chloroplast gene organization deduced from complete sequence of liverwort Marchantia polymorpha chloroplast DNA",1986,"Nature","nature.com","https://www.nature.com/articles/322572a0","https://scholar.google.com/scholar?cites=5113555750319248132&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 08:42:44","","","","",,,,,1774,46.68,296,6,38,"… Complete sequence analysis of the liverwort chloroplast DNA has … liverwort chloroplast genome is comparatively small (121,024 bp), nevertheless it possesses all the photosynthetic …","https://www.nature.com/articles/322572a0.pdf","https://scholar.google.com/scholar?q=related:BFPvtNz_9kYJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
204,"MI Bidartondo, TD Bruns, M Weiß…","Specialized cheating of the ectomycorrhizal symbiosis by an epiparasitic liverwort",2003,"Proceedings of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspb.2002.2299","https://scholar.google.com/scholar?cites=6691000432461035203&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 08:42:44","","10.1098/rspb.2002.2299","","",,,,,204,9.71,51,4,21,"… Many non-photosynthetic vascular plants in 10 diverse families obtain all of their carbon … Here we show that a non-vascular plant, the nonphotosynthetic liverwort Cryptothallus mirabilis, …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1691308/pdf/12737662.pdf","https://scholar.google.com/scholar?q=related:wzbTYHE121wJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
21,"JMO Eze, GK Berrie","Further investigations into the physiological relationship between an epiphyllous liverwort and its host leaves",1977,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/41/2/351/180506","https://scholar.google.com/scholar?cites=8297672157615155336&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 08:42:44","","","","",,,,,21,0.45,11,2,47,"… be labelled (14Q photosynthate as a fresh photosynthetic product. If 14CO2 is supplied to a host leaf in the presence of light, the resulting photosynthetic product can be located with a …","https://www.jstor.org/stable/pdf/42756422.pdf","https://scholar.google.com/scholar?q=related:iOhMSd1AJ3MJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
49,"MCF Proctor, N Smirnoff","Ecophysiology of photosynthesis in bryophytes: major roles for oxygen photoreduction and non‐photochemical quenching?",2011,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2010.01424.x","https://scholar.google.com/scholar?cites=5260174282519153842&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 08:42:44","","10.1111/j.1399-3054.2010.01424.x","","",,,,,49,3.77,25,2,13,"… liverworts from shady habitats (eg Plagiomnium undulatum and Trichocolea tomentella), photosynthetic … in leafy liverworts such as Frullania dilatata and Southbya nigrella (not shown). …","","https://scholar.google.com/scholar?q=related:sgwz7qPk_0gJ:scholar.google.com/&scioq=liverwort+photosynthesis&hl=en&as_sdt=2007"
