Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
48,"P. Vitousek","Potential nitrogen fixation during primary succession in Hawai'i Volcanoes National Park",1994,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028561452&origin=inward",11,"2024-07-16 14:16:16","Article","10.2307/2388844","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/0028561452",26,3,234,240,48,1.60,48,1,30,"","",""
45,"L.D. Alcaraz","Marchantia liverworts as a proxy to plants’ basal microbiomes",2018,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052222919&origin=inward",12,"2024-07-16 14:16:16","Article","10.1038/s41598-018-31168-0","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85052222919",8,1,,,45,7.50,45,1,6,"","",""
45,"Y. Fujita","Cloning, nucleotide sequences and differential expression of the nifh and nifh-like (frxC) genes from the filamentous nitrogen-fixing cyanobacterium plectonema boryanum",1991,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000515530&origin=inward",13,"2024-07-16 14:16:16","Article","10.1093/oxfordjournals.pcp.a078173","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0000515530",32,7,1093,1106,45,1.36,45,1,33,"","",""
43,"M. Delgado-Baquerizo","Biological soil crusts increase the resistance of soil nitrogen dynamics to changes in temperatures in a semi-arid ecosystem",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876443960&origin=inward",14,"2024-07-16 14:16:16","Article","10.1007/s11104-012-1404-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84876443960",366,1,35,47,43,3.91,43,1,11,"","",""
41,"M. Arróniz-Crespo","Bryophyte-cyanobacteria associations during primary succession in recently deglaciated areas of Tierra del Fuego (Chile)",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901274677&origin=inward",15,"2024-07-16 14:16:16","Article","10.1371/journal.pone.0096081","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84901274677",9,5,,,41,4.10,41,1,10,"","",""
38,"A. Watanabe","Algal nitrogen fixation in the tropics",1971,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51249189250&origin=inward",16,"2024-07-16 14:16:16","Article","10.1007/BF02661867","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/51249189250",35,1,403,413,38,0.72,38,1,53,"","",""
36,"G. Skrzypek","Stable isotope composition of plants and peat from Arctic mire and geothermal area in Iceland",2008,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57849165779&origin=inward",17,"2024-07-16 14:16:16","Article","","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/57849165779",29,4,365,376,36,2.25,36,1,16,"","",""
33,"Y. Fujita","Identification of a novel nifH-like (frxC) protein in chloroplasts of the liverwort Marchantia polymorpha",1989,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024764522&origin=inward",18,"2024-07-16 14:16:16","Article","10.1007/BF00027315","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/0024764522",13,5,551,561,33,0.94,33,1,35,"","",""
25,"M. Salemaa","N <inf>2</inf> fixation associated with the bryophyte layer is suppressed by low levels of nitrogen deposition in boreal forests",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718342645","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056208566&origin=inward",19,"2024-07-16 14:16:16","Article","10.1016/j.scitotenv.2018.10.364","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85056208566",653,,995,1004,25,5.00,25,1,5,"","",""
18,"M. Line","Nitrogen fixation in the sub-Antarctic Macquarie Island",1992,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027075567&origin=inward",20,"2024-07-16 14:16:16","Article","10.1007/BF00237954","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0027075567",11,8,601,606,18,0.56,18,1,32,"","",""
16,"E. Carpenter","Nitrogen fixation in the epiphyllae and root nodules of trees in the lowland tropical rainforest of Costa Rica",1992,"Acta Oecologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027072909&origin=inward",21,"2024-07-16 14:16:16","Article","","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/0027072909",13,2,153,160,16,0.50,16,1,32,"","",""
13,"J. Markham","Bryophyte and lichen biomass and nitrogen fixation in a high elevation cloud forest in Cerro de La Muerte, Costa Rica",2021,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098663025&origin=inward",22,"2024-07-16 14:16:16","Article","10.1007/s00442-020-04840-4","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85098663025",195,2,489,497,13,4.33,13,1,3,"","",""
11,"P. Bell-Doyon","Specialized bacteriome uncovered in the coralloid roots of the epiphytic gymnosperm, Zamia pseudoparasitica",2020,"Environmental DNA","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087284785&origin=inward",23,"2024-07-16 14:16:16","Article","10.1002/edn3.66","2637-4943","https://api.elsevier.com/content/abstract/scopus_id/85087284785",2,4,418,428,11,2.75,11,1,4,"","",""
11,"N. Wu","On the nitrogen fixation by biological soil crusts in the Gurbantunggut Desert northern Xinjiang of China",2007,"Shengtai Xuebao/ Acta Ecologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49249099791&origin=inward",24,"2024-07-16 14:16:16","Article","","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/49249099791",27,9,3785,3793,11,0.65,11,1,17,"","",""
10,"B.S. Pratte","Comparative genomic insights into culturable symbiotic cyanobacteria from the water fern azolla",2021,"Microbial Genomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109618761&origin=inward",25,"2024-07-16 14:16:16","Article","10.1099/MGEN.0.000595","2057-5858","https://api.elsevier.com/content/abstract/scopus_id/85109618761",7,6,,,10,3.33,10,1,3,"","",""
8,"X. Fan","Response strategies of N-fixation by epiphytic bryophytes to water change in a subtropical montane cloud forest",2022,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X21011924","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122378218&origin=inward",26,"2024-07-16 14:16:16","Article","10.1016/j.ecolind.2021.108527","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85122378218",135,,,,8,4.00,8,1,2,"","",""
7,"D. Rehder","Vanadium in biological systems and medicinal applications",2023,"Inorganica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020169323000117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147576912&origin=inward",27,"2024-07-16 14:16:16","Article","10.1016/j.ica.2023.121387","0020-1693","https://api.elsevier.com/content/abstract/scopus_id/85147576912",549,,,,7,7.00,7,1,1,"","",""
6,"G.A. RODGERS","The Effect of Some External Factors on Nitrogenase Activity in the Free‐Living and Endophytic Nostoc of the Liverwort Blasia pusilla",1978,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981567297&origin=inward",28,"2024-07-16 14:16:16","Article","10.1111/j.1399-3054.1978.tb01646.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84981567297",44,4,407,411,6,0.13,6,1,46,"","",""
5,"L. Concostrina-Zubiri","Biological Soil Crust effects and responses in arid ecosystems: Recent advances at the species level",2013,"Ecosistemas","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020631976&origin=inward",29,"2024-07-16 14:16:16","Article","10.7818/ECOS.2013.22-3.13","1697-2473","https://api.elsevier.com/content/abstract/scopus_id/85020631976",22,3,95,100,5,0.45,5,1,11,"","",""
4,"A. Permin","High nitrogen-fixing rates associated with ground-covering mosses in a tropical mountain cloud forest will decrease drastically in a future climate",2022,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130961961&origin=inward",30,"2024-07-16 14:16:16","Article","10.1111/1365-2435.14088","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/85130961961",36,7,1772,1781,4,2.00,4,1,2,"","",""
2,"D.O. Alvarenga","Chemical Stimulation of Heterocyte Differentiation by the Feather Moss Hylocomium splendens: a Potential New Step in Plant-Cyanobacteria Symbioses",2023,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134631123&origin=inward",31,"2024-07-16 14:16:16","Article","10.1007/s00248-022-02075-9","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/85134631123",86,1,419,430,2,2.00,2,1,1,"","",""
1,"D. Jayanthi","Cyanobacterial symbiosis with bryophytes",2022,"Microbial Symbionts: Functions and Molecular Interactions on Host","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780323993340000232","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150126960&origin=inward",32,"2024-07-16 14:16:16","Book Chapter","10.1016/B978-0-323-99334-0.00023-2","","https://api.elsevier.com/content/abstract/scopus_id/85150126960",,,15,27,1,0.50,1,1,2,"","",""
1,"A. Salazar","Environmental change alters nitrogen fixation rates and microbial parameters in a subarctic biological soil crust",2022,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137997749&origin=inward",33,"2024-07-16 14:16:16","Article","10.1111/oik.09239","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/85137997749",2022,11,,,1,0.50,1,1,2,"","",""
0,"M. Rehman","Cyanobacterial symbionts from angiosperm",2022,"Microbial Symbionts: Functions and Molecular Interactions on Host","","https://api.elsevier.com/content/article/eid/3-s2.0-B978032399334000030X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150145047&origin=inward",34,"2024-07-16 14:16:16","Book Chapter","10.1016/B978-0-323-99334-0.00030-X","","https://api.elsevier.com/content/abstract/scopus_id/85150145047",,,39,55,0,0.00,0,1,2,"","",""
