Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
61,"KRS Snell, T Kokubun, H Griffiths…","Quantifying the metabolic cost to an Antarctic liverwort of responding to an abrupt increase in UVB radiation exposure",2009,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2009.01929.x","https://scholar.google.com/scholar?cites=5171209831980545047&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 08:48:07","","10.1111/j.1365-2486.2009.01929.x","","",,,,,61,4.07,15,4,15,"… know the concentration of inorganic carbon in the meltwater flush that C. varians inhabits at Rothera Point, and whether or not this carbon becomes limiting for the liverwort. Thus, if in …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2009.01929.x","https://scholar.google.com/scholar?q=related:FzQ1pvHTw0cJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
183,"KJ Field, WR Rimington, MI Bidartondo…","First evidence of mutualism between ancient plant lineages (H aplomitriopsida liverworts) and M ucoromycotina fungi and its response to simulated P alaeozoic …",2015,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.13024","https://scholar.google.com/scholar?cites=6231456604576519495&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 08:48:07","","10.1111/nph.13024","","",,,,,183,20.33,46,4,9,"… We calculated the carbon-for-nutrient exchange efficiency of the liverworts using the measured total carbon fixed and transferred to fungal partners in the mesh-walled soil cores and the …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.13024","https://scholar.google.com/scholar?q=related:R5ULJcSUelYJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
10,"MCF Proctor","14C experiments on the nutrition of liverwort sporophytes: Pellia epiphylla, Cephalozia bicuspidata and Lophocolea heterophylla",1982,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1982.12.2.279","https://scholar.google.com/scholar?cites=13321279021898929685&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 08:48:07","","10.1179/jbr.1982.12.2.279","","",,,,,10,0.24,10,1,42,"… Because of the diffuse prostrate growth of liverworts, it is not possible to make the simple one-… Nevertheless it is clear that in the leafy liverworts any photosynthetic carbon fixation by the …","","https://scholar.google.com/scholar?q=related:FRYm9rCw3rgJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
13,"CM WOODFIN","Physiological studies on selected species of the liverwort family Ricciaceae",1976,"The Journal of the Hattori Botanical Laboratory","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/41/0/41_179/_article/-char/ja/","https://scholar.google.com/scholar?cites=6186714811232775311&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 08:48:07","","","","",,,,,13,0.27,13,1,48,"… results of research on liverworts is that of carbon utilization (Diller, Fulford and Kersten, 1955; Fulford and Diller, 1956). If additional carbon, other than that in carbon dioxide, were made …","https://www.jstage.jst.go.jp/article/jhbl/41/0/41_179/_pdf","https://scholar.google.com/scholar?q=related:j2wtmleg21UJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
28,"TJK Dilks","Measurement of the Carbon Dioxide Compensation Point and the Rate of Loss of 14CO2 in the Light and Dark in Some Bryophytes",1976,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/27/1/98/451913","https://scholar.google.com/scholar?cites=319310348123047562&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 08:48:07","","","","",,,,,28,0.58,28,1,48,"… The rate of14CC>2 release in the light was greater than that in the dark at 100% O2 for the C3 control, the three mosses, and the thalloid liverwort, but in the two leafy liverworts the rate …","https://www.jstor.org/stable/pdf/23689089.pdf","https://scholar.google.com/scholar?q=related:igb74BFrbgQJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
131,"JC Villarreal, SS Renner","Hornwort pyrenoids, carbon-concentrating structures, evolved and were lost at least five times during the last 100 million years",2012,"Proceedings of the National …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.1213498109","https://scholar.google.com/scholar?cites=5534258480981587939&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 08:48:07","","10.1073/pnas.1213498109","","",,,,,131,10.92,66,2,12,"… in hornworts is related to carbon concentration, analogous to … pool and lower photorespiration than liverworts, which rely on the C … representing early land plants (liverworts, mosses) and …","https://www.pnas.org/doi/full/10.1073/pnas.1213498109","https://scholar.google.com/scholar?q=related:47cZRsSizUwJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
16,"AAA Suleiman, DH Lewis","CARBOHYDRATE METABOLISM IN THE LEAFY LIVERWORT, PLAGIOCHILA ASPLENIOIDES (L.) DUM. VAR. MAJOR NEES",1980,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1980.tb00748.x","https://scholar.google.com/scholar?cites=9692626842748963190&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 08:48:07","","10.1111/j.1469-8137.1980.tb00748.x","","",,,,,16,0.36,8,2,44,"… the metabolism of acyclic polyols and fructans in the liverwort, P. asplenioides, resembles that in … A subsequent paper will show that photosynthetic assimilation of carbon into a variety of …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1980.tb00748.x","https://scholar.google.com/scholar?q=related:dsl3fsIgg4YJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
36,"J Kowal, S Pressel, JG Duckett, MI Bidartondo…","From rhizoids to roots? Experimental evidence of mutualism between liverworts and ascomycete fungi",2018,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/121/2/221/4782514","https://scholar.google.com/scholar?cites=2207372660747893214&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 08:48:07","","","","",,,,,36,6.00,7,5,6,"… phosphorus for carbon exchange; however, this remains unproven. Here, we test whether associations between the leafy liverwort Cephalozia bicuspidata and P. ericae are mutualistic. …","https://academic.oup.com/aob/article/121/2/221/4782514","https://scholar.google.com/scholar?q=related:3nnJYr0poh4J:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
19,"J Royles, AB Horwath, H Griffiths","Interpreting bryophyte stable carbon isotope composition: Plants as temporal and spatial climate recorders",2014,"Geochemistry, Geophysics …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2013GC005169","https://scholar.google.com/scholar?cites=13535852586890681067&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 08:48:07","","10.1002/2013GC005169","","",,,,,19,1.90,6,3,10,"… For the liverworts, the extended periods of carbon gain and relatively constant, high instantaneous Δ 13 C showed that both species maintain photosynthesis over a wide range of tissue …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2013GC005169","https://scholar.google.com/scholar?q=related:69qrNTYC2bsJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
29,"F Nagashima, H Izumo, S Takaoka, M Tori, Y Asakawa","Sesqui-and diterpenoids from the Panamanian liverwort Bryopteris filicina",1994,"Phytochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/0031942294850747","https://scholar.google.com/scholar?cites=11427773284810204806&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 08:48:07","","","","",,,,,29,0.97,6,5,30,"… liverworts [l-3]. Previously we have reported on the structural determination of new terpenoids and aromatic compounds of liverworts … a methylene carbon (C-3) and a quaternary carbon (…","https://scholar.google.com/scholar?output=instlink&q=info:hqbPbkGbl54J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12893293496105584275&oi=lle","https://scholar.google.com/scholar?q=related:hqbPbkGbl54J:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
19,"J Hata, Q Hua, C Yang, K Shimizu, M Taya","Characterization of energy conversion based on metabolic flux analysis in mixotrophic liverwort cells, Marchantia polymorpha",2000,"Biochemical engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1369703X00000760","https://scholar.google.com/scholar?cites=1762176300007261684&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 08:48:07","","","","",,,,,19,0.79,4,5,24,"… of organic compounds and CO 2 takes place as carbon sources for cell synthesis, and it is … model, and compared the values of calculated carbon fluxes with actual activities of enzymes …","https://scholar.google.com/scholar?output=instlink&q=info:9IWLKQKCdBgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=14906970471841123343&oi=lle","https://scholar.google.com/scholar?q=related:9IWLKQKCdBgJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
13,"LE Graham, ME Cook, DT Hanson…","Rolled liverwort mats explain major Prototaxites features: Response to commentaries",2010,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1000172","https://scholar.google.com/scholar?cites=13120986492803450647&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 08:48:07","","10.3732/ajb.1000172","","",,,,,13,0.93,3,4,14,"… for explaining a liverwort Prototaxites. The … carbon from the glucose is incorporated into liverwort tissues to substantially influence the bulk carbon isotopic composition of the liverwort …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.1000172","https://scholar.google.com/scholar?q=related:F4c_frIbF7YJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
0,"T Andersen","Higher CO2 concentrations alleviate growth co-limitation of light, N and P in the aquatic liverwort, Riccia fluitans L.",2006,"Internationale Vereinigung für theoretische und …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/03680770.2006.11902999","",24,"2024-07-16 08:48:07","","10.1080/03680770.2006.11902999","","",,,,,0,0.00,0,1,18,"… jluitans was limited by inorganic carbon. In treatrnents with high co2 concentrations as well … MADSEN, TV &SAND-JENSEN, K., 1994: Ihe interactive effects of light and inorganic carbon …","","https://scholar.google.com/scholar?q=related:ssYFlvUwDtsJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
97,"EH DeLucia, MH Turnbull, AS Walcroft…","The contribution of bryophytes to the carbon exchange for a temperate rainforest",2003,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2486.2003.00650.x","https://scholar.google.com/scholar?cites=638985091257513191&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 08:48:07","","10.1046/j.1365-2486.2003.00650.x","","",,,,,97,4.62,24,4,21,"… High species diversity of mosses and liverworts with low rates of photosynthesis, combined with environmental limitations of carbon assimilation may have contributed to the low …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-2486.2003.00650.x","https://scholar.google.com/scholar?q=related:57QsFY4h3ggJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
17,"KR Rao, NR Kumar, AN Reddy","Studies of photosynthesis in some liverworts",1979,"Bryologist","JSTOR","https://www.jstor.org/stable/3242088","https://scholar.google.com/scholar?cites=894583369139874919&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 08:48:07","","","","",,,,,17,0.38,6,3,45,"… levels of endogenous me development in liverworts (Prasada Rao &Da on growth … carbon dioxide assimilation patterns i little is known about the process of photo ported that liverworts …","https://www.jstor.org/stable/pdf/3242088.pdf","https://scholar.google.com/scholar?q=related:Z-yNo9UyagwJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
39,"EC Smith, H Griffiths","The role of carbonic anhydrase in photosynthesis and the activity of the carbon-concentrating-mechanism in bryophytes of the class Anthocerotae",2000,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/role-of-carbonic-anhydrase-in-photosynthesis-and-the-activity-of-the-carbonconcentratingmechanism-in-bryophytes-of-the-class-anthocerotae/EC6403A010A4AD389A813EA811FA443B","https://scholar.google.com/scholar?cites=15102345767682740046&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 08:48:07","","10.1046/j.1469-8137.2000.00559.x","","",,,,,39,1.63,20,2,24,"… A range of liverworts and mosses, in which a carbon… The CO# compensation point for the liverworts Pellia epiphylla … laevis but not in the liverworts. There were also significant …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.2000.00559.x","https://scholar.google.com/scholar?q=related:To_axXVPltEJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
101,"MCF Proctor, JA Raven, SK Rice","Stable carbon isotope discrimination measurements in Sphagnum and other bryophytes: physiological and ecological implications",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1992.17.2.193","https://scholar.google.com/scholar?cites=6173575685768783035&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 08:48:07","","10.1179/jbr.1992.17.2.193","","",,,,,101,3.16,34,3,32,"… The closest analogues of vascular plant leaves amongst bryophytes are the complex ventilated thalli of Marchantialean liverworts, and the leaves of Polytrichaceous mosses. Another …","","https://scholar.google.com/scholar?q=related:u6Q8kGDyrFUJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
97,"WDP Stewart, GA Rodgers","The cyanophyte‐hepatic symbiosis II. Nitrogen fixation and the interchange of nitrogen and carbon",1977,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1977.tb04852.x","https://scholar.google.com/scholar?cites=78175879422241532&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 08:48:07","","10.1111/j.1469-8137.1977.tb04852.x","","",,,,,97,2.06,49,2,47,"… The capacity to excrete ammonia is lost after 72 h of growth free from the liverwort. … carbon from Blasia gametophytes to the algal cavities. Sucrose may be the main extracellular carbon …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1977.tb04852.x","https://scholar.google.com/scholar?q=related:_Gr3Uoy8FQEJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
16,"D Takaoka","Structures of six verrucosanes, novel carbon skeletal diterpenoids from the liverwort, Mylia verrucosa Lindb.",1979,"Journal of the Chemical Society, Perkin Transactions 1","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/1979/p1/p19790002711","https://scholar.google.com/scholar?cites=7081789232828383122&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 08:48:07","","","","",,,,,16,0.36,16,1,45,"… isolated from the same liverwort, were thus also determined along with that of the diol (1). The Structure of (-)-2p-Acetoxy-l lu-hydroxyverrucosane (17) .-The fourth compound, C,,H,,O,, …","https://pubs.rsc.org/en/content/articlepdf/1979/p1/p19790002711","https://scholar.google.com/scholar?q=related:kv_rTMmRR2IJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
19,"M Taya, M Miya-Oka, Y Toyo-Oka, M Kino-Oka…","Growth characteristics of liverwort cells, Marchantia paleacea var. diptera, in a photoautotrophic suspension culture",1995,"Journal of fermentation …","Elsevier","https://www.sciencedirect.com/science/article/pii/0922338X9687735X","https://scholar.google.com/scholar?cites=4518545414019843255&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 08:48:07","","","","",,,,,19,0.66,4,5,29,"… carbon sources. One of the outstanding characteristics of plants is photosynthesis which allows plant cells to grow photoautotrophically by utilizing CO2 and light as carbon … like liverwort …","","https://scholar.google.com/scholar?q=related:t4QfIB0ZtT4J:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
49,"D Hanson, TJ Andrews, MR Badger","Variability of the pyrenoid-based CO2 concentrating mechanism in hornworts (Anthocerotophyta)",2002,"Functional Plant Biology","CSIRO Publishing","https://www.publish.csiro.au/FP/PP01210","https://scholar.google.com/scholar?cites=1835367266025864548&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 08:48:07","","","","",,,,,49,2.23,16,3,22,"… ) hornworts, with the liverwort Marchantia polymorpha L. that … a pool of dissolved inorganic carbon (DIC) between 19–108 … genera of hornworts and one liverwort by measuring several …","","https://scholar.google.com/scholar?q=related:ZP3Z482IeBkJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
18,"J Martínez-Abaigar, E Núñez-Olivera, N Beaucourt","Short-term physiological responses of the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia to KH2PO4 and anoxia",2002,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-105/issue-1/0007-2745(2002)105[0086:STPROT]2.0.CO;2/Short-Term-Physiological-Responses-of-the-Aquatic-Liverwort-Jungermannia-exsertifolia/10.1639/0007-2745(2002)105[0086:STPROT]2.0.CO;2.short","https://scholar.google.com/scholar?cites=6760684955256238005&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 08:48:07","","10.1639/0007-2745(2002)105[0086:STPROT]2.0.CO;2.short","","",,,,,18,0.82,6,3,22,"… The accumulation of P and K in the liverwort tissues was … P concentration initially found in the liverwort. The lack of stimulation of … Then, a clear net loss of P from the liverwort tissues was …","https://www.jstor.org/stable/pdf/3244825.pdf","https://scholar.google.com/scholar?q=related:tS9grCXH0l0J:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
98,"MI Bidartondo, JG Duckett","Conservative ecological and evolutionary patterns in liverwort–fungal symbioses",2010,"Proceedings of the Royal …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspb.2009.1458","https://scholar.google.com/scholar?cites=7358248960181177905&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 08:48:07","","10.1098/rspb.2009.1458","","",,,,,98,7.00,49,2,14,"… Here we show that eight leafy liverwort genera predominantly and … liverworts associate nearly exclusively with Tulasnella species. Furthermore, within sites where multiple liverwort …","https://royalsocietypublishing.org/doi/full/10.1098/rspb.2009.1458","https://scholar.google.com/scholar?q=related:MY58kHHAHWYJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
0,"C Humphreys","Modelling liverwort growth in response to atmospheric [CO2]: Inferences for Ordovician land plants",,"","","","",35,"2024-07-16 08:48:07","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:W2PZX2UL-8IJ:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
77,"EC Smith, H Griffiths","A pyrenoid-based carbon-concentrating mechanism is present in terrestrial bryophytes of the class Anthocerotae",1996,"Planta","Springer","https://link.springer.com/article/10.1007/BF00208310","https://scholar.google.com/scholar?cites=5551187023273252556&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 08:48:07","","10.1007/BF00208310","","",,,,,77,2.75,39,2,28,"… The mean value of A for the liverworts was 19.8 + 0.9 and, for the mosses, the mean value of A was 22.1 + 1.6%o. The organic carbon isotope data for the species investigated accords …","https://www.jstor.org/stable/pdf/23384899.pdf","https://scholar.google.com/scholar?q=related:zNb1qy_HCU0J:scholar.google.com/&scioq=liverwort+carbon&hl=en&as_sdt=2007"
