Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
37,"SE Stehn, CR Webster, JM Glime…","Elevational gradients of bryophyte diversity, life forms, and community assemblage in the southern Appalachian Mountains",2010,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x10-156","https://scholar.google.com/scholar?cites=12555996360321896487&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 13:05:44","","10.1139/x10-156","","",,,,,37,2.64,9,4,14,"… of liverworts was also negatively associated with deciduous basal area. The percent cover of … and liverwort cover, liverwort species richness, and liverwort diversity (P <0.05) (Table 3). …","https://cdnsciencepub.com/doi/pdf/10.1139/X10-156","https://scholar.google.com/scholar?q=related:J5AVSircP64J:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
4,"AM Dobbs","Factors influencing epiphyte habitat preference in Moorea, French Polynesia",2006,"","escholarship.org","https://escholarship.org/uc/item/93n6h93r","https://scholar.google.com/scholar?cites=17253825371492931017&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 13:05:44","","","","",,,,,4,0.22,4,1,18,"… I calculated percent cover as the percent of occupied intervals on the transect tape divided … levels of the liverworts and mosses, respectively, but the other liverwort and moss species …","https://escholarship.org/content/qt93n6h93r/qt93n6h93r_noSplash_076b41127fa59f5dfd905c5c4868aa3a.pdf","https://scholar.google.com/scholar?q=related:yVV1vMLmce8J:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
0,"C Edwards","BRYOPHYTE ASSEMBLAGES ON AMERICAN HORNBEAM (CARPINUS CAROLINIANA) AND THE SURROUNDING ARBOREAL COMMUNITIES WITHIN THE …",2018,"","scholarworks.sfasu.edu","https://scholarworks.sfasu.edu/etds/228/","",13,"2024-07-16 13:05:44","","","","",,,,,0,0.00,0,1,6,"… higher leafy liverwort component than that of Non-Carpinus … organelles known as oil bodies are unique to the liverworts, … higher than that of the leafy liverworts of D1825 and S13010 (…","https://scholarworks.sfasu.edu/cgi/viewcontent.cgi?article=1244&context=etds","https://scholar.google.com/scholar?q=related:rhSsz-KcIOwJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
66,"CE Wilkinson, MD Hocking, TE Reimchen","Uptake of salmon‐derived nitrogen by mosses and liverworts in coastal British Columbia",2005,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.0030-1299.2005.13277.x","https://scholar.google.com/scholar?cites=6926535322600457214&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 13:05:44","","10.1111/j.0030-1299.2005.13277.x","","",,,,,66,3.47,22,3,19,"… and liverwort species along each transect was measured using the line intercept method (Bauer 1943). Percent cover … We used percent cover values found along transects to determine …","https://nsojournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.0030-1299.2005.13277.x","https://scholar.google.com/scholar?q=related:_sPLcy3_H2AJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
0,"JM Kranabetter, P Williston, WH MacKenzie","Distribution and diversity of terrestrial mosses, liverworts and lichens along productivity gradients of a southern boreal forest",,"researchgate.net","","https://www.researchgate.net/profile/William-Mackenzie-3/publication/255575486_Distribution_and_diversity_of_terrestrial_mosses_liverworts_and_lichens_along_productivity_gradients_of_a_southern_boreal_forest/links/540f5f650cf2f2b29a3ddd18/Distribution-and-diversity-of-terrestrial-mosses-liverworts-and-lichens-along-productivity-gradients-of-a-southern-boreal-forest.pdf","",15,"2024-07-16 13:05:44","PDF","","","",,,,,0,0.00,0,3,,"… No attempt was made to estimate percent cover for each species recorded in the timed … , while moss and liverwort richness increased (Fig. 2a). We noted that liverwort richness tended to …","https://www.researchgate.net/profile/William-Mackenzie-3/publication/255575486_Distribution_and_diversity_of_terrestrial_mosses_liverworts_and_lichens_along_productivity_gradients_of_a_southern_boreal_forest/links/540f5f650cf2f2b29a3ddd18/Distribution-and-diversity-of-terrestrial-mosses-liverworts-and-lichens-along-productivity-gradients-of-a-southern-boreal-forest.pdf","https://scholar.google.com/scholar?q=related:zqRtHd6iDxUJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
0,"DA Liguori","Persistence of ground-layer bryophytes in a structural retention experiment: initial effects of level and pattern of overstory retention",2007,"","academia.edu","https://www.academia.edu/download/84201530/Dovciak-CJFR-2006.pdf","",16,"2024-07-16 13:05:44","PDF","","","",,,,,0,0.00,0,1,17,"… and 22 liverworts) in the initial pre-treatment sample. Representation of liverworts varied among … (a) Absolute change in percent cover. (b) Proportion of species showing declines in …","https://www.academia.edu/download/84201530/Dovciak-CJFR-2006.pdf","https://scholar.google.com/scholar?q=related:NMCuOe6Du1cJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
0,"E Hernández-Rodríguez, JC Villarreal…","Patch level boreal bryophyte diversity driven by landscape heterogeneity",2024,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112724002901","",17,"2024-07-16 13:05:44","","","","",,,,,0,0.00,0,3,1,"… (q0) was negatively influenced by the percent cover of young and medium aged forest in the … (q0) and common liverworts (q1) was found when the percent cover of young forest exceeds …","https://villarreal-lab.ibis.ulaval.ca/wp-content/uploads/sites/6/2024/05/Hernandez-Rodriguez_etal_ForestEcologyManagement_2024.pdf","https://scholar.google.com/scholar?q=related:MIaYmwodjWUJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
76,"LK Baldwin, GE Bradfield","Bryophyte community differences between edge and interior environments in temperate rain-forest fragments of coastal British Columbia",2005,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x04-209","https://scholar.google.com/scholar?cites=6313835790111779701&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 13:05:44","","10.1139/x04-209","","",,,,,76,4.00,38,2,19,"… intolerant of altered microclimatic conditions (liverworts, bryophytes with weft and pendent … belt transects were recorded by visual estimates of percent cover of boulders, litter, humus, …","https://cdnsciencepub.com/doi/pdf/10.1139/x04-209","https://scholar.google.com/scholar?q=related:davC7zJAn1cJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
73,"L Rochefort, F Isselin-Nondedeu, S Boudreau…","Comparing survey methods for monitoring vegetation change through time in a restored peatland",2013,"Wetlands Ecology and …","Springer","https://link.springer.com/article/10.1007/s11273-012-9280-4","https://scholar.google.com/scholar?cites=16764969526142435128&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 13:05:44","HTML","10.1007/s11273-012-9280-4","","",,,,,73,6.64,18,4,11,"… For intermingled small mosses and liverworts within the moss carpet, the cover was … We therefore use the terms percent cover or cover estimates to designate data stemming from both …","https://link.springer.com/article/10.1007/s11273-012-9280-4","https://scholar.google.com/scholar?q=related:OP_3m_UiqegJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
3,"K Hester, E Vea, CL Palmer, L Harrison…","IR-4 Ornamental Horticulture Program Liverwort Efficacy Study",2012,"… Program Liverwort …","ir4.cals.ncsu.edu","https://ir4.cals.ncsu.edu/ehc/RegSupport/ResearchSummary/LiverwortEfficacy2012.pdf","https://scholar.google.com/scholar?cites=5934248884404237129&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 13:05:44","PDF","","","",,,,,3,0.25,1,5,12,"… At 3 WAT, there was no significant difference in percent liverwort cover. At 6 WAT, liverwort percent cover was significantly less with the two Gentry treatments, Broadstar, and Ronstar …","https://ir4.cals.ncsu.edu/ehc/RegSupport/ResearchSummary/LiverwortEfficacy2012.pdf","https://scholar.google.com/scholar?q=related:STOsW-uvWlIJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
4,"R Grau-Andrés, GM Davies, C Rey-Sanchez, J Slater","Bryophyte community composition and diversity are indicators of hydrochemical and ecological gradients in temperate kettle hole mires in Ohio, USA",2019,"","kb.osu.edu","https://kb.osu.edu/items/d1fa0ac0-fba1-4e1a-a451-d1d7d0531d80","https://scholar.google.com/scholar?cites=11914878800239981496&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 13:05:44","","","","",,,,,4,0.80,1,4,5,"… dominated, and Sphagnum fallax and the liverwort Cephalozia sp. were indicator species. … Percent cover of bryophytes sampled using dipwell quadrats, for each site. In parentheses, …","https://kb.osu.edu/bitstreams/56c2e1c3-dc0d-4d56-96ab-3bf4ead2b419/download","https://scholar.google.com/scholar?q=related:uPMiHiQnWqUJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
3,"LK Baldwin","Seeing the forest for the bryophytes: the effects of forest fragmentation on the bryophyte community in coastal temperate rainforests of British Columbia",2004,"","open.library.ubc.ca","https://open.library.ubc.ca/soa/cIRcle/collections/ubctheses/831/items/1.0091807","https://scholar.google.com/scholar?cites=12886052632111894848&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 13:05:44","","","","",,,,,3,0.15,3,1,20,"… (as measured by finescale sampling and percent cover estimates). Old-… liverwort richness and abundance, altered microclimate may be influencing the observed decrease in liverwort …","https://open.library.ubc.ca/media/download/pdf/831/1.0091807/2","https://scholar.google.com/scholar?q=related:QFEEfph01LIJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
35,"JM Shields, CR Webster, JM Glime","Bryophyte community response to silvicultural opening size in a managed northern hardwood forest",2007,"Forest ecology and management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112707004987","https://scholar.google.com/scholar?cites=16101944719733143414&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 13:05:44","","","","",,,,,35,2.06,12,3,17,"… ([relative percent cover + frequency]/2) of bryophytes as a group and total percent cover of … Bryophytes (mosses, liverworts, hornworts) provide a number of important ecological and …","","https://scholar.google.com/scholar?q=related:drerLGmZdd8J:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
0,"K Frego","Fundy Model Forest",,"fundymodelforest.net","","https://fundymodelforest.net/images/pdfs/publications/biodiversity/Biodiversity_2000_Frego_Potential%20refugia%20for%20forest%20floor.pdf","",24,"2024-07-16 13:05:44","PDF","","","",,,,,0,0.00,0,1,,"… liverworts) are unable to survive forest harvest. Because the distribution of many species is believed to be limited by dispersal, conservation of moss and liverwort … , percent cover and …","https://fundymodelforest.net/images/pdfs/publications/biodiversity/Biodiversity_2000_Frego_Potential%20refugia%20for%20forest%20floor.pdf","https://scholar.google.com/scholar?q=related:kcuwYtKhIekJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
2,"DJ Eldridge","Lichens and mosses and liverworts",1998,"Biological soil crusts—living protectors of the soils …","","","https://scholar.google.com/scholar?cites=16885819399532583874&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 13:05:44","CITATION","","","",,,,,2,0.08,2,1,26,"","","https://scholar.google.com/scholar?q=related:whuKakd7VuoJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
0,"PLS Hanus","Monitoring of Terrestrial Vascular Plants and Structure in the Forested Regions of Alberta: Background, Indicators, and Protocols",1999,"","ftp-public.abmi.ca","https://ftp-public.abmi.ca/home/publications/documents/228_Lee_etal_1999_SuggestedProtocolsForTerrestrialVascularPlants_ABMI.pdf","",26,"2024-07-16 13:05:44","PDF","","","",,,,,0,0.00,0,1,25,"… Line intercept is another common method used to determine plant percent cover. First described by Transley and Chipp (1926), the line intercept method is most often used for sampling …","https://ftp-public.abmi.ca/home/publications/documents/228_Lee_etal_1999_SuggestedProtocolsForTerrestrialVascularPlants_ABMI.pdf","https://scholar.google.com/scholar?q=related:fkBGhWoav_gJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
89,"RW Kimmerer, TFH Allen","The role of disturbance in the pattern of a riparian bryophyte community",1982,"American Midland Naturalist","JSTOR","https://www.jstor.org/stable/2425387","https://scholar.google.com/scholar?cites=12518423146487757230&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 13:05:44","","","","",,,,,89,2.12,45,2,42,"… The percent cover of Fissidens drops to under 10% and is replaced not by the previous dominant but by a group of intermediate successional species. A sixfold increase in cover of …","https://www.jstor.org/stable/pdf/2425387.pdf","https://scholar.google.com/scholar?q=related:rjluuoZfuq0J:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
34,"NJ Fenton, Y Bergeron","Stochastic processes dominate during boreal bryophyte community assembly",2013,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/12-1944.1","https://scholar.google.com/scholar?cites=12298346247374074191&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 13:05:44","","10.1890/12-1944.1","","",,,,,34,3.09,17,2,11,"… (reindeer lichens) were identified and their percent cover was visually estimated. As large … for forest liverworts than CWD in high-severity sites, or in the case of bog liverworts, CWD of a …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/12-1944.1","https://scholar.google.com/scholar?q=related:T3F9p8CArKoJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
76,"AD Steinman, HL Boston","The ecological role of aquatic bryophytes in a woodland stream",1993,"Journal of the North American …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.2307/1467681","https://scholar.google.com/scholar?cites=7715426789157208908&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 13:05:44","","10.2307/1467681","","",,,,,76,2.45,38,2,31,"… In such systems, mosses and liverworts may play an important role in nutrient and energy … Abundance and percent cover were estimated over a 400-m long reach of Walker Branch, …","https://www.jstor.org/stable/pdf/1467681.pdf","https://scholar.google.com/scholar?q=related:TIM_YsmzEmsJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
108,"NJ Fenton, Y Bergeron","Does time or habitat make old-growth forests species rich? Bryophyte richness in boreal Picea mariana forests",2008,"Biological conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006320708001158","https://scholar.google.com/scholar?cites=9886565703230874250&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 13:05:44","HTML","","","",,,,,108,6.75,54,2,16,"… Within each 25 m 2 quadrat all bryophyte species were identified and their percent cover … the total liverwort model and the bog liverwort model. However, the results for the total liverwort …","https://www.sciencedirect.com/science/article/pii/S0006320708001158","https://scholar.google.com/scholar?q=related:iuKiNSAjNIkJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
1,"K Beckett, E Mikkelsen","Distribution and abundance of epiphytic Bryophytes in Pacific Spirit Park",2015,"","open.library.ubc.ca","https://open.library.ubc.ca/soa/cIRcle/collections/51869/51869/items/1.0107244","https://scholar.google.com/scholar?cites=2425122967385259506&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 13:05:44","","","","",,,,,1,0.11,1,2,9,"… Abundance is measured by percent cover of a quadrat on each … conifers have the largest percent cover on the north facing side. … paraphyletic combination of both mosses and liverworts. …","https://open.library.ubc.ca/media/download/pdf/51869/1.0107244/5","https://scholar.google.com/scholar?q=related:8r2jb33EpyEJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
52,"K Hylander, M Dynesius","Causes of the large variation in bryophyte species richness and composition among boreal streamside forests",2006,"Journal of vegetation science","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2006.tb02453.x","https://scholar.google.com/scholar?cites=11814516190780420426&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 13:05:44","","10.1111/j.1654-1103.2006.tb02453.x","","",,,,,52,2.89,26,2,18,"… Methods: Survey of the flora of liverworts and mosses and … with pH-index for mosses than for liverworts. The richness and … We estimated, by eye, the percent cover of trees (the canopy)…","https://www.jstor.org/stable/pdf/4096640.pdf","https://scholar.google.com/scholar?q=related:SnGRKOGX9aMJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
39,"WB Bowden, JM Glime, T Riis","Macrophytes and bryophytes",2017,"Methods in Stream Ecology, Volume 1","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780124165588000135","https://scholar.google.com/scholar?cites=2794296434714972176&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 13:05:44","","","","",,,,,39,5.57,13,3,7,"… and the Characeae), bryophytes, and liverworts as well as … Bryophytes and liverworts will be treated separately in this … point observations must be converted to percent cover (C%), as …","","https://scholar.google.com/scholar?q=related:EJBTdM1VxyYJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
94,"JE Elias, MW Meyer","Comparisons of undeveloped and developed shorelands, northern Wisconsin, and recommendations for restoration",2003,"Wetlands","Springer","https://link.springer.com/article/10.1672/0277-5212(2003)023[0800:COUADS]2.0.CO;2","https://scholar.google.com/scholar?cites=2204939411891179078&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 13:05:44","","10.1672/0277-5212(2003)023[0800:COUADS]2.0.CO;2","","",,,,,94,4.48,47,2,21,"… , percent cover of floating vegetation was greater at undeveloped (reference) than at developed transects (Table 1c). Percent cover of … The above differences in percent cover of various …","https://link.springer.com/content/pdf/10.1672/0277-5212(2003)023[0800:COUADS]2.0.CO;2.pdf","https://scholar.google.com/scholar?q=related:Rk4IfbaEmR4J:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
12,"JW Morgan","Bryophyte composition in a native grassland community subjected to different long-term fire regimes",2004,"Cunninghamia","botanicgardens.org.au","https://www.botanicgardens.org.au/sites/default/files/2023-06/Volume-8%284%29-2004-Cun8Mor485-489.pdf","https://scholar.google.com/scholar?cites=2988646534852412318&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 13:05:44","PDF","","","",,,,,12,0.60,12,1,20,"… also recorded and the percent cover of the … of liverworts in some habitats (eg Florida rosemary scrub (Menges &Kohfeldt 1995) and desert rangelands (Johansen et al. 1984)), liverworts …","https://www.botanicgardens.org.au/sites/default/files/2023-06/Volume-8%284%29-2004-Cun8Mor485-489.pdf","https://scholar.google.com/scholar?q=related:noMUXTDOeSkJ:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
8,"CE Hellquist, GE Crow","The distribution of the bryophytes and vascular plants within Little Dollar Lake peatland, Mackinac County, Michigan",1999,"Rhodora","JSTOR","https://www.jstor.org/stable/23313332","https://scholar.google.com/scholar?cites=6865554910673062233&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 13:05:44","","","","",,,,,8,0.32,4,2,25,"… Species composition and absolute percent cover were estimated separately for the … At Little Dollar Lake, both of these leafy liverwort species grew in similar microhabitats and were …","https://www.jstor.org/stable/pdf/23313332.pdf","https://scholar.google.com/scholar?q=related:WUmb5NBZR18J:scholar.google.com/&scioq=liverwort*+%22percent+cover%22&hl=en&as_sdt=2007"
