Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"MK Sidhu, RG Lopez, S Chaudhari, D Saha","A review of common liverwort control practices in container nurseries and greenhouse operations",2020,"Horttechnology","journals.ashs.org","https://journals.ashs.org/horttech/view/journals/horttech/30/4/article-p471.xml;","https://scholar.google.com/scholar?cites=17399300806831442208&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 08:55:50","HTML","","","",,,,,6,1.50,2,4,4,"… suppress or inhibit common liverwort growth and development. In … liverwort. The objective of this review was to summarize previous and current research related to common liverwort …","https://journals.ashs.org/horttech/view/journals/horttech/30/4/article-p471.xml;","https://scholar.google.com/scholar?q=related:IAlb--W7dvEJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
5,"K Ono, M Nakayama, M Takamiya","Growth Characteristics and Morphogenesis of the Liverwort Marchantia paleacea Suspension Cells",1994,"Plant tissue culture letters","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/plantbiotechnology1984/11/1/11_1_6/_article/-char/ja/","https://scholar.google.com/scholar?cites=18440474671356560937&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 08:55:50","","","","",,,,,5,0.17,2,3,30,"… In contrast, another liverwort, Marchantia polymorpha utilized these two nitrogen sources at a balanced rate and the pH of the medium was maintained within the physiological range9). …","https://www.jstage.jst.go.jp/article/plantbiotechnology1984/11/1/11_1_6/_pdf","https://scholar.google.com/scholar?q=related:KcbLAwO66f8J:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
0,"Y Yue, G Sablok, A Neubauer, J Hyvönen, P Szövényi","Systemic response to nitrogen starvation in the cyanobacteria hosting hornwort and liverwort provides little evidence for extensive priming to the cyanobiont",2024,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2024.05.22.595400.abstract","",13,"2024-07-16 08:55:50","","10.1101/2024.05.22.595400.abstract","","",,,,,0,0.00,0,5,1,"… nitrogen starvation was largely conserved between the model hornwort and the model liverwort… specific to the hornwort, or to the liverwort . We found that some orthogroups containing …","https://www.biorxiv.org/content/biorxiv/early/2024/05/23/2024.05.22.595400.full.pdf","https://scholar.google.com/scholar?q=related:WwurdvywHdkJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
14,"G Wurzel, H Becker","Growth and terpenoid production of an axenic culture from the liverwort Ricciocarpos natans",1990,"Zeitschrift für Naturforschung C","degruyter.com","https://www.degruyter.com/document/doi/10.1515/znc-1990-1-204/html","https://scholar.google.com/scholar?cites=10989468716065376722&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 08:55:50","","10.1515/znc-1990-1-204","","",,,,,14,0.41,7,2,34,"… In media where nitrate is the only nitrogen source or where there is a ratio of ammonium to … The content of the terpenoids decreased on nitrogen and phosphorous-deficient media. …","https://www.degruyter.com/document/doi/10.1515/znc-1990-1-204/pdf","https://scholar.google.com/scholar?q=related:0klYk5JvgpgJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
9,"DG Adams","The Liver Wort: Cyanobacterial Symbiosis",2002,"Biology and Environment: Proceedings of the Royal …","muse.jhu.edu","https://muse.jhu.edu/pub/423/article/809949/summary","https://scholar.google.com/scholar?cites=16782856830447888433&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 08:55:50","","","","",,,,,9,0.41,9,1,22,"… the plant tissue In the liverwort Blasia the cyanobacte nal … are the infective agents in liverwort and hornwort sym bioses, and a … of growth rate and in vivo or in situ carbon and nitrogen …","https://www.jstor.org/stable/pdf/20500137.pdf","https://scholar.google.com/scholar?q=related:MagVL16v6OgJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
47,"KK Newsham","The biology and ecology of the liverwort Cephaloziella varians in Antarctica",2010,"Antarctic Science","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica/2FEC440F197AD9B09EE36FA6C1749101","https://scholar.google.com/scholar?cites=11923394324811236679&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 08:55:50","","","","",,,,,47,3.36,47,1,14,"… ericae enhances the flow of nitrogen into the tissues of C. varians or not, and whether the liverwort benefits from its association with the fungus in this way in the natural environment. …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/2FEC440F197AD9B09EE36FA6C1749101/S0954102009990630a.pdf/the-biology-and-ecology-of-the-liverwort-cephaloziella-varians-in-antarctica.pdf","https://scholar.google.com/scholar?q=related:R0VIL_dneKUJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
68,"DG Adams","Cyanobacteria in symbiosis with hornworts and liverworts",2002,"Cyanobacteria in symbiosis","Springer","https://link.springer.com/content/pdf/10.1007/0-306-48005-0_7?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=10772758030185490314&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 08:55:50","","10.1007/0-306-48005-0_7","","",,,,,68,3.09,68,1,22,"… appears not to suffer from nitrogen deprivation, and indeed retains two nitrogen reserve materials that would be expected to be broken down in nitrogen starvation. These are the …","","https://scholar.google.com/scholar?q=related:imdxGFqGgJUJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
21,"DV Basile, MR Basile","Ammonium ion‐induced changes in form and hydroxyproline content of wall protein in the liverwort, Gymnocolea inflata",1980,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/j.1537-2197.1980.tb07677.x","https://scholar.google.com/scholar?cites=11123483615073967593&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 08:55:50","","10.1002/j.1537-2197.1980.tb07677.x","","",,,,,21,0.48,11,2,44,"… representatives of four other families of leafy liverworts by antagonists of hydroxyproline-protein … Plants growing in a medium in which N03 - was the only provided nitrogen source only …","https://www.jstor.org/stable/pdf/2442289.pdf","https://scholar.google.com/scholar?q=related:6Z1cxWmNXpoJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
0,"T Andersen","Higher CO2 concentrations alleviate growth co-limitation of light, N and P in the aquatic liverwort, Riccia fluitans L.",2006,"Internationale Vereinigung für theoretische und …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/03680770.2006.11902999","",19,"2024-07-16 08:55:50","","10.1080/03680770.2006.11902999","","",,,,,0,0.00,0,1,18,"… alleviate growth co-limitation o f light, N and P in the aquatic liverwort, Riccia jluitans L. … ), but can also grow as submerged forms where the liverwort exploit the rich supply of eo2 and …","","https://scholar.google.com/scholar?q=related:ssYFlvUwDtsJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
97,"KS Gavazov, NA Soudzilovskaia, RSP van Logtestijn…","Isotopic analysis of cyanobacterial nitrogen fixation associated with subarctic lichen and bryophyte species",2010,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-010-0374-6","https://scholar.google.com/scholar?cites=14642889847461670154&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 08:55:50","HTML","10.1007/s11104-010-0374-6","","",,,,,97,6.93,24,4,14,"… liverworts. Hence, to account for the contribution of each species to the process of nitrogen fixation, we opted for a correspondingly large vial size for the main part of the experiment. …","https://link.springer.com/article/10.1007/s11104-010-0374-6","https://scholar.google.com/scholar?q=related:Cm0gI7z-NcsJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
35,"DA Dalton, JM Chatfield","A new nitrogen‐fixing cyanophyte‐hepatic association: Nostoc and Porella",1985,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/j.1537-2197.1985.tb08339.x","https://scholar.google.com/scholar?cites=11559429679820539946&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 08:55:50","","10.1002/j.1537-2197.1985.tb08339.x","","",,,,,35,0.90,18,2,39,"… Parella is a genus of leafy liverworts with widespread distribution. Although especially abundant in eastern Asia, there are eight or nine species in North America and eight from Europe (…","https://www.jstor.org/stable/pdf/2443693.pdf","https://scholar.google.com/scholar?q=related:KojPnwxYa6AJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
23,"SE Svenson","Suppression of liverwort growth in containers using irrigation, mulches, fertilizers, and herbicides",1998,"HortScience","American Society for Horticultural …","","https://scholar.google.com/scholar?cites=13604403463980758364&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 08:55:50","CITATION","","","",,,,,23,0.88,23,1,26,"","","https://scholar.google.com/scholar?q=related:XLWqC9-MzLwJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
28,"M Flagmeier, DG Long, DR Genney…","Fifty years of vegetation change in oceanic-montane liverwort-rich heath in Scotland",2014,"Plant Ecology & …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2013.817487","https://scholar.google.com/scholar?cites=7142996103707208862&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 08:55:50","","10.1080/17550874.2013.817487","","",,,,,28,2.80,7,4,10,"… changes in the liverworts that are typical of the liverwort heath, these liverworts were treated as a … Nitrogen deposition enhances moss growth but leads to an overall decline in habitat …","https://www.researchgate.net/profile/Louise-Ross-4/publication/262733814_Fifty_years_of_vegetation_change_in_oceanic-montane_liverwort-rich_heath_in_Scotland/links/5b322e290f7e9b0df5cc792a/Fifty-years-of-vegetation-change-in-oceanic-montane-liverwort-rich-heath-in-Scotland.pdf","https://scholar.google.com/scholar?q=related:nqx3cRwFIWMJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
56,"TGA Green, WP Snelgar","A comparison of photosynthesis in two thalloid liverworts",1982,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00378404","https://scholar.google.com/scholar?cites=18349261288995813504&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 08:55:50","","10.1007/BF00378404","","",,,,,56,1.33,28,2,42,"… against the underside of the liverwort. Prior to experiments thalli … nitrogen then injecting small volumes of 20,000 gl 1 1 CO2 in … the CO 2 exchange of liverworts with air-chambered and …","https://www.jstor.org/stable/pdf/4216761.pdf","https://scholar.google.com/scholar?q=related:gPhrfeyrpf4J:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
18,"RA Marks, JJ Smith, Q Cronk, DN McLetchie","Variation in the bacteriome of the tropical liverwort, Marchantia inflexa, between the sexes and across habitats",2018,"Symbiosis","Springer","https://link.springer.com/article/10.1007/s13199-017-0522-3","https://scholar.google.com/scholar?cites=16581428976829809458&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 08:55:50","HTML","10.1007/s13199-017-0522-3","","",,,,,18,3.00,5,4,6,"… Notably, we identified multiple groups of nitrogen fixing bacteria associated with M. inflexa. These taxa likely serve nutrient acquisition roles, as has been shown for other non-vascular …","https://link.springer.com/article/10.1007/s13199-017-0522-3","https://scholar.google.com/scholar?q=related:MkNPYM0RHeYJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
14,"A Parzych, J Jonczak, Z Sobisz","Pellia endiviifolia (Dicks.) Dumort. Liverwort with a Potential for Water Purification",2018,"International Journal of Environmental …","Springer","https://link.springer.com/article/10.1007/s41742-018-0105-z","https://scholar.google.com/scholar?cites=6195798615800976230&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 08:55:50","HTML","10.1007/s41742-018-0105-z","","",,,,,14,2.33,5,3,6,"… Slight differences in the physicochemical properties of stream water (Table 1) influenced the amount of accumulated macro- and trace elements in the liverworts. The average nitrogen …","https://link.springer.com/article/10.1007/s41742-018-0105-z","https://scholar.google.com/scholar?q=related:ZpOsqgPm-1UJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
5,"A Permin, AB Horwath, DB Metcalfe…","High nitrogen‐fixing rates associated with ground‐covering mosses in a tropical mountain cloud forest will decrease drastically in a future climate",2022,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.14088","https://scholar.google.com/scholar?cites=12625743977298570139&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 08:55:50","","10.1111/1365-2435.14088","","",,,,,5,2.50,1,4,2,"… Nitrogen fixation activity in mosses seems to be much more widespread and with higher … liverworts. This finding is contrary to our expectation of a closer association between liverworts …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.14088","https://scholar.google.com/scholar?q=related:m6vo10CnN68J:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
13,"GA Rodgers","The Effect of Some External Factors on Nitrogenase Activity in the Free‐Living and Endophytic Nostoc of the Liverwort Blasia pusilla",1978,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1978.tb01646.x","https://scholar.google.com/scholar?cites=1328677897531432465&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 08:55:50","","10.1111/j.1399-3054.1978.tb01646.x","","",,,,,13,0.28,13,1,46,"… , as opposed to the free-living condition, may be preferable for the alga by providing a more suitable ecological niche for nitrogen fixation, thus indirectly benefiting the liverwort host. …","","https://scholar.google.com/scholar?q=related:ER5GF4JpcBIJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
98,"MI Bidartondo, JG Duckett","Conservative ecological and evolutionary patterns in liverwort–fungal symbioses",2010,"Proceedings of the Royal …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rspb.2009.1458","https://scholar.google.com/scholar?cites=7358248960181177905&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 08:55:50","","10.1098/rspb.2009.1458","","",,,,,98,7.00,49,2,14,"… Here we show that eight leafy liverwort genera predominantly and … liverworts associate nearly exclusively with Tulasnella species. Furthermore, within sites where multiple liverwort …","https://royalsocietypublishing.org/doi/full/10.1098/rspb.2009.1458","https://scholar.google.com/scholar?q=related:MY58kHHAHWYJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
82,"A Ester Sztein, JD Cohen…","Auxin metabolism in mosses and liverworts",1999,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.2307/2656792","https://scholar.google.com/scholar?cites=4037150745988765492&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 08:55:50","","10.2307/2656792","","",,,,,82,3.28,27,3,25,"… under a slow purge with oxygen-scrubbed nitrogen. At the end of the hydrolysis, the sample was allowed to cool for 15 min in ice while still attached to the nitrogen line. The sample was …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.2307/2656792","https://scholar.google.com/scholar?q=related:NBddtzbXBjgJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
180,"R Van der Wal, ISK Pearce, RW Brooker","Mosses and the struggle for light in a nitrogen-polluted world",2005,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-004-1706-0","https://scholar.google.com/scholar?cites=15930595037229214040&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 08:55:50","HTML","10.1007/s00442-004-1706-0","","",,,,,180,9.47,60,3,19,"… The impact of reduced light conditions as an indirect effect of nitrogen (N) deposition was … in the samples, although small amounts of liverworts and P. schreberi were also found. …","https://link.springer.com/article/10.1007/s00442-004-1706-0","https://scholar.google.com/scholar?q=related:WOmlTsjXFN0J:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
96,"G Shimakawa, K Ishizaki, S Tsukamoto…","The Liverwort, Marchantia, Drives Alternative Electron Flow Using a Flavodiiron Protein to Protect PSI",2017,"Plant …","academic.oup.com","https://academic.oup.com/plphys/article-abstract/173/3/1636/6115889","https://scholar.google.com/scholar?cites=7364466410816204974&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 08:55:50","","","","",,,,,96,13.71,24,4,7,"… The liverwort Marchantia polymorpha, a basal land plant, has habitats where it is exposed to both water and the atmosphere. Furthermore, like cyanobacteria, M. polymorpha has genes …","https://academic.oup.com/plphys/article/173/3/1636/6115889","https://scholar.google.com/scholar?q=related:rvD-mC7XM2YJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
18,"J Martínez-Abaigar, E Núñez-Olivera, N Beaucourt","Short-term physiological responses of the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia to KH2PO4 and anoxia",2002,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-105/issue-1/0007-2745(2002)105[0086:STPROT]2.0.CO;2/Short-Term-Physiological-Responses-of-the-Aquatic-Liverwort-Jungermannia-exsertifolia/10.1639/0007-2745(2002)105[0086:STPROT]2.0.CO;2.short","https://scholar.google.com/scholar?cites=6760684955256238005&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 08:55:50","","10.1639/0007-2745(2002)105[0086:STPROT]2.0.CO;2.short","","",,,,,18,0.82,6,3,22,"… The accumulation of P and K in the liverwort tissues was … P concentration initially found in the liverwort. The lack of stimulation of … Then, a clear net loss of P from the liverwort tissues was …","https://www.jstor.org/stable/pdf/3244825.pdf","https://scholar.google.com/scholar?q=related:tS9grCXH0l0J:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
36,"J Kowal, S Pressel, JG Duckett, MI Bidartondo…","From rhizoids to roots? Experimental evidence of mutualism between liverworts and ascomycete fungi",2018,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/121/2/221/4782514","https://scholar.google.com/scholar?cites=2207372660747893214&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 08:55:50","","","","",,,,,36,6.00,7,5,6,"… liverworts, which originated in the Triassic and are sister to all other jungermannialean liverworts associated with fungi, our findings point toward an early origin of ascomycete–liverwort …","https://academic.oup.com/aob/article/121/2/221/4782514","https://scholar.google.com/scholar?q=related:3nnJYr0poh4J:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
0,"AK Eskov, EV Abakumov, TG Elumeeva…","Possible carnivory in the epiphytic liverwort Pleurozia acinosa (Mitt.) Trevis. is not confirmed",2024,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2024.2353410","",35,"2024-07-16 08:55:50","","10.1080/03736687.2024.2353410","","",,,,,0,0.00,0,4,1,"… nitrogen in carnivorous plants from consumed animals inevitably shifts the isotopic signature of nitrogen … no significant differences in background nitrogen isotopic composition. Thus, …","","https://scholar.google.com/scholar?q=related:b1R_Tk_R9ucJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
183,"KJ Field, WR Rimington, MI Bidartondo…","First evidence of mutualism between ancient plant lineages (H aplomitriopsida liverworts) and M ucoromycotina fungi and its response to simulated P alaeozoic …",2015,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.13024","https://scholar.google.com/scholar?cites=6231456604576519495&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 08:55:50","","10.1111/nph.13024","","",,,,,183,20.33,46,4,9,"… We observed no differences in carbon-for-nitrogen exchange efficiency between the two Haplomitriopsida liverworts with respect to growth in [CO 2 ] a treatments, but there was a trend …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.13024","https://scholar.google.com/scholar?q=related:R5ULJcSUelYJ:scholar.google.com/&scioq=liverwort+nitrogen&hl=en&as_sdt=2007"
