Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
39,"JG Duckett, R Ligrone, KS Renzaglia…","Pegged and smooth rhizoids in complex thalloid liverworts (Marchantiopsida): structure, function and evolution",2014,"Botanical Journal of …","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/174/1/68/2416434","https://scholar.google.com/scholar?cites=15024320392884963933&as_sdt=2005&sciodt=2007&hl=en",11,"2024-06-25 12:11:25","","","","",,,,,39,3.90,10,4,10,"… All liverworts, the closest living relatives of the first land plants, … the molecular basis of rhizoid morphogenesis in liverworts. … L, Monoclea forsteri, small and widely scattered pegs in a …","https://www.researchgate.net/profile/Karen-Renzaglia/publication/259547614_Pegged_and_smooth_rhizoids_in_complex_thalloid_liverworts_Marchantiopsida_Structure_function_and_evolution/links/5a7d3237aca272341aed8caf/Pegged-and-smooth-rhizoids-in-complex-thalloid-liverworts-Marchantiopsida-Structure-function-and-evolution.pdf","https://scholar.google.com/scholar?q=related:XcqQicsbgdAJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
25,"J Taylor, PJ Hollingsworth, WC Bigelow","Scanning electron microscopy of liverwort spores and elaters",1974,"Bryologist","JSTOR","https://www.jstor.org/stable/3241612","https://scholar.google.com/scholar?cites=10865361759889471102&as_sdt=2005&sciodt=2007&hl=en",12,"2024-06-25 12:11:25","","","","",,,,,25,0.50,8,3,50,"Scanning electron microscope analyses of sporoderms and elateroderms of 20 species of liverworts (representative of 20 genera, 17 families, and 5 orders), are presented in a series of …","https://www.jstor.org/stable/pdf/3241612.pdf","https://scholar.google.com/scholar?q=related:fjZTFvSEyZYJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
19,"M Taya, M Miya-Oka, Y Toyo-Oka, M Kino-Oka…","Growth characteristics of liverwort cells, Marchantia paleacea var. diptera, in a photoautotrophic suspension culture",1995,"Journal of fermentation …","Elsevier","https://www.sciencedirect.com/science/article/pii/0922338X9687735X","https://scholar.google.com/scholar?cites=4518545414019843255&as_sdt=2005&sciodt=2007&hl=en",13,"2024-06-25 12:11:25","","","","",,,,,19,0.66,4,5,29,"… In recent years, the culturing of bryophyte cells like liverwort have increasingly become of … (iii) Reflection and scattering of light rays by cells and insertions can be neglected. (iv) Cells …","","https://scholar.google.com/scholar?q=related:t4QfIB0ZtT4J:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
1,"CAM Hooijmaijers","Protective mechanisms in New Zealand liverworts",2006,"","researchspace.auckland.ac.nz","https://researchspace.auckland.ac.nz/handle/2292/2095","https://scholar.google.com/scholar?cites=5703336044295346260&as_sdt=2005&sciodt=2007&hl=en",14,"2024-06-25 12:11:25","","","","",,,,,1,0.06,1,1,18,"… liverworts from exposed habitats are better equipped to deal with abiotic stressors such as high light and dehydration than liverworts … to play an important role in liverwort protection from …","https://researchspace.auckland.ac.nz/bitstream/handle/2292/2095/02whole.pdf?sequence=2","https://scholar.google.com/scholar?q=related:VNjnKupRJk8J:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
32,"C Suire","A comparative, transmission-electron microscopic study on the formation of oil-bodies in liverworts",2000,"The Journal of the Hattori Botanical Laboratory","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/89/0/89_209/_article/-char/ja/","https://scholar.google.com/scholar?cites=4887154299617122733&as_sdt=2005&sciodt=2007&hl=en",15,"2024-06-25 12:11:25","","","","",,,,,32,1.33,32,1,24,"… Like in the leafy liverworts, oil-bodies originate from ER. Nascent or very young organelles are polymorphic bags with narrow extensions and a scattered granular content in which …","https://www.jstage.jst.go.jp/article/jhbl/89/0/89_209/_pdf","https://scholar.google.com/scholar?q=related:rZkzN_Go0kMJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
260,"LL Forrest, EC Davis, DG Long, BJ Crandall-Stotler…","Unraveling the evolutionary history of the liverworts (Marchantiophyta): multiple taxa, genomes and analyses",2006,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-109/issue-3/0007-2745(2006)109[303:UTEHOT]2.0.CO;2/Unraveling-the-evolutionary-history-of-the-liverworts-Marchantiophyta--multiple/10.1639/0007-2745(2006)109[303:UTEHOT]2.0.CO;2.short","https://scholar.google.com/scholar?cites=833189874555157891&as_sdt=2005&sciodt=2007&hl=en",16,"2024-06-25 12:11:25","","10.1639/0007-2745(2006)109[303:UTEHOT]2.0.CO;2.short","","",,,,,260,14.44,52,5,18,"… of liverworts, we have assembled a data matrix with 189 liverwort accessions representing all but two of the 32 suborders and including approximately 2.5–4% of all liverwort species. …","https://www.jstor.org/stable/pdf/20110790.pdf","https://scholar.google.com/scholar?q=related:g_1Px8YVkAsJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
29,"JG Duckett, R Ligrone","Cyathodium Kunze (Cyathodiaceae: Marchantiales), a tropical liverwort genus and family new to Europe, in Southern Italy",2006,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328206x105353","https://scholar.google.com/scholar?cites=9727372688773374209&as_sdt=2005&sciodt=2007&hl=en",17,"2024-06-25 12:11:25","","10.1179/174328206x105353","","",,,,,29,1.61,15,2,18,"… The tropical liverwort Cyathodium, and the family Cyathodiaceae are reported, as new to … that of two other deep-shade marchantialean liverworts, Dumortiera and Monoclea, which also …","https://www.academia.edu/download/40130842/Cyathodium_JB.pdf","https://scholar.google.com/scholar?q=related:AWEsMOyR_oYJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
108,"X He, Y Sun, RL Zhu","The oil bodies of liverworts: unique and important organelles in land plants",2013,"Critical reviews in plant sciences","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07352689.2013.765765","https://scholar.google.com/scholar?cites=3840536587818016622&as_sdt=2005&sciodt=2007&hl=en",18,"2024-06-25 12:11:25","","10.1080/07352689.2013.765765","","",,,,,108,9.82,36,3,11,"… function since they have been preserved in most liverworts. However, since the oil bodies have been studied only for a few liverwort species, their origin and development remain poorly …","https://tiantong.ecnu.edu.cn/ueditor/net/upload/2014-09-19/09110af4-b8cf-4378-ac7a-3495dd59be8c.pdf","https://scholar.google.com/scholar?q=related:bp_It61TTDUJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
54,"S Pressel, JG Duckett, R Ligrone…","Effects of de-and rehydration in desiccation-tolerant liverworts: a cytological and physiological study",2009,"… Journal of Plant …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/595285","https://scholar.google.com/scholar?cites=13138181671680823076&as_sdt=2005&sciodt=2007&hl=en",19,"2024-06-25 12:11:25","","10.1086/595285","","",,,,,54,3.60,14,4,15,"… several desiccation‐tolerant liverworts and examine parallels … ‐bound organelles unique to liverworts. In the dry state, these … de‐ and rehydration in liverworts closely parallel those in …","https://scholar.google.com/scholar?output=instlink&q=info:JE8VD58yVLYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16194750976113898043&oi=lle","https://scholar.google.com/scholar?q=related:JE8VD58yVLYJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
33,"KS Renzaglia, JG Duckett","Different developmental processes underlie similar spermatozoid architecture in mosses, liverworts and hornworts",1988,"The Journal of the Hattori Botanical …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/64/0/64_219/_article/-char/ja/","https://scholar.google.com/scholar?cites=14127976241321254415&as_sdt=2005&sciodt=2007&hl=en",20,"2024-06-25 12:11:25","","","","",,,,,33,0.92,17,2,36,"… This information is widely scattered in the literature and has not been synthesized hitherto. … of the male gametes of mosses, liverworts and hornworts raise considerable doubt about the …","https://www.jstage.jst.go.jp/article/jhbl/64/0/64_219/_pdf","https://scholar.google.com/scholar?q=related:D54cy4mnEMQJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
26,"KS Renzaglia, RA Lopez, EE Johnson","Callose is integral to the development of permanent tetrads in the liverwort Sphaerocarpos",2015,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-014-2199-7","https://scholar.google.com/scholar?cites=16168059429078445606&as_sdt=2005&sciodt=2007&hl=en",21,"2024-06-25 12:11:25","HTML","10.1007/s00425-014-2199-7","","",,,,,26,2.89,9,3,9,"… A striking feature of the liverwort Sphaerocarpos is that pairs of male and female spores … described in any other plant, including other liverworts. A massive callose matrix forms outside of …","https://link.springer.com/article/10.1007/s00425-014-2199-7","https://scholar.google.com/scholar?q=related:Ji6ggWN8YOAJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
1,"N Salazar-Allen","Simple Thallose Liverworts",2010,"The Bryologist","researchgate.net","https://www.researchgate.net/profile/Robert-Luecking/publication/261906254_NeotropicalHypotrachyna/links/00b7d53b2dc4295a87000000/NeotropicalHypotrachyna.pdf","https://scholar.google.com/scholar?cites=5801276539567107421&as_sdt=2005&sciodt=2007&hl=en",22,"2024-06-25 12:11:25","PDF","","","",,,,,1,0.07,1,1,14,"… and illustrate 175 species of liverworts (17 families, 59 genera… the area with the distribution of liverworts and hornworts. The … so widely scattered throughout the lichenological literature. …","https://www.researchgate.net/profile/Robert-Luecking/publication/261906254_NeotropicalHypotrachyna/links/00b7d53b2dc4295a87000000/NeotropicalHypotrachyna.pdf","https://scholar.google.com/scholar?q=related:XW20uEZGglAJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
33,"JM Van Hook","Notes on the division of the cell and nucleus in liverworts",1900,"Botanical Gazette","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/pdf/10.1086/328062","https://scholar.google.com/scholar?cites=13218940335436250873&as_sdt=2005&sciodt=2007&hl=en",23,"2024-06-25 12:11:25","PDF","10.1086/328062","","",,,,,33,0.27,33,1,124,"… THE DIVISION OF THE CELL AND NUCLEUS IN LIVERWORTS. … These are irregularly scattered within the nuclear cavity (fig. I). … DIVISION OF CELL AND NVUCLEUS IN LIVERWORTS …","https://www.journals.uchicago.edu/doi/pdf/10.1086/328062","https://scholar.google.com/scholar?q=related:-b7CuDIcc7cJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
97,"SR Gradstein","The liverworts and hornworts of Colombia and Ecuador",2021,"","Springer","https://link.springer.com/content/pdf/10.1007/978-3-030-49450-6.pdf","https://scholar.google.com/scholar?cites=4344744356166842716&as_sdt=2005&sciodt=2007&hl=en",24,"2024-06-25 12:11:25","","10.1007/978-3-030-49450-6","","",,,,,97,32.33,97,1,3,"… I started work on liverworts of Colombia in 1970–71 during my … liverworts, I decided to pay special attention to oil bodies which at the time were virtually unknown in neotropical liverworts…","","https://scholar.google.com/scholar?q=related:XDk19fihSzwJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
13,"MP Steinkamp, WT Doyle","Spore wall ultrastructure in the liverwort Athalamia hyalina",1981,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/j.1537-2197.1981.tb06377.x","https://scholar.google.com/scholar?cites=13386846612263922479&as_sdt=2005&sciodt=2007&hl=en",25,"2024-06-25 12:11:25","","10.1002/j.1537-2197.1981.tb06377.x","","",,,,,13,0.30,7,2,43,"… Additional relatively large, more or less rounded granules, found either singly or in groups, are scattered over the spore surface, although they appear to be more common around the …","https://www.jstor.org/stable/pdf/2442776.pdf","https://scholar.google.com/scholar?q=related:L-uhOhGix7kJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
3,"C Li, Z Zhang, X Li, J Wu, Z Wang","Vertical distribution of liverwort communities and their relationship with environmental factors in a karst sinkhole in south-western China",2019,"Journal of natural history","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00222933.2020.1759723","https://scholar.google.com/scholar?cites=1766191087103633197&as_sdt=2005&sciodt=2007&hl=en",26,"2024-06-25 12:11:25","","10.1080/00222933.2020.1759723","","",,,,,3,0.60,1,5,5,"… scattered in the upper section of the sinkhole. Narrow ecological amplitude distribution of liverworts … amplitude distribution of liverworts was dispersed from the upper section to the base. …","","https://scholar.google.com/scholar?q=related:LedFoG_FghgJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
61,"N Devos, MAM Renner, R Gradstein, AJ Shaw…","Evolution of sexual systems, dispersal strategies and habitat selection in the liverwort genus Radula",2011,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2011.03783.x","https://scholar.google.com/scholar?cites=8305435022433667943&as_sdt=2005&sciodt=2007&hl=en",27,"2024-06-25 12:11:25","","10.1111/j.1469-8137.2011.03783.x","","",,,,,61,4.69,12,5,13,"… The evolution of sexual systems and their relationships to gametophyte size, sexual and asexual reproduction, and epiphytism are examined here in the liverwort genus Radula. …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2011.03783.x","https://scholar.google.com/scholar?q=related:Z0s_GSbVQnMJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
164,"R Ligrone, A Carafa, E Lumini…","Glomeromycotean associations in liverworts: a molecular, cellular, and taxonomic analysis",2007,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.94.11.1756","https://scholar.google.com/scholar?cites=17898922932726658444&as_sdt=2005&sciodt=2007&hl=en",28,"2024-06-25 12:11:25","","10.3732/ajb.94.11.1756","","",,,,,164,9.65,41,4,17,"… of liverwort GAs suggest an ancient origin and multiple more recent losses, but the occurence in widely separated liverwort … , at least in part, the scattered distribution of GAs in liverworts. …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.94.11.1756","https://scholar.google.com/scholar?q=related:jPVDI5O_ZfgJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
35,"D Singh, M Dey, DK Singh","A synoptic flora of liverworts and hornworts of Manipur",2010,"Nelumbo","researchgate.net","https://www.researchgate.net/profile/Devendra-Singh-39/publication/321824736_A_SYNOPTIC_FLORA_OF_LIVERWORTS_AND_HORNWORTS_OF_MANIPUR/links/5a3366c3aca2727144b7001e/A-SYNOPTIC-FLORA-OF-LIVERWORTS-AND-HORNWORTS-OF-MANIPUR.pdf","https://scholar.google.com/scholar?cites=2595930640970483806&as_sdt=2005&sciodt=2007&hl=en",29,"2024-06-25 12:11:25","PDF","","","",,,,,35,2.50,12,3,14,"… a rich growth of bryophytes, including liverworts and the hornworts. George Watt was perhaps the first person to collect liverworts from the State during the Government demarcation …","https://www.researchgate.net/profile/Devendra-Singh-39/publication/321824736_A_SYNOPTIC_FLORA_OF_LIVERWORTS_AND_HORNWORTS_OF_MANIPUR/links/5a3366c3aca2727144b7001e/A-SYNOPTIC-FLORA-OF-LIVERWORTS-AND-HORNWORTS-OF-MANIPUR.pdf","https://scholar.google.com/scholar?q=related:XgiZBCqZBiQJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
65,"M Von Konrat, L Soderstrom, MAM Renner…","Early land plants today (ELPT): how many liverwort species are there?",2010,"…","phytotaxa.mapress.com","https://phytotaxa.mapress.com/pt/article/view/3692","https://scholar.google.com/scholar?cites=7346903853110228839&as_sdt=2005&sciodt=2007&hl=en",30,"2024-06-25 12:11:25","","","","",,,,,65,4.64,16,4,14,"… liverwort … liverwort checklist with strong community participation coupled with the critical need for ongoing monographs and revisions, will aid in arriving at a clearer estimates of liverwort …","https://phytotaxa.mapress.com/pt/article/view/3692/464","https://scholar.google.com/scholar?q=related:Z3eV-yBy9WUJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
10,"GE Lee, SR Gradstein","Guide to the Genera of Liverworts and Hornworts of Malaysia",2021,"","researchgate.net","https://www.researchgate.net/profile/Gaik-Ee-Lee/publication/357776052_Guide_to_the_Genera_of_Liverworts_and_Hornworts_of_Malaysia/links/62104f266c472329dcf44170/Guide-to-the-Genera-of-Liverworts-and-Hornworts-of-Malaysia.pdf","https://scholar.google.com/scholar?cites=5510625217166010005&as_sdt=2005&sciodt=2007&hl=en",31,"2024-06-25 12:11:25","BOOK","","","",,,,,10,3.33,5,2,3,"… collections are found scattered in the taxonomic literature dealing with Asiatic liverworts. In the second half of the 20th century major contributions to Malaysian liverworts were made by …","https://www.researchgate.net/profile/Gaik-Ee-Lee/publication/357776052_Guide_to_the_Genera_of_Liverworts_and_Hornworts_of_Malaysia/links/62104f266c472329dcf44170/Guide-to-the-Genera-of-Liverworts-and-Hornworts-of-Malaysia.pdf","https://scholar.google.com/scholar?q=related:lWZ9P3CseUwJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
173,"J Szweykowski, K Buczkowska…","Conocephalum salebrosum (Marchantiopsida, Conocephalaceae) – a new Holarctic liverwort species",2005,"Plant systematics and …","Springer","https://link.springer.com/article/10.1007/s00606-005-0301-0","https://scholar.google.com/scholar?cites=8503521919555553482&as_sdt=2005&sciodt=2007&hl=en",32,"2024-06-25 12:11:25","","10.1007/s00606-005-0301-0","","",,,,,173,9.11,58,3,19,"… One of the first examples was the discovery of cryptic species within thallose liverwort C. conicum (Szweykowski and Krzakowa 1979, Odrzykoski and Szweykowski 1991, Akiyama and …","https://link.springer.com/content/pdf/10.1007/s00606-005-0301-0.pdf","https://scholar.google.com/scholar?q=related:ykjb2iGUAnYJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
48,"L Clark, TC Frye","The liverworts of the Northwest",1928,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=kRYmAQAAMAAJ&oi=fnd&pg=PT2&dq=liverwort*+scattering&ots=AiMIYeXxbn&sig=KwNyneQOztjLYfLgpNHJB7iUghY","https://scholar.google.com/scholar?cites=17524345414702320055&as_sdt=2005&sciodt=2007&hl=en",33,"2024-06-25 12:11:25","BOOK","","","",,,,,48,0.50,24,2,96,"… liverworts are at once distinguished from mosses by the leafiness of the latter; but the leafy liverworts … are always present on older plants and distinguish it from all our other liverworts. …","https://books.google.com/books?hl=en&lr=&id=kRYmAQAAMAAJ&oi=fnd&pg=PT2&dq=liverwort*+scattering&ots=AiMIYeXxbn&sig=KwNyneQOztjLYfLgpNHJB7iUghY","https://scholar.google.com/scholar?q=related:t8mThE77MvMJ:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
17,"F Althoff, S Zachgo","Transformation of Riccia fluitans, an Amphibious Liverwort Dynamically Responding to Environmental Changes",2020,"International Journal of Molecular Sciences","mdpi.com","https://www.mdpi.com/1422-0067/21/15/5410","https://scholar.google.com/scholar?cites=16113772874375818640&as_sdt=2005&sciodt=2007&hl=en",34,"2024-06-25 12:11:25","HTML","","","",,,,,17,4.25,9,2,4,"… The amphibious liverwort R. fluitans typically occurs as an … Cells containing chloroplasts are scattered throughout the … known from pores of other liverworts such as M. polymorpha. …","https://www.mdpi.com/1422-0067/21/15/5410","https://scholar.google.com/scholar?q=related:kO1-CA6fn98J:scholar.google.com/&scioq=liverwort*+scattering&hl=en&as_sdt=2007"
