Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
71,"D. Takagi","Diversity of strategies for escaping reactive oxygen species production within photosystem I among land plants: P700 oxidation system is prerequisite for alleviating photoinhibition in photosystem I",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019634761&origin=inward",11,"2024-07-16 12:40:03","Article","10.1111/ppl.12562","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85019634761",161,1,56,74,71,10.14,71,1,7,"","",""
71,"K. Umesono","Structure and organization of Marchantia polymorpha chloroplast genome. II. Gene organization of the large single copy region from rps'12 to atpB",1988,"Journal of Molecular Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-0022283688900022","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18744435996&origin=inward",12,"2024-07-16 12:40:03","Article","10.1016/0022-2836(88)90002-2","0022-2836","https://api.elsevier.com/content/abstract/scopus_id/18744435996",203,2,299,331,71,1.97,71,1,36,"","",""
68,"R. Harrer","Nearest-neighbor analysis of a photosystem II complex from marchantia polymorpha L. (liverwort), which contains reaction center and antenna proteins",1998,"European Journal of Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032125846&origin=inward",13,"2024-07-16 12:40:03","Article","10.1046/j.1432-1327.1998.2550196.x","0014-2956","https://api.elsevier.com/content/abstract/scopus_id/0032125846",255,1,196,205,68,2.62,68,1,26,"","",""
67,"Y. Choquet","A chloroplast gene is required for the light-independent accumulation of chlorophyll in Chlamydomonas reinhardtii",1992,"EMBO Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026577655&origin=inward",14,"2024-07-16 12:40:03","Article","","0261-4189","https://api.elsevier.com/content/abstract/scopus_id/0026577655",11,5,1697,1704,67,2.09,67,1,32,"","",""
61,"A. Wilde","Inactivation of a Synechocystis sp strain PCC 6803 gene with homology to conserved chloroplast open reading frame 184 increases the photosystem II-to-photosystem I ratio",1995,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029294130&origin=inward",15,"2024-07-16 12:40:03","Article","","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/0029294130",7,5,649,658,61,2.10,61,1,29,"","",""
54,"S. Pursiheimo","Thylakoid protein phosphorylation in evolutionally divergent species with oxygenic photosynthesis",1998,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S001457939800088X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032548785&origin=inward",16,"2024-07-16 12:40:03","Article","10.1016/S0014-5793(98)00088-X","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0032548785",423,2,178,182,54,2.08,54,1,26,"","",""
51,"T. Kohchi","Divergent mRNA transcription in the chloroplast psbB operon.",1988,"The EMBO journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023991627&origin=inward",17,"2024-07-16 12:40:03","Article","10.1002/j.1460-2075.1988.tb02892.x","0261-4189","https://api.elsevier.com/content/abstract/scopus_id/0023991627",7,4,885,891,51,1.42,51,1,36,"","",""
50,"D.A. Christopher","Organization of ribosomal protein genes rp123, rp12, rps19, rp122 and rps3 on the Euglena gracilis chloroplast genome",1988,"Current Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024085432&origin=inward",18,"2024-07-16 12:40:03","Article","10.1007/BF00376748","0172-8083","https://api.elsevier.com/content/abstract/scopus_id/0024085432",14,3,275,286,50,1.39,50,1,36,"","",""
49,"H. Koike","Identification of photosystem I components from the cyanobacterium, Synechococcus vulcanus by N-terminal sequencing",1989,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-0014579389809718","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024969050&origin=inward",19,"2024-07-16 12:40:03","Article","10.1016/0014-5793(89)80971-8","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0024969050",253,1,257,263,49,1.40,49,1,35,"","",""
49,"H. Fukuzawa","Structure and organization of Marchantia polymorpha chloroplast genome. III. Gene organization of the large single copy region from rbcL to trnI(CAU)",1988,"Journal of Molecular Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-0022283688900034","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024293216&origin=inward",20,"2024-07-16 12:40:03","Article","10.1016/0022-2836(88)90003-4","0022-2836","https://api.elsevier.com/content/abstract/scopus_id/0024293216",203,2,333,351,49,1.36,49,1,36,"","",""
43,"H. Hanawa","Land plants drive photorespiration as higher electron-sink: comparative study of post-illumination transient O<inf>2</inf>-uptake rates from liverworts to angiosperms through ferns and gymnosperms",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020206539&origin=inward",21,"2024-07-16 12:40:03","Article","10.1111/ppl.12580","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85020206539",161,1,138,149,43,6.14,43,1,7,"","",""
40,"M. Ikeuchi","Polypeptide composition of higher plant photosystem I complex. Identification of psaI, psaJ and psaK gene products",1990,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-001457939081391Z","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025312110&origin=inward",22,"2024-07-16 12:40:03","Article","10.1016/0014-5793(90)81391-Z","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0025312110",263,2,274,278,40,1.18,40,1,34,"","",""
36,"J. Martínez-Abaigar","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037241669&origin=inward",23,"2024-07-16 12:40:03","Article","10.1179/037366803125002626","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0037241669",25,1,17,30,36,1.71,36,1,21,"","",""
33,"J. Lidholm","Duplication of the psbA gene in the chloroplast genome of two Pinus species",1991,"MGG Molecular &amp; General Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025831349&origin=inward",24,"2024-07-16 12:40:03","Article","10.1007/BF00260645","0026-8925","https://api.elsevier.com/content/abstract/scopus_id/0025831349",226,3,345,352,33,1.00,33,1,33,"","",""
32,"S. Otero","Effects of cadmium and enhanced UV radiation on the physiology and the concentration of UV-absorbing compounds of the aquatic liverwort Jungermannia exsertifolia subsp. Cordifolia",2006,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746921620&origin=inward",25,"2024-07-16 12:40:03","Article","10.1039/b601105e","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/33746921620",5,8,760,769,32,1.78,32,1,18,"","",""
30,"C. Johnson","The psbB gene cluster of the Chlamydomonas reinhardtii chloroplast: sequence and transcriptional analyses of psbN and psbH",1993,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027637163&origin=inward",26,"2024-07-16 12:40:03","Article","10.1007/BF00047405","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/0027637163",22,4,645,658,30,0.97,30,1,31,"","",""
29,"M. Arróniz-Crespo","Impacts of long-term enhanced UV-B radiation on bryophytes in two sub-Arctic heathland sites of contrasting water availability",2011,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051977671&origin=inward",27,"2024-07-16 12:40:03","Article","10.1093/aob/mcr178","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/80051977671",108,3,557,565,29,2.23,29,1,13,"","",""
27,"A.E. Pritchard","An unusual region of Paramedum mitochondrial DNA containing chloroplast-like genes",1989,"Gene","","https://api.elsevier.com/content/article/eid/1-s2.0-037811198990320X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024355342&origin=inward",28,"2024-07-16 12:40:03","Article","10.1016/0378-1119(89)90320-X","0378-1119","https://api.elsevier.com/content/abstract/scopus_id/0024355342",78,1,121,134,27,0.77,27,1,35,"","",""
24,"W.J. Williams","Cyanobacteria in the Australian northern savannah detect the difference between intermittent dry season and wet season rain",2014,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902367773&origin=inward",29,"2024-07-16 12:40:03","Article","10.1007/s10531-014-0713-7","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84902367773",23,7,1827,1844,24,2.40,24,1,10,"","",""
21,"K. Trȩbacz","Characteristics of the light‐induced generator potentials in the liverwort Conocephalum conicum",1989,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989674572&origin=inward",30,"2024-07-16 12:40:03","Article","10.1111/j.1399-3054.1989.tb02057.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84989674572",75,1,20,23,21,0.60,21,1,35,"","",""
21,"N.J. Wickett","Distribution and evolution of pseudogenes, gene losses, and a gene rearrangement in the plastid genome of the nonphotosynthetic liverwort, Aneura mirabilis (Metzgeriales, Jungermanniopsida)",2008,"Journal of Molecular Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48449093225&origin=inward",31,"2024-07-16 12:40:03","Article","10.1007/s00239-008-9133-1","0022-2844","https://api.elsevier.com/content/abstract/scopus_id/48449093225",67,1,111,122,21,1.31,21,1,16,"","",""
19,"S. Hoshina","Characterization and N-terminal sequence of a 5 kDa polypeptide in the photosystem I core complex from spinach",1989,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-0014579389816801","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024306922&origin=inward",32,"2024-07-16 12:40:03","Article","10.1016/0014-5793(89)81680-1","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0024306922",258,2,305,308,19,0.54,19,1,35,"","",""
18,"M. Ikeuchi","A novel 3.5 kDa protein component of cyanobacterial photosystem I complexes",1992,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000863044&origin=inward",33,"2024-07-16 12:40:03","Article","","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0000863044",33,8,1057,1063,18,0.56,18,1,32,"","",""
16,"E.C. Kwon","Comprehensive genomic analyses with 115 plastomes from algae to seed plants: structure, gene contents, GC contents, and introns",2020,"Genes and Genomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082858319&origin=inward",34,"2024-07-16 12:40:03","Article","10.1007/s13258-020-00923-x","1976-9571","https://api.elsevier.com/content/abstract/scopus_id/85082858319",42,5,553,570,16,4.00,16,1,4,"","",""
16,"J.V. Sagun","Cyclic electron flow and light partitioning between the two photosystems in leaves of plants with different functional types",2019,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073791635&origin=inward",35,"2024-07-16 12:40:03","Article","10.1007/s11120-019-00666-1","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/85073791635",142,3,321,334,16,3.20,16,1,5,"","",""
16,"Y. Kato","Stepwise evolution of supercomplex formation with photosystem I is required for stabilization of chloroplast NADH dehydrogenase-like complex: Lhca5-dependent supercomplex formation in Physcomitrella patens",2018,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054471169&origin=inward",36,"2024-07-16 12:40:03","Article","10.1111/tpj.14080","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85054471169",96,5,937,948,16,2.67,16,1,6,"","",""
16,"R. Harrer","Associations between light-harvesting complexes and photosystem II from Marchantia polymorpha L. determined by two- and three-dimensional electron microscopy",2003,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038043211&origin=inward",37,"2024-07-16 12:40:03","Article","10.1023/A:1023952832255","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/0038043211",75,3,249,258,16,0.76,16,1,21,"","",""
16,"H. Kim","Phylogenetic relationships among taxa of the liverwort Conocephalum conicum (Conocephalaceae) revealed by psbA sequence",2001,"Genes and Genetic Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035203228&origin=inward",38,"2024-07-16 12:40:03","Article","10.1266/ggs.76.279","1341-7568","https://api.elsevier.com/content/abstract/scopus_id/0035203228",76,5,279,288,16,0.70,16,1,23,"","",""
16,"C. Ihle","Degradation and release from the thylakoid membrane of photosystem II subunits after UV-B irradation of the liverwort Conocephalum conicum",1997,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030663814&origin=inward",39,"2024-07-16 12:40:03","Article","10.1023/A:1005871729513","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/0030663814",54,1,73,78,16,0.59,16,1,27,"","",""
15,"K. Snell","Metabolic recovery of the Antarctic liverwort Cephaloziella varians during spring snowmelt",2007,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447309027&origin=inward",40,"2024-07-16 12:40:03","Article","10.1007/s00300-007-0269-z","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/34447309027",30,9,1115,1122,15,0.88,15,1,17,"","",""
14,"J. Martínez-Abaigar","Effects of ultraviolet radiation on aquatic bryophytes",2006,"Limnetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33747062127&origin=inward",41,"2024-07-16 12:40:03","Article","","0213-8409","https://api.elsevier.com/content/abstract/scopus_id/33747062127",25,1,81,94,14,0.78,14,1,18,"","",""
14,"E. Weis","Heat sensitivity and thermal adaptation of photosynthesis in liverwort thalli",1986,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022834880&origin=inward",42,"2024-07-16 12:40:03","Article","10.1007/BF00399049","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0022834880",69,1,134,139,14,0.37,14,1,38,"","",""
13,"S. Tula","Providing an Additional Electron Sink by the Introduction of Cyanobacterial Flavodiirons Enhances Growth of A. thaliana Under Various Light Intensities",2020,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087676035&origin=inward",43,"2024-07-16 12:40:03","Article","10.3389/fpls.2020.00902","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85087676035",11,,,,13,3.25,13,1,4,"","",""
13,"G. Fabón","Cell compartmentation of UV-absorbing compounds in two aquatic mosses under enhanced UV-B",2012,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861382006&origin=inward",44,"2024-07-16 12:40:03","Article","10.7872/cryb.v33.iss2.2012.169","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84861382006",33,2,169,184,13,1.08,13,1,12,"","",""
12,"C. Ihle","Inhibition of photosystem II by UV-B radiation and the conditions for recovery in the liverwort Conocephalum conicum dum",1996,"Botanica Acta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012664905&origin=inward",45,"2024-07-16 12:40:03","Article","10.1111/j.1438-8677.1996.tb00564.x","0932-8629","https://api.elsevier.com/content/abstract/scopus_id/0012664905",109,3,199,205,12,0.43,12,1,28,"","",""
12,"S. Takio","Photosynthetic Properties of Dark-bleached Cells of the Newly Established Line from the Liverwort, Marchantia paleacea var. diptera",1993,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161711800994","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002627620&origin=inward",46,"2024-07-16 12:40:03","Article","10.1016/S0176-1617(11)80099-4","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/0002627620",142,1,6,11,12,0.39,12,1,31,"","",""
10,"G. Soriano","Photosynthetically-active radiation, UV-A and UV-B, causes both common and specific damage and photoprotective responses in the model liverwort Marchantia polymorpha subsp. ruderalis",2019,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061368053&origin=inward",47,"2024-07-16 12:40:03","Article","10.1039/C8PP00421H","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/85061368053",18,2,400,412,10,2.00,10,1,5,"","",""
10,"A.A. Bulychev","Evidence for the delayed photoactivation of electrogenic electron transport in chloroplast membranes",1985,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-0005272885900428","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344667127&origin=inward",48,"2024-07-16 12:40:03","Article","10.1016/0005-2728(85)90042-8","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/0344667127",808,1,186,191,10,0.26,10,1,39,"","",""
9,"J.V. Sagun","Mehler reaction plays a role in C<inf>3</inf> and C<inf>4</inf> photosynthesis under shade and low CO<inf>2</inf>",2021,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100472485&origin=inward",49,"2024-07-16 12:40:03","Article","10.1007/s11120-021-00819-1","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/85100472485",149,1,171,185,9,3.00,9,1,3,"","",""
9,"K. Yoneyama","Simple and Rapid Screening Method for Photosystem II Inhibitory Herbicides Using Photoautotrophically Cultured Plant Cells with Chlorophyll Fluorescence Monitoring",1993,"Bioscience, Biotechnology and Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000985444&origin=inward",50,"2024-07-16 12:40:03","Note","10.1271/bbb.57.1389","0916-8451","https://api.elsevier.com/content/abstract/scopus_id/0000985444",57,8,1389,1390,9,0.29,9,1,31,"","",""
7,"Y. Kato","Evolution of an assembly factor-based subunit contributed to a novel NDH-PSI supercomplex formation in chloroplasts",2021,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107952360&origin=inward",51,"2024-07-16 12:40:03","Article","10.1038/s41467-021-24065-0","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85107952360",12,1,,,7,2.33,7,1,3,"","",""
7,"J. Lehmbeck","Nucleotide sequence of the 5.6 kbp psbB operon of pea chloroplast DNA",1989,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989691409&origin=inward",52,"2024-07-16 12:40:03","Article","10.1111/j.1399-3054.1989.tb05453.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84989691409",76,1,57,64,7,0.20,7,1,35,"","",""
7,"C. Hooijmaijers","Desiccation tolerance in red and green gametophytes of Jamesoniella colorata in relation to photoprotection",2008,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42149173763&origin=inward",53,"2024-07-16 12:40:03","Article","10.1007/s00425-008-0702-8","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/42149173763",227,6,1301,1310,7,0.44,7,1,16,"","",""
7,"E. Neumann","Primary structure of barley genes encoding quinone and chlorophyll a binding proteins of photosystem II",1988,"Carlsberg Research Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024148222&origin=inward",54,"2024-07-16 12:40:03","Article","10.1007/BF02907182","0105-1938","https://api.elsevier.com/content/abstract/scopus_id/0024148222",53,4,259,275,7,0.19,7,1,36,"","",""
6,"M. Messant","Evolutive differentiation between alga- and plant-type plastid terminal oxidase: Study of plastid terminal oxidase PTOX isoforms in Marchantia polymorpha",2021,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272820301596","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091781015&origin=inward",55,"2024-07-16 12:40:03","Article","10.1016/j.bbabio.2020.148309","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/85091781015",1862,1,,,6,2.00,6,1,3,"","",""
5,"K. Morimoto","Triazine probes target ascorbate peroxidases in plants",2019,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070848285&origin=inward",56,"2024-07-16 12:40:03","Article","10.1104/pp.19.00481","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85070848285",180,4,1848,1859,5,1.00,5,1,5,"","",""
5,"C. Gimeno","Sulphur dioxide effects on cell structure and photosynthetic performance in the liverwort Frullania dilatata",2000,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034120562&origin=inward",57,"2024-07-16 12:40:03","Article","10.1139/b99-166","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0034120562",78,1,98,104,5,0.21,5,1,24,"","",""
4,"M. Messant","Manganese concentration affects chloroplast structure and the photosynthetic apparatus in Marchantia polymorpha",2023,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85158917756&origin=inward",58,"2024-07-16 12:40:03","Article","10.1093/plphys/kiad052","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85158917756",192,1,356,369,4,4.00,4,1,1,"","",""
4,"W.K. Lee","Cloning and Characterization of the psbEF Gene Encoding Cytochrome b-559 of the Panax ginseng Photosystem II Reaction Center",1999,"Journal of Biochemistry and Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033412809&origin=inward",59,"2024-07-16 12:40:03","Article","","1225-8687","https://api.elsevier.com/content/abstract/scopus_id/0033412809",32,2,189,195,4,0.16,4,1,25,"","",""
4,"I. Enami","N-terminal amino acid sequence analysis of small subunits of photosystem I reaction center complex from a thermophilic cyanobacterium, Synechococcus elongatus Nägeli.",1990,"Protein sequences &amp; data analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025453055&origin=inward",60,"2024-07-16 12:40:03","Article","","0931-9506","https://api.elsevier.com/content/abstract/scopus_id/0025453055",3,3,257,262,4,0.12,4,1,34,"","",""
3,"C. Sorce","Photosynthetic Efficiency of Marchantia polymorpha L. in Response to Copper, Iron, and Zinc",2023,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85167584261&origin=inward",61,"2024-07-16 12:40:03","Article","10.3390/plants12152776","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85167584261",12,15,,,3,3.00,3,1,1,"","",""
3,"P. Schröder","B-GATA factors are required to repress high-light stress responses in Marchantia polymorpha and Arabidopsis thaliana",2023,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85161342774&origin=inward",62,"2024-07-16 12:40:03","Article","10.1111/pce.14629","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/85161342774",46,8,2376,2390,3,3.00,3,1,1,"","",""
