Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,"K. Ohyama","Chloroplast and mitochondrial genomes from a liverwort, marchantia polymorpha - gene organization and molecular evolution",1996,"Bioscience, Biotechnology and Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030019060&origin=inward",11,"2024-07-16 14:13:22","Article","10.1271/bbb.60.16","0916-8451","https://api.elsevier.com/content/abstract/scopus_id/0030019060",60,1,16,24,33,1.18,33,1,28,"","",""
32,"M. Arróniz-Crespo","Physiological changes and UV protection in the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia along an altitudinal gradient of UV-B radiation",2006,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750506935&origin=inward",12,"2024-07-16 14:13:22","Article","10.1071/FP06096","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/33750506935",33,11,1025,1036,32,1.78,32,1,18,"","",""
32,"S. Otero","Effects of cadmium and enhanced UV radiation on the physiology and the concentration of UV-absorbing compounds of the aquatic liverwort Jungermannia exsertifolia subsp. Cordifolia",2006,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746921620&origin=inward",13,"2024-07-16 14:13:22","Article","10.1039/b601105e","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/33746921620",5,8,760,769,32,1.78,32,1,18,"","",""
29,"M. Arróniz-Crespo","Impacts of long-term enhanced UV-B radiation on bryophytes in two sub-Arctic heathland sites of contrasting water availability",2011,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051977671&origin=inward",14,"2024-07-16 14:13:22","Article","10.1093/aob/mcr178","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/80051977671",108,3,557,565,29,2.23,29,1,13,"","",""
29,"E. Núñez-Olivera","Influence of temperature on the effects of artificially enhanced UV-B radiation on aquatic bryophytes under laboratory conditions",2004,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544293191&origin=inward",15,"2024-07-16 14:13:22","Article","10.1023/B:PHOT.0000040591.74037.f1","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/4544293191",42,2,201,212,29,1.45,29,1,20,"","",""
25,"M.P. Gomes","Ciprofloxacin vs. temperature: Antibiotic toxicity in the free-floating liverwort Ricciocarpus natans from a climate change perspective",2018,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653518304569","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047393713&origin=inward",16,"2024-07-16 14:13:22","Article","10.1016/j.chemosphere.2018.03.048","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85047393713",202,,410,419,25,4.17,25,1,6,"","",""
25,"K. Neimanis","Identification, expression, and taxonomic distribution of alternative oxidases in non-angiosperm plants",2013,"Gene","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378111913005696","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880716093&origin=inward",17,"2024-07-16 14:13:22","Article","10.1016/j.gene.2013.04.072","0378-1119","https://api.elsevier.com/content/abstract/scopus_id/84880716093",526,2,275,286,25,2.27,25,1,11,"","",""
24,"C. Yang","LIGHT-INDUCED RICE1 regulates light-dependent attachment of LEAF-TYPE FERREDOXIN-NADP+ OXIDOREDUCTASE to the thylakoid membrane in rice and arabidopsis",2016,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962916694&origin=inward",18,"2024-07-16 14:13:22","Article","10.1105/tpc.15.01027","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/84962916694",28,3,712,728,24,3.00,24,1,8,"","",""
22,"R.M. Conde-Álvarez","Photosynthetic performance and pigment content in the aquatic liverwort Riella helicophylla under natural solar irradiance and solar irradiance without ultraviolet light",2002,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377002000074","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036226012&origin=inward",19,"2024-07-16 14:13:22","Article","10.1016/S0304-3770(02)00007-4","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0036226012",73,1,47,61,22,1.00,22,1,22,"","",""
21,"S. Harashima","Chalcone synthase-like gene in the liverwort, Marchantia paleacea var. diptera",2004,"Plant Cell Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644248909&origin=inward",20,"2024-07-16 14:13:22","Article","10.1007/s00299-004-0808-9","0721-7714","https://api.elsevier.com/content/abstract/scopus_id/4644248909",23,3,167,173,21,1.05,21,1,20,"","",""
19,"U. Volkmar","Introducing Intron Locus cox1i624 for phylogenetic analyses in bryophytes: On the issue of takakia as sister genus to all other extant mosses",2010,"Journal of Molecular Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954427594&origin=inward",21,"2024-07-16 14:13:22","Article","10.1007/s00239-010-9348-9","0022-2844","https://api.elsevier.com/content/abstract/scopus_id/77954427594",70,5,506,518,19,1.36,19,1,14,"","",""
17,"S. Ogawa","Group-I introns in the cytochrome c oxidase genes of Dictyostelium discoideum: Two related ORFs in one loop of a group-I intron, a cox1/2hybrid gene and an unusually large cox3 gene",1997,"Current Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031039612&origin=inward",22,"2024-07-16 14:13:22","Article","10.1007/s002940050179","0172-8083","https://api.elsevier.com/content/abstract/scopus_id/0031039612",31,1,80,88,17,0.63,17,1,27,"","",""
16,"E. Koide","Regulation of photosynthetic carbohydrate metabolism by a raf-like kinase in the liverwort marchantia polymorpha",2020,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081945081&origin=inward",23,"2024-07-16 14:13:22","Article","10.1093/pcp/pcz232","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/85081945081",61,3,631,643,16,4.00,16,1,4,"","",""
16,"J.V. Sagun","Cyclic electron flow and light partitioning between the two photosystems in leaves of plants with different functional types",2019,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073791635&origin=inward",24,"2024-07-16 14:13:22","Article","10.1007/s11120-019-00666-1","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/85073791635",142,3,321,334,16,3.20,16,1,5,"","",""
16,"R. Ligrone","Development of water-conducting cells in the antipodal liverwort Symphyogyna brasiliensis (Metzgeriales)",1996,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000105896&origin=inward",25,"2024-07-16 14:13:22","Article","10.1111/j.1469-8137.1996.tb01879.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0000105896",132,4,603,615,16,0.57,16,1,28,"","",""
15,"R.A. D'Ippolito","Protamines from liverwort are produced by post-translational cleavage and C-terminal di-aminopropanelation of several male germ-specific H1 histones",2019,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925820304865","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074445035&origin=inward",26,"2024-07-16 14:13:22","Article","10.1074/jbc.RA119.010316","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/85074445035",294,44,16364,16373,15,3.00,15,1,5,"","",""
13,"S. Tula","Providing an Additional Electron Sink by the Introduction of Cyanobacterial Flavodiirons Enhances Growth of A. thaliana Under Various Light Intensities",2020,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087676035&origin=inward",27,"2024-07-16 14:13:22","Article","10.3389/fpls.2020.00902","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85087676035",11,,,,13,3.25,13,1,4,"","",""
13,"K. Ohyama","Gene organization and newly identified groups of genes of the chloroplast genome from a liverwort, Marchantia polymorpha",1988,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842792573&origin=inward",28,"2024-07-16 14:13:22","Review","10.1007/BF00039483","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/1842792573",16,1,7,22,13,0.36,13,1,36,"","",""
11,"S. Eguchi","Photosynthetic electron transport regulates the stability of the transcript for the protochlorophyllide oxidoreductase gene in the liverwort, Marchantia paleacea var. diptera",2002,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036016857&origin=inward",29,"2024-07-16 14:13:22","Article","10.1093/pcp/pcf064","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0036016857",43,5,573,577,11,0.50,11,1,22,"","",""
10,"A.A. Bulychev","Evidence for the delayed photoactivation of electrogenic electron transport in chloroplast membranes",1985,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-0005272885900428","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344667127&origin=inward",30,"2024-07-16 14:13:22","Article","10.1016/0005-2728(85)90042-8","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/0344667127",808,1,186,191,10,0.26,10,1,39,"","",""
9,"J.V. Sagun","Mehler reaction plays a role in C<inf>3</inf> and C<inf>4</inf> photosynthesis under shade and low CO<inf>2</inf>",2021,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100472485&origin=inward",31,"2024-07-16 14:13:22","Article","10.1007/s11120-021-00819-1","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/85100472485",149,1,171,185,9,3.00,9,1,3,"","",""
7,"Y. Kato","Evolution of an assembly factor-based subunit contributed to a novel NDH-PSI supercomplex formation in chloroplasts",2021,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107952360&origin=inward",32,"2024-07-16 14:13:22","Article","10.1038/s41467-021-24065-0","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85107952360",12,1,,,7,2.33,7,1,3,"","",""
7,"D.A. Day","Cloning, analysis and inactivation of the ndhK gene encoding a subunit of NADH quinone oxidoreductase from Anabaena PCC 7120",1996,"European Journal of Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029798728&origin=inward",33,"2024-07-16 14:13:22","Article","10.1111/j.1432-1033.1996.0173h.x","0014-2956","https://api.elsevier.com/content/abstract/scopus_id/0029798728",240,1,173,180,7,0.25,7,1,28,"","",""
6,"M. Messant","Evolutive differentiation between alga- and plant-type plastid terminal oxidase: Study of plastid terminal oxidase PTOX isoforms in Marchantia polymorpha",2021,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272820301596","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091781015&origin=inward",34,"2024-07-16 14:13:22","Article","10.1016/j.bbabio.2020.148309","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/85091781015",1862,1,,,6,2.00,6,1,3,"","",""
6,"H. Griffiths","Turning the land green: Inferring photosynthetic physiology and diffusive limitations in early bryophytes",2004,"The Evolution of Plant Physiology: From whole plants to ecosystems","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780123395528500020","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744468203&origin=inward",35,"2024-07-16 14:13:22","Book Chapter","10.1016/B978-012339552-8/50002-0","","https://api.elsevier.com/content/abstract/scopus_id/27744468203",,,3,16,6,0.30,6,1,20,"","",""
6,"S. Sakaguchi","Photosynthetic electron transport differentially regulates the expression of superoxide dismutase genes in liverwort, Marchantia paleacea var. diptera",2004,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842716853&origin=inward",36,"2024-07-16 14:13:22","Article","10.1093/pcp/pch039","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/1842716853",45,3,318,324,6,0.30,6,1,20,"","",""
5,"F. Sato","Photoautotrophic Cultured Plant Cells: A Novel System to Survey New Photosynthetic Electron Transport Inhibitors",1991,"Zeitschrift fur Naturforschung - Section C Journal of Biosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0642302976&origin=inward",37,"2024-07-16 14:13:22","Article","10.1515/znc-1991-7-810","0939-5075","https://api.elsevier.com/content/abstract/scopus_id/0642302976",46,7,563,568,5,0.15,5,1,33,"","",""
4,"M. Messant","Manganese concentration affects chloroplast structure and the photosynthetic apparatus in Marchantia polymorpha",2023,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85158917756&origin=inward",38,"2024-07-16 14:13:22","Article","10.1093/plphys/kiad052","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85158917756",192,1,356,369,4,4.00,4,1,1,"","",""
3,"T. Ishida","The D-mannose/L-galactose pathway plays a predominant role in ascorbate biosynthesis in the liverwort Marchantia polymorpha but is not regulated by light and oxidative stress",2024,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85177222210&origin=inward",39,"2024-07-16 14:13:22","Article","10.1111/tpj.16530","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85177222210",117,3,805,817,3,3.00,3,1,1,"","",""
3,"C. Sorce","Photosynthetic Efficiency of Marchantia polymorpha L. in Response to Copper, Iron, and Zinc",2023,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85167584261&origin=inward",40,"2024-07-16 14:13:22","Article","10.3390/plants12152776","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85167584261",12,15,,,3,3.00,3,1,1,"","",""
3,"G. Shimakawa","Physiological Roles of Flavodiiron Proteins and Photorespiration in the Liverwort Marchantia polymorpha",2021,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114294289&origin=inward",41,"2024-07-16 14:13:22","Article","10.3389/fpls.2021.668805","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85114294289",12,,,,3,1.00,3,1,3,"","",""
1,"S. Thuillier","Mode-of-action of the natural herbicide radulanin A as an inhibitor of photosystem II",2024,"Pest Management Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85162651598&origin=inward",42,"2024-07-16 14:13:22","Article","10.1002/ps.7609","1526-498X","https://api.elsevier.com/content/abstract/scopus_id/85162651598",80,1,156,165,1,1.00,1,1,1,"","",""
