Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
390,"P. Vaupel","Revisiting the Warburg effect: historical dogma versus current understanding",2021,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099250283&origin=inward",11,"2024-07-24 13:31:36","Review","10.1113/JP278810","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/85099250283",599,6,1745,1757,390,130.00,390,1,3,"","",""
377,"K. Luc","Oxidative stress and inflammatory markers in prediabetes and diabetes",2019,"Journal of Physiology and Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079760303&origin=inward",12,"2024-07-24 13:31:36","Review","10.26402/jpp.2019.6.01","0867-5910","https://api.elsevier.com/content/abstract/scopus_id/85079760303",70,6,,,377,75.40,377,1,5,"","",""
376,"A. Marín-Hernández","HIF-1α modulates energy metabolism in cancer cells by inducing over-expression of specific glycolytic isoforms",2009,"Mini-Reviews in Medicinal Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349570410&origin=inward",13,"2024-07-24 13:31:36","Review","10.2174/138955709788922610","1389-5575","https://api.elsevier.com/content/abstract/scopus_id/70349570410",9,9,1084,1101,376,25.07,376,1,15,"","",""
368,"M.C.F. Proctor","Desiccation-tolerance in bryophytes: A review",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35448946453&origin=inward",14,"2024-07-24 13:31:36","Review","10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/35448946453",110,4,595,621,368,21.65,368,1,17,"","",""
339,"J.A. Raven","Roots: Evolutionary origins and biogeochemical significance",2001,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035027478&origin=inward",15,"2024-07-24 13:31:36","Review","10.1093/jxb/52.suppl_1.381","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0035027478",52,,381,401,339,14.74,339,1,23,"","",""
335,"W. Fan","Machine-knitted washable sensor array textile for precise epidermal physiological signal monitoring",2020,"Science Advances","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082092282&origin=inward",16,"2024-07-24 13:31:36","Article","10.1126/sciadv.aay2840","2375-2548","https://api.elsevier.com/content/abstract/scopus_id/85082092282",6,11,,,335,83.75,335,1,4,"","",""
318,"Y.C. Chan","miR-210: The Master Hypoxamir",2012,"Microcirculation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859143381&origin=inward",17,"2024-07-24 13:31:36","Review","10.1111/j.1549-8719.2011.00154.x","1073-9688","https://api.elsevier.com/content/abstract/scopus_id/84859143381",19,3,215,223,318,26.50,318,1,12,"","",""
314,"G.D. Perkins","European Resuscitation Council Guidelines 2021: Executive summary",2021,"Resuscitation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0300957221000551","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103103420&origin=inward",18,"2024-07-24 13:31:36","Article","10.1016/j.resuscitation.2021.02.003","0300-9572","https://api.elsevier.com/content/abstract/scopus_id/85103103420",161,,1,60,314,104.67,314,1,3,"","",""
314,"J.W. Dundee","Midazolam: A Review of its Pharmacological Properties and Therapeutic Use",1984,"Drugs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021743129&origin=inward",19,"2024-07-24 13:31:36","Article","10.2165/00003495-198428060-00002","0012-6667","https://api.elsevier.com/content/abstract/scopus_id/0021743129",28,6,519,543,314,7.85,314,1,40,"","",""
298,"S. Amaral","Diabetes and the impairment of reproductive function: Possible role of mitochondria and reactive oxygen species",2008,"Current Diabetes Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38949101210&origin=inward",20,"2024-07-24 13:31:36","Review","10.2174/157339908783502398","1573-3998","https://api.elsevier.com/content/abstract/scopus_id/38949101210",4,1,46,54,298,18.63,298,1,16,"","",""
292,"A.M. Leidal","Autophagy and the cell biology of age-related disease",2018,"Nature Cell Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057236648&origin=inward",21,"2024-07-24 13:31:36","Review","10.1038/s41556-018-0235-8","1465-7392","https://api.elsevier.com/content/abstract/scopus_id/85057236648",20,12,1338,1348,292,48.67,292,1,6,"","",""
287,"B.P. Dranka","Mitochondrial reserve capacity in endothelial cells: The impact of nitric oxide and reactive oxygen species",2010,"Free Radical Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0891584910000201","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77249126523&origin=inward",22,"2024-07-24 13:31:36","Article","10.1016/j.freeradbiomed.2010.01.015","0891-5849","https://api.elsevier.com/content/abstract/scopus_id/77249126523",48,7,905,914,287,20.50,287,1,14,"","",""
274,"Y. Geng","Interferon-γ and tumor necrosis factor synergize to induce nitric oxide production and inhibit mitochondrial respiration in vascular smooth muscle cells",1992,"Circulation Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026655617&origin=inward",23,"2024-07-24 13:31:36","Article","10.1161/01.RES.71.5.1268","0009-7330","https://api.elsevier.com/content/abstract/scopus_id/0026655617",71,5,1268,1276,274,8.56,274,1,32,"","",""
255,"J.P. Nolan","Part 1: Executive summary: 2010 International consensus on cardiopulmonary resuscitation and emergency cardiovascular care science with treatment recommendations",2010,"Resuscitation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0300957210004284","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952277951&origin=inward",24,"2024-07-24 13:31:36","Article","10.1016/j.resuscitation.2010.08.002","0300-9572","https://api.elsevier.com/content/abstract/scopus_id/79952277951",81,1,,,255,18.21,255,1,14,"","",""
252,"I.E. Vignon-Clementel","Outflow boundary conditions for 3D simulations of non-periodic blood flow and pressure fields in deformable arteries",2010,"Computer Methods in Biomechanics and Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955704226&origin=inward",25,"2024-07-24 13:31:36","Article","10.1080/10255840903413565","1025-5842","https://api.elsevier.com/content/abstract/scopus_id/77955704226",13,5,625,640,252,18.00,252,1,14,"","",""
250,"M. Mahmoud","Dexmedetomidine: Review, update, and future considerations of paediatric perioperative and periprocedural applications and limitations",2015,"British Journal of Anaesthesia","","https://api.elsevier.com/content/article/eid/1-s2.0-S000709121731190X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938599773&origin=inward",26,"2024-07-24 13:31:36","Review","10.1093/bja/aev226","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/84938599773",115,2,171,182,250,27.78,250,1,9,"","",""
241,"J. LUNDBERG","Effects and distribution of vagal capsaicin‐sensitive substance P neurons with special reference to the trachea and lungs",1983,"Acta Physiologica Scandinavica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021039421&origin=inward",27,"2024-07-24 13:31:36","Article","10.1111/j.1748-1716.1983.tb07334.x","0001-6772","https://api.elsevier.com/content/abstract/scopus_id/0021039421",119,3,243,252,241,5.88,241,1,41,"","",""
240,"B. Battistini","Endothelins: Circulating plasma levels and presence in other biologic fluids",1993,"Laboratory Investigation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027235561&origin=inward",28,"2024-07-24 13:31:36","Article","","0023-6837","https://api.elsevier.com/content/abstract/scopus_id/0027235561",68,6,600,628,240,7.74,240,1,31,"","",""
226,"V.G. Macefield","The discharge behaviour of single vasoconstrictor motoneurones in human muscle nerves.",1994,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028610477&origin=inward",29,"2024-07-24 13:31:36","Article","10.1113/jphysiol.1994.sp020482","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0028610477",481,3,799,809,226,7.53,226,1,30,"","",""
223,"C.E. Blanco","The response to hypoxia of arterial chemoreceptors in fetal sheep and new‐born lambs.",1984,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021287444&origin=inward",30,"2024-07-24 13:31:36","Article","10.1113/jphysiol.1984.sp015229","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0021287444",351,1,25,37,223,5.58,223,1,40,"","",""
222,"G.T. Diaz-Gerevini","Beneficial action of resveratrol: How and why?",2016,"Nutrition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0899900715003792","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955718745&origin=inward",31,"2024-07-24 13:31:36","Review","10.1016/j.nut.2015.08.017","0899-9007","https://api.elsevier.com/content/abstract/scopus_id/84955718745",32,2,174,178,222,27.75,222,1,8,"","",""
202,"S. Selemidis","NADPH oxidases in the vasculature: Molecular features, roles in disease and pharmacological inhibition",2008,"Pharmacology and Therapeutics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0163725808001447","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56149093044&origin=inward",32,"2024-07-24 13:31:36","Review","10.1016/j.pharmthera.2008.08.005","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/56149093044",120,3,254,291,202,12.63,202,1,16,"","",""
202,"M. Davis","Demographics, assessment and management of pain in the elderly",2003,"Drugs and Aging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037242812&origin=inward",33,"2024-07-24 13:31:36","Review","10.2165/00002512-200320010-00003","1170-229X","https://api.elsevier.com/content/abstract/scopus_id/0037242812",20,1,23,57,202,9.62,202,1,21,"","",""
200,"F. Messerli","CARDIOVASCULAR EFFECTS OF OBESITY AND HYPERTENSION",1982,"The Lancet","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140673682922346","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020053498&origin=inward",34,"2024-07-24 13:31:36","Short Survey","10.1016/S0140-6736(82)92234-6","0140-6736","https://api.elsevier.com/content/abstract/scopus_id/0020053498",319,8282,1165,1168,200,4.76,200,1,42,"","",""
198,"D. Eckberg","Phase relationship between normal human respiration and baroreflex responsiveness.",1980,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018911175&origin=inward",35,"2024-07-24 13:31:36","Article","10.1113/jphysiol.1980.sp013338","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0018911175",304,1,489,502,198,4.50,198,1,44,"","",""
197,"K. Toska","Respiration‐synchronous fluctuations in stroke volume, heart rate and arterial pressure in humans.",1993,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027729937&origin=inward",36,"2024-07-24 13:31:36","Article","10.1113/jphysiol.1993.sp019958","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0027729937",472,1,501,512,197,6.35,197,1,31,"","",""
190,"S. Young","Combretastatin A4 phosphate: Background and current clinical status",2004,"Expert Opinion on Investigational Drugs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544277194&origin=inward",37,"2024-07-24 13:31:36","Review","10.1517/13543784.13.9.1171","1354-3784","https://api.elsevier.com/content/abstract/scopus_id/4544277194",13,9,1171,1182,190,9.50,190,1,20,"","",""
189,"E.C. Fletcher","Sympathetic over activity in the etiology of hypertension of obstructive sleep apnea.",2003,"Sleep","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038178394&origin=inward",38,"2024-07-24 13:31:36","Article","10.1093/sleep/26.1.15","0161-8105","https://api.elsevier.com/content/abstract/scopus_id/0038178394",26,1,15,19,189,9.00,189,1,21,"","",""
187,"M.D. Jones","Effects of changes in arterial O<inf>2</inf> content on cerebral blood flow in the lamb",1981,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18344402245&origin=inward",39,"2024-07-24 13:31:36","Article","10.1152/ajpheart.1981.240.2.h209","0363-6135","https://api.elsevier.com/content/abstract/scopus_id/18344402245",9,2,,,187,4.35,187,1,43,"","",""
183,"G. Parati","Recommendations for the management of patients with obstructive sleep apnoea and hypertension",2013,"European Respiratory Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875242919&origin=inward",40,"2024-07-24 13:31:36","Article","10.1183/09031936.00226711","0903-1936","https://api.elsevier.com/content/abstract/scopus_id/84875242919",41,3,523,538,183,16.64,183,1,11,"","",""
178,"S.J.L. Bakker","Cytosolic triglycerides and oxidative stress in central obesity: The missing link between excessive atherosclerosis, endothelial dysfunction, and β-cell failure?",2000,"Atherosclerosis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021915099003299","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033991180&origin=inward",41,"2024-07-24 13:31:36","Article","10.1016/S0021-9150(99)00329-9","0021-9150","https://api.elsevier.com/content/abstract/scopus_id/0033991180",148,1,17,21,178,7.42,178,1,24,"","",""
175,"J.A. Dempsey","The ventilatory responsiveness to CO<inf>2</inf> below eupnoea as a determinant of ventilatory stability in sleep",2004,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6444230240&origin=inward",42,"2024-07-24 13:31:36","Review","10.1113/jphysiol.2004.072371","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/6444230240",560,1,1,11,175,8.75,175,1,20,"","",""
171,"I. Diebold","BMPR2 preserves mitochondrial function and DNA during reoxygenation to promote endothelial cell survival and reverse pulmonary hypertension",2015,"Cell Metabolism","","https://api.elsevier.com/content/article/eid/1-s2.0-S1550413115001138","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928404144&origin=inward",43,"2024-07-24 13:31:36","Article","10.1016/j.cmet.2015.03.010","1550-4131","https://api.elsevier.com/content/abstract/scopus_id/84928404144",21,4,596,608,171,19.00,171,1,9,"","",""
167,"J. Haitsma","Ventilator-induced lung injury leads to loss of alveolar and systemic compartmentalization of tumor necrosis factor-α",2000,"Intensive Care Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033784084&origin=inward",44,"2024-07-24 13:31:36","Article","10.1007/s001340000648","0342-4642","https://api.elsevier.com/content/abstract/scopus_id/0033784084",26,10,1515,1522,167,6.96,167,1,24,"","",""
164,"J. Fortin","Continuous non-invasive blood pressure monitoring using concentrically interlocking control loops",2006,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482505000582","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746367766&origin=inward",45,"2024-07-24 13:31:36","Article","10.1016/j.compbiomed.2005.04.003","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/33746367766",36,9,941,957,164,9.11,164,1,18,"","",""
162,"J.A. Franciosa","Relation between hemodynamic and ventilatory responses in determining exercise capacity in severe congestive heart failure",1984,"The American Journal of Cardiology","","https://api.elsevier.com/content/article/eid/1-s2.0-0002914984906969","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021349165&origin=inward",46,"2024-07-24 13:31:36","Article","10.1016/0002-9149(84)90696-9","0002-9149","https://api.elsevier.com/content/abstract/scopus_id/0021349165",53,1,127,134,162,4.05,162,1,40,"","",""
161,"A. Magenta","Oxidative stress and microRNAs in vascular diseases",2013,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883470325&origin=inward",47,"2024-07-24 13:31:36","Review","10.3390/ijms140917319","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/84883470325",14,9,17319,17346,161,14.64,161,1,11,"","",""
152,"C. Bernal-Mizrachi","Vascular respiratory uncoupling increases blood pressure and atherosclerosis",2005,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21144450045&origin=inward",48,"2024-07-24 13:31:36","Article","10.1038/nature03527","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/21144450045",435,7041,502,506,152,8.00,152,1,19,"","",""
151,"A.B. Sanders","Expired P<inf>CO<inf>2</inf></inf> as an index of coronary perfusion pressure",1985,"American Journal of Emergency Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-0735675785900397","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021895415&origin=inward",49,"2024-07-24 13:31:36","Article","10.1016/0735-6757(85)90039-7","0735-6757","https://api.elsevier.com/content/abstract/scopus_id/0021895415",3,2,147,149,151,3.87,151,1,39,"","",""
147,"J.C. Dorlas","Photo-electric plethysmography as a monitoring device in anaesthesia: Application and interpretation",1985,"British Journal of Anaesthesia","","https://api.elsevier.com/content/article/eid/1-s2.0-S0007091217414073","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021797791&origin=inward",50,"2024-07-24 13:31:36","Article","10.1093/bja/57.5.524","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/0021797791",57,5,524,530,147,3.77,147,1,39,"","",""
143,"J. Buchanan","The role of nitric oxide in the regulation of cerebral blood flow",1993,"Brain Research","","https://api.elsevier.com/content/article/eid/1-s2.0-000689939391408K","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027322254&origin=inward",51,"2024-07-24 13:31:36","Article","10.1016/0006-8993(93)91408-K","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0027322254",610,2,248,255,143,4.61,143,1,31,"","",""
142,"N.J. Dorn","The role of omnivorous crayfish in littoral communities",2004,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3142526808&origin=inward",52,"2024-07-24 13:31:36","Article","10.1007/s00442-004-1548-9","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/3142526808",140,1,150,159,142,7.10,142,1,20,"","",""
138,"N. Nijs","Incidence and risk factors for pressure ulcers in the intensive care unit",2009,"Journal of Clinical Nursing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=64549086399&origin=inward",53,"2024-07-24 13:31:36","Article","10.1111/j.1365-2702.2008.02554.x","0962-1067","https://api.elsevier.com/content/abstract/scopus_id/64549086399",18,9,1258,1266,138,9.20,138,1,15,"","",""
133,"J. Lohser","Evidence-based Management of One-Lung Ventilation",2008,"Anesthesiology Clinics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1932227508000128","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43049162424&origin=inward",54,"2024-07-24 13:31:36","Review","10.1016/j.anclin.2008.01.011","1932-2275","https://api.elsevier.com/content/abstract/scopus_id/43049162424",26,2,241,272,133,8.31,133,1,16,"","",""
131,"U. Drüge","Effect of vesicular-arbuscular mycorrhizal infection on transpiration, photosynthesis and growth of flax (Linum usitatissimum L.) in relation to cytokinin levels",1993,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161711808497","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025527881&origin=inward",55,"2024-07-24 13:31:36","Article","10.1016/S0176-1617(11)80849-7","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/85025527881",141,1,40,48,131,4.23,131,1,31,"","",""
131,"J.B. Steen","The respiratory function of teleostean gills",1964,"Comparative Biochemistry And Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-0010406X64901689","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000604567&origin=inward",56,"2024-07-24 13:31:36","Article","10.1016/0010-406x(64)90168-9","0010-406X","https://api.elsevier.com/content/abstract/scopus_id/0000604567",12,2,,,131,2.18,131,1,60,"","",""
129,"A. Cevese","Baroreflex and oscillation of heart period at 0.1 Hz studied by α-blockade and cross-spectral analysis in healthy humans",2001,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035865104&origin=inward",57,"2024-07-24 13:31:36","Article","10.1111/j.1469-7793.2001.0235j.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0035865104",531,1,235,244,129,5.61,129,1,23,"","",""
129,"E. Hohenhaus","Ventilatory and pulmonary vascular response to hypoxia and susceptibility to high altitude pulmonary oedema",1995,"European Respiratory Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028812767&origin=inward",58,"2024-07-24 13:31:36","Article","10.1183/09031936.95.08111825","0903-1936","https://api.elsevier.com/content/abstract/scopus_id/0028812767",8,11,1825,1833,129,4.45,129,1,29,"","",""
129,"A. HAUGE","Acute effects of acetazolamide on cerbral blood flow in man",1983,"Acta Physiologica Scandinavica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020628335&origin=inward",59,"2024-07-24 13:31:36","Article","10.1111/j.1748-1716.1983.tb07202.x","0001-6772","https://api.elsevier.com/content/abstract/scopus_id/0020628335",117,2,233,239,129,3.15,129,1,41,"","",""
127,"T. Aoki","Comprehensive evaluation of the effectiveness and safety of balloon pulmonary angioplasty for inoperable chronic thrombo-embolic pulmonary hypertension: Long-term effects and procedure-related complications",2017,"European Heart Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042502645&origin=inward",60,"2024-07-24 13:31:36","Article","10.1093/eurheartj/ehx530","0195-668X","https://api.elsevier.com/content/abstract/scopus_id/85042502645",38,42,3152,3159,127,18.14,127,1,7,"","",""
126,"G. Shen","Oxidative stress and diabetic cardiovascular disorders: Roles of mitochondria and NADPH oxidase",2010,"Canadian Journal of Physiology and Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950915621&origin=inward",61,"2024-07-24 13:31:36","Review","10.1139/Y10-018","0008-4212","https://api.elsevier.com/content/abstract/scopus_id/77950915621",88,3,241,248,126,9.00,126,1,14,"","",""
126,"R. Victor","Reflex stimulation of sympathetic outflow during rhythmic exercise in humans",1989,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18144441595&origin=inward",62,"2024-07-24 13:31:36","Article","","0002-9513","https://api.elsevier.com/content/abstract/scopus_id/18144441595",257,6,,,126,3.60,126,1,35,"","",""
126,"A.B. Sanders","Expired PCO<inf>2</inf> as a prognostic indicator of successful resuscitation from cardiac arrest",1985,"Annals of Emergency Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0196064485802353","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022270507&origin=inward",63,"2024-07-24 13:31:36","Article","10.1016/S0196-0644(85)80235-3","0196-0644","https://api.elsevier.com/content/abstract/scopus_id/0022270507",14,10,948,952,126,3.23,126,1,39,"","",""
