Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"ML Peschiutta, SJ Bucci, FG Scholz, G Goldstein","Compensatory responses in plant-herbivore interactions: impacts of insects on leaf water relations",2016,"Acta oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X16300492","https://scholar.google.com/scholar?cites=8246156964752159120&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-25 09:46:22","","","","",,,,,15,1.88,4,4,8,"… relative effect of modifying the internal non-vascular pathways of water movement within the … these previous studies we found a relationship between LMA and K leaf mass (K leaf mass …","https://ri.conicet.gov.ar/bitstream/handle/11336/30140/CONICET_Digital_Nro.f3af6ba8-96ef-45f8-8963-2c2e9100f6e8_A.pdf?sequence=2","https://scholar.google.com/scholar?q=related:kHEqxhE8cHIJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
7,"L Salazar, J Homeier, C Leuschner…","Altitudinal change in biomass, productivity and leaf functional traits in the Ecuadorian Andes: Comparing terrestrial ferns with trees",2012,"… the causal links …","ediss.uni-goettingen.de","https://ediss.uni-goettingen.de/bitstream/handle/11858/00-1735-0000-000E-D223-B/DOKTORARBEIT%20LAURA%20SALAZAR.pdf?sequence=1#page=95","https://scholar.google.com/scholar?cites=9214378996863307248&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-25 09:46:22","PDF","","","",,,,,7,0.58,2,4,12,"… have been studied for trees and vascular and non-vascular epiphytes in a number of transects in … Altitudinal variation in leaf mass per unit area, leaf tissue density and foliar nitrogen and …","https://ediss.uni-goettingen.de/bitstream/handle/11858/00-1735-0000-000E-D223-B/DOKTORARBEIT%20LAURA%20SALAZAR.pdf?sequence=1#page=95","https://scholar.google.com/scholar?q=related:8I3bteAM4H8J:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"ME Lacey","From fossils to physiology: testing the functional significance of leaf shape",2019,"","digital.lib.washington.edu","https://digital.lib.washington.edu/researchworks/handle/1773/45116","https://scholar.google.com/scholar?cites=16193316706200661439&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-25 09:46:22","","","","",,,,,1,0.20,1,1,5,"… While at the same time as needing conduits for consistent irrigation, the mesophyll cells comprising the non-vascular leaf tissue also need conduits for transport of sugars either towards …","https://digital.lib.washington.edu/researchworks/bitstream/handle/1773/45116/Lacey_washington_0250E_20876.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:vy19mL83uuAJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
10,"JH Richards, JJ Henn, QM Sorenson, MA Adams…","Mistletoes and their eucalypt hosts differ in the response of leaf functional traits to climatic moisture supply",2021,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-021-04867-1","https://scholar.google.com/scholar?cites=15157372645848310358&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-25 09:46:22","HTML","10.1007/s00442-021-04867-1","","",,,,,10,3.33,2,5,3,"… reduced leaf N and photosynthetic capacity per unit leaf mass. Rapid turnover in mistletoe leaves may … , succulents, epiphytes, climbers, and non-vascular plants, all of which have been …","https://link.springer.com/article/10.1007/s00442-021-04867-1","https://scholar.google.com/scholar?q=related:VuICPB3OWdIJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
51,"L Sack, TN Buckley","Trait multi-functionality in plant stress response",2020,"Integrative and Comparative Biology","academic.oup.com","https://academic.oup.com/icb/article-abstract/60/1/98/5673390","https://scholar.google.com/scholar?cites=15400498106962662767&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-25 09:46:22","","","","",,,,,51,12.75,26,2,4,"Plants often experience multiple stresses in a given day or season, and it is self-evident that given functional traits can provide tolerances of multiple stresses. Yet, the multiple functions …","https://academic.oup.com/icb/article/60/1/98/5673390","https://scholar.google.com/scholar?q=related:b9WV1W6PudUJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
4,"T Hu, WY Liu, HD Wen, L Song, TT Zhang…","Vascular epiphyte populations with higher leaf nutrient concentrations showed weaker resilience to an extreme drought in a montane cloud forest",2023,"Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/plb.13474","https://scholar.google.com/scholar?cites=5276573220863874321&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-25 09:46:22","","10.1111/plb.13474","","",,,,,4,4.00,1,6,1,"… (2012) found that non-vascular epiphytes exhibited negative growth rates between November 2009 and November 2010, whereas positive growth rates were observed between …","","https://scholar.google.com/scholar?q=related:ERXuTGMnOkkJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
126,"C Edwards, J Read, G Sanson","Characterising sclerophylly: some mechanical properties of leaves from heath and forest",2000,"Oecologia","Springer","https://link.springer.com/article/10.1007/s004420051001","https://scholar.google.com/scholar?cites=9388708965858661721&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-25 09:46:22","","10.1007/s004420051001","","",,,,,126,5.25,42,3,24,"… leaves to differentiate the properties of vascular versus non-vascular tissue. 2. In general, the … However, there is no reason to assume that the leaf mass per unit area is a good measure …","https://link.springer.com/content/pdf/10.1007/s004420051001.pdf","https://scholar.google.com/scholar?q=related:WdWHmQ9lS4IJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
67,"SB Zhang, Y Dai, GY Hao, JW Li, XW Fu…","Differentiation of water-related traits in terrestrial and epiphytic Cymbidium species",2015,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2015.00260/full","https://scholar.google.com/scholar?cites=15091842140217531917&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-25 09:46:22","HTML","10.3389/fpls.2015.00260","","",,,,,67,7.44,11,6,9,"… Compared with terrestrial species, epiphytic species had higher values for leaf mass per unit area (LMA), leaf thickness (LT), epidermal thickness, saturated water content (SWC) and …","https://www.frontiersin.org/articles/10.3389/fpls.2015.00260/full","https://scholar.google.com/scholar?q=related:Dd7vbXf-cNEJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
14,"K van Zuijlen, K Klanderud, OS Dahle, Å Hasvik…","Community-level functional traits of alpine vascular plants, bryophytes, and lichens after long-term experimental warming",2021,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2020-0007","https://scholar.google.com/scholar?cites=10651069497056740636&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-25 09:46:22","","10.1139/as-2020-0007","","",,,,,14,4.67,3,5,3,"… Climate change does not only affect vascular plants, but also non-vascular primary producers … Altitudinal variation in leaf mass per unit area, leaf tissue density and foliar nitrogen and …","https://cdnsciencepub.com/doi/pdf/10.1139/as-2020-0007","https://scholar.google.com/scholar?q=related:HMUQmkYz0JMJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
19,"AV Perera-Castro, M Nadal…","What drives photosynthesis during desiccation? Mosses and other outliers from the photosynthesis–elasticity trade-off",2020,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/71/20/6460/5873698","https://scholar.google.com/scholar?cites=7489474961583334706&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-25 09:46:22","","","","",,,,,19,4.75,6,3,4,"… Despite this finding, when vascular and non-vascular plants were plotted together, ε still linearly determined the cessation of net photosynthesis during desiccation both in species with …","https://academic.oup.com/jxb/article/71/20/6460/5873698","https://scholar.google.com/scholar?q=related:MmVb78v172cJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"GP John","The structural and compositional basis of leaf traits and their influence on plant water use and drought tolerance",2017,"","search.proquest.com","https://search.proquest.com/openview/dc64a5f301a4a07e9b63897e48a83713/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=16710459719388758043&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-25 09:46:22","BOOK","","","",,,,,1,0.14,1,1,7,"… Equations for leaf mass per area and leaf thickness, where the leaf mass per area is the sum of the mass per area of each tissue (TMA) and the thickness is determined by the cell height …","https://escholarship.org/content/qt1122h787/qt1122h787_noSplash_fda48d9d4b9dc8a6be25cee5a7d08d04.pdf","https://scholar.google.com/scholar?q=related:GwCkN5R65-cJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
122,"IA Díaz, KE Sieving, ME Pena-Foxon, J Larraín…","Epiphyte diversity and biomass loads of canopy emergent trees in Chilean temperate rain forests: A neglected functional component",2010,"Forest ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112710000447","https://scholar.google.com/scholar?cites=2396071878582780596&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-25 09:46:22","","","","",,,,,122,8.71,24,5,14,"… distribution and biomass of vascular and non-vascular epiphytes in the trunks and crowns of … The leaf mass of E. cordifolia varied between 33.3 ± 7.3 and 50.9 ± 11.2 kg, while the green …","https://www.researchgate.net/profile/Kathryn-Sieving/publication/233835598_Epiphyte_diversity_and_biomass_loads_of_canopy_emergent_trees_in_Chilean_temperate_rain_forests_A_neglected_functional_component/links/5a52724baca2725638c5ff69/Epiphyte-diversity-and-biomass-loads-of-canopy-emergent-trees-in-Chilean-temperate-rain-forests-A-neglected-functional-component.pdf","https://scholar.google.com/scholar?q=related:tMI6u62OQCEJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
60,"C Scoffoni, C Albuquerque, H Cochard…","The Causes of Leaf Hydraulic Vulnerability and Its Influence on Gas Exchange in Arabidopsis thaliana",2018,"Plant …","academic.oup.com","https://academic.oup.com/plphys/article-abstract/178/4/1584/6116813","https://scholar.google.com/scholar?cites=12897347992160615550&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-25 09:46:22","","","","",,,,,60,10.00,15,4,6,"… Leaf mass per unit of leaf area gm −2 13.6 ± 0.89 … Leaf mass per unit of leaf area gm −2 13.6 ± 0.89 … Leaf mass per unit of leaf area gm −2 13.6 ± 0.89 …","https://academic.oup.com/plphys/article/178/4/1584/6116813","https://scholar.google.com/scholar?q=related:frxUcaqV_LIJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
94,"BJ Enquist","Cope's Rule and the evolution of long‐distance transport in vascular plants: allometric scaling, biomass partitioning and optimization",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00987.x","https://scholar.google.com/scholar?cites=13306060253860361673&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-25 09:46:22","","10.1046/j.1365-3040.2003.00987.x","","",,,,,94,4.48,94,1,21,"… The first land plants were diminutive, non-vascular organisms occupying marginal habitats at the … For example, an increase in leaf mass demands an increase in roots and stems (xylem …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-3040.2003.00987.x","https://scholar.google.com/scholar?q=related:yXVKZ02fqLgJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
61,"B Fernández‐Marín, J Gulías, CM Figueroa…","How do vascular plants perform photosynthesis in extreme environments? An integrative ecophysiological and biochemical story",2020,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.14694","https://scholar.google.com/scholar?cites=13000090909668237622&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-25 09:46:22","","10.1111/tpj.14694","","",,,,,61,15.25,15,4,4,"… In general, extreme environments are dominated by non-vascular plants. However, some vascular species can also be found in such places [eg Antarctica, the High Arctic or elevations …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/tpj.14694","https://scholar.google.com/scholar?q=related:NmGPDs6ZabQJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
5,"S Pan, W Zhang, M Zhao, Y Li, S Xu, G Wang","Altitude patterns of leaf carbon isotope composition in a subtropical monsoon forest",2015,"Polish Journal of Ecology","BioOne","https://bioone.org/journals/polish-journal-of-ecology/volume-63/issue-4/15052249PJE2015.63.4.004/Altitude-Patterns-of-Leaf-Carbon-Isotope-Composition-in-a-Subtropical/10.3161/15052249PJE2015.63.4.004.short","https://scholar.google.com/scholar?cites=15938097446005763984&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-25 09:46:22","","10.3161/15052249PJE2015.63.4.004.short","","",,,,,5,0.56,1,6,9,"… the vascular and non-vascular plants in leaf δ13C along … of both vascular and non-vascular plants along altitude gradient in … 2013 − The scaling relationships between leaf mass and leaf …","","https://scholar.google.com/scholar?q=related:kO-7-C5_L90J:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"K van Zuijlen","Functional traits and decomposition of lichens, bryophytes and vascular plants in an alpine ecosystem",2019,"","nmbu.brage.unit.no","https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2652804","",27,"2024-07-25 09:46:22","","","","",,,,,0,0.00,0,1,5,"… The majority of trait-based studies have focused on vascular plants, while non-vascular primary producers such as lichens and bryophytes are underrepresented in the trait literature. …","https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2652804/104327%20NMBU%20Zuijlen%20finished.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dHt9Nez3UWUJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
2,"S Pan, W Zhang, M Zhao, Y Li, S Xu, G Wang","Altitude patterns of leaf carbon isotope composition in a subtropical monsoon forest",2016,"Polish Journal of Ecology","BioOne","https://bioone.org/journals/Polish-Journal-of-Ecology/volume-64/issue-2/15052249PJE2016.64.2.003/Altitude-Patterns-of-Leaf-Carbon-Isotope-Composition-in-a-Subtropical/10.3161/15052249PJE2016.64.2.003.short","https://scholar.google.com/scholar?cites=5418451326501357416&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-25 09:46:22","","10.3161/15052249PJE2016.64.2.003.short","","",,,,,2,0.25,0,6,8,"… analysed the vascular and nonvascular plants in leaf δ13C … ues of both vascular and non-vascular plants along altitude … 2013 − The scaling relationships between leaf mass and leaf …","https://www.researchgate.net/profile/Wei-Ping-Zhang-2/publication/293047142_Altitude_Patterns_of_Leaf_Carbon_Isotope_Composition_in_a_Subtropical_Monsoon_Forest/links/5ba85111299bf13e6047d14e/Altitude-Patterns-of-Leaf-Carbon-Isotope-Composition-in-a-Subtropical-Monsoon-Forest.pdf","https://scholar.google.com/scholar?q=related:aIfb9MU0MksJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"E Nesheim-Hauge","Variation in leaf functional traits through the early development of coastal heathland plants",2018,"","bora.uib.no","https://bora.uib.no/bora-xmlui/handle/1956/18940","https://scholar.google.com/scholar?cites=3928947960829139258&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-25 09:46:22","","","","",,,,,1,0.17,1,1,6,"… Although some studies use leaf mass per area (LMA), I have chosen to use SLA because many of the studies I compare results with use this measurement. As LMA is simply the inverse …","https://bora.uib.no/bora-xmlui/bitstream/handle/1956/18940/Nesheim-Hauge_master_thesis.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:Olk3mlpthjYJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"M Van de Weg","Leaf traits and foliar CO₂ exchange in a Peruvian tropical montane cloud forest",2011,"","era.ed.ac.uk","https://era.ed.ac.uk/handle/1842/5300","https://scholar.google.com/scholar?cites=14128667896445923429&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-25 09:46:22","","","","",,,,,1,0.08,1,1,13,"… Paper 1: Altitudinal variation in leaf mass per unit area, leaf tissue density and foliar … ; the high abundance of vascular and non-vascular epiphytes a lower aboveground productivity; …","https://era.ed.ac.uk/bitstream/handle/1842/5300/Van%20De%20Weg2011.pdf?sequence=2","https://scholar.google.com/scholar?q=related:ZfAfTZgcE8QJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
10,"M Sun, CH Feng, ZY Liu, K Tian","Evolutionary correlation of water-related traits between different structures of Dendrobium plants",2020,"Botanical studies","Springer","https://link.springer.com/article/10.1186/s40529-020-00292-4","https://scholar.google.com/scholar?cites=8362349519993069278&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-25 09:46:22","HTML","10.1186/s40529-020-00292-4","","",,,,,10,2.50,3,4,4,"Background Leaf water conservation and pseudobulb water storage are two of the strategies commonly employed by epiphytic plants to adapt to dry environments. During the flowering …","https://link.springer.com/article/10.1186/s40529-020-00292-4","https://scholar.google.com/scholar?q=related:3l7YMpUIDXQJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"X Li, W Long, H Zhang, J Huang…","Divergent Strategies of Epiphytic Pteridophytes and Angiosperms Responding to Dry and Wet Seasons in a Tropical Cloud Forest",2020,"Tropical …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1940082920920084","https://scholar.google.com/scholar?cites=15646490840629220614&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-25 09:46:22","","10.1177/1940082920920084","","",,,,,1,0.25,0,5,4,"… Specific leaf area (SLA, cm·g −2 ) and leaf mass per area (g·cm −2 ) values were calculated … Then, leaf density (LD, g·mm −3 ) was calculated by ratio of leaf mass per area to LT. The …","https://journals.sagepub.com/doi/full/10.1177/1940082920920084","https://scholar.google.com/scholar?q=related:BpUbWYWAI9kJ:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
220,"KA McCulloh, JS Sperry","Patterns in hydraulic architecture and their implications for transport efficiency",2005,"Tree Physiology","academic.oup.com","https://academic.oup.com/treephys/article-abstract/25/3/257/1625146","https://scholar.google.com/scholar?cites=2095759497343452046&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-25 09:46:22","","","","",,,,,220,11.58,110,2,19,"… Huber (1928) compared the ratio of total xylem cross-sectional area (Ax) to the leaf mass … are supported largely by turgor pressure and non-vascular sclerenchyma or collenchyma. …","https://academic.oup.com/treephys/article-pdf/25/3/257/4596624/25-3-257.pdf","https://scholar.google.com/scholar?q=related:jsPOtSiiFR0J:scholar.google.com/&scioq=%22non+vascular%22+%22leaf+mass%22&hl=en&as_sdt=2007"
