Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
129,"I. Ashur","Photocatalytic generation of oxygen radicals by the water-soluble bacteriochlorophyll derivative WST1l, noncovalently bound to serum albumin",2009,"Journal of Physical Chemistry A","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67650330064&origin=inward",12,"2024-07-24 13:21:15","Article","10.1021/jp900580e","1089-5639","https://api.elsevier.com/content/abstract/scopus_id/67650330064",113,28,8027,8037,129,8.60,129,1,15,"","",""
122,"H. Nakamura","Ectopic overexpression of the transcription factor osglk1 induces chloroplast development in non-green rice cells",2009,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70450235172&origin=inward",13,"2024-07-24 13:21:15","Article","10.1093/pcp/pcp138","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/70450235172",50,11,1933,1949,122,8.13,122,1,15,"","",""
117,"F. Xiong","Photosynthetic temperature response of the Antarctic vascular plants Colobanthus quitensis and Deschampsia antarctica",1999,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032830861&origin=inward",14,"2024-07-24 13:21:15","Article","10.1034/j.1399-3054.1999.106304.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/0032830861",106,3,276,286,117,4.68,117,1,25,"","",""
115,"H.S. Jiang","Silver nanoparticles induced reactive oxygen species via photosynthetic energy transport imbalance in an aquatic plant",2017,"Nanotoxicology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010006616&origin=inward",15,"2024-07-24 13:21:15","Article","10.1080/17435390.2017.1278802","1743-5390","https://api.elsevier.com/content/abstract/scopus_id/85010006616",11,2,157,167,115,16.43,115,1,7,"","",""
100,"M.H. Lee","Divergences in morphological changes and antioxidant responses in salt-tolerant and salt-sensitive rice seedlings after salt stress",2013,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942813002337","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879804219&origin=inward",16,"2024-07-24 13:21:15","Article","10.1016/j.plaphy.2013.05.047","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/84879804219",70,,325,335,100,9.09,100,1,11,"","",""
100,"M.A. Molina-Montenegro","Occurrence of the Non-Native Annual Bluegrass on the Antarctic Mainland and Its Negative Effects on Native Plants",2012,"Conservation Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864020764&origin=inward",17,"2024-07-24 13:21:15","Article","10.1111/j.1523-1739.2012.01865.x","0888-8892","https://api.elsevier.com/content/abstract/scopus_id/84864020764",26,4,717,723,100,8.33,100,1,12,"","",""
100,"E.Y. Kwok","Plastids and stromules interact with the nucleus and cell membrane in vascular plants",2004,"Plant Cell Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6344233800&origin=inward",18,"2024-07-24 13:21:15","Article","10.1007/s00299-004-0824-9","0721-7714","https://api.elsevier.com/content/abstract/scopus_id/6344233800",23,4,188,195,100,5.00,100,1,20,"","",""
99,"L. Nicol","Disentangling the sites of non-photochemical quenching in vascular plants",2019,"Nature Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074696712&origin=inward",19,"2024-07-24 13:21:15","Article","10.1038/s41477-019-0526-5","2055-0278","https://api.elsevier.com/content/abstract/scopus_id/85074696712",5,11,1177,1183,99,19.80,99,1,5,"","",""
87,"T. Tibiletti","Chlamydomonas reinhardtii PsbS protein is functional and accumulates rapidly and transiently under high light",2016,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982903425&origin=inward",20,"2024-07-24 13:21:15","Article","10.1104/pp.16.00572","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/84982903425",171,4,2717,2730,87,10.88,87,1,8,"","",""
87,"K. Leidreiter","Subcellular Volumes and Metabolite Concentrations in Potato (Solanum tuberosum cv. Désirée) Leaves",1995,"Botanica Acta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029187289&origin=inward",21,"2024-07-24 13:21:15","Article","10.1111/j.1438-8677.1995.tb00518.x","0932-8629","https://api.elsevier.com/content/abstract/scopus_id/0029187289",108,5,439,444,87,3.00,87,1,29,"","",""
83,"J.M. Hibberd","Localization of photosynthetic metabolism in the parasitic angiosperm Cuscuta reflexa",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031857032&origin=inward",22,"2024-07-24 13:21:15","Article","10.1007/s004250050349","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0031857032",205,4,506,513,83,3.19,83,1,26,"","",""
79,"I. Lefèvre","Differential cadmium and zinc distribution in relation to their physiological impact in the leaves of the accumulating Zygophyllum fabago L.",2014,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899620226&origin=inward",23,"2024-07-24 13:21:15","Article","10.1111/pce.12234","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/84899620226",37,6,1299,1320,79,7.90,79,1,10,"","",""
77,"S. Verdisson","Effects of procymidone, fludioxonil and pyrimethanil on two non-target aquatic plants",2001,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653500004689","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034963409&origin=inward",24,"2024-07-24 13:21:15","Article","10.1016/S0045-6535(00)00468-9","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0034963409",44,3,467,474,77,3.35,77,1,23,"","",""
76,"E. Belgio","Economic photoprotection in photosystem II that retains a complete light-harvesting system with slow energy traps",2014,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904302453&origin=inward",25,"2024-07-24 13:21:15","Article","10.1038/ncomms5433","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84904302453",5,,,,76,7.60,76,1,10,"","",""
76,"A. Pérez-De-Luque","Mucilage production during the incompatible interaction between Orobanche crenata and Vicia sativa",2006,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644913432&origin=inward",26,"2024-07-24 13:21:15","Article","10.1093/jxb/erj078","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/33644913432",57,4,931,942,76,4.22,76,1,18,"","",""
74,"C. Dal Cortivo","Increased root growth and nitrogen accumulation in common wheat following PGPR inoculation: Assessment of plant-microbe interactions by ESEM",2017,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880917303055","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024482844&origin=inward",27,"2024-07-24 13:21:15","Article","10.1016/j.agee.2017.07.006","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/85024482844",247,,396,408,74,10.57,74,1,7,"","",""
72,"V.H.R. Schmid","Light-harvesting complexes of vascular plants",2008,"Cellular and Molecular Life Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56549122538&origin=inward",28,"2024-07-24 13:21:15","Review","10.1007/s00018-008-8333-6","1420-682X","https://api.elsevier.com/content/abstract/scopus_id/56549122538",65,22,3619,3639,72,4.50,72,1,16,"","",""
71,"Z.D. Wen","Influence of environmental factors on spectral characteristics of chromophoric dissolved organic matter (CDOM) in Inner Mongolia Plateau, China",2016,"Hydrology and Earth System Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959168821&origin=inward",29,"2024-07-24 13:21:15","Article","10.5194/hess-20-787-2016","1027-5606","https://api.elsevier.com/content/abstract/scopus_id/84959168821",20,2,787,801,71,8.88,71,1,8,"","",""
68,"Y. Wang","Effects of nitrogen and tiller type on grain yield and physiological responses in rice",2017,"AoB PLANTS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020010638&origin=inward",30,"2024-07-24 13:21:15","Article","10.1093/aobpla/plx012","2041-2851","https://api.elsevier.com/content/abstract/scopus_id/85020010638",9,2,,,68,9.71,68,1,7,"","",""
67,"M. Mohamed","Influence of ventilation and sucrose on growth and leaf anatomy of micropropagated potato plantlets",2010,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423809004488","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71649108155&origin=inward",31,"2024-07-24 13:21:15","Article","10.1016/j.scienta.2009.09.014","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/71649108155",123,3,295,300,67,4.79,67,1,14,"","",""
66,"M. Trouillard","Kinetic properties and physiological role of the plastoquinone terminal oxidase (PTOX) in a vascular plant",2012,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272812010213","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866654240&origin=inward",32,"2024-07-24 13:21:15","Article","10.1016/j.bbabio.2012.08.006","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/84866654240",1817,12,2140,2148,66,5.50,66,1,12,"","",""
63,"I. Grouneva","A new multicomponent NPQ mechanism in the diatom Cyclotella meneghiniana",2008,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49449092772&origin=inward",33,"2024-07-24 13:21:15","Article","10.1093/pcp/pcn097","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/49449092772",49,8,1217,1225,63,3.94,63,1,16,"","",""
59,"S. Moser","Chlorophyll catabolites - Chemical and structural footprints of a fascinating biological phenomenon",2009,"European Journal of Organic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58649093550&origin=inward",34,"2024-07-24 13:21:15","Short Survey","10.1002/ejoc.200800804","1434-193X","https://api.elsevier.com/content/abstract/scopus_id/58649093550",,1,21,31,59,3.93,59,1,15,"","",""
58,"U. Sunar","Monitoring photobleaching and hemodynamic responses to HPPH-mediated photodynamic therapy of head and neck cancer: A case report",2010,"Optics Express","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047681496&origin=inward",35,"2024-07-24 13:21:15","Article","10.1364/OE.18.014969","1094-4087","https://api.elsevier.com/content/abstract/scopus_id/85047681496",18,14,14969,14978,58,4.14,58,1,14,"","",""
57,"H. Köhler","Antioxidant responses induced by UVB radiation in Deschampsia Antarctica Desv.",2017,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021135523&origin=inward",36,"2024-07-24 13:21:15","Article","10.3389/fpls.2017.00921","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85021135523",8,,,,57,8.14,57,1,7,"","",""
49,"F. Fava","Fine-scale assessment of hay meadow productivity and plant diversity in the European Alps using field spectrometric data",2010,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880910000320","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950027645&origin=inward",37,"2024-07-24 13:21:15","Article","10.1016/j.agee.2010.01.016","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/77950027645",137,1,151,157,49,3.50,49,1,14,"","",""
48,"X. Sui","The complex character of photosynthesis in cucumber fruit",2017,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020173782&origin=inward",38,"2024-07-24 13:21:15","Article","10.1093/jxb/erx034","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85020173782",68,7,1625,1637,48,6.86,48,1,7,"","",""
47,"C. Gerotto","Evolution of photoprotection mechanisms upon land colonization: Evidence of PSBS-dependent NPQ in late Streptophyte algae",2013,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887821109&origin=inward",39,"2024-07-24 13:21:15","Article","10.1111/ppl.12070","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84887821109",149,4,583,598,47,4.27,47,1,11,"","",""
45,"S. Lan","Composition of photosynthetic organisms and diurnal changes of photosynthetic efficiency in algae and moss crusts",2012,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856432678&origin=inward",40,"2024-07-24 13:21:15","Article","10.1007/s11104-011-0966-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84856432678",351,1,325,336,45,3.75,45,1,12,"","",""
43,"D. Santos","Unveiling Zn hyperaccumulation in Juncus acutus: Implications on the electronic energy fluxes and on oxidative stress with emphasis on non-functional Zn-chlorophylls",2014,"Journal of Photochemistry and Photobiology B: Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1011134414002498","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906726335&origin=inward",41,"2024-07-24 13:21:15","Article","10.1016/j.jphotobiol.2014.07.019","1011-1344","https://api.elsevier.com/content/abstract/scopus_id/84906726335",140,,228,239,43,4.30,43,1,10,"","",""
42,"P.H. Goodwin","Physiological responses of Vitis vinifera cv. ""Chardonnay"" to infection by the Pierce's disease bacterium",1988,"Physiological and Molecular Plant Pathology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0885576588800031","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002614101&origin=inward",42,"2024-07-24 13:21:15","Article","10.1016/S0885-5765(88)80003-1","0885-5765","https://api.elsevier.com/content/abstract/scopus_id/0002614101",32,1,17,32,42,1.17,42,1,36,"","",""
41,"L. Xv","A Cd/Zn Co-hyperaccumulator and Pb accumulator, Sedum alfredii, is of high Cu tolerance",2020,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749119346688","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082407347&origin=inward",43,"2024-07-24 13:21:15","Article","10.1016/j.envpol.2020.114401","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/85082407347",263,,,,41,10.25,41,1,4,"","",""
41,"É. Smedbol","Phytoplankton growth and PSII efficiency sensitivity to a glyphosate-based herbicide (Factor 540<sup>®</sup>)",2017,"Aquatic Toxicology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166445X17302692","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030701734&origin=inward",44,"2024-07-24 13:21:15","Article","10.1016/j.aquatox.2017.09.021","0166-445X","https://api.elsevier.com/content/abstract/scopus_id/85030701734",192,,265,273,41,5.86,41,1,7,"","",""
41,"A. García-Gutiérrez","Two different modes of early development and nitrogen assimilation in gymnosperm seedlings",1998,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031930715&origin=inward",45,"2024-07-24 13:21:15","Article","10.1046/j.1365-313X.1998.00018.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0031930715",13,2,187,199,41,1.58,41,1,26,"","",""
39,"A. Crepin","Functions and evolution of Lhcb isoforms composing LHCII, the major light harvesting complex of photosystem II of green eukaryotic organisms",2018,"Current Protein and Peptide Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048870452&origin=inward",46,"2024-07-24 13:21:15","Review","10.2174/1389203719666180222101534","1389-2037","https://api.elsevier.com/content/abstract/scopus_id/85048870452",19,7,699,713,39,6.50,39,1,6,"","",""
39,"N. Horemans","Uranium and cadmium provoke different oxidative stress responses in Lemna minor L.",2015,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920809018&origin=inward",47,"2024-07-24 13:21:15","Article","10.1111/plb.12222","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/84920809018",17,,91,100,39,4.33,39,1,9,"","",""
39,"M. Gorecka","Abscisic acid signalling determines susceptibility of bundle sheath cells to photoinhibition in high light-exposed Arabidopsis leaves",2014,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896689127&origin=inward",48,"2024-07-24 13:21:15","Article","10.1098/rstb.2013.0234","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/84896689127",369,1640,,,39,3.90,39,1,10,"","",""
38,"E. Pérez-Torres","Is electron transport to oxygen an important mechanism in photoprotection? Contrasting responses from Antarctic vascular plants",2007,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248155804&origin=inward",49,"2024-07-24 13:21:15","Article","10.1111/j.1399-3054.2007.00899.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/34248155804",130,2,185,194,38,2.24,38,1,17,"","",""
36,"A. Pinnola","The rise and fall of Light-Harvesting Complex Stress-Related proteins as photoprotection agents during evolution",2019,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074118043&origin=inward",50,"2024-07-24 13:21:15","Review","10.1093/jxb/erz317","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85074118043",70,20,5527,5535,36,7.20,36,1,5,"","",""
36,"U. Lundqvist","Scandinavian mutation research in barley - a historical review",2014,"Hereditas","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921596369&origin=inward",51,"2024-07-24 13:21:15","Article","10.1111/hrd2.00077","0018-0661","https://api.elsevier.com/content/abstract/scopus_id/84921596369",151,6,123,131,36,3.60,36,1,10,"","",""
35,"Y. Liu","Responses of three different ecotypes of reed (Phragmites communis Trin.) to their natural habitats: Leaf surface micro-morphology, anatomy, chloroplast ultrastructure and physio-chemical characteristics",2012,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942811003366","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81255172443&origin=inward",52,"2024-07-24 13:21:15","Article","10.1016/j.plaphy.2011.11.002","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/81255172443",51,,159,167,35,2.92,35,1,12,"","",""
34,"V. Giovagnetti","The evolution of the photoprotective antenna proteins in oxygenic photosynthetic eukaryotes",2018,"Biochemical Society Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055077186&origin=inward",53,"2024-07-24 13:21:15","Review","10.1042/BST20170304","0300-5127","https://api.elsevier.com/content/abstract/scopus_id/85055077186",46,5,1263,1277,34,5.67,34,1,6,"","",""
33,"M.T. Touhidul Islam","Effect of sweetpotato whitefly, Bemisia tabaci (Homoptera: Aleyrodidae) infestation on eggplant (Solanum melongena L.) leaf",2009,"Journal of Pest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649986790&origin=inward",54,"2024-07-24 13:21:15","Article","10.1007/s10340-008-0241-x","1612-4758","https://api.elsevier.com/content/abstract/scopus_id/67649986790",82,3,211,215,33,2.20,33,1,15,"","",""
32,"R. Mazur","Overlapping toxic effect of long term thallium exposure on white mustard (Sinapis alba L.) photosynthetic activity",2016,"BMC Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985010084&origin=inward",55,"2024-07-24 13:21:15","Article","10.1186/s12870-016-0883-4","1471-2229","https://api.elsevier.com/content/abstract/scopus_id/84985010084",16,1,,,32,4.00,32,1,8,"","",""
32,"D. Gaff","The effect of dehydration and rehydration on the nitrogen content of various fractions from resurrection plants",1979,"Biologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0008691691&origin=inward",56,"2024-07-24 13:21:15","Article","10.1007/BF02909453","0006-3134","https://api.elsevier.com/content/abstract/scopus_id/0008691691",21,2,92,99,32,0.71,32,1,45,"","",""
31,"A. Joshi","Tracking multi-walled carbon nanotubes inside oat (Avena sativa L.) plants and assessing their effect on growth, yield, and mammalian (human) cell viability",2018,"Applied Nanoscience (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060332051&origin=inward",57,"2024-07-24 13:21:15","Article","10.1007/s13204-018-0801-1","2190-5509","https://api.elsevier.com/content/abstract/scopus_id/85060332051",8,6,1399,1414,31,5.17,31,1,6,"","",""
31,"H. Tak","A stress associated NAC transcription factor MpSNAC67 from banana (Musa x paradisiaca) is involved in regulation of chlorophyll catabolic pathway",2018,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942818303589","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052449576&origin=inward",58,"2024-07-24 13:21:15","Article","10.1016/j.plaphy.2018.08.020","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/85052449576",132,,61,71,31,5.17,31,1,6,"","",""
31,"M. Sobrero","Effects of the glyphosate active ingredient and a formulation on Lemna gibba L. at different exposure levels and assessment end-points",2007,"Bulletin of Environmental Contamination and Toxicology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36348972426&origin=inward",59,"2024-07-24 13:21:15","Article","10.1007/s00128-007-9277-5","0007-4861","https://api.elsevier.com/content/abstract/scopus_id/36348972426",79,5,537,543,31,1.82,31,1,17,"","",""
31,"N. Hofmann","Physcomitrella patens as a model for the study of chloroplast protein transport: Conserved machineries between vascular and non-vascular plants",2003,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1942442458&origin=inward",60,"2024-07-24 13:21:15","Article","10.1023/B:PLAN.0000019109.01740.c6","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/1942442458",53,5,621,632,31,1.48,31,1,21,"","",""
30,"Z. Li","Prospect of Marine Algae for Production of Industrially Important Chemicals",2016,"Algal Biorefinery: An Integrated Approach","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84956787695&origin=inward",61,"2024-07-24 13:21:15","Book Chapter","10.1007/978-3-319-22813-6_9","","https://api.elsevier.com/content/abstract/scopus_id/84956787695",,,195,217,30,3.75,30,1,8,"","",""
29,"P. Redekop","PsbS contributes to photoprotection in Chlamydomonas reinhardtii independently of energy dissipation",2020,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272820300335","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081675542&origin=inward",62,"2024-07-24 13:21:15","Article","10.1016/j.bbabio.2020.148183","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/85081675542",1861,5,,,29,7.25,29,1,4,"","",""
