Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
86,"EP Walker, PH Butler, JW Pickering…","Histology of port wine stains after copper vapour laser treatment",1989,"British Journal of …","academic.oup.com","https://academic.oup.com/bjd/article-abstract/121/2/217/6685339","https://scholar.google.com/scholar?cites=1325003084846598398&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-25 09:33:47","","","","",,,,,86,2.46,22,4,35,"… dermis, without haemorrhage and damage to non-vascular structures, and without scarring. … that damage was the result of heat conduction from the haemoglobin, causing thermal …","https://www.academia.edu/download/50750834/j.1365-2133.1989.tb01801.x20161206-23295-1ukr7hs.pdf","https://scholar.google.com/scholar?q=related:_giUFklbYxIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
80,"RA Neumann, RM Knobler, H Leonhartsberger…","Comparative histochemistry of port-wine stains after copper vapor laser (578 nm) and argon laser treatment",1992,"Journal of Investigative …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022202X9290370J","https://scholar.google.com/scholar?cites=14384174088619817912&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-25 09:33:47","","","","",,,,,80,2.50,20,4,32,"… the underlying non-vascular structures intact … heat conduction and thus damage to adjacent collagen. With the CVL in the present study with pulse durations of 5074 ms, heat conduction …","https://www.sciencedirect.com/science/article/pii/S0022202X9290370J/pdf?md5=689d65036ae33883617c45bde86b9b8b&pid=1-s2.0-S0022202X9290370J-main.pdf&_valck=1","https://scholar.google.com/scholar?q=related:uPuPex_anscJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
116,"KR Foster, A Lozano‐Nieto, PJ Riu…","Heating of tissues by microwaves: A model analysis",1998,"… : Journal of the …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1521-186X(1998)19:7%3C420::AID-BEM3%3E3.0.CO;2-3","https://scholar.google.com/scholar?cites=11134314822405537479&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-25 09:33:47","","10.1002/(SICI)1521-186X(1998)19:7%3C420::AID-BEM3%3E3.0.CO;2-3","","",,,,,116,4.46,29,4,26,"… constants: one (t1) pertains to heat convection by blood flow, and is of the order of 20–30 min for physiologically normal perfusion rates; the second (t2) characterizes heat conduction …","","https://scholar.google.com/scholar?q=related:xz7ZvlYIhZoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"G ROTTELEUR","Serge MORDON, Ph. D.*, Marie Angela SUCHET-LOPEZ, MD* Guy ROTTELEUR, MD**,***, Jean Marc BRUNETAUD. MD",1992,"… , Therapeutics, and Systems III: 21-23 …","Society of Photo Optical","","",14,"2024-07-25 09:33:47","CITATION","","","",,,,,0,0.00,0,1,32,"","","https://scholar.google.com/scholar?q=related:f9yFTzmhGk4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
43,"N Mallick, LC Rai","Physiological responses of non-vascular plants to heavy metals",2002,"Physiology and biochemistry of metal toxicity and …","Springer","https://link.springer.com/content/pdf/10.1007/978-94-017-2660-3_5?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=380663839371780200&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-25 09:33:47","","10.1007/978-94-017-2660-3_5","","",,,,,43,1.95,22,2,22,"… This thermochemical measurement by using a LKB2277 BioActivity Monitor (heat conduction micro calorimeter) is found to be quantitative, inexpensive and versatile method for …","","https://scholar.google.com/scholar?q=related:aGCXvL5jSAUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
137,"KR Foster, R Glaser","Thermal mechanisms of interaction of radiofrequency energy with biological systems with relevance to exposure guidelines",2007,"Health physics","journals.lww.com","https://journals.lww.com/health-physics/fulltext/2007/06000/thermal_mechanisms_of_interaction_of.15.aspx","https://scholar.google.com/scholar?cites=1192517807510526834&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-25 09:33:47","","","","",,,,,137,8.06,69,2,17,"… air and heat conduction, the temperature will approach … by numerical solution of the heat conduction equation. … a simple thermal model (eqn 1) taking into account only heat conduction. …","https://www.mriquestions.com/uploads/3/4/5/7/34572113/sar_thermal_mechanisms00004032-200706000-00015.pdf","https://scholar.google.com/scholar?q=related:chv-sKCsjBAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
5,"SR Mordon, MA Suchet-Lopez…","Experience in the 532-nm green laser treatment of cutaneous angiodysplasias using an automatic delivery system",1992,"… , and Systems III","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/1643/0000/Experience-in-the-532-nm-green-laser-treatment-of-cutaneous/10.1117/12.137361.short","https://scholar.google.com/scholar?cites=1679664883760144836&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-25 09:33:47","","10.1117/12.137361.short","","",,,,,5,0.16,2,3,32,"… of the vessel wall, and heat conduction from the heated part of the … vessel wall is due to heat conduction from the blood since … 1643—58 strongly than by non—vascular structures in the …","","https://scholar.google.com/scholar?q=related:xKE4AlBeTxcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
25,"T Wessapan, P Rattanadecho","Influence of ambient temperature on heat transfer in the human eye during exposure to electromagnetic fields at 900 MHz",2014,"International Journal of Heat and Mass …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0017931013009629","https://scholar.google.com/scholar?cites=11819953882723472391&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-25 09:33:47","","","","",,,,,25,2.50,13,2,10,"… This is due to the fact that the crystalline lens and the cornea are non-vascular tissue with … the heat transfer in the eye based on heat conduction model. Meanwhile, the bioheat equation, …","http://phadungsak.me.engr.tu.ac.th/downloads/2014%20teerapot%20int%20heatmass.pdf","https://scholar.google.com/scholar?q=related:B1Q7eW7pCKQJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"B Li, XG Li","Percutaneous microwave ablation‑induced hepatic artery‑pulmonary artery fistula: A rare case report",2023,"Molecular and Clinical Oncology","spandidos-publications.com","https://www.spandidos-publications.com/10.3892/mco.2023.2616","",19,"2024-07-25 09:33:47","HTML","10.3892/mco.2023.2616","","",,,,,0,0.00,0,2,1,"… Microwave ablation (MWA) is a promising non-vascular interventional technique, with clear … improving heat conduction, causing heat accumulation and expansion of the ablation area. …","https://www.spandidos-publications.com/10.3892/mco.2023.2616","https://scholar.google.com/scholar?q=related:dE3jBDj1AwIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
34,"KR Foster, LS Erdreich","Thermal models for microwave hazards and their role in standards development",1999,"… The Society for Physical Regulation in …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1521-186X(1999)20:4+%3C52::AID-BEM8%3E3.0.CO;2-7","https://scholar.google.com/scholar?cites=14315118946259097407&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-25 09:33:47","","10.1002/(SICI)1521-186X(1999)20:4+%3C52::AID-BEM8%3E3.0.CO;2-7","","",,,,,34,1.36,17,2,25,"… The second (2) characterizes heat conduction, and varies as the square of a distance that … Use of vascular and non-vascular models for the assessment of temperature distributions …","","https://scholar.google.com/scholar?q=related:P9c8PdaEqcYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
5,"R Dollery, MH Bowie, NM Dickinson","The ecological importance of moss ground cover in dry shrubland restoration within an irrigated agricultural landscape matrix",2022,"Ecology and Evolution","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.8843","https://scholar.google.com/scholar?cites=6926418674542383744&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-25 09:33:47","","10.1002/ece3.8843","","",,,,,5,2.50,2,3,2,"… Our results not only emphasize the importance of non-vascular plant inclusion in restoration schemes but also highlights the importance of mitigating for nutrient spillover. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.8843","https://scholar.google.com/scholar?q=related:gBK7NRaVH2AJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
15,"L Wadsö, Y Salamanca, S Johansson","Biological applications of a new isothermal calorimeter that simultaneously measures at four temperatures",2011,"Journal of thermal analysis …","akjournals.com","https://akjournals.com/view/journals/10973/104/1/article-p119.xml","https://scholar.google.com/scholar?cites=12402319808770588366&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-25 09:33:47","","10.1007/s10973-010-1140-y","","",,,,,15,1.15,5,3,13,"… A new heat conduction calorimeter that simultaneously makes measurements on four … Mosses belong to the kingdom of plants in a division called Bryophytes or non-vascular plants. …","https://link.springer.com/content/pdf/10.1007/s10973-010-1140-y.pdf","https://scholar.google.com/scholar?q=related:zr6P4CfkHawJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"PM Lafleur, WR Rouse","MODELLING OF EVAPORATION FROM WETLANDS",1989,"… of a Conference …","Federation of Ontario Naturalists","","",23,"2024-07-25 09:33:47","CITATION","","","",,,,,0,0.00,0,2,35,"","","https://scholar.google.com/scholar?q=related:PLVtrngWLdMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"H Wang, J Zhao, X Guo, R Shi, H Jiang…","Research on Mathematical Model for Vascular Cooling Effect of Tumor Magnetic Induction Conformal Hyperthermia",2022,"… on Signal and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9887156/","",24,"2024-07-25 09:33:47","","","","",,,,,0,0.00,0,6,2,"… mechanisms, including effects such as heat conduction, blood perfusion, and regional cooling… includes the heat transfer mechanism of the non-vascular region with blood perfusion rate. …","","https://scholar.google.com/scholar?q=related:RMdvMrsSGkYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
1,"D Li, B Chen, GX Wang, W Wu…","A New Theoretical Model of Selectively Photothermolysis to Aid Laser Treatment of Poor Responding Port Wine Stain Blood Vessels",2014,"International Heat Transfer …","dl.begellhouse.com","https://www.dl.begellhouse.com/download/article/099426525d16bdaf/IHTC15-9038.pdf","https://scholar.google.com/scholar?cites=14017811634105605948&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-25 09:33:47","","","","",,,,,1,0.10,0,5,10,"… nonvascular components. According to the principle of selective photothermolysis, we assumed that the energy absorption by non-vascular … transient heat conduction problem for pulsed …","","https://scholar.google.com/scholar?q=related:PN8zY2lFicIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
20,"C Beer, P Porada, A Ekici, M Brakebusch","Effects of short-term variability of meteorological variables on soil temperature in permafrost regions",2018,"The Cryosphere","tc.copernicus.org","https://tc.copernicus.org/articles/12/741/2018/","https://scholar.google.com/scholar?cites=2688007508564475631&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-25 09:33:47","HTML","","","",,,,,20,3.33,5,4,6,"… Large-scale soil temperature is mainly determined by vertical heat conduction. Therefore, … or cyanobacterium, while bryophytes are non-vascular plants which have no specialized tissue …","https://tc.copernicus.org/articles/12/741/2018/","https://scholar.google.com/scholar?q=related:736RXZa4TSUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
27,"Y Han, F Liu, G Dowd, J Zhe","A thermal management device for a lower-limb prosthesis",2015,"Applied Thermal Engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S1359431115002100","https://scholar.google.com/scholar?cites=6151397651933558662&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-25 09:33:47","","","","",,,,,27,3.00,7,4,9,"… To simulate a residual limb which has heat conduction, storage and generation functions … Water was filled into the bucket to mimic the heat conduction function of prosthetic leg because …","","https://scholar.google.com/scholar?q=related:hverq5InXlUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
29,"DJ Smithies, PH Butler, JW Pickering…","A computer controlled scanner for the laser treatment of vascular lesions and hyperpigmentation",1991,"Clinical Physics and …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/0143-0815/12/3/007/meta","https://scholar.google.com/scholar?cites=7688309449918322187&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-25 09:33:47","","10.1088/0143-0815/12/3/007","","",,,,,29,0.88,7,4,33,"… Use of such a wavelength hest avoids heating and thermal damage in non-vascular tissue. … Additionally, reducing the illumination time will reduce the heat conduction from the …","https://iopscience.iop.org/article/10.1088/0143-0815/12/3/007/pdf","https://scholar.google.com/scholar?q=related:Cxap1bVcsmoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
23,"K Ghoseiri, YP Zheng, AKL Leung…","Temperature measurement and control system for transtibial prostheses: Functional evaluation",2018,"Assistive …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10400435.2016.1225850","https://scholar.google.com/scholar?cites=5939094400468557233&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-25 09:33:47","","10.1080/10400435.2016.1225850","","",,,,,23,3.83,6,4,6,"… In order to increase heat conduction, a thin layer of thermal grease was rubbed at the interface between the thermoelectric module and the heat sink. The thermal pump had the ability to …","https://scholar.google.com/scholar?output=instlink&q=info:sZ1w--Pma1IJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=1726398913096018383&oi=lle","https://scholar.google.com/scholar?q=related:sZ1w--Pma1IJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
25,"A Ghafarpour, I Zare, HG Zadeh, J Haddadnia…","A review of the dedicated studies to breast cancer diagnosis by thermal imaging in the fields of medical and artificial intelligence sciences",2016,"Biomedical …","academia.edu","https://www.academia.edu/download/46476282/a-review-2.pdf","https://scholar.google.com/scholar?cites=13600069099010428603&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-25 09:33:47","PDF","","","",,,,,25,3.13,5,5,8,"… Skin temperature is determined by balancing the heat generated during metabolism and heat dissipation during heat conduction, forced convection, natural, sweating and exhaling. The …","https://www.academia.edu/download/46476282/a-review-2.pdf","https://scholar.google.com/scholar?q=related:u45ID8omvbwJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
101,"C Waelbroeck","Climate-soil processes in the presence of permafrost: a systems modelling approach",1993,"Ecological Modelling","Elsevier","https://www.sciencedirect.com/science/article/pii/030438009390027P","https://scholar.google.com/scholar?cites=12237860189663364223&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-25 09:33:47","","","","",,,,,101,3.26,101,1,31,"… temperature and moisture regime (eg, heat conduction in the ground and energy transfer at … exchanged between, either the soil, or the non-vascular vegetation, and the air above it, so …","","https://scholar.google.com/scholar?q=related:f4TH5wCd1akJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
10,"SA Abbood, Z Wu, B Sundén","Thermal assessment for prostheses: state-of-the-art review",2017,"International Journal of Computational …","witpress.com","https://www.witpress.com/elibrary/cmem/5/1/1601","https://scholar.google.com/scholar?cites=10754377165203707740&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-25 09:33:47","","","","",,,,,10,1.43,3,3,7,"… ) can be calculated using the Fourier law for steady state heat conduction for constant area: … &Hagberg, K., Consequences of non-vascular-femoral amputations: a survey of quality of life…","https://www.witpress.com/Secure/ejournals/papers/CMEM050101f.pdf","https://scholar.google.com/scholar?q=related:XBeKeA05P5UJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
17,"D Li, YL He, GX Wang, YX Wang, ZX Ying","A new model of selective photothermolysis to aid laser treatment of port wine stains",2013,"Chinese Science Bulletin","Springer","https://link.springer.com/article/10.1007/s11434-012-5444-0","https://scholar.google.com/scholar?cites=9997229585498855638&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-25 09:33:47","","10.1007/s11434-012-5444-0","","",,,,,17,1.55,3,5,11,"… blood vessel) and the non-vascular (dermis) compartment [26]. Within such a Krogh-unit, we consider both light absorption within the blood vessel and heat conduction in the blood and …","https://link.springer.com/content/pdf/10.1007/s11434-012-5444-0.pdf","https://scholar.google.com/scholar?q=related:1livJVdLvYoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
0,"MS Mariaileen Sourwine, J Jeudy, B Miller, R Vunnam","Location, Variations and Predictors of Epicardial Fat Mapping using Multi-detector Computed Tomography to Assist Epicardial Ventricular Tachycardia Ablation",,"academia.edu","","https://www.academia.edu/download/95673732/pace.1311920221213-1-1g2dg4s.pdf","",34,"2024-07-25 09:33:47","PDF","","","",,,,,0,0.00,0,4,,"… These areas were primarily located along the RV wall and the non-vascular segments at the … is an impediment of both electrical current and heat conduction, which limits ablation energy …","https://www.academia.edu/download/95673732/pace.1311920221213-1-1g2dg4s.pdf","https://scholar.google.com/scholar?q=related:1VdvsS70tvIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
90,"I Raouf, S Khalid, A Khan, J Lee, HS Kim…","A review on numerical modeling for magnetic nanoparticle hyperthermia: Progress and challenges",2020,"Journal of thermal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0306456520302424","https://scholar.google.com/scholar?cites=12605301140839011317&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-25 09:33:47","","","","",,,,,90,22.50,15,6,4,"… For example, in the skin layer, the thermal relaxation time of skin caused by heat conduction can influence the temperature in the skin depth. In order to overcome the shortcoming of …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7410490/","https://scholar.google.com/scholar?q=related:9ROJEpoG764J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
1,"NB Naikoo, MH Chesti, MA Bhat, AH Mir…","Biostimulants towards Soil Health Improvement: A Review",2022,"Agricultural …","academia.edu","https://www.academia.edu/download/97100788/Final-article-attachemnt-with-doi-R-2526-6089603e9087340b9bdcbbb1.pdf","https://scholar.google.com/scholar?cites=11915833186928800114&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-25 09:33:47","PDF","","","",,,,,1,0.50,0,5,2,"… Aeration, water movement, heat conduction, resistance to erosion and the growth of plant … Overall, it is affirmed that algae are non - vascular plants with vulnerable reproductive …","https://www.academia.edu/download/97100788/Final-article-attachemnt-with-doi-R-2526-6089603e9087340b9bdcbbb1.pdf","https://scholar.google.com/scholar?q=related:crGzlSaLXaUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+%22heat+conduction%22&hl=en&as_sdt=2007"
