Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
209,"L. Hansson","Cloning, expression, and characterization of stratum corneum chymotryptic enzyme: A skin-specific human serine proteinase",1994,"Journal of Biological Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027956112&origin=inward",11,"2024-07-24 13:37:43","Article","","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0027956112",269,30,19420,19426,209,6.97,209,1,30,"","",""
206,"N. Yamaji","Reducing phosphorus accumulation in rice grains with an impaired transporter in the node",2017,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016164898&origin=inward",12,"2024-07-24 13:37:43","Article","10.1038/nature20610","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85016164898",541,7635,92,95,206,29.43,206,1,7,"","",""
196,"R.S. Suri","Frequent Hemodialysis Network (FHN) randomized trials: Study design",2007,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253815523624","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846861959&origin=inward",13,"2024-07-24 13:37:43","Article","10.1038/sj.ki.5002032","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/33846861959",71,4,349,359,196,11.53,196,1,17,"","",""
189,"J.D. Harnett","Risk factors for the development of left ventricular hypertrophy in a prospectively followed cohort of dialysis patients",1993,"Journal of the American Society of Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028313403&origin=inward",14,"2024-07-24 13:37:43","Article","","1046-6673","https://api.elsevier.com/content/abstract/scopus_id/0028313403",4,7,1486,1490,189,6.10,189,1,31,"","",""
186,"J.C. dela Torre","Chronic cerebrovascular insufficiency induces dementia-like deficits in aged rats",1992,"Brain Research","","https://api.elsevier.com/content/article/eid/1-s2.0-000689939290132S","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026625139&origin=inward",15,"2024-07-24 13:37:43","Article","10.1016/0006-8993(92)90132-S","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0026625139",582,2,186,195,186,5.81,186,1,32,"","",""
179,"R. Villa-Bellosta","Defective extracellular pyrophosphate metabolism promotes vascular calcification in a mouse model of Hutchinson-Gilford progeria syndrome that is ameliorated on pyrophosphate treatment",2013,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879297808&origin=inward",16,"2024-07-24 13:37:43","Article","10.1161/CIRCULATIONAHA.112.000571","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/84879297808",127,24,2442,2451,179,16.27,179,1,11,"","",""
176,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",17,"2024-07-24 13:37:43","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,176,11.73,176,1,15,"","",""
174,"G. Block","Prevalence and clinical consequences of elevated Ca x P product in hemodialysis patients",2000,"Clinical Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033774013&origin=inward",18,"2024-07-24 13:37:43","Review","","0301-0430","https://api.elsevier.com/content/abstract/scopus_id/0033774013",54,4,318,324,174,7.25,174,1,24,"","",""
167,"M.M. Nasrallah","Fibroblast growth factor-23 (FGF-23) is independently correlated to aortic calcification in haemodialysis patients",2010,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954090037&origin=inward",19,"2024-07-24 13:37:43","Article","10.1093/ndt/gfq089","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/77954090037",25,8,2679,2685,167,11.93,167,1,14,"","",""
166,"Q. Xu","Anti-tumor activity of paclitaxel through dual-targeting carrier of cyclic RGD and transferrin conjugated hyperbranched copolymer nanoparticles",2012,"Biomaterials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142961211013500","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83355177979&origin=inward",20,"2024-07-24 13:37:43","Article","10.1016/j.biomaterials.2011.11.012","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/83355177979",33,5,1627,1639,166,13.83,166,1,12,"","",""
166,"J. Floege","Vascular calcification in patients with end-stage renal disease",2004,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544369860&origin=inward",21,"2024-07-24 13:37:43","Review","10.1093/ndt/gfh1058","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/4544369860",19,,,,166,8.30,166,1,20,"","",""
146,"S.P. Driska","Myosin light chain phosphorylation associated with contraction in arterial smooth muscle",1981,"American Journal of Physiology - Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019571144&origin=inward",22,"2024-07-24 13:37:43","Article","10.1152/ajpcell.1981.240.5.c222","0363-6143","https://api.elsevier.com/content/abstract/scopus_id/0019571144",9,3,,,146,3.40,146,1,43,"","",""
145,"R.B. Heppenstall","A comparative study of the tolerance of skeletal muscle to ischemia. Tourniquet application compared with acute compartment syndrome",1986,"Journal of Bone and Joint Surgery - Series A","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022516852&origin=inward",23,"2024-07-24 13:37:43","Article","10.2106/00004623-198668060-00004","0021-9355","https://api.elsevier.com/content/abstract/scopus_id/0022516852",68,6,820,828,145,3.82,145,1,38,"","",""
144,"R. Hirschberg","Effects of insulin-like growth factor I on renal function in normal men",1993,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253815579386","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027319737&origin=inward",24,"2024-07-24 13:37:43","Article","10.1038/ki.1993.57","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/0027319737",43,2,387,397,144,4.65,144,1,31,"","",""
140,"Y. Fang","CKD-induced wingless/integration1 inhibitors and phosphorus cause the CKD-mineral and bone disorder",2014,"Journal of the American Society of Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899101265&origin=inward",25,"2024-07-24 13:37:43","Article","10.1681/ASN.2013080818","1046-6673","https://api.elsevier.com/content/abstract/scopus_id/84899101265",25,8,1760,1773,140,14.00,140,1,10,"","",""
137,"R. Mehrotra","Serum fetuin-A in nondialyzed patients with diabetic nephropathy: Relationship with coronary artery calcification",2005,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S008525381550553X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20844447695&origin=inward",26,"2024-07-24 13:37:43","Article","10.1111/j.1523-1755.2005.00172.x","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/20844447695",67,3,1070,1077,137,7.21,137,1,19,"","",""
133,"Z. Israili","Advances in the treatment of type 2 diabetes mellitus",2011,"American Journal of Therapeutics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952994834&origin=inward",27,"2024-07-24 13:37:43","Article","10.1097/MJT.0b013e3181afbf51","1075-2765","https://api.elsevier.com/content/abstract/scopus_id/79952994834",18,2,117,152,133,10.23,133,1,13,"","",""
132,"N.X. Chen","Annexin-mediated matrix vesicle calcification in vascular smooth muscle cells",2008,"Journal of Bone and Mineral Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54249105344&origin=inward",28,"2024-07-24 13:37:43","Article","10.1359/jbmr.080604","0884-0431","https://api.elsevier.com/content/abstract/scopus_id/54249105344",23,11,1798,1805,132,8.25,132,1,16,"","",""
132,"P. Raggi","Decrease in thoracic vertebral bone attenuation with calcium-based phosphate binders in hemodialysis",2005,"Journal of Bone and Mineral Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644395611&origin=inward",29,"2024-07-24 13:37:43","Article","10.1359/JBMR.041221","0884-0431","https://api.elsevier.com/content/abstract/scopus_id/17644395611",20,5,764,772,132,6.95,132,1,19,"","",""
131,"U. Drüge","Effect of vesicular-arbuscular mycorrhizal infection on transpiration, photosynthesis and growth of flax (Linum usitatissimum L.) in relation to cytokinin levels",1993,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161711808497","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025527881&origin=inward",30,"2024-07-24 13:37:43","Article","10.1016/S0176-1617(11)80849-7","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/85025527881",141,1,40,48,131,4.23,131,1,31,"","",""
124,"A. Kraśniak","Factors involved in vascular calcification and atherosclerosis in maintenance haemodialysis patients",2007,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846706551&origin=inward",31,"2024-07-24 13:37:43","Article","10.1093/ndt/gfl564","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/33846706551",22,2,515,521,124,7.29,124,1,17,"","",""
118,"C. Tomiyama","The impact of traditional and non-traditional risk factors on coronary calcification in pre-dialysis patients",2006,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750133279&origin=inward",32,"2024-07-24 13:37:43","Article","10.1093/ndt/gfl291","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/33750133279",21,9,2464,2471,118,6.56,118,1,18,"","",""
117,"B.I. Freedman","Glycated albumin and risk of death and hospitalizations in diabetic dialysis patients",2011,"Clinical Journal of the American Society of Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960311683&origin=inward",33,"2024-07-24 13:37:43","Article","10.2215/CJN.11491210","1555-9041","https://api.elsevier.com/content/abstract/scopus_id/79960311683",6,7,1635,1643,117,9.00,117,1,13,"","",""
115,"T.J. Ellam","Phosphate: The new cholesterol? The role of the phosphate axis in non-uremic vascular disease",2012,"Atherosclerosis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021915011008586","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855966142&origin=inward",34,"2024-07-24 13:37:43","Review","10.1016/j.atherosclerosis.2011.09.002","0021-9150","https://api.elsevier.com/content/abstract/scopus_id/84855966142",220,2,310,318,115,9.58,115,1,12,"","",""
115,"A. Pandey","Characterization of a novel Src-like adapter protein that associates with the Eck receptor tyrosine kinase",1995,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925817463691","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029095073&origin=inward",35,"2024-07-24 13:37:43","Article","10.1074/jbc.270.33.19201","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0029095073",270,33,19201,19204,115,3.97,115,1,29,"","",""
112,"P. Codoñer-Franch","Vitamin D status is linked to biomarkers of oxidative stress, inflammation, and endothelial activation in obese children",2012,"Journal of Pediatrics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022347612004829","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867888149&origin=inward",36,"2024-07-24 13:37:43","Article","10.1016/j.jpeds.2012.04.046","0022-3476","https://api.elsevier.com/content/abstract/scopus_id/84867888149",161,5,848,854,112,9.33,112,1,12,"","",""
111,"A. Butkus","Thromboxane production and platelet aggregation in diabetic subjects with clinical complications",1980,"Thrombosis Research","","https://api.elsevier.com/content/article/eid/1-s2.0-004938488090420X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018956588&origin=inward",37,"2024-07-24 13:37:43","Article","10.1016/0049-3848(80)90420-X","0049-3848","https://api.elsevier.com/content/abstract/scopus_id/0018956588",19,1,211,223,111,2.52,111,1,44,"","",""
110,"J.B. Cannata-Andia","The connections between vascular calcification and bone health",2011,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80155171819&origin=inward",38,"2024-07-24 13:37:43","Review","10.1093/ndt/gfr591","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/80155171819",26,11,3429,3436,110,8.46,110,1,13,"","",""
107,"G.M. Chertow","The effects of sevelamer and calcium acetate on proxies of atherosclerotic and arteriosclerotic vascular disease in hemodialysis patients",2003,"American Journal of Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10744227063&origin=inward",39,"2024-07-24 13:37:43","Article","10.1159/000072822","0250-8095","https://api.elsevier.com/content/abstract/scopus_id/10744227063",23,5,307,314,107,5.10,107,1,21,"","",""
106,"M. Cozzolino","The key role of phosphate on vascular calcification",2019,"Toxins","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064721777&origin=inward",40,"2024-07-24 13:37:43","Review","10.3390/toxins11040213","2072-6651","https://api.elsevier.com/content/abstract/scopus_id/85064721777",11,4,,,106,21.20,106,1,5,"","",""
101,"P. Raggi","Valvular calcification in hemodialysis patients randomized to calcium-based phosphorus binders or sevelamer",2004,"Journal of Heart Valve Disease","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3242696702&origin=inward",41,"2024-07-24 13:37:43","Article","","0966-8519","https://api.elsevier.com/content/abstract/scopus_id/3242696702",13,1,134,141,101,5.05,101,1,20,"","",""
100,"S. Mathew","Reversal of the adynamic bone disorder and decreased vascular calcification in chronic kidney disease by sevelamer carbonate therapy",2007,"Journal of the American Society of Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845982605&origin=inward",42,"2024-07-24 13:37:43","Article","10.1681/ASN.2006050490","1046-6673","https://api.elsevier.com/content/abstract/scopus_id/33845982605",18,1,122,130,100,5.88,100,1,17,"","",""
100,"R. Mehrotra","Determinants of coronary artery calcification in diabetics with and without nephropathy.",2004,"Kidney international","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253815502949","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20844442582&origin=inward",43,"2024-07-24 13:37:43","Article","10.1111/j.1523-1755.2004.00974.x","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/20844442582",66,5,2022,2031,100,5.00,100,1,20,"","",""
99,"P. Mirmiran","Functional properties of beetroot (Beta vulgaris) in management of cardio-metabolic diseases",2020,"Nutrition and Metabolism","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077859156&origin=inward",44,"2024-07-24 13:37:43","Review","10.1186/s12986-019-0421-0","1743-7075","https://api.elsevier.com/content/abstract/scopus_id/85077859156",17,1,,,99,24.75,99,1,4,"","",""
97,"O. Ivanovski","The calcimimetic R-568 retards uremia-enhanced vascular calcification and atherosclerosis in apolipoprotein E deficient (apoE<sup>-/-</sup>) mice",2009,"Atherosclerosis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021915008007685","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349157697&origin=inward",45,"2024-07-24 13:37:43","Article","10.1016/j.atherosclerosis.2008.10.043","0021-9150","https://api.elsevier.com/content/abstract/scopus_id/67349157697",205,1,55,62,97,6.47,97,1,15,"","",""
95,"W. Hörl","The clinical consequences of secondary hyperparathyroidism: Focus on clinical outcomes",2004,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544275221&origin=inward",46,"2024-07-24 13:37:43","Article","10.1093/ndt/gfh1049","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/4544275221",19,,,,95,4.75,95,1,20,"","",""
92,"M.S. Bret-Harte","Plant and soil responses to neighbour removal and fertilization in Alaskan tussock tundra",2004,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3943077295&origin=inward",47,"2024-07-24 13:37:43","Article","10.1111/j.0022-0477.2004.00902.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/3943077295",92,4,635,647,92,4.60,92,1,20,"","",""
92,"S. Moe","The case against calcium-based phosphate binders.",2006,"Clinical journal of the American Society of Nephrology : CJASN","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547121836&origin=inward",48,"2024-07-24 13:37:43","Article","10.2215/CJN.00560206","1555-905X","https://api.elsevier.com/content/abstract/scopus_id/34547121836",1,4,697,703,92,5.11,92,1,18,"","",""
91,"S. Palit","Vascular calcification in chronic kidney disease: Role of disordered mineral metabolism",2014,"Current Pharmaceutical Design","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84911498740&origin=inward",49,"2024-07-24 13:37:43","Article","10.2174/1381612820666140212194926","1381-6128","https://api.elsevier.com/content/abstract/scopus_id/84911498740",20,37,5829,5833,91,9.10,91,1,10,"","",""
88,"S. Garcia De Vinuesa","Subclinical peripheral arterial disease in patients with chronic kidney disease: Prevalence and related risk factors",2005,"Kidney International, Supplement","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748289963&origin=inward",50,"2024-07-24 13:37:43","Conference Paper","","0098-6577","https://api.elsevier.com/content/abstract/scopus_id/33748289963",67,93,,,88,4.63,88,1,19,"","",""
87,"A.A. Bekhit","Novel milrinone analogs of pyridine-3-carbonitrile derivatives as promising cardiotonic agents",2005,"European Journal of Medicinal Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0223523405001728","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744448395&origin=inward",51,"2024-07-24 13:37:43","Article","10.1016/j.ejmech.2005.06.005","0223-5234","https://api.elsevier.com/content/abstract/scopus_id/27744448395",40,12,1405,1413,87,4.58,87,1,19,"","",""
87,"B. Marrón","Analysis of patient flow into dialysis: Role of education in choice of dialysis modality",2005,"Peritoneal Dialysis International","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21244497813&origin=inward",52,"2024-07-24 13:37:43","Article","","0896-8608","https://api.elsevier.com/content/abstract/scopus_id/21244497813",25,,,,87,4.58,87,1,19,"","",""
82,"K. Field","Contrasting arbuscular mycorrhizal responses of vascular and non-vascular plants to a simulated Palaeozoic CO<inf>2</inf> decline",2012,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864302237&origin=inward",53,"2024-07-24 13:37:43","Article","10.1038/ncomms1831","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84864302237",3,,,,82,6.83,82,1,12,"","",""
82,"K. Amann","Special characteristics of atherosclerosis in chronic renal failure",2003,"Clinical Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038721313&origin=inward",54,"2024-07-24 13:37:43","Review","","0301-0430","https://api.elsevier.com/content/abstract/scopus_id/0038721313",60,,,,82,3.90,82,1,21,"","",""
81,"S. Chen","Trace element concentration and arsenic speciation in the well water of a Taiwan area with endemic Blackfoot disease",1995,"Biological Trace Element Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029054794&origin=inward",55,"2024-07-24 13:37:43","Article","10.1007/BF02789408","0163-4984","https://api.elsevier.com/content/abstract/scopus_id/0029054794",48,3,263,274,81,2.79,81,1,29,"","",""
80,"J. Pulliam","First-year outcomes of incident peritoneal dialysis patients in the United States",2014,"American Journal of Kidney Diseases","","https://api.elsevier.com/content/article/eid/1-s2.0-S027263861400821X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908472860&origin=inward",56,"2024-07-24 13:37:43","Article","10.1053/j.ajkd.2014.04.025","0272-6386","https://api.elsevier.com/content/abstract/scopus_id/84908472860",64,5,761,769,80,8.00,80,1,10,"","",""
80,"H. Malluche","The importance of bone health in end-stage renal disease: Out of the frying pan, into the fire?",2004,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842575839&origin=inward",57,"2024-07-24 13:37:43","Article","10.1093/ndt/gfh1002","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/1842575839",19,,,,80,4.00,80,1,20,"","",""
80,"D. Kowarski","Calcium release by noradrenaline from central sarcoplasmic reticulum in rabbit main pulmonary artery smooth muscle.",1985,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022270885&origin=inward",58,"2024-07-24 13:37:43","Article","10.1113/jphysiol.1985.sp015790","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0022270885",366,1,153,175,80,2.05,80,1,39,"","",""
77,"W.Y. Lin","Long-distance call from phosphate: Systemic regulation of phosphate starvation responses",2014,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898891587&origin=inward",59,"2024-07-24 13:37:43","Review","10.1093/jxb/ert431","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/84898891587",65,7,1817,1827,77,7.70,77,1,10,"","",""
77,"I. Six","Effects of phosphate on vascular function under normal conditions and influence of the uraemic state",2012,"Cardiovascular Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866644860&origin=inward",60,"2024-07-24 13:37:43","Article","10.1093/cvr/cvs240","0008-6363","https://api.elsevier.com/content/abstract/scopus_id/84866644860",96,1,130,139,77,6.42,77,1,12,"","",""
77,"M. Messinezy","Treatment of primary proliferative polycythaemia by venesection and low dose busulphan: retrospective study from one centre",1985,"British Journal of Haematology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022400901&origin=inward",61,"2024-07-24 13:37:43","Article","10.1111/j.1365-2141.1985.tb02880.x","0007-1048","https://api.elsevier.com/content/abstract/scopus_id/0022400901",61,4,657,666,77,1.97,77,1,39,"","",""
76,"E.J. Bastyr","Platelet activity and phosphoinositide turnover increase with advancing age",1990,"The American Journal of Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-000293439090525I","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025294513&origin=inward",62,"2024-07-24 13:37:43","Article","10.1016/0002-9343(90)90525-I","0002-9343","https://api.elsevier.com/content/abstract/scopus_id/0025294513",88,6,601,606,76,2.24,76,1,34,"","",""
75,"Y.W. Chiu","Coronary artery calcification and mortality in diabetic patients with proteinuria",2010,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253815541963","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956928086&origin=inward",63,"2024-07-24 13:37:43","Article","10.1038/ki.2010.70","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/77956928086",77,12,1107,1114,75,5.36,75,1,14,"","",""
