Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"I Šalgovičová, Z Lojanová, J Hudák","Plastid structure and chlorophyll content in leaf primordia of onion bulbs",2007,"Journal of plant physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161705004645","https://scholar.google.com/scholar?cites=11451677105493812608&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 14:26:17","","","","",,,,,2,0.12,1,3,17,"… Chlorophyll … , non-vascular plants and gymnosperms produce chlorophyll in the dark. In contrast to the common light-dependent synthesis, they have another mechanism of chlorophyll …","","https://scholar.google.com/scholar?q=related:gKVuY6eH7J4J:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
14,"JM Toivonen, L Suominen…","Environmental drivers of vascular and non‐vascular epiphyte abundance in tropical pre‐montane cloud forests in Northern Peru",2017,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12577","https://scholar.google.com/scholar?cites=1809260765906448824&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 14:26:17","","10.1111/jvs.12577","","",,,,,14,2.00,5,3,7,"… The low chlorophyll content of bryophytes per leaf unit area or leaf mass compared to that of vascular plants, and consequently lower photosynthetic rates, hampers the ability of …","https://scholar.google.com/scholar?output=instlink&q=info:uLHnqRTJGxkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12652890541850120665&oi=lle","https://scholar.google.com/scholar?q=related:uLHnqRTJGxkJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
3,"I Primmer","Chlorophyll a and phytoplankton survey, Otsego Lake, 2009",2010,"42nd Ann. Rept.(2009). SUNY Oneonta Biol. Fld. Sta …","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7119315a0c0abd2c8eeb043b0432d33dad5ac5da","https://scholar.google.com/scholar?cites=5190598749903304534&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 14:26:17","PDF","","","",,,,,3,0.21,3,1,14,"… to assess the relationship between the amount of Chlorophyll a present, algal abundance, … non-vascular, oxygenic photoautotrophs whose primary photoreceptive pigment is chlorophyll …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7119315a0c0abd2c8eeb043b0432d33dad5ac5da","https://scholar.google.com/scholar?q=related:VreS4w-2CEgJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
9,"Z Zheng, S Gao, G Wang","High salt stress in the upper part of floating mats of Ulva prolifera, a species that causes green tides, enhances non‐photochemical quenching",2019,"Journal of phycology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jpy.12881","https://scholar.google.com/scholar?cites=5148656254753807416&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 14:26:17","","10.1111/jpy.12881","","",,,,,9,1.80,3,3,5,"… Zeaxanthin has been shown to be essential for NPQ in many vascular and non-vascular … We calculated the zeaxanthin to chlorophyll ratio and found that it increased remarkably in high …","","https://scholar.google.com/scholar?q=related:OJwxv5Wzc0cJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
0,"K Corsbie","Elucidation of Abscisic Acid in Stress Resistance of Mnium cuspidatum Through Salt Exposure and Chlorophyll Content Analysis",2017,"","digitalcommons.butler.edu","https://digitalcommons.butler.edu/ugtheses/400/","",17,"2024-07-18 14:26:17","","","","",,,,,0,0.00,0,1,7,"… suggests that some non-vascular plants may possess a … non-vascular plants, additional connections may be made by continuing to test different survival aspects of these non-vascular …","https://digitalcommons.butler.edu/cgi/viewcontent.cgi?article=1404&context=ugtheses","https://scholar.google.com/scholar?q=related:4IjsNPm6YksJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
1,"A Jose","A Study of Heavy Metal Bioaccumulation Effects on Chlorophyll Content of the Two Aquatic Bryophytes Taxiphyllum barbieri (Java Moss) and Vesicularia …",2022,"","117.239.78.102","http://117.239.78.102:8080/jspui/bitstream/123456789/2067/1/ANU%20JOSE%20MPHIL%20PROJECT.pdf","https://scholar.google.com/scholar?cites=2005433252478880025&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 14:26:17","PDF","","","",,,,,1,0.50,1,1,2,"… These are non-vascular plants that differ from vascular plants because of their direct uptake pathway through the vegetative thallus. Probably because of this characteristic, aquatic …","http://117.239.78.102:8080/jspui/bitstream/123456789/2067/1/ANU%20JOSE%20MPHIL%20PROJECT.pdf","https://scholar.google.com/scholar?q=related:GYnC-uq61BsJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
15,"GH Jimenez-Aleman, V Castro, A Londaitsbehere…","SARS-CoV-2 fears green: the chlorophyll catabolite Pheophorbide a is a potent antiviral",2021,"Pharmaceuticals","mdpi.com","https://www.mdpi.com/1424-8247/14/10/1048","https://scholar.google.com/scholar?cites=3006687726939996639&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 14:26:17","HTML","","","",,,,,15,5.00,4,4,3,"… Indeed, bryophytes (non-vascular plants) are particularly rich in specialized metabolites that are rarely found in other plant lineages [26]. Here, we explored this richness in order to find …","https://www.mdpi.com/1424-8247/14/10/1048","https://scholar.google.com/scholar?q=related:3wHJuo7muSkJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
11,"S Gao, Z Zheng, J Wang, G Wang","Slow zeaxanthin accumulation and the enhancement of CP26 collectively contribute to an atypical non‐photochemical quenching in macroalga Ulva prolifera under …",2020,"Journal of phycology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jpy.12958","https://scholar.google.com/scholar?cites=18310201208079454669&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 14:26:17","","10.1111/jpy.12958","","",,,,,11,2.75,3,4,4,"… operating in vascular and non-vascular plants are clearly … to NPQ in both vascular and non-vascular plants (Pinnola et al… Chlorophyll fluorescence was measured after 30 min dark …","https://www.researchgate.net/profile/Shan-Gao-77/publication/338012636_Slow_zeaxanthin_accumulation_and_the_enhancement_of_CP26_collectively_contribute_to_an_atypical_non-photochemical_quenching_in_macroalga_Ulva_prolifera_under_high_light/links/603df8754585154e8c6e2047/Slow-zeaxanthin-accumulation-and-the-enhancement-of-CP26-collectively-contribute-to-an-atypical-non-photochemical-quenching-in-macroalga-Ulva-prolifera-under-high-light.pdf","https://scholar.google.com/scholar?q=related:zRGBtfzmGv4J:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
28,"MC Rubio, L Calvo‐Begueria…","Phytoglobins in the nuclei, cytoplasm and chloroplasts modulate nitric oxide signaling and interact with abscisic acid",2019,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.14422","https://scholar.google.com/scholar?cites=3127494321693708850&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 14:26:17","","10.1111/tpj.14422","","",,,,,28,5.60,9,3,5,"… Glbs have been identified in the genomes of non-vascular plants (Garrocho-Villegas et al., … ) and 633 nm (chlorophyll) and detection at 499–535 nm (GFP) and 650-700 nm (chlorophyll). …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/tpj.14422","https://scholar.google.com/scholar?q=related:MtKa8YMXZysJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
181,"DS Edwards","Aglaophyton major, a non-vascular land-plant from the Devonian Rhynie Chert",1986,"Botanical Journal of the Linnean Society","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/93/2/173/2645323","https://scholar.google.com/scholar?cites=6401603580914096849&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 14:26:17","","","","",,,,,181,4.76,181,1,38,"… Non-vascular and probably non-archegoniate plant fossils which are considered by some … Kidston &Lang, and suggests that non-vascular plants with a pteridophytic life cycle existed at …","","https://scholar.google.com/scholar?q=related:0dpAKYoQ11gJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
1,"RJ Cranford, C Behnke, Y Poon","Removal of nitrogen from a chlorophyll or pheophytin containing biomass",2011,"US Patent App. 13/133,354","Google Patents","https://patents.google.com/patent/US20110256594A1/en","https://scholar.google.com/scholar?cites=7052090859497454719&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 14:26:17","","","","",,,,,1,0.08,0,3,13,"… non-vascular photosynthetic organism comprising: obtaining a biomass composition from the non-vascular … the biomass composition comprises one or more chlorophylls and/or one or …","https://patentimages.storage.googleapis.com/57/bb/44/7fda0c0fade92f/US20110256594A1.pdf","https://scholar.google.com/scholar?q=related:f_wf7EUP3mEJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
58,"KF Huemmrich, JA Gamon, CE Tweedie…","Arctic tundra vegetation functional types based on photosynthetic physiology and optical properties",2013,"IEEE Journal of …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6507561/","https://scholar.google.com/scholar?cites=9528823599201801610&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 14:26:17","","","","",,,,,58,5.27,15,4,11,"… index developed to detect vegetation chlorophyll content. The … cover, and these non-vascular plants have different spectral … This study investigates the importance of non-vascular plants …","https://ntrs.nasa.gov/api/citations/20130014409/downloads/20130014409.pdf","https://scholar.google.com/scholar?q=related:ilXI3ZMuPYQJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
7,"L Liepina, G Ievinsh","Potential for fast chlorophyll a fluorescence measurement in bryophyte ecophysiology",2013,"Estonian Journal of Ecology","vana.kirj.ee","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?cites=3284856956727076398&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 14:26:17","PDF","","","",,,,,7,0.64,4,2,11,"… Bryophytes represent a group of non-vascular green plants whose species richness considerably increases in cool and wet environments. In contrast to vascular plants relying on a …","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?q=related:Liawi_8nli0J:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
9,"L Song, W Liu, Y Zhang, Z Tan, S Li, J Qi…","Assessing the potential impacts of elevated temperature and CO2 on growth and health of nine non-vascular epiphytes: a manipulation experiment",2014,"American journal of plant …","scirp.org","https://www.scirp.org/html/9-2601417_45999.htm","https://scholar.google.com/scholar?cites=6230530533204426991&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 14:26:17","HTML","","","",,,,,9,0.90,1,7,10,"… on the health of non-vascular epiphytes in southwestern China [11… gain to respiration for non-vascular epiphytes is much lower … have small quantities of chlorophyll per unit area or mass …","https://www.scirp.org/html/9-2601417_45999.htm","https://scholar.google.com/scholar?q=related:7wDgWYJKd1YJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
99,"M Yang, E Wardzala, GS Johal, J Gray","The Wound-Inducible Lls1 Gene from Maize is an Orthologue of the Arabidopsis Acd1 Gene, and the LLS1 Protein is Present in Non-Photosynthetic Tissues",2004,"Plant Molecular Biology","Springer","https://link.springer.com/article/10.1023/B:PLAN.0000028789.51807.6a","https://scholar.google.com/scholar?cites=121054826189322989&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 14:26:17","","10.1023/B:PLAN.0000028789.51807.6a","","",,,,,99,4.95,25,4,20,"… chlorophyll a oxygenase (CAO) mutant chlorina1 background which is deficient in chlorophyll … linked with the removal of a phototoxic chlorophyll intermediate is supported by the recent …","https://link.springer.com/content/pdf/10.1023/B:PLAN.0000028789.51807.6a.pdf","https://scholar.google.com/scholar?q=related:7XpcGbkSrgEJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
11,"N Spinedi, N Rojas, R Storb, J Cabrera…","Exploring the response of Marchantia polymorpha: Growth, morphology and chlorophyll content in the presence of anthracene",2019,"Plant Physiology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0981942818304881","https://scholar.google.com/scholar?cites=8375765407837491261&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 14:26:17","","","","",,,,,11,2.20,2,5,5,"… On the contrary, the effect of anthracene on non-vascular plants is not extensively documented. Studies were found on the ability of Brachythecium rutabulum and Hylocomium …","https://ri.conicet.gov.ar/bitstream/handle/11336/94863/CONICET_Digital_Nro.f6696ee9-42d8-4c12-a9b9-d15ccb7e4195_M.pdf?sequence=14&isAllowed=y","https://scholar.google.com/scholar?q=related:PZAoAEOyPHQJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
6,"A Orekhova, M Barták, J Hájek, J Morkusová","Species-specific responses of spectral reflectance and the photosynthetic characteristics in two selected Antarctic mosses to thallus desiccation",2022,"Acta Physiologiae …","Springer","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?cites=14425596763835175433&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 14:26:17","HTML","10.1007/s11738-021-03339-6","","",,,,,6,3.00,2,4,2,"… processes were evaluated by chlorophyll fluorescence, ie … but different values (modified chlorophyll absorption in reflectance … are dominant components of non-vascular flora in the Polar …","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?q=related:CZJrndMDMsgJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
11,"M López-Pozo, F Gasulla, JI García-Plazaola…","Unraveling metabolic mechanisms behind chloroplast desiccation tolerance: Chlorophyllous fern spore as a new promising unicellular model",2019,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945218308859","https://scholar.google.com/scholar?cites=2628544546076558895&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 14:26:17","","","","",,,,,11,2.20,3,4,5,"… Firstly, sustained quenching of chlorophyll fluorescence is … fatty acids and the constitutive chlorophyll quenching to prevent … , as a mixture between vascular and non-vascular plants [44]. …","https://scholar.google.com/scholar?output=instlink&q=info:LwYviVZ3eiQJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=981058782028400918&oi=lle","https://scholar.google.com/scholar?q=related:LwYviVZ3eiQJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
45,"D Bhattacharya, LD Druehl","PHYCOGENETIC COMPARISON OF THE SMALL‐SUBUNIT RIBOSOMAL DNA SEQUENCE OF COSTARIA COSTATA (PHAEOPHYTA) WITH THOSE OF OTHER ALGAE …",1988,"Journal of phycology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1529-8817.1988.tb04259.x","https://scholar.google.com/scholar?cites=5702912309708289135&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 14:26:17","","10.1111/j.1529-8817.1988.tb04259.x","","",,,,,45,1.25,23,2,36,"… (Phaeophyta) and compared to those of chlorophyll a + b- and chlorophyll a + c-containing vascular and nonvascular plants. Phylogenetic comparison of all sequences indicated a …","https://www.academia.edu/download/48564515/j.1529-8817.1988.tb04259.x20160904-6240-tdk5av.pdf","https://scholar.google.com/scholar?q=related:b3RdxYfQJE8J:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
109,"MC Rayner","Mycorrhiza: An account of non-pathogenic infection by fungi in vascular plants and bryophytes",1927,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=mcA7cSipX28C&oi=fnd&pg=PA15&dq=%22non+vascular%22+chlorophyll&ots=BsoG01Dcdp&sig=Kf5E3jkRkGD8t2YxCv0geregXxI","https://scholar.google.com/scholar?cites=5528045039105949098&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 14:26:17","BOOK","","","",,,,,109,1.12,109,1,97,"… of starch grains and chlorophyll grains. The granules were … the case of vascular plants lacking chlorophyll. The first paper dealt … between the vascular and non-vascular constituents. Non-…","https://books.google.com/books?hl=en&lr=&id=mcA7cSipX28C&oi=fnd&pg=PA15&dq=%22non+vascular%22+chlorophyll&ots=BsoG01Dcdp&sig=Kf5E3jkRkGD8t2YxCv0geregXxI","https://scholar.google.com/scholar?q=related:qj1FmqyPt0wJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
0,"ER Brown","A TAXONOMIC SURVEY OF THE NON-VASCULAR FLORA OF THE UPPER BLUE RIVER.",1974,"","search.proquest.com","https://search.proquest.com/openview/6ae481efbda097441e7b9be71ddc848a/1.pdf?pq-origsite=gscholar&cbl=18750&diss=y","",33,"2024-07-18 14:26:17","BOOK","","","",,,,,0,0.00,0,1,50,"… Chlorophyll a concentrations and oxygen exchange rates were determined and compared as a … Eight genera of the principal primary producers and chlorophyll bearers were listed …","https://shareok.org/bitstream/handle/11244/31639/Thesis-1974D-B877t.pdf?sequence=1","https://scholar.google.com/scholar?q=related:axeGRJmfPjcJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
37,"L Ferroni, M Angeleri, L Pantaleoni…","Light‐dependent reversible phosphorylation of the minor photosystem II antenna Lhcb6 (CP 24) occurs in lycophytes",2014,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.12437","https://scholar.google.com/scholar?cites=142753169573505606&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 14:26:17","","10.1111/tpj.12437","","",,,,,37,3.70,9,4,10,"Evolution of vascular plants required compromise between photosynthesis and photodamage. We analyzed representative species from two divergent lineages of vascular plants, …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/tpj.12437","https://scholar.google.com/scholar?q=related:Rmr9WkAp-wEJ:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
0,"OT YAYINTAS, LC IRKIN, S YILMAZ","DECREASE OF THE CHLOROPHYLL CONTENT ASSOCIATED WITH HEAVY METAL ACCUMULATION IN FONTINALIS ANTIPYRETICA HEDW",2017,"Journal of Awareness","ceeol.com","https://www.ceeol.com/search/article-detail?id=709792","",35,"2024-07-18 14:26:17","","","","",,,,,0,0.00,0,3,7,"… Bryophyte is a traditional name used to refer to all land plants that do not have true vascular tissue and are therefore called ""non-vascular"" plants. Their soft tissue makes fossil records …","https://journals.gen.tr/index.php/joa/article/download/329/272","https://scholar.google.com/scholar?q=related:LzTXi_cayt8J:scholar.google.com/&scioq=%22non+vascular%22+chlorophyll&hl=en&as_sdt=2007"
