Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
175,"C. Dart","Adenosine‐activated potassium current in smooth muscle cells isolated from the pig coronary artery.",1993,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027366619&origin=inward",28,"2024-07-24 10:58:11","Article","10.1113/jphysiol.1993.sp019927","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0027366619",471,1,767,786,175,5.65,175,1,31,"","",""
167,"M. Kamouchi","Properties of heterologously expressed hTRP3 channels in bovine pulmonary artery endothelial cells",1999,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033565633&origin=inward",29,"2024-07-24 10:58:11","Article","10.1111/j.1469-7793.1999.0345p.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0033565633",518,2,345,358,167,6.68,167,1,25,"","",""
157,"T.J. Brodribb","Water stress deforms tracheids peripheral to the leaf vein of a tropical conifer",2005,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444443610&origin=inward",30,"2024-07-24 10:58:11","Article","10.1104/pp.104.058156","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/20444443610",137,3,1139,1146,157,8.26,157,1,19,"","",""
154,"I. Eichler","Selective blockade of endothelial Ca <sup>2+</sup>-activated small- and intermediate-conductance K <sup>+</sup>-channels suppresses EDHF-mediated vasodilation",2003,"British Journal of Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037295387&origin=inward",31,"2024-07-24 10:58:11","Article","10.1038/sj.bjp.0705075","0007-1188","https://api.elsevier.com/content/abstract/scopus_id/0037295387",138,4,594,601,154,7.33,154,1,21,"","",""
154,"V. Bolotina","Variations of membrane cholesterol alter the kinetics of Ca<sup>2+</sup>-dependent K<sup>+</sup> channels and membrane fluidity in vascular smooth muscle cells",1989,"Pflügers Archiv European Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024792686&origin=inward",32,"2024-07-24 10:58:11","Article","10.1007/BF00370875","0031-6768","https://api.elsevier.com/content/abstract/scopus_id/0024792686",415,3,262,268,154,4.40,154,1,35,"","",""
151,"M.E. Tschakovsky","Is sympathetic neural vasoconstriction blunted in the vascular bed of exercising human muscle?",2002,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036623916&origin=inward",33,"2024-07-24 10:58:11","Article","10.1113/jphysiol.2001.014431","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0036623916",541,2,623,635,151,6.86,151,1,22,"","",""
151,"G. Edwards","Ion channel modulation by NS 1619, the putative BK<inf>Ca</inf> channel opener, in vascular smooth muscle",1994,"British Journal of Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028148850&origin=inward",34,"2024-07-24 10:58:11","Article","10.1111/j.1476-5381.1994.tb17171.x","0007-1188","https://api.elsevier.com/content/abstract/scopus_id/0028148850",113,4,1538,1547,151,5.03,151,1,30,"","",""
146,"R.E. Haddock","Rhythmicity in arterial smooth muscle",2005,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23744454831&origin=inward",35,"2024-07-24 10:58:11","Review","10.1113/jphysiol.2005.086405","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/23744454831",566,3,645,656,146,7.68,146,1,19,"","",""
145,"G.D. Thomas","Inhibition of α<inf>2</inf>-adrenergic vasoconstriction during contraction of glycolytic, not oxidative, rat hindlimb muscle",1994,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027972194&origin=inward",36,"2024-07-24 10:58:11","Article","","0002-9513","https://api.elsevier.com/content/abstract/scopus_id/0027972194",266,3,,,145,4.83,145,1,30,"","",""
143,"S.K. Sonkusare","AKAP150-dependent cooperative TRPV4 channel gating is central to endothelium-dependent vasodilation and is disrupted in hypertension",2014,"Science Signaling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903886886&origin=inward",37,"2024-07-24 10:58:11","Article","10.1126/scisignal.2005052","1945-0877","https://api.elsevier.com/content/abstract/scopus_id/84903886886",,333,,,143,14.30,143,1,10,"","",""
143,"M. Laughlin","Mechanisms for exercise training-induced increases in skeletal muscle blood flow capacity: Differences with interval sprint training versus aerobic endurance training",2008,"Journal of Physiology and Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63649135323&origin=inward",38,"2024-07-24 10:58:11","Conference Paper","","0867-5910","https://api.elsevier.com/content/abstract/scopus_id/63649135323",59,,71,88,143,8.94,143,1,16,"","",""
143,"C.G. Crandall","Effects of passive heating on central blood volume and ventricular dimensions in humans",2008,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749001407&origin=inward",39,"2024-07-24 10:58:11","Article","10.1113/jphysiol.2007.143057","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/37749001407",586,1,293,301,143,8.94,143,1,16,"","",""
142,"A. Johns","Calcium entry through receptor-operated channels in bovine pulmonary artery endothelial cells",1987,"Tissue and Cell","","https://api.elsevier.com/content/article/eid/1-s2.0-0040816687900152","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023546728&origin=inward",40,"2024-07-24 10:58:11","Article","10.1016/0040-8166(87)90015-2","0040-8166","https://api.elsevier.com/content/abstract/scopus_id/0023546728",19,6,733,745,142,3.84,142,1,37,"","",""
141,"M. McCully","Pathways and processes of water and nutrient movement in roots",1988,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001091666&origin=inward",41,"2024-07-24 10:58:11","Article","10.1007/BF02139932","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0001091666",111,2,159,170,141,3.92,141,1,36,"","",""
140,"D. Beech","Two components of potassium current activated by depolarization of single smooth muscle cells from the rabbit portal vein.",1989,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024433971&origin=inward",42,"2024-07-24 10:58:11","Article","10.1113/jphysiol.1989.sp017841","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0024433971",418,1,293,309,140,4.00,140,1,35,"","",""
139,"T. Nakajima","17β-Estradiol inhibits the voltage-dependent L-type Ca<sup>2+</sup> currents in aortic smooth muscle cells",1995,"European Journal of Pharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-0014299995006028","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029415191&origin=inward",43,"2024-07-24 10:58:11","Article","10.1016/0014-2999(95)00602-8","0014-2999","https://api.elsevier.com/content/abstract/scopus_id/0029415191",294,2,625,635,139,4.79,139,1,29,"","",""
137,"L. Vaca","Depletion of intracellular Ca<sup>2+</sup> stores activates a Ca<sup>2+</sup>-selective channel in vascular endothelium",1994,"American Journal of Physiology - Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028518846&origin=inward",44,"2024-07-24 10:58:11","Article","10.1152/ajpcell.1994.267.4.c920","0363-6143","https://api.elsevier.com/content/abstract/scopus_id/0028518846",267,4,,,137,4.57,137,1,30,"","",""
137,"J. Sadoshima","Ca-activated K channel in cultured smooth muscle cells of rat aortic media",1988,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023677647&origin=inward",45,"2024-07-24 10:58:11","Article","","0002-9513","https://api.elsevier.com/content/abstract/scopus_id/0023677647",255,3,,,137,3.81,137,1,36,"","",""
135,"S. Kajioka","Guanosine diphosphate activates an adenosine 5'‐triphosphate‐sensitive K+ channel in the rabbit portal vein.",1991,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026355276&origin=inward",46,"2024-07-24 10:58:11","Article","10.1113/jphysiol.1991.sp018885","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0026355276",444,1,397,418,135,4.09,135,1,33,"","",""
134,"R. White","A comparison of EDHF-mediated and anandamide-induced relaxations in the rat isolated mesenteric artery",1997,"British Journal of Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031448804&origin=inward",47,"2024-07-24 10:58:11","Article","10.1038/sj.bjp.0701546","0007-1188","https://api.elsevier.com/content/abstract/scopus_id/0031448804",122,8,1573,1584,134,4.96,134,1,27,"","",""
133,"E. Kellner","Surface energy fluxes and control of evapotranspiration from a Swedish Sphagnum mire",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192301002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035960984&origin=inward",48,"2024-07-24 10:58:11","Article","10.1016/S0168-1923(01)00283-0","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035960984",110,2,101,123,133,5.78,133,1,23,"","",""
132,"M. Amann","On the contribution of group III and IV muscle afferents to the circulatory response to rhythmic exercise in humans",2011,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960777767&origin=inward",49,"2024-07-24 10:58:11","Article","10.1113/jphysiol.2011.209353","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/79960777767",589,15,3855,3866,132,10.15,132,1,13,"","",""
132,"F. Dinenno","Blunted sympathetic vasoconstriction in contracting skeletal muscle of healthy humans: Is nitric oxide obligatory?",2003,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345327764&origin=inward",50,"2024-07-24 10:58:11","Article","10.1113/jphysiol.2003.049940","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0345327764",553,1,281,292,132,6.29,132,1,21,"","",""
132,"H.A. Coleman","K<sup>+</sup> currents underlying the action of endothelium-derived hyperpolarizing factor in guinea-pig, rat and human blood vessels",2001,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035281807&origin=inward",51,"2024-07-24 10:58:11","Article","10.1111/j.1469-7793.2001.0359i.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0035281807",531,2,359,373,132,5.74,132,1,23,"","",""
131,"G.F. Contreras","A BK (Slo1) channel journey from molecule to physiology",2013,"Channels","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886994171&origin=inward",52,"2024-07-24 10:58:11","Review","10.4161/chan.26242","1933-6950","https://api.elsevier.com/content/abstract/scopus_id/84886994171",7,6,,,131,11.91,131,1,11,"","",""
131,"K.C. Brennan","Distinct vascular conduction with cortical spreading depression",2007,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447532429&origin=inward",53,"2024-07-24 10:58:11","Article","10.1152/jn.00028.2007","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/34447532429",97,6,4143,4151,131,7.71,131,1,17,"","",""
130,"S. Ogoh","Baroreflex-mediated changes in cardiac output and vascular conductance in response to alterations in carotid sinus pressure during exercise in humans",2003,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037930092&origin=inward",54,"2024-07-24 10:58:11","Article","10.1113/jphysiol.2003.041517","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0037930092",550,1,317,324,130,6.19,130,1,21,"","",""
130,"B. Meyrick","Direct effects of E coli endotoxin on structure and permeability of pulmonary endothelial monolayers and the endothelial layer of intimal explants",1986,"American Journal of Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022587264&origin=inward",55,"2024-07-24 10:58:11","Article","","0002-9440","https://api.elsevier.com/content/abstract/scopus_id/0022587264",122,1,140,151,130,3.42,130,1,38,"","",""
126,"P. Vigne","A new type of amiloride-sensitive cationic channel in endothelial cells of brain microvessels",1989,"Journal of Biological Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024598762&origin=inward",56,"2024-07-24 10:58:11","Article","","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0024598762",264,13,7663,7668,126,3.60,126,1,35,"","",""
125,"S. Mortensen","Restrictions in systemic and locomotor skeletal muscle perfusion, oxygen supply and V̇<inf>O2</inf> during high-intensity whole-body exercise in humans",2008,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43749105804&origin=inward",57,"2024-07-24 10:58:11","Article","10.1113/jphysiol.2007.149401","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/43749105804",586,10,2621,2635,125,7.81,125,1,16,"","",""
124,"P. Langton","Calcium channel currents recorded from isolated myocytes of rat basilar artery are stretch sensitive.",1993,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027367442&origin=inward",58,"2024-07-24 10:58:11","Article","10.1113/jphysiol.1993.sp019887","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0027367442",471,1,1,11,124,4.00,124,1,31,"","",""
123,"F. Scornik","Modulation of coronary smooth muscle K(Ca) channels by G(s)α independent of phosphorylation by protein kinase A",1993,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027143480&origin=inward",59,"2024-07-24 10:58:11","Article","","0002-9513","https://api.elsevier.com/content/abstract/scopus_id/0027143480",265,4,,,123,3.97,123,1,31,"","",""
122,"M.A. Hill","Arteriolar myogenic signalling mechanisms: Implications for local vascular function",2006,"Clinical Hemorheology and Microcirculation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644802781&origin=inward",60,"2024-07-24 10:58:11","Conference Paper","","1386-0291","https://api.elsevier.com/content/abstract/scopus_id/33644802781",34,1,67,79,122,6.78,122,1,18,"","",""
122,"X.L. Wang","Caveolae targeting and regulation of large conductance Ca <sup>2+</sup>-activated K<sup>+</sup> channels in vascular endothelial cells",2005,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925820808734","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15744367070&origin=inward",61,"2024-07-24 10:58:11","Article","10.1074/jbc.M410987200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/15744367070",280,12,11656,11664,122,6.42,122,1,19,"","",""
122,"R. Köhler","Expression and function of endothelial Ca<sup>2+</sup>-activated K<sup>+</sup> channels in human mesenteric artery: A single-cell reverse transcriptase-polymerase chain reaction and electrophysiological study in situ",2000,"Circulation Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034665273&origin=inward",62,"2024-07-24 10:58:11","Article","10.1161/01.RES.87.6.496","0009-7330","https://api.elsevier.com/content/abstract/scopus_id/0034665273",87,6,496,503,122,5.08,122,1,24,"","",""
122,"J. Gamble","A reassessment of mercury in silastic strain gauge plethysmography for microvascular permeability assessment in man.",1993,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027310584&origin=inward",63,"2024-07-24 10:58:11","Article","10.1113/jphysiol.1993.sp019642","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0027310584",464,1,407,422,122,3.94,122,1,31,"","",""
