Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
684,"H. Dvorak","Identification and characterization of the blood vessels of solid tumors that are leaky to circulating macromolecules",1988,"American Journal of Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023788067&origin=inward",11,"2024-07-24 10:56:01","Article","","0002-9440","https://api.elsevier.com/content/abstract/scopus_id/0023788067",133,1,95,109,684,19.00,684,1,36,"","",""
649,"A. Sala","Carbon dynamics in trees: Feast or famine?",2012,"Tree Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860427189&origin=inward",12,"2024-07-24 10:56:01","Review","10.1093/treephys/tpr143","0829-318X","https://api.elsevier.com/content/abstract/scopus_id/84860427189",32,6,764,775,649,54.08,649,1,12,"","",""
593,"J.R. LEAKE","The biology of myco‐heterotrophic (‘saprophytic’) plants",1994,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027975307&origin=inward",13,"2024-07-24 10:56:01","Article","10.1111/j.1469-8137.1994.tb04272.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0027975307",127,2,171,216,593,19.77,593,1,30,"","",""
583,"S.K. Sandur","Curcumin, demethoxycurcumin, bisdemethoxycurcumin, tetrahydrocurcumin and turmerones differentially regulate anti-inflammatory and anti-proliferative responses through a ROS-independent mechanism",2007,"Carcinogenesis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548058841&origin=inward",14,"2024-07-24 10:56:01","Article","10.1093/carcin/bgm123","0143-3334","https://api.elsevier.com/content/abstract/scopus_id/34548058841",28,8,1765,1773,583,34.29,583,1,17,"","",""
522,"L. Santamaría","Why are most aquatic plants widely distributed? Dispersal, clonal growth and small-scale heterogeneity in a stressful environment",2002,"Acta Oecologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1146609X02011463","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036071377&origin=inward",15,"2024-07-24 10:56:01","Article","10.1016/S1146-609X(02)01146-3","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/0036071377",23,3,137,154,522,23.73,522,1,22,"","",""
490,"A.T. Dinh-Xuan","Impairment of endothelium-dependent pulmonary-artery relaxation in chronic obstructive lung disease",1991,"New England Journal of Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025829458&origin=inward",16,"2024-07-24 10:56:01","Article","10.1056/NEJM199105303242203","0028-4793","https://api.elsevier.com/content/abstract/scopus_id/0025829458",324,22,1539,1547,490,14.85,490,1,33,"","",""
483,"H.F. Dvorak","Distribution of vascular permeability factor (vascular endothelial growth factor) in tumors: Concentration in tumor blood vessels",1991,"Journal of Experimental Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025953395&origin=inward",17,"2024-07-24 10:56:01","Article","","0022-1007","https://api.elsevier.com/content/abstract/scopus_id/0025953395",174,5,1275,1278,483,14.64,483,1,33,"","",""
472,"M. Mintun","Brain oxygen utilization measured with O-15 radiotracers and positron emission tomography",1984,"Journal of Nuclear Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021355477&origin=inward",18,"2024-07-24 10:56:01","Article","","0161-5505","https://api.elsevier.com/content/abstract/scopus_id/0021355477",25,2,177,187,472,11.80,472,1,40,"","",""
425,"A.M. Anterola","Trends in lignin modification: A comprehensive analysis of the effects of genetic manipulations/mutations on lignification and vascular integrity",2002,"Phytochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S003194220200211X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036798592&origin=inward",19,"2024-07-24 10:56:01","Review","10.1016/S0031-9422(02)00211-X","0031-9422","https://api.elsevier.com/content/abstract/scopus_id/0036798592",61,3,221,294,425,19.32,425,1,22,"","",""
420,"F.J. Ruiz-Dueñas","Microbial degradation of lignin: How a bulky recalcitrant polymer is efficiently recycled in nature and how we can take advantage of this",2009,"Microbial Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649799362&origin=inward",20,"2024-07-24 10:56:01","Review","10.1111/j.1751-7915.2008.00078.x","1751-7907","https://api.elsevier.com/content/abstract/scopus_id/67649799362",2,2,164,177,420,28.00,420,1,15,"","",""
413,"R.G. Najjar","Potential climate-change impacts on the Chesapeake Bay",2010,"Estuarine, Coastal and Shelf Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0272771409004582","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72549100525&origin=inward",21,"2024-07-24 10:56:01","Article","10.1016/j.ecss.2009.09.026","0272-7714","https://api.elsevier.com/content/abstract/scopus_id/72549100525",86,1,1,20,413,29.50,413,1,14,"","",""
413,"B. Bond-Lamberty","Fire as the dominant driver of central Canadian boreal forest carbon balance",2007,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35948981586&origin=inward",22,"2024-07-24 10:56:01","Article","10.1038/nature06272","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/35948981586",450,7166,89,92,413,24.29,413,1,17,"","",""
399,"I.T. Velasco","Hyperosmotic NaCl and severe hemorrhagic shock",1980,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019084699&origin=inward",23,"2024-07-24 10:56:01","Article","10.1152/ajpheart.1980.239.5.h664","0363-6135","https://api.elsevier.com/content/abstract/scopus_id/0019084699",8,5,,,399,9.07,399,1,44,"","",""
398,"M.S. O'Neill","Diabetes enhances vulnerability to particulate air pollution-associated impairment in vascular reactivity and endothelial function",2005,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444470163&origin=inward",24,"2024-07-24 10:56:01","Article","10.1161/CIRCULATIONAHA.104.517110","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/20444470163",111,22,2913,2920,398,20.95,398,1,19,"","",""
388,"G.S. Marks","Does carbon monoxide have a physiological function?",1991,"Trends in Pharmacological Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-0165614791905443","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025906359&origin=inward",25,"2024-07-24 10:56:01","Article","10.1016/0165-6147(91)90544-3","0165-6147","https://api.elsevier.com/content/abstract/scopus_id/0025906359",12,,185,188,388,11.76,388,1,33,"","",""
368,"M.C.F. Proctor","Desiccation-tolerance in bryophytes: A review",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35448946453&origin=inward",26,"2024-07-24 10:56:01","Review","10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/35448946453",110,4,595,621,368,21.65,368,1,17,"","",""
366,"D.C. Poole","Contribution of exercising legs to the slow component of oxygen uptake kinetics in humans",1991,"Journal of Applied Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025995767&origin=inward",27,"2024-07-24 10:56:01","Article","","0161-7567","https://api.elsevier.com/content/abstract/scopus_id/0025995767",71,4,1245,1253,366,11.09,366,1,33,"","",""
361,"R.C. Koehler","Astrocytes and the regulation of cerebral blood flow",2009,"Trends in Neurosciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166223609000034","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649098367&origin=inward",28,"2024-07-24 10:56:01","Review","10.1016/j.tins.2008.11.005","0166-2236","https://api.elsevier.com/content/abstract/scopus_id/61649098367",32,3,160,169,361,24.07,361,1,15,"","",""
350,"J.H.C. Cornelissen","Comparative cryptogam ecology: A review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548458597&origin=inward",29,"2024-07-24 10:56:01","Review","10.1093/aob/mcm030","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34548458597",99,5,987,1001,350,20.59,350,1,17,"","",""
337,"M.A. Mofazzal Jahromi","Nanomedicine and advanced technologies for burns: Preventing infection and facilitating wound healing",2018,"Advanced Drug Delivery Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169409X17301291","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031021121&origin=inward",30,"2024-07-24 10:56:01","Review","10.1016/j.addr.2017.08.001","0169-409X","https://api.elsevier.com/content/abstract/scopus_id/85031021121",123,,33,64,337,56.17,337,1,6,"","",""
324,"M. Chojkier","Measurement of portal-systemic shunting in the rat by using γ-labeled microspheres",1981,"American Journal of Physiology - Gastrointestinal and Liver Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019522762&origin=inward",31,"2024-07-24 10:56:01","Article","10.1152/ajpgi.1981.240.5.g371","0193-1857","https://api.elsevier.com/content/abstract/scopus_id/0019522762",3,5,,,324,7.53,324,1,43,"","",""
323,"T.K. Gupta","Endothelial dysfunction and decreased production of nitric oxide in the intrahepatic microcirculation of cirrhotic rats",1998,"Hepatology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031682956&origin=inward",32,"2024-07-24 10:56:01","Article","10.1002/hep.510280405","0270-9139","https://api.elsevier.com/content/abstract/scopus_id/0031682956",28,4,926,931,323,12.42,323,1,26,"","",""
313,"P.S. Bhathal","Reduction of the increased portal vascular resistance of the isolated perfused cirrhotic rat liver by vasodilators",1985,"Journal of Hepatology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168827885807704","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021816284&origin=inward",33,"2024-07-24 10:56:01","Article","10.1016/S0168-8278(85)80770-4","0168-8278","https://api.elsevier.com/content/abstract/scopus_id/0021816284",1,4,325,337,313,8.03,313,1,39,"","",""
298,"H.R. Winn","Brain adenosine concentration during hypoxia in rats",1981,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000641688&origin=inward",34,"2024-07-24 10:56:01","Article","10.1152/ajpheart.1981.241.2.h235","0363-6135","https://api.elsevier.com/content/abstract/scopus_id/0000641688",10,2,235,242,298,6.93,298,1,43,"","",""
295,"C.R. Jack","Age-specific population frequencies of cerebral β-amyloidosis and neurodegeneration among people with normal cognitive function aged 50-89 years: A cross-sectional study",2014,"The Lancet Neurology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1474442214701942","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908009018&origin=inward",35,"2024-07-24 10:56:01","Article","10.1016/S1474-4422(14)70194-2","1474-4422","https://api.elsevier.com/content/abstract/scopus_id/84908009018",13,10,997,1005,295,29.50,295,1,10,"","",""
291,"Y. Chen","Microsatellite polymorphism in promoter of heme oxygenase-1 gene is associated with susceptibility to coronary artery disease in type 2 diabetic patients",2002,"Human Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036664867&origin=inward",36,"2024-07-24 10:56:01","Article","10.1007/s00439-002-0769-4","0340-6717","https://api.elsevier.com/content/abstract/scopus_id/0036664867",111,1,1,8,291,13.23,291,1,22,"","",""
284,"D.A. Giussani","Afferent and efferent components of the cardiovascular reflex responses to acute hypoxia in term fetal sheep.",1993,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027474258&origin=inward",37,"2024-07-24 10:56:01","Article","10.1113/jphysiol.1993.sp019521","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0027474258",461,1,431,449,284,9.16,284,1,31,"","",""
279,"C. Cheung","In vivo cerebrovascular measurement combining diffuse near-infrared absorption and correlation spectroscopies",2001,"Physics in Medicine and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034879422&origin=inward",38,"2024-07-24 10:56:01","Article","10.1088/0031-9155/46/8/302","0031-9155","https://api.elsevier.com/content/abstract/scopus_id/0034879422",46,8,2053,2065,279,12.13,279,1,23,"","",""
279,"S.M. Grant","Iloprost: A Review of its Pharmacodynamic and Pharmacokinetic Properties, and Therapeutic Potential in Peripheral Vascular Disease, Myocardial Ischaemia and Extracorporeal Circulation Procedures",1992,"Drugs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026681422&origin=inward",39,"2024-07-24 10:56:01","Article","10.2165/00003495-199243060-00008","0012-6667","https://api.elsevier.com/content/abstract/scopus_id/0026681422",43,6,889,924,279,8.72,279,1,32,"","",""
274,"R.J.T. Wilson","Impaired functional capacity is associated with all-cause mortality after major elective intra-abdominal surgery",2010,"British Journal of Anaesthesia","","https://api.elsevier.com/content/article/eid/1-s2.0-S0007091217335031","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956037756&origin=inward",40,"2024-07-24 10:56:01","Article","10.1093/bja/aeq128","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/77956037756",105,3,297,303,274,19.57,274,1,14,"","",""
272,"J. Behr","Pirfenidone in patients with progressive fibrotic interstitial lung diseases other than idiopathic pulmonary fibrosis (RELIEF): a double-blind, randomised, placebo-controlled, phase 2b trial",2021,"The Lancet Respiratory Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S2213260020305543","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103514694&origin=inward",41,"2024-07-24 10:56:01","Article","10.1016/S2213-2600(20)30554-3","2213-2600","https://api.elsevier.com/content/abstract/scopus_id/85103514694",9,5,476,486,272,90.67,272,1,3,"","",""
267,"P. Pizcueta","Modulation of the hyperdynamic circulation of cirrhotic rats by nitric oxide inhibition",1992,"Gastroenterology","","https://api.elsevier.com/content/article/eid/1-s2.0-0016508592914519","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026464845&origin=inward",42,"2024-07-24 10:56:01","Article","10.1016/0016-5085(92)91451-9","0016-5085","https://api.elsevier.com/content/abstract/scopus_id/0026464845",103,6,1909,1915,267,8.34,267,1,32,"","",""
258,"D. Montani","Pulmonary veno-occlusive disease",2009,"European Respiratory Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849085018&origin=inward",43,"2024-07-24 10:56:01","Review","10.1183/09031936.00090608","0903-1936","https://api.elsevier.com/content/abstract/scopus_id/58849085018",33,1,189,200,258,17.20,258,1,15,"","",""
257,"J. Bergström","Tobacco smoking and chronic destructive periodontal disease.",2004,"Odontology / the Society of the Nippon Dental University","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7944227603&origin=inward",44,"2024-07-24 10:56:01","Review","10.1007/s10266-004-0043-4","1618-1247","https://api.elsevier.com/content/abstract/scopus_id/7944227603",92,1,1,8,257,12.85,257,1,20,"","",""
256,"E. Hernández-Aquino","Beneficial effects of naringenin in liver diseases: Molecular mechanisms",2018,"World Journal of Gastroenterology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046132790&origin=inward",45,"2024-07-24 10:56:01","Review","10.3748/wjg.v24.i16.1679","1007-9327","https://api.elsevier.com/content/abstract/scopus_id/85046132790",24,16,1679,1707,256,42.67,256,1,6,"","",""
255,"M.F. Di Carli","New technology for noninvasive evaluation of coronary artery disease",2007,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34147101153&origin=inward",46,"2024-07-24 10:56:01","Review","10.1161/CIRCULATIONAHA.106.629808","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/34147101153",115,11,1464,1480,255,15.00,255,1,17,"","",""
254,"A. Denault","A proposed algorithm for the intraoperative use of cerebral near-infrared spectroscopy",2007,"Seminars in Cardiothoracic and Vascular Anesthesia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38849179456&origin=inward",47,"2024-07-24 10:56:01","Conference Paper","10.1177/1089253207311685","1089-2532","https://api.elsevier.com/content/abstract/scopus_id/38849179456",11,4,274,281,254,14.94,254,1,17,"","",""
252,"Y. Hayashi","Induction of various blood-brain barrier properties in non-neural endothelial cells by close apposition to co-cultured astrocytes",1997,"GLIA","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031036530&origin=inward",48,"2024-07-24 10:56:01","Article","10.1002/(SICI)1098-1136(199701)19:1<13::AID-GLIA2>3.0.CO;2-B","0894-1491","https://api.elsevier.com/content/abstract/scopus_id/0031036530",19,1,13,26,252,9.33,252,1,27,"","",""
249,"P. Marik","Noninvasive cardiac output monitors: A state-of the-art review",2013,"Journal of Cardiothoracic and Vascular Anesthesia","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053077012001486","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872137892&origin=inward",49,"2024-07-24 10:56:01","Review","10.1053/j.jvca.2012.03.022","1053-0770","https://api.elsevier.com/content/abstract/scopus_id/84872137892",27,1,121,134,249,22.64,249,1,11,"","",""
248,"M.A. Goñi","Distribution and sources of organic biomarkers in arctic sediments from the Mackenzie River and Beaufort Shelf",2000,"Marine Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304420300000372","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0343603427&origin=inward",50,"2024-07-24 10:56:01","Article","10.1016/S0304-4203(00)00037-2","0304-4203","https://api.elsevier.com/content/abstract/scopus_id/0343603427",71,1,23,51,248,10.33,248,1,24,"","",""
244,"M.I. Bidartondo","Epiparasitic plants specialized on arbuscular mycorrhizal fungi",2002,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037179659&origin=inward",51,"2024-07-24 10:56:01","Article","10.1038/nature01054","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0037179659",419,6905,389,392,244,11.09,244,1,22,"","",""
243,"R. Bussani","Persistence of viral RNA, pneumocyte syncytia and thrombosis are hallmarks of advanced COVID-19 pathology",2020,"EBioMedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S2352396420304801","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096174587&origin=inward",52,"2024-07-24 10:56:01","Article","10.1016/j.ebiom.2020.103104","2352-3964","https://api.elsevier.com/content/abstract/scopus_id/85096174587",61,,,,243,60.75,243,1,4,"","",""
242,"T. Berglundh","The topography of the vascular systems in the periodontal and peri‐implant tissues in the dog",1994,"Journal of Clinical Periodontology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028400258&origin=inward",53,"2024-07-24 10:56:01","Article","10.1111/j.1600-051X.1994.tb00302.x","0303-6979","https://api.elsevier.com/content/abstract/scopus_id/0028400258",21,3,189,193,242,8.07,242,1,30,"","",""
240,"N. Christodoulides","Vascular smooth muscle cell heme oxygenases generate guanylyl cyclase-stimulatory carbon monoxide",1995,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028945134&origin=inward",54,"2024-07-24 10:56:01","Article","10.1161/01.CIR.91.9.2306","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/0028945134",91,9,2306,2309,240,8.28,240,1,29,"","",""
237,"K.M. Sicard","Effects of hypoxia, hyperoxia, and hypercapnia on baseline and stimulus-evoked BOLD, CBF, and CMRO<inf>2</inf> in spontaneously breathing animals",2005,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S105381190400758X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16244398388&origin=inward",55,"2024-07-24 10:56:01","Article","10.1016/j.neuroimage.2004.12.010","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/16244398388",25,3,850,858,237,12.47,237,1,19,"","",""
237,"J.S. Penn","Exposure to alternating hypoxia and hyperoxia causes severe proliferative retinopathy in the newborn rat",1994,"Pediatric Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028046297&origin=inward",56,"2024-07-24 10:56:01","Article","10.1203/00006450-199412000-00007","0031-3998","https://api.elsevier.com/content/abstract/scopus_id/0028046297",36,6,724,731,237,7.90,237,1,30,"","",""
236,"C. Iadecola","Does nitric oxide mediate the increases in cerebral blood flow elicited by hypercapnia?",1992,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026560429&origin=inward",57,"2024-07-24 10:56:01","Article","10.1073/pnas.89.9.3913","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/0026560429",89,9,3913,3916,236,7.38,236,1,32,"","",""
235,"D.J. Richards","Human cardiac organoids for the modelling of myocardial infarction and drug cardiotoxicity",2020,"Nature Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083481579&origin=inward",58,"2024-07-24 10:56:01","Article","10.1038/s41551-020-0539-4","2157-846X","https://api.elsevier.com/content/abstract/scopus_id/85083481579",4,4,446,462,235,58.75,235,1,4,"","",""
231,"L. Macle","2016 Focused Update of the Canadian Cardiovascular Society Guidelines for the Management of Atrial Fibrillation",2016,"Canadian Journal of Cardiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0828282X16308297","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84990178145&origin=inward",59,"2024-07-24 10:56:01","Article","10.1016/j.cjca.2016.07.591","0828-282X","https://api.elsevier.com/content/abstract/scopus_id/84990178145",32,10,1170,1185,231,28.88,231,1,8,"","",""
231,"R. Wayne Alexander","Angiotensin increases inositol trisphosphate and calcium in vascular smooth muscle",1985,"Hypertension","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021826680&origin=inward",60,"2024-07-24 10:56:01","Article","10.1161/01.hyp.7.3_pt_1.447","0194-911X","https://api.elsevier.com/content/abstract/scopus_id/0021826680",7,3,447,451,231,5.92,231,1,39,"","",""
227,"R. Raiswell","Pyrite and organic matter in Phanerozoic normal marine shales",1986,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-0016703786902528","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022927046&origin=inward",61,"2024-07-24 10:56:01","Article","10.1016/0016-7037(86)90252-8","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0022927046",50,9,1967,1976,227,5.97,227,1,38,"","",""
