Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
72,"GS Carter","Aquatic and aerial respiration in animals",1931,"Biological Reviews","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-185X.1931.tb01020.x","https://scholar.google.com/scholar?cites=10862788606013915773&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-25 09:41:23","","10.1111/j.1469-185X.1931.tb01020.x","","",,,,,72,0.77,72,1,93,"… an aerial type of respiration. The object of the article is to compare the physiology of respiration in the … It has a high, non-vascular epithelium, and is probably not respiratory (Simroth(79), …","","https://scholar.google.com/scholar?q=related:fcKeA69gwJYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
0,"H Li, B Li, W Luo, X Qi, Y Hao, C Yang, W Li, J Li, Z Hua…","Regulation of interstitial fluid flow in adventitia along vasculature by heartbeat and respiration",2024,"Iscience","cell.com","https://www.cell.com/iscience/fulltext/S2589-0042(24)00628-X","",19,"2024-07-25 09:41:23","HTML","","","",,,,,0,0.00,0,10,1,"Converging studies showed interstitial fluid (ISF) adjacent to blood vessels flows in adventitia along vasculature into heart and lungs. We aim to reveal circulatory pathways and …","https://www.cell.com/iscience/fulltext/S2589-0042(24)00628-X","https://scholar.google.com/scholar?q=related:3GxZCbXtsXgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
108,"GK Noble","The integumentary, pulmonary, and cardiac modifications correlated with increased cutaneous respiration in the amphibia: A solution of the 'hairy frog'problem",1925,"Journal of morphology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jmor.1050400206","https://scholar.google.com/scholar?cites=17686933286391166391&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-25 09:41:23","","10.1002/jmor.1050400206","","",,,,,108,1.09,108,1,99,"… that they must play a minor r6le in the respiration of the male Astylosternus robustus. In the … My sections show that its epithelium is largely nonvascular, as in the case of the male. A …","","https://scholar.google.com/scholar?q=related:t7VgVR2cdPUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
92,"P Porada, TM Lenton, A Pohl, B Weber…","High potential for weathering and climate effects of non-vascular vegetation in the Late Ordovician",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?cites=666635585470162331&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-25 09:41:23","HTML","","","",,,,,92,11.50,18,5,8,"… The process-based non-vascular vegetation model … respiration 20 . Similar to many dynamical vegetation models, photosynthesis is calculated by the Farquhar scheme and respiration …","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?q=related:m2WVcohdQAkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
5,"DF Riascos-Bernal, A Maira…","The atypical cadherin FAT1 limits mitochondrial respiration and proliferation of vascular smooth muscle cells",2022,"Frontiers in Cardiovascular …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fcvm.2022.905717/full","https://scholar.google.com/scholar?cites=13552149864967135311&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-25 09:41:23","HTML","10.3389/fcvm.2022.905717","","",,,,,5,2.50,2,3,2,"… Consistent with the aforementioned studies of mammalian development and non-vascular adult tissues and cell lines, the first evaluation of FAT1 expression in the adult vasculature …","https://www.frontiersin.org/articles/10.3389/fcvm.2022.905717/full","https://scholar.google.com/scholar?q=related:T2A59H_oErwJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
9,"MG Clement, M Dimori, M Albertini","Comparison of vascular and respiratory effects of endothelin‐1 in the pig",1993,"Mediators of Inflammation","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1155/S0962935193000390","https://scholar.google.com/scholar?cites=15780341281906186756&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-25 09:41:23","","10.1155/S0962935193000390","","",,,,,9,0.29,3,3,31,"… ET-1 has been shown to contract non-vascular smooth muscle cells also, including guinea-… In summary, the results suggest that the effects on the vascular and respiratory system are …","https://onlinelibrary.wiley.com/doi/pdf/10.1155/S0962935193000390","https://scholar.google.com/scholar?q=related:BFpzvskI_9oJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
132,"P Grogan, S Jonasson","Temperature and substrate controls on intra‐annual variation in ecosystem respiration in two subarctic vegetation types",2005,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2005.00912.x","https://scholar.google.com/scholar?cites=7053621189474406345&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-25 09:41:23","","10.1111/j.1365-2486.2005.00912.x","","",,,,,132,6.95,66,2,19,"… the variation in ecosystem respiration rates from birch forest … organic matter respiration from total ecosystem respiration in … significantly to ecosystem respiration during most phases of …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2005.00912.x","https://scholar.google.com/scholar?q=related:yU_Kohl_42EJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
162,"RG O'regan, S Majcherczyk","Role of peripheral chemoreceptors and central chemosensitivity in the regulation of respiration and circulation",1982,"Journal of experimental …","journals.biologists.com","https://journals.biologists.com/jeb/article-abstract/100/1/23/3924","https://scholar.google.com/scholar?cites=15738299975122396241&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-25 09:41:23","","","","",,,,,162,3.86,81,2,42,"Adjustments of respiration and circulation in response to alterations in the levels of oxygen, carbon dioxide and hydrogen ions in the body fluids are mediated by two distinct …","https://journals.biologists.com/jeb/article/100/1/23/3924","https://scholar.google.com/scholar?q=related:UaS1OXGsadoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
57,"G Zaccone, L Ainis, A Mauceri, PL Cascio…","NANC nerves in the respiratory air sac and branchial vasculature of the Indian catfish, Heteropneustes fossilis",2003,"acta histochemica","Elsevier","https://www.sciencedirect.com/science/article/pii/S0065128104701701","https://scholar.google.com/scholar?cites=8087524034432071040&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-25 09:41:23","","","","",,,,,57,2.71,11,5,21,"… special accessory respiratory organs for aerial respiration. Heteropneustes fossilis is an air-… Vascular areas form respiratory islets and lanes are non-vascular areas. The vasculature …","https://www.academia.edu/download/42510956/NANC_nerves_in_the_respiratory_air_sac_a20160209-17304-zsezli.pdf","https://scholar.google.com/scholar?q=related:gPXBgEKoPHAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
0,"R Kathrin, W David","A research agenda for non-vascular photoautotrophs under climate change",,"researchgate.net","","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","",27,"2024-07-25 09:41:23","PDF","","","",,,,,0,0.00,0,2,,"Non-vascular photoautotrophs (NVP), including bryophytes, lichens, terrestrial algae, and cyanobacteria, are increasingly recognized as being essential to ecosystem functioning in …","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","https://scholar.google.com/scholar?q=related:ECgcVIlKU_cJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
28,"JSD Munshi, GM Hughes, P Gehr…","Structure of the air-breathing organs of a swamp mud eel, Monopterus cuchia",1989,"Japanese Journal of …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jji1950/35/4/35_4_453/_article/-char/ja/","https://scholar.google.com/scholar?cites=13596666717061311506&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-25 09:41:23","","","","",,,,,28,0.80,7,4,35,"… Large numbers of uni cellular mucous glands present in the non-vascular areas of the … Sense organs (chemoreceptors) were also found in the non vascular areas of the air sac. …","https://www.jstage.jst.go.jp/article/jji1950/35/4/35_4_453/_pdf","https://scholar.google.com/scholar?q=related:EuzQR1cQsbwJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
2,"K Yang, Z Zhang, M Li, T Cao…","Optical flow-based vascular respiratory motion compensation",2023,"IEEE Robotics and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/10246381/","https://scholar.google.com/scholar?cites=6752268046951493180&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-25 09:41:23","","","","",,,,,2,2.00,0,5,1,"… method without assuming that vascular and non-vascular motion are identical, which uses … [20, 21] to model non-vascular motion incurred by respiration, which is regarded as vascular …","https://arxiv.org/pdf/2308.16451","https://scholar.google.com/scholar?q=related:PK7DfgPgtF0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
0,"M Danh","Effect of Endophytes in Physcomitrella patens on Cellular Respiration During Abiotic Stress",2016,"","digitalcommons.butler.edu","https://digitalcommons.butler.edu/ugtheses/346/","",30,"2024-07-25 09:41:23","","","","",,,,,0,0.00,0,1,8,"… to become relatively larger than their non-vascular ancestors. … Non-vascular plants lack the aforementioned vascular tissues … Non-vascular plants do not rely on soils to obtain nutrients. …","https://digitalcommons.butler.edu/cgi/viewcontent.cgi?article=1350&context=ugtheses","https://scholar.google.com/scholar?q=related:qjrmIEjARBkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
0,"T Williams","XXIII.—On the mechanism of aquatic respiration and on the structure of the organs of breathing in invertebrate animals",1854,"Annals and Magazine of Natural History","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/037454809494328","",31,"2024-07-25 09:41:23","","10.1080/037454809494328","","",,,,,0,0.00,0,1,170,"… ficance of the non-vascular elements of … of respiration is very much subdivided ; if large, the lamella is readily traversed by the a~rating element. In calculating the quantum of respiration …","","https://scholar.google.com/scholar?q=related:EtAdUGvKNlsJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
44,"JSD Munshi","On the accessory respiratory organs of Ophicephalus punctatus (Bloch.) and Ophicephalus striatus (Bloch.)",1962,"Zoological Journal of the Linnean Society","academic.oup.com","https://academic.oup.com/zoolinnean/article-abstract/44/300/616/2680160","https://scholar.google.com/scholar?cites=17159250483142798999&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-25 09:41:23","","","","",,,,,44,0.71,44,1,62,"… The non-vascular area of the epithelium is in … respiration. The vascularizcd epithelium extends into the anterior section of tlie roof of the pharynx (PI. 4, fig. 11) ; hence buccal respiration …","","https://scholar.google.com/scholar?q=related:ly6tm2bnIe4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
60,"FG Burton, SG Tullett","Respiration of avian embryos",1985,"Comparative Biochemistry and Physiology Part A …","Elsevier","https://www.sciencedirect.com/science/article/pii/0300962985904761","https://scholar.google.com/scholar?cites=9117625663544768027&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-25 09:41:23","","","","",,,,,60,1.54,30,2,39,"… All except the amnion are important for consideration of embryonic respiration. The … This membrane consists initially of a non-vascular area which subsequently becomes invaded by …","https://scholar.google.com/scholar?output=instlink&q=info:GzaS1jtQiH4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7091066821833241558&oi=lle","https://scholar.google.com/scholar?q=related:GzaS1jtQiH4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
9,"L Song, W Liu, Y Zhang, Z Tan, S Li, J Qi…","Assessing the potential impacts of elevated temperature and CO2 on growth and health of nine non-vascular epiphytes: a manipulation experiment",2014,"American journal of plant …","scirp.org","https://www.scirp.org/html/9-2601417_45999.htm","https://scholar.google.com/scholar?cites=6230530533204426991&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-25 09:41:23","HTML","","","",,,,,9,0.90,1,7,10,"… and detrimental effects on the health of non-vascular epiphytes in southwestern China [11] . … It was reported that, in tropic, the ratio of daily carbon gain to respiration for non-vascular …","https://www.scirp.org/html/9-2601417_45999.htm","https://scholar.google.com/scholar?q=related:7wDgWYJKd1YJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
22,"M Patros, MM Ottaviani, L Wright…","Quantification of cardiac and respiratory modulation of axonal activity in the human vagus nerve",2022,"The Journal of …","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.1113/JP282994","https://scholar.google.com/scholar?cites=17020668604975539389&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-25 09:41:23","","10.1113/JP282994","","",,,,,22,11.00,6,4,2,"… Respiration was recorded using a piezoelectric transducer wrapped around the chest (… would supply the intracerebral and extracerebral vasculature as well as non-vascular tissues. …","https://scholar.google.com/scholar?output=instlink&q=info:veQ1t-qPNewJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11127634712496246208&oi=lle","https://scholar.google.com/scholar?q=related:veQ1t-qPNewJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
205,"JHD Wolf","Factors controlling the distribution of vascular and non-vascular epiphytes in the northern Andes",1994,"Vegetatio","Springer","https://link.springer.com/article/10.1007/BF00045096","https://scholar.google.com/scholar?cites=9469208217849965746&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-25 09:41:23","","10.1007/BF00045096","","",,,,,205,6.83,205,1,30,"… Both vascular and non-vascular epiphytes, the latter often more abundant in the montane rain forest, were included in the analyses. Using a method of direct gradient analysis, …","https://www.jstor.org/stable/pdf/20046418.pdf","https://scholar.google.com/scholar?q=related:siwoQbRiaYMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+respiration&hl=en&as_sdt=2007"
