Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
491,"L. Packer","Molecular aspects of lipoic acid in the prevention of diabetes complications",2001,"Nutrition","","https://api.elsevier.com/content/article/eid/1-s2.0-S089990070100658X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034773628&origin=inward",11,"2024-07-24 10:57:07","Review","10.1016/S0899-9007(01)00658-X","0899-9007","https://api.elsevier.com/content/abstract/scopus_id/0034773628",17,10,888,895,491,21.35,491,1,23,"","",""
490,"D.J. Eldridge","Microbiotic soil crusts: A review of their roles in soil and ecological processes in the rangelands of australia",1994,"Australian Journal of Soil Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028159467&origin=inward",12,"2024-07-24 10:57:07","Article","10.1071/SR9940389","0004-9573","https://api.elsevier.com/content/abstract/scopus_id/0028159467",32,3,389,415,490,16.33,490,1,30,"","",""
486,"H. Kouchi","Isolation and characterization of novel nodulin cDNAs representing genes expressed at early stages of soybean nodule development",1993,"MGG Molecular &amp; General Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027232818&origin=inward",13,"2024-07-24 10:57:07","Article","10.1007/BF00279537","0026-8925","https://api.elsevier.com/content/abstract/scopus_id/0027232818",238,1,106,119,486,15.68,486,1,31,"","",""
462,"R.L. Minor","Diet-induced atherosclerosis increases the release of nitrogen oxides from rabbit aorta",1990,"Journal of Clinical Investigation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025677318&origin=inward",14,"2024-07-24 10:57:07","Article","10.1172/JCI114949","0021-9738","https://api.elsevier.com/content/abstract/scopus_id/0025677318",86,6,2109,2116,462,13.59,462,1,34,"","",""
450,"W.C. Sessa","Molecular cloning and expression of a cDNA encoding endothelial cell nitric oxide synthase",1992,"Journal of Biological Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026764107&origin=inward",15,"2024-07-24 10:57:07","Article","","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0026764107",267,22,15274,15276,450,14.06,450,1,32,"","",""
445,"J. Czernin","Influence of age and hemodynamics on myocardial blood flow and flow reserve",1993,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027152284&origin=inward",16,"2024-07-24 10:57:07","Article","10.1161/01.CIR.88.1.62","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/0027152284",88,1,62,69,445,14.35,445,1,31,"","",""
402,"L. Rochette","Diabetes, oxidative stress and therapeutic strategies",2014,"Biochimica et Biophysica Acta - General Subjects","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304416514002153","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903642586&origin=inward",17,"2024-07-24 10:57:07","Review","10.1016/j.bbagen.2014.05.017","0304-4165","https://api.elsevier.com/content/abstract/scopus_id/84903642586",1840,9,2709,2729,402,40.20,402,1,10,"","",""
395,"Y.C. Boo","Shear stress stimulates phosphorylation of endothelial nitric-oxide synthase at Ser <sup>1179</sup> by Akt-independent mechanisms. Role of protein kinase A",2002,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S002192582087625X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036479305&origin=inward",18,"2024-07-24 10:57:07","Article","10.1074/jbc.M108789200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0036479305",277,5,3388,3396,395,17.95,395,1,22,"","",""
378,"C.S. Wilcox","Effects of tempol and redox-cycling nitroxides in models of oxidative stress",2010,"Pharmacology and Therapeutics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0163725810000094","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951090729&origin=inward",19,"2024-07-24 10:57:07","Review","10.1016/j.pharmthera.2010.01.003","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/77951090729",126,2,119,145,378,27.00,378,1,14,"","",""
376,"E. Cersosimo","Insulin resistance and endothelial dysfunction: The road map to cardiovascular diseases",2006,"Diabetes/Metabolism Research and Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745948085&origin=inward",20,"2024-07-24 10:57:07","Review","10.1002/dmrr.634","1520-7552","https://api.elsevier.com/content/abstract/scopus_id/33745948085",22,6,423,436,376,20.89,376,1,18,"","",""
371,"M.J. Rand","NITRERGIC TRANSMISSION: NITRIC OXIDE AS A MEDIATOR OF NON‐ADRENERGIC, NON‐CHOLINERGIC NEURO‐EFFECTOR TRANSMISSION",1992,"Clinical and Experimental Pharmacology and Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026772074&origin=inward",21,"2024-07-24 10:57:07","Article","10.1111/j.1440-1681.1992.tb00433.x","0305-1870","https://api.elsevier.com/content/abstract/scopus_id/0026772074",19,3,147,169,371,11.59,371,1,32,"","",""
369,"W. Zhao","Inflammation and chronic oxidative stress in radiation-induced late normal tissue injury: Therapeutic implications",2009,"Current Medicinal Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=62349118232&origin=inward",22,"2024-07-24 10:57:07","Review","10.2174/092986709787002790","0929-8673","https://api.elsevier.com/content/abstract/scopus_id/62349118232",16,2,130,143,369,24.60,369,1,15,"","",""
367,"A.S. Daar","The detailed distribution of HLA–A, B, C antigens in normal human organs",1984,"Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021190074&origin=inward",23,"2024-07-24 10:57:07","Article","10.1097/00007890-198409000-00018","0041-1337","https://api.elsevier.com/content/abstract/scopus_id/0021190074",38,3,287,292,367,9.18,367,1,40,"","",""
355,"J.A. RAVEN","TANSLEY REVIEW No. 2: REGULATION OF PH AND GENERATION OF OSMOLARITY IN VASCULAR PLANTS: A COST‐BENEFIT ANALYSIS IN RELATION TO EFFICIENCY OF USE OF ENERGY, NITROGEN AND WATER",1985,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982615350&origin=inward",24,"2024-07-24 10:57:07","Article","10.1111/j.1469-8137.1985.tb02816.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84982615350",101,1,25,77,355,9.10,355,1,39,"","",""
353,"N. Tamaki","Positron emission tomography using fluorine-18 deoxyglucose in evaluation of coronary artery bypass grafting",1989,"The American Journal of Cardiology","","https://api.elsevier.com/content/article/eid/1-s2.0-0002914989908321","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024439148&origin=inward",25,"2024-07-24 10:57:07","Article","10.1016/0002-9149(89)90832-1","0002-9149","https://api.elsevier.com/content/abstract/scopus_id/0024439148",64,14,860,865,353,10.09,353,1,35,"","",""
350,"J.H.C. Cornelissen","Comparative cryptogam ecology: A review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548458597&origin=inward",26,"2024-07-24 10:57:07","Review","10.1093/aob/mcm030","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34548458597",99,5,987,1001,350,20.59,350,1,17,"","",""
343,"A. Ceriello","The ""Metabolic memory"": Is more than just tight glucose control necessary to prevent diabetic complications?",2009,"Journal of Clinical Endocrinology and Metabolism","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021972X09602524","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59749094860&origin=inward",27,"2024-07-24 10:57:07","Review","10.1210/jc.2008-1824","0021-972X","https://api.elsevier.com/content/abstract/scopus_id/59749094860",94,2,410,415,343,22.87,343,1,15,"","",""
310,"D.G. Harrison","The nitrovasodilators: New ideas about old drugs",1993,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027178404&origin=inward",28,"2024-07-24 10:57:07","Article","10.1161/01.cir.87.5.1461","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/0027178404",87,5,1461,1467,310,10.00,310,1,31,"","",""
300,"H.H.H.W. Schmidt","Arginine is a physiological precursor of endothelium-derived nitric oxide",1988,"European Journal of Pharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-001429998890101X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023814833&origin=inward",29,"2024-07-24 10:57:07","Article","10.1016/0014-2999(88)90101-X","0014-2999","https://api.elsevier.com/content/abstract/scopus_id/0023814833",154,2,213,216,300,8.33,300,1,36,"","",""
297,"X. Yang","Oxidative stress-mediated atherosclerosis: Mechanisms and therapies",2017,"Frontiers in Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028339033&origin=inward",30,"2024-07-24 10:57:07","Review","10.3389/fphys.2017.00600","1664-042X","https://api.elsevier.com/content/abstract/scopus_id/85028339033",8,,,,297,42.43,297,1,7,"","",""
291,"A. Michelsen","Leaf <sup>15</sup>N abundance of subarctic plants provides field evidence that ericoid, ectomycorrhizal and non- and arbuscular mycorrhizal species access different sources of soil nitrogen",1996,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029669063&origin=inward",31,"2024-07-24 10:57:07","Article","10.1007/BF00328791","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0029669063",105,1,53,63,291,10.39,291,1,28,"","",""
287,"D. Pitocco","Oxidative stress in diabetes: Implications for vascular and other complications",2013,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886816599&origin=inward",32,"2024-07-24 10:57:07","Review","10.3390/ijms141121525","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/84886816599",14,11,21525,21550,287,26.09,287,1,11,"","",""
287,"B.P. Dranka","Mitochondrial reserve capacity in endothelial cells: The impact of nitric oxide and reactive oxygen species",2010,"Free Radical Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0891584910000201","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77249126523&origin=inward",33,"2024-07-24 10:57:07","Article","10.1016/j.freeradbiomed.2010.01.015","0891-5849","https://api.elsevier.com/content/abstract/scopus_id/77249126523",48,7,905,914,287,20.50,287,1,14,"","",""
280,"J. Xu","Molecular insights and therapeutic targets for diabetic endothelial dysfunction",2009,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349675632&origin=inward",34,"2024-07-24 10:57:07","Review","10.1161/CIRCULATIONAHA.108.835223","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/70349675632",120,13,1266,1286,280,18.67,280,1,15,"","",""
279,"T. Münzel","Effects of gaseous and solid constituents of air pollution on endothelial function",2018,"European Heart Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054437775&origin=inward",35,"2024-07-24 10:57:07","Review","10.1093/eurheartj/ehy481","0195-668X","https://api.elsevier.com/content/abstract/scopus_id/85054437775",39,38,3543,3550,279,46.50,279,1,6,"","",""
270,"A. Michelsen","Vascular plant <sup>15</sup>N natural abundance in heath and forest tundra ecosystems is closely correlated with presence and type of mycorrhizal fungi in roots",1998,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031844125&origin=inward",36,"2024-07-24 10:57:07","Article","10.1007/s004420050535","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0031844125",115,3,406,418,270,10.38,270,1,26,"","",""
265,"J.F. Keaney","NO forms an adduct with serum albumin that has endothelium-derived relaxing factor-like properties",1993,"Journal of Clinical Investigation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027286545&origin=inward",37,"2024-07-24 10:57:07","Article","10.1172/JCI116364","0021-9738","https://api.elsevier.com/content/abstract/scopus_id/0027286545",91,4,1582,1589,265,8.55,265,1,31,"","",""
255,"M.F. Di Carli","New technology for noninvasive evaluation of coronary artery disease",2007,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34147101153&origin=inward",38,"2024-07-24 10:57:07","Review","10.1161/CIRCULATIONAHA.106.629808","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/34147101153",115,11,1464,1480,255,15.00,255,1,17,"","",""
248,"M. Murea","Genetic and environmental factors associated with type 2 diabetes and diabetic vascular complications",2012,"Review of Diabetic Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864388040&origin=inward",39,"2024-07-24 10:57:07","Review","10.1900/RDS.2012.9.6","1613-6071","https://api.elsevier.com/content/abstract/scopus_id/84864388040",9,1,6,22,248,20.67,248,1,12,"","",""
248,"H. Rubbo","Nitric oxide inhibition of lipoxygenase-dependent liposome and low-density lipoprotein oxidation: Termination of radical chain propagation reactions and formation of nitrogen-containing oxidized lipid derivatives",1995,"Archives of Biochemistry and Biophysics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003986185799353","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028793450&origin=inward",40,"2024-07-24 10:57:07","Article","10.1006/abbi.1995.9935","0003-9861","https://api.elsevier.com/content/abstract/scopus_id/0028793450",324,1,15,25,248,8.55,248,1,29,"","",""
239,"M.H. Zou","Peroxynitrite and vascular endothelial dysfunction in diabetes mellitus",2004,"Endothelium: Journal of Endothelial Cell Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4444236143&origin=inward",41,"2024-07-24 10:57:07","Article","10.1080/10623320490482619","1062-3329","https://api.elsevier.com/content/abstract/scopus_id/4444236143",11,2,89,97,239,11.95,239,1,20,"","",""
238,"J. Niu","Role of MCP-1 in cardiovascular disease: Molecular mechanisms and clinical implications",2009,"Clinical Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70149111743&origin=inward",42,"2024-07-24 10:57:07","Review","10.1042/CS20080581","0143-5221","https://api.elsevier.com/content/abstract/scopus_id/70149111743",117,3,95,109,238,15.87,238,1,15,"","",""
238,"B. Lamont","Mechanisms for enhancing nutrient uptake in plants, with particular reference to mediterranean South Africa and Western Australia",1982,"The Botanical Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020341879&origin=inward",43,"2024-07-24 10:57:07","Article","10.1007/BF02860714","0006-8101","https://api.elsevier.com/content/abstract/scopus_id/0020341879",48,3,597,689,238,5.67,238,1,42,"","",""
237,"R. Hunt","Components of relative growth rate and their interrelations in 59 temperate plant species",1997,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031285320&origin=inward",44,"2024-07-24 10:57:07","Article","10.1046/j.1469-8137.1997.00671.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0031285320",135,3,395,417,237,8.78,237,1,27,"","",""
231,"J. Remacle","Low levels of reactive oxygen species as modulators of cell function",1995,"Mutation Research DNAging","","https://api.elsevier.com/content/article/eid/1-s2.0-0921873495900047","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028894557&origin=inward",45,"2024-07-24 10:57:07","Article","10.1016/0921-8734(95)90004-7","0921-8734","https://api.elsevier.com/content/abstract/scopus_id/0028894557",316,3,103,122,231,7.97,231,1,29,"","",""
229,"G.T. Obrador","Early referral to the nephrologist and timely initiation of renal replacement therapy: A paradigm shift in the management of patients with chronic renal failure",1998,"American Journal of Kidney Diseases","","https://api.elsevier.com/content/article/eid/1-s2.0-S0272638698000638","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031892890&origin=inward",46,"2024-07-24 10:57:07","Article","10.1053/ajkd.1998.v31.pm9506677","0272-6386","https://api.elsevier.com/content/abstract/scopus_id/0031892890",31,3,398,417,229,8.81,229,1,26,"","",""
215,"P.E. Pergola","Effect of bardoxolone methyl on kidney function in patients with T2D and stage 3b-4 CKD",2011,"American Journal of Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954582442&origin=inward",47,"2024-07-24 10:57:07","Article","10.1159/000327599","0250-8095","https://api.elsevier.com/content/abstract/scopus_id/79954582442",33,5,469,476,215,16.54,215,1,13,"","",""
213,"J. Axelsson","Elevated resistin levels in chronic kidney disease are associated with decreased glomerular filtration rate and inflammation, but not with insulin resistance",2006,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253815515032","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31544435794&origin=inward",48,"2024-07-24 10:57:07","Article","10.1038/sj.ki.5000089","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/31544435794",69,3,596,604,213,11.83,213,1,18,"","",""
211,"G. Midolo","Impacts of nitrogen addition on plant species richness and abundance: A global meta-analysis",2019,"Global Ecology and Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058441407&origin=inward",49,"2024-07-24 10:57:07","Article","10.1111/geb.12856","1466-822X","https://api.elsevier.com/content/abstract/scopus_id/85058441407",28,3,398,413,211,42.20,211,1,5,"","",""
196,"H.J. Griesser","Growth of Human Cells on Plasma Polymers: Putative Role of Amine and Amide Groups",1994,"Journal of Biomaterials Science, Polymer Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028249712&origin=inward",50,"2024-07-24 10:57:07","Article","10.1163/156856294X00194","0920-5063","https://api.elsevier.com/content/abstract/scopus_id/0028249712",5,6,531,554,196,6.53,196,1,30,"","",""
192,"P.M. Bauer","Compensatory phosphorylation and protein-protein interactions revealed by loss of function and gain of function mutants of multiple serine phosphorylation sites in endothelial nitric-oxide synthase",2003,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925819302807","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037772382&origin=inward",51,"2024-07-24 10:57:07","Article","10.1074/jbc.M211926200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0037772382",278,17,14841,14849,192,9.14,192,1,21,"","",""
189,"A. Castellheim","Innate immune responses to danger signals in systemic inflammatory response syndrome and sepsis",2009,"Scandinavian Journal of Immunology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65349105896&origin=inward",52,"2024-07-24 10:57:07","Review","10.1111/j.1365-3083.2009.02255.x","0300-9475","https://api.elsevier.com/content/abstract/scopus_id/65349105896",69,6,479,491,189,12.60,189,1,15,"","",""
186,"M. Rusek","Ketogenic diet in alzheimer’s disease",2019,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071282088&origin=inward",53,"2024-07-24 10:57:07","Review","10.3390/ijms20163892","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85071282088",20,16,,,186,37.20,186,1,5,"","",""
185,"D. Fulton","Localization of endothelial nitric-oxide synthase phosphorylated on serine 1179 and nitric oxide in golgi and plasma membrane defines the existence of two pools of active enzyme",2002,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925820875413","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037040278&origin=inward",54,"2024-07-24 10:57:07","Article","10.1074/jbc.M106302200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0037040278",277,6,4277,4284,185,8.41,185,1,22,"","",""
179,"S.M. Wall","NaCl restriction upregulates renal Slc26a4 through subcellular redistribution: Role in Cl<sup>-</sup> conservation",2004,"Hypertension","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9644300806&origin=inward",55,"2024-07-24 10:57:07","Article","10.1161/01.HYP.0000145863.96091.89","0194-911X","https://api.elsevier.com/content/abstract/scopus_id/9644300806",44,6,982,987,179,8.95,179,1,20,"","",""
176,"W. Ma","Auxin biosynthetic gene TAR2 is involved in low nitrogen-mediated reprogramming of root architecture in Arabidopsis",2014,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897468987&origin=inward",56,"2024-07-24 10:57:07","Article","10.1111/tpj.12448","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/84897468987",78,1,70,79,176,17.60,176,1,10,"","",""
176,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",57,"2024-07-24 10:57:07","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,176,11.73,176,1,15,"","",""
175,"R. Masella","Protocatechuic acid and human disease prevention: Biological activities and molecular mechanisms",2012,"Current Medicinal Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861905935&origin=inward",58,"2024-07-24 10:57:07","Article","10.2174/092986712800672102","0929-8673","https://api.elsevier.com/content/abstract/scopus_id/84861905935",19,18,2901,2917,175,14.58,175,1,12,"","",""
166,"T. Moore","Litter decomposition in temperate peatland ecosystems: The effect of substrate and site",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749052325&origin=inward",59,"2024-07-24 10:57:07","Article","10.1007/s10021-007-9064-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/37749052325",10,6,949,963,166,9.76,166,1,17,"","",""
166,"W. Souba","Postoperative alteration of arteriovenous exchange of amino acids across the gastrointestinal tract",1983,"Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020613844&origin=inward",60,"2024-07-24 10:57:07","Article","","0039-6060","https://api.elsevier.com/content/abstract/scopus_id/0020613844",94,2,342,350,166,4.05,166,1,41,"","",""
163,"W.H. Zhang","Review: Nutrient loading of developing seeds",2007,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247370671&origin=inward",61,"2024-07-24 10:57:07","Conference Paper","10.1071/FP06271","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/34247370671",34,4,314,331,163,9.59,163,1,17,"","",""
160,"C. Szabó","Poly(ADP-ribose) polymerase is activated in subjects at risk of developing type 2 diabetes and is associated with impaired vascular reactivity",2002,"Circulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037137287&origin=inward",62,"2024-07-24 10:57:07","Article","10.1161/01.CIR.0000038365.78031.9C","0009-7322","https://api.elsevier.com/content/abstract/scopus_id/0037137287",106,21,2680,2686,160,7.27,160,1,22,"","",""
