Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
71,"S. Schmidtlein","The spectral variability hypothesis does not hold across landscapes",2017,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425717300482","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013176271&origin=inward",11,"2024-07-24 12:59:19","Article","10.1016/j.rse.2017.01.036","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/85013176271",192,,114,125,71,10.14,71,1,7,"","",""
71,"D. Svistounov","The Relationship between Fenestrations, Sieve Plates and Rafts in Liver Sinusoidal Endothelial Cells",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866692167&origin=inward",12,"2024-07-24 12:59:19","Article","10.1371/journal.pone.0046134","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84866692167",7,9,,,71,5.92,71,1,12,"","",""
70,"K.J. Zuzak","Imaging hemoglobin oxygen saturation in sickle cell disease patients using noninvasive visible reflectance hyperspectral techniques: Effects of nitric oxide",2003,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042860078&origin=inward",13,"2024-07-24 12:59:19","Article","10.1152/ajpheart.00243.2003","0363-6135","https://api.elsevier.com/content/abstract/scopus_id/0042860078",285,3,,,70,3.33,70,1,21,"","",""
68,"A. Levine","Optical Coherence Tomography in the Diagnosis of Skin Cancer",2017,"Dermatologic Clinics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0733863517300840","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027221808&origin=inward",14,"2024-07-24 12:59:19","Review","10.1016/j.det.2017.06.008","0733-8635","https://api.elsevier.com/content/abstract/scopus_id/85027221808",35,4,465,488,68,9.71,68,1,7,"","",""
62,"S.J. Yeh","Monitoring blood glucose changes in cutaneous tissue by temperature-modulated localized reflectance measurements",2003,"Clinical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038021219&origin=inward",15,"2024-07-24 12:59:19","Article","10.1373/49.6.924","0009-9147","https://api.elsevier.com/content/abstract/scopus_id/0038021219",49,6,924,934,62,2.95,62,1,21,"","",""
56,"M.J.C. Van Gemert","Non-invasive determination of port wine stain anatomy and physiology for optimal laser treatment strategies",1997,"Physics in Medicine and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031004017&origin=inward",16,"2024-07-24 12:59:19","Article","10.1088/0031-9155/42/5/013","0031-9155","https://api.elsevier.com/content/abstract/scopus_id/0031004017",42,5,937,950,56,2.07,56,1,27,"","",""
52,"G. Lock","Non-occlusive mesenteric ischemia",1995,"Hepato-Gastroenterology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029124946&origin=inward",17,"2024-07-24 12:59:19","Review","","0172-6390","https://api.elsevier.com/content/abstract/scopus_id/0029124946",42,3,234,239,52,1.79,52,1,29,"","",""
49,"S.J. Davidson","Mapping arctic tundra vegetation communities using field spectroscopy and multispectral satellite data in North Alaska, USA",2016,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002518519&origin=inward",18,"2024-07-24 12:59:19","Article","10.3390/rs8120978","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85002518519",8,12,,,49,6.13,49,1,8,"","",""
49,"F. Fava","Fine-scale assessment of hay meadow productivity and plant diversity in the European Alps using field spectrometric data",2010,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880910000320","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950027645&origin=inward",19,"2024-07-24 12:59:19","Article","10.1016/j.agee.2010.01.016","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/77950027645",137,1,151,157,49,3.50,49,1,14,"","",""
49,"F.M.P. Van Haren","Gastrointestinal perfusion in septic shock",2007,"Anaesthesia and Intensive Care","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35348812649&origin=inward",20,"2024-07-24 12:59:19","Review","10.1177/0310057x0703500505","0310-057X","https://api.elsevier.com/content/abstract/scopus_id/35348812649",35,5,679,694,49,2.88,49,1,17,"","",""
48,"O. Warszawik-Hendzel","Non-invasive diagnostic techniques in the diagnosis of squamous cell carcinoma",2015,"Journal of Dermatological Case Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957047400&origin=inward",21,"2024-07-24 12:59:19","Article","10.3315/jdcr.2015.1221","1898-7249","https://api.elsevier.com/content/abstract/scopus_id/84957047400",9,4,89,97,48,5.33,48,1,9,"","",""
48,"Y. Takei","Increase in survival of liver grafts after rinsing with warm ringer’s solution due to improvement of hepatic microcirculation",1991,"Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025741786&origin=inward",22,"2024-07-24 12:59:19","Article","10.1097/00007890-199108000-00008","0041-1337","https://api.elsevier.com/content/abstract/scopus_id/0025741786",52,2,225,230,48,1.45,48,1,33,"","",""
46,"B. Soller","Feasibility of non-invasive measurement of tissue pH using near-infrared reflectance spectroscopy",1996,"Journal of Clinical Monitoring","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030249031&origin=inward",23,"2024-07-24 12:59:19","Article","10.1007/BF02077636","0748-1977","https://api.elsevier.com/content/abstract/scopus_id/0030249031",12,5,387,395,46,1.64,46,1,28,"","",""
45,"K.F. Huemmrich","Arctic tundra vegetation functional types based on photosynthetic physiology and optical properties",2013,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877885001&origin=inward",24,"2024-07-24 12:59:19","Article","10.1109/JSTARS.2013.2253446","1939-1404","https://api.elsevier.com/content/abstract/scopus_id/84877885001",6,2,265,275,45,4.09,45,1,11,"","",""
43,"B. Mackert","Dynamics of cortical neurovascular coupling analyzed by simultaneous DC-magnetoencephalography and time-resolved near-infrared spectroscopy",2008,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811907008580","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37849026365&origin=inward",25,"2024-07-24 12:59:19","Article","10.1016/j.neuroimage.2007.09.037","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/37849026365",39,3,979,986,43,2.69,43,1,16,"","",""
42,"M.A. Ghita","Reflectance confocal microscopy and dermoscopy for in vivo, non-invasive skin imaging of superficial basal cell carcinoma",2016,"Oncology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976872236&origin=inward",26,"2024-07-24 12:59:19","Article","10.3892/ol.2016.4354","1792-1074","https://api.elsevier.com/content/abstract/scopus_id/84976872236",11,5,3019,3024,42,5.25,42,1,8,"","",""
41,"M. Lupu","Vascular patterns in basal cell carcinoma: Dermoscopic, confocal and histopathological perspectives (Review)",2019,"Oncology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065224386&origin=inward",27,"2024-07-24 12:59:19","Article","10.3892/ol.2019.10070","1792-1074","https://api.elsevier.com/content/abstract/scopus_id/85065224386",17,5,4112,4125,41,8.20,41,1,5,"","",""
40,"T. Maier","Reflectance confocal microscopy in the diagnosis of partially and completely amelanotic melanoma: Report on seven cases",2013,"Journal of the European Academy of Dermatology and Venereology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872869929&origin=inward",28,"2024-07-24 12:59:19","Article","10.1111/j.1468-3083.2012.04465.x","0926-9959","https://api.elsevier.com/content/abstract/scopus_id/84872869929",27,1,,,40,3.64,40,1,11,"","",""
40,"Y. Fawzy","In vivo assessment and evaluation of lung tissue morphologic and physiological changes from non-contact endoscopic reflectance spectroscopy for improving lung cancer detection",2006,"Journal of Biomedical Optics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33751325922&origin=inward",29,"2024-07-24 12:59:19","Article","10.1117/1.2337529","1083-3668","https://api.elsevier.com/content/abstract/scopus_id/33751325922",11,4,,,40,2.22,40,1,18,"","",""
38,"J. Panés","Effects of acute normovolemic anemia on gastric mucosal blood flow in rats: Role of nitric oxide",1992,"Gastroenterology","","https://api.elsevier.com/content/article/eid/1-s2.0-001650859290828M","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026689555&origin=inward",30,"2024-07-24 12:59:19","Article","10.1016/0016-5085(92)90828-M","0016-5085","https://api.elsevier.com/content/abstract/scopus_id/0026689555",103,2,407,413,38,1.19,38,1,32,"","",""
36,"I. García-López","Extracting the Jugular Venous Pulse from Anterior Neck Contact Photoplethysmography",2020,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080033564&origin=inward",31,"2024-07-24 12:59:19","Article","10.1038/s41598-020-60317-7","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85080033564",10,1,,,36,9.00,36,1,4,"","",""
36,"A. Camino","Regression-based algorithm for bulk motion subtraction in optical coherence tomography angiography",2017,"Biomedical Optics Express","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020220870&origin=inward",32,"2024-07-24 12:59:19","Article","10.1364/BOE.8.003053","2156-7085","https://api.elsevier.com/content/abstract/scopus_id/85020220870",8,6,,,36,5.14,36,1,7,"","",""
35,"M. Coutrot","Perfusion index: Physical principles, physiological meanings and clinical implications in anaesthesia and critical care",2021,"Anaesthesia Critical Care and Pain Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S2352556821001685","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118898432&origin=inward",33,"2024-07-24 12:59:19","Short Survey","10.1016/j.accpm.2021.100964","2352-5568","https://api.elsevier.com/content/abstract/scopus_id/85118898432",40,6,,,35,11.67,35,1,3,"","",""
35,"E. Garshick","Indoor black carbon and biomarkers of systemic inflammation and endothelial activation in COPD patients",2018,"Environmental Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0013935118302524","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047102081&origin=inward",34,"2024-07-24 12:59:19","Article","10.1016/j.envres.2018.05.010","0013-9351","https://api.elsevier.com/content/abstract/scopus_id/85047102081",165,,358,364,35,5.83,35,1,6,"","",""
34,"S. Kanick","Characterization of mediastinal lymph node physiology in vivo by optical spectroscopy during endoscopic ultrasound-guided fine needle aspiration",2010,"Journal of Thoracic Oncology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1556086415305426","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954423068&origin=inward",35,"2024-07-24 12:59:19","Article","10.1097/JTO.0b013e3181ddbc0e","1556-0864","https://api.elsevier.com/content/abstract/scopus_id/77954423068",5,7,981,987,34,2.43,34,1,14,"","",""
32,"A. Donati","Near-infrared spectroscopy for assessing tissue oxygenation and microvascular reactivity in critically ill patients: A prospective observational study",2016,"Critical Care","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989325543&origin=inward",36,"2024-07-24 12:59:19","Article","10.1186/s13054-016-1500-5","1364-8535","https://api.elsevier.com/content/abstract/scopus_id/84989325543",20,1,,,32,4.00,32,1,8,"","",""
32,"M.E. Mertens","FMN-coated fluorescent USPIO for cell labeling and non-invasive MR imaging in tissue engineering",2014,"Theranostics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906875611&origin=inward",37,"2024-07-24 12:59:19","Article","10.7150/thno.8763","1838-7640","https://api.elsevier.com/content/abstract/scopus_id/84906875611",4,10,1002,1013,32,3.20,32,1,10,"","",""
31,"D. Yang","A multi-sensor unoccupied aerial system improves characterization of vegetation composition and canopy properties in the arctic tundra",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090340543&origin=inward",38,"2024-07-24 12:59:19","Article","10.3390/RS12162638","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85090340543",12,16,,,31,7.75,31,1,4,"","",""
31,"A. Zakrzewski","Polycyclic aromatic hydrocarbons in Middle Jurassic sediments of the Polish Basin provide evidence for high-temperature palaeo-wildfires",2020,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638020300723","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084846398&origin=inward",39,"2024-07-24 12:59:19","Article","10.1016/j.orggeochem.2020.104037","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/85084846398",145,,,,31,7.75,31,1,4,"","",""
31,"S.L. IanoşI","Non-invasive imaging techniques for the in vivo diagnosis of Bowen’s disease: Three case reports",2019,"Oncology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065231413&origin=inward",40,"2024-07-24 12:59:19","Article","10.3892/ol.2019.10079","1792-1074","https://api.elsevier.com/content/abstract/scopus_id/85065231413",17,5,4094,4101,31,6.20,31,1,5,"","",""
31,"B.A. Vern","Interhemispheric synchrony of slow oscillations of cortical blood volume and cytochrome aa<inf>3</inf> redox state in unanesthetized rabbits",1997,"Brain Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006899397010287","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031473723&origin=inward",41,"2024-07-24 12:59:19","Article","10.1016/S0006-8993(97)01028-7","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0031473723",775,1,233,239,31,1.15,31,1,27,"","",""
30,"T. Persigehl","Non-invasive monitoring of tumor-vessel infarction by retargeted truncated tissue factor tTF-NGR using multi-modal imaging",2014,"Angiogenesis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892717351&origin=inward",42,"2024-07-24 12:59:19","Article","10.1007/s10456-013-9391-4","0969-6970","https://api.elsevier.com/content/abstract/scopus_id/84892717351",17,1,235,246,30,3.00,30,1,10,"","",""
29,"H. Jonasson","Skin microvascular endothelial dysfunction is associated with type 2 diabetes independently of microalbuminuria and arterial stiffness",2017,"Diabetes and Vascular Disease Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020936117&origin=inward",43,"2024-07-24 12:59:19","Article","10.1177/1479164117707706","1479-1641","https://api.elsevier.com/content/abstract/scopus_id/85020936117",14,4,363,371,29,4.14,29,1,7,"","",""
27,"E. Moscarella","Reflectance confocal microscopy for the evaluation of solitary red nodules",2012,"Dermatology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864880611&origin=inward",44,"2024-07-24 12:59:19","Article","10.1159/000339339","1018-8665","https://api.elsevier.com/content/abstract/scopus_id/84864880611",224,4,295,300,27,2.25,27,1,12,"","",""
27,"L. Lind","Vasoreactivity is rapidly improved in obese subjects after gastric bypass surgery",2009,"International Journal of Obesity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72049083223&origin=inward",45,"2024-07-24 12:59:19","Article","10.1038/ijo.2009.188","0307-0565","https://api.elsevier.com/content/abstract/scopus_id/72049083223",33,12,1390,1395,27,1.80,27,1,15,"","",""
27,"P. Andersen","Skin irritation in man: a comparative bioengineering study using improved reflectance spectroscopy",1995,"Contact Dermatitis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028853512&origin=inward",46,"2024-07-24 12:59:19","Article","10.1111/j.1600-0536.1995.tb02045.x","0105-1873","https://api.elsevier.com/content/abstract/scopus_id/0028853512",33,5,315,322,27,0.93,27,1,29,"","",""
26,"Q.S. You","Detection of Reduced Retinal Vessel Density in Eyes with Geographic Atrophy Secondary to Age-Related Macular Degeneration Using Projection-Resolved Optical Coherence Tomography Angiography",2020,"American Journal of Ophthalmology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0002939419304611","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075472991&origin=inward",47,"2024-07-24 12:59:19","Article","10.1016/j.ajo.2019.09.004","0002-9394","https://api.elsevier.com/content/abstract/scopus_id/85075472991",209,,206,212,26,6.50,26,1,4,"","",""
26,"Z. Zhang","Removing fresh tissue from explanted polyurethane prostheses: which approach facilitates physico-chemical analysis?",1995,"Biomaterials","","https://api.elsevier.com/content/article/eid/1-s2.0-0142961295938547","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029256637&origin=inward",48,"2024-07-24 12:59:19","Article","10.1016/0142-9612(95)93854-7","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/0029256637",16,5,369,380,26,0.90,26,1,29,"","",""
26,"W.W. Nichols","Ventricular/vascular interaction in health and heart failure.",1992,"Comprehensive Therapy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026896218&origin=inward",49,"2024-07-24 12:59:19","Review","","0098-8243","https://api.elsevier.com/content/abstract/scopus_id/0026896218",18,7,12,19,26,0.81,26,1,32,"","",""
25,"J. Nielsen","The analgesic effect of EMLA cream on facial skin. Quantitative evaluation using argon laser stimulation",1992,"Acta Dermato-Venereologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026700843&origin=inward",50,"2024-07-24 12:59:19","Article","","0001-5555","https://api.elsevier.com/content/abstract/scopus_id/0026700843",72,4,281,284,25,0.78,25,1,32,"","",""
24,"J.M. Richards","Crystallinity of hydroxyapatite drives myofibroblastic activation and calcification in aortic valves",2018,"Acta Biomaterialia","","https://api.elsevier.com/content/article/eid/1-s2.0-S1742706118301077","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043527589&origin=inward",51,"2024-07-24 12:59:19","Article","10.1016/j.actbio.2018.02.024","1742-7061","https://api.elsevier.com/content/abstract/scopus_id/85043527589",71,,24,36,24,4.00,24,1,6,"","",""
24,"T. Yamashita","In vivo assessment of pigmentary and vascular compartments changes in UVA exposed skin by reflectance-mode confocal microscopy",2007,"Experimental Dermatology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35348871907&origin=inward",52,"2024-07-24 12:59:19","Article","10.1111/j.1600-0625.2007.00604.x","0906-6705","https://api.elsevier.com/content/abstract/scopus_id/35348871907",16,11,905,911,24,1.41,24,1,17,"","",""
23,"M. Matsumoto","Skin carotenoid level as an alternative marker of serum total carotenoid concentration and vegetable intake correlates with biomarkers of circulatory diseases and metabolic syndrome",2020,"Nutrients","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086977070&origin=inward",53,"2024-07-24 12:59:19","Article","10.3390/nu12061825","2072-6643","https://api.elsevier.com/content/abstract/scopus_id/85086977070",12,6,1,12,23,5.75,23,1,4,"","",""
23,"D. Rogatkin","Laser-based non-invasive spectrophotometry - An overview of possible medical applications",2012,"Photonics and Lasers in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882365465&origin=inward",54,"2024-07-24 12:59:19","Article","10.1515/plm-2013-0010","2193-0635","https://api.elsevier.com/content/abstract/scopus_id/84882365465",1,1,225,240,23,1.92,23,1,12,"","",""
23,"I. Fridolin","Optical non-invasive technique for vessel imaging: I. Experimental results",2000,"Physics in Medicine and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034532739&origin=inward",55,"2024-07-24 12:59:19","Article","10.1088/0031-9155/45/12/318","0031-9155","https://api.elsevier.com/content/abstract/scopus_id/0034532739",45,12,3765,3778,23,0.96,23,1,24,"","",""
23,"N. Johnson","The effect of meconium on neonatal and fetal reflectance pulse oximetry",1990,"Journal of Perinatal Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025646523&origin=inward",56,"2024-07-24 12:59:19","Article","10.1515/jpme.1990.18.5.351","0300-5577","https://api.elsevier.com/content/abstract/scopus_id/0025646523",18,5,351,355,23,0.68,23,1,34,"","",""
22,"Q. Tang","3D mesoscopic fluorescence tomography for imaging micro-distribution of antibody-photon absorber conjugates during near infrared photoimmunotherapy in vivo",2018,"Journal of Controlled Release","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168365918302128","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045796088&origin=inward",57,"2024-07-24 12:59:19","Article","10.1016/j.jconrel.2018.04.027","0168-3659","https://api.elsevier.com/content/abstract/scopus_id/85045796088",279,,171,180,22,3.67,22,1,6,"","",""
22,"C. Teles De Andrade","Optical spectroscopy of radiotherapy and photodynamic therapy responses in normal rat skin shows vascular breakdown products",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973472769&origin=inward",58,"2024-07-24 12:59:19","Conference Paper","10.1117/12.2210988","1605-7422","https://api.elsevier.com/content/abstract/scopus_id/84973472769",9694,,,,22,2.75,22,1,8,"","",""
21,"J. Neubauer-Geryk","Current methods for the assessment of skin microcirculation: Part 1",2019,"Postepy Dermatologii i Alergologii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067428246&origin=inward",59,"2024-07-24 12:59:19","Review","10.5114/ada.2019.83656","1642-395X","https://api.elsevier.com/content/abstract/scopus_id/85067428246",36,3,247,254,21,4.20,21,1,5,"","",""
21,"E. Karademir","Effect of verticillium dahliae Kleb. on cotton yield and fiber technological properties",2012,"International Journal of Plant Production","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867081600&origin=inward",60,"2024-07-24 12:59:19","Article","","1735-6814","https://api.elsevier.com/content/abstract/scopus_id/84867081600",6,4,387,408,21,1.75,21,1,12,"","",""
21,"M. Hædersdal","Cutaneous side effects from laser treatment of the skin: Skin cancer, scars, wounds, pigmentary changes, and purpura - Use of pulsed dye laser, copper vapor laser, and argon laser",1999,"Acta Dermato-Venereologica, Supplement","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033256946&origin=inward",61,"2024-07-24 12:59:19","Review","","0365-8341","https://api.elsevier.com/content/abstract/scopus_id/0033256946",,207,5,32,21,0.84,21,1,25,"","",""
21,"Z. Zhang","In vitro exposure of a novel polyesterurethane graft to enzymes: a study of the biostability of the Vascugraft® arterial prosthesis",1994,"Biomaterials","","https://api.elsevier.com/content/article/eid/1-s2.0-014296129490233X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028533689&origin=inward",62,"2024-07-24 12:59:19","Article","10.1016/0142-9612(94)90233-X","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/0028533689",15,14,1129,1144,21,0.70,21,1,30,"","",""
