Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"D Drasdo","A Monte-Carlo approach to growing solid non-vascular tumors",1998,"Dynamical Networks in Physics and Biology: At the …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-662-03524-5_15?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=6679490765143759995&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-16 10:04:19","","10.1007/978-3-662-03524-5_15","","",,,,,17,0.65,17,1,26,"… has a diffusion length of ~ = vi 4 Do T between two cell divisions, where Do is the diffusion … The diffusion law relates the timescale of cell division to a length scale~. In the following we …","","https://scholar.google.com/scholar?q=related:e1zlIHZRslwJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
46,"M Shaikh, G Kichenadasse, NR Choudhury…","Non-vascular drug eluting stents as localized controlled drug delivery platform: preclinical and clinical experience",2013,"Journal of Controlled …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168365913004689","https://scholar.google.com/scholar?cites=13041000805032590608&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-16 10:04:19","","","","",,,,,46,4.18,12,4,11,"… III), which are likely to be stringent on non-vascular stents but give a fair idea about the role of … Drug release mechanism (erosion, diffusion, etc.) and target release rate from the polymer …","","https://scholar.google.com/scholar?q=related:EP2MUyPx-rQJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
11,"ME Miller, R Shah","Method and system for non-vascular sensor implantation",2013,"US Patent 8,465,466","Google Patents","https://patents.google.com/patent/US8465466B2/en","https://scholar.google.com/scholar?cites=2638370790351774181&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 10:04:19","","","","",,,,,11,1.00,6,2,11,"… sensor is placed in a non-vascular area of the human body. … The non-vascular area of the human body where the sensor … may also include a method for non-vascular implant of a sensor …","https://patentimages.storage.googleapis.com/ff/3a/c1/4591cc6017482a/US8465466.pdf","https://scholar.google.com/scholar?q=related:5SGvUEFgnSQJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
84,"DJ Grainger, JC Metcalfe, S Kasina","Compounds and therapies for the prevention of vascular and non-vascular pathologies",2002,"US Patent 6,410,587","Google Patents","https://patents.google.com/patent/US6410587B1/en","https://scholar.google.com/scholar?cites=5069750110613928494&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 10:04:19","","","","",,,,,84,3.82,28,3,22,"US6410587B1 - Compounds and therapies for the prevention of vascular and non-vascular pathologies - Google Patents US6410587B1 - Compounds and therapies for the prevention …","https://patentimages.storage.googleapis.com/f3/de/fb/7a3baf28835a32/US6410587.pdf","https://scholar.google.com/scholar?q=related:Lvoja91eW0YJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
862,"ME Miller, R Shah","Method and system for non-vascular sensor implantation",2006,"US Patent 7,025,760","Google Patents","https://patents.google.com/patent/US7025760B2/en","https://scholar.google.com/scholar?cites=5090336122151301973&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 10:04:19","","","","",,,,,862,47.89,431,2,18,"… sensor is placed in a non-vascular area of the human body. … The non-vascular area of the human body where the sensor … may also include a method for non-vascular implant of a sensor …","https://patentimages.storage.googleapis.com/ea/9d/e7/130a22fc3d13f9/US7025760.pdf","https://scholar.google.com/scholar?q=related:VfMqvLuBpEYJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
100,"JA Raven","Long‐distance transport in non‐vascular plants",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?cites=2580384851763273790&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-16 10:04:19","","10.1046/j.1365-3040.2003.00920.x","","",,,,,100,4.76,100,1,21,"… the brown alga Ascophyllum nodosum the measured longitudinal apoplasmic fluxes of a number of radioactively labelled solutes are no faster than can be accounted for by diffusion (…","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?q=related:PiAm6VlezyMJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
40,"IB Ferguson","The movement of calcium in non‐vascular tissue of plants",1979,"Communications in Soil Science and Plant Analysis","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00103627909366889","https://scholar.google.com/scholar?cites=16123113300488792722&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 10:04:19","","10.1080/00103627909366889","","",,,,,40,0.89,40,1,45,"… The implication that calcium moves with difficulty in symplastic pathways in general is supported by the relative immobility of calcium in the phloem, its slow rates of diffusion across …","","https://scholar.google.com/scholar?q=related:kqoCdR_OwN8J:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
40,"A Enquobahrie, L Ibanez, E Bullitt, S Aylward","Vessel enhancing diffusion filter",2007,"The Insight Journal","researchgate.net","https://www.researchgate.net/profile/Luis-Ibanez-5/publication/28358999_Vessel_Enhancing_Diffusion_Filter/links/00b7d524300b74d1eb000000/Vessel-Enhancing-Diffusion-Filter.pdf","https://scholar.google.com/scholar?cites=7396837231529438482&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 10:04:19","PDF","","","",,,,,40,2.35,10,4,17,"… However, the occurrence of overlapping nonvascular anatomical structures greatly affects … to suppress non-vascular structures and improve the delineation of small blood vessels. …","https://www.researchgate.net/profile/Luis-Ibanez-5/publication/28358999_Vessel_Enhancing_Diffusion_Filter/links/00b7d524300b74d1eb000000/Vessel-Enhancing-Diffusion-Filter.pdf","https://scholar.google.com/scholar?q=related:Ei2ynkXYpmYJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
17,"V Pai, YY Sitoh, B Purohit","Gyriform restricted diffusion in adults: looking beyond thrombo-occlusions",2020,"Insights into Imaging","Springer","https://link.springer.com/article/10.1186/s13244-019-0829-0","https://scholar.google.com/scholar?cites=9058517291736836343&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 10:04:19","HTML","10.1186/s13244-019-0829-0","","",,,,,17,4.25,6,3,4,"… Gyriform restricted diffusion (GRD) refers to hyperintense signal involving the cerebral cortex on diffusion-weighted images (DWI) with corresponding hypointensity on apparent diffusion …","https://link.springer.com/article/10.1186/s13244-019-0829-0","https://scholar.google.com/scholar?q=related:9yi1lXtRtn0J:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
10,"ME Miller, R Shah","Method and system for non-vascular sensor implantation",2013,"US Patent 8,506,550","Google Patents","https://patents.google.com/patent/US8506550B2/en","https://scholar.google.com/scholar?cites=14291538716744940454&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-16 10:04:19","","","","",,,,,10,0.91,5,2,11,"… sensor is placed in a non-vascular area of the human body. … The non-vascular area of the human body where the sensor … may also include a method for non-vascular implant of a sensor …","https://patentimages.storage.googleapis.com/34/ce/89/af56d076eae764/US8506550.pdf","https://scholar.google.com/scholar?q=related:pvtSOb6-VcYJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
8,"A Kataruka, SB Hutchens","Swelling of a non-vascular-plant-inspired soft composite",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00514-2","https://scholar.google.com/scholar?cites=11957258409355957232&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 10:04:19","HTML","","","",,,,,8,2.67,4,2,3,"… walls are solid, flow must occur via solution into and then diffusion through the wall material … In contrast, we demonstrate here that, like non-vascular plant tissue, PTAs can maintain, or …","https://www.cell.com/matter/fulltext/S2590-2385(21)00514-2","https://scholar.google.com/scholar?q=related:8NM2ySu38KUJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
8,"J Cervos-Navarro, T Türker, F Worthmann","Morphology of non-vascular intracerebral fluid spaces",1994,"Brain Edema IX: Proceedings …","Springer","https://link.springer.com/chapter/10.1007/978-3-7091-9334-1_39","https://scholar.google.com/scholar?cites=3658179398412004044&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 10:04:19","","10.1007/978-3-7091-9334-1_39","","",,,,,8,0.27,3,3,30,"Morphology of Non-Vascular Intracerebral Fluid Spaces … Morphology of Non-Vascular Intracerebral Fluid Spaces … The zig-zag-gaps facilitate diffusion but a significant convective …","","https://scholar.google.com/scholar?q=related:zOr_7sd2xDIJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
107,"P Porada, JT Van Stan, A Kleidon","Significant contribution of non-vascular vegetation to global rainfall interception",2018,"Nature Geoscience","nature.com","https://www.nature.com/articles/s41561-018-0176-7","https://scholar.google.com/scholar?cites=9068687782871084337&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 10:04:19","","","","",,,,,107,17.83,36,3,6,"… The activity of all simulated metabolic processes increases with water saturation, while CO 2 diffusion into the thallus decreases, leading to a physiological trade-off that is commonly …","https://scholar.google.com/scholar?output=instlink&q=info:Ma30lH1z2n0J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7930566205869418627&oi=lle","https://scholar.google.com/scholar?q=related:Ma30lH1z2n0J:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
19,"Q Ye, F Bai","Contribution of diffusion, perfusion and functional MRI to the disconnection hypothesis in subcortical vascular cognitive impairment",2018,"Stroke and Vascular Neurology","svn.bmj.com","https://svn.bmj.com/content/3/3/131.abstract","https://scholar.google.com/scholar?cites=4163781132663569399&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 10:04:19","","","","",,,,,19,3.17,10,2,6,"… non-vascular mild cognitive impairment (MCI), an intermediate state between normal ageing and early AD. Compared with the non-vascular … In contrast, the non-vascular MCI subjects …","https://svn.bmj.com/content/svnbmj/3/3/131.full.pdf","https://scholar.google.com/scholar?q=related:97viJuG4yDkJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
9,"S Rudilosso, A Rodríguez, S Amaro, V Obach, A Renú…","Value of vascular and non-vascular pattern on computed tomography perfusion in patients with acute isolated aphasia",2020,"Stroke","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/STROKEAHA.120.028821","https://scholar.google.com/scholar?cites=3900282167199685836&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 10:04:19","","10.1161/STROKEAHA.120.028821","","",,,,,9,2.25,2,6,4,"Background and Purpose: Acute onset aphasia may be due to stroke but also to other causes, which are commonly referred to as stroke mimics. We hypothesized that, in patients with …","https://www.ahajournals.org/doi/full/10.1161/STROKEAHA.120.028821","https://scholar.google.com/scholar?q=related:zFy6a_eVIDYJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
74,"S Bisdas, C Braun, M Skardelly…","Correlative assessment of tumor microcirculation using contrast‐enhanced perfusion MRI and intravoxel incoherent motion diffusion‐weighted MRI: is there a link …",2014,"NMR in …","Wiley Online Library","https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/abs/10.1002/nbm.3172","https://scholar.google.com/scholar?cites=15617404425909643854&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 10:04:19","","10.1002/nbm.3172","","",,,,,74,7.40,19,4,10,"… signal decay could be observed and a non-vascular compartment (ie cerebrospinal fluid) … exchange may be faster with respect to the diffusion time in the DWI sequence (Δ ≅ 40 ms) 11, …","","https://scholar.google.com/scholar?q=related:Tir1r5QqvNgJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
187,"D Delgado-Bellido, S Serrano-Saenz…","Vasculogenic mimicry signaling revisited: focus on non-vascular VE-cadherin",2017,"Molecular cancer","Springer","https://link.springer.com/article/10.1186/s12943-017-0631-x","https://scholar.google.com/scholar?cites=14155010031463106984&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 10:04:19","HTML","10.1186/s12943-017-0631-x","","",,,,,187,26.71,62,3,7,"… promotes the phosphorylation of components of the adherent junctions by Src, thus impairing the integrity of the endothelial barrier and promoting tumor cell extravasation and diffusion …","https://link.springer.com/article/10.1186/s12943-017-0631-x","https://scholar.google.com/scholar?q=related:qAlzjaCycMQJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
2,"N Takakura","Involvement of non-vascular stem cells in blood vessel formation",2012,"International journal of hematology","Springer","https://link.springer.com/article/10.1007/s12185-012-1011-3","https://scholar.google.com/scholar?cites=5369315477282448701&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 10:04:19","HTML","10.1007/s12185-012-1011-3","","",,,,,2,0.17,2,1,12,"… In less evolutionarily derived species, especially small animals, diffusion is sufficient for supplying fluids (carrying oxygen and nutrients) to all parts of the body. However, as body size …","https://link.springer.com/article/10.1007/s12185-012-1011-3","https://scholar.google.com/scholar?q=related:PWVtjvqjg0oJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
8,"O Naggara, L Letourneau-Guillon, C Mellerio…","Diffusion-weighted MR imaging of the brain",2010,"Journal de …","europepmc.org","https://europepmc.org/article/med/20508569","https://scholar.google.com/scholar?cites=3899506309899838068&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 10:04:19","","","","",,,,,8,0.57,2,4,14,"… other non-vascular brain pathologies in patients presenting with abrupt onset of focal neurological deficit. Diffusion-weighted imaging is used for the evaluation of non-vascular diseases …","","https://scholar.google.com/scholar?q=related:dGL5EFTUHTYJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
33,"CY Chou, WI Chang, TL Horng, WL Lin","Numerical modeling of nanodrug distribution in tumors with heterogeneous vasculature",2017,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0189802","https://scholar.google.com/scholar?cites=13831029153634580396&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 10:04:19","HTML","","","",,,,,33,4.71,8,4,7,"… the interstitium is driven by diffusion and convection effects. Diffusion effect is caused by the … One might wonder why most part of the tumor, especially in the non-vascular necrotic core, …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0189802","https://scholar.google.com/scholar?q=related:rPd1PLyv8b8J:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
7,"RB Richardson","… changes in oxygen tension, radiation dose and sensitivity within normal and diseased coronary arteries–Part B: Modeling oxygen diffusion into vessel walls",2008,"International journal of radiation biology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09553000802389645","https://scholar.google.com/scholar?cites=4139484646239808104&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 10:04:19","","10.1080/09553000802389645","","",,,,,7,0.44,7,1,16,"… Second, for steady-state conditions, the rate at which O 2 was consumed within the non-vascular layers equalled the rate at which these gases were transported within the blood by …","","https://scholar.google.com/scholar?q=related:aKpOlFpncjkJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
34,"M Scalerandi, BC Sansone, CA Condat","Diffusion with evolving sources and competing sinks: Development of angiogenesis",2001,"Physical Review E","APS","https://journals.aps.org/pre/abstract/10.1103/PhysRevE.65.011902","https://scholar.google.com/scholar?cites=3205274158822033174&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-16 10:04:19","","10.1103/PhysRevE.65.011902","","",,,,,34,1.48,11,3,23,"… Several models have been recently developed for the nonvascular stage of cancer growth … As a rule, there will be a delay between the start of the TAF diffusion into healthy tissue and …","https://link.aps.org/pdf/10.1103/PhysRevE.65.011902","https://scholar.google.com/scholar?q=related:FodTfN1reywJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
33,"H Al-Obaidi, AT Florence","Nanoparticle delivery and particle diffusion in confined and complex environments",2015,"Journal of Drug Delivery Science and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1773224715001124","https://scholar.google.com/scholar?cites=11878922176247868439&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 10:04:19","","","","",,,,,33,3.67,17,2,9,"… If particles are to reach distant targets – that is non-vascular targets – they must extravasate in sufficient numbers. This preliminary part of the enhanced permeation and retention (EPR) …","https://www.researchgate.net/profile/Hisham-Al-Obaidi/publication/279313193_Nanoparticle_delivery_and_particle_diffusion_in_confined_and_complex_environments/links/5ef5dc6092851c52d6fde127/Nanoparticle-delivery-and-particle-diffusion-in-confined-and-complex-environments.pdf","https://scholar.google.com/scholar?q=related:F6zDNcho2qQJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
56,"SM Wong, CE Zhang, FCG van Bussel, J Staals…","Simultaneous investigation of microvasculature and parenchyma in cerebral small vessel disease using intravoxel incoherent motion imaging",2017,"NeuroImage: Clinical","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213158217300177","https://scholar.google.com/scholar?cites=11962179640079404247&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-16 10:04:19","HTML","","","",,,,,56,8.00,11,5,7,"… The IVIM model considers the presence of a vascular and non-vascular compartment. The … The non-vascular compartment is described by the water diffusion in the parenchymal …","https://www.sciencedirect.com/science/article/pii/S2213158217300177","https://scholar.google.com/scholar?q=related:18xXGgEzAqYJ:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
81,"W Ehlers, A Wagner","… modelling of human brain tissue: a contribution to the constitutive and computational description of deformation, flow and diffusion processes with application to the …",2015,"Computer methods in biomechanics and …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10255842.2013.853754","https://scholar.google.com/scholar?cites=9041648639776268583&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 10:04:19","","10.1080/10255842.2013.853754","","",,,,,81,9.00,41,2,9,"… Furthermore, the pore diffusion velocity of the therapeutic agent is introduced and describes … means of high values in vascular and low values in non-vascular regions, cf. Figure 20 (a). …","","https://scholar.google.com/scholar?q=related:JyHCfYhjen0J:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
17,"S Davis, B Campbell, S Christensen, H Ma…","Perfusion/diffusion mismatch is valid and should be used for selecting delayed interventions",2012,"Translational stroke …","Springer","https://link.springer.com/article/10.1007/s12975-012-0167-8","https://scholar.google.com/scholar?cites=9217040509728854334&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 10:04:19","HTML","10.1007/s12975-012-0167-8","","",,,,,17,1.42,3,5,12,"… (CT) to exclude patients with hemorrhage, non-vascular pathologies, and (arguably) major early … The argument mounted here is that perfusion/diffusion mismatch with MRI has been …","https://link.springer.com/article/10.1007/s12975-012-0167-8","https://scholar.google.com/scholar?q=related:PhHGdoKB6X8J:scholar.google.com/&scioq=%22non+vascular%22+%22diffusion%22&hl=en&as_sdt=2007"
