Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
65,"N. Provorov","Developmental genetics and evolution of symbiotic structures in nitrogen-fixing nodules and arbuscular mycorrhiza",2002,"Journal of Theoretical Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022519301924531","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036351484&origin=inward",11,"2024-07-24 13:37:16","Article","10.1006/jtbi.2001.2453","0022-5193","https://api.elsevier.com/content/abstract/scopus_id/0036351484",214,2,215,232,65,2.95,65,1,22,"","",""
50,"A. Prasad","A computational framework for investigating the positional stability of aortic endografts",2013,"Biomechanics and Modeling in Mechanobiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896690015&origin=inward",12,"2024-07-24 13:37:16","Article","10.1007/s10237-012-0450-3","1617-7959","https://api.elsevier.com/content/abstract/scopus_id/84896690015",12,5,869,887,50,4.55,50,1,11,"","",""
44,"M. Becana","Plant hemoglobins: a journey from unicellular green algae to vascular plants",2020,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080980889&origin=inward",13,"2024-07-24 13:37:16","Review","10.1111/nph.16444","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85080980889",227,6,1618,1635,44,11.00,44,1,4,"","",""
41,"B.J. Darby","Impact of biological soil crusts and desert plants on soil microfaunal community composition",2010,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77049124506&origin=inward",14,"2024-07-24 13:37:16","Article","10.1007/s11104-009-0122-y","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/77049124506",328,1,421,431,41,2.93,41,1,14,"","",""
41,"S.J. Kohls","Assessment of N<inf>2</inf> fixation and n cycling by Dryas along a chronosequence within the forelands of the athabasca glacier, Canada",1994,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-0038071794902518","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028599981&origin=inward",15,"2024-07-24 13:37:16","Article","10.1016/0038-0717(94)90251-8","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0028599981",26,5,623,632,41,1.37,41,1,30,"","",""
41,"A.M. Hirsch","Nodules are induced on alfalfa roots by Agrobacterium tumefaciens and Rhizobium trifolii containing small segments of the Rhizobium meliloti nodulation region",1985,"Journal of Bacteriology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021991067&origin=inward",16,"2024-07-24 13:37:16","Article","","0021-9193","https://api.elsevier.com/content/abstract/scopus_id/0021991067",161,1,223,230,41,1.05,41,1,39,"","",""
40,"I. Nouioui","Frankia inefficax sp. nov., an actinobacterial endophyte inducing ineffective, non nitrogen-fixing, root nodules on its actinorhizal host plants",2017,"Antonie van Leeuwenhoek, International Journal of General and Molecular Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994404237&origin=inward",17,"2024-07-24 13:37:16","Article","10.1007/s10482-016-0801-7","0003-6072","https://api.elsevier.com/content/abstract/scopus_id/84994404237",110,3,313,320,40,5.71,40,1,7,"","",""
39,"M.A. Bauchrowitz","Lectin genes are expressed throughout root nodule development and during nitrogen-fixation in the Rhizobium-Medicago symbiosis",1996,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030022163&origin=inward",18,"2024-07-24 13:37:16","Article","10.1046/j.1365-313X.1996.09010031.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0030022163",9,1,31,43,39,1.39,39,1,28,"","",""
35,"P. Lauridsen","Conserved regulation of the soybean early nodulin ENOD2 gene promoter in determinate and indeterminate transgenic root nodules",1993,"The Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027570114&origin=inward",19,"2024-07-24 13:37:16","Review","10.1111/j.1365-313X.1993.tb00168.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0027570114",3,3,483,492,35,1.13,35,1,31,"","",""
31,"K. WALSH","Vascular transport and soybean nodule function. III: Implications of a continual phloem supply of carbon and water",1990,"Plant, Cell &amp; Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989036093&origin=inward",20,"2024-07-24 13:37:16","Article","10.1111/j.1365-3040.1990.tb01979.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/84989036093",13,9,893,901,31,0.91,31,1,34,"","",""
26,"P.M. Gresshoff","Suppression of the Symbiotic Supernodulation Symptoms of Soybean",1988,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161788800555","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989670930&origin=inward",21,"2024-07-24 13:37:16","Article","10.1016/S0176-1617(88)80055-5","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/84989670930",132,4,417,423,26,0.72,26,1,36,"","",""
25,"C. RODRIGUEZ‐BARRUECO","Cytokinin‐induced Pseudonodules on Alnus glutinosa",1973,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981674774&origin=inward",22,"2024-07-24 13:37:16","Article","10.1111/j.1399-3054.1973.tb03107.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84981674774",29,2,277,280,25,0.49,25,1,51,"","",""
25,"Y. Liu","Study on mechanisms of colonization of nitrogen-fixing PGPB, Klebsiella pneumoniae NG14 on the root surface of rice and the formation of biofilm",2011,"Current Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954422528&origin=inward",23,"2024-07-24 13:37:16","Article","10.1007/s00284-010-9835-7","0343-8651","https://api.elsevier.com/content/abstract/scopus_id/79954422528",62,4,1113,1122,25,1.92,25,1,13,"","",""
25,"J. Rother","Ecology of deepwater rice-fields in Bangladesh 4. Nitrogen fixation by blue-green algal communities",1988,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002713267&origin=inward",24,"2024-07-24 13:37:16","Article","10.1007/BF00007932","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/0002713267",169,1,43,56,25,0.69,25,1,36,"","",""
23,"R. Efrose","Characterization of spermidine and spermine synthases in Lotus japonicus: Induction and spatial organization of polyamine biosynthesis in nitrogen fixing nodules",2008,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44149118866&origin=inward",25,"2024-07-24 13:37:16","Article","10.1007/s00425-008-0717-1","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/44149118866",228,1,37,49,23,1.44,23,1,16,"","",""
19,"D.O. Alvarenga","Unraveling host-microbe interactions and ecosystem functions in moss-bacteria symbioses",2022,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131530874&origin=inward",26,"2024-07-24 13:37:16","Review","10.1093/jxb/erac091","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85131530874",73,13,4473,4486,19,9.50,19,1,2,"","",""
18,"S. Chakraborty","Physiological mechanisms of aluminum (Al) toxicity tolerance in nitrogen-fixing aquatic macrophyte Azolla microphylla Kaulf: phytoremediation, metabolic rearrangements, and antioxidative enzyme responses",2019,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061203522&origin=inward",27,"2024-07-24 13:37:16","Article","10.1007/s11356-019-04408-7","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85061203522",26,9,9041,9054,18,3.60,18,1,5,"","",""
18,"W.Q. Liu","Nitrogen fixation in biotic crusts and vascular plant communities on a copper mine tailings",2012,"European Journal of Soil Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1164556311001191","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83455171895&origin=inward",28,"2024-07-24 13:37:16","Article","10.1016/j.ejsobi.2011.11.009","1164-5563","https://api.elsevier.com/content/abstract/scopus_id/83455171895",50,,15,20,18,1.50,18,1,12,"","",""
16,"S. Silvente","Evidence for sugar signalling in the regulation of asparagine synthetase gene expressed in Phaseolus vulgaris roots and nodules",2008,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40749161759&origin=inward",29,"2024-07-24 13:37:16","Article","10.1093/jxb/ern034","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/40749161759",59,6,1279,1294,16,1.00,16,1,16,"","",""
15,"R. Tamme","Global macroecology of nitrogen-fixing plants",2021,"Global Ecology and Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097615512&origin=inward",30,"2024-07-24 13:37:16","Article","10.1111/geb.13236","1466-822X","https://api.elsevier.com/content/abstract/scopus_id/85097615512",30,2,514,526,15,5.00,15,1,3,"","",""
11,"L. Wang","Molecular characterization of carbonic anhydrase genes in lotus japonicus and their potential roles in symbiotic nitrogen fixation",2021,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110635306&origin=inward",31,"2024-07-24 13:37:16","Article","10.3390/ijms22157766","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85110635306",22,15,,,11,3.67,11,1,3,"","",""
11,"A. Monks","Higher relative performance at low soil nitrogen and moisture predicts field distribution of nitrogen-fixing plants",2012,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866497403&origin=inward",32,"2024-07-24 13:37:16","Article","10.1007/s11104-012-1170-2","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84866497403",359,1,363,374,11,0.92,11,1,12,"","",""
10,"R. Bouchard","Contrasting bacteriome of the hornwort Leiosporoceros dussii in two nearby sites with emphasis on the hornwort-cyanobacterial symbiosis",2020,"Symbiosis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085898394&origin=inward",33,"2024-07-24 13:37:16","Article","10.1007/s13199-020-00680-1","0334-5114","https://api.elsevier.com/content/abstract/scopus_id/85085898394",81,1,39,52,10,2.50,10,1,4,"","",""
9,"P.U. Mikola","Relationship between nitrogen fixation and mycorrhiza",1986,"MIRCEN Journal of Applied Microbiology and Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250123488&origin=inward",34,"2024-07-24 13:37:16","Article","10.1007/BF00933493","0265-0762","https://api.elsevier.com/content/abstract/scopus_id/34250123488",2,2,275,282,9,0.24,9,1,38,"","",""
7,"E. Andresen","Sublethal and lethal Cd toxicity in soybean roots specifically affects the metabolome, Cd binding to proteins and cellular distribution of Cd",2023,"Journal of Hazardous Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304389422018568","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138822743&origin=inward",35,"2024-07-24 13:37:16","Article","10.1016/j.jhazmat.2022.130062","0304-3894","https://api.elsevier.com/content/abstract/scopus_id/85138822743",442,,,,7,7.00,7,1,1,"","",""
7,"M. Riedl","Torsional stiffness after subtalar arthrodesis using second generation headless compression screws: Biomechanical comparison of 2-screw and 3-screw fixation",2017,"Clinical Biomechanics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0268003317300931","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018881963&origin=inward",36,"2024-07-24 13:37:16","Article","10.1016/j.clinbiomech.2017.04.004","0268-0033","https://api.elsevier.com/content/abstract/scopus_id/85018881963",45,,32,37,7,1.00,7,1,7,"","",""
6,"N.A. Provorov","Comparative genetics and evolutionary morphology of symbioses formed by plants with nitrogen-fixing microbes and endomycorrhizal fungi",2002,"Zhurnal Obshchei Biologii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24344508803&origin=inward",37,"2024-07-24 13:37:16","Article","","0044-4596","https://api.elsevier.com/content/abstract/scopus_id/24344508803",63,6,469,472,6,0.27,6,1,22,"","",""
2,"E. Swanson","Decrypting phytomicrobiome of the neurotoxic actinorhizal species, Coriaria myrtifolia, and dispersal boundary of Frankia cluster 2 in soil outward compatible host rhizosphere",2022,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142531780&origin=inward",38,"2024-07-24 13:37:16","Article","10.3389/fmicb.2022.1027317","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85142531780",13,,,,2,1.00,2,1,2,"","",""
2,"J.A. Herrera-García","Metabarcoding of the phytotelmata of Pseudalcantarea grandis (Bromeliaceae) from an arid zone",2022,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123693415&origin=inward",39,"2024-07-24 13:37:16","Article","10.7717/peerj.12706","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85123693415",10,,,,2,1.00,2,1,2,"","",""
2,"J.E.M. Watts","Wood degradation by Panaque nigrolineatus, a neotropical catfish: diversity and activity of gastrointestinal tract lignocellulolytic and nitrogen fixing communities",2021,"Advances in Botanical Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0065229621000550","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107849389&origin=inward",40,"2024-07-24 13:37:16","Book Chapter","10.1016/bs.abr.2021.05.005","0065-2296","https://api.elsevier.com/content/abstract/scopus_id/85107849389",99,,209,238,2,0.67,2,1,3,"","",""
2,"D. Shen","The BOP-type co-transcriptional regulator NODULE ROOT1 promotes stem secondary growth of the tropical Cannabaceae tree Parasponia andersonii",2021,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103646410&origin=inward",41,"2024-07-24 13:37:16","Article","10.1111/tpj.15242","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85103646410",106,5,1366,1386,2,0.67,2,1,3,"","",""
2,"H. Akther","High heavy metal load does not inhibit nitrogen fixation in moss-cyanobacteria associations",2019,"Ecotoxicology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074825575&origin=inward",42,"2024-07-24 13:37:16","Article","10.1007/s10646-019-02127-w","0963-9292","https://api.elsevier.com/content/abstract/scopus_id/85074825575",28,10,1169,1176,2,0.40,2,1,5,"","",""
0,"P.M. Reddy","Assessing the genetic propensity of rice for nodulation",2008,"Advances In Rice Genetics (In 2 Parts)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85153656598&origin=inward",43,"2024-07-24 13:37:16","Book Chapter","10.1142/9789812814319_0186","","https://api.elsevier.com/content/abstract/scopus_id/85153656598",,,492,494,0,0.00,0,1,16,"","",""
0,"M. Lepik","The nitrogen-fixing potential of plant communities depends on climate and land management",2023,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146229747&origin=inward",44,"2024-07-24 13:37:16","Article","10.1111/jbi.14557","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/85146229747",50,3,591,601,0,0.00,0,1,1,"","",""
