Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
77,"S.E. Kuebbing","Invasive non-native plants have a greater effect on neighbouring natives than other non-natives",2016,"Nature Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84990195718&origin=inward",15,"2024-07-24 13:34:44","Article","10.1038/nplants.2016.134","2055-0278","https://api.elsevier.com/content/abstract/scopus_id/84990195718",2,10,,,77,9.63,77,1,8,"","",""
66,"D. Honsová","Species composition of an alluvial meadow after 40 years of applying nitrogen, phospohorus and potassium fertilizer",2007,"Preslia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37149014809&origin=inward",16,"2024-07-24 13:34:44","Article","","0032-7786","https://api.elsevier.com/content/abstract/scopus_id/37149014809",79,3,245,258,66,3.88,66,1,17,"","",""
62,"S.E. Hobbie","Species compositional differences on different-aged glacial landscapes drive contrasting responses of tundra to nutrient addition",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644459570&origin=inward",17,"2024-07-24 13:34:44","Article","10.1111/j.1365-2745.2005.01006.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/27644459570",93,4,770,782,62,3.26,62,1,19,"","",""
61,"G. Austrheim","Large scale experimental effects of three levels of sheep densities on an alpine ecosystem",2008,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45749108600&origin=inward",18,"2024-07-24 13:34:44","Article","10.1111/j.0030-1299.2008.16543.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/45749108600",117,6,837,846,61,3.81,61,1,16,"","",""
60,"M.E. Sullivan","The Potential Influence of Short-term Environmental Variability on the Composition of Testate Amoeba Communities in Sphagnum Peatlands",2011,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960577540&origin=inward",19,"2024-07-24 13:34:44","Article","10.1007/s00248-011-9875-y","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/79960577540",62,1,80,93,60,4.62,60,1,13,"","",""
58,"K. Verheyen","Observer and relocation errors matter in resurveys of historical vegetation plots",2018,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052865755&origin=inward",20,"2024-07-24 13:34:44","Article","10.1111/jvs.12673","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85052865755",29,5,812,823,58,9.67,58,1,6,"","",""
57,"R.M. Hall","Vegetation management intensity and landscape diversity alter plant species richness, functional traits and community composition across European vineyards",2020,"Agricultural Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0308521X19301933","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074221796&origin=inward",21,"2024-07-24 13:34:44","Article","10.1016/j.agsy.2019.102706","0308-521X","https://api.elsevier.com/content/abstract/scopus_id/85074221796",177,,,,57,14.25,57,1,4,"","",""
53,"C. Bernes","What is the impact of active management on biodiversity in boreal and temperate forests set aside for conservation or restoration? A systematic map",2015,"Environmental Evidence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952330057&origin=inward",22,"2024-07-24 13:34:44","Article","10.1186/s13750-015-0050-7","2047-2382","https://api.elsevier.com/content/abstract/scopus_id/84952330057",4,1,,,53,5.89,53,1,9,"","",""
53,"R.R. Pattison","Trends in NDVI and Tundra Community Composition in the Arctic of NE Alaska Between 1984 and 2009",2015,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940008992&origin=inward",23,"2024-07-24 13:34:44","Article","10.1007/s10021-015-9858-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/84940008992",18,4,707,719,53,5.89,53,1,9,"","",""
52,"D.L. Kelly","The epiphyte communities of a montane rain forest in the Andes of Venezuela: Patterns in the distribution of the flora",2004,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7944222853&origin=inward",24,"2024-07-24 13:34:44","Article","10.1017/S0266467404001671","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/7944222853",20,6,643,666,52,2.60,52,1,20,"","",""
50,"X. Cavard","Effect of forest canopy composition on soil nutrients and dynamics of the understorey: Mixed canopies serve neither vascular nor bryophyte strata",2011,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053569674&origin=inward",25,"2024-07-24 13:34:44","Article","10.1111/j.1654-1103.2011.01311.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/80053569674",22,6,1105,1119,50,3.85,50,1,13,"","",""
50,"J. Nekola","Vascular plant compositional gradients within and between Iowa fens",2004,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10344223511&origin=inward",26,"2024-07-24 13:34:44","Article","10.1111/j.1654-1103.2004.tb02320.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/10344223511",15,6,771,780,50,2.50,50,1,20,"","",""
49,"S. Irwin","The value of plantation forests for plant, invertebrate and bird diversity and the potential for cross-taxon surrogacy",2014,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893964109&origin=inward",27,"2024-07-24 13:34:44","Article","10.1007/s10531-014-0627-4","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84893964109",23,3,697,714,49,4.90,49,1,10,"","",""
49,"P.C. le Roux","Earth surface processes drive the richness, composition and occurrence of plant species in an arctic-alpine environment",2014,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890570724&origin=inward",28,"2024-07-24 13:34:44","Article","10.1111/jvs.12059","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/84890570724",25,1,45,54,49,4.90,49,1,10,"","",""
49,"O. Chabrerie","Maturation of forest edges is constrained by neighbouring agricultural land management",2013,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872380831&origin=inward",29,"2024-07-24 13:34:44","Article","10.1111/j.1654-1103.2012.01449.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/84872380831",24,1,58,69,49,4.45,49,1,11,"","",""
49,"E.L. Bernhardt","Fire severity mediates climate-driven shifts in understorey community composition of black spruce stands of interior Alaska",2011,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651357236&origin=inward",30,"2024-07-24 13:34:44","Article","10.1111/j.1654-1103.2010.01231.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/78651357236",22,1,32,44,49,3.77,49,1,13,"","",""
49,"J. Vallet","The effects of urban or rural landscape context and distance from the edge on native woodland plant communities",2010,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958026008&origin=inward",31,"2024-07-24 13:34:44","Article","10.1007/s10531-010-9901-2","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/77958026008",19,12,3375,3392,49,3.50,49,1,14,"","",""
49,"A. Youngblood","Changes in stand structure and composition after restoration treatments in low elevation dry forests of northeastern Oregon",2006,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112706004543","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748798192&origin=inward",32,"2024-07-24 13:34:44","Article","10.1016/j.foreco.2006.06.033","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/33748798192",234,1,143,163,49,2.72,49,1,18,"","",""
48,"A. Ernoult","Potential landscape drivers of biodiversity components in a flood plain: Past or present patterns?",2006,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320705002922","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644525251&origin=inward",33,"2024-07-24 13:34:44","Review","10.1016/j.biocon.2005.07.008","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/27644525251",127,1,1,17,48,2.67,48,1,18,"","",""
47,"A. Demopoulos","Invasive mangroves alter macrofaunal community structure and facilitate opportunistic exotics",2010,"Marine Ecology Progress Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954104609&origin=inward",34,"2024-07-24 13:34:44","Article","10.3354/meps08483","0171-8630","https://api.elsevier.com/content/abstract/scopus_id/77954104609",404,,51,67,47,3.36,47,1,14,"","",""
45,"S. Lan","Composition of photosynthetic organisms and diurnal changes of photosynthetic efficiency in algae and moss crusts",2012,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856432678&origin=inward",35,"2024-07-24 13:34:44","Article","10.1007/s11104-011-0966-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84856432678",351,1,325,336,45,3.75,45,1,12,"","",""
44,"M.M. Turcotte","Percentage leaf herbivory across vascular plant species",2014,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901421302&origin=inward",36,"2024-07-24 13:34:44","Article","10.1890/13-1741.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/84901421302",95,3,,,44,4.40,44,1,10,"","",""
44,"S.I. Lang","Determinants of cryptogam composition and diversity in Sphagnum-dominated peatlands: The importance of temporal, spatial and functional scales",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60049096513&origin=inward",37,"2024-07-24 13:34:44","Article","10.1111/j.1365-2745.2008.01472.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/60049096513",97,2,299,310,44,2.93,44,1,15,"","",""
44,"M. Diekmann","Random vs non-random sampling: Effects on patterns of species abundance, species richness and vegetation-environment relationships",2007,"Folia Geobotanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34347219847&origin=inward",38,"2024-07-24 13:34:44","Article","10.1007/BF02893884","1211-9520","https://api.elsevier.com/content/abstract/scopus_id/34347219847",42,2,179,190,44,2.59,44,1,17,"","",""
44,"T.J. Hanlon","Species composition of soil seed banks of Allegheny Plateau riparian forests",1998,"Journal of the Torrey Botanical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031857652&origin=inward",39,"2024-07-24 13:34:44","Article","10.2307/2997218","1095-5674","https://api.elsevier.com/content/abstract/scopus_id/0031857652",125,3,199,215,44,1.69,44,1,26,"","",""
43,"J.A. Robbins","Regional variation in successional trajectories and rates of vegetation change on glacier forelands in south-central Norway",2010,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955855969&origin=inward",40,"2024-07-24 13:34:44","Article","10.1657/1938-4246-42.3.351","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/77955855969",42,3,351,361,43,3.07,43,1,14,"","",""
41,"B.J. Darby","Impact of biological soil crusts and desert plants on soil microfaunal community composition",2010,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77049124506&origin=inward",41,"2024-07-24 13:34:44","Article","10.1007/s11104-009-0122-y","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/77049124506",328,1,421,431,41,2.93,41,1,14,"","",""
41,"S. Macdonald","Effects of partial post-fire salvage harvesting on vegetation communities in the boreal mixedwood forest region of northeastern Alberta, Canada",2007,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112706010905","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846233318&origin=inward",42,"2024-07-24 13:34:44","Article","10.1016/j.foreco.2006.11.006","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/33846233318",239,1,21,31,41,2.41,41,1,17,"","",""
40,"R. Del Giudice","Short-term leaching dynamics of three peatland plant species reveals how shifts in plant communities may affect decomposition processes",2017,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706116305079","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989158635&origin=inward",43,"2024-07-24 13:34:44","Article","10.1016/j.geoderma.2016.09.028","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/84989158635",285,,110,116,40,5.71,40,1,7,"","",""
40,"M. Davey","Primary succession of Bistorta vivipara (L.) Delabre (Polygonaceae) root-associated fungi mirrors plant succession in two glacial chronosequences",2015,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939255177&origin=inward",44,"2024-07-24 13:34:44","Article","10.1111/1462-2920.12770","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/84939255177",17,8,2777,2790,40,4.44,40,1,9,"","",""
40,"R. Brooker","Can soil temperature direct the composition of high arctic plant communities?",2003,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141906417&origin=inward",45,"2024-07-24 13:34:44","Article","10.1111/j.1654-1103.2003.tb02180.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/0141906417",14,4,535,542,40,1.90,40,1,21,"","",""
40,"K.L. Anderson","The role of canopy gaps in maintaining vascular plant diversity at a forested wetland in New York State",2002,"Journal of the Torrey Botanical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036655326&origin=inward",46,"2024-07-24 13:34:44","Article","10.2307/3088774","1095-5674","https://api.elsevier.com/content/abstract/scopus_id/0036655326",129,3,238,250,40,1.82,40,1,22,"","",""
39,"J.A. Robbins","Pioneer vegetation on glacier forelands in southern Norway: Emerging communities?",2009,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349706079&origin=inward",47,"2024-07-24 13:34:44","Article","10.1111/j.1654-1103.2009.01090.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/70349706079",20,5,889,902,39,2.60,39,1,15,"","",""
39,"G.N. Ervin","Evaluating non-native species and wetland indicator status as components of wetlands floristic assessment",2006,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248585242&origin=inward",48,"2024-07-24 13:34:44","Article","10.1672/0277-5212(2006)26[1114:ENSAWI]2.0.CO;2","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/34248585242",26,4,1114,1129,39,2.17,39,1,18,"","",""
38,"A. Gray","Repeatability and implementation of a forest vegetation indicator",2005,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X04000688","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12244262288&origin=inward",49,"2024-07-24 13:34:44","Article","10.1016/j.ecolind.2004.09.001","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/12244262288",5,1,57,71,38,2.00,38,1,19,"","",""
36,"E. Giaccone","Influence of microclimate and geomorphological factors on alpine vegetation in the Western Swiss Alps",2019,"Earth Surface Processes and Landforms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074556603&origin=inward",50,"2024-07-24 13:34:44","Article","10.1002/esp.4715","0197-9337","https://api.elsevier.com/content/abstract/scopus_id/85074556603",44,15,3093,3107,36,7.20,36,1,5,"","",""
36,"J. Possley","Patterns of plant composition in fragments of globally imperiled pine rockland forest: Effects of soil type, recent fire frequency, and fragment size",2008,"Natural Areas Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55849090324&origin=inward",51,"2024-07-24 13:34:44","Article","10.3375/0885-8608(2008)28[379:POPCIF]2.0.CO;2","0885-8608","https://api.elsevier.com/content/abstract/scopus_id/55849090324",28,4,379,394,36,2.25,36,1,16,"","",""
35,"N. Barsoum","The devil is in the detail: Metabarcoding of arthropods provides a sensitive measure of biodiversity response to forest stand composition compared with surrogate measures of biodiversity",2019,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X19300408","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060086313&origin=inward",52,"2024-07-24 13:34:44","Article","10.1016/j.ecolind.2019.01.023","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85060086313",101,,313,323,35,7.00,35,1,5,"","",""
35,"P. Raymond","Assessing the single-tree and small group selection cutting system as intermediate disturbance to promote regeneration and diversity in temperate mixedwood stands",2018,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112718310673","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051045464&origin=inward",53,"2024-07-24 13:34:44","Article","10.1016/j.foreco.2018.07.054","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85051045464",430,,21,32,35,5.83,35,1,6,"","",""
35,"Z. Michalová","Salvage-logging afterwindstorm leads to structural and functional homogenization of understory layer and delayed spruce tree recovery in Tatra Mts., Slovakia",2017,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015695461&origin=inward",54,"2024-07-24 13:34:44","Article","10.3390/f8030088","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/85015695461",8,3,,,35,5.00,35,1,7,"","",""
34,"S. Ramula","Plant communities and the reproductive success of native plants after the invasion of an ornamental herb",2012,"Biological Invasions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865748000&origin=inward",55,"2024-07-24 13:34:44","Article","10.1007/s10530-012-0215-z","1387-3547","https://api.elsevier.com/content/abstract/scopus_id/84865748000",14,10,2079,2090,34,2.83,34,1,12,"","",""
33,"P. Pawlikowski","Nitrogen: Phosphorus ratio as the main ecological determinant of the differences in the species composition of brown-moss rich fens in north-eastern Poland",2013,"Preslia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882967528&origin=inward",56,"2024-07-24 13:34:44","Article","","0032-7786","https://api.elsevier.com/content/abstract/scopus_id/84882967528",85,3,349,367,33,3.00,33,1,11,"","",""
33,"D. Cicuzza","A transcontinental comparison of the diversity and composition of tropical forest understory herb assemblages",2013,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874533464&origin=inward",57,"2024-07-24 13:34:44","Article","10.1007/s10531-013-0447-y","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84874533464",22,3,755,772,33,3.00,33,1,11,"","",""
33,"S. Maccherini","Congruence among vascular plants and butterflies in the evaluation of grassland restoration success",2009,"Acta Oecologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1146609X08001896","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60149111593&origin=inward",58,"2024-07-24 13:34:44","Article","10.1016/j.actao.2008.12.002","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/60149111593",35,2,311,317,33,2.20,33,1,15,"","",""
31,"S. Kembel","Within-stand spatial structure and relation of boreal canopy and understorey vegetation",2006,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846928013&origin=inward",59,"2024-07-24 13:34:44","Article","10.1658/1100-9233(2006)17[783:WSSARO]2.0.CO;2","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/33846928013",17,6,783,790,31,1.72,31,1,18,"","",""
31,"B. Forbes","Tundra Disturbance Studies, III: Short-term Effects of Aeolian Sand and Dust, Yamal Region, Northwest Siberia",1995,"Environmental Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029416015&origin=inward",60,"2024-07-24 13:34:44","Article","10.1017/S0376892900034901","0376-8929","https://api.elsevier.com/content/abstract/scopus_id/0029416015",22,4,335,344,31,1.07,31,1,29,"","",""
30,"W. Thompson","Structure of biological soil crust communities in Callitris glaucophylla woodlands of New South Wales, Australia",2006,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746919965&origin=inward",61,"2024-07-24 13:34:44","Article","10.1658/1100-9233(2006)017[0271:SOBSCC]2.0.CO;2","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/33746919965",17,3,271,280,30,1.67,30,1,18,"","",""
29,"M. Rawlik","Canopy tree species determine herb layer biomass and species composition on a reclaimed mine spoil heap",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718311914","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046010582&origin=inward",62,"2024-07-24 13:34:44","Article","10.1016/j.scitotenv.2018.04.133","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85046010582",635,,1205,1214,29,4.83,29,1,6,"","",""
29,"R.I. McDonald","The effect of logging on vegetation composition in Western Massachusetts",2008,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112708002946","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44549086411&origin=inward",63,"2024-07-24 13:34:44","Article","10.1016/j.foreco.2008.03.054","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/44549086411",255,12,4021,4031,29,1.81,29,1,16,"","",""
29,"N.T. Welch","Summer ground layer biomass and nutrient contribution to above-ground litter in an Indiana temperate deciduous forest",2007,"American Midland Naturalist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846860634&origin=inward",64,"2024-07-24 13:34:44","Article","10.1674/0003-0031(2007)157[11:SGLBAN]2.0.CO;2","0003-0031","https://api.elsevier.com/content/abstract/scopus_id/33846860634",157,1,11,26,29,1.71,29,1,17,"","",""
