Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"NST Maddalena-Lucey","In-situ Survival and Vivo-Revitalization of Interglacial Vascular and Non-vascular Extremophile Plants and Their Constituents",,"researchgate.net","","https://www.researchgate.net/profile/Timothy-Maddalena-Lucey/publication/313138472_In-situ_Survival_and_Vivo-Revitalization_of_Interglacial_Vascular_and_Non-vascular_Extremophile_Plants_and_Their_Constituents/links/5890f921458515aeac92cf42/In-situ-Survival-and-Vivo-Revitalization-of-Interglacial-Vascular-and-Non-vascular-Extremophile-Plants-and-Their-Constituents.pdf","",11,"2024-07-25 08:45:27","PDF","","","",,,,,0,0.00,0,1,,"The purposes of this research are to better understand the biological events that enable glacial emergents such as bryophytes (Catherine La Forge, 2013), fungal networks, and higher …","https://www.researchgate.net/profile/Timothy-Maddalena-Lucey/publication/313138472_In-situ_Survival_and_Vivo-Revitalization_of_Interglacial_Vascular_and_Non-vascular_Extremophile_Plants_and_Their_Constituents/links/5890f921458515aeac92cf42/In-situ-Survival-and-Vivo-Revitalization-of-Interglacial-Vascular-and-Non-vascular-Extremophile-Plants-and-Their-Constituents.pdf","https://scholar.google.com/scholar?q=related:i6ipYpVT5WgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
83,"A Pohl, E Nardin, TRA Vandenbroucke…","High dependence of Ordovician ocean surface circulation on atmospheric CO2 levels",2016,"Palaeogeography …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0031018215005465","https://scholar.google.com/scholar?cites=15275351295808482155&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-25 08:45:27","","","","",,,,,83,10.38,21,4,8,"… through albedo feedbacks. Continental vegetation was restricted to early, non-vascular … surface that is completely covered by non-vascular plants would not critically impact our findings. …","","https://scholar.google.com/scholar?q=related:a6v3PRLz_NMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"A Druel","Modeling of the boreal vegetation and its dynamics in the ORCHIDEE continental land surface scheme",2017,"","inis.iaea.org","https://inis.iaea.org/search/search.aspx?orig_q=RN:51119916","",13,"2024-07-25 08:45:27","","","","",,,,,0,0.00,0,1,7,"… the warming via a decrease in albedo due to the increase in … First, non-vascular plants (NVPs) were integrated to … , and lead to an underestimation of albedo and an overestimation of …","","https://scholar.google.com/scholar?q=related:VwthxzSBZr8J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
50,"KE Koch","The path of photosynthate translocation into citrus fruit",1984,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/1365-3040.ep11571540","https://scholar.google.com/scholar?cites=13295139466769179756&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-25 08:45:27","","10.1111/1365-3040.ep11571540","","",,,,,50,1.25,50,1,40,"… through non-vascular segment epidermis and juice stalks. … epidermis is the most radioactive of the non-vascular tissues, … and fruit, or within vascularized albedo. No phloem is present in …","","https://scholar.google.com/scholar?q=related:bKQNhOfSgbgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
70,"NT Comer, PM Lafleur, NT Roulet, MG Letts…","A test of the Canadian Land Surface Scheme (CLASS) for a variety of wetland types",2000,"Atmosphere …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07055900.2000.9649644","https://scholar.google.com/scholar?cites=12083344017140338487&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-25 08:45:27","","10.1080/07055900.2000.9649644","","",,,,,70,2.92,14,5,24,"… non-vascular bog-type wetlands are relatively poorly modelled. Bog surfaces were treated as bare soil surfaces in this testing procedure since the non-vascular … additional non-vascular …","https://www.tandfonline.com/doi/pdf/10.1080/07055900.2000.9649644","https://scholar.google.com/scholar?q=related:N899AF2psKcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
1,"Y Ma, MY Bader, I Petersen, P Porada","Quantifying the effect of competition on the functional assembly of bryophyte and lichen communities: A process‐based model analysis",2024,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14279","https://scholar.google.com/scholar?cites=14823276158214779898&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-25 08:45:27","","10.1111/1365-2745.14279","","",,,,,1,1.00,0,4,1,"… of non-vascular communities. Environmental filtering appears to be more essential than competition for predicting trait distributions of non-vascular … , non-vegetated surface albedo and …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.14279","https://scholar.google.com/scholar?q=related:-rPo-SDbts0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"LE Street, JA Subke, M Sommerkorn, V Sloan…","4a. The fate of assimilated carbon in Arctic vegetation: the importance of non-vascular plants",2011,"Carbon dynamics in …","core.ac.uk","https://core.ac.uk/download/pdf/429705570.pdf#page=111","",17,"2024-07-25 08:45:27","PDF","","","",,,,,0,0.00,0,5,13,"… importance of non-vascular plants … expect that longer term turnover of C in non-vascular plants is intermediate … energy balance to relate environmental conditions to non-vascular plant …","https://core.ac.uk/download/pdf/429705570.pdf#page=111","https://scholar.google.com/scholar?q=related:ckOyeZcmNxAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
45,"A Druel, P Peylin, G Krinner, P Ciais…","Towards a more detailed representation of high-latitude vegetation in the global land surface model ORCHIDEE (ORC-HL-VEGv1. 0)",2017,"Geoscientific Model …","gmd.copernicus.org","https://gmd.copernicus.org/articles/10/4693/2017/","https://scholar.google.com/scholar?cites=794371527730496613&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-25 08:45:27","","","","",,,,,45,6.43,9,5,7,"… non-vascular plants representing bryophytes and lichens, Arctic shrubs and Arctic C3 grasses. Non-vascular … cover on large-scale snow albedo and its often unsatisfying representation …","https://gmd.copernicus.org/articles/10/4693/2017/gmd-10-4693-2017.pdf","https://scholar.google.com/scholar?q=related:ZYQPGrIsBgsJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"RE Roos, J Asplund, K van Zuijlen","expanding shrub Betula nana'",,"researchgate.net","","https://www.researchgate.net/profile/Ruben-Roos/publication/353818216_Covered_by_a_blanket_of_lichens_how_mat-forming_lichens_affect_microclimate_and_ecological_processes_A_commentary_on_'Lichens_buffer_tundra_microclimate_more_than_the_expanding_shrub_Betula_nana_'/links/6113a9ad169a1a0103f28fbe/Covered-by-a-blanket-of-lichens-how-mat-forming-lichens-affect-microclimate-and-ecological-processes-A-commentary-on-Lichens-buffer-tundra-microclimate-more-than-the-expanding-shrub-Betula-nana.pdf","",19,"2024-07-25 08:45:27","PDF","","","",,,,,0,0.00,0,3,,"… been recognized, lichens and other non-vascular primary producers have recently gained … ., 2016), and lichen-dominated landscapes have a relatively high surface albedo compared …","https://www.researchgate.net/profile/Ruben-Roos/publication/353818216_Covered_by_a_blanket_of_lichens_how_mat-forming_lichens_affect_microclimate_and_ecological_processes_A_commentary_on_'Lichens_buffer_tundra_microclimate_more_than_the_expanding_shrub_Betula_nana_'/links/6113a9ad169a1a0103f28fbe/Covered-by-a-blanket-of-lichens-how-mat-forming-lichens-affect-microclimate-and-ecological-processes-A-commentary-on-Lichens-buffer-tundra-microclimate-more-than-the-expanding-shrub-Betula-nana.pdf","https://scholar.google.com/scholar?q=related:komXjP9OftUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
113,"C Thompson, J Beringer, FS Chapin III…","Structural complexity and land‐surface energy exchange along a gradient from arctic tundra to boreal forest",2004,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-1103.2004.tb02277.x","https://scholar.google.com/scholar?cites=14800203069515508392&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-25 08:45:27","","10.1111/j.1654-1103.2004.tb02277.x","","",,,,,113,5.65,28,4,20,"… We relate these vegetation characteristics to albedo and the partitioning of net radiation into … Cover of uppermost leaves in the understorey class and cover of non vascular plants in …","https://www.jstor.org/stable/pdf/3236481.pdf","https://scholar.google.com/scholar?q=related:qCoe4kbiZM0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"P Peylin, G Krinner, P Ciais, N Viovy…","Towards a more detailed representation of high-latitude vegetation in the global land surface model ORCHIDEE (ORC-HL-VEGv1. 0)",2017,"Geoscientific Model …","go.gale.com","https://go.gale.com/ps/i.do?id=GALE%7CA520006114&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=1991959X&p=AONE&sw=w","",21,"2024-07-25 08:45:27","","","","",,,,,0,0.00,0,5,7,"… types (PFTs), namely non-vascular plants representing bryophytes and lichens, Arctic shrubs and Arctic C.sub.3 grasses. Non-vascular plants are assigned no stomatal conductance, …","https://scholar.google.com/scholar?output=instlink&q=info:oCgk4CtX8o4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16693773312377017831&oi=lle","https://scholar.google.com/scholar?q=related:oCgk4CtX8o4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
64,"MM Loranty, SP Davydov, H Kropp, HD Alexander…","Vegetation indices do not capture forest cover variation in upland Siberian larch forests",2018,"Remote sensing","mdpi.com","https://www.mdpi.com/2072-4292/10/11/1686","https://scholar.google.com/scholar?cites=8977228971842459304&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-25 08:45:27","HTML","","","",,,,,64,10.67,13,5,6,"… increases in albedo, rather than increases in carbon storage and decreases in albedo that are … The presence of evergreen and non-vascular plants in the understory may dampen the …","https://www.mdpi.com/2072-4292/10/11/1686","https://scholar.google.com/scholar?q=related:qNYDvi-GlXwJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
106,"WR Rouse","The energy and water balance of high‐latitude wetlands: controls and extrapolation",2000,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2486.2000.06013.x","https://scholar.google.com/scholar?cites=4933678285236422566&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-25 08:45:27","","10.1046/j.1365-2486.2000.06013.x","","",,,,,106,4.42,106,1,24,"… days and high snow albedo. For November to April the albedo remained constant at 0.80 so … Non-vascular species such as lichens and bryophytes are active in moisture exchange only …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-2486.2000.06013.x","https://scholar.google.com/scholar?q=related:pkeTu0Lyd0QJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
18,"PA Moore, AG Smolarz, CE Markle…","Hydrological and thermal properties of moss and lichen species on rock barrens: Implications for turtle nesting habitat",2019,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2057","https://scholar.google.com/scholar?cites=3854817008520235904&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-25 08:45:27","","10.1002/eco.2057","","",,,,,18,3.60,5,4,5,"… habitats in the Georgian Bay region dominated by non-vascular ground cover. … albedo of lichen to have lower evaporative potential, all else being equal. Conversely, Sphagnum albedo …","https://ganawenim.ca/wp-content/uploads/2022/01/Moore-et-al-2019-Ecohydrol.pdf","https://scholar.google.com/scholar?q=related:gIv7QqUPfzUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"ZA Mekonnen, WJ Riley…","Modeling shrub expansion under changing climate across Arctic tundra of North America",2016,"AGU Fall Meeting …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2016AGUFM.B54F..07M/abstract","",25,"2024-07-25 08:45:27","","","","",,,,,0,0.00,0,3,8,"… abundance and a reduction in growth of non-vascular plants across the tundra. A particular … effects of shrub cover changes associated with differences in albedo and latent heat fluxes. …","","https://scholar.google.com/scholar?q=related:R-KLSn_alRUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
134,"J Kim, SB Verma","Surface exchange of water vapour between an open Sphagnum fen and the atmosphere",1996,"Boundary-Layer Meteorology","Springer","https://link.springer.com/article/10.1007/BF00119440","https://scholar.google.com/scholar?cites=17954358571412294462&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-25 08:45:27","","10.1007/BF00119440","","",,,,,134,4.79,67,2,28,"… Using a dual-source modification of the Penman-Monteith equation (Massman, l992), we partitioned the measured ET into evaporation from the non-vascular Sphagnum surfaces and …","https://www.academia.edu/download/89518828/BF00119440.pdf","https://scholar.google.com/scholar?q=related:PgsFk_6xKvkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
60,"PM Lafleur, ER Humphreys","Tundra shrub effects on growing season energy and carbon dioxide exchange",2018,"Environmental Research Letters","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/aab863/meta","https://scholar.google.com/scholar?cites=2569065182655789630&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-25 08:45:27","","10.1088/1748-9326/aab863","","",,,,,60,10.00,30,2,6,"… among sites was the non-vascular ground cover. The LS site … As there were no differences in late-winter albedo among sites … Summer albedos are affected by shrub cover in our study, …","https://iopscience.iop.org/article/10.1088/1748-9326/aab863/pdf","https://scholar.google.com/scholar?q=related:ProFESwnpyMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
41,"CM Gibson, MR Turetsky, K Cottenie…","Variation in plant community composition and vegetation carbon pools a decade following a severe fire season in interior Alaska",2016,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12443","https://scholar.google.com/scholar?cites=12952212433203122544&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-25 08:45:27","","10.1111/jvs.12443","","",,,,,41,5.13,10,4,8,"… Fire severity was a strong control on post-fire tree and non-vascular species composition. … pathways and large-scale trends in albedo, which both ultimately could influence ecosystem–…","https://www.jstor.org/stable/pdf/44132706.pdf","https://scholar.google.com/scholar?q=related:cFF4kJWAv7MJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
6,"HHG Savenije","Intercepted by lichens",2018,"Nature Geoscience","nature.com","https://www.nature.com/articles/s41561-018-0202-9","https://scholar.google.com/scholar?cites=9080090268099883888&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-25 08:45:27","","","","",,,,,6,1.00,6,1,6,"… evaporated water influences local albedo, surface temperature … that lichen and other non-vascular vegetation play an … of both vascular and non-vascular varieties is essential to …","https://scholar.google.com/scholar?output=instlink&q=info:cDOTjv31An4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16904425008009631459&oi=lle","https://scholar.google.com/scholar?q=related:cDOTjv31An4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
22,"PM Lafleur, MR Skarupa, DL Verseghy","Validation of the Canadian Land Surface Scheme (CLASS) for a subarctic open woodland",2000,"Atmosphere-Ocean","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07055900.2000.9649646","https://scholar.google.com/scholar?cites=12265062081390178370&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-25 08:45:27","","10.1080/07055900.2000.9649646","","",,,,,22,0.92,7,3,24,"… Mats of non-vascular plants cover the soil surface with Sphagnum spp. moss found in the … albedo. During the fall period, the modelled albedos lagged the increase in observed albedos …","https://www.tandfonline.com/doi/pdf/10.1080/07055900.2000.9649646","https://scholar.google.com/scholar?q=related:QvBf3fpANqoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
1011,"SC Elmendorf, GHR Henry, RD Hollister…","Plot-scale evidence of tundra vegetation change and links to recent summer warming",2012,"Nature climate …","nature.com","https://www.nature.com/articles/nclimate1465","https://scholar.google.com/scholar?cites=12842047689641635013&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-25 08:45:27","HTML","","","",,,,,1011,84.25,253,4,12,"… abundance of vascular and non-vascular plant groups were … flux during snowmelt, lower surface albedo, warmer winter and … productivity, decomposition rates, albedo and snow-catching …","https://www.nature.com/articles/nclimate1465","https://scholar.google.com/scholar?q=related:xSy3aVUeOLIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"EM Landisd","Functional Types and Unmixing 5/23/12",,"core.ac.uk","","https://core.ac.uk/download/pdf/10568770.pdf","",32,"2024-07-25 08:45:27","PDF","","","",,,,,0,0.00,0,1,,"… This study investigates the importance of non-vascular plants to the tundra carbon 16 … vegetation types fPAR is 1-PAR albedo. PAR albedo is 20 estimated by integrating the measured …","https://core.ac.uk/download/pdf/10568770.pdf","https://scholar.google.com/scholar?q=related:fycCWzYcAR0J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
677,"FS Chapin III, MS Bret‐Harte…","Plant functional types as predictors of transient responses of arctic vegetation to global change",1996,"Journal of vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.2307/3236278","https://scholar.google.com/scholar?cites=6047056465156354641&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-25 08:45:27","","10.2307/3236278","","",,,,,677,24.18,226,3,28,"… and of plant height on winter albedo) that characterize each functional … Vascular plants differ from non-vascular plants in their … for growth, whereas non-vascular plants dominate under …","https://www.jstor.org/stable/pdf/3236278.pdf","https://scholar.google.com/scholar?q=related:UbJf_tB161MJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
0,"A Druel, G Krinner, P Peylin, P Ciais…","Improvement of boreal vegetation modelling and climate interactions through the introduction of new bryophyte and artic-shrub plant functional types in a land surface …",2016,"EGU General …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2016EGUGA..1812938D/abstract","",34,"2024-07-25 08:45:27","","","","",,,,,0,0.00,0,5,8,"… had a significant impact on climate through changes of albedo, snow cover, soil thermal dynamics, … Similarly, the introduction of non-vascular plants (ie bryophytes) involves numerous …","","https://scholar.google.com/scholar?q=related:ZlRysSdsWCMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+albedo&hl=en&as_sdt=2007"
