Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
75,"L Song, WY Liu, NM Nadkarni","Response of non-vascular epiphytes to simulated climate change in a montane moist evergreen broad-leaved forest in southwest China",2012,"Biological Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S000632071200184X","https://scholar.google.com/scholar?cites=762010668719444664&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-16 10:29:11","HTML","","","",,,,,75,6.25,25,3,12,"… Non-vascular epiphytes in this forest type respond much more rapidly to changes in water availability than terrestrial trees. The non-vascular … Non-vascular epiphyte species may be …","https://www.sciencedirect.com/science/article/pii/S000632071200184X","https://scholar.google.com/scholar?q=related:uJIUeKo0kwoJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
1,"IC Barros, T Souza, FHS Costa, M Martins…","Water Deficit Induced Physiological and Anatomical Responses of Dioscorea Varieties from Brazil's Legal Amazon",2023,"Russian Journal of Plant …","Springer","https://link.springer.com/article/10.1134/S1021443723600368","https://scholar.google.com/scholar?cites=4928938847442173018&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-16 10:29:11","HTML","10.1134/S1021443723600368","","",,,,,1,1.00,0,5,1,"… To characterize the morphological responses, growth, and water content were performed drawing general profile comparisons through the principal component analysis. …","https://link.springer.com/article/10.1134/S1021443723600368","https://scholar.google.com/scholar?q=related:WvxpYcQbZ0QJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
20,"P Porada, A Tamm, J Raggio, Y Cheng…","Global NO and HONO emissions of biological soil crusts estimated by a process-based non-vascular vegetation model",2019,"…","bg.copernicus.org","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?cites=6829621823370007309&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-16 10:29:11","HTML","","","",,,,,20,4.00,4,5,5,"… To assess the water balance computed by LiBry, we compared simulated water content to observations of water content of biocrusts at Soebatsfontein. Since the maximum water …","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?q=related:DZM5DN2wx14J:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
0,"H Cui, S Chen, H Song, Z Liu, J Chen…","Contrasting mechanisms of non‐vascular and vascular plants on spatial turnover in multifunctionality in the Antarctic continent",2024,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.14346","",16,"2024-07-16 10:29:11","","10.1111/1365-2745.14346","","",,,,,0,0.00,0,6,1,"… related to soil temperature and soil water content, which explains our finding that increased spatial heterogeneity in these abiotic factors under non- vascular plants led to a higher β- …","","https://scholar.google.com/scholar?q=related:_3BefUN1wJUJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
24,"JA Raven, LL Handley","Transport processes and water relations",1987,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1987.tb04691.x","https://scholar.google.com/scholar?cites=12534129189631299440&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-16 10:29:11","","10.1111/j.1469-8137.1987.tb04691.x","","",,,,,24,0.65,12,2,37,"… lead to ectohydric (see Appendix) water movement in nonvascular plants lacking xylem. … These organisms are not able to regulate their water content as a function of soil water supply …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1987.tb04691.x","https://scholar.google.com/scholar?q=related:cA_U3BYs8q0J:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
1,"T Möller, P Porada, I Petersen","The effect of water potential on the water balance of lichens and mosses–distribution patterns of internal and external water",2022,"","academia.edu","https://www.academia.edu/download/103602952/latest.pdf","https://scholar.google.com/scholar?cites=961916463529530398&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-16 10:29:11","PDF","","","",,,,,1,0.50,0,3,2,"… Lichen-forming fungi and mosses form a major part of the terrestrial non-vascular vegetation … We further measured the water content under 149 maximum water saturation as the water …","https://www.academia.edu/download/103602952/latest.pdf","https://scholar.google.com/scholar?q=related:HhRHWO1pWQ0J:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
64,"TJ Brodribb, M Carriquí, S Delzon, SAM McAdam…","Advanced vascular function discovered in a widespread moss",2020,"Nature Plants","nature.com","https://www.nature.com/articles/s41477-020-0602-x","https://scholar.google.com/scholar?cites=2781981766080286569&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-16 10:29:11","","","","",,,,,64,16.00,13,5,4,"… A transition from small, ‘non-vascular’ bryophytes to arborescent vascular plants during the … (meaning it has no control over its water content), could benefit from a water supply system …","https://par.nsf.gov/servlets/purl/10191639","https://scholar.google.com/scholar?q=related:aU_UOq2VmyYJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
0,"G Canali, L Di Nuzzo, R Benesperi…","Functional traits of non-vascular epiphytes influence fine scale thermal heterogeneity under contrasting microclimates: insights from sub-Mediterranean forests",2024,"Botanical Journal of …","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/205/1/75/7634287","",20,"2024-07-16 10:29:11","","","","",,,,,0,0.00,0,4,1,"… advance for future works will be to monitor variation of thermal patterns for longer periods and during the whole day, to include time intervals during which variations in the water content …","https://www.researchgate.net/profile/Paolo-Giordani-2/publication/377306988_Functional_traits_of_non-vascular_epiphytes_influence_fine_scale_thermal_heterogeneity_under_contrasting_microclimates_insights_from_sub-Mediterranean_forests/links/65e84708e7670d36abfef1b5/Functional-traits-of-non-vascular-epiphytes-influence-fine-scale-thermal-heterogeneity-under-contrasting-microclimates-insights-from-sub-Mediterranean-forests.pdf","https://scholar.google.com/scholar?q=related:xyUyoN47_wQJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
27,"B Hartard, M Cuntz, C Máguas, M Lakatos","Water isotopes in desiccating lichens",2009,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-009-1038-8","https://scholar.google.com/scholar?cites=1380134204013852188&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-16 10:29:11","HTML","10.1007/s00425-009-1038-8","","",,,,,27,1.80,7,4,15,"… in non-vascular, poikilohydric organisms such as lichens and bryophytes. To understand basic isotope exchange processes of non-vascular … faster because of their lower water content. …","https://link.springer.com/article/10.1007/s00425-009-1038-8","https://scholar.google.com/scholar?q=related:HLacDL84JxMJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
66,"SB Zhang, Y Dai, GY Hao, JW Li, XW Fu…","Differentiation of water-related traits in terrestrial and epiphytic Cymbidium species",2015,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2015.00260/full","https://scholar.google.com/scholar?cites=15091842140217531917&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-16 10:29:11","HTML","10.3389/fpls.2015.00260","","",,,,,66,7.33,11,6,9,"… ), leaf thickness (LT), epidermal thickness, saturated water content (SWC) and the time required to dry saturated leaves to 70% relative water content (T 70 ). However, vein density (D …","https://www.frontiersin.org/articles/10.3389/fpls.2015.00260/full","https://scholar.google.com/scholar?q=related:Dd7vbXf-cNEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
2,"K Hembre, A Meyer, T Route, A Glauser…","Stand-level variation drives canopy water storage by non-vascular epiphytes across a temperate-boreal ecotone",2021,"Frontiers in Forests and …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/ffgc.2021.704190/full","https://scholar.google.com/scholar?cites=729552307081078326&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-16 10:29:11","HTML","10.3389/ffgc.2021.704190","","",,,,,2,0.67,0,5,3,"… and epiphyte communities are dominated by non-vascular epiphytes: lichens, mosses, and liverworts. Non-vascular epiphytes are notable for their dynamic water content (poikilohydry), …","https://www.frontiersin.org/articles/10.3389/ffgc.2021.704190/full","https://scholar.google.com/scholar?q=related:NmaiPPXjHwoJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
46,"DS Coxson","Impedance measurement of thallus moisture content in lichens",1991,"The Lichenologist","cambridge.org","https://www.cambridge.org/core/journals/lichenologist/article/impedance-measurement-of-thallus-moisture-content-in-lichens/73EF31EB71F74600723A7659A168F576","https://scholar.google.com/scholar?cites=2270825923970390135&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-16 10:29:11","","","","",,,,,46,1.39,46,1,33,"… measurement of thallus water content. Models predicting … The standard technique for measurement of water content has … Yet, remote measurement of water content in non-vascular …","","https://scholar.google.com/scholar?q=related:d9gAgSWYgx8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
24,"L Granlund, S Keski-Saari, T Kumpula…","Imaging lichen water content with visible to mid-wave infrared (400–5500 nm) spectroscopy",2018,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425718303195","https://scholar.google.com/scholar?cites=2615104483119122083&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-16 10:29:11","","","","",,,,,24,4.00,6,4,6,"… to increasing water content, the best indices predicted water content … detailed heat maps of the water content with these indices. … Non-vascular organisms, such as lichens and mosses, …","","https://scholar.google.com/scholar?q=related:o8bYBqy3SiQJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
9,"L Song, W Liu, Y Zhang, Z Tan, S Li, J Qi…","Assessing the potential impacts of elevated temperature and CO2 on growth and health of nine non-vascular epiphytes: a manipulation experiment",2014,"American journal of plant …","scirp.org","https://www.scirp.org/html/9-2601417_45999.htm","https://scholar.google.com/scholar?cites=6230530533204426991&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-16 10:29:11","HTML","","","",,,,,9,0.90,1,7,10,"… Because the weights of air-dried lichens and bryophytes may be affected by humidity and temperature, water content of thalli and shoots was adjusted using the reference sample …","https://www.scirp.org/html/9-2601417_45999.htm","https://scholar.google.com/scholar?q=related:7wDgWYJKd1YJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
14,"JM Toivonen, L Suominen…","Environmental drivers of vascular and non‐vascular epiphyte abundance in tropical pre‐montane cloud forests in Northern Peru",2017,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12577","https://scholar.google.com/scholar?cites=1809260765906448824&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-16 10:29:11","","10.1111/jvs.12577","","",,,,,14,2.00,5,3,7,"… In each plot, we estimated non-vascular epiphyte (bryophyte) cover on trees both visually (to 5% precision) at the whole plot level and systematically with a sampling grid from the bases …","https://scholar.google.com/scholar?output=instlink&q=info:uLHnqRTJGxkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12652890541850120665&oi=lle","https://scholar.google.com/scholar?q=related:uLHnqRTJGxkJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
173,"A Nardini, S Salleo, S Jansen","More than just a vulnerable pipeline: xylem physiology in the light of ion-mediated regulation of plant water transport",2011,"Journal of experimental botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/62/14/4701/481769","https://scholar.google.com/scholar?cites=4288222348403030750&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-16 10:29:11","","","","",,,,,173,13.31,58,3,13,"Major restrictions to the hydraulic conductance of xylem (K XYL ) in vascular plants have traditionally been attributed to anatomical constraints. More recently, changes in the cationic …","https://academic.oup.com/jxb/article/62/14/4701/481769","https://scholar.google.com/scholar?q=related:3jp0goHTgjsJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
44,"SW Admiral, PM Lafleur","Partitioning of latent heat flux at a northern peatland",2007,"Aquatic botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304377006001331","https://scholar.google.com/scholar?cites=12245851811064252800&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-16 10:29:11","","","","",,,,,44,2.59,22,2,17,"… Considering vascular and non-vascular water transport characteristics and frequency of … with water table location and moss and peat water content, it is suggested that modelling efforts …","","https://scholar.google.com/scholar?q=related:gAmPQlcB8qkJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
92,"P Porada, TM Lenton, A Pohl, B Weber…","High potential for weathering and climate effects of non-vascular vegetation in the Late Ordovician",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?cites=666635585470162331&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-16 10:29:11","HTML","","","",,,,,92,11.50,18,5,8,"… (a) NPP calculated by the model for constant light, temperature and water content. The blue solid line corresponds to a species adapted to Ordovician climate and an atmospheric CO 2 …","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?q=related:m2WVcohdQAkJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
15,"HH Taylor, P Greenaway","The partitioning of water and solutes during evaporative water loss in three terrestrial crabs",1994,"Physiological zoology","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/physzool.67.3.30163757","https://scholar.google.com/scholar?cites=14023131628084488001&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-16 10:29:11","","10.1086/physzool.67.3.30163757","","",,,,,15,0.50,8,2,30,"… After 2 d, the initial hydrated mass (the reference for calculations of water content and water … hemolymph volume is conserved, loss from other nonvascular sources, such as the gut or …","https://www.jstor.org/stable/pdf/30163757.pdf","https://scholar.google.com/scholar?q=related:QWeFAusrnMIJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
0,"R Kathrin, W David","A research agenda for non-vascular photoautotrophs under climate change",,"researchgate.net","","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","",32,"2024-07-16 10:29:11","PDF","","","",,,,,0,0.00,0,2,,"… In contrast to most vascular plants, however, they are able to substantially adapt their metabolism to this large variation in their water content, which allows them to thrive in epiphytic and …","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","https://scholar.google.com/scholar?q=related:ECgcVIlKU_cJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
30,"F Bengtsson, G Granath, N Cronberg…","Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses",2020,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/126/2/219/5809350","https://scholar.google.com/scholar?cites=18015180714505154139&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-16 10:29:11","","","","",,,,,30,7.50,8,4,4,"… maintain capitulum water content as the water table is lowered, and how water content is related … Thirdly, we ask at what capitulum water content F v /F m starts to drop, and whether this …","https://academic.oup.com/aob/article/126/2/219/5809350","https://scholar.google.com/scholar?q=related:Wy6MTGnHAvoJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
0,"X Li, G Jin, Z Liu","The seasonal dynamics of cross-sectional tissue characteristics of Corylus mandshurica twig, petiole, and leaf vein are inconsistent",2024,"Global Ecology and Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S2351989424002026","",34,"2024-07-16 10:29:11","HTML","","","",,,,,0,0.00,0,3,1,"… Among the anatomical traits measured in this study: Non-vascular column proportion (NVP), which mainly consist of thin-walled cell tissue. In the twig, the outer layer of NVP includes …","https://www.sciencedirect.com/science/article/pii/S2351989424002026","https://scholar.google.com/scholar?q=related:plG_yAA1KSAJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
17,"P Porada, P Giordani","Bark water storage plays key role for growth of Mediterranean epiphytic lichens",2021,"Frontiers in Forests and Global Change","frontiersin.org","https://www.frontiersin.org/articles/10.3389/ffgc.2021.668682/full","https://scholar.google.com/scholar?cites=13770951434691157805&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-16 10:29:11","HTML","10.3389/ffgc.2021.668682","","",,,,,17,5.67,9,2,3,"… Here, we apply the process-based, dynamic non-vascular vegetation … new water content of the bark reservoir computed at the current time step of the model, W OLD is the water content …","https://www.frontiersin.org/articles/10.3389/ffgc.2021.668682/full","https://scholar.google.com/scholar?q=related:LR_sQ14_HL8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
17,"DE Stanton, M Merlin, G Bryant…","Water redistribution determines photosynthetic responses to warming and drying in two polar mosses",2013,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/FP/FP13160","https://scholar.google.com/scholar?cites=2604412368563368878&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-16 10:29:11","","","","",,,,,17,1.55,4,4,11,"… ceased at high shoot relative water content (RWC), behaviour … Thus, predicting responses of non-vascular vegetation to … We measured changes in relative water content (RWC), solute …","https://rmit-researchmanagement.esploro.exlibrisgroup.com/view/delivery/61RMIT_INST/12246904420001341/13248405270001341","https://scholar.google.com/scholar?q=related:rnPaHEC7JCQJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
42,"V Golubev, P Whittington","Effects of volume change on the unsaturated hydraulic conductivity of Sphagnum moss",2018,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169418301653","https://scholar.google.com/scholar?cites=1884476311688784333&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-16 10:29:11","","","","",,,,,42,7.00,21,2,6,"… Due to the non-vascular nature of Sphagnum mosses, the capitula (growing surface) of the … In this study, the unsaturated hydraulic conductivity (K unsat ) and water content of two …","https://scholar.google.com/scholar?output=instlink&q=info:zSnZmTgBJxoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11899042976582965083&oi=lle","https://scholar.google.com/scholar?q=related:zSnZmTgBJxoJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+content%22&hl=en&as_sdt=2007"
