Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
40,"CE Firanescu, J de Vries, P Lodder…","Percutaneous vertebroplasty is no risk factor for new vertebral fractures and protects against further height loss (VERTOS IV)",2019,"Cardiovascular and …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s00270-019-02205-w&casa_token=DGzO0Ew4DnEAAAAA:0aB9zlPXGmbRpG_e5Tc-96H1EpuqhDIGPymvfLbhpMP3vdQCV-52fuWP-qtI8NDuBcBkLDNAeC8CYIkm-80","https://scholar.google.com/scholar?cites=16045952900739954615&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 14:08:42","HTML","10.1007/s00270-019-02205-w","","",,,,,40,8.00,10,4,5,"… Decreased incidence of further height loss in treated vertebral bodies after PV was earlier … vertebral height loss in patients randomised to PV or sham intervention from VERTOS IV. …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s00270-019-02205-w&casa_token=DGzO0Ew4DnEAAAAA:0aB9zlPXGmbRpG_e5Tc-96H1EpuqhDIGPymvfLbhpMP3vdQCV-52fuWP-qtI8NDuBcBkLDNAeC8CYIkm-80","https://scholar.google.com/scholar?q=related:t_dA6yWtrt4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
1,"MV Holmes, C Kartsonaki, R Boxall…","PCSK9 genetic variants and risk of vascular and non-vascular diseases in Chinese and UK populations",2024,"European journal of …","academic.oup.com","https://academic.oup.com/eurjpc/article-abstract/31/8/1015/7514066","https://scholar.google.com/scholar?cites=10837284637789140238&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 14:08:42","","","","",,,,,1,1.00,0,4,1,"… The detailed vascular and non-vascular disease outcomes used in the present study and their … The main non-vascular outcomes were as previously used for a drug target Mendelian …","https://academic.oup.com/eurjpc/article/31/8/1015/7514066","https://scholar.google.com/scholar?q=related:DjU4rfXEZZYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
37,"PS Martin, AU Mallik","The status of non-vascular plants in trait-based ecosystem function studies",2017,"Perspectives in Plant Ecology, Evolution and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1433831917300082","https://scholar.google.com/scholar?cites=6854481565949405223&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 14:08:42","","","","",,,,,37,5.29,19,2,7,"The contributions of non-vascular plants (NVPs) to ecosystem function can be significant in high latitude and high altitude ecosystems and yet their inclusion in trait-based studies is rare…","","https://scholar.google.com/scholar?q=related:J6jg6aoCIF8J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
14,"JM Toivonen, L Suominen…","Environmental drivers of vascular and non‐vascular epiphyte abundance in tropical pre‐montane cloud forests in Northern Peru",2017,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12577","https://scholar.google.com/scholar?cites=1809260765906448824&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 14:08:42","","10.1111/jvs.12577","","",,,,,14,2.00,5,3,7,"… as drivers of vascular and non-vascular epiphyte abundances in … Furthermore, we expect tree height and forest stand basal … for epiphytes than tree height, because tree height reaches a …","","https://scholar.google.com/scholar?q=related:uLHnqRTJGxkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
22,"A Promis, S Gärtner, A Reif, G Cruz","Effects of canopy gaps on forest floor vascular and non-vascular plant species composition and diversity in an uneven-aged Nothofagus betuloides …",2012,"Community Ecology","akjournals.com","https://akjournals.com/view/journals/168/13/2/article-p145.xml","https://scholar.google.com/scholar?cites=10858582451859289130&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 14:08:42","","10.1556/ComEc.13.2012.2.3","","",,,,,22,1.83,6,4,12,"… height can be found in N. betuloides forest canopy gaps. However, the effects of small-scale canopy gaps on forest floor non-vascular … same richness of nonvascular plant species was …","https://link.springer.com/content/pdf/10.1556/ComEc.13.2012.2.3.pdf","https://scholar.google.com/scholar?q=related:KvRcbzVvsZYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
2,"G Berro, R Ramos, C Joly, S Vieira","The potential of non-vascular epiphytes in water storage in the Montane Atlantic Forest",2022,"Environmental Sciences …","mdpi.com","https://www.mdpi.com/2673-4931/22/1/3","https://scholar.google.com/scholar?cites=16904732750866126026&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 14:08:42","HTML","","","",,,,,2,1.00,1,4,2,"… We used the height and ICE-av values which were applied to an allometric … non-vascular epiphyte biomass per single trunk and then, we summed them up to estimate the non-vascular …","https://www.mdpi.com/2673-4931/22/1/3","https://scholar.google.com/scholar?q=related:ypRJLt-smeoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
23,"C Andersohn","Does tree height determine epiphyte diversity?",2004,"Selbyana","JSTOR","https://www.jstor.org/stable/41760149?casa_token=SQ9KlOHBsRsAAAAA:lPtJOIr2vFe_RSf9I07xDK2-vjy_zWJG3l4JIuID33sXsiM1HjqR_rhj8mum8PH_DQdTANxn_7GEeIZ1cYQcdO5OP9lUAGnDvsi1paFfn7FFLqRElDH6iA","https://scholar.google.com/scholar?cites=12590606395582625189&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 14:08:42","","","","",,,,,23,1.15,23,1,20,"… Non- vascular diversity increased as did humidity or dryness. Lic species diversity apparently depended on specific phorophyte species, on branch strata, and on the emerg status of the …","https://www.jstor.org/stable/pdf/41760149.pdf?casa_token=Lv1ztRFbfvMAAAAA:rEuBnMK1mBb6oUZ_JisjRJEfXGnnw3_v9DJBpSeg6pzrZpY8r9SJg9MYndVofiPdacZUoKZDoGUDUIWDY95ewV5HDjPD5zA9FbWrL9ejJoH_BxbB_n5mrg","https://scholar.google.com/scholar?q=related:pbV2E8_Ruq4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
11,"S Yang, C Yu, Y Guo, Z Bian, M Fan, L Yang, H Du…","Bowel movement frequency and risks of major vascular and non-vascular diseases: a population-based cohort study among Chinese adults",2020,"BMJ open","bmjopen.bmj.com","https://bmjopen.bmj.com/content/10/1/e031028.abstract","https://scholar.google.com/scholar?cites=13876189193473906060&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 14:08:42","","","","",,,,,11,2.75,1,8,4,"… We examined the prospective associations of BMF with major vascular and non-vascular … BMF was associated with future risks of multiple vascular and non-vascular diseases. The …","https://bmjopen.bmj.com/content/bmjopen/10/1/e031028.full.pdf","https://scholar.google.com/scholar?q=related:jFUgYY0gksAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
62,"C Romero","Reduced-impact logging effects on commercial non-vascular pendant epiphyte biomass in a tropical montane forest in Costa Rica",1999,"Forest ecology and management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112798004927","https://scholar.google.com/scholar?cites=6351083406328914741&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 14:08:42","","","","",,,,,62,2.48,62,1,25,"… All pendant non-vascular epiphytes were harvested from branches within 1–3 m of the ground, which is the height range from which plants are collected commercially. Samples were …","","https://scholar.google.com/scholar?q=related:NeMcZbWUI1gJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
3,"M Longo, C Marchioni, T Insero…","Non-vascular interventional procedures: effective dose to patient and equivalent dose to abdominal organs by means of DICOM images and Monte Carlo simulation",2016,"Radiation Protection …","academic.oup.com","https://academic.oup.com/rpd/article-abstract/168/4/509/2375118","https://scholar.google.com/scholar?cites=640568079996916851&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 14:08:42","","","","",,,,,3,0.38,1,4,8,"… In the current study, a total of 49 patients who underwent 79 non-vascular interventional procedures in an IR institution were included and analysed. This study met the criteria of the …","https://iris.uniroma1.it/bitstream/11573/848978/1/Longo_Non-vascular-interventional_2016.pdf","https://scholar.google.com/scholar?q=related:c5SrXkbB4wgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
1,"WD Foley, CR Wilson","Digital Orthopaedic Radiography: Vascular and Non-vascular",1989,"Imaging Techniques in Orthopaedics","Springer","https://link.springer.com/chapter/10.1007/978-1-4471-1640-0_11","https://scholar.google.com/scholar?cites=12758931157843329742&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 14:08:42","","10.1007/978-1-4471-1640-0_11","","",,,,,1,0.03,1,2,35,"… Repeated tomograms with different settings of the fulcrum height are needed to produce a contiguous sequence of predefined section planes within the object. Thus, conventional …","","https://scholar.google.com/scholar?q=related:zkLq0EnUELEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
242,"SR Gradstein, NM Nadkarni, T Krömer, I Holz, N Nöske","A protocol for rapid and representative sampling of vascular and non-vascular epiphyte diversity of tropical rain forests",2003,"Selbyana","JSTOR","https://www.jstor.org/stable/41750962?casa_token=CrLGbqRiL0sAAAAA:x-cmG79OAC1bhQfJU68d8IkizoiJdIEdHs8AAXYiVL-envduIbQbR7C8gaNcmKxlWOjLXutoF9RT5WcQbmXCr88ue18_GYLqKaWbFG9cUfRQiL2fzVnSVg","https://scholar.google.com/scholar?cites=9144691107905406810&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 14:08:42","","","","",,,,,242,11.52,48,5,21,"… host tree: 1) tree height (using a clinometer and measuring tape); 2) tree diameter at breast height (dbh or 1.3 m above the ground) or height above buttresses, if … For non- vascular epi- …","https://www.jstor.org/stable/pdf/41750962.pdf?casa_token=4PQ0mnkoxz4AAAAA:Q2cggmD7SgrIHmjcZ_esUOHIkN79MsDD0rgxWfhLtlQKN4kxV-GesRgKdGDmDJvsAQxMvnrkUICiZdWUgyHhbVCNhYSRiesNTUvoFP-YblHJSt2gT8ra0w","https://scholar.google.com/scholar?q=related:Wgdgqxx46H4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
0,"PCV Jardim, ET Monego, DLC Castro…","P-501: Validity of self-reported weight and height values",2001,"American Journal of …","academic.oup.com","https://academic.oup.com/ajh/article-abstract/14/S1/198A/136702","",23,"2024-07-24 14:08:42","","","","",,,,,0,0.00,0,4,23,"… height. The authors analyzed 2345 answers which mentioned weight and 1744 with figures for height. … ’t recommend the use of informed weight and height figures for population studies. …","https://academic.oup.com/ajh/article-pdf/14/S1/198A/5651214/14_S1_198Ab.pdf","https://scholar.google.com/scholar?q=related:RR72YQ50H4cJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
66,"LDP Alvarenga, KC Pôrto, JRPM de Oliveira","Habitat loss effects on spatial distribution of non-vascular epiphytes in a Brazilian Atlantic forest",2010,"Biodiversity and …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-009-9723-2&casa_token=AK5LPhueD6sAAAAA:vsQpuh9VOsCHt4IUKGJX3PDeVx4UcD0CP3HskwZ_SF6j8qFP9pTAwRB_i349AuqHbnfLqU4DZN_Osjyzm4w","https://scholar.google.com/scholar?cites=5160528082397992225&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 14:08:42","HTML","10.1007/s10531-009-9723-2","","",,,,,66,4.71,22,3,14,"… The aim was to compare the horizontal (between sites) and vertical (between phorophyte heights) turnover to test a hypothesis based on niche width vulnerability. There was a highly …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-009-9723-2&casa_token=AK5LPhueD6sAAAAA:vsQpuh9VOsCHt4IUKGJX3PDeVx4UcD0CP3HskwZ_SF6j8qFP9pTAwRB_i349AuqHbnfLqU4DZN_Osjyzm4w","https://scholar.google.com/scholar?q=related:IZXCBPPgnUcJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
29,"E Biotteau, G Mahe, P Rousseau, G Leftheriotis…","Transcutaneous oxygen pressure measurements in diabetic and non-diabetic patients clinically suspected of severe limb",2009,"Int Angiol","researchgate.net","https://www.researchgate.net/profile/Guillaume-Mahe/publication/41089377_Transcutaneous_oxygen_pressure_measurements_in_diabetic_and_non-diabetic_patients_clinically_suspected_of_severe_limb_ischemia_A_matched-paired_retrospective_analysis/links/569e788208ae21a56424b95d/Transcutaneous-oxygen-pressure-measurements-in-diabetic-and-non-diabetic-patients-clinically-suspected-of-severe-limb-ischemia-A-matched-paired-retrospective-analysis.pdf","https://scholar.google.com/scholar?cites=2409564555530439307&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 14:08:42","PDF","","","",,,,,29,1.93,6,5,15,"… Groups were comparable in terms of gender, age, height, systolic blood pressure and … the risk of a high prevalence of ulcers of nonvascular origin or neuropathic pain in those patients. …","https://www.researchgate.net/profile/Guillaume-Mahe/publication/41089377_Transcutaneous_oxygen_pressure_measurements_in_diabetic_and_non-diabetic_patients_clinically_suspected_of_severe_limb_ischemia_A_matched-paired_retrospective_analysis/links/569e788208ae21a56424b95d/Transcutaneous-oxygen-pressure-measurements-in-diabetic-and-non-diabetic-patients-clinically-suspected-of-severe-limb-ischemia-A-matched-paired-retrospective-analysis.pdf","https://scholar.google.com/scholar?q=related:i4rDYzJ-cCEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
15,"L Gnatiuc, R Tapia-Conyer, R Wade…","Abdominal and gluteo-femoral markers of adiposity and risk of vascular-metabolic mortality in a prospective study of 150 000 Mexican adults",2022,"European Journal of …","academic.oup.com","https://academic.oup.com/eurjpc/article-abstract/29/5/730/6163117","https://scholar.google.com/scholar?cites=1243707046770550815&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 14:08:42","","","","",,,,,15,7.50,4,4,2,"… non-vascular-metabolic mortality were more extreme, but the associations of waist–hip and waist–height ratio with non-vascular-… hip circumference with non-vascular-metabolic mortality …","https://academic.oup.com/eurjpc/article/29/5/730/6163117","https://scholar.google.com/scholar?q=related:H6hoN_iIQhEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
22,"SK Devireddy, M Senthil Murugan…","Evaluation of non-vascular fibula graft for mandibular reconstruction",2015,"Journal of Maxillofacial …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s12663-014-0657-1&casa_token=v-iXR4gbK3kAAAAA:64VsrOlTSklXCLvn7ip-E8ccDfySPsfoDXmO-XSzu3L8WJaN7ASwEusezHSYHJwJvMAvEv2qojfMXSEFMyY","https://scholar.google.com/scholar?cites=4698960024655116417&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 14:08:42","HTML","10.1007/s12663-014-0657-1","","",,,,,22,2.44,7,3,9,"… 3 months except for slight reduction in graft height. The radioopaque bridging with continuity of … Whereas increase in height of graft in other areas especially in graft to graft junction was …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s12663-014-0657-1&casa_token=v-iXR4gbK3kAAAAA:64VsrOlTSklXCLvn7ip-E8ccDfySPsfoDXmO-XSzu3L8WJaN7ASwEusezHSYHJwJvMAvEv2qojfMXSEFMyY","https://scholar.google.com/scholar?q=related:gThUCz8PNkEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
58,"MS Andersson, SR Gradstein","Impact of management intensity on non-vascular epiphyte diversity in cacao plantations in western Ecuador",2005,"Biodiversity &Conservation","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-004-7840-5&casa_token=7xatDPTu0sQAAAAA:GaFNU_s8mSayegweNgII9gKoDxPlnjsSXNl6pSxZDppU87fGC9-zwh0Zq_A2c8tqQFePzmuqr8ZadAWYA-k","https://scholar.google.com/scholar?cites=8875161243175083935&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 14:08:42","","10.1007/s10531-004-7840-5","","",,,,,58,3.05,29,2,19,"… A first study on the biodiversity of non-vascular epiphytes in cacao (Theobroma cacao L.) … lower and individual species were found at lower heights on the trunks. The vast majority of the …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1007/s10531-004-7840-5.pdf&casa_token=FqqVGTUpavAAAAAA:MFbtv3ZKQcfavDl2_6juXi28J0FF7q-HpBH-78QLZvzq0pZI6ApLFkxQvuDgkb-7x4aIEYCfne5UUTkXibM","https://scholar.google.com/scholar?q=related:n9_DxyDoKnsJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
0,"B Lacey, S Lewington, R Clarke, X Kong, Y Chen…","Age-specific relation of blood pressure to vascular and non-vascular chronic disease in China: a prospective study of 0.5 million adults",2018,"Lancet Global …","ora.ox.ac.uk","https://ora.ox.ac.uk/objects/uuid:409c5494-51e1-496f-997b-bae245454a92","",29,"2024-07-24 14:08:42","","","","",,,,,0,0.00,0,6,6,"… blood pressure and risk of several non-vascular diseases, including chronic kidney disease, … usual systolic blood pressure with incident non-vascular chronic diseases; and to estimate …","https://ora.ox.ac.uk/objects/uuid:409c5494-51e1-496f-997b-bae245454a92/download_file?safe_filename=Lacey%2Bet%2Bal%2C%2BAge-specific%2Brelation%2Bof%2Bblood%2Bpressure%2Bto%2Bvascular%2Band%2Bnon-vascular%2Bchronic%2Bdisease%2Bin%2BChina%2B-%2BA%2Bprospective%2Bst.pdf&file_format=application%2Fpdf&type_of_work=Journal+article","https://scholar.google.com/scholar?q=related:tFB26TcvbkIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+height&hl=en&as_sdt=2007"
