Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
55,"K Charra-Vaskou, E Badel, R Burlett, H Cochard…","Hydraulic efficiency and safety of vascular and non-vascular components in Pinus pinaster leaves",2012,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/32/9/1161/1652441","https://scholar.google.com/scholar?cites=15980749260187336835&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 14:09:51","","","","",,,,,55,4.58,11,5,12,"… P 50 of whole needles (both extra-vascular and vascular pathways) was − 0.5 MPa, suggesting that non-vascular tissues were more vulnerable than the xylem. During dehydration to − …","https://academic.oup.com/treephys/article/32/9/1161/1652441","https://scholar.google.com/scholar?q=related:g4ANUsgGx90J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
0,"M Nakanishi, A Goto, T Iwasaki, T Nakanishi, A Kuma…","Effect of iron administration on the aortic iron content and vascular calcification in phosphorus-loaded chronic kidney disease rats",2023,"BMC nephrology","Springer","https://link.springer.com/article/10.1186/s12882-023-03426-5","",12,"2024-07-24 14:09:51","HTML","10.1186/s12882-023-03426-5","","",,,,,0,0.00,0,6,1,"… Hyperphosphatemia is evident as CKD progresses into late stages due to inappropriate excretion of phosphorus (Pi) in the urine. Higher Pi concentrations in mitochondria could …","https://link.springer.com/article/10.1186/s12882-023-03426-5","https://scholar.google.com/scholar?q=related:bQzV9Vo5h44J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
53,"MG Pilkington, SJM Caporn, JA Carroll…","Phosphorus supply influences heathland responses to atmospheric nitrogen deposition",2007,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749106005914","https://scholar.google.com/scholar?cites=9667849792432629473&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 14:09:51","","","","",,,,,53,3.12,13,4,17,"… In dwarf shrub communities, non-vascular plants such as mosses and lichens absorb nutrients and water directly through poorly cutinised surface tissues. This capture of nutrients from …","","https://scholar.google.com/scholar?q=related:4ebH6ykaK4YJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
32,"D Schmitz, CERG Schaefer, J Putzke, MR Francelino…","How does the pedoenvironmental gradient shape non-vascular species assemblages and community structures in Maritime Antarctica?",2020,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X19307198","https://scholar.google.com/scholar?cites=5079670606896231339&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 14:09:51","","","","",,,,,32,8.00,6,5,4,"… coverage, soil texture and soil fertility on non-vascular species richness and composition. So, to evaluate the ecological patterns of non-vascular species diversity at fine scale, we asked …","","https://scholar.google.com/scholar?q=related:q_MK9ICdfkYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
21,"FE Matheson, MD De Winton, JS Clayton, TM Edwards…","Responses of vascular (Egeria densa) and non-vascular (Chara globularis) submerged plants and oospores to contrasting sediment types",2005,"Aquatic Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304377005001178","https://scholar.google.com/scholar?cites=12305152914422867868&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 14:09:51","","","","",,,,,21,1.11,4,5,19,"… and presence of toxins) relative to non-vascular plants. In this study, we sought to determine whether the growth response of vascular and non-vascular plants might be different on the …","https://www.academia.edu/download/43186747/Responses_of_vascular_Egeria_densa_and20160229-17875-l7zx66.pdf","https://scholar.google.com/scholar?q=related:nKcJU2GvxKoJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
0,"GVBECO Forest","Non-Vascular Plant Inventory",2015,"","blaauwecoforest.ca","http://www.blaauwecoforest.ca/index_files/reports/Guirr_report_2015.pdf","",16,"2024-07-24 14:09:51","PDF","","","",,,,,0,0.00,0,1,9,"… relevant patterns in the non-vascular community in at Blaauw Eco Forest. … non-vascular plants, there still is so much to be done. Despite the effort put into classifying the non-vascular …","http://www.blaauwecoforest.ca/index_files/reports/Guirr_report_2015.pdf","https://scholar.google.com/scholar?q=related:3YH5UUFitXEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
13,"M Jerauld, J Juston, T DeBusk, D Ivanoff, J King","Internal phosphorus loading rate (iPLR) in a low-P stormwater treatment wetland",2020,"Ecological Engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857420302329","https://scholar.google.com/scholar?cites=14419784511204993806&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 14:09:51","","","","",,,,,13,3.25,3,5,4,"Low-phosphorus (P) wetland discharges (eg, <20 μg/L), such as those now commonly observed in Stormwater Treatment Areas (STAs) for Everglades restoration, are likely influenced …","","https://scholar.google.com/scholar?q=related:DqsNGJ1dHcgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
20,"P Porada, A Tamm, J Raggio, Y Cheng…","Global NO and HONO emissions of biological soil crusts estimated by a process-based non-vascular vegetation model",2019,"…","bg.copernicus.org","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?cites=6829621823370007309&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 14:09:51","HTML","","","",,,,,20,4.00,4,5,5,"… radiation and moisture supply to ground-based non-vascular organisms, and it may also serve as a habitat for non-vascular epiphytes. Climate data and other boundary conditions are …","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?q=related:DZM5DN2wx14J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
11,"CY Kwan, CR Triggle, AK Grover…","Subcellular membrane properties in vascular and non-vascular smooth muscles of Dahl hypertensive rats",1986,"Journal of …","journals.lww.com","https://journals.lww.com/jhypertension/abstract/1986/02000/subcellular_membrane_properties_in_vascular_and.8.aspx","https://scholar.google.com/scholar?cites=17999462199589128157&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 14:09:51","","","","",,,,,11,0.29,3,4,38,"… Similar alterations were also found in the membrane fractions of non-vascular smooth … This alteration in non-vascular smooth muscle may be related to the factors associated with …","","https://scholar.google.com/scholar?q=related:3ceUWoHvyvkJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
6,"C Ma, Y Tang, J Ying","Volcanic phosphorus spikes associated with supercontinent assembly supported the evolution of land plants",2022,"Earth-Science Reviews","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012825222001854","https://scholar.google.com/scholar?cites=1430697024145721503&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 14:09:51","","","","",,,,,6,3.00,2,3,2,"… Phosphorus (P) is a limiting nutrient for plants and can only be obtained from pedogenic … increased land plant biomass and emergence of non-vascular, vascular, and seed plants. The …","","https://scholar.google.com/scholar?q=related:nwhqAV3b2hMJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
1,"WD Foley, CR Wilson","Digital Orthopaedic Radiography: Vascular and Non-vascular",1989,"Imaging Techniques in Orthopaedics","Springer","https://link.springer.com/chapter/10.1007/978-1-4471-1640-0_11","https://scholar.google.com/scholar?cites=12758931157843329742&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 14:09:51","","10.1007/978-1-4471-1640-0_11","","",,,,,1,0.03,1,2,35,"… The size each picture element represents in the object is determined by the field of view of the input phosphor of the intensifier, the magnification factor and the number of elements in …","","https://scholar.google.com/scholar?q=related:zkLq0EnUELEJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
0,"R Kathrin, W David","A research agenda for non-vascular photoautotrophs under climate change",,"researchgate.net","","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","",22,"2024-07-24 14:09:51","PDF","","","",,,,,0,0.00,0,2,,"… Non-vascular photoautotrophs occur over a wide range of climatic conditions in almost all … here a scheme for categorization of non-vascular habitat types along three microclimatic …","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","https://scholar.google.com/scholar?q=related:ECgcVIlKU_cJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
207,"FS Chapin III, RJ Barsdate, D Barel","Phosphorus cycling in Alaskan coastal tundra: a hypothesis for the regulation of nutrient cycling",1978,"Oikos","JSTOR","https://www.jstor.org/stable/3543562?casa_token=pD8ftnAOQL8AAAAA:vSg2jaPKcoaY__D6VWfLThObO6pT_h0MrXb7c763PDhh7G_BvmptN1SumVsTt7TSrc4sNKcuoz8AgitLAocg5Zf2DJphoteb9k3Y9QDlhmT4D4VvYLwuhw","https://scholar.google.com/scholar?cites=9536794239366153019&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 14:09:51","","","","",,,,,207,4.50,69,3,46,"… We describe in this paper an annual budget for the movement of phosphorus through the wet meadow tundra at Barrow, Alaska, and present a hypothesis to explain its regulation. An …","https://www.jstor.org/stable/pdf/3543562.pdf?casa_token=jp6HNv0egRoAAAAA:aQJQdd1uG3-m91uEYAaTr6V9vSZ-Z7-Pj655pwcTczMbB80C6mOLOWzgujEMI4PNvgnYlidaZXt30kmDkmbhrNhz9LTkcjRz20T4ODvmJ0wmLAahpa7mhw","https://scholar.google.com/scholar?q=related:O0NpJdV_WYQJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
0,"SL Swendeman, A DILORENZO, T SANCHEZ","Apom-fc fusion proteins, complexes thereof with sphingosine l-phosphate (sip), and methods for treating vascular and non-vascular diseases",2018,"","Google Patents","https://patents.google.com/patent/WO2018052615A1/en?oq=WO2018052615A1","",24,"2024-07-24 14:09:51","","","","",,,,,0,0.00,0,3,6,"WO2018052615A1 - Apom-fc fusion proteins, complexes thereof with sphingosine l-phosphate (sip), and methods for treating vascular and non-vascular diseases - Google Patents …","","https://scholar.google.com/scholar?q=related:V_IrQlxaWK4J:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
29,"K Siong, T Asaeda","Effect of magnesium on charophytes calcification: implications for phosphorus speciation stored in biomass and sediment in Myall Lake (Australia)",2009,"Hydrobiologia","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10750-009-9846-1&casa_token=5UdpC-N7znYAAAAA:xkcPWegF8seW0C5vS-RLDkNqmuJaOT65NrsJKf0gzWZLE0cpcDVCqBX_qLdAbvqifzjAfCIf2-a6DejgAac","https://scholar.google.com/scholar?cites=18113762540170732433&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 14:09:51","HTML","10.1007/s10750-009-9846-1","","",,,,,29,1.93,15,2,15,"… , growing on non-calcareous sediments in the Myall Lake, a poorly flushed shallow coastal lake with salinity of 2–3 PSU, could function as an effective nutrient sink for phosphorus (P) in …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10750-009-9846-1&casa_token=5UdpC-N7znYAAAAA:xkcPWegF8seW0C5vS-RLDkNqmuJaOT65NrsJKf0gzWZLE0cpcDVCqBX_qLdAbvqifzjAfCIf2-a6DejgAac","https://scholar.google.com/scholar?q=related:kWOnOA8DYfsJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
0,"NSWB Strategy","Survey Guidelines for Non-Vascular Plants",2003,"NSW","aridecologylab.com.au","http://aridecologylab.com.au/pubs/Cryptomanual2.pdf","",26,"2024-07-24 14:09:51","PDF","","","",,,,,0,0.00,0,1,21,"… erosion, fix atmospheric nitrogen, phosphorus and carbon and … Despite the importance of non-vascular plants, there have … surveying and monitoring of non-vascular plants. The manual …","http://aridecologylab.com.au/pubs/Cryptomanual2.pdf","https://scholar.google.com/scholar?q=related:k1J6ojN5kFgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
9,"L Wu, YH Bai, T Chen, L Zhang, YR Wang, H Zhu…","The relation of calcium-phosphorus metabolism-related indexes with cardiac damages.",2016,"Age (year …","europeanreview.org","https://www.europeanreview.org/wp/wp-content/uploads/3244-3248-The-relation-of-calcium-phosphorus-metabolism-related-indexes-with-cardiac-damages.pdf","https://scholar.google.com/scholar?cites=9622019298159443816&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 14:09:51","PDF","","","",,,,,9,1.13,1,7,8,"… increase cardiac non-vascular interstitial volume9. Moreover, PTH can also induce … predominantly results from disturbance of calcium and phosphorus in CKD patients. CKD is often …","https://www.europeanreview.org/wp/wp-content/uploads/3244-3248-The-relation-of-calcium-phosphorus-metabolism-related-indexes-with-cardiac-damages.pdf","https://scholar.google.com/scholar?q=related:aD-_cJJHiIUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
27,"VG Salmon, DJ Brice, S Bridgham, J Childs, J Graham…","Nitrogen and phosphorus cycling in an ombrotrophic peatland: a benchmark for assessing change",2021,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-021-05065-x&casa_token=Fo-ioCOJk1gAAAAA:ic1-pVHFOEWKQiE4Qaw-wkwSkLS8VVV-tvTNSHT_7OgnqdMOiE9fLTQDOnUaYuYroYsnA1k8TNSlu4D4Glw","https://scholar.google.com/scholar?cites=6379830991222768896&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 14:09:51","HTML","10.1007/s11104-021-05065-x","","",,,,,27,9.00,5,6,3,"… ) but have low availability of nitrogen (N) and phosphorus (P). To better understand the role … Sphagnum moss, a non-vascular PFT, has been developed as a new PFT in ELM-SPRUCE …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-021-05065-x&casa_token=Fo-ioCOJk1gAAAAA:ic1-pVHFOEWKQiE4Qaw-wkwSkLS8VVV-tvTNSHT_7OgnqdMOiE9fLTQDOnUaYuYroYsnA1k8TNSlu4D4Glw","https://scholar.google.com/scholar?q=related:AIXcFny2iVgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
4,"ML Jaynes, SR Carpenter","Effects of submersed macrophytes on phosphorus cycling in surface sediment",1985,"Proc. North American Lake Manage …","books.google.com","https://books.google.com/books?hl=en&lr=&id=7VhGAQAAMAAJ&oi=fnd&pg=PA370&dq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&ots=6WjMn_CsUW&sig=oBr__hXCIPgdip88n9fIqcOeH-s","https://scholar.google.com/scholar?cites=17483135089431890178&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 14:09:51","HTML","","","",,,,,4,0.10,2,2,39,"… From these results we concluded that the nonvascular moss, Drepanocladus exannulatus, does not significantly alter redox and solute levels from what is found in bare sediment. We …","https://books.google.com/books?hl=en&lr=&id=7VhGAQAAMAAJ&oi=fnd&pg=PA370&dq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&ots=6WjMn_CsUW&sig=oBr__hXCIPgdip88n9fIqcOeH-s","https://scholar.google.com/scholar?q=related:AknB9buSoPIJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
32,"M Picher, R Béliveau, M Potier, D Savaria…","Demonstration of an ectoATP-diphosphohydrolase (EC 3.6. 1.5.) in non-vascular smooth muscles of the bovine trachea",1994,"… et Biophysica Acta (BBA …","Elsevier","https://www.sciencedirect.com/science/article/pii/0304416594901325","https://scholar.google.com/scholar?cites=13068497287599205616&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 14:09:51","","","","",,,,,32,1.07,6,5,30,"… of an ectoATPDase in non-vascular smooth muscles of … the particulate fraction from tracheal non-vascular smooth muscles (… Km,ap p and Vmax,ap p of the tracheal non-vascular smooth …","https://www.academia.edu/download/88862757/0304-4165_2894_2990132-520220722-1-1vqifrq.pdf","https://scholar.google.com/scholar?q=related:8KyBDwuhXLUJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
16,"KA Grace, JM Juston, D Finn, WF DeBusk…","Substrate manipulation near the outflow of a constructed wetland reduced internal phosphorus loading from sediments and macrophytes",2019,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857418304117","https://scholar.google.com/scholar?cites=12721859505270469965&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 14:09:51","","","","",,,,,16,3.20,3,5,5,"… , large engineered wetlands known as Stormwater Treatment Areas (STAs) rely heavily on SAV-dominated treatment cells, since they have been highly efficient at reducing phosphorus (…","","https://scholar.google.com/scholar?q=related:TbUSFtEfjbAJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
0,"W Riekhof, S Naik","Phosphate starvation in fungi induces the replacement of phosphatidylcholine with the phosphorus‐free betaine‐lipid diacylglyceryl‐N, N, N‐trimethylhomoserine …",2014,"The FASEB Journal","Wiley Online Library","https://faseb.onlinelibrary.wiley.com/doi/abs/10.1096/fasebj.28.1_supplement.605.22","",32,"2024-07-24 14:09:51","","10.1096/fasebj.28.1_supplement.605.22","","",,,,,0,0.00,0,2,10,"… Diacylglyceryl-N,N,N-trimethylhomoserine (DGTS) is a phosphorus-free betaine-lipid … bacteria, algae, and non-vascular plants. Synthesis of DGTS and other phosphorus-free lipids in …","","https://scholar.google.com/scholar?q=related:jBxsfu0xONYJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
342,"TM Lenton, M Crouch, M Johnson, N Pires…","First plants cooled the Ordovician",2012,"Nature Geoscience","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/ngeo1390&casa_token=yobgW0hqfeAAAAAA:5fCyPeav_c3oO6spk8u4nbxFmwhruaYmSB-AgTAqJYGsN1WNJwJD2EwDjUBCSeega9PYMIwDlO0HCEr1zpY","https://scholar.google.com/scholar?cites=12168183552207873924&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 14:09:51","HTML","","","",,,,,342,28.50,68,5,12,"… We set out to determine if non-vascular plants enhance … Our enhanced phosphorus weathering scenario is also … increase in phosphorus burial that closely tracks the phosphorus input …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/ngeo1390&casa_token=yobgW0hqfeAAAAAA:5fCyPeav_c3oO6spk8u4nbxFmwhruaYmSB-AgTAqJYGsN1WNJwJD2EwDjUBCSeega9PYMIwDlO0HCEr1zpY","https://scholar.google.com/scholar?q=related:hOcZj3gS3qgJ:scholar.google.com/&scioq=%22non+vascular%22%7C%22non+vascular%22+phosphorus&hl=en&as_sdt=2007"
